lng,lat,class,count
116.28,39.9,冒充机构诈骗,24
116.57000000000001,39.89,代开发票或办证,8
116.58,39.89,代开发票或办证,8
116.27,39.730000000000004,冒充机构诈骗,1
116.27,39.74,冒充机构诈骗,2
116.27,39.75,冒充机构诈骗,1
116.43,39.92,其它广告,6
116.28,39.77,侮辱他人,6
116.27,39.77,侮辱他人,4
116.28,39.78,侮辱他人,3
116.42,39.84,其它广告,4
116.35000000000001,39.72,代开发票或办证,6
116.49000000000001,39.94,代开发票或办证,6
116.57000000000001,39.800000000000004,冒充机构诈骗,52
116.21000000000001,40.07,冒充机构诈骗,6
116.22,40.07,冒充机构诈骗,2
116.47,39.800000000000004,代开发票或办证,38
116.58,39.910000000000004,冒充机构诈骗,106
116.35000000000001,39.72,冒充机构诈骗,4
116.44,39.93,冒充机构诈骗,35
116.37,39.89,代开发票或办证,43
116.35000000000001,39.89,代开发票或办证,12
116.32000000000001,39.910000000000004,代开发票或办证,6
116.39,39.95,代开发票或办证,23
116.51,39.92,房产广告,17
116.41,39.910000000000004,冒充机构诈骗,310
116.32000000000001,39.86,代开发票或办证,1
116.31,39.86,代开发票或办证,74
116.53,39.910000000000004,冒充机构诈骗,58
116.5,39.9,冒充机构诈骗,13
116.67,39.88,代开发票或办证,78
116.31,39.97,冒充机构诈骗,72
116.32000000000001,39.88,代开发票或办证,30
116.51,39.82,冒充机构诈骗,6
116.3,39.83,代开发票或办证,104
116.18,39.910000000000004,代开发票或办证,2
116.48,39.85,代开发票或办证,68
116.48,39.84,代开发票或办证,70
116.54,39.86,代开发票或办证,9
116.56,39.78,代开发票或办证,16
116.57000000000001,39.78,代开发票或办证,15
116.46000000000001,39.92,房产广告,63
116.29,39.83,代开发票或办证,116
116.07000000000001,39.65,代开发票或办证,12
116.06,39.65,代开发票或办证,21
116.42,39.910000000000004,冒充机构诈骗,124
116.41,40.06,冒充机构诈骗,57
116.33,39.76,代开发票或办证,21
116.32000000000001,39.75,代开发票或办证,9
116.32000000000001,39.76,代开发票或办证,1
116.66,39.88,其它广告,1
116.33,39.96,冒充机构诈骗,33
116.57000000000001,39.94,代开发票或办证,5
116.41,40.050000000000004,冒充机构诈骗,62
116.35000000000001,39.94,代开发票或办证,54
116.34,40.050000000000004,代开发票或办证,29
116.34,39.75,代开发票或办证,27
116.52,39.99,代开发票或办证,1
116.58,39.75,代开发票或办证,1
116.60000000000001,39.76,代开发票或办证,2
116.64,39.9,代开发票或办证,103
116.56,39.76,冒充机构诈骗,6
116.55,39.76,冒充机构诈骗,9
116.39,39.89,代开发票或办证,16
116.41,39.78,代开发票或办证,3
116.42,39.78,代开发票或办证,21
116.29,39.93,代开发票或办证,12
116.60000000000001,39.88,代开发票或办证,2
116.34,39.89,冒充机构诈骗,48
116.5,39.96,代开发票或办证,93
116.42,39.910000000000004,代开发票或办证,18
116.68,39.88,代开发票或办证,52
116.23,40.2,代开发票或办证,12
116.34,39.93,代开发票或办证,37
116.44,39.9,代开发票或办证,106
116.28,39.82,冒充机构诈骗,6
116.54,39.76,冒充机构诈骗,48
116.60000000000001,39.9,冒充机构诈骗,27
116.46000000000001,39.910000000000004,冒充机构诈骗,191
116.53,39.81,代开发票或办证,5
116.25,39.85,代开发票或办证,20
116.38,39.85,冒充机构诈骗,43
116.38,39.84,冒充机构诈骗,16
116.44,39.9,房产广告,16
116.34,39.84,代开发票或办证,88
116.37,39.85,冒充机构诈骗,26
116.37,39.84,冒充机构诈骗,8
116.5,39.92,冒充机构诈骗,196
116.78,39.94,代开发票或办证,22
116.36,39.88,代开发票或办证,13
116.26,39.88,代开发票或办证,25
116.54,39.910000000000004,代开发票或办证,131
116.13,39.71,代开发票或办证,15
116.15,39.7,代开发票或办证,3
116.13,39.7,代开发票或办证,7
116.43,39.92,冒充机构诈骗,63
116.51,39.86,侮辱他人,2
116.51,39.87,侮辱他人,1
116.5,39.87,侮辱他人,1
116.51,39.87,代开发票或办证,15
116.5,39.87,代开发票或办证,75
116.66,39.87,代开发票或办证,21
116.66,39.88,代开发票或办证,211
116.63,39.92,冒充机构诈骗,71
116.3,39.86,冒充机构诈骗,3
116.29,39.84,冒充机构诈骗,2
116.14,40.230000000000004,代开发票或办证,1
116.4,39.980000000000004,代开发票或办证,190
116.51,39.800000000000004,冒充机构诈骗,4
116.61,39.86,代开发票或办证,12
116.61,39.86,冒充机构诈骗,3
116.47,39.89,淫秽广告,36
116.48,39.89,淫秽广告,107
116.45,39.86,冒充机构诈骗,147
116.44,39.86,冒充机构诈骗,71
116.42,39.9,冒充机构诈骗,56
116.49000000000001,39.9,淫秽广告,80
116.49000000000001,39.87,淫秽广告,14
116.4,39.97,冒充机构诈骗,81
116.4,39.980000000000004,冒充机构诈骗,56
116.41,39.97,冒充机构诈骗,20
116.4,39.92,代开发票或办证,8
116.47,39.9,淫秽广告,205
116.4,39.83,代开发票或办证,35
116.4,39.86,代开发票或办证,31
116.43,40.06,冒充机构诈骗,75
116.48,39.910000000000004,淫秽广告,49
116.38,39.87,代开发票或办证,84
116.56,39.800000000000004,冒充机构诈骗,10
116.55,39.800000000000004,冒充机构诈骗,6
116.53,39.800000000000004,冒充机构诈骗,10
116.27,39.92,冒充机构诈骗,1
116.26,39.92,冒充机构诈骗,17
116.43,39.85,冒充机构诈骗,45
116.5,39.92,淫秽广告,140
116.49000000000001,39.92,淫秽广告,69
116.43,40.07,冒充机构诈骗,38
116.61,39.910000000000004,冒充机构诈骗,17
116.49000000000001,39.910000000000004,淫秽广告,50
116.54,39.730000000000004,代开发票或办证,19
116.55,39.730000000000004,代开发票或办证,8
116.4,39.9,冒充机构诈骗,44
116.48,39.92,淫秽广告,45
116.29,40.03,代开发票或办证,3
116.5,39.910000000000004,淫秽广告,31
116.19,39.910000000000004,冒充机构诈骗,1
116.32000000000001,39.83,冒充机构诈骗,1
116.47,39.910000000000004,淫秽广告,332
116.48,39.9,淫秽广告,43
116.28,39.9,代开发票或办证,15
116.21000000000001,40.1,冒充机构诈骗,16
116.2,39.81,代开发票或办证,28
116.45,39.83,冒充机构诈骗,39
116.46000000000001,39.96,淫秽广告,3
116.49000000000001,39.99,淫秽广告,1
116.48,39.99,淫秽广告,5
116.35000000000001,39.96,代开发票或办证,76
116.34,39.96,代开发票或办证,51
116.48,39.88,淫秽广告,15
116.52,39.89,淫秽广告,1
116.49000000000001,39.89,淫秽广告,39
116.47,39.980000000000004,淫秽广告,25
116.45,39.910000000000004,淫秽广告,303
116.41,39.85,房产广告,10
116.42,39.84,房产广告,13
116.42,39.81,房产广告,1
116.44,39.980000000000004,代开发票或办证,60
116.46000000000001,39.97,代开发票或办证,86
116.27,39.93,代开发票或办证,64
116.56,39.910000000000004,代开发票或办证,64
116.45,39.97,代开发票或办证,26
116.35000000000001,40.08,冒充机构诈骗,52
116.44,40.08,冒充机构诈骗,6
116.45,40.08,冒充机构诈骗,11
116.36,39.96,代开发票或办证,88
116.57000000000001,39.730000000000004,冒充机构诈骗,10
116.44,39.97,代开发票或办证,41
116.4,40.04,冒充机构诈骗,73
116.41,40.04,冒充机构诈骗,123
116.63,39.87,冒充机构诈骗,31
116.69,39.88,代开发票或办证,9
116.68,39.89,代开发票或办证,26
116.31,40.07,代开发票或办证,39
116.22,40.09,冒充机构诈骗,1
116.21000000000001,40.09,冒充机构诈骗,1
116.38,39.99,淫秽广告,115
116.39,39.9,房产广告,1
116.39,39.910000000000004,房产广告,4
116.41,39.99,淫秽广告,63
116.48,39.97,淫秽广告,183
116.49000000000001,39.97,淫秽广告,17
116.48,39.95,代开发票或办证,118
116.32000000000001,39.94,冒充机构诈骗,22
116.56,40.08,冒充机构诈骗,2
116.46000000000001,39.99,冒充机构诈骗,4
116.46000000000001,40.0,冒充机构诈骗,7
116.36,39.95,代开发票或办证,9
116.37,39.95,代开发票或办证,44
116.39,39.99,淫秽广告,14
116.4,39.99,淫秽广告,305
116.47,39.97,淫秽广告,70
116.48,39.980000000000004,淫秽广告,34
116.52,39.92,代开发票或办证,41
116.39,40.02,其它广告,5
116.41,40.02,其它广告,40
116.51,39.85,代开发票或办证,29
116.34,39.72,冒充机构诈骗,64
116.33,40.050000000000004,代开发票或办证,31
116.34,40.04,冒充机构诈骗,13
116.38,40.0,淫秽广告,17
116.4,40.0,淫秽广告,97
116.48,39.99,冒充机构诈骗,2
116.36,39.910000000000004,其它诈骗,2
116.21000000000001,39.76,代开发票或办证,61
116.28,39.76,代开发票或办证,9
116.28,39.77,代开发票或办证,20
116.46000000000001,39.88,淫秽广告,50
116.45,39.88,淫秽广告,28
116.46000000000001,39.910000000000004,淫秽广告,151
116.45,39.79,代开发票或办证,13
116.45,39.94,冒充机构诈骗,12
116.34,39.96,冒充机构诈骗,96
116.43,39.9,代开发票或办证,102
116.37,39.74,冒充机构诈骗,1
116.38,39.74,冒充机构诈骗,1
116.37,39.96,冒充机构诈骗,42
116.64,39.9,冒充机构诈骗,31
116.43,39.84,代开发票或办证,64
116.34,39.74,冒充机构诈骗,27
116.41,39.97,淫秽广告,66
116.5,39.89,冒充机构诈骗,21
116.4,39.980000000000004,淫秽广告,144
116.51,39.78,代开发票或办证,15
116.51,39.79,代开发票或办证,19
116.3,40.15,代开发票或办证,12
116.3,40.160000000000004,代开发票或办证,2
116.31,40.15,代开发票或办证,5
116.31,40.14,代开发票或办证,4
116.49000000000001,39.9,冒充机构诈骗,35
116.34,40.07,冒充机构诈骗,54
116.48,39.89,冒充机构诈骗,36
116.48,39.9,冒充机构诈骗,30
116.43,40.03,代开发票或办证,11
116.32000000000001,39.78,代开发票或办证,30
116.32000000000001,40.02,代开发票或办证,3
116.42,39.97,冒充机构诈骗,34
116.32000000000001,39.660000000000004,代开发票或办证,11
116.68,39.9,代开发票或办证,28
116.74000000000001,39.85,其它诈骗,1
116.74000000000001,39.83,其它诈骗,2
116.61,39.9,冒充机构诈骗,22
116.64,39.88,冒充机构诈骗,19
116.07000000000001,39.660000000000004,代开发票或办证,1
116.42,39.84,冒充机构诈骗,129
116.43,39.84,冒充机构诈骗,25
116.34,40.03,其它广告,7
116.41,39.96,淫秽广告,153
116.42,39.96,淫秽广告,39
116.46000000000001,39.93,冒充机构诈骗,68
116.31,39.87,其它广告,1
116.52,39.79,其它广告,2
116.5,39.88,冒充机构诈骗,1
116.51,39.89,冒充机构诈骗,5
116.24000000000001,40.21,代开发票或办证,11
116.25,40.21,代开发票或办证,5
116.24000000000001,40.21,侮辱他人,4
116.25,40.21,侮辱他人,7
116.4,39.96,淫秽广告,32
116.37,40.02,其它广告,1
116.36,40.03,其它广告,4
116.53,39.92,代开发票或办证,17
116.55,39.92,冒充机构诈骗,30
116.52,39.92,冒充机构诈骗,15
116.52,39.94,冒充机构诈骗,15
116.43,39.9,淫秽广告,42
116.25,39.9,冒充机构诈骗,20
116.72,39.85,代开发票或办证,13
116.29,39.88,代开发票或办证,48
116.39,39.95,淫秽广告,134
116.4,40.02,冒充机构诈骗,11
116.32000000000001,39.99,冒充机构诈骗,26
116.4,39.95,淫秽广告,44
116.4,39.94,淫秽广告,17
116.43,39.89,冒充机构诈骗,72
115.8,39.61,冒充机构诈骗,1
116.44,39.89,冒充机构诈骗,37
116.71000000000001,39.9,代开发票或办证,22
116.4,40.13,代开发票或办证,1
116.41,40.14,代开发票或办证,1
116.32000000000001,39.9,代开发票或办证,15
116.33,39.92,代开发票或办证,20
116.26,40.160000000000004,代开发票或办证,11
116.27,40.160000000000004,代开发票或办证,1
116.33,39.83,代开发票或办证,57
116.44,39.93,淫秽广告,99
116.43,39.92,淫秽广告,24
116.43,39.94,淫秽广告,110
116.42,39.93,淫秽广告,14
116.43,39.93,淫秽广告,84
116.29,39.980000000000004,冒充机构诈骗,9
116.37,40.1,冒充机构诈骗,6
116.36,40.1,冒充机构诈骗,12
116.34,39.78,代开发票或办证,68
116.22,39.99,冒充机构诈骗,7
116.52,39.69,代开发票或办证,5
116.4,40.050000000000004,代开发票或办证,14
116.42,39.910000000000004,淫秽广告,91
116.39,39.97,淫秽广告,8
116.39,39.96,淫秽广告,54
116.5,39.77,代开发票或办证,3
116.36,39.89,其它诈骗,5
116.29,40.1,冒充机构诈骗,2
116.29,40.09,冒充机构诈骗,3
116.32000000000001,39.92,代开发票或办证,18
116.3,39.92,代开发票或办证,43
116.43,39.88,淫秽广告,10
116.54,39.97,代开发票或办证,13
116.78,39.77,代开发票或办证,2
116.27,40.13,代开发票或办证,1
116.3,40.12,代开发票或办证,2
116.66,39.89,代开发票或办证,46
116.41,39.910000000000004,淫秽广告,40
116.48,39.89,房产广告,16
116.29,39.86,代开发票或办证,78
116.31,39.980000000000004,代开发票或办证,158
116.23,39.99,冒充机构诈骗,1
116.77,39.94,代开发票或办证,52
116.56,39.79,冒充机构诈骗,49
116.57000000000001,39.79,冒充机构诈骗,14
116.56,39.79,代开发票或办证,19
116.56,39.800000000000004,代开发票或办证,8
116.57000000000001,39.79,代开发票或办证,17
116.56,39.89,冒充机构诈骗,2
116.26,39.910000000000004,其它广告,1
116.26,39.92,其它广告,3
116.32000000000001,40.04,冒充机构诈骗,3
116.44,39.81,代开发票或办证,24
116.44,39.800000000000004,代开发票或办证,45
116.43,40.07,代开发票或办证,11
116.46000000000001,39.97,淫秽广告,17
116.45,39.86,淫秽广告,22
116.46000000000001,39.95,淫秽广告,87
116.41,40.0,淫秽广告,66
116.32000000000001,39.67,代开发票或办证,32
116.32000000000001,39.68,代开发票或办证,34
116.33,39.79,代开发票或办证,58
116.33,39.89,代开发票或办证,8
116.26,40.02,代开发票或办证,10
116.33,40.22,代开发票或办证,4
116.34,40.2,代开发票或办证,4
116.28,40.01,代开发票或办证,20
116.28,40.02,代开发票或办证,7
116.29,40.2,代开发票或办证,2
116.3,40.2,代开发票或办证,1
116.54,39.9,代开发票或办证,58
116.41,39.82,代开发票或办证,7
116.45,39.84,代开发票或办证,20
116.26,40.14,其它广告,5
116.59,39.84,代开发票或办证,10
116.26,39.77,代开发票或办证,15
116.28,40.1,代开发票或办证,43
116.29,40.1,代开发票或办证,8
116.34,39.79,代开发票或办证,64
116.65,39.910000000000004,代开发票或办证,22
116.32000000000001,39.89,其它广告,1
116.67,39.9,代开发票或办证,86
116.43,39.99,代开发票或办证,36
116.47,39.94,代开发票或办证,26
116.47,39.84,代开发票或办证,33
116.11,39.69,代开发票或办证,8
116.12,39.65,代开发票或办证,2
116.39,39.88,代开发票或办证,77
116.56,39.92,代开发票或办证,51
116.52,39.9,代开发票或办证,55
116.51,39.9,代开发票或办证,54
116.26,40.13,其它广告,2
116.22,40.22,其它广告,1
116.22,40.22,代开发票或办证,2
116.21000000000001,40.22,代开发票或办证,3
116.4,39.88,代开发票或办证,16
116.42,40.04,代开发票或办证,17
116.43,40.04,代开发票或办证,5
116.5,39.82,代开发票或办证,32
116.58,39.93,代开发票或办证,1
116.56,39.94,代开发票或办证,1
116.27,39.92,代开发票或办证,48
116.65,39.82,代开发票或办证,5
116.65,39.83,代开发票或办证,18
116.34,39.800000000000004,代开发票或办证,11
116.42,39.99,代开发票或办证,55
116.48,39.92,其它广告,18
116.68,39.93,代开发票或办证,14
116.32000000000001,39.54,代开发票或办证,3
116.32000000000001,39.550000000000004,代开发票或办证,1
116.49000000000001,39.77,房产广告,2
116.54,39.75,房产广告,1
116.55,39.75,房产广告,2
116.22,39.76,代开发票或办证,17
116.51,39.79,其它广告,1
116.5,39.79,其它广告,2
116.5,39.78,其它广告,2
116.45,39.910000000000004,房产广告,10
116.31,39.94,代开发票或办证,25
116.53,39.910000000000004,代开发票或办证,60
116.53,39.96,冒充机构诈骗,29
116.53,39.95,冒充机构诈骗,5
116.45,39.84,冒充机构诈骗,19
116.54,39.95,冒充机构诈骗,5
116.5,39.86,代开发票或办证,16
116.65,39.87,代开发票或办证,8
116.32000000000001,39.89,代开发票或办证,42
116.49000000000001,39.82,代开发票或办证,12
116.51,39.82,代开发票或办证,16
116.51,39.81,代开发票或办证,8
116.68,39.86,代开发票或办证,15
116.23,39.76,代开发票或办证,4
116.45,39.85,代开发票或办证,11
116.25,40.13,代开发票或办证,6
116.69,39.910000000000004,冒充机构诈骗,6
116.68,39.910000000000004,冒充机构诈骗,8
116.65,39.92,冒充机构诈骗,11
116.38,39.92,冒充机构诈骗,16
116.37,39.92,冒充机构诈骗,10
116.51,39.910000000000004,房产广告,6
116.52,39.910000000000004,房产广告,13
116.46000000000001,39.980000000000004,代开发票或办证,25
116.36,40.18,代开发票或办证,2
116.35000000000001,40.17,代开发票或办证,2
116.27,40.11,代开发票或办证,12
116.28,40.11,代开发票或办证,16
116.46000000000001,39.92,贷款广告,3
116.4,39.86,冒充机构诈骗,19
116.44,39.910000000000004,代开发票或办证,18
116.44,39.81,冒充机构诈骗,12
116.36,39.83,冒充机构诈骗,2
116.12,39.730000000000004,代开发票或办证,6
116.48,39.81,代开发票或办证,15
116.35000000000001,39.99,冒充机构诈骗,31
116.48,39.99,代开发票或办证,67
116.54,39.74,冒充机构诈骗,33
116.54,39.72,冒充机构诈骗,6
116.48,39.93,贷款广告,2
116.12,39.71,代开发票或办证,12
116.46000000000001,39.97,冒充机构诈骗,3
116.47,39.93,贷款广告,9
116.45,39.88,房产广告,6
116.45,40.01,代开发票或办证,22
116.45,40.0,代开发票或办证,11
116.76,39.93,代开发票或办证,29
116.36,39.96,冒充机构诈骗,37
116.33,39.980000000000004,冒充机构诈骗,32
116.26,39.96,代开发票或办证,5
116.69,39.79,侮辱他人,8
116.69,39.800000000000004,侮辱他人,1
116.48,39.86,代开发票或办证,85
116.52,40.02,代开发票或办证,6
116.11,40.22,代开发票或办证,2
116.10000000000001,40.230000000000004,代开发票或办证,1
116.11,40.230000000000004,代开发票或办证,1
116.31,39.9,冒充机构诈骗,23
116.67,39.83,代开发票或办证,2
116.9,39.800000000000004,代开发票或办证,1
116.41,39.85,冒充机构诈骗,25
116.28,39.97,代开发票或办证,9
116.37,39.9,代开发票或办证,14
116.29,39.83,其它广告,4
116.49000000000001,39.76,冒充机构诈骗,50
116.51,39.75,冒充机构诈骗,12
116.49000000000001,39.89,代开发票或办证,141
116.53,40.03,代开发票或办证,2
116.65,39.86,代开发票或办证,8
116.66,39.86,代开发票或办证,26
116.39,40.1,代开发票或办证,5
116.4,40.03,冒充机构诈骗,9
116.4,40.050000000000004,冒充机构诈骗,3
116.5,39.800000000000004,代开发票或办证,25
116.49000000000001,39.800000000000004,代开发票或办证,18
116.25,39.86,代开发票或办证,17
116.5,39.92,房产广告,9
116.62,39.910000000000004,代开发票或办证,25
116.4,39.980000000000004,其它广告,8
116.32000000000001,39.730000000000004,冒充机构诈骗,17
116.65,39.89,冒充机构诈骗,9
116.64,39.89,冒充机构诈骗,53
116.53,39.76,冒充机构诈骗,8
116.23,39.84,代开发票或办证,28
116.27,39.77,代开发票或办证,1
116.11,39.71,代开发票或办证,2
116.33,39.99,代开发票或办证,39
116.46000000000001,40.02,代开发票或办证,34
116.55,39.730000000000004,冒充机构诈骗,13
116.28,39.78,代开发票或办证,24
116.19,39.800000000000004,代开发票或办证,27
116.18,39.800000000000004,代开发票或办证,5
116.41,40.11,代开发票或办证,23
116.2,39.84,代开发票或办证,12
116.52,39.78,冒充机构诈骗,17
116.29,39.9,代开发票或办证,32
116.49000000000001,39.83,代开发票或办证,21
116.33,39.87,代开发票或办证,13
116.45,39.88,冒充机构诈骗,10
116.16,39.76,冒充机构诈骗,5
116.33,39.82,代开发票或办证,27
116.57000000000001,39.76,代开发票或办证,6
116.57000000000001,39.77,代开发票或办证,1
116.33,39.800000000000004,代开发票或办证,20
116.36,40.07,其它广告,1
116.35000000000001,40.07,其它广告,4
116.51,40.0,代开发票或办证,8
116.2,39.9,冒充机构诈骗,8
116.33,39.7,代开发票或办证,20
116.31,39.69,代开发票或办证,16
116.31,39.7,代开发票或办证,3
116.47,39.92,贷款广告,3
116.52,39.85,代开发票或办证,5
116.26,40.14,代开发票或办证,16
116.43,39.95,其它广告,3
116.46000000000001,39.94,冒充机构诈骗,29
116.14,39.72,代开发票或办证,22
116.13,39.72,代开发票或办证,7
116.06,39.71,代开发票或办证,6
116.48,39.76,冒充机构诈骗,7
116.49000000000001,39.74,冒充机构诈骗,1
116.29,40.04,代开发票或办证,12
116.64,39.92,冒充机构诈骗,30
116.64,39.92,代开发票或办证,47
116.51,40.01,代开发票或办证,21
116.72,39.83,代开发票或办证,3
116.73,39.9,代开发票或办证,18
116.61,40.160000000000004,冒充机构诈骗,1
116.60000000000001,40.11,冒充机构诈骗,2
116.61,40.11,冒充机构诈骗,1
116.48,39.910000000000004,冒充机构诈骗,142
116.47,40.01,冒充机构诈骗,4
116.22,39.99,代开发票或办证,1
116.33,39.97,冒充机构诈骗,49
116.42,40.02,冒充机构诈骗,18
116.43,40.02,冒充机构诈骗,15
116.35000000000001,40.0,代开发票或办证,28
116.28,39.92,代开发票或办证,28
116.52,39.88,冒充机构诈骗,8
116.33,40.06,冒充机构诈骗,35
116.53,39.94,冒充机构诈骗,2
116.52,39.93,冒充机构诈骗,6
116.22,39.72,代开发票或办证,2
116.21000000000001,39.7,代开发票或办证,3
116.21000000000001,39.69,代开发票或办证,2
116.23,39.69,代开发票或办证,1
116.37,39.97,其它诈骗,1
116.44,39.89,代开发票或办证,89
116.24000000000001,39.9,其它广告,4
116.25,39.9,其它广告,1
116.43,39.910000000000004,冒充机构诈骗,26
116.65,39.79,代开发票或办证,2
116.65,39.800000000000004,代开发票或办证,2
116.46000000000001,40.04,代开发票或办证,2
116.34,39.82,代开发票或办证,51
116.35000000000001,39.82,代开发票或办证,7
116.55,39.9,冒充机构诈骗,23
116.54,39.9,冒充机构诈骗,6
116.46000000000001,39.84,代开发票或办证,24
116.53,39.83,代开发票或办证,6
116.32000000000001,40.050000000000004,冒充机构诈骗,15
116.37,39.79,代开发票或办证,11
116.33,39.86,代开发票或办证,9
116.48,39.800000000000004,代开发票或办证,22
116.52,39.84,代开发票或办证,7
116.53,39.84,代开发票或办证,3
116.54,39.85,代开发票或办证,11
116.49000000000001,39.86,代开发票或办证,11
116.22,39.85,代开发票或办证,9
116.42,39.92,其它广告,4
116.42,39.93,其它广告,2
116.23,39.92,其它广告,2
116.29,39.910000000000004,冒充机构诈骗,46
116.29,39.910000000000004,代开发票或办证,20
116.55,39.910000000000004,冒充机构诈骗,77
116.47,40.07,代开发票或办证,3
116.43,40.03,冒充机构诈骗,46
116.29,39.69,冒充机构诈骗,3
116.28,39.69,冒充机构诈骗,10
116.32000000000001,39.95,冒充机构诈骗,13
116.31,39.93,其它诈骗,3
116.63,39.86,代开发票或办证,16
116.63,39.9,冒充机构诈骗,12
116.36,39.97,冒充机构诈骗,43
116.37,39.97,冒充机构诈骗,50
116.34,39.76,代开发票或办证,25
116.33,39.72,冒充机构诈骗,54
116.45,39.96,冒充机构诈骗,32
116.16,39.72,冒充机构诈骗,16
116.14,39.7,冒充机构诈骗,1
116.32000000000001,39.95,代开发票或办证,37
116.34,39.67,代开发票或办证,3
116.3,40.02,冒充机构诈骗,4
116.3,40.04,冒充机构诈骗,40
116.16,39.76,代开发票或办证,48
116.16,39.75,代开发票或办证,21
116.24000000000001,40.15,代开发票或办证,2
116.23,40.15,代开发票或办证,1
116.34,39.92,代开发票或办证,24
116.3,39.79,代开发票或办证,14
116.46000000000001,39.82,代开发票或办证,18
116.39,39.62,代开发票或办证,11
116.39,39.61,代开发票或办证,8
116.32000000000001,39.86,其它广告,3
116.31,39.86,其它广告,1
116.32000000000001,39.87,其它广告,1
116.36,40.02,冒充机构诈骗,1
116.31,39.980000000000004,冒充机构诈骗,20
116.32000000000001,39.980000000000004,冒充机构诈骗,51
116.34,39.74,代开发票或办证,45
116.31,39.910000000000004,其它广告,7
116.31,39.9,其它广告,3
116.49000000000001,39.96,冒充机构诈骗,36
116.23,39.85,冒充机构诈骗,6
116.37,39.910000000000004,其它广告,4
116.65,39.94,代开发票或办证,12
116.67,39.86,代开发票或办证,21
116.34,39.77,冒充机构诈骗,12
116.48,39.910000000000004,其它广告,1
116.51,39.92,其它广告,5
116.5,39.92,其它广告,4
116.55,39.74,代开发票或办证,5
116.56,39.74,代开发票或办证,8
116.41,39.92,冒充机构诈骗,63
116.49000000000001,39.79,代开发票或办证,6
116.5,39.79,代开发票或办证,35
116.26,39.92,代开发票或办证,10
116.25,39.92,代开发票或办证,28
116.52,39.88,代开发票或办证,3
116.54,39.88,代开发票或办证,33
116.41,40.07,冒充机构诈骗,59
116.41,40.01,代开发票或办证,8
116.32000000000001,40.03,代开发票或办证,16
116.32000000000001,40.04,代开发票或办证,17
116.33,40.03,代开发票或办证,9
116.37,39.88,代开发票或办证,18
116.32000000000001,39.93,代开发票或办证,20
116.31,40.050000000000004,代开发票或办证,10
116.32000000000001,40.06,代开发票或办证,27
116.35000000000001,39.95,代开发票或办证,50
116.31,40.01,冒充机构诈骗,9
116.43,39.95,冒充机构诈骗,8
116.41,39.9,代开发票或办证,80
116.55,39.89,冒充机构诈骗,2
116.09,39.93,代开发票或办证,3
116.10000000000001,39.93,代开发票或办证,13
116.3,39.99,代开发票或办证,10
116.58,39.76,冒充机构诈骗,20
116.36,40.1,代开发票或办证,10
116.28,39.89,房产广告,1
116.45,39.910000000000004,其它广告,15
116.36,39.95,其它诈骗,5
116.51,39.92,冒充机构诈骗,34
116.7,39.89,代开发票或办证,14
116.44,40.11,代开发票或办证,10
116.36,40.08,代开发票或办证,2
116.36,40.07,代开发票或办证,8
116.37,40.08,代开发票或办证,9
116.72,39.910000000000004,代开发票或办证,4
116.17,39.78,代开发票或办证,7
116.45,39.87,冒充机构诈骗,94
116.47,39.910000000000004,冒充机构诈骗,152
116.33,39.94,冒充机构诈骗,15
116.35000000000001,39.84,其它诈骗,6
116.37,39.800000000000004,其它诈骗,2
116.35000000000001,39.800000000000004,代开发票或办证,4
115.98,39.69,代开发票或办证,6
116.37,40.04,代开发票或办证,2
116.35000000000001,40.01,冒充机构诈骗,6
116.26,40.13,冒充机构诈骗,3
116.22,40.2,冒充机构诈骗,1
116.26,40.12,冒充机构诈骗,8
116.4,39.82,代开发票或办证,19
116.4,39.81,代开发票或办证,10
116.37,39.77,代开发票或办证,1
116.37,39.78,代开发票或办证,1
116.44,39.87,冒充机构诈骗,11
116.44,39.88,冒充机构诈骗,5
116.39,39.85,房产广告,1
116.55,39.92,房产广告,4
116.42,40.07,冒充机构诈骗,38
116.41,40.08,冒充机构诈骗,10
116.43,39.86,冒充机构诈骗,100
116.42,39.86,冒充机构诈骗,58
116.56,39.78,冒充机构诈骗,36
116.45,39.95,冒充机构诈骗,11
116.26,39.93,代开发票或办证,26
116.64,40.11,代开发票或办证,10
116.42,39.85,冒充机构诈骗,57
116.28,40.09,冒充机构诈骗,4
116.49000000000001,39.75,代开发票或办证,2
116.32000000000001,39.69,代开发票或办证,9
116.33,40.11,冒充机构诈骗,4
116.51,39.92,淫秽广告,8
116.49000000000001,39.93,淫秽广告,41
116.5,39.93,淫秽广告,98
116.39,39.95,其它广告,6
116.35000000000001,40.04,冒充机构诈骗,12
116.44,40.06,冒充机构诈骗,5
116.69,39.89,代开发票或办证,15
116.55,39.78,冒充机构诈骗,3
116.53,39.77,冒充机构诈骗,22
116.49000000000001,39.95,淫秽广告,45
116.39,39.94,代开发票或办证,18
116.58,40.06,代开发票或办证,5
116.58,40.04,代开发票或办证,9
116.63,39.910000000000004,代开发票或办证,38
116.49000000000001,39.96,淫秽广告,19
116.51,39.97,代开发票或办证,18
116.52,39.95,房产广告,1
116.52,39.96,房产广告,1
116.34,40.02,代开发票或办证,26
116.31,40.0,代开发票或办证,11
116.49000000000001,39.980000000000004,淫秽广告,6
116.47,40.0,淫秽广告,5
116.46000000000001,39.95,冒充机构诈骗,31
