lng,lat,class,count
116.43,39.82,代开发票或办证,2
116.42,39.83,代开发票或办证,30
116.33,39.730000000000004,代开发票或办证,15
116.34,39.74,代开发票或办证,15
116.34,39.730000000000004,代开发票或办证,3
116.18,39.76,贷款广告,1
116.33,39.93,其它广告,1
116.46000000000001,39.89,房产广告,27
116.34,39.78,冒充机构诈骗,3
116.48,39.93,贷款广告,21
116.33,39.82,代开发票或办证,14
116.31,39.82,代开发票或办证,19
116.41,39.82,代开发票或办证,1
116.28,39.83,代开发票或办证,24
116.48,39.99,代开发票或办证,52
116.42,39.86,代开发票或办证,44
116.29,39.9,代开发票或办证,13
116.42,39.82,房产广告,4
116.26,39.77,代开发票或办证,15
116.51,39.910000000000004,房产广告,16
116.5,39.980000000000004,代开发票或办证,15
116.58,39.800000000000004,代开发票或办证,22
116.58,39.78,代开发票或办证,3
116.57000000000001,39.800000000000004,代开发票或办证,36
116.43,39.85,其它广告,2
116.45,39.86,其它广告,1
116.35000000000001,39.88,代开发票或办证,13
116.31,39.93,代开发票或办证,18
116.31,39.94,代开发票或办证,19
116.29,39.85,其它广告,3
116.48,39.96,代开发票或办证,37
116.44,39.97,代开发票或办证,25
116.41,39.87,房产广告,10
116.49000000000001,39.92,房产广告,5
116.41,39.85,房产广告,18
116.41,39.76,代开发票或办证,5
116.4,39.76,代开发票或办证,5
116.35000000000001,39.74,代开发票或办证,1
116.35000000000001,39.730000000000004,代开发票或办证,2
116.36,39.74,代开发票或办证,2
116.45,39.89,代开发票或办证,52
116.35000000000001,39.82,代开发票或办证,11
116.35000000000001,39.81,代开发票或办证,9
116.32000000000001,39.78,代开发票或办证,24
116.41,39.97,代开发票或办证,24
116.28,39.84,代开发票或办证,12
116.31,39.910000000000004,代开发票或办证,27
116.32000000000001,39.910000000000004,代开发票或办证,6
116.31,39.76,代开发票或办证,2
116.41,39.78,房产广告,13
116.49000000000001,39.9,冒充机构诈骗,10
116.54,39.85,代开发票或办证,5
116.34,39.84,代开发票或办证,52
116.28,40.1,代开发票或办证,5
116.49000000000001,39.88,代开发票或办证,13
116.51,39.92,淫秽广告,1
116.48,39.92,淫秽广告,7
116.5,39.86,代开发票或办证,21
116.48,39.87,冒充机构诈骗,7
116.32000000000001,39.83,冒充机构诈骗,6
116.32000000000001,39.84,冒充机构诈骗,9
116.33,39.84,冒充机构诈骗,1
116.34,39.910000000000004,冒充机构诈骗,4
116.34,39.9,冒充机构诈骗,17
116.49000000000001,39.92,淫秽广告,14
116.29,39.78,冒充机构诈骗,10
116.41,39.84,房产广告,12
116.63,39.88,代开发票或办证,14
116.28,39.86,代开发票或办证,16
116.25,39.83,代开发票或办证,2
116.68,39.88,冒充机构诈骗,8
116.47,40.03,代开发票或办证,5
116.51,39.81,其它广告,3
116.45,39.92,冒充机构诈骗,60
116.28,39.95,代开发票或办证,26
116.36,39.97,代开发票或办证,19
116.60000000000001,39.9,代开发票或办证,15
116.61,39.910000000000004,代开发票或办证,8
116.32000000000001,39.76,代开发票或办证,1
116.33,39.76,代开发票或办证,20
116.25,39.9,代开发票或办证,23
116.25,39.910000000000004,代开发票或办证,22
116.44,40.08,代开发票或办证,10
116.3,40.09,代开发票或办证,7
116.3,40.08,代开发票或办证,12
116.11,39.730000000000004,代开发票或办证,28
116.10000000000001,39.75,代开发票或办证,2
116.34,39.72,代开发票或办证,11
116.56,39.79,代开发票或办证,35
116.57000000000001,39.79,代开发票或办证,6
116.36,39.9,冒充机构诈骗,14
116.37,39.9,冒充机构诈骗,13
116.27,39.94,代开发票或办证,28
116.26,39.94,代开发票或办证,5
116.56,39.800000000000004,代开发票或办证,13
116.57000000000001,39.81,代开发票或办证,9
116.54,39.9,代开发票或办证,14
116.56,39.9,代开发票或办证,12
116.59,39.9,代开发票或办证,5
116.4,39.97,代开发票或办证,13
116.39,39.97,代开发票或办证,14
116.45,40.0,代开发票或办证,8
116.43,40.0,代开发票或办证,3
116.39,39.96,代开发票或办证,19
116.36,39.95,代开发票或办证,7
116.3,39.9,代开发票或办证,22
116.31,39.9,房产广告,6
116.3,39.9,房产广告,2
116.68,39.87,代开发票或办证,4
116.29,39.83,冒充机构诈骗,42
116.47,39.97,冒充机构诈骗,5
116.29,39.83,代开发票或办证,29
116.29,39.82,代开发票或办证,9
116.51,39.9,房产广告,2
116.39,39.81,代开发票或办证,10
116.51,39.800000000000004,代开发票或办证,9
116.29,39.5,代开发票或办证,2
116.28,39.5,代开发票或办证,2
116.29,39.52,代开发票或办证,2
116.3,39.75,代开发票或办证,1
116.05,39.74,代开发票或办证,3
116.37,39.79,代开发票或办证,29
116.38,39.79,代开发票或办证,1
116.22,39.85,代开发票或办证,5
116.22,39.84,代开发票或办证,24
116.06,39.660000000000004,代开发票或办证,9
116.45,39.93,冒充机构诈骗,41
116.2,39.75,代开发票或办证,42
116.28,39.9,冒充机构诈骗,22
116.41,40.03,代开发票或办证,31
116.4,40.03,代开发票或办证,9
116.27,39.77,其它广告,1
116.26,39.77,其它广告,1
116.26,39.76,其它广告,1
116.23,39.76,其它广告,1
116.22,39.76,其它广告,1
116.21000000000001,39.910000000000004,代开发票或办证,6
116.46000000000001,39.95,冒充机构诈骗,5
116.47,40.0,冒充机构诈骗,17
116.5,40.02,冒充机构诈骗,1
116.35000000000001,39.97,代开发票或办证,24
116.27,39.89,代开发票或办证,8
116.33,39.96,其它广告,6
116.34,39.96,其它广告,2
116.41,39.800000000000004,冒充机构诈骗,2
116.4,40.0,代开发票或办证,42
116.33,39.86,冒充机构诈骗,6
116.38,39.95,冒充机构诈骗,2
116.45,40.08,代开发票或办证,2
116.32000000000001,40.07,代开发票或办证,9
116.46000000000001,39.93,贷款广告,23
116.62,39.9,代开发票或办证,4
116.65,39.9,代开发票或办证,23
116.15,39.74,代开发票或办证,20
116.54,40.03,代开发票或办证,26
116.43,40.04,代开发票或办证,2
116.07000000000001,39.65,代开发票或办证,24
116.06,39.65,代开发票或办证,27
116.43,39.97,淫秽广告,46
116.29,39.85,代开发票或办证,3
116.46000000000001,39.99,代开发票或办证,34
116.42,39.9,代开发票或办证,10
116.38,39.9,代开发票或办证,4
116.36,39.89,代开发票或办证,10
116.52,39.87,代开发票或办证,3
116.52,39.86,代开发票或办证,2
116.48,39.93,其它诈骗,3
116.43,39.800000000000004,代开发票或办证,17
116.45,39.800000000000004,代开发票或办证,29
116.26,39.89,代开发票或办证,2
116.26,39.9,代开发票或办证,18
116.28,39.910000000000004,冒充机构诈骗,44
116.2,39.94,代开发票或办证,17
116.41,40.09,代开发票或办证,20
116.54,39.87,代开发票或办证,6
116.41,39.96,冒充机构诈骗,63
116.4,40.07,代开发票或办证,5
116.25,39.93,其它广告,2
116.26,39.910000000000004,其它广告,1
116.43,40.01,代开发票或办证,3
116.22,39.89,代开发票或办证,7
116.44,39.89,代开发票或办证,23
116.36,39.88,冒充机构诈骗,4
116.49000000000001,39.99,冒充机构诈骗,3
116.48,39.980000000000004,冒充机构诈骗,21
116.49000000000001,39.980000000000004,冒充机构诈骗,4
116.3,39.78,代开发票或办证,13
116.3,39.76,代开发票或办证,3
116.57000000000001,39.910000000000004,代开发票或办证,22
116.58,39.9,代开发票或办证,17
116.4,39.84,冒充机构诈骗,6
116.29,39.95,代开发票或办证,13
116.24000000000001,40.22,代开发票或办证,11
116.21000000000001,39.84,代开发票或办证,8
116.38,39.83,代开发票或办证,32
116.28,39.87,冒充机构诈骗,28
116.28,39.82,代开发票或办证,30
116.23,39.84,代开发票或办证,15
116.2,39.81,代开发票或办证,4
116.21000000000001,39.81,代开发票或办证,1
116.32000000000001,40.03,冒充机构诈骗,7
116.63,39.910000000000004,冒充机构诈骗,3
116.29,39.99,代开发票或办证,14
116.27,39.88,代开发票或办证,17
116.34,39.86,冒充机构诈骗,1
116.35000000000001,39.86,冒充机构诈骗,10
116.43,39.85,代开发票或办证,86
116.16,39.730000000000004,代开发票或办证,5
116.41,40.11,代开发票或办证,40
116.48,39.910000000000004,冒充机构诈骗,22
116.52,39.92,代开发票或办证,35
116.5,39.87,代开发票或办证,12
116.38,39.88,代开发票或办证,7
116.37,39.88,代开发票或办证,2
116.35000000000001,39.86,代开发票或办证,3
116.52,39.93,代开发票或办证,3
116.55,39.9,代开发票或办证,9
116.48,39.97,冒充机构诈骗,18
116.46000000000001,39.94,其它广告,5
116.53,40.04,代开发票或办证,6
116.36,40.28,代开发票或办证,2
116.46000000000001,39.96,其它广告,5
116.34,39.94,代开发票或办证,12
116.33,39.94,代开发票或办证,2
116.34,39.95,代开发票或办证,18
116.39,40.0,其它广告,15
116.4,40.0,其它广告,4
116.3,39.81,代开发票或办证,20
116.29,39.81,代开发票或办证,14
116.43,39.86,代开发票或办证,75
116.47,39.85,淫秽广告,1
116.49000000000001,39.85,淫秽广告,1
116.52,40.03,代开发票或办证,2
116.53,40.03,代开发票或办证,6
116.33,39.980000000000004,代开发票或办证,95
116.38,39.86,代开发票或办证,18
116.39,39.88,代开发票或办证,11
116.39,39.97,冒充机构诈骗,1
116.4,39.96,冒充机构诈骗,28
116.77,39.95,代开发票或办证,11
116.33,39.93,代开发票或办证,13
116.58,39.97,代开发票或办证,3
116.34,39.78,代开发票或办证,37
116.35000000000001,39.78,代开发票或办证,5
116.28,39.84,其它广告,8
116.28,39.83,其它广告,17
116.29,39.5,房产广告,1
116.28,39.51,房产广告,1
116.43,39.95,其它广告,3
116.43,39.96,其它广告,2
116.48,39.92,其它广告,17
116.43,39.92,代开发票或办证,8
116.43,39.78,代开发票或办证,7
116.65,39.89,其它广告,4
116.66,39.89,其它广告,1
116.67,39.88,代开发票或办证,9
116.66,39.88,代开发票或办证,22
116.29,39.65,代开发票或办证,2
116.32000000000001,39.67,代开发票或办证,4
116.31,39.67,代开发票或办证,2
116.18,39.77,代开发票或办证,13
116.18,39.78,代开发票或办证,4
116.48,39.97,淫秽广告,2
116.47,39.97,淫秽广告,6
116.45,39.910000000000004,代开发票或办证,27
116.49000000000001,39.87,淫秽广告,28
116.47,39.96,代开发票或办证,27
116.31,39.85,其它广告,1
116.31,39.86,其它广告,2
116.31,39.88,其它广告,5
116.39,39.94,代开发票或办证,24
116.36,39.89,淫秽广告,14
116.27,39.96,冒充机构诈骗,23
116.16,39.75,代开发票或办证,5
116.37,39.85,冒充机构诈骗,29
116.36,39.86,冒充机构诈骗,22
116.35000000000001,39.910000000000004,淫秽广告,25
116.42,39.84,淫秽广告,8
116.51,39.79,淫秽广告,5
116.35000000000001,39.89,淫秽广告,4
116.35000000000001,39.88,淫秽广告,17
116.44,39.94,代开发票或办证,27
116.44,39.93,代开发票或办证,21
116.43,39.93,淫秽广告,20
116.73,39.86,代开发票或办证,2
116.74000000000001,39.86,代开发票或办证,1
116.65,39.910000000000004,代开发票或办证,4
116.38,39.87,房产广告,4
116.38,39.87,代开发票或办证,7
116.52,39.94,房产广告,3
116.51,39.93,房产广告,5
116.44,39.93,淫秽广告,20
116.37,39.89,淫秽广告,34
116.38,39.84,房产广告,8
116.43,39.9,淫秽广告,95
116.74000000000001,39.93,代开发票或办证,2
116.76,39.92,代开发票或办证,1
116.75,39.93,代开发票或办证,5
116.39,39.99,代开发票或办证,20
116.39,40.0,代开发票或办证,15
116.4,39.85,淫秽广告,6
116.38,39.86,淫秽广告,13
116.46000000000001,39.96,房产广告,4
116.29,39.910000000000004,冒充机构诈骗,6
116.23,39.93,冒充机构诈骗,2
116.46000000000001,39.92,贷款广告,1
116.43,39.87,冒充机构诈骗,36
116.7,39.72,代开发票或办证,5
116.49000000000001,39.97,冒充机构诈骗,2
116.38,40.11,代开发票或办证,2
116.45,39.83,淫秽广告,2
116.27,39.93,冒充机构诈骗,21
116.42,39.94,淫秽广告,12
116.33,39.9,冒充机构诈骗,5
116.33,39.910000000000004,冒充机构诈骗,2
116.38,39.96,淫秽广告,1
116.41,39.86,代开发票或办证,13
116.35000000000001,39.800000000000004,代开发票或办证,3
116.06,39.68,代开发票或办证,8
116.67,39.89,贷款广告,20
116.41,39.86,淫秽广告,11
116.31,39.83,代开发票或办证,14
116.32000000000001,39.83,代开发票或办证,10
116.51,39.81,房产广告,2
116.5,39.81,房产广告,1
116.32000000000001,40.01,代开发票或办证,3
116.32000000000001,40.02,代开发票或办证,5
116.33,40.02,代开发票或办证,5
116.33,40.050000000000004,冒充机构诈骗,2
116.21000000000001,39.79,冒充机构诈骗,1
116.31,39.99,代开发票或办证,11
116.28,39.85,代开发票或办证,9
116.27,39.88,冒充机构诈骗,19
116.53,40.02,淫秽广告,2
116.54,40.02,淫秽广告,2
116.58,40.04,淫秽广告,1
116.39,40.0,淫秽广告,2
116.28,39.96,冒充机构诈骗,54
116.44,39.96,淫秽广告,54
116.42,39.96,淫秽广告,49
116.46000000000001,40.0,淫秽广告,1
116.31,39.62,代开发票或办证,9
116.29,39.61,代开发票或办证,3
116.5,39.88,代开发票或办证,8
116.46000000000001,39.96,淫秽广告,28
116.46000000000001,39.89,代开发票或办证,158
116.32000000000001,39.72,房产广告,6
116.31,39.49,代开发票或办证,2
116.3,39.75,房产广告,8
116.48,39.96,淫秽广告,3
116.27,40.03,代开发票或办证,5
116.31,40.06,代开发票或办证,8
116.32000000000001,40.06,代开发票或办证,13
116.46000000000001,39.980000000000004,代开发票或办证,27
116.28,40.11,代开发票或办证,13
116.35000000000001,40.07,代开发票或办证,3
116.35000000000001,40.06,代开发票或办证,4
116.37,40.06,代开发票或办证,1
116.5,39.83,代开发票或办证,4
116.3,39.980000000000004,代开发票或办证,18
116.51,39.910000000000004,代开发票或办证,31
116.43,39.800000000000004,房产广告,10
116.33,39.97,代开发票或办证,39
116.31,39.97,代开发票或办证,38
116.35000000000001,39.92,其它广告,2
116.37,40.03,代开发票或办证,8
116.33,39.72,冒充机构诈骗,11
116.31,39.92,代开发票或办证,25
116.35000000000001,40.04,代开发票或办证,5
116.13,39.71,代开发票或办证,3
116.10000000000001,39.72,代开发票或办证,7
116.09,39.99,代开发票或办证,2
116.23,39.87,代开发票或办证,5
116.52,39.910000000000004,代开发票或办证,39
116.53,39.9,代开发票或办证,2
116.43,39.97,房产广告,3
116.42,39.95,房产广告,1
116.26,39.9,其它广告,3
116.65,39.800000000000004,代开发票或办证,1
116.69,39.84,代开发票或办证,1
116.7,39.84,代开发票或办证,4
116.46000000000001,39.95,房产广告,3
116.31,39.93,其它广告,2
116.32000000000001,39.58,代开发票或办证,2
116.32000000000001,39.59,代开发票或办证,4
116.54,39.910000000000004,代开发票或办证,20
116.63,39.89,代开发票或办证,24
116.4,39.86,房产广告,9
116.41,39.86,房产广告,17
116.3,39.95,代开发票或办证,14
116.3,39.96,代开发票或办证,25
116.43,39.97,代开发票或办证,7
116.34,39.83,代开发票或办证,12
116.34,39.800000000000004,代开发票或办证,14
116.33,39.800000000000004,代开发票或办证,30
116.36,39.99,代开发票或办证,4
116.35000000000001,40.02,代开发票或办证,22
116.35000000000001,40.01,代开发票或办证,5
116.33,39.71,冒充机构诈骗,1
116.45,39.800000000000004,房产广告,11
116.44,39.79,房产广告,3
116.49000000000001,39.97,代开发票或办证,25
116.5,39.97,代开发票或办证,11
116.39,39.86,代开发票或办证,23
116.31,39.980000000000004,代开发票或办证,46
116.42,39.78,房产广告,10
116.07000000000001,39.660000000000004,代开发票或办证,5
116.5,39.79,冒充机构诈骗,5
116.49000000000001,39.79,冒充机构诈骗,2
116.42,39.85,房产广告,8
116.67,39.88,冒充机构诈骗,5
116.61,40.050000000000004,淫秽广告,12
116.59,40.050000000000004,淫秽广告,1
116.19,39.75,代开发票或办证,8
116.39,39.980000000000004,其它广告,1
116.48,39.96,其它广告,1
116.39,39.97,其它广告,1
116.33,40.050000000000004,代开发票或办证,1
116.33,40.04,代开发票或办证,18
116.36,39.86,代开发票或办证,9
116.66,39.88,冒充机构诈骗,22
116.48,39.9,房产广告,13
116.14,39.94,冒充机构诈骗,5
116.62,39.910000000000004,代开发票或办证,3
116.63,39.910000000000004,代开发票或办证,9
116.18,39.76,冒充机构诈骗,2
116.34,39.76,代开发票或办证,5
116.3,39.94,代开发票或办证,14
116.53,39.910000000000004,代开发票或办证,19
116.56,39.910000000000004,代开发票或办证,17
116.69,39.92,代开发票或办证,4
116.7,39.93,代开发票或办证,13
116.31,39.47,房产广告,3
116.32000000000001,39.56,房产广告,1
116.37,39.71,代开发票或办证,5
116.38,39.71,代开发票或办证,9
116.34,39.75,代开发票或办证,6
116.33,39.75,代开发票或办证,6
116.18,39.800000000000004,代开发票或办证,5
116.17,39.83,代开发票或办证,3
116.18,39.730000000000004,代开发票或办证,10
116.18,39.74,代开发票或办证,3
116.16,39.78,代开发票或办证,3
116.54,39.82,代开发票或办证,5
116.54,39.81,代开发票或办证,6
116.48,39.99,冒充机构诈骗,16
116.28,40.01,代开发票或办证,10
116.28,40.02,代开发票或办证,3
116.33,39.99,冒充机构诈骗,8
116.34,39.99,冒充机构诈骗,10
116.47,40.01,冒充机构诈骗,3
116.36,39.96,冒充机构诈骗,4
116.44,39.92,冒充机构诈骗,37
116.67,39.92,贷款广告,11
116.67,39.93,贷款广告,4
116.09,39.7,代开发票或办证,1
116.11,39.72,代开发票或办证,19
116.57000000000001,39.84,代开发票或办证,3
116.33,40.0,代开发票或办证,6
116.64,39.92,代开发票或办证,33
116.63,39.92,代开发票或办证,24
116.29,40.03,代开发票或办证,1
116.29,40.04,代开发票或办证,3
116.3,40.03,代开发票或办证,4
116.56,39.94,代开发票或办证,3
116.42,39.87,冒充机构诈骗,10
116.59,39.86,代开发票或办证,3
116.44,39.97,冒充机构诈骗,12
116.32000000000001,39.87,冒充机构诈骗,13
116.34,39.72,房产广告,5
116.39,39.85,冒充机构诈骗,29
115.98,39.7,代开发票或办证,7
115.99000000000001,39.72,代开发票或办证,1
116.29,39.94,代开发票或办证,5
116.15,39.730000000000004,代开发票或办证,9
116.41,39.93,代开发票或办证,14
116.54,39.730000000000004,代开发票或办证,11
116.37,39.93,代开发票或办证,13
116.54,39.74,代开发票或办证,10
116.31,39.85,冒充机构诈骗,28
116.4,39.89,代开发票或办证,5
116.31,40.08,代开发票或办证,6
116.55,39.96,代开发票或办证,5
116.36,39.95,冒充机构诈骗,17
116.31,40.18,代开发票或办证,2
116.33,40.17,代开发票或办证,1
116.32000000000001,39.79,代开发票或办证,14
116.39,40.1,代开发票或办证,7
116.4,40.1,代开发票或办证,6
116.17,39.800000000000004,代开发票或办证,1
116.16,39.800000000000004,代开发票或办证,1
116.65,39.92,贷款广告,3
116.69,39.980000000000004,贷款广告,2
116.35000000000001,39.93,代开发票或办证,16
116.54,39.94,代开发票或办证,8
116.17,39.77,代开发票或办证,37
116.16,39.77,代开发票或办证,29
116.15,39.76,代开发票或办证,5
116.34,40.03,冒充机构诈骗,31
116.34,40.02,冒充机构诈骗,11
116.54,39.89,冒充机构诈骗,9
116.44,39.9,冒充机构诈骗,12
116.38,39.96,冒充机构诈骗,5
116.39,39.93,房产广告,1
116.5,39.93,房产广告,9
116.46000000000001,39.92,其它广告,4
116.51,40.0,代开发票或办证,8
116.58,39.68,代开发票或办证,5
116.29,39.980000000000004,代开发票或办证,26
116.35000000000001,39.71,冒充机构诈骗,10
116.34,39.71,冒充机构诈骗,10
116.46000000000001,39.93,其它广告,16
116.5,40.0,代开发票或办证,30
116.36,39.93,冒充机构诈骗,5
116.37,39.87,代开发票或办证,5
116.28,39.88,冒充机构诈骗,6
116.42,39.910000000000004,冒充机构诈骗,1
116.35000000000001,39.86,房产广告,6
116.42,39.94,代开发票或办证,38
116.45,39.75,代开发票或办证,2
116.44,39.76,代开发票或办证,3
116.53,39.86,代开发票或办证,14
116.51,40.0,贷款广告,4
116.41,39.94,代开发票或办证,15
116.43,39.910000000000004,代开发票或办证,2
116.22,39.75,代开发票或办证,4
116.27,40.08,代开发票或办证,10
116.46000000000001,39.94,其它诈骗,23
116.47,39.84,其它诈骗,13
116.32000000000001,39.95,代开发票或办证,11
116.45,39.74,房产广告,8
116.53,39.86,冒充机构诈骗,5
116.54,39.86,冒充机构诈骗,4
116.25,39.92,代开发票或办证,9
116.53,39.89,淫秽广告,6
116.54,39.89,淫秽广告,6
116.39,39.980000000000004,代开发票或办证,43
116.68,39.88,代开发票或办证,12
116.46000000000001,39.84,冒充机构诈骗,1
116.27,39.92,冒充机构诈骗,39
116.58,39.92,代开发票或办证,11
116.44,39.93,冒充机构诈骗,5
116.4,39.86,代开发票或办证,36
116.41,40.03,淫秽广告,12
116.67,39.87,代开发票或办证,2
116.3,39.83,代开发票或办证,11
116.3,39.910000000000004,代开发票或办证,10
116.32000000000001,39.97,代开发票或办证,12
116.31,39.95,代开发票或办证,8
116.33,39.72,代开发票或办证,2
116.33,39.85,代开发票或办证,4
116.42,39.95,代开发票或办证,33
116.35000000000001,39.92,代开发票或办证,12
116.24000000000001,40.07,代开发票或办证,12
116.25,40.07,代开发票或办证,3
116.38,39.94,代开发票或办证,8
116.41,39.83,代开发票或办证,26
116.41,40.1,代开发票或办证,19
116.38,40.09,代开发票或办证,10
116.54,39.88,代开发票或办证,6
116.52,39.88,代开发票或办证,9
116.5,39.9,冒充机构诈骗,2
116.35000000000001,39.92,淫秽广告,20
116.22,39.9,代开发票或办证,8
116.21000000000001,39.9,代开发票或办证,7
116.33,39.88,淫秽广告,14
116.5,39.94,代开发票或办证,5
116.49000000000001,39.92,冒充机构诈骗,7
116.57000000000001,39.910000000000004,冒充机构诈骗,20
116.41,39.9,代开发票或办证,9
116.41,39.9,冒充机构诈骗,10
116.36,39.88,淫秽广告,5
116.38,39.99,代开发票或办证,15
116.64,39.84,代开发票或办证,1
116.41,39.910000000000004,代开发票或办证,5
116.37,39.92,淫秽广告,1
116.5,39.79,代开发票或办证,23
116.39,39.95,淫秽广告,11
116.52,39.96,代开发票或办证,3
116.26,40.04,代开发票或办证,4
116.28,39.800000000000004,代开发票或办证,12
116.29,39.800000000000004,代开发票或办证,1
116.33,39.81,代开发票或办证,22
116.43,39.89,淫秽广告,29
116.52,39.92,冒充机构诈骗,21
116.32000000000001,39.95,淫秽广告,2
116.25,39.69,代开发票或办证,1
116.27,39.59,代开发票或办证,3
116.27,39.6,代开发票或办证,1
116.32000000000001,39.730000000000004,代开发票或办证,4
116.39,39.94,冒充机构诈骗,8
116.4,39.94,冒充机构诈骗,6
116.4,39.93,冒充机构诈骗,4
116.54,39.86,代开发票或办证,3
116.39,39.7,代开发票或办证,1
116.37,39.94,冒充机构诈骗,13
116.69,39.97,代开发票或办证,13
116.68,39.97,代开发票或办证,4
116.36,39.92,淫秽广告,6
116.47,39.96,淫秽广告,8
116.46000000000001,39.97,淫秽广告,9
116.60000000000001,39.84,房产广告,1
116.32000000000001,39.79,房产广告,4
116.35000000000001,39.77,房产广告,1
116.47,39.800000000000004,淫秽广告,24
116.48,39.800000000000004,淫秽广告,3
116.19,39.800000000000004,代开发票或办证,5
116.47,39.84,房产广告,1
116.43,40.02,代开发票或办证,10
116.39,39.980000000000004,淫秽广告,2
116.38,39.980000000000004,淫秽广告,39
116.38,39.99,淫秽广告,14
116.38,40.0,淫秽广告,5
116.53,39.93,冒充机构诈骗,7
116.53,39.94,冒充机构诈骗,3
116.18,39.79,代开发票或办证,7
116.19,39.79,代开发票或办证,6
116.49000000000001,39.800000000000004,代开发票或办证,15
116.49000000000001,39.84,代开发票或办证,8
116.56,39.77,代开发票或办证,8
116.32000000000001,39.52,代开发票或办证,2
116.32000000000001,39.550000000000004,代开发票或办证,1
116.32000000000001,39.56,代开发票或办证,1
116.55,39.82,代开发票或办证,2
116.56,39.82,代开发票或办证,2
116.37,39.89,其它诈骗,1
116.38,39.980000000000004,代开发票或办证,42
116.41,40.0,淫秽广告,17
116.56,40.02,代开发票或办证,2
116.33,40.03,代开发票或办证,21
116.34,39.83,其它广告,1
116.35000000000001,39.83,其它广告,1
116.36,39.83,其它广告,1
116.36,39.82,其它广告,2
116.34,39.77,代开发票或办证,28
116.28,39.9,其它广告,1
116.27,39.9,其它广告,4
116.29,40.1,代开发票或办证,2
116.26,39.910000000000004,代开发票或办证,6
116.13,39.74,代开发票或办证,13
116.15,39.68,代开发票或办证,3
116.47,39.89,房产广告,18
116.59,39.94,代开发票或办证,3
116.60000000000001,39.95,代开发票或办证,3
116.25,39.87,代开发票或办证,7
116.34,39.97,其它广告,1
116.48,39.800000000000004,代开发票或办证,16
116.34,40.04,代开发票或办证,5
116.48,39.93,房产广告,3
116.48,39.95,房产广告,4
116.29,39.81,冒充机构诈骗,10
116.31,39.89,其它广告,3
116.46000000000001,39.96,其它诈骗,4
116.38,39.77,代开发票或办证,6
116.68,39.83,代开发票或办证,2
116.35000000000001,39.78,冒充机构诈骗,2
116.36,39.78,冒充机构诈骗,1
116.35000000000001,39.89,代开发票或办证,19
116.22,39.77,代开发票或办证,2
116.49000000000001,39.79,代开发票或办证,10
116.35000000000001,39.9,冒充机构诈骗,5
116.44,39.94,冒充机构诈骗,13
116.26,39.88,代开发票或办证,9
116.26,39.800000000000004,代开发票或办证,9
116.26,39.81,代开发票或办证,8
116.48,39.94,房产广告,4
116.52,39.78,代开发票或办证,12
116.4,40.06,代开发票或办证,9
116.3,39.86,代开发票或办证,16
116.15,39.7,代开发票或办证,2
116.69,39.88,代开发票或办证,3
116.69,39.86,代开发票或办证,9
116.7,39.94,代开发票或办证,3
116.28,39.82,冒充机构诈骗,8
116.25,39.87,冒充机构诈骗,1
116.55,39.75,代开发票或办证,1
116.41,39.89,代开发票或办证,12
116.42,39.89,代开发票或办证,3
116.27,40.1,代开发票或办证,2
116.34,39.83,冒充机构诈骗,3
116.27,39.75,代开发票或办证,7
116.27,39.76,代开发票或办证,3
116.7,39.85,代开发票或办证,12
116.68,39.84,代开发票或办证,1
116.64,39.87,冒充机构诈骗,4
116.63,39.9,冒充机构诈骗,1
116.36,40.11,代开发票或办证,3
116.35000000000001,40.11,代开发票或办证,1
116.35000000000001,40.1,代开发票或办证,9
116.44,39.800000000000004,代开发票或办证,7
116.41,39.84,冒充机构诈骗,99
116.33,39.79,代开发票或办证,25
116.43,39.84,房产广告,14
116.32000000000001,39.53,房产广告,3
116.32000000000001,39.53,代开发票或办证,3
116.59,39.83,代开发票或办证,6
116.59,39.84,代开发票或办证,2
116.60000000000001,39.84,代开发票或办证,3
116.61,39.83,代开发票或办证,4
116.7,39.980000000000004,代开发票或办证,3
116.7,39.97,代开发票或办证,1
116.35000000000001,40.02,冒充机构诈骗,7
116.35000000000001,39.730000000000004,冒充机构诈骗,2
116.39,39.89,冒充机构诈骗,1
116.35000000000001,39.84,冒充机构诈骗,1
116.43,40.08,代开发票或办证,2
116.45,39.92,房产广告,8
116.14,39.75,代开发票或办证,10
115.96000000000001,39.76,代开发票或办证,3
116.63,39.87,代开发票或办证,6
116.28,39.87,代开发票或办证,17
116.64,39.9,贷款广告,13
116.15,39.86,代开发票或办证,6
116.15,39.85,代开发票或办证,3
116.2,40.04,代开发票或办证,4
116.7,39.87,冒充机构诈骗,1
116.7,39.88,冒充机构诈骗,1
116.71000000000001,39.89,冒充机构诈骗,1
116.18,39.7,代开发票或办证,4
116.57000000000001,39.76,代开发票或办证,4
116.42,39.83,其它广告,7
116.41,39.83,其它广告,1
116.43,39.95,冒充机构诈骗,45
116.58,39.910000000000004,冒充机构诈骗,10
116.32000000000001,40.12,代开发票或办证,8
116.5,39.89,代开发票或办证,3
116.4,39.87,代开发票或办证,5
116.58,39.82,代开发票或办证,5
116.23,39.89,代开发票或办证,5
116.23,39.88,代开发票或办证,3
116.32000000000001,39.82,代开发票或办证,2
116.33,39.83,代开发票或办证,10
116.3,39.82,代开发票或办证,13
116.48,39.94,冒充机构诈骗,2
116.33,39.75,冒充机构诈骗,2
116.55,39.910000000000004,冒充机构诈骗,10
