lng,lat,class,count
116.55,39.96,房产广告,2
116.43,39.86,房产广告,21
116.37,39.980000000000004,代开发票或办证,17
116.46000000000001,40.01,代开发票或办证,17
116.45,40.01,代开发票或办证,6
116.68,39.94,代开发票或办证,4
116.56,39.910000000000004,冒充机构诈骗,8
116.45,39.82,代开发票或办证,3
116.51,39.93,代开发票或办证,7
116.39,39.99,代开发票或办证,6
116.27,39.81,代开发票或办证,2
116.27,39.82,代开发票或办证,1
116.2,39.84,冒充机构诈骗,1
116.64,39.9,冒充机构诈骗,1
116.60000000000001,39.9,冒充机构诈骗,10
116.47,39.83,房产广告,1
116.34,39.89,房产广告,1
116.33,39.88,房产广告,2
116.41,39.84,房产广告,6
116.51,39.85,房产广告,3
116.51,39.86,房产广告,8
116.41,39.96,代开发票或办证,8
116.13,39.730000000000004,代开发票或办证,22
116.14,39.72,代开发票或办证,17
116.43,39.94,房产广告,1
116.35000000000001,39.93,房产广告,3
116.45,39.910000000000004,房产广告,4
116.44,39.89,房产广告,7
116.42,39.800000000000004,冒充机构诈骗,27
116.44,39.800000000000004,冒充机构诈骗,19
116.3,39.87,其它广告,4
116.35000000000001,39.88,冒充机构诈骗,6
116.60000000000001,39.99,代开发票或办证,4
116.59,39.99,代开发票或办证,1
116.01,39.7,代开发票或办证,2
115.94,39.65,代开发票或办证,2
115.94,39.660000000000004,代开发票或办证,2
116.18,39.76,代开发票或办证,7
116.63,39.9,代开发票或办证,12
116.37,39.88,代开发票或办证,3
116.5,39.89,代开发票或办证,5
116.49000000000001,39.97,冒充机构诈骗,2
116.53,39.910000000000004,房产广告,4
116.54,39.910000000000004,房产广告,2
116.28,39.95,冒充机构诈骗,1
116.64,39.89,冒充机构诈骗,5
116.29,39.86,代开发票或办证,1
116.31,39.87,代开发票或办证,2
116.09,39.660000000000004,其它广告,3
116.08,39.67,其它广告,1
116.07000000000001,39.67,其它广告,1
116.55,39.85,代开发票或办证,2
116.55,39.86,代开发票或办证,1
116.54,39.86,代开发票或办证,3
116.66,40.08,代开发票或办证,2
116.66,40.09,代开发票或办证,4
116.66,40.1,代开发票或办证,2
116.65,40.1,代开发票或办证,2
116.46000000000001,39.84,代开发票或办证,1
116.53,39.95,代开发票或办证,7
116.56,39.99,代开发票或办证,1
116.56,39.980000000000004,代开发票或办证,1
116.46000000000001,39.92,其它广告,13
116.44,39.82,代开发票或办证,1
115.96000000000001,40.45,代开发票或办证,2
115.95,40.45,代开发票或办证,1
115.97,40.46,代开发票或办证,2
116.55,40.1,代开发票或办证,8
116.33,39.99,代开发票或办证,1
116.42,39.87,冒充机构诈骗,10
116.74000000000001,39.94,代开发票或办证,8
116.73,39.93,代开发票或办证,2
116.5,39.85,房产广告,5
116.28,39.85,其它广告,1
116.64,39.9,代开发票或办证,7
116.38,39.97,代开发票或办证,5
116.45,39.89,代开发票或办证,9
116.34,39.95,冒充机构诈骗,4
116.32000000000001,39.95,冒充机构诈骗,2
116.3,39.89,冒充机构诈骗,2
116.25,39.86,代开发票或办证,9
116.2,39.76,代开发票或办证,4
116.31,39.78,代开发票或办证,8
116.61,39.9,代开发票或办证,2
116.39,39.84,冒充机构诈骗,32
116.47,39.88,代开发票或办证,13
116.43,39.97,代开发票或办证,2
116.44,39.97,代开发票或办证,1
116.5,39.99,代开发票或办证,4
116.31,39.910000000000004,代开发票或办证,10
116.43,39.82,代开发票或办证,1
116.45,39.83,代开发票或办证,3
116.28,39.97,代开发票或办证,3
116.42,39.96,代开发票或办证,5
116.42,39.97,代开发票或办证,2
116.3,39.910000000000004,代开发票或办证,2
116.3,39.92,代开发票或办证,1
116.26,39.85,代开发票或办证,4
116.32000000000001,39.85,代开发票或办证,3
116.31,39.85,代开发票或办证,9
116.38,39.85,代开发票或办证,12
116.49000000000001,39.85,房产广告,1
116.41,39.82,房产广告,1
116.13,39.85,代开发票或办证,2
116.7,39.85,代开发票或办证,3
116.66,39.82,代开发票或办证,1
116.69,39.84,代开发票或办证,2
116.66,39.86,代开发票或办证,1
116.68,39.83,代开发票或办证,2
116.46000000000001,39.93,其它诈骗,1
116.2,39.83,其它广告,1
116.46000000000001,39.89,贷款广告,3
116.53,39.92,代开发票或办证,14
116.46000000000001,39.94,其它广告,7
116.28,39.910000000000004,代开发票或办证,5
116.28,39.92,代开发票或办证,3
116.48,39.88,代开发票或办证,26
116.54,40.02,房产广告,1
116.91,40.06,房产广告,1
116.24000000000001,39.83,代开发票或办证,9
116.14,39.800000000000004,代开发票或办证,2
116.58,39.87,房产广告,1
116.16,39.77,其它广告,3
116.44,39.89,代开发票或办证,1
116.43,39.81,代开发票或办证,3
116.09,39.72,代开发票或办证,2
116.10000000000001,39.72,代开发票或办证,2
116.5,39.87,冒充机构诈骗,3
116.45,39.76,房产广告,4
116.77,39.95,其它广告,1
116.76,39.9,其它广告,1
116.39,39.78,冒充机构诈骗,1
116.43,39.800000000000004,代开发票或办证,2
116.51,40.01,代开发票或办证,1
116.49000000000001,39.88,房产广告,1
116.32000000000001,39.83,代开发票或办证,1
116.26,39.92,代开发票或办证,7
116.45,39.96,冒充机构诈骗,1
116.44,39.96,冒充机构诈骗,1
116.44,39.97,冒充机构诈骗,1
116.48,40.0,冒充机构诈骗,1
116.33,40.09,代开发票或办证,1
116.32000000000001,40.08,代开发票或办证,1
116.29,40.1,代开发票或办证,1
116.27,40.11,代开发票或办证,1
116.59,39.83,冒充机构诈骗,3
116.58,39.83,冒充机构诈骗,2
116.33,39.89,冒充机构诈骗,2
116.47,39.85,房产广告,9
116.25,39.87,代开发票或办证,1
116.53,39.86,房产广告,2
116.51,39.87,房产广告,3
116.55,39.9,冒充机构诈骗,10
116.47,39.83,代开发票或办证,14
116.36,39.94,代开发票或办证,2
116.37,39.83,冒充机构诈骗,8
116.5,39.88,房产广告,5
116.17,39.77,其它广告,1
116.16,39.77,代开发票或办证,9
116.52,40.04,代开发票或办证,1
116.51,40.03,代开发票或办证,1
115.99000000000001,40.46,房产广告,2
115.98,40.46,房产广告,2
116.35000000000001,39.910000000000004,冒充机构诈骗,2
116.33,39.84,冒充机构诈骗,4
116.33,39.85,冒充机构诈骗,1
116.55,39.92,代开发票或办证,5
116.41,39.800000000000004,冒充机构诈骗,17
116.53,39.88,冒充机构诈骗,8
116.51,39.9,代开发票或办证,9
116.65,39.9,冒充机构诈骗,1
116.54,40.01,代开发票或办证,8
116.34,39.76,房产广告,4
116.54,39.92,冒充机构诈骗,14
116.64,39.910000000000004,代开发票或办证,3
116.55,39.86,房产广告,2
115.99000000000001,40.36,代开发票或办证,4
116.07000000000001,39.64,代开发票或办证,2
116.06,39.64,代开发票或办证,1
116.54,39.84,冒充机构诈骗,1
116.55,39.84,冒充机构诈骗,1
116.31,39.84,房产广告,3
116.47,39.84,其它广告,2
115.98,39.7,代开发票或办证,25
116.18,39.79,其它广告,3
116.28,39.86,代开发票或办证,24
116.51,39.95,代开发票或办证,3
116.06,39.800000000000004,代开发票或办证,2
116.03,39.72,代开发票或办证,1
116.04,39.72,代开发票或办证,1
116.05,39.72,代开发票或办证,1
116.39,39.9,代开发票或办证,1
116.4,39.87,冒充机构诈骗,6
116.41,39.86,代开发票或办证,6
116.4,39.86,代开发票或办证,4
116.55,39.84,代开发票或办证,3
116.56,39.84,代开发票或办证,8
116.61,39.9,房产广告,1
116.62,39.9,房产广告,2
116.63,39.9,房产广告,2
116.72,39.95,代开发票或办证,4
116.7,39.96,代开发票或办证,4
116.71000000000001,39.95,代开发票或办证,2
116.57000000000001,39.94,代开发票或办证,3
116.56,39.93,代开发票或办证,8
116.48,39.93,冒充机构诈骗,3
116.48,39.96,冒充机构诈骗,5
116.38,39.86,代开发票或办证,6
116.13,39.72,代开发票或办证,17
116.65,39.94,房产广告,3
116.13,39.86,代开发票或办证,2
116.16,39.86,代开发票或办证,1
116.5,39.87,房产广告,5
116.29,39.85,代开发票或办证,7
116.21000000000001,39.82,代开发票或办证,2
116.3,39.9,代开发票或办证,2
116.54,39.76,代开发票或办证,5
116.11,39.72,房产广告,2
116.62,39.910000000000004,代开发票或办证,6
116.61,39.910000000000004,代开发票或办证,1
116.55,39.97,代开发票或办证,2
116.41,39.83,房产广告,1
116.47,40.01,代开发票或办证,7
116.48,40.01,代开发票或办证,4
116.41,39.79,房产广告,3
116.54,39.97,代开发票或办证,5
116.53,39.97,代开发票或办证,1
116.58,39.93,代开发票或办证,3
116.43,39.81,房产广告,9
116.46000000000001,39.83,代开发票或办证,15
116.12,39.730000000000004,代开发票或办证,4
116.44,39.77,房产广告,1
116.43,39.77,房产广告,1
116.19,39.9,其它诈骗,1
116.44,39.89,冒充机构诈骗,12
116.45,39.89,冒充机构诈骗,1
116.44,39.81,房产广告,5
116.32000000000001,39.800000000000004,代开发票或办证,1
116.16,39.800000000000004,其它广告,8
116.49000000000001,39.93,房产广告,3
116.57000000000001,39.730000000000004,房产广告,3
116.52,39.94,冒充机构诈骗,1
116.68,39.88,房产广告,1
116.67,39.87,房产广告,1
116.65,39.89,冒充机构诈骗,1
116.65,39.88,冒充机构诈骗,4
116.61,39.84,代开发票或办证,3
116.61,39.85,代开发票或办证,2
116.27,39.78,代开发票或办证,2
116.47,39.84,贷款广告,3
116.29,39.910000000000004,代开发票或办证,4
116.41,39.96,房产广告,2
116.66,39.9,房产广告,2
116.65,39.9,房产广告,3
116.48,39.93,其它广告,1
116.34,39.910000000000004,冒充机构诈骗,2
116.34,39.92,冒充机构诈骗,2
116.41,40.03,代开发票或办证,2
116.41,40.02,代开发票或办证,1
116.31,39.9,房产广告,1
116.33,39.88,代开发票或办证,8
116.32000000000001,39.88,代开发票或办证,4
116.42,39.88,房产广告,5
116.48,39.85,冒充机构诈骗,3
116.33,39.72,房产广告,4
116.31,39.47,代开发票或办证,1
116.11,39.84,代开发票或办证,2
116.12,39.85,代开发票或办证,1
116.09,39.83,代开发票或办证,1
116.4,39.85,房产广告,3
116.23,39.69,代开发票或办证,2
116.49000000000001,39.88,代开发票或办证,3
116.45,39.88,代开发票或办证,4
116.56,39.9,冒充机构诈骗,6
116.5,39.9,代开发票或办证,14
116.48,39.96,房产广告,1
116.41,39.97,房产广告,3
116.4,39.97,房产广告,1
116.39,39.97,房产广告,1
116.35000000000001,39.9,代开发票或办证,5
116.14,39.7,代开发票或办证,2
116.15,39.71,代开发票或办证,2
116.27,40.02,冒充机构诈骗,2
116.51,39.9,房产广告,1
116.22,39.76,代开发票或办证,5
116.51,39.910000000000004,代开发票或办证,7
116.37,39.72,代开发票或办证,3
116.37,39.79,代开发票或办证,4
116.2,39.81,代开发票或办证,3
116.32000000000001,39.49,房产广告,3
116.52,39.95,代开发票或办证,1
116.33,39.910000000000004,冒充机构诈骗,3
116.33,39.84,代开发票或办证,1
116.36,39.800000000000004,代开发票或办证,3
116.47,39.97,房产广告,1
116.59,40.07,房产广告,3
115.94,39.67,代开发票或办证,2
116.44,39.88,房产广告,4
116.41,39.89,房产广告,3
116.67,39.88,代开发票或办证,4
116.54,39.81,代开发票或办证,4
116.38,39.93,代开发票或办证,1
116.19,39.910000000000004,代开发票或办证,5
116.44,39.86,冒充机构诈骗,15
116.23,39.95,代开发票或办证,3
116.17,39.92,代开发票或办证,1
116.11,39.93,代开发票或办证,1
116.69,39.86,房产广告,1
116.69,39.87,房产广告,1
116.51,39.83,房产广告,3
116.52,39.82,房产广告,2
116.59,40.14,代开发票或办证,3
116.60000000000001,40.14,代开发票或办证,2
116.47,39.92,淫秽广告,1
116.46000000000001,39.94,淫秽广告,1
116.52,39.9,代开发票或办证,3
116.4,39.94,冒充机构诈骗,3
116.36,39.95,冒充机构诈骗,2
116.48,39.79,冒充机构诈骗,2
116.48,39.800000000000004,冒充机构诈骗,2
116.34,39.84,代开发票或办证,3
116.36,40.08,冒充机构诈骗,1
116.39,40.02,代开发票或办证,4
116.37,39.99,代开发票或办证,2
116.55,39.94,代开发票或办证,7
116.45,39.92,代开发票或办证,2
116.26,39.84,代开发票或办证,2
116.46000000000001,39.9,代开发票或办证,10
116.25,40.12,代开发票或办证,1
116.26,40.12,代开发票或办证,3
116.57000000000001,39.88,代开发票或办证,4
116.45,39.94,代开发票或办证,2
116.5,39.84,代开发票或办证,10
116.49000000000001,39.84,代开发票或办证,1
116.68,39.86,代开发票或办证,3
116.69,39.86,代开发票或办证,5
116.73,39.86,代开发票或办证,1
116.69,39.87,代开发票或办证,1
116.34,39.81,代开发票或办证,1
116.33,39.78,代开发票或办证,1
116.38,39.87,代开发票或办证,3
116.38,40.08,代开发票或办证,3
116.36,39.96,代开发票或办证,4
116.36,40.03,代开发票或办证,1
116.69,39.92,代开发票或办证,4
116.45,39.9,冒充机构诈骗,8
116.68,39.910000000000004,代开发票或办证,3
116.69,39.910000000000004,代开发票或办证,1
116.39,39.96,房产广告,1
116.47,39.800000000000004,房产广告,2
116.52,39.81,房产广告,4
116.26,39.86,代开发票或办证,12
116.27,39.86,代开发票或办证,5
116.4,40.0,冒充机构诈骗,4
116.5,39.89,冒充机构诈骗,1
116.48,39.74,代开发票或办证,3
116.49000000000001,39.74,代开发票或办证,2
116.4,39.82,代开发票或办证,1
116.45,39.94,冒充机构诈骗,1
116.41,39.99,其它广告,4
116.4,39.99,其它广告,1
116.37,39.910000000000004,房产广告,2
116.29,39.92,房产广告,2
116.36,39.910000000000004,房产广告,1
116.45,39.93,房产广告,1
116.66,39.89,代开发票或办证,6
116.69,39.93,冒充机构诈骗,1
116.48,39.88,冒充机构诈骗,3
116.47,40.07,代开发票或办证,10
116.35000000000001,39.83,冒充机构诈骗,10
116.49000000000001,39.89,冒充机构诈骗,7
116.2,39.82,其它广告,1
116.4,39.910000000000004,冒充机构诈骗,1
116.15,39.86,代开发票或办证,4
116.32000000000001,39.47,代开发票或办证,3
116.59,39.94,代开发票或办证,3
116.46000000000001,39.97,冒充机构诈骗,1
116.45,39.980000000000004,冒充机构诈骗,2
116.26,40.07,代开发票或办证,1
116.22,39.9,其它诈骗,1
116.22,39.9,淫秽广告,2
116.27,39.93,冒充机构诈骗,4
116.42,39.79,冒充机构诈骗,11
116.18,39.79,代开发票或办证,2
116.18,39.78,代开发票或办证,2
116.31,39.87,其它广告,6
116.46000000000001,39.92,贷款广告,2
116.32000000000001,39.71,房产广告,1
116.31,39.71,房产广告,1
116.35000000000001,39.83,代开发票或办证,3
116.55,39.76,房产广告,1
116.55,39.77,房产广告,2
116.41,39.980000000000004,冒充机构诈骗,3
116.43,39.910000000000004,冒充机构诈骗,3
116.48,40.18,房产广告,1
116.49000000000001,40.19,房产广告,1
116.5,40.2,房产广告,1
116.5,40.21,房产广告,1
116.35000000000001,39.93,代开发票或办证,2
116.45,39.910000000000004,代开发票或办证,4
116.32000000000001,39.7,代开发票或办证,1
116.32000000000001,39.7,房产广告,1
116.53,39.86,代开发票或办证,3
116.59,40.08,代开发票或办证,4
116.23,39.9,代开发票或办证,5
116.24000000000001,39.910000000000004,代开发票或办证,2
116.44,39.94,冒充机构诈骗,3
116.60000000000001,39.93,冒充机构诈骗,4
116.61,39.9,冒充机构诈骗,1
116.61,39.93,冒充机构诈骗,1
116.44,39.87,房产广告,7
116.47,39.81,冒充机构诈骗,1
116.56,39.94,代开发票或办证,3
116.54,39.94,代开发票或办证,4
116.46000000000001,39.85,代开发票或办证,5
116.65,39.83,代开发票或办证,3
116.67,39.84,代开发票或办证,2
116.52,39.94,代开发票或办证,1
116.38,39.83,房产广告,1
116.59,39.92,房产广告,4
116.43,39.86,代开发票或办证,11
116.52,39.83,代开发票或办证,1
116.2,39.800000000000004,其它广告,4
116.19,39.800000000000004,其它广告,6
116.21000000000001,39.800000000000004,其它广告,4
116.43,39.88,房产广告,1
116.37,40.08,代开发票或办证,7
116.44,39.800000000000004,房产广告,4
116.47,39.85,冒充机构诈骗,1
116.61,39.88,冒充机构诈骗,2
116.60000000000001,39.88,冒充机构诈骗,13
116.59,39.88,冒充机构诈骗,1
116.5,39.82,其它广告,1
116.51,39.86,其它广告,1
116.66,39.9,冒充机构诈骗,1
116.67,39.9,冒充机构诈骗,2
116.47,39.980000000000004,房产广告,1
116.46000000000001,39.97,代开发票或办证,8
116.44,39.87,代开发票或办证,6
116.77,39.94,冒充机构诈骗,2
116.18,39.800000000000004,代开发票或办证,2
116.32000000000001,39.52,房产广告,5
116.38,40.0,代开发票或办证,2
116.44,39.88,冒充机构诈骗,11
116.43,39.89,冒充机构诈骗,1
116.3,39.87,代开发票或办证,1
116.45,39.800000000000004,代开发票或办证,2
116.22,39.9,代开发票或办证,6
116.53,39.94,代开发票或办证,5
116.52,39.92,代开发票或办证,10
116.41,39.93,冒充机构诈骗,1
116.4,39.93,冒充机构诈骗,9
116.41,39.89,冒充机构诈骗,2
116.5,39.88,代开发票或办证,3
116.65,39.800000000000004,代开发票或办证,1
116.63,39.800000000000004,代开发票或办证,3
116.5,40.0,代开发票或办证,1
116.49000000000001,39.99,代开发票或办证,4
116.37,39.74,代开发票或办证,3
116.4,39.75,代开发票或办证,8
116.13,39.72,其它广告,2
116.49000000000001,39.980000000000004,代开发票或办证,6
116.31,39.9,代开发票或办证,2
116.41,40.04,冒充机构诈骗,4
116.59,39.77,代开发票或办证,8
116.28,40.01,代开发票或办证,3
116.46000000000001,39.72,冒充机构诈骗,13
116.41,39.83,冒充机构诈骗,4
116.37,39.79,冒充机构诈骗,1
116.47,39.96,代开发票或办证,10
116.49000000000001,39.95,代开发票或办证,1
116.52,39.84,代开发票或办证,3
116.49000000000001,39.83,代开发票或办证,1
116.03,39.75,代开发票或办证,1
116.03,39.76,代开发票或办证,2
116.24000000000001,39.9,代开发票或办证,9
116.41,39.85,房产广告,7
116.53,39.83,代开发票或办证,2
116.46000000000001,40.02,代开发票或办证,2
115.89,39.57,房产广告,1
115.9,39.57,房产广告,1
115.9,39.58,房产广告,1
115.9,39.59,房产广告,1
115.91,39.6,房产广告,1
116.17,39.78,代开发票或办证,4
116.33,39.79,代开发票或办证,3
116.34,39.79,代开发票或办证,1
116.47,39.980000000000004,冒充机构诈骗,3
116.48,39.980000000000004,冒充机构诈骗,1
116.19,39.79,代开发票或办证,3
116.31,39.88,代开发票或办证,2
116.3,39.94,代开发票或办证,1
116.37,39.89,代开发票或办证,3
116.53,39.910000000000004,代开发票或办证,2
116.52,39.910000000000004,代开发票或办证,9
116.27,39.97,代开发票或办证,1
116.28,39.88,代开发票或办证,3
116.76,39.93,房产广告,3
116.76,39.910000000000004,房产广告,1
116.2,39.800000000000004,代开发票或办证,1
116.24000000000001,39.84,代开发票或办证,1
116.25,39.83,代开发票或办证,3
116.25,39.84,代开发票或办证,3
116.26,39.83,代开发票或办证,1
115.96000000000001,39.76,代开发票或办证,4
115.96000000000001,39.75,代开发票或办证,3
116.23,39.87,代开发票或办证,2
116.48,39.87,冒充机构诈骗,1
116.3,39.78,代开发票或办证,4
116.42,39.86,房产广告,2
116.43,39.87,房产广告,3
116.61,39.93,代开发票或办证,1
116.23,39.83,代开发票或办证,5
116.75,39.86,代开发票或办证,2
116.74000000000001,39.86,代开发票或办证,2
116.10000000000001,39.92,代开发票或办证,4
116.26,39.93,代开发票或办证,7
116.33,39.88,冒充机构诈骗,4
116.32000000000001,39.89,冒充机构诈骗,4
116.32000000000001,39.88,冒充机构诈骗,3
116.63,39.92,房产广告,1
116.68,39.94,房产广告,2
116.31,39.9,冒充机构诈骗,1
116.31,39.88,冒充机构诈骗,4
116.44,40.03,房产广告,5
116.46000000000001,39.910000000000004,房产广告,3
116.31,39.94,代开发票或办证,2
116.33,39.95,代开发票或办证,1
116.3,39.93,代开发票或办证,1
116.47,39.84,冒充机构诈骗,2
116.47,39.83,冒充机构诈骗,1
116.61,39.75,代开发票或办证,2
116.61,39.74,代开发票或办证,2
116.43,39.94,代开发票或办证,4
116.44,39.94,代开发票或办证,1
116.39,39.94,冒充机构诈骗,1
116.56,39.81,代开发票或办证,1
116.42,39.82,冒充机构诈骗,6
116.39,39.85,房产广告,3
116.38,39.85,房产广告,2
116.3,39.85,房产广告,1
116.4,39.77,冒充机构诈骗,1
116.47,39.82,代开发票或办证,2
116.31,39.54,房产广告,1
116.54,40.050000000000004,代开发票或办证,2
116.41,39.97,代开发票或办证,10
116.43,39.95,代开发票或办证,1
117.10000000000001,40.13,代开发票或办证,5
116.52,39.89,代开发票或办证,1
116.59,39.93,冒充机构诈骗,6
116.24000000000001,39.93,代开发票或办证,3
116.58,39.95,代开发票或办证,2
116.14,39.78,代开发票或办证,1
116.52,39.82,代开发票或办证,2
116.45,39.87,代开发票或办证,4
116.28,39.78,代开发票或办证,1
116.28,39.79,代开发票或办证,1
116.36,40.1,冒充机构诈骗,1
116.45,39.84,代开发票或办证,2
116.47,39.95,房产广告,1
116.48,39.95,房产广告,5
116.42,39.94,房产广告,1
116.36,39.94,房产广告,2
116.33,39.76,其它广告,4
116.55,39.83,代开发票或办证,1
116.57000000000001,39.72,代开发票或办证,2
116.65,39.92,代开发票或办证,5
116.57000000000001,40.0,代开发票或办证,2
116.39,39.86,代开发票或办证,2
116.25,39.89,代开发票或办证,3
116.25,39.88,代开发票或办证,3
116.21000000000001,39.84,其它广告,2
116.2,39.84,其它广告,2
116.39,39.94,代开发票或办证,1
116.37,39.94,代开发票或办证,1
116.36,39.86,代开发票或办证,1
116.73,39.92,代开发票或办证,4
116.67,39.92,代开发票或办证,1
116.45,39.95,代开发票或办证,1
116.26,40.13,房产广告,3
116.25,40.13,房产广告,1
116.43,39.93,房产广告,3
116.43,39.92,房产广告,3
116.42,39.92,房产广告,1
115.71000000000001,39.57,其它广告,2
115.94,39.67,其它广告,2
116.14,39.74,其它广告,3
116.48,39.85,代开发票或办证,1
116.66,39.87,冒充机构诈骗,2
116.65,39.87,冒充机构诈骗,2
116.43,39.78,冒充机构诈骗,2
116.48,39.97,代开发票或办证,6
116.52,40.0,代开发票或办证,2
116.49000000000001,39.95,房产广告,1
116.49000000000001,39.94,房产广告,1
116.56,39.9,代开发票或办证,4
116.39,39.88,其它广告,1
116.08,39.7,代开发票或办证,5
116.45,39.980000000000004,房产广告,1
116.4,39.980000000000004,房产广告,1
116.38,39.980000000000004,房产广告,1
116.3,39.980000000000004,房产广告,1
116.43,39.99,房产广告,3
116.41,40.02,房产广告,2
116.45,39.79,冒充机构诈骗,3
116.46000000000001,39.78,冒充机构诈骗,1
116.48,39.77,冒充机构诈骗,2
116.15,39.76,其它广告,3
116.15,39.77,其它广告,2
116.63,39.89,代开发票或办证,3
116.53,39.9,冒充机构诈骗,2
116.36,39.88,代开发票或办证,2
116.4,39.88,代开发票或办证,2
116.41,39.88,代开发票或办证,2
116.46000000000001,40.13,代开发票或办证,1
116.31,39.93,冒充机构诈骗,3
116.29,39.93,冒充机构诈骗,1
117.06,40.14,代开发票或办证,1
116.26,39.86,冒充机构诈骗,4
116.26,39.96,房产广告,1
116.34,39.97,房产广告,1
116.26,39.96,冒充机构诈骗,1
116.34,39.97,冒充机构诈骗,1
116.34,39.93,代开发票或办证,1
116.45,39.76,冒充机构诈骗,4
116.44,39.76,冒充机构诈骗,2
116.52,39.88,代开发票或办证,1
116.45,39.97,代开发票或办证,1
116.44,39.980000000000004,代开发票或办证,6
116.42,39.77,冒充机构诈骗,1
116.43,39.800000000000004,冒充机构诈骗,7
116.56,39.95,房产广告,4
116.56,39.96,房产广告,2
116.58,39.94,房产广告,2
116.49000000000001,40.09,代开发票或办证,2
116.5,40.09,代开发票或办证,2
116.43,39.9,其它诈骗,1
116.32000000000001,39.47,房产广告,1
116.64,39.93,代开发票或办证,2
116.74000000000001,39.93,代开发票或办证,9
116.75,39.93,代开发票或办证,7
116.32000000000001,39.93,代开发票或办证,1
116.53,39.94,房产广告,2
116.55,39.95,房产广告,1
116.28,39.79,房产广告,1
116.4,39.89,冒充机构诈骗,1
116.84,39.86,代开发票或办证,1
116.44,39.81,冒充机构诈骗,4
116.73,39.9,代开发票或办证,3
116.73,39.87,代开发票或办证,4
116.74000000000001,39.87,代开发票或办证,2
116.41,39.76,冒充机构诈骗,1
116.4,39.81,冒充机构诈骗,3
116.65,39.86,代开发票或办证,1
116.65,39.87,代开发票或办证,4
116.78,39.92,代开发票或办证,1
116.46000000000001,39.97,房产广告,2
116.48,40.15,代开发票或办证,2
116.58,39.800000000000004,冒充机构诈骗,1
116.39,39.82,代开发票或办证,4
116.39,39.81,代开发票或办证,1
116.4,40.0,代开发票或办证,2
116.25,39.92,代开发票或办证,4
116.54,39.88,冒充机构诈骗,4
116.58,39.75,代开发票或办证,1
116.60000000000001,39.75,代开发票或办证,4
116.36,39.83,冒充机构诈骗,4
116.41,39.76,代开发票或办证,1
116.61,39.86,房产广告,1
116.61,39.85,房产广告,1
116.81,39.730000000000004,房产广告,1
116.46000000000001,39.76,冒充机构诈骗,2
116.47,39.76,冒充机构诈骗,3
116.28,39.94,代开发票或办证,3
116.48,39.7,冒充机构诈骗,2
116.57000000000001,40.01,代开发票或办证,1
115.98,39.68,代开发票或办证,1
115.92,39.62,代开发票或办证,1
115.9,39.82,代开发票或办证,3
116.72,39.910000000000004,代开发票或办证,2
116.51,40.09,代开发票或办证,2
116.4,39.83,冒充机构诈骗,2
116.39,40.01,代开发票或办证,1
116.52,39.89,房产广告,1
116.38,40.06,代开发票或办证,2
116.37,40.06,代开发票或办证,1
116.06,39.71,代开发票或办证,5
116.52,40.01,代开发票或办证,2
116.38,39.88,冒充机构诈骗,1
116.38,39.89,冒充机构诈骗,1
116.38,39.9,冒充机构诈骗,2
116.32000000000001,39.93,房产广告,1
116.47,39.97,代开发票或办证,6
116.58,39.910000000000004,房产广告,4
116.44,39.92,代开发票或办证,1
116.48,39.99,代开发票或办证,3
116.31,39.69,房产广告,2
116.31,39.68,房产广告,1
116.37,39.800000000000004,代开发票或办证,5
116.63,39.910000000000004,代开发票或办证,10
116.44,39.95,冒充机构诈骗,1
116.4,39.88,冒充机构诈骗,10
116.34,39.72,代开发票或办证,6
116.39,39.72,代开发票或办证,2
116.35000000000001,39.72,代开发票或办证,2
116.76,39.92,代开发票或办证,4
116.39,39.97,代开发票或办证,2
116.14,39.71,代开发票或办证,1
116.38,39.92,代开发票或办证,3
116.59,39.9,代开发票或办证,1
116.47,40.02,代开发票或办证,1
116.48,40.03,代开发票或办证,1
116.32000000000001,39.79,代开发票或办证,4
116.32000000000001,39.78,代开发票或办证,1
116.33,39.730000000000004,代开发票或办证,4
116.34,39.83,贷款广告,1
116.34,39.83,其它广告,1
116.58,40.11,代开发票或办证,1
116.58,40.12,代开发票或办证,2
116.44,40.03,代开发票或办证,8
116.47,39.95,代开发票或办证,1
116.32000000000001,39.89,代开发票或办证,3
116.56,39.85,代开发票或办证,2
116.52,40.03,冒充机构诈骗,1
116.5,39.95,冒充机构诈骗,3
116.37,39.86,代开发票或办证,1
116.25,39.56,代开发票或办证,4
116.36,39.72,代开发票或办证,2
116.36,39.71,代开发票或办证,2
116.44,39.910000000000004,冒充机构诈骗,3
116.53,39.87,房产广告,2
116.55,40.0,代开发票或办证,2
116.35000000000001,39.9,冒充机构诈骗,1
116.49000000000001,39.69,冒充机构诈骗,10
116.68,39.9,代开发票或办证,2
116.33,40.04,代开发票或办证,5
116.76,39.94,代开发票或办证,1
116.72,39.92,代开发票或办证,4
116.59,39.94,冒充机构诈骗,2
116.58,39.94,冒充机构诈骗,1
116.32000000000001,39.96,代开发票或办证,1
116.42,39.9,贷款广告,2
116.77,39.92,代开发票或办证,1
116.32000000000001,39.550000000000004,房产广告,1
116.46000000000001,39.81,冒充机构诈骗,2
116.45,39.81,冒充机构诈骗,1
116.8,40.04,代开发票或办证,1
116.46000000000001,39.96,贷款广告,2
116.57000000000001,39.84,房产广告,1
116.56,39.84,房产广告,2
116.56,39.83,房产广告,1
