lng,lat,class,count
116.32000000000001,39.96,冒充机构诈骗,4
116.43,39.81,冒充机构诈骗,18
116.44,39.800000000000004,冒充机构诈骗,25
116.28,39.83,代开发票或办证,33
116.18,39.92,代开发票或办证,4
116.51,39.92,其它广告,144
116.41,39.910000000000004,冒充机构诈骗,96
116.54,39.72,代开发票或办证,5
116.55,39.72,代开发票或办证,1
116.39,39.86,冒充机构诈骗,85
116.44,39.88,冒充机构诈骗,46
116.11,39.72,代开发票或办证,15
116.12,39.72,代开发票或办证,16
116.48,39.86,淫秽广告,25
116.47,39.89,淫秽广告,134
116.36,39.89,代开发票或办证,2
116.37,39.93,代开发票或办证,12
116.36,40.0,代开发票或办证,10
116.53,39.86,代开发票或办证,10
116.35000000000001,40.1,代开发票或办证,3
116.35000000000001,40.11,代开发票或办证,6
116.4,39.95,淫秽广告,29
116.33,39.84,代开发票或办证,77
116.47,39.86,冒充机构诈骗,14
116.47,39.85,冒充机构诈骗,12
116.5,39.89,冒充机构诈骗,69
116.5,39.89,代开发票或办证,31
116.33,39.89,代开发票或办证,24
116.49000000000001,39.87,淫秽广告,16
116.43,39.84,冒充机构诈骗,29
116.45,39.89,淫秽广告,30
116.43,39.89,淫秽广告,4
116.43,39.94,淫秽广告,24
116.28,39.95,冒充机构诈骗,36
116.46000000000001,39.910000000000004,冒充机构诈骗,23
116.45,39.92,冒充机构诈骗,6
116.2,39.82,代开发票或办证,10
116.34,40.08,代开发票或办证,12
116.4,39.99,其它广告,4
116.39,39.94,淫秽广告,17
116.26,40.13,代开发票或办证,9
116.23,40.2,代开发票或办证,1
116.44,39.95,冒充机构诈骗,10
116.48,39.96,淫秽广告,38
116.4,39.96,淫秽广告,84
116.46000000000001,39.89,淫秽广告,95
116.43,39.97,淫秽广告,17
116.43,39.96,淫秽广告,41
116.41,40.03,淫秽广告,19
116.42,40.03,淫秽广告,6
116.46000000000001,39.92,淫秽广告,14
116.33,39.7,代开发票或办证,4
116.32000000000001,39.69,代开发票或办证,3
116.48,39.980000000000004,代开发票或办证,142
116.34,39.72,代开发票或办证,33
116.4,39.7,冒充机构诈骗,2
116.47,39.910000000000004,代开发票或办证,66
116.47,39.9,代开发票或办证,135
116.45,39.95,代开发票或办证,70
116.51,40.01,代开发票或办证,5
116.49000000000001,39.980000000000004,代开发票或办证,22
116.7,39.85,代开发票或办证,11
116.7,39.84,代开发票或办证,2
116.31,39.97,代开发票或办证,10
116.47,39.87,代开发票或办证,32
116.37,39.96,淫秽广告,7
116.3,39.94,代开发票或办证,32
116.58,39.9,代开发票或办证,9
116.64,39.9,代开发票或办证,13
116.65,39.910000000000004,代开发票或办证,1
116.64,39.92,代开发票或办证,13
116.39,40.02,代开发票或办证,3
116.57000000000001,39.9,代开发票或办证,15
116.45,39.93,冒充机构诈骗,14
116.44,39.93,冒充机构诈骗,3
116.65,39.92,代开发票或办证,7
116.66,39.92,代开发票或办证,3
116.35000000000001,39.85,代开发票或办证,13
116.34,40.0,代开发票或办证,10
116.44,40.06,其它广告,1
116.41,40.050000000000004,其它广告,13
116.46000000000001,39.86,代开发票或办证,85
116.35000000000001,39.95,代开发票或办证,20
116.41,39.84,房产广告,3
116.42,39.84,房产广告,37
116.67,39.9,代开发票或办证,20
116.66,39.89,代开发票或办证,9
116.3,39.85,冒充机构诈骗,5
116.4,39.89,冒充机构诈骗,13
116.33,39.77,冒充机构诈骗,26
116.47,39.88,代开发票或办证,126
116.33,40.03,代开发票或办证,44
116.67,39.93,房产广告,16
116.05,39.72,代开发票或办证,10
116.33,39.78,房产广告,1
116.32000000000001,39.78,房产广告,2
116.33,39.75,冒充机构诈骗,53
116.27,39.76,代开发票或办证,8
116.27,39.75,代开发票或办证,2
116.63,39.9,房产广告,7
116.62,39.92,房产广告,2
116.61,39.910000000000004,房产广告,2
116.61,39.92,房产广告,12
116.42,39.78,其它广告,2
116.41,39.78,其它广告,3
116.38,39.99,代开发票或办证,23
116.60000000000001,39.94,房产广告,6
116.61,39.94,房产广告,2
116.37,39.79,代开发票或办证,4
116.37,40.01,代开发票或办证,7
116.38,40.01,代开发票或办证,4
116.66,39.9,侮辱他人,4
116.33,39.74,冒充机构诈骗,27
116.28,40.01,代开发票或办证,17
116.28,40.02,代开发票或办证,6
116.36,39.83,冒充机构诈骗,24
116.43,39.94,代开发票或办证,25
116.32000000000001,39.62,代开发票或办证,7
116.32000000000001,39.63,代开发票或办证,5
116.47,39.93,房产广告,2
116.43,40.050000000000004,代开发票或办证,6
116.43,40.04,代开发票或办证,10
116.28,39.83,淫秽广告,4
116.3,39.95,淫秽广告,4
116.34,39.96,淫秽广告,8
116.41,40.02,其它广告,4
116.41,40.03,其它广告,6
116.63,39.910000000000004,房产广告,3
116.29,39.84,代开发票或办证,16
116.38,39.980000000000004,代开发票或办证,43
116.41,40.03,代开发票或办证,35
116.35000000000001,39.83,冒充机构诈骗,24
116.35000000000001,39.84,冒充机构诈骗,10
116.37,39.99,代开发票或办证,22
116.43,39.84,代开发票或办证,13
116.4,39.99,代开发票或办证,25
116.44,39.83,代开发票或办证,44
116.46000000000001,39.9,淫秽广告,100
116.39,39.96,代开发票或办证,57
116.56,39.9,房产广告,1
116.39,39.78,冒充机构诈骗,18
116.39,39.79,冒充机构诈骗,8
116.37,39.88,冒充机构诈骗,38
116.31,40.07,代开发票或办证,33
116.33,40.050000000000004,代开发票或办证,2
116.44,39.99,代开发票或办证,9
116.38,39.88,代开发票或办证,19
116.36,39.92,代开发票或办证,16
116.13,39.730000000000004,代开发票或办证,35
116.45,39.95,冒充机构诈骗,9
116.47,39.84,代开发票或办证,27
116.39,39.89,冒充机构诈骗,40
116.17,39.77,代开发票或办证,35
116.17,39.78,代开发票或办证,9
116.29,39.92,冒充机构诈骗,6
116.29,39.910000000000004,冒充机构诈骗,78
116.29,39.93,冒充机构诈骗,7
116.31,39.85,代开发票或办证,21
116.54,39.75,代开发票或办证,24
116.47,39.89,冒充机构诈骗,92
116.46000000000001,40.050000000000004,代开发票或办证,2
116.46000000000001,40.06,代开发票或办证,1
116.45,40.06,代开发票或办证,6
116.45,39.79,代开发票或办证,10
116.46000000000001,39.79,代开发票或办证,10
116.26,39.93,冒充机构诈骗,3
116.54,39.730000000000004,房产广告,1
116.54,39.74,房产广告,1
116.34,39.71,代开发票或办证,9
116.35000000000001,39.93,冒充机构诈骗,16
116.34,39.89,冒充机构诈骗,39
116.41,39.85,代开发票或办证,62
116.27,39.77,代开发票或办证,12
116.29,39.77,代开发票或办证,12
116.29,40.21,代开发票或办证,1
116.33,39.97,代开发票或办证,43
116.31,39.9,冒充机构诈骗,14
116.48,40.04,代开发票或办证,5
116.03,39.72,代开发票或办证,1
116.03,39.71,代开发票或办证,1
116.03,39.7,代开发票或办证,1
116.34,39.9,冒充机构诈骗,47
116.33,39.99,代开发票或办证,16
116.34,39.99,代开发票或办证,40
116.33,39.88,冒充机构诈骗,16
116.25,40.21,代开发票或办证,13
116.5,39.84,代开发票或办证,10
116.5,39.83,代开发票或办证,3
116.35000000000001,40.0,其它广告,2
116.47,39.85,代开发票或办证,33
116.7,39.83,代开发票或办证,4
116.29,39.89,冒充机构诈骗,15
116.3,39.89,冒充机构诈骗,8
116.44,39.93,淫秽广告,2
116.31,39.94,代开发票或办证,20
116.43,39.92,代开发票或办证,11
116.43,39.910000000000004,代开发票或办证,13
116.29,39.99,代开发票或办证,8
116.29,39.82,代开发票或办证,16
116.17,39.72,代开发票或办证,6
116.65,39.87,房产广告,6
116.78,39.94,代开发票或办证,4
116.33,39.79,冒充机构诈骗,22
116.64,39.910000000000004,代开发票或办证,15
116.63,39.910000000000004,代开发票或办证,14
116.42,39.88,代开发票或办证,8
116.41,39.83,冒充机构诈骗,43
116.4,39.93,冒充机构诈骗,25
116.33,39.89,冒充机构诈骗,21
116.27,39.86,代开发票或办证,7
116.26,39.86,代开发票或办证,7
116.60000000000001,39.9,代开发票或办证,13
116.60000000000001,39.910000000000004,代开发票或办证,18
116.43,39.93,其它广告,1
116.39,39.94,其它广告,1
116.31,39.94,其它广告,7
116.31,39.9,其它广告,1
116.29,39.83,其它广告,3
116.34,39.83,代开发票或办证,22
116.59,39.910000000000004,其它广告,4
116.60000000000001,39.910000000000004,其它广告,1
116.29,40.07,代开发票或办证,1
116.29,40.09,代开发票或办证,20
116.3,40.09,代开发票或办证,4
116.42,39.83,代开发票或办证,19
116.47,39.800000000000004,代开发票或办证,8
116.36,39.81,冒充机构诈骗,13
116.35000000000001,39.800000000000004,冒充机构诈骗,1
116.36,39.800000000000004,冒充机构诈骗,15
116.38,39.83,冒充机构诈骗,20
116.35000000000001,39.910000000000004,代开发票或办证,54
116.43,39.83,代开发票或办证,22
116.35000000000001,39.92,代开发票或办证,59
116.35000000000001,39.93,代开发票或办证,38
116.44,39.96,其它广告,12
116.44,39.81,冒充机构诈骗,47
116.15,39.78,代开发票或办证,3
116.21000000000001,39.83,代开发票或办证,1
116.69,39.94,代开发票或办证,6
116.54,39.910000000000004,代开发票或办证,32
116.59,39.910000000000004,房产广告,16
116.33,40.04,代开发票或办证,18
116.38,39.93,冒充机构诈骗,38
116.19,39.910000000000004,代开发票或办证,5
116.28,39.97,代开发票或办证,8
116.29,39.97,代开发票或办证,1
116.3,39.96,代开发票或办证,28
116.27,39.87,房产广告,3
116.29,39.88,冒充机构诈骗,19
116.28,39.88,冒充机构诈骗,2
116.3,39.83,冒充机构诈骗,2
116.31,39.83,冒充机构诈骗,6
116.29,39.9,冒充机构诈骗,36
116.39,40.0,其它广告,9
116.51,39.9,冒充机构诈骗,13
116.41,39.9,冒充机构诈骗,77
116.4,39.9,冒充机构诈骗,14
116.41,39.97,淫秽广告,75
116.51,39.78,冒充机构诈骗,11
116.48,39.79,冒充机构诈骗,13
116.47,39.79,冒充机构诈骗,10
116.68,39.86,侮辱他人,2
116.68,39.87,侮辱他人,1
116.67,39.87,侮辱他人,2
116.65,39.89,房产广告,10
116.4,39.83,冒充机构诈骗,14
116.4,39.92,其它诈骗,3
116.47,39.83,冒充机构诈骗,30
116.42,39.96,房产广告,5
116.4,39.86,冒充机构诈骗,84
116.24000000000001,39.85,代开发票或办证,3
116.24000000000001,39.86,代开发票或办证,5
116.26,39.84,冒充机构诈骗,5
116.46000000000001,39.83,代开发票或办证,21
116.51,39.97,代开发票或办证,15
116.51,39.980000000000004,代开发票或办证,4
116.23,39.83,代开发票或办证,1
116.47,39.84,其它广告,5
116.12,39.730000000000004,代开发票或办证,5
116.11,39.730000000000004,代开发票或办证,4
116.39,39.9,代开发票或办证,5
116.39,39.910000000000004,代开发票或办证,1
116.55,39.9,代开发票或办证,26
116.35000000000001,40.07,代开发票或办证,8
116.35000000000001,40.06,代开发票或办证,2
116.34,40.06,代开发票或办证,8
116.34,40.07,代开发票或办证,1
116.51,39.92,冒充机构诈骗,61
116.4,39.78,代开发票或办证,8
116.45,39.910000000000004,房产广告,12
116.61,39.89,冒充机构诈骗,2
116.60000000000001,39.89,冒充机构诈骗,2
116.16,39.76,代开发票或办证,63
116.16,39.730000000000004,代开发票或办证,2
116.17,39.730000000000004,代开发票或办证,3
116.56,40.0,代开发票或办证,23
116.57000000000001,40.0,代开发票或办证,3
116.56,40.01,代开发票或办证,27
116.18,39.76,代开发票或办证,18
116.3,39.83,代开发票或办证,20
116.77,39.94,房产广告,2
116.36,39.82,贷款广告,1
116.41,40.06,代开发票或办证,44
116.45,39.82,代开发票或办证,15
116.44,39.82,代开发票或办证,8
116.38,40.07,代开发票或办证,3
116.37,40.07,代开发票或办证,5
116.41,39.88,其它广告,1
116.4,39.88,其它广告,2
116.49000000000001,39.800000000000004,代开发票或办证,6
116.48,39.81,代开发票或办证,2
116.32000000000001,39.93,代开发票或办证,21
116.63,40.13,房产广告,1
116.64,40.13,房产广告,2
116.24000000000001,39.85,冒充机构诈骗,2
116.2,39.83,冒充机构诈骗,1
116.44,39.9,冒充机构诈骗,31
116.45,40.08,代开发票或办证,2
116.4,39.88,冒充机构诈骗,5
116.5,39.96,代开发票或办证,64
116.36,39.94,其它广告,3
116.56,39.92,代开发票或办证,30
116.55,39.92,代开发票或办证,4
116.62,39.980000000000004,代开发票或办证,7
116.11,39.95,其它广告,2
116.37,40.08,代开发票或办证,14
116.49000000000001,39.78,冒充机构诈骗,13
116.34,39.87,代开发票或办证,48
116.39,40.12,代开发票或办证,2
116.29,39.78,代开发票或办证,8
116.36,39.72,冒充机构诈骗,8
116.32000000000001,40.01,代开发票或办证,2
116.21000000000001,39.86,代开发票或办证,1
116.5,39.95,代开发票或办证,26
116.3,39.95,冒充机构诈骗,2
116.3,39.94,冒充机构诈骗,1
116.31,39.95,冒充机构诈骗,1
116.67,39.87,代开发票或办证,19
116.7,39.86,代开发票或办证,9
116.34,39.92,冒充机构诈骗,16
116.43,39.89,代开发票或办证,16
116.53,40.07,冒充机构诈骗,1
116.54,39.730000000000004,代开发票或办证,5
116.54,39.74,代开发票或办证,4
116.47,39.99,代开发票或办证,18
116.36,39.93,代开发票或办证,4
116.35000000000001,39.88,代开发票或办证,34
116.66,39.9,代开发票或办证,10
116.43,39.800000000000004,房产广告,7
116.42,39.92,冒充机构诈骗,9
116.42,39.96,冒充机构诈骗,4
116.31,39.910000000000004,代开发票或办证,30
116.31,39.92,代开发票或办证,9
116.3,39.92,代开发票或办证,7
116.28,39.78,代开发票或办证,8
116.47,39.76,冒充机构诈骗,1
116.4,40.17,代开发票或办证,3
116.44,39.97,代开发票或办证,22
116.53,39.87,房产广告,1
116.53,39.86,房产广告,1
116.51,39.76,代开发票或办证,5
116.5,39.76,代开发票或办证,8
116.61,39.730000000000004,侮辱他人,2
116.46000000000001,39.99,代开发票或办证,19
116.32000000000001,40.050000000000004,冒充机构诈骗,5
116.26,39.77,代开发票或办证,6
116.26,39.76,代开发票或办证,6
116.25,39.76,代开发票或办证,5
116.35000000000001,39.96,代开发票或办证,18
116.65,39.77,代开发票或办证,2
116.66,39.76,代开发票或办证,1
116.67,39.75,代开发票或办证,1
116.69,39.74,代开发票或办证,1
116.37,39.9,代开发票或办证,8
116.37,39.910000000000004,代开发票或办证,10
116.44,39.800000000000004,代开发票或办证,34
116.44,40.03,其它广告,1
116.44,40.02,其它广告,2
116.43,40.02,其它广告,1
116.49000000000001,39.9,淫秽广告,24
116.45,39.99,代开发票或办证,10
116.43,39.99,代开发票或办证,35
116.2,39.9,代开发票或办证,2
116.52,39.92,冒充机构诈骗,37
116.51,39.910000000000004,冒充机构诈骗,79
116.45,39.84,冒充机构诈骗,16
116.45,39.85,冒充机构诈骗,8
116.3,39.84,代开发票或办证,7
116.37,40.0,代开发票或办证,32
116.31,40.02,冒充机构诈骗,1
116.31,39.99,冒充机构诈骗,9
116.3,40.0,冒充机构诈骗,1
116.35000000000001,39.94,代开发票或办证,11
116.7,39.93,代开发票或办证,9
116.45,39.87,淫秽广告,80
116.45,39.88,淫秽广告,28
116.48,39.910000000000004,淫秽广告,26
116.49000000000001,39.97,代开发票或办证,26
116.48,39.86,代开发票或办证,38
115.91,39.6,冒充机构诈骗,1
116.48,39.87,淫秽广告,28
116.4,39.95,代开发票或办证,2
116.4,40.0,代开发票或办证,41
116.51,39.92,淫秽广告,14
116.27,39.95,其它广告,1
116.35000000000001,39.83,代开发票或办证,10
116.55,39.97,代开发票或办证,10
116.46000000000001,39.87,淫秽广告,72
116.46000000000001,39.94,代开发票或办证,57
116.42,39.96,代开发票或办证,55
116.39,39.94,冒充机构诈骗,42
116.34,39.87,冒充机构诈骗,41
116.39,39.84,冒充机构诈骗,51
116.34,39.86,冒充机构诈骗,24
116.35000000000001,39.86,冒充机构诈骗,21
116.49000000000001,39.84,代开发票或办证,6
116.4,39.99,冒充机构诈骗,5
116.38,40.0,冒充机构诈骗,19
116.68,39.93,其它广告,2
116.69,39.93,其它广告,3
116.48,39.87,代开发票或办证,82
116.34,39.96,代开发票或办证,26
116.61,39.92,代开发票或办证,12
116.42,39.800000000000004,冒充机构诈骗,22
116.43,39.800000000000004,冒充机构诈骗,15
116.33,40.06,代开发票或办证,1
116.39,39.86,代开发票或办证,6
116.3,39.79,代开发票或办证,5
116.4,39.76,冒充机构诈骗,3
116.41,39.76,冒充机构诈骗,5
116.33,40.02,代开发票或办证,15
116.46000000000001,39.88,淫秽广告,32
116.4,39.980000000000004,其它诈骗,3
116.41,39.980000000000004,其它诈骗,1
116.53,39.9,冒充机构诈骗,5
116.51,39.79,冒充机构诈骗,6
116.52,39.79,冒充机构诈骗,1
116.67,39.88,房产广告,6
116.68,39.88,房产广告,18
116.4,39.9,代开发票或办证,4
116.41,39.99,冒充机构诈骗,12
116.38,39.980000000000004,淫秽广告,33
116.31,39.99,代开发票或办证,15
116.3,39.99,代开发票或办证,15
116.3,40.08,代开发票或办证,7
116.23,39.86,代开发票或办证,1
116.23,39.87,代开发票或办证,9
116.24000000000001,39.9,代开发票或办证,4
116.59,39.910000000000004,代开发票或办证,14
116.13,39.71,代开发票或办证,3
116.15,39.75,代开发票或办证,7
116.39,39.92,冒充机构诈骗,2
116.39,39.910000000000004,冒充机构诈骗,6
116.39,39.97,其它广告,3
116.33,39.81,冒充机构诈骗,1
116.39,39.95,冒充机构诈骗,2
116.39,39.980000000000004,冒充机构诈骗,4
116.32000000000001,40.07,代开发票或办证,12
116.32000000000001,40.08,代开发票或办证,5
116.38,39.97,淫秽广告,23
116.45,39.85,代开发票或办证,3
116.34,39.85,冒充机构诈骗,13
116.55,40.01,代开发票或办证,32
116.54,40.01,代开发票或办证,14
116.32000000000001,39.95,代开发票或办证,7
116.42,40.07,淫秽广告,2
116.41,40.050000000000004,淫秽广告,8
116.51,39.94,代开发票或办证,32
116.52,39.94,代开发票或办证,11
116.46000000000001,39.72,冒充机构诈骗,23
116.69,39.86,代开发票或办证,10
116.68,39.87,代开发票或办证,15
116.37,39.86,冒充机构诈骗,24
116.42,39.93,冒充机构诈骗,15
116.43,39.93,淫秽广告,24
116.43,39.9,房产广告,10
116.36,39.93,房产广告,1
116.41,39.910000000000004,代开发票或办证,14
116.4,39.910000000000004,代开发票或办证,1
116.41,40.04,代开发票或办证,11
116.4,40.04,代开发票或办证,8
116.41,40.02,冒充机构诈骗,9
116.41,40.050000000000004,代开发票或办证,32
116.32000000000001,40.02,代开发票或办证,11
116.66,39.84,冒充机构诈骗,3
116.36,40.1,代开发票或办证,3
116.21000000000001,39.75,其它广告,3
116.18,39.76,其它广告,2
116.28,39.83,冒充机构诈骗,34
116.44,39.95,淫秽广告,24
116.39,39.97,淫秽广告,17
116.7,39.89,其它诈骗,3
116.4,40.04,淫秽广告,2
116.35000000000001,39.94,淫秽广告,27
116.35000000000001,39.93,淫秽广告,28
116.47,39.95,淫秽广告,4
116.38,39.95,淫秽广告,1
116.5,39.87,代开发票或办证,18
116.32000000000001,39.67,代开发票或办证,9
116.41,39.660000000000004,代开发票或办证,1
116.48,39.88,代开发票或办证,61
116.66,39.79,冒充机构诈骗,2
116.28,40.0,代开发票或办证,21
116.17,39.76,代开发票或办证,16
116.65,39.97,代开发票或办证,2
116.64,39.97,代开发票或办证,2
116.69,39.910000000000004,代开发票或办证,9
116.32000000000001,39.94,代开发票或办证,6
116.31,39.95,代开发票或办证,2
116.28,39.86,代开发票或办证,23
116.29,39.910000000000004,代开发票或办证,1
116.4,40.050000000000004,其它广告,4
116.5,39.97,代开发票或办证,20
116.68,39.910000000000004,房产广告,1
116.76,39.93,房产广告,1
116.48,40.050000000000004,代开发票或办证,3
116.42,39.86,代开发票或办证,29
116.37,39.89,代开发票或办证,14
116.5,39.9,淫秽广告,10
116.37,39.87,冒充机构诈骗,26
116.4,39.9,房产广告,1
116.39,39.9,房产广告,2
116.31,39.92,房产广告,1
116.46000000000001,39.980000000000004,代开发票或办证,27
116.38,40.0,代开发票或办证,19
116.46000000000001,39.910000000000004,房产广告,17
116.45,39.94,房产广告,1
116.38,39.89,冒充机构诈骗,9
116.5,39.79,代开发票或办证,16
116.51,39.79,代开发票或办证,23
116.26,40.08,代开发票或办证,4
116.52,39.81,代开发票或办证,9
116.48,39.93,房产广告,2
116.34,39.71,冒充机构诈骗,16
116.59,39.9,代开发票或办证,8
116.48,39.84,代开发票或办证,17
116.31,40.160000000000004,代开发票或办证,14
116.61,39.910000000000004,代开发票或办证,5
116.63,39.9,代开发票或办证,9
116.62,39.910000000000004,代开发票或办证,1
116.34,40.04,代开发票或办证,2
116.7,39.89,代开发票或办证,4
116.69,39.89,代开发票或办证,2
116.49000000000001,39.89,房产广告,16
116.27,40.1,代开发票或办证,4
116.28,40.11,代开发票或办证,22
116.44,39.88,房产广告,14
116.36,39.99,房产广告,6
116.14,39.800000000000004,代开发票或办证,4
116.15,39.79,代开发票或办证,6
116.17,40.04,代开发票或办证,2
116.15,40.04,代开发票或办证,1
116.35000000000001,39.84,其它诈骗,1
116.35000000000001,39.85,其它诈骗,2
116.34,39.85,其它诈骗,7
116.26,40.09,代开发票或办证,1
116.33,39.84,房产广告,1
116.51,39.77,冒充机构诈骗,19
116.45,39.81,冒充机构诈骗,64
116.31,39.76,冒充机构诈骗,3
116.29,39.800000000000004,代开发票或办证,6
116.33,40.03,其它广告,1
116.38,39.76,代开发票或办证,7
116.38,39.77,代开发票或办证,4
116.48,39.96,冒充机构诈骗,3
116.49000000000001,39.96,冒充机构诈骗,4
116.64,39.89,房产广告,15
116.63,39.89,房产广告,8
116.38,39.97,房产广告,1
116.45,39.95,其它广告,5
116.4,39.96,冒充机构诈骗,4
116.44,39.9,代开发票或办证,14
116.52,39.9,房产广告,2
116.53,39.9,房产广告,2
116.54,39.9,房产广告,1
116.36,39.76,代开发票或办证,1
116.36,39.75,代开发票或办证,2
116.42,39.800000000000004,房产广告,6
116.5,39.81,房产广告,4
116.47,39.800000000000004,房产广告,2
116.46000000000001,39.95,房产广告,2
116.45,39.96,房产广告,1
116.44,39.97,房产广告,1
116.35000000000001,39.87,代开发票或办证,23
116.55,39.910000000000004,冒充机构诈骗,13
116.46000000000001,39.81,冒充机构诈骗,3
116.44,39.79,冒充机构诈骗,4
116.28,39.95,代开发票或办证,17
116.3,39.910000000000004,代开发票或办证,8
116.47,39.97,代开发票或办证,45
116.51,39.86,冒充机构诈骗,45
116.54,39.88,代开发票或办证,2
116.51,39.75,冒充机构诈骗,3
116.22,39.77,代开发票或办证,4
116.23,39.76,代开发票或办证,10
116.47,39.94,冒充机构诈骗,5
116.47,39.95,冒充机构诈骗,2
116.06,39.730000000000004,代开发票或办证,1
116.41,40.07,其它广告,15
116.39,39.84,代开发票或办证,6
116.33,39.83,代开发票或办证,10
116.48,39.95,冒充机构诈骗,4
116.72,39.910000000000004,房产广告,4
116.54,39.910000000000004,冒充机构诈骗,13
116.32000000000001,39.75,其它广告,1
116.68,39.89,代开发票或办证,2
116.23,39.76,冒充机构诈骗,6
116.22,39.76,冒充机构诈骗,4
116.45,39.93,贷款广告,2
116.44,39.94,冒充机构诈骗,5
116.23,40.18,代开发票或办证,10
116.23,40.17,代开发票或办证,1
116.28,39.86,冒充机构诈骗,14
116.25,39.92,代开发票或办证,10
116.25,39.910000000000004,代开发票或办证,3
116.13,39.74,代开发票或办证,10
116.08,39.67,代开发票或办证,2
116.56,39.94,代开发票或办证,8
116.56,39.93,代开发票或办证,8
116.22,40.22,代开发票或办证,3
116.47,39.92,房产广告,9
116.48,39.81,冒充机构诈骗,5
116.64,39.89,代开发票或办证,23
116.46000000000001,39.92,冒充机构诈骗,4
116.36,39.84,房产广告,5
116.34,39.89,其它广告,1
116.4,39.81,冒充机构诈骗,5
116.41,39.81,冒充机构诈骗,1
116.36,39.88,其它诈骗,6
116.46000000000001,39.92,其它广告,18
116.53,39.92,代开发票或办证,14
116.36,39.88,冒充机构诈骗,37
116.3,39.95,其它广告,12
116.5,39.77,冒充机构诈骗,17
116.32000000000001,40.160000000000004,代开发票或办证,4
116.32000000000001,40.17,代开发票或办证,3
116.31,40.14,代开发票或办证,3
116.33,40.15,代开发票或办证,3
116.60000000000001,39.93,房产广告,4
116.58,39.92,代开发票或办证,24
116.42,39.93,代开发票或办证,19
116.31,39.87,冒充机构诈骗,2
116.3,39.93,冒充机构诈骗,9
116.34,39.95,淫秽广告,10
116.35000000000001,39.95,淫秽广告,12
116.65,39.94,代开发票或办证,3
116.25,40.14,代开发票或办证,5
116.45,39.81,代开发票或办证,6
116.46000000000001,39.81,代开发票或办证,8
116.4,39.980000000000004,其它广告,1
116.41,39.980000000000004,其它广告,2
116.32000000000001,39.980000000000004,冒充机构诈骗,11
116.41,39.86,房产广告,2
116.41,39.85,房产广告,1
116.57000000000001,39.78,代开发票或办证,8
116.56,39.78,代开发票或办证,2
116.33,39.980000000000004,冒充机构诈骗,9
116.3,40.160000000000004,代开发票或办证,4
116.42,39.89,冒充机构诈骗,153
116.41,39.89,冒充机构诈骗,146
116.45,39.76,冒充机构诈骗,3
116.31,39.78,代开发票或办证,1
116.32000000000001,39.78,代开发票或办证,4
116.5,39.92,其它广告,49
116.51,39.84,代开发票或办证,2
116.60000000000001,40.14,代开发票或办证,4
116.59,40.14,代开发票或办证,2
116.43,39.800000000000004,代开发票或办证,4
116.14,39.88,代开发票或办证,1
116.49000000000001,39.93,代开发票或办证,50
116.26,39.92,代开发票或办证,13
116.26,39.910000000000004,代开发票或办证,5
116.35000000000001,39.99,冒充机构诈骗,57
117.14,40.11,代开发票或办证,1
117.15,40.12,代开发票或办证,1
116.42,40.03,代开发票或办证,15
116.58,39.92,冒充机构诈骗,3
116.63,39.9,冒充机构诈骗,4
116.64,39.9,冒充机构诈骗,2
116.69,39.88,代开发票或办证,15
116.42,39.77,冒充机构诈骗,2
116.47,39.980000000000004,代开发票或办证,42
116.47,39.93,冒充机构诈骗,9
116.48,39.93,冒充机构诈骗,3
116.41,39.87,冒充机构诈骗,9
116.19,40.22,代开发票或办证,2
116.18,40.22,代开发票或办证,2
116.17,40.22,代开发票或办证,2
116.17,40.230000000000004,代开发票或办证,3
116.17,39.78,冒充机构诈骗,4
116.17,39.81,冒充机构诈骗,1
116.42,39.9,代开发票或办证,8
116.46000000000001,39.83,冒充机构诈骗,17
116.86,40.37,代开发票或办证,2
116.38,39.86,冒充机构诈骗,19
116.51,39.89,代开发票或办证,4
116.52,39.89,代开发票或办证,6
116.26,39.910000000000004,冒充机构诈骗,11
116.28,39.9,其它诈骗,3
116.29,39.9,其它诈骗,1
116.27,39.9,其它诈骗,1
116.4,39.92,冒充机构诈骗,7
116.42,39.79,代开发票或办证,7
116.44,39.81,代开发票或办证,4
116.44,39.87,代开发票或办证,4
116.52,39.95,代开发票或办证,2
116.46000000000001,40.01,代开发票或办证,2
116.28,39.82,代开发票或办证,9
116.28,39.81,代开发票或办证,6
116.51,39.95,代开发票或办证,6
116.3,39.82,代开发票或办证,3
116.41,39.87,房产广告,2
116.27,39.9,代开发票或办证,43
116.59,39.94,房产广告,1
116.36,39.97,其它广告,2
116.36,39.96,其它广告,2
116.48,39.76,冒充机构诈骗,24
116.32000000000001,39.63,冒充机构诈骗,4
116.43,39.95,代开发票或办证,14
116.41,39.78,代开发票或办证,4
116.42,39.78,代开发票或办证,3
116.4,40.050000000000004,代开发票或办证,2
116.4,40.06,代开发票或办证,5
116.27,39.84,冒充机构诈骗,8
116.42,39.94,代开发票或办证,10
116.42,40.06,代开发票或办证,16
116.26,40.2,其它广告,2
116.27,39.89,代开发票或办证,14
116.83,40.050000000000004,冒充机构诈骗,2
116.31,39.84,房产广告,2
116.42,39.910000000000004,冒充机构诈骗,3
116.39,39.9,冒充机构诈骗,6
116.32000000000001,39.79,冒充机构诈骗,1
116.41,39.83,代开发票或办证,4
116.68,39.86,代开发票或办证,3
116.3,39.88,冒充机构诈骗,29
