lng,lat,class,count
116.46000000000001,39.95,冒充机构诈骗,32
116.46000000000001,39.94,淫秽广告,33
116.44,39.94,淫秽广告,140
116.43,39.92,淫秽广告,1
116.41,39.89,淫秽广告,4
116.41,39.910000000000004,淫秽广告,1
116.60000000000001,39.93,代开发票或办证,5
116.63,39.88,代开发票或办证,4
116.47,39.800000000000004,冒充机构诈骗,1
116.41,39.78,冒充机构诈骗,15
116.42,39.78,冒充机构诈骗,11
116.48,39.87,房产广告,7
116.48,39.86,房产广告,2
116.49000000000001,39.980000000000004,代开发票或办证,30
116.45,39.93,淫秽广告,10
116.36,39.910000000000004,淫秽广告,103
116.55,39.83,冒充机构诈骗,24
116.48,39.9,淫秽广告,35
116.49000000000001,39.9,淫秽广告,14
116.48,39.89,淫秽广告,134
116.49000000000001,39.88,淫秽广告,6
116.41,39.95,冒充机构诈骗,38
116.11,39.660000000000004,代开发票或办证,3
116.11,39.65,代开发票或办证,2
116.14,39.72,代开发票或办证,24
116.09,39.71,代开发票或办证,3
116.07000000000001,39.71,代开发票或办证,1
116.08,39.71,代开发票或办证,2
116.47,40.04,代开发票或办证,5
116.47,39.92,冒充机构诈骗,29
116.52,39.92,冒充机构诈骗,67
116.42,39.97,冒充机构诈骗,73
116.34,40.050000000000004,冒充机构诈骗,2
116.38,39.88,代开发票或办证,21
116.61,39.980000000000004,冒充机构诈骗,16
116.59,39.980000000000004,冒充机构诈骗,2
116.46000000000001,39.9,冒充机构诈骗,191
116.15,39.81,房产广告,10
116.52,39.9,代开发票或办证,40
116.63,39.93,冒充机构诈骗,1
116.35000000000001,39.93,淫秽广告,93
116.34,39.93,淫秽广告,25
116.53,39.910000000000004,冒充机构诈骗,53
116.46000000000001,39.9,淫秽广告,62
116.35000000000001,39.980000000000004,代开发票或办证,14
116.55,39.93,代开发票或办证,1
116.67,39.87,代开发票或办证,4
116.4,39.84,代开发票或办证,17
116.10000000000001,39.71,代开发票或办证,10
116.11,39.71,代开发票或办证,3
116.45,39.88,代开发票或办证,75
116.36,39.87,代开发票或办证,9
116.34,39.86,代开发票或办证,28
116.49000000000001,39.83,代开发票或办证,4
116.5,39.83,代开发票或办证,8
116.41,40.07,代开发票或办证,17
116.31,39.81,代开发票或办证,7
116.32000000000001,39.800000000000004,代开发票或办证,4
116.46000000000001,39.83,代开发票或办证,49
116.68,39.93,代开发票或办证,40
116.68,39.92,代开发票或办证,26
116.10000000000001,39.72,代开发票或办证,3
116.2,39.800000000000004,代开发票或办证,7
116.21000000000001,39.81,代开发票或办证,1
116.7,39.93,代开发票或办证,29
116.72,39.94,代开发票或办证,12
116.69,39.93,代开发票或办证,19
116.53,39.89,代开发票或办证,24
116.54,39.89,代开发票或办证,4
116.36,39.980000000000004,代开发票或办证,32
116.52,39.77,代开发票或办证,4
116.16,39.92,代开发票或办证,23
116.16,39.93,代开发票或办证,11
116.17,39.92,代开发票或办证,10
116.59,39.89,代开发票或办证,7
116.3,39.89,代开发票或办证,17
116.31,39.97,代开发票或办证,14
116.29,39.980000000000004,代开发票或办证,12
116.41,40.11,代开发票或办证,3
116.5,39.96,代开发票或办证,74
116.61,39.86,代开发票或办证,4
116.61,39.87,代开发票或办证,13
116.34,39.77,代开发票或办证,28
116.34,39.78,代开发票或办证,14
116.44,39.800000000000004,代开发票或办证,5
116.45,39.79,代开发票或办证,2
116.4,39.81,代开发票或办证,18
116.39,39.800000000000004,代开发票或办证,4
116.43,39.910000000000004,代开发票或办证,24
116.67,39.83,代开发票或办证,3
116.7,39.980000000000004,代开发票或办证,1
116.26,39.9,代开发票或办证,15
116.25,39.92,代开发票或办证,7
116.44,39.910000000000004,代开发票或办证,62
116.5,39.92,房产广告,6
116.33,40.050000000000004,代开发票或办证,11
116.31,40.03,代开发票或办证,2
116.47,39.92,贷款广告,2
116.48,39.84,代开发票或办证,47
116.27,39.96,代开发票或办证,11
116.42,39.96,冒充机构诈骗,25
116.46000000000001,39.86,代开发票或办证,55
116.47,39.85,代开发票或办证,26
116.16,39.77,代开发票或办证,43
116.17,39.77,代开发票或办证,19
116.54,39.75,代开发票或办证,62
116.34,39.980000000000004,代开发票或办证,29
116.67,39.92,房产广告,12
116.43,39.94,代开发票或办证,23
116.36,39.89,代开发票或办证,38
116.43,39.84,代开发票或办证,17
116.51,39.79,代开发票或办证,32
116.65,39.9,代开发票或办证,38
116.32000000000001,40.050000000000004,其它广告,12
116.47,39.86,代开发票或办证,45
116.63,39.92,冒充机构诈骗,30
116.46000000000001,40.02,代开发票或办证,42
116.47,40.02,代开发票或办证,10
116.42,40.02,代开发票或办证,6
116.43,40.02,代开发票或办证,14
116.35000000000001,39.93,代开发票或办证,49
116.17,39.75,代开发票或办证,15
116.47,39.84,代开发票或办证,23
116.24000000000001,39.92,代开发票或办证,3
116.24000000000001,39.93,代开发票或办证,1
116.26,39.93,代开发票或办证,2
116.31,39.92,冒充机构诈骗,33
116.59,39.93,代开发票或办证,4
116.44,39.99,代开发票或办证,7
116.42,40.04,代开发票或办证,27
116.31,39.88,冒充机构诈骗,45
115.96000000000001,39.72,代开发票或办证,8
116.47,39.980000000000004,贷款广告,3
116.47,39.980000000000004,房产广告,6
116.46000000000001,39.95,代开发票或办证,24
116.41,40.050000000000004,代开发票或办证,34
116.3,40.07,代开发票或办证,6
116.3,40.050000000000004,代开发票或办证,6
116.28,40.1,代开发票或办证,3
116.54,39.910000000000004,代开发票或办证,27
116.27,39.910000000000004,代开发票或办证,24
116.53,39.9,代开发票或办证,34
116.4,39.87,代开发票或办证,21
116.32000000000001,39.93,冒充机构诈骗,24
116.36,40.01,代开发票或办证,20
116.35000000000001,40.01,代开发票或办证,10
116.48,39.88,代开发票或办证,19
116.29,39.93,冒充机构诈骗,22
116.3,39.93,冒充机构诈骗,6
116.32000000000001,39.95,冒充机构诈骗,7
116.33,39.77,代开发票或办证,41
116.48,39.87,冒充机构诈骗,15
116.59,40.14,冒充机构诈骗,1
116.3,39.97,冒充机构诈骗,27
116.31,39.97,冒充机构诈骗,6
116.31,39.96,冒充机构诈骗,1
116.46000000000001,39.88,贷款广告,10
116.45,39.88,冒充机构诈骗,41
116.52,39.89,代开发票或办证,21
116.61,39.92,代开发票或办证,54
116.60000000000001,39.92,代开发票或办证,44
116.31,39.74,代开发票或办证,16
116.42,40.03,代开发票或办证,15
116.39,40.01,代开发票或办证,1
116.2,39.92,冒充机构诈骗,3
116.34,40.02,冒充机构诈骗,24
116.32000000000001,39.77,代开发票或办证,13
116.32000000000001,39.76,代开发票或办证,13
116.45,39.87,冒充机构诈骗,4
116.45,39.92,房产广告,10
116.34,40.02,代开发票或办证,5
116.31,39.85,冒充机构诈骗,2
116.32000000000001,39.85,冒充机构诈骗,2
116.31,39.86,冒充机构诈骗,8
116.12,39.71,代开发票或办证,26
116.3,39.75,代开发票或办证,5
116.14,39.800000000000004,代开发票或办证,2
116.15,39.800000000000004,代开发票或办证,4
116.15,39.81,代开发票或办证,3
116.45,39.980000000000004,代开发票或办证,35
116.41,40.12,代开发票或办证,1
116.34,39.93,代开发票或办证,16
116.5,39.910000000000004,贷款广告,11
116.52,39.96,冒充机构诈骗,4
116.5,39.88,冒充机构诈骗,8
116.5,39.89,冒充机构诈骗,27
116.76,39.93,代开发票或办证,48
116.27,39.92,冒充机构诈骗,4
116.55,39.9,冒充机构诈骗,57
116.48,39.92,房产广告,6
116.46000000000001,39.93,房产广告,9
116.42,40.07,代开发票或办证,9
116.51,40.01,代开发票或办证,3
116.48,40.0,代开发票或办证,7
116.7,39.86,代开发票或办证,9
116.41,39.99,冒充机构诈骗,52
116.22,39.87,冒充机构诈骗,2
116.51,39.87,代开发票或办证,5
116.53,39.83,代开发票或办证,1
116.53,39.84,代开发票或办证,3
116.59,39.96,冒充机构诈骗,4
116.58,39.99,冒充机构诈骗,1
116.12,39.93,代开发票或办证,1
116.19,39.92,代开发票或办证,6
116.15,39.92,代开发票或办证,4
116.48,39.910000000000004,房产广告,12
116.35000000000001,39.96,冒充机构诈骗,3
116.36,39.96,冒充机构诈骗,3
116.64,39.87,冒充机构诈骗,3
116.64,39.88,冒充机构诈骗,1
116.48,40.04,代开发票或办证,1
116.38,39.86,代开发票或办证,16
116.29,39.96,代开发票或办证,7
116.3,39.980000000000004,冒充机构诈骗,22
116.29,39.96,冒充机构诈骗,5
116.23,39.9,代开发票或办证,21
116.51,39.910000000000004,贷款广告,15
116.57000000000001,39.89,代开发票或办证,35
116.4,39.99,代开发票或办证,30
116.41,39.99,代开发票或办证,38
116.4,39.980000000000004,代开发票或办证,15
116.16,39.76,代开发票或办证,75
116.54,39.86,代开发票或办证,21
116.36,40.01,冒充机构诈骗,2
116.36,40.0,冒充机构诈骗,14
116.32000000000001,39.79,代开发票或办证,17
116.33,39.83,代开发票或办证,23
116.49000000000001,39.82,代开发票或办证,15
116.73,39.94,代开发票或办证,29
116.73,39.95,代开发票或办证,3
116.11,39.730000000000004,代开发票或办证,5
116.46000000000001,39.89,冒充机构诈骗,56
116.44,39.84,冒充机构诈骗,6
116.36,40.0,代开发票或办证,41
116.37,40.0,冒充机构诈骗,16
116.53,39.84,冒充机构诈骗,8
116.45,39.97,代开发票或办证,14
116.41,39.76,代开发票或办证,6
116.4,39.76,代开发票或办证,6
116.44,39.95,代开发票或办证,12
116.44,39.94,代开发票或办证,9
116.44,39.910000000000004,冒充机构诈骗,9
116.53,39.77,代开发票或办证,24
116.54,39.76,代开发票或办证,60
116.28,40.0,冒充机构诈骗,7
116.36,39.88,代开发票或办证,61
116.27,39.87,代开发票或办证,10
116.28,39.87,代开发票或办证,11
116.28,39.88,代开发票或办证,3
116.66,39.9,房产广告,17
116.5,39.95,代开发票或办证,29
116.39,39.88,代开发票或办证,24
116.29,39.72,代开发票或办证,4
116.0,39.7,代开发票或办证,9
115.99000000000001,39.69,代开发票或办证,6
116.33,39.87,代开发票或办证,7
116.58,39.9,代开发票或办证,23
116.58,39.910000000000004,代开发票或办证,59
116.65,39.95,代开发票或办证,2
116.67,39.980000000000004,代开发票或办证,1
116.55,39.92,冒充机构诈骗,33
116.59,39.88,冒充机构诈骗,4
116.25,40.0,代开发票或办证,9
116.26,40.0,代开发票或办证,4
116.34,39.79,代开发票或办证,28
116.43,39.85,房产广告,22
116.51,39.89,代开发票或办证,30
116.62,39.95,代开发票或办证,1
116.5,39.85,代开发票或办证,41
116.42,39.9,房产广告,4
116.36,39.9,房产广告,2
116.59,39.95,代开发票或办证,1
116.42,40.06,冒充机构诈骗,62
116.29,39.92,冒充机构诈骗,5
116.41,40.03,冒充机构诈骗,22
116.32000000000001,39.97,冒充机构诈骗,4
116.39,40.02,冒充机构诈骗,12
116.5,39.9,房产广告,10
116.51,39.89,房产广告,1
116.28,39.96,代开发票或办证,10
116.3,39.89,冒充机构诈骗,16
116.49000000000001,39.76,代开发票或办证,3
116.5,39.76,代开发票或办证,1
116.67,39.95,代开发票或办证,2
116.66,39.96,代开发票或办证,1
116.68,39.97,代开发票或办证,1
116.67,39.97,代开发票或办证,1
116.42,40.050000000000004,冒充机构诈骗,23
116.5,39.800000000000004,房产广告,3
116.51,39.9,冒充机构诈骗,14
116.45,39.87,房产广告,20
116.65,39.92,冒充机构诈骗,5
116.36,39.9,代开发票或办证,11
116.37,40.02,冒充机构诈骗,6
116.41,39.730000000000004,代开发票或办证,6
116.26,40.02,代开发票或办证,5
116.28,40.02,代开发票或办证,4
116.52,40.11,冒充机构诈骗,1
116.45,40.1,冒充机构诈骗,2
116.5,39.87,代开发票或办证,58
116.45,40.02,代开发票或办证,13
116.35000000000001,40.0,代开发票或办证,12
116.27,39.86,代开发票或办证,6
116.58,39.910000000000004,冒充机构诈骗,25
116.56,39.910000000000004,冒充机构诈骗,24
116.45,39.79,房产广告,4
116.44,39.79,房产广告,1
116.47,40.0,代开发票或办证,27
116.37,40.1,代开发票或办证,4
116.39,39.84,代开发票或办证,24
116.43,40.1,冒充机构诈骗,11
116.43,40.09,冒充机构诈骗,3
116.14,39.75,代开发票或办证,13
116.33,39.84,冒充机构诈骗,17
116.31,39.87,冒充机构诈骗,4
116.43,39.83,其它广告,4
116.33,39.97,其它广告,4
116.7,39.910000000000004,房产广告,9
116.23,40.2,冒充机构诈骗,4
116.65,39.92,房产广告,8
116.34,39.800000000000004,代开发票或办证,27
116.33,39.800000000000004,代开发票或办证,16
116.36,40.1,冒充机构诈骗,40
116.36,40.09,冒充机构诈骗,13
116.38,40.09,冒充机构诈骗,3
116.44,40.050000000000004,冒充机构诈骗,2
116.37,39.82,代开发票或办证,1
116.52,39.81,代开发票或办证,3
116.7,39.94,代开发票或办证,2
116.37,39.99,代开发票或办证,39
116.44,39.84,其它广告,1
116.48,39.86,淫秽广告,38
116.07000000000001,39.65,代开发票或办证,6
116.06,39.65,代开发票或办证,16
116.47,39.86,淫秽广告,86
116.49000000000001,39.89,淫秽广告,17
116.5,39.99,代开发票或办证,3
116.24000000000001,39.89,代开发票或办证,4
116.52,39.89,淫秽广告,6
116.48,39.85,冒充机构诈骗,18
116.28,40.02,冒充机构诈骗,9
116.28,39.95,冒充机构诈骗,9
116.56,39.84,冒充机构诈骗,13
116.66,39.910000000000004,代开发票或办证,5
116.66,39.92,代开发票或办证,18
116.21000000000001,39.78,代开发票或办证,4
116.21000000000001,39.77,代开发票或办证,6
116.65,39.87,代开发票或办证,6
116.64,39.88,代开发票或办证,8
116.52,39.910000000000004,贷款广告,8
116.53,39.910000000000004,贷款广告,2
116.44,39.93,房产广告,10
116.22,39.910000000000004,代开发票或办证,8
116.22,39.9,代开发票或办证,45
116.38,40.06,其它广告,5
116.38,40.06,冒充机构诈骗,9
116.39,40.06,冒充机构诈骗,2
116.45,39.83,代开发票或办证,17
116.29,40.04,冒充机构诈骗,1
116.41,40.03,代开发票或办证,31
116.41,40.04,代开发票或办证,29
116.4,39.94,代开发票或办证,8
116.65,39.93,冒充机构诈骗,1
116.64,39.910000000000004,冒充机构诈骗,2
116.64,39.92,冒充机构诈骗,10
116.25,39.97,淫秽广告,1
116.46000000000001,39.88,淫秽广告,1
116.45,39.910000000000004,淫秽广告,31
116.51,39.95,代开发票或办证,10
116.38,39.84,代开发票或办证,37
116.42,39.94,冒充机构诈骗,14
116.59,39.9,冒充机构诈骗,28
116.62,39.9,冒充机构诈骗,1
116.42,40.07,冒充机构诈骗,99
116.41,39.85,淫秽广告,19
116.39,39.85,淫秽广告,7
116.29,39.99,代开发票或办证,28
116.32000000000001,39.96,代开发票或办证,33
116.43,40.03,代开发票或办证,16
116.62,39.92,代开发票或办证,4
117.0,40.06,代开发票或办证,2
116.48,39.77,代开发票或办证,1
116.48,39.76,代开发票或办证,3
116.49000000000001,39.77,代开发票或办证,1
116.3,39.910000000000004,代开发票或办证,19
116.68,39.95,代开发票或办证,1
116.36,39.87,淫秽广告,2
116.4,40.07,冒充机构诈骗,9
116.44,40.03,冒充机构诈骗,8
116.43,40.02,冒充机构诈骗,36
116.31,39.85,其它广告,5
116.3,39.85,其它广告,3
116.29,39.85,其它广告,1
116.37,39.9,房产广告,3
116.38,39.9,房产广告,2
116.28,39.74,代开发票或办证,2
116.28,39.72,代开发票或办证,2
115.98,39.71,代开发票或办证,15
116.35000000000001,39.9,其它广告,5
116.33,39.9,其它广告,1
116.3,39.9,其它广告,1
116.29,39.9,其它广告,1
116.5,39.79,代开发票或办证,23
116.73,39.92,代开发票或办证,11
116.67,39.93,代开发票或办证,15
116.55,39.89,代开发票或办证,1
116.56,39.88,代开发票或办证,1
116.19,39.910000000000004,代开发票或办证,11
116.21000000000001,39.9,代开发票或办证,6
116.21000000000001,39.88,代开发票或办证,3
116.36,39.92,淫秽广告,5
116.55,39.81,冒充机构诈骗,2
116.55,39.800000000000004,冒充机构诈骗,1
116.44,39.85,淫秽广告,18
116.45,39.94,淫秽广告,51
116.49000000000001,39.95,淫秽广告,9
116.41,39.93,淫秽广告,6
116.39,39.94,冒充机构诈骗,7
116.44,39.84,房产广告,24
116.45,39.84,房产广告,2
116.32000000000001,40.06,代开发票或办证,7
116.61,39.93,冒充机构诈骗,3
116.60000000000001,39.94,冒充机构诈骗,4
116.43,39.99,冒充机构诈骗,42
116.45,39.95,淫秽广告,19
116.42,39.980000000000004,冒充机构诈骗,36
116.45,39.81,房产广告,14
116.36,39.94,淫秽广告,19
116.37,39.94,淫秽广告,12
116.47,39.95,淫秽广告,14
116.46000000000001,39.95,淫秽广告,14
116.10000000000001,39.67,代开发票或办证,2
116.36,39.97,代开发票或办证,23
116.48,39.92,其它广告,7
116.74000000000001,39.93,代开发票或办证,9
116.59,40.14,代开发票或办证,2
116.64,40.22,代开发票或办证,2
116.26,39.86,代开发票或办证,9
116.36,40.06,其它广告,3
116.37,40.06,其它广告,2
116.3,39.81,代开发票或办证,13
116.49000000000001,39.910000000000004,房产广告,1
116.5,39.910000000000004,房产广告,1
116.5,39.94,代开发票或办证,25
116.26,39.92,代开发票或办证,9
116.26,40.03,代开发票或办证,5
116.27,40.03,代开发票或办证,3
116.44,39.97,代开发票或办证,9
116.69,39.93,房产广告,6
116.37,39.9,代开发票或办证,12
116.33,40.06,代开发票或办证,6
116.29,39.910000000000004,代开发票或办证,23
116.15,40.57,代开发票或办证,2
116.32000000000001,39.84,冒充机构诈骗,13
116.38,39.89,代开发票或办证,16
116.46000000000001,39.85,代开发票或办证,35
116.52,39.94,代开发票或办证,9
116.53,39.800000000000004,代开发票或办证,5
116.52,39.800000000000004,代开发票或办证,5
116.23,39.84,代开发票或办证,13
116.18,39.77,代开发票或办证,1
116.19,39.62,代开发票或办证,1
116.62,40.02,冒充机构诈骗,8
116.61,40.050000000000004,冒充机构诈骗,2
116.53,40.0,代开发票或办证,9
116.33,39.76,代开发票或办证,40
116.42,39.89,代开发票或办证,13
116.32000000000001,39.96,冒充机构诈骗,9
116.28,39.910000000000004,代开发票或办证,10
116.62,39.87,代开发票或办证,17
116.4,39.86,代开发票或办证,33
116.22,39.85,代开发票或办证,4
116.34,40.04,冒充机构诈骗,34
116.47,39.93,房产广告,3
116.45,40.01,代开发票或办证,8
116.46000000000001,40.01,代开发票或办证,18
116.27,39.93,房产广告,4
116.27,39.92,房产广告,2
116.4,39.95,代开发票或办证,6
116.05,39.67,代开发票或办证,2
116.35000000000001,39.910000000000004,其它广告,6
116.35000000000001,39.92,其它广告,8
116.41,39.97,冒充机构诈骗,20
116.41,39.980000000000004,冒充机构诈骗,43
116.34,39.82,其它广告,3
116.32000000000001,39.93,代开发票或办证,10
116.34,39.75,代开发票或办证,41
116.29,40.09,代开发票或办证,3
116.27,40.08,代开发票或办证,4
116.28,39.800000000000004,代开发票或办证,15
116.48,39.93,其它广告,2
116.31,39.69,代开发票或办证,2
116.31,40.050000000000004,冒充机构诈骗,2
116.3,40.050000000000004,冒充机构诈骗,9
116.31,40.06,冒充机构诈骗,2
116.69,39.88,房产广告,3
116.7,39.88,房产广告,1
116.68,39.9,房产广告,1
116.4,40.0,代开发票或办证,26
116.09,39.660000000000004,代开发票或办证,5
116.05,39.62,代开发票或办证,1
116.45,39.89,房产广告,4
116.35000000000001,40.02,代开发票或办证,19
116.3,39.9,代开发票或办证,18
116.42,39.76,代开发票或办证,2
116.43,39.75,代开发票或办证,1
116.4,39.95,冒充机构诈骗,8
116.36,39.83,冒充机构诈骗,3
116.37,39.83,冒充机构诈骗,1
116.53,39.83,冒充机构诈骗,2
116.61,39.96,代开发票或办证,10
116.51,39.87,冒充机构诈骗,17
116.51,39.86,冒充机构诈骗,7
116.32000000000001,39.9,冒充机构诈骗,2
116.32000000000001,39.88,冒充机构诈骗,1
116.31,39.9,冒充机构诈骗,8
116.55,39.86,冒充机构诈骗,3
116.36,39.94,代开发票或办证,5
116.26,39.84,代开发票或办证,5
116.32000000000001,39.95,代开发票或办证,13
116.66,39.88,贷款广告,4
116.66,39.87,贷款广告,3
116.42,39.95,冒充机构诈骗,72
116.28,40.01,冒充机构诈骗,7
116.27,40.02,冒充机构诈骗,1
116.4,39.980000000000004,冒充机构诈骗,35
116.71000000000001,39.92,代开发票或办证,4
115.97,39.7,代开发票或办证,4
115.98,39.69,代开发票或办证,22
116.44,39.88,房产广告,2
116.36,39.72,代开发票或办证,11
116.38,39.99,代开发票或办证,7
116.52,39.84,冒充机构诈骗,2
116.28,39.93,冒充机构诈骗,36
116.34,39.83,其它广告,4
116.44,39.92,冒充机构诈骗,19
116.55,39.76,代开发票或办证,19
116.64,39.89,代开发票或办证,24
116.2,39.83,代开发票或办证,13
116.06,39.7,代开发票或办证,5
116.05,39.7,代开发票或办证,1
116.03,39.67,代开发票或办证,3
116.27,39.89,代开发票或办证,18
116.49000000000001,39.86,代开发票或办证,5
116.68,39.95,房产广告,4
116.44,39.95,房产广告,1
116.08,39.64,代开发票或办证,2
116.37,40.06,代开发票或办证,2
116.34,39.9,冒充机构诈骗,8
116.33,39.85,冒充机构诈骗,9
116.11,39.95,冒充机构诈骗,2
116.72,39.86,冒充机构诈骗,4
116.73,39.85,冒充机构诈骗,4
116.17,39.92,冒充机构诈骗,4
116.69,39.9,房产广告,4
116.45,40.08,冒充机构诈骗,13
116.43,40.06,冒充机构诈骗,14
116.44,40.07,冒充机构诈骗,26
116.43,40.07,冒充机构诈骗,43
116.33,39.75,代开发票或办证,43
116.44,40.03,代开发票或办证,18
116.43,40.050000000000004,冒充机构诈骗,4
116.46000000000001,39.800000000000004,房产广告,10
116.29,39.9,代开发票或办证,18
116.4,39.78,冒充机构诈骗,5
116.39,39.78,冒充机构诈骗,2
116.31,39.77,代开发票或办证,1
116.19,39.94,冒充机构诈骗,4
116.56,39.87,冒充机构诈骗,1
116.56,40.0,代开发票或办证,20
116.29,39.800000000000004,代开发票或办证,13
116.44,40.02,代开发票或办证,1
116.55,40.21,代开发票或办证,1
116.3,40.03,冒充机构诈骗,18
116.67,39.92,代开发票或办证,32
116.38,39.86,冒充机构诈骗,1
116.39,39.87,冒充机构诈骗,6
116.39,39.86,冒充机构诈骗,4
116.31,39.99,代开发票或办证,12
116.3,39.99,代开发票或办证,1
116.55,39.94,冒充机构诈骗,6
116.42,39.84,冒充机构诈骗,9
116.43,39.81,冒充机构诈骗,3
116.18,39.78,代开发票或办证,6
116.31,40.07,其它广告,1
116.47,39.85,冒充机构诈骗,11
116.35000000000001,39.84,代开发票或办证,36
116.16,39.72,代开发票或办证,6
116.42,39.87,代开发票或办证,11
116.26,39.79,代开发票或办证,9
116.42,39.92,代开发票或办证,12
116.47,39.85,淫秽广告,3
116.39,39.93,代开发票或办证,6
116.42,39.86,贷款广告,2
116.42,39.85,贷款广告,1
116.43,39.85,贷款广告,1
116.48,39.87,淫秽广告,21
116.45,39.84,淫秽广告,4
116.4,39.910000000000004,代开发票或办证,2
116.36,39.81,代开发票或办证,2
116.52,39.95,代开发票或办证,1
116.45,39.94,代开发票或办证,18
116.46000000000001,39.94,其它广告,3
116.54,40.11,淫秽广告,1
116.44,40.01,代开发票或办证,1
116.41,39.92,代开发票或办证,10
116.44,39.84,代开发票或办证,22
116.26,40.12,代开发票或办证,11
116.26,40.13,代开发票或办证,3
116.54,39.910000000000004,冒充机构诈骗,58
116.56,39.82,代开发票或办证,5
116.54,39.68,代开发票或办证,2
116.55,39.68,代开发票或办证,2
116.31,39.75,淫秽广告,2
116.31,39.76,淫秽广告,3
116.42,39.89,淫秽广告,4
116.36,39.75,代开发票或办证,22
116.31,40.03,冒充机构诈骗,26
116.33,39.85,代开发票或办证,11
116.42,40.03,冒充机构诈骗,22
116.34,39.87,淫秽广告,9
116.27,39.82,代开发票或办证,7
116.32000000000001,40.02,冒充机构诈骗,10
116.49000000000001,39.96,冒充机构诈骗,7
116.38,39.81,代开发票或办证,2
116.38,39.82,代开发票或办证,1
116.4,39.85,房产广告,2
116.31,39.89,冒充机构诈骗,15
116.28,39.910000000000004,冒充机构诈骗,1
116.28,39.9,冒充机构诈骗,2
116.56,39.76,代开发票或办证,6
116.35000000000001,40.03,代开发票或办证,3
116.32000000000001,39.96,淫秽广告,5
116.31,40.07,冒充机构诈骗,1
116.51,39.82,冒充机构诈骗,12
116.52,39.82,冒充机构诈骗,10
116.32000000000001,39.78,代开发票或办证,11
116.09,39.65,代开发票或办证,1
116.08,39.660000000000004,代开发票或办证,2
116.36,39.9,淫秽广告,37
116.43,39.94,淫秽广告,28
116.44,39.95,淫秽广告,8
116.44,39.89,淫秽广告,5
116.15,39.730000000000004,代开发票或办证,13
116.35000000000001,40.0,冒充机构诈骗,1
116.37,39.89,淫秽广告,7
116.58,39.92,冒充机构诈骗,30
116.34,39.910000000000004,淫秽广告,10
116.23,39.89,淫秽广告,4
116.24000000000001,39.89,淫秽广告,2
116.41,39.96,贷款广告,2
116.48,39.86,冒充机构诈骗,9
116.52,39.980000000000004,代开发票或办证,1
116.51,39.97,代开发票或办证,1
116.45,40.15,冒充机构诈骗,2
116.54,39.87,代开发票或办证,4
116.34,39.71,代开发票或办证,12
116.41,40.06,代开发票或办证,21
116.4,40.06,代开发票或办证,2
116.21000000000001,39.85,代开发票或办证,1
116.21000000000001,39.84,代开发票或办证,20
116.13,39.94,代开发票或办证,10
116.37,39.94,代开发票或办证,40
116.54,39.910000000000004,房产广告,3
116.67,39.9,代开发票或办证,22
116.66,39.89,代开发票或办证,8
116.25,39.86,代开发票或办证,12
116.27,39.93,代开发票或办证,12
116.26,39.69,代开发票或办证,3
116.25,39.69,代开发票或办证,2
116.43,39.88,代开发票或办证,9
116.36,39.95,代开发票或办证,5
116.31,39.660000000000004,代开发票或办证,5
116.5,39.82,代开发票或办证,13
116.21000000000001,39.75,代开发票或办证,15
116.34,39.95,代开发票或办证,14
116.45,39.85,代开发票或办证,7
116.64,39.9,房产广告,15
116.23,39.910000000000004,代开发票或办证,6
116.39,39.89,代开发票或办证,12
116.46000000000001,40.02,房产广告,3
115.99000000000001,39.7,代开发票或办证,1
116.33,39.86,代开发票或办证,1
116.27,39.88,代开发票或办证,19
116.26,39.88,代开发票或办证,12
116.60000000000001,39.96,冒充机构诈骗,4
116.46000000000001,39.85,贷款广告,5
116.32000000000001,40.12,代开发票或办证,6
116.19,39.9,代开发票或办证,4
116.28,40.09,其它广告,2
116.24000000000001,40.08,其它广告,1
116.25,40.1,其它广告,1
116.25,40.09,其它广告,1
116.49000000000001,39.81,代开发票或办证,8
116.48,39.81,代开发票或办证,12
116.48,39.82,代开发票或办证,8
116.55,40.02,代开发票或办证,4
116.56,40.01,代开发票或办证,4
116.49000000000001,39.87,冒充机构诈骗,17
116.43,39.78,代开发票或办证,8
116.41,39.79,代开发票或办证,2
116.43,39.77,代开发票或办证,3
116.31,40.02,冒充机构诈骗,20
116.22,39.92,代开发票或办证,2
116.46000000000001,39.86,冒充机构诈骗,7
116.35000000000001,39.93,其它广告,11
116.43,40.08,冒充机构诈骗,7
116.14,39.69,代开发票或办证,1
116.3,40.09,代开发票或办证,8
116.35000000000001,40.1,代开发票或办证,9
116.33,40.08,代开发票或办证,3
116.43,39.86,房产广告,9
116.59,39.92,房产广告,1
116.59,39.910000000000004,房产广告,1
116.60000000000001,39.92,房产广告,2
116.61,39.92,房产广告,1
116.51,39.800000000000004,代开发票或办证,8
116.49000000000001,39.79,代开发票或办证,2
116.60000000000001,39.95,代开发票或办证,8
116.59,39.94,代开发票或办证,3
116.48,39.800000000000004,代开发票或办证,3
116.16,40.24,代开发票或办证,1
116.33,40.17,代开发票或办证,1
116.34,40.160000000000004,代开发票或办证,1
116.35000000000001,40.160000000000004,代开发票或办证,1
116.77,39.93,代开发票或办证,5
116.76,39.92,代开发票或办证,6
116.52,39.81,冒充机构诈骗,26
116.32000000000001,39.86,代开发票或办证,4
116.3,40.04,冒充机构诈骗,3
116.41,40.1,冒充机构诈骗,9
