lng,lat,class,count
116.37,39.69,代开发票或办证,1
116.34,39.75,代开发票或办证,29
116.35000000000001,39.9,冒充机构诈骗,44
116.45,39.92,冒充机构诈骗,42
116.14,39.72,代开发票或办证,29
116.15,39.72,代开发票或办证,8
116.16,39.76,代开发票或办证,63
116.42,40.0,冒充机构诈骗,35
116.5,39.93,淫秽广告,164
116.49000000000001,39.93,淫秽广告,17
116.51,39.93,淫秽广告,8
116.33,40.03,代开发票或办证,43
116.33,39.800000000000004,代开发票或办证,8
116.33,39.79,冒充机构诈骗,20
116.31,39.99,其它广告,1
116.47,39.87,淫秽广告,9
116.36,40.03,冒充机构诈骗,12
116.5,39.96,代开发票或办证,56
116.45,39.84,代开发票或办证,17
116.66,39.92,代开发票或办证,12
116.33,40.07,代开发票或办证,4
116.35000000000001,39.86,代开发票或办证,40
116.34,39.87,代开发票或办证,4
116.42,39.9,代开发票或办证,45
116.42,39.89,代开发票或办证,76
116.45,39.87,淫秽广告,121
116.41,40.0,淫秽广告,87
116.33,39.75,冒充机构诈骗,21
116.33,39.76,冒充机构诈骗,39
116.5,39.75,代开发票或办证,16
116.72,39.85,代开发票或办证,12
116.47,39.910000000000004,淫秽广告,336
116.41,39.99,淫秽广告,198
116.35000000000001,39.910000000000004,代开发票或办证,76
116.27,39.85,代开发票或办证,1
116.26,39.87,冒充机构诈骗,8
116.26,39.86,冒充机构诈骗,12
116.46000000000001,39.910000000000004,淫秽广告,154
116.34,39.74,冒充机构诈骗,8
116.48,39.97,淫秽广告,172
116.48,39.980000000000004,淫秽广告,38
116.45,39.93,淫秽广告,18
116.49000000000001,39.93,代开发票或办证,60
116.49000000000001,39.94,代开发票或办证,14
116.63,39.92,房产广告,4
116.4,39.93,房产广告,2
116.4,39.95,房产广告,2
116.39,39.95,房产广告,2
116.27,40.01,冒充机构诈骗,12
116.42,39.99,淫秽广告,290
116.26,39.95,冒充机构诈骗,4
116.26,39.94,冒充机构诈骗,11
116.47,39.89,淫秽广告,7
116.28,39.95,冒充机构诈骗,182
116.59,39.9,冒充机构诈骗,23
116.60000000000001,39.9,冒充机构诈骗,44
116.28,39.69,其它诈骗,3
116.47,39.980000000000004,淫秽广告,60
116.42,39.96,淫秽广告,35
116.55,39.9,代开发票或办证,40
116.45,39.86,淫秽广告,37
116.46000000000001,39.86,淫秽广告,41
116.45,39.910000000000004,淫秽广告,162
116.28,39.96,冒充机构诈骗,90
116.28,39.97,冒充机构诈骗,17
116.31,39.79,代开发票或办证,10
116.43,39.88,代开发票或办证,9
116.44,39.910000000000004,淫秽广告,31
116.67,39.93,房产广告,6
116.48,39.83,代开发票或办证,19
116.47,39.84,代开发票或办证,32
116.3,40.03,冒充机构诈骗,5
116.68,39.88,贷款广告,9
116.68,39.88,房产广告,12
116.49000000000001,39.97,淫秽广告,33
116.10000000000001,39.62,房产广告,4
116.07000000000001,39.62,房产广告,4
116.51,39.84,代开发票或办证,3
116.5,39.84,代开发票或办证,1
116.41,39.980000000000004,淫秽广告,132
116.43,39.980000000000004,淫秽广告,49
116.44,39.980000000000004,淫秽广告,14
116.39,39.99,淫秽广告,35
116.4,39.980000000000004,淫秽广告,44
116.34,40.03,淫秽广告,4
116.36,39.96,代开发票或办证,99
116.3,39.93,代开发票或办证,52
116.42,39.92,代开发票或办证,17
116.69,39.68,代开发票或办证,2
116.55,39.910000000000004,冒充机构诈骗,43
116.55,39.96,代开发票或办证,9
116.54,39.95,代开发票或办证,11
116.3,39.84,代开发票或办证,8
116.37,39.97,冒充机构诈骗,47
116.39,39.97,冒充机构诈骗,26
116.38,39.97,冒充机构诈骗,94
116.53,39.89,淫秽广告,18
116.54,39.89,淫秽广告,15
116.29,39.96,冒充机构诈骗,19
116.29,39.95,冒充机构诈骗,48
116.27,39.83,代开发票或办证,2
116.34,39.83,代开发票或办证,35
116.42,39.99,冒充机构诈骗,139
116.43,39.99,冒充机构诈骗,41
116.48,39.95,其它广告,7
116.49000000000001,39.93,其它广告,2
116.49000000000001,39.94,其它广告,2
116.34,39.730000000000004,冒充机构诈骗,8
116.60000000000001,39.84,代开发票或办证,4
116.61,39.85,代开发票或办证,4
116.54,39.86,代开发票或办证,12
116.3,40.04,冒充机构诈骗,90
116.34,39.730000000000004,代开发票或办证,17
116.41,40.01,代开发票或办证,9
116.66,39.88,冒充机构诈骗,5
116.67,39.88,冒充机构诈骗,3
116.47,39.87,冒充机构诈骗,48
116.26,40.02,代开发票或办证,7
116.37,39.980000000000004,冒充机构诈骗,56
116.36,39.980000000000004,冒充机构诈骗,25
116.19,39.79,代开发票或办证,16
116.18,39.78,代开发票或办证,6
116.57000000000001,39.910000000000004,冒充机构诈骗,55
116.58,39.910000000000004,冒充机构诈骗,20
116.45,39.89,淫秽广告,19
116.08,39.94,代开发票或办证,3
116.35000000000001,39.910000000000004,淫秽广告,26
116.35000000000001,39.92,淫秽广告,27
116.38,40.06,冒充机构诈骗,9
116.37,39.980000000000004,淫秽广告,45
116.38,39.980000000000004,淫秽广告,106
116.35000000000001,39.980000000000004,冒充机构诈骗,18
116.63,39.88,代开发票或办证,18
116.64,39.88,代开发票或办证,21
116.4,39.87,代开发票或办证,13
116.35000000000001,39.92,冒充机构诈骗,94
116.31,40.02,代开发票或办证,8
116.31,40.03,代开发票或办证,17
116.41,39.97,淫秽广告,63
116.39,39.95,冒充机构诈骗,24
116.52,39.93,代开发票或办证,20
116.52,39.94,代开发票或办证,18
116.51,39.94,代开发票或办证,34
116.3,39.82,代开发票或办证,54
116.29,39.97,代开发票或办证,12
116.46000000000001,39.95,淫秽广告,127
116.42,39.85,冒充机构诈骗,94
116.48,39.94,淫秽广告,21
116.47,39.94,淫秽广告,16
116.35000000000001,39.96,淫秽广告,3
116.18,39.79,代开发票或办证,8
116.42,39.84,冒充机构诈骗,53
116.44,39.74,房产广告,10
116.43,39.99,淫秽广告,78
116.33,40.03,冒充机构诈骗,48
116.41,40.03,代开发票或办证,134
116.33,40.04,冒充机构诈骗,7
116.31,40.04,冒充机构诈骗,2
116.31,40.050000000000004,冒充机构诈骗,3
116.47,39.95,淫秽广告,6
116.83,40.36,代开发票或办证,4
116.5,40.2,代开发票或办证,1
116.49000000000001,40.19,代开发票或办证,1
116.3,40.050000000000004,冒充机构诈骗,115
116.38,40.11,代开发票或办证,5
116.28,40.08,冒充机构诈骗,2
116.28,40.07,冒充机构诈骗,2
116.41,39.910000000000004,淫秽广告,84
116.42,39.910000000000004,淫秽广告,30
116.43,40.04,冒充机构诈骗,20
116.5,39.79,代开发票或办证,48
116.51,39.79,代开发票或办证,27
116.35000000000001,39.9,淫秽广告,12
116.34,39.910000000000004,淫秽广告,1
116.36,39.910000000000004,冒充机构诈骗,12
116.39,39.97,淫秽广告,17
116.47,39.980000000000004,冒充机构诈骗,14
116.35000000000001,39.88,淫秽广告,9
116.34,39.89,淫秽广告,4
116.61,39.910000000000004,冒充机构诈骗,2
116.39,39.95,淫秽广告,134
116.38,39.71,代开发票或办证,10
116.41,39.85,冒充机构诈骗,38
116.41,39.9,其它诈骗,2
116.52,39.89,代开发票或办证,16
116.51,39.89,代开发票或办证,25
116.5,39.86,代开发票或办证,109
116.21000000000001,39.86,代开发票或办证,1
116.21000000000001,39.84,代开发票或办证,12
116.29,40.04,冒充机构诈骗,3
116.47,40.0,代开发票或办证,10
116.4,40.050000000000004,代开发票或办证,5
116.4,40.06,代开发票或办证,10
116.47,39.96,代开发票或办证,171
116.46000000000001,39.96,代开发票或办证,46
116.32000000000001,40.03,冒充机构诈骗,51
116.31,40.050000000000004,代开发票或办证,12
116.41,40.050000000000004,代开发票或办证,33
116.47,39.92,冒充机构诈骗,92
116.54,39.75,代开发票或办证,22
116.39,39.94,淫秽广告,70
116.45,39.83,代开发票或办证,43
116.37,40.03,冒充机构诈骗,66
116.2,39.89,代开发票或办证,7
116.21000000000001,39.89,代开发票或办证,9
116.41,39.84,冒充机构诈骗,11
116.44,39.84,冒充机构诈骗,93
116.45,39.85,冒充机构诈骗,6
116.43,39.93,淫秽广告,23
116.26,39.92,代开发票或办证,10
116.43,39.96,淫秽广告,39
116.43,39.97,淫秽广告,29
116.43,39.92,代开发票或办证,183
116.41,39.910000000000004,其它广告,2
116.41,39.9,其它广告,2
116.31,39.9,其它广告,5
116.4,39.97,淫秽广告,28
116.45,39.92,淫秽广告,14
116.38,40.0,淫秽广告,66
116.41,40.02,淫秽广告,18
116.39,40.02,淫秽广告,7
116.41,40.04,淫秽广告,10
116.47,39.88,淫秽广告,32
116.3,39.83,代开发票或办证,72
116.7,39.86,代开发票或办证,4
116.69,39.86,代开发票或办证,19
116.27,40.08,代开发票或办证,4
116.28,40.08,代开发票或办证,8
116.3,40.12,代开发票或办证,6
116.28,40.11,代开发票或办证,15
116.37,39.79,代开发票或办证,25
116.28,40.1,代开发票或办证,16
116.29,40.1,代开发票或办证,5
116.28,39.88,代开发票或办证,10
116.46000000000001,39.85,代开发票或办证,36
116.43,39.99,代开发票或办证,89
116.51,39.9,代开发票或办证,65
116.36,40.0,代开发票或办证,33
116.37,40.0,代开发票或办证,15
116.35000000000001,39.99,代开发票或办证,47
116.43,39.84,代开发票或办证,24
116.14,39.74,代开发票或办证,25
116.13,39.74,代开发票或办证,3
116.13,39.730000000000004,代开发票或办证,20
116.54,39.96,代开发票或办证,12
116.36,39.93,代开发票或办证,12
116.39,39.980000000000004,代开发票或办证,55
116.4,39.97,代开发票或办证,77
116.36,40.01,代开发票或办证,11
116.49000000000001,39.84,代开发票或办证,15
116.49000000000001,39.980000000000004,代开发票或办证,53
116.34,40.050000000000004,代开发票或办证,12
116.51,39.85,代开发票或办证,42
116.69,39.79,代开发票或办证,4
116.43,40.0,代开发票或办证,8
116.27,39.89,贷款广告,3
116.37,39.95,代开发票或办证,43
116.42,39.910000000000004,代开发票或办证,35
116.42,39.95,代开发票或办证,26
116.29,39.82,冒充机构诈骗,37
116.56,39.79,代开发票或办证,21
116.56,39.78,代开发票或办证,7
116.53,39.97,代开发票或办证,4
116.47,39.99,代开发票或办证,35
116.43,39.93,其它广告,14
116.43,39.94,其它广告,15
116.37,39.97,代开发票或办证,31
116.32000000000001,40.07,代开发票或办证,7
116.36,39.94,冒充机构诈骗,14
116.51,39.95,代开发票或办证,2
116.5,39.94,代开发票或办证,40
116.46000000000001,39.83,代开发票或办证,23
116.44,39.84,代开发票或办证,75
116.29,39.86,代开发票或办证,82
116.36,39.97,冒充机构诈骗,63
116.34,39.95,代开发票或办证,21
116.33,39.95,代开发票或办证,8
116.44,39.95,冒充机构诈骗,54
116.18,39.72,代开发票或办证,2
116.18,39.730000000000004,代开发票或办证,9
116.16,39.72,代开发票或办证,10
116.32000000000001,39.9,代开发票或办证,41
116.15,39.75,代开发票或办证,9
116.15,39.74,代开发票或办证,6
116.51,39.76,代开发票或办证,5
116.52,39.75,代开发票或办证,3
116.25,40.050000000000004,其它广告,3
116.26,40.050000000000004,其它广告,2
116.5,39.800000000000004,代开发票或办证,32
116.41,39.800000000000004,房产广告,5
116.06,39.63,代开发票或办证,2
116.05,39.62,代开发票或办证,1
116.09,39.67,代开发票或办证,1
116.44,39.96,房产广告,13
116.45,39.96,房产广告,9
116.16,39.77,代开发票或办证,37
116.45,39.97,房产广告,9
116.23,39.89,代开发票或办证,30
116.23,39.88,代开发票或办证,15
116.25,39.89,代开发票或办证,6
116.39,39.9,冒充机构诈骗,7
116.28,39.9,冒充机构诈骗,8
116.52,39.86,代开发票或办证,18
116.23,39.95,代开发票或办证,5
116.42,40.06,代开发票或办证,12
116.16,39.92,房产广告,3
116.34,40.03,代开发票或办证,93
116.39,40.08,代开发票或办证,5
116.53,39.9,其它广告,5
116.53,39.800000000000004,代开发票或办证,5
116.52,39.800000000000004,代开发票或办证,8
116.34,39.95,冒充机构诈骗,71
116.29,39.83,其它广告,3
116.3,39.83,其它广告,27
116.32000000000001,39.94,代开发票或办证,2
116.67,39.88,贷款广告,9
116.36,39.92,冒充机构诈骗,9
116.3,40.11,冒充机构诈骗,4
116.36,39.910000000000004,代开发票或办证,19
116.36,39.92,代开发票或办证,4
116.3,40.11,代开发票或办证,3
116.51,39.910000000000004,房产广告,16
116.52,39.910000000000004,房产广告,16
116.3,39.99,冒充机构诈骗,6
116.78,39.94,代开发票或办证,1
116.77,39.94,代开发票或办证,17
116.77,39.93,代开发票或办证,2
116.52,39.85,冒充机构诈骗,7
116.52,39.84,冒充机构诈骗,4
116.66,39.89,房产广告,33
116.48,39.79,代开发票或办证,4
116.47,39.79,代开发票或办证,1
116.46000000000001,40.0,冒充机构诈骗,2
116.47,39.95,冒充机构诈骗,9
116.35000000000001,39.96,冒充机构诈骗,41
116.35000000000001,39.97,冒充机构诈骗,22
116.31,40.07,其它广告,5
116.44,39.83,冒充机构诈骗,90
116.34,39.84,代开发票或办证,68
116.35000000000001,39.99,冒充机构诈骗,42
116.43,40.01,代开发票或办证,5
116.57000000000001,39.89,代开发票或办证,28
116.39,39.86,冒充机构诈骗,17
116.4,39.86,冒充机构诈骗,6
116.4,39.85,冒充机构诈骗,15
116.41,39.86,冒充机构诈骗,4
116.36,39.86,代开发票或办证,61
116.36,39.87,代开发票或办证,5
116.35000000000001,39.87,代开发票或办证,6
116.46000000000001,39.92,其它广告,12
116.32000000000001,39.49,代开发票或办证,3
116.32000000000001,39.49,房产广告,8
116.44,39.77,冒充机构诈骗,9
116.45,39.79,冒充机构诈骗,35
116.51,39.78,代开发票或办证,21
116.55,39.72,代开发票或办证,2
116.54,39.72,代开发票或办证,3
116.33,39.74,代开发票或办证,20
116.34,39.75,冒充机构诈骗,2
116.49000000000001,39.93,冒充机构诈骗,19
116.48,39.92,冒充机构诈骗,66
116.55,39.97,代开发票或办证,16
116.35000000000001,39.88,代开发票或办证,28
116.35000000000001,39.89,代开发票或办证,33
116.53,39.85,代开发票或办证,3
116.56,39.81,代开发票或办证,4
116.34,39.78,代开发票或办证,21
116.34,39.77,代开发票或办证,25
116.35000000000001,39.77,代开发票或办证,2
116.3,39.85,代开发票或办证,20
116.33,39.77,代开发票或办证,11
116.35000000000001,40.0,冒充机构诈骗,39
116.52,40.03,冒充机构诈骗,3
116.47,39.93,冒充机构诈骗,107
116.38,39.9,代开发票或办证,17
116.38,39.88,代开发票或办证,13
116.47,39.84,冒充机构诈骗,6
116.57000000000001,39.87,代开发票或办证,14
116.59,39.9,代开发票或办证,28
116.41,40.08,代开发票或办证,45
116.48,39.85,房产广告,7
116.48,39.84,房产广告,10
116.35000000000001,39.93,冒充机构诈骗,35
116.35000000000001,40.02,代开发票或办证,31
116.22,39.84,代开发票或办证,60
116.17,39.77,代开发票或办证,18
116.14,39.730000000000004,代开发票或办证,31
116.34,39.94,其它广告,2
116.34,39.99,冒充机构诈骗,10
116.39,39.86,代开发票或办证,63
116.39,39.88,代开发票或办证,10
116.42,40.01,代开发票或办证,7
116.73,39.910000000000004,代开发票或办证,3
116.73,39.93,代开发票或办证,5
116.63,39.9,代开发票或办证,87
116.51,39.97,代开发票或办证,1
116.29,39.92,代开发票或办证,12
116.28,39.92,代开发票或办证,34
116.35000000000001,40.17,代开发票或办证,1
116.44,39.88,冒充机构诈骗,27
116.42,39.9,冒充机构诈骗,10
116.41,39.9,冒充机构诈骗,12
116.5,39.97,代开发票或办证,19
116.42,39.87,代开发票或办证,12
116.42,39.85,房产广告,17
116.43,39.85,房产广告,4
116.42,40.03,代开发票或办证,44
116.47,39.96,贷款广告,2
116.42,40.03,贷款广告,3
116.54,40.02,代开发票或办证,3
116.56,40.03,代开发票或办证,6
116.57000000000001,40.03,代开发票或办证,6
116.28,39.910000000000004,代开发票或办证,8
116.39,40.17,其它广告,1
116.45,39.94,冒充机构诈骗,14
116.32000000000001,39.86,代开发票或办证,15
116.37,39.89,代开发票或办证,13
116.34,39.86,冒充机构诈骗,4
116.34,39.87,冒充机构诈骗,32
116.68,39.87,房产广告,12
116.68,39.87,贷款广告,6
116.56,39.79,冒充机构诈骗,5
116.38,39.85,冒充机构诈骗,25
116.37,39.85,冒充机构诈骗,28
116.25,39.85,代开发票或办证,8
116.39,39.96,冒充机构诈骗,70
116.43,39.980000000000004,其它广告,6
116.33,39.82,冒充机构诈骗,43
116.37,40.02,冒充机构诈骗,13
116.63,39.9,冒充机构诈骗,6
116.67,39.89,房产广告,10
116.66,39.86,房产广告,1
116.66,39.87,房产广告,8
116.67,39.89,贷款广告,13
116.66,39.86,贷款广告,1
116.66,39.87,贷款广告,8
116.4,39.83,代开发票或办证,12
116.39,39.93,冒充机构诈骗,7
116.52,39.92,房产广告,12
116.51,39.92,房产广告,4
116.35000000000001,40.01,代开发票或办证,21
116.4,39.9,冒充机构诈骗,4
116.37,39.99,冒充机构诈骗,24
116.7,39.88,代开发票或办证,5
116.31,39.96,冒充机构诈骗,31
116.28,40.0,冒充机构诈骗,3
116.28,40.01,冒充机构诈骗,1
116.34,39.96,冒充机构诈骗,11
116.33,39.96,冒充机构诈骗,28
116.27,39.99,冒充机构诈骗,1
116.35000000000001,40.0,代开发票或办证,33
116.52,39.88,冒充机构诈骗,3
116.53,39.86,冒充机构诈骗,1
116.38,39.76,代开发票或办证,13
116.41,39.94,代开发票或办证,16
116.4,39.94,代开发票或办证,15
116.4,39.93,代开发票或办证,8
116.29,39.99,代开发票或办证,13
116.41,40.06,其它广告,5
116.23,39.85,代开发票或办证,47
116.4,39.92,代开发票或办证,3
116.52,39.9,代开发票或办证,72
116.47,39.93,其它广告,12
116.39,40.02,冒充机构诈骗,17
116.37,40.01,冒充机构诈骗,11
116.38,40.02,冒充机构诈骗,3
116.31,40.0,冒充机构诈骗,37
116.34,39.89,代开发票或办证,27
116.34,39.9,代开发票或办证,23
116.35000000000001,39.9,代开发票或办证,52
116.31,39.82,代开发票或办证,18
116.31,39.81,代开发票或办证,9
116.25,39.910000000000004,代开发票或办证,13
116.49000000000001,39.88,冒充机构诈骗,1
116.48,39.88,冒充机构诈骗,8
116.49000000000001,39.86,冒充机构诈骗,2
116.5,39.88,冒充机构诈骗,2
116.41,39.83,代开发票或办证,16
116.31,39.99,冒充机构诈骗,14
116.32000000000001,40.08,代开发票或办证,28
116.35000000000001,40.07,代开发票或办证,6
116.25,39.84,代开发票或办证,1
116.26,39.84,代开发票或办证,11
116.43,39.83,房产广告,4
116.56,39.96,代开发票或办证,6
116.45,39.93,其它广告,6
116.41,39.89,冒充机构诈骗,12
116.42,39.87,冒充机构诈骗,4
116.49000000000001,39.910000000000004,房产广告,17
116.35000000000001,39.74,代开发票或办证,2
116.35000000000001,39.730000000000004,代开发票或办证,16
116.5,39.93,冒充机构诈骗,28
116.42,39.800000000000004,代开发票或办证,12
116.43,39.800000000000004,代开发票或办证,18
116.48,39.93,冒充机构诈骗,52
116.23,39.84,冒充机构诈骗,1
116.33,39.81,代开发票或办证,11
116.32000000000001,39.89,代开发票或办证,68
116.11,39.93,代开发票或办证,5
116.48,39.84,冒充机构诈骗,10
116.53,40.0,代开发票或办证,5
116.33,39.980000000000004,冒充机构诈骗,7
116.59,39.89,代开发票或办证,7
116.60000000000001,39.89,代开发票或办证,33
116.58,39.89,代开发票或办证,16
116.45,39.81,冒充机构诈骗,10
116.45,39.95,房产广告,8
116.51,39.86,代开发票或办证,49
116.53,39.86,代开发票或办证,30
116.51,39.88,代开发票或办证,9
116.44,39.89,冒充机构诈骗,14
116.43,39.89,冒充机构诈骗,4
116.34,39.88,冒充机构诈骗,6
116.65,39.93,代开发票或办证,8
116.61,39.84,代开发票或办证,10
116.15,39.93,代开发票或办证,4
116.43,39.89,房产广告,2
116.31,39.97,冒充机构诈骗,31
116.53,39.910000000000004,冒充机构诈骗,22
116.57000000000001,39.79,代开发票或办证,15
116.48,39.800000000000004,代开发票或办证,19
116.77,39.85,代开发票或办证,1
116.76,39.86,代开发票或办证,1
116.71000000000001,39.85,代开发票或办证,1
116.31,40.0,代开发票或办证,3
116.44,39.99,冒充机构诈骗,3
116.28,39.83,冒充机构诈骗,6
116.47,39.800000000000004,代开发票或办证,13
116.46000000000001,39.800000000000004,代开发票或办证,2
116.47,39.81,代开发票或办证,1
116.48,40.08,代开发票或办证,4
116.48,40.09,代开发票或办证,6
116.45,39.94,代开发票或办证,41
116.61,39.89,代开发票或办证,2
116.3,39.78,代开发票或办证,36
116.31,39.76,代开发票或办证,16
116.3,39.76,代开发票或办证,12
116.35000000000001,39.84,代开发票或办证,19
116.71000000000001,39.88,代开发票或办证,10
116.69,39.87,代开发票或办证,8
116.3,39.96,冒充机构诈骗,53
116.60000000000001,39.9,代开发票或办证,27
116.31,39.75,房产广告,14
116.34,39.83,冒充机构诈骗,12
116.18,39.93,其它诈骗,2
116.46000000000001,39.81,冒充机构诈骗,7
116.47,40.0,冒充机构诈骗,4
116.5,39.89,冒充机构诈骗,10
116.58,39.9,冒充机构诈骗,10
116.35000000000001,40.03,冒充机构诈骗,64
116.34,40.02,冒充机构诈骗,23
116.35000000000001,40.02,冒充机构诈骗,22
116.21000000000001,40.2,代开发票或办证,3
116.74000000000001,39.83,代开发票或办证,1
116.75,39.82,代开发票或办证,1
116.76,39.83,代开发票或办证,2
116.76,39.82,代开发票或办证,1
116.19,39.81,代开发票或办证,2
116.24000000000001,39.86,代开发票或办证,6
116.23,39.84,代开发票或办证,28
116.17,39.84,代开发票或办证,4
116.39,39.800000000000004,代开发票或办证,12
116.44,40.02,冒充机构诈骗,7
116.43,40.01,冒充机构诈骗,2
116.53,39.910000000000004,其它诈骗,1
116.17,39.81,其它广告,3
116.36,40.09,代开发票或办证,7
116.36,40.1,代开发票或办证,5
116.43,39.97,代开发票或办证,52
116.49000000000001,39.910000000000004,其它广告,72
116.33,39.87,代开发票或办证,14
116.4,39.95,代开发票或办证,42
116.01,40.35,代开发票或办证,1
116.28,39.87,代开发票或办证,33
116.31,40.01,冒充机构诈骗,32
116.36,40.0,冒充机构诈骗,47
116.24000000000001,40.2,代开发票或办证,3
116.45,39.85,代开发票或办证,7
116.48,39.86,淫秽广告,16
116.47,39.86,淫秽广告,8
116.74000000000001,39.94,代开发票或办证,2
116.42,40.03,冒充机构诈骗,31
116.49000000000001,39.910000000000004,淫秽广告,61
116.48,39.910000000000004,淫秽广告,79
116.32000000000001,39.84,冒充机构诈骗,5
116.31,39.83,冒充机构诈骗,3
116.44,39.800000000000004,冒充机构诈骗,16
116.42,39.79,冒充机构诈骗,1
116.56,39.910000000000004,冒充机构诈骗,19
116.32000000000001,39.800000000000004,代开发票或办证,2
116.31,39.9,冒充机构诈骗,10
116.29,39.9,冒充机构诈骗,3
116.65,39.92,代开发票或办证,6
116.38,39.94,代开发票或办证,7
116.46000000000001,39.76,冒充机构诈骗,1
116.44,39.76,冒充机构诈骗,13
116.44,39.75,冒充机构诈骗,1
116.45,40.0,冒充机构诈骗,6
116.34,40.1,代开发票或办证,1
116.35000000000001,40.1,代开发票或办证,3
116.34,40.11,代开发票或办证,1
116.31,40.02,冒充机构诈骗,92
116.4,40.02,冒充机构诈骗,10
116.46000000000001,39.980000000000004,其它广告,33
116.46000000000001,39.88,淫秽广告,36
116.51,39.92,淫秽广告,5
116.42,39.93,代开发票或办证,21
116.68,40.26,代开发票或办证,1
116.46000000000001,39.92,房产广告,31
116.45,39.92,房产广告,7
116.33,39.76,代开发票或办证,26
116.25,39.97,代开发票或办证,3
116.49000000000001,39.95,淫秽广告,56
116.49000000000001,39.94,淫秽广告,7
116.3,39.95,冒充机构诈骗,45
116.47,39.83,房产广告,4
116.38,39.99,冒充机构诈骗,92
116.34,40.04,冒充机构诈骗,7
116.28,39.980000000000004,冒充机构诈骗,2
116.45,39.88,淫秽广告,4
116.31,39.84,代开发票或办证,13
116.38,39.84,代开发票或办证,29
116.4,39.800000000000004,代开发票或办证,6
116.51,39.94,冒充机构诈骗,5
116.3,39.75,房产广告,3
116.3,39.76,房产广告,1
116.31,39.88,冒充机构诈骗,31
116.3,40.07,代开发票或办证,12
116.33,40.06,代开发票或办证,18
116.52,39.88,代开发票或办证,23
116.59,39.910000000000004,冒充机构诈骗,19
116.48,39.9,淫秽广告,36
116.42,40.0,代开发票或办证,14
116.37,39.88,其它广告,2
116.38,39.88,其它广告,3
116.7,39.68,代开发票或办证,2
116.66,39.88,代开发票或办证,81
116.48,40.050000000000004,冒充机构诈骗,3
116.65,40.31,冒充机构诈骗,1
116.4,39.980000000000004,冒充机构诈骗,43
116.34,40.02,代开发票或办证,16
116.44,40.02,淫秽广告,8
116.14,40.14,其它广告,3
116.34,39.93,冒充机构诈骗,9
116.47,39.99,其它广告,26
116.48,39.980000000000004,其它广告,4
116.49000000000001,39.94,冒充机构诈骗,7
116.38,39.86,冒充机构诈骗,16
116.48,39.910000000000004,其它广告,25
116.49000000000001,39.9,其它广告,9
116.22,40.22,代开发票或办证,19
116.22,40.21,代开发票或办证,13
116.21000000000001,40.22,代开发票或办证,4
116.42,40.02,代开发票或办证,15
116.47,39.83,冒充机构诈骗,5
116.33,39.9,代开发票或办证,5
116.59,40.08,代开发票或办证,2
116.51,39.93,冒充机构诈骗,5
116.44,40.01,代开发票或办证,1
116.45,40.01,代开发票或办证,3
116.32000000000001,39.87,代开发票或办证,12
116.34,39.88,代开发票或办证,16
116.33,39.86,代开发票或办证,16
116.3,40.06,代开发票或办证,12
116.39,39.9,代开发票或办证,22
116.43,39.89,淫秽广告,9
116.39,40.03,冒充机构诈骗,4
116.31,40.06,冒充机构诈骗,4
116.36,40.050000000000004,冒充机构诈骗,7
116.31,39.95,冒充机构诈骗,62
116.43,40.07,代开发票或办证,13
116.60000000000001,39.910000000000004,代开发票或办证,36
116.74000000000001,39.89,贷款广告,3
116.74000000000001,39.89,房产广告,3
116.42,39.94,淫秽广告,18
116.53,39.94,代开发票或办证,21
116.59,39.92,代开发票或办证,61
116.37,39.910000000000004,代开发票或办证,22
116.69,39.92,代开发票或办证,2
116.42,39.97,淫秽广告,31
116.3,39.87,代开发票或办证,5
116.4,39.89,代开发票或办证,15
116.58,39.93,代开发票或办证,23
116.58,39.92,代开发票或办证,51
116.61,39.9,代开发票或办证,19
116.36,39.83,代开发票或办证,26
116.39,39.89,代开发票或办证,24
116.57000000000001,39.88,代开发票或办证,3
116.59,39.93,代开发票或办证,8
116.4,40.07,代开发票或办证,3
116.56,39.86,代开发票或办证,2
116.56,39.87,代开发票或办证,1
116.55,39.86,代开发票或办证,7
116.53,40.03,代开发票或办证,2
116.52,40.03,代开发票或办证,2
116.34,39.76,代开发票或办证,22
116.39,39.99,代开发票或办证,5
116.27,39.96,代开发票或办证,27
116.58,39.94,代开发票或办证,15
116.56,39.94,代开发票或办证,2
116.29,39.800000000000004,代开发票或办证,8
116.25,39.87,代开发票或办证,4
116.73,39.93,房产广告,1
116.73,39.94,房产广告,2
116.31,39.79,冒充机构诈骗,6
116.69,39.95,贷款广告,3
116.69,39.94,贷款广告,2
116.2,39.76,代开发票或办证,18
116.2,39.75,代开发票或办证,6
116.35000000000001,39.83,冒充机构诈骗,13
116.66,39.92,贷款广告,6
116.67,39.92,贷款广告,7
116.23,39.9,代开发票或办证,5
116.21000000000001,40.1,代开发票或办证,4
116.21000000000001,40.09,代开发票或办证,4
116.16,39.71,代开发票或办证,3
116.53,39.93,代开发票或办证,4
116.18,39.81,代开发票或办证,7
116.51,40.01,代开发票或办证,6
116.5,40.01,代开发票或办证,10
116.51,40.0,代开发票或办证,16
116.17,39.78,代开发票或办证,3
116.32000000000001,39.89,其它广告,4
116.27,39.89,其它广告,1
116.21000000000001,39.89,其它广告,1
116.18,39.89,其它广告,5
116.55,39.95,代开发票或办证,18
116.12,39.6,代开发票或办证,4
116.5,39.88,代开发票或办证,11
116.49000000000001,40.01,代开发票或办证,5
116.53,40.04,代开发票或办证,12
