lng,lat,class,count
116.35000000000001,39.97,冒充机构诈骗,22
116.36,39.85,其它诈骗,1
116.34,39.85,其它诈骗,1
116.34,39.86,其它诈骗,1
116.34,39.88,其它诈骗,7
116.35000000000001,39.88,其它诈骗,2
116.31,39.980000000000004,其它广告,7
116.31,39.99,其它广告,5
116.47,39.9,房产广告,50
116.21000000000001,39.82,代开发票或办证,6
116.21000000000001,39.81,代开发票或办证,2
116.48,39.87,淫秽广告,33
116.69,39.93,代开发票或办证,14
116.7,39.93,代开发票或办证,8
116.58,39.910000000000004,其它诈骗,4
116.57000000000001,39.910000000000004,其它诈骗,2
116.52,39.88,代开发票或办证,34
116.28,39.92,贷款广告,1
116.47,39.89,淫秽广告,71
116.49000000000001,39.87,代开发票或办证,63
116.52,39.86,代开发票或办证,17
116.54,39.85,代开发票或办证,5
116.60000000000001,39.81,代开发票或办证,1
116.59,39.81,代开发票或办证,2
116.41,40.07,代开发票或办证,13
116.39,39.83,代开发票或办证,27
116.41,40.06,代开发票或办证,23
116.39,39.980000000000004,代开发票或办证,18
116.45,39.87,淫秽广告,480
116.33,40.04,冒充机构诈骗,19
116.5,39.92,其它诈骗,4
116.51,39.92,其它诈骗,6
116.32000000000001,39.84,代开发票或办证,44
116.31,39.910000000000004,代开发票或办证,72
116.44,39.87,淫秽广告,110
116.45,40.08,冒充机构诈骗,26
116.48,39.9,淫秽广告,101
116.39,40.02,代开发票或办证,5
116.32000000000001,40.06,冒充机构诈骗,22
116.56,39.910000000000004,代开发票或办证,24
116.4,39.95,代开发票或办证,22
116.42,39.96,代开发票或办证,140
116.41,39.95,代开发票或办证,35
116.41,40.050000000000004,其它诈骗,4
116.43,40.06,其它诈骗,2
116.46000000000001,39.910000000000004,淫秽广告,344
116.5,39.86,淫秽广告,17
116.5,39.85,淫秽广告,2
116.43,39.800000000000004,其它诈骗,2
116.3,40.08,代开发票或办证,19
116.21000000000001,39.89,代开发票或办证,13
116.59,39.910000000000004,代开发票或办证,65
116.49000000000001,39.980000000000004,代开发票或办证,57
116.69,39.86,代开发票或办证,14
116.31,39.88,代开发票或办证,37
116.29,39.88,代开发票或办证,24
116.3,39.88,代开发票或办证,16
116.47,39.980000000000004,冒充机构诈骗,10
116.43,40.02,冒充机构诈骗,5
116.41,39.95,冒充机构诈骗,18
116.54,39.95,冒充机构诈骗,63
116.71000000000001,39.9,代开发票或办证,2
116.29,39.93,代开发票或办证,23
116.28,39.92,代开发票或办证,52
116.29,39.92,代开发票或办证,21
116.33,39.97,冒充机构诈骗,33
116.46000000000001,39.87,淫秽广告,141
116.74000000000001,39.89,代开发票或办证,2
116.63,39.92,代开发票或办证,36
116.18,39.92,代开发票或办证,136
116.31,39.9,其它诈骗,5
116.43,39.93,贷款广告,12
116.21000000000001,39.92,代开发票或办证,18
116.36,40.0,代开发票或办证,11
116.4,39.81,代开发票或办证,32
116.35000000000001,40.11,代开发票或办证,7
116.35000000000001,40.1,代开发票或办证,3
116.17,39.89,其它广告,30
116.52,39.81,代开发票或办证,7
116.5,39.87,代开发票或办证,81
116.33,39.82,其它诈骗,2
116.32000000000001,39.82,其它诈骗,3
116.43,39.85,其它广告,6
116.53,39.78,其它广告,1
116.54,39.77,其它广告,2
116.46000000000001,39.88,淫秽广告,60
116.64,40.300000000000004,代开发票或办证,2
116.63,40.31,代开发票或办证,4
116.32000000000001,39.93,冒充机构诈骗,3
116.3,39.86,冒充机构诈骗,16
116.5,39.99,冒充机构诈骗,4
116.39,40.17,代开发票或办证,33
116.65,39.92,代开发票或办证,18
116.69,39.92,代开发票或办证,2
116.68,39.92,代开发票或办证,41
116.24000000000001,39.94,代开发票或办证,9
116.21000000000001,40.2,代开发票或办证,1
116.62,39.83,代开发票或办证,2
116.39,39.96,代开发票或办证,108
116.35000000000001,39.84,代开发票或办证,18
116.5,39.910000000000004,淫秽广告,7
116.16,39.76,代开发票或办证,31
116.14,39.89,代开发票或办证,17
116.37,40.0,冒充机构诈骗,6
116.38,40.0,冒充机构诈骗,27
116.32000000000001,40.04,冒充机构诈骗,44
116.51,39.89,代开发票或办证,38
116.52,39.89,代开发票或办证,11
116.64,39.89,淫秽广告,1
116.38,39.97,其它诈骗,5
116.37,39.97,其它诈骗,1
116.46000000000001,39.89,淫秽广告,97
116.33,40.08,代开发票或办证,24
116.33,40.050000000000004,代开发票或办证,18
116.5,39.86,冒充机构诈骗,33
116.4,39.86,冒充机构诈骗,48
116.43,39.9,淫秽广告,86
116.42,39.96,冒充机构诈骗,75
116.41,39.85,淫秽广告,13
116.41,39.86,淫秽广告,7
116.33,39.72,代开发票或办证,31
116.56,39.74,代开发票或办证,4
116.55,39.75,代开发票或办证,5
116.4,39.97,冒充机构诈骗,66
116.35000000000001,39.92,淫秽广告,22
116.35000000000001,39.910000000000004,淫秽广告,40
116.4,39.97,代开发票或办证,55
116.55,40.02,代开发票或办证,35
116.42,39.92,代开发票或办证,17
116.41,39.92,代开发票或办证,24
116.55,39.95,冒充机构诈骗,10
116.46000000000001,39.92,淫秽广告,55
116.13,39.93,代开发票或办证,4
116.13,39.94,代开发票或办证,1
116.27,39.94,冒充机构诈骗,31
116.26,40.12,其它广告,6
116.44,39.83,其它广告,2
116.51,39.81,代开发票或办证,11
116.31,39.97,冒充机构诈骗,130
116.37,39.89,淫秽广告,39
116.44,39.95,冒充机构诈骗,101
116.38,39.980000000000004,冒充机构诈骗,13
116.37,39.97,冒充机构诈骗,54
116.44,39.980000000000004,代开发票或办证,30
116.28,40.01,代开发票或办证,26
116.36,39.89,淫秽广告,12
116.36,39.9,淫秽广告,1
116.4,39.9,淫秽广告,6
116.37,39.9,淫秽广告,10
116.46000000000001,39.910000000000004,冒充机构诈骗,91
116.46000000000001,39.910000000000004,房产广告,10
116.49000000000001,39.86,代开发票或办证,7
116.56,40.03,代开发票或办证,47
116.08,39.93,代开发票或办证,6
116.49000000000001,39.97,冒充机构诈骗,22
116.45,39.96,冒充机构诈骗,43
116.3,39.86,代开发票或办证,116
116.31,39.86,代开发票或办证,53
116.3,39.85,代开发票或办证,38
116.46000000000001,39.93,贷款广告,20
116.43,39.88,代开发票或办证,15
116.43,39.88,淫秽广告,14
116.46000000000001,39.95,其它广告,8
116.42,39.97,淫秽广告,11
116.42,39.96,淫秽广告,21
116.35000000000001,40.02,淫秽广告,1
116.45,39.980000000000004,代开发票或办证,33
116.46000000000001,39.79,代开发票或办证,8
116.42,39.93,冒充机构诈骗,23
116.43,39.94,淫秽广告,41
116.24000000000001,40.08,代开发票或办证,10
116.28,39.95,冒充机构诈骗,43
116.28,39.96,冒充机构诈骗,22
116.34,39.800000000000004,代开发票或办证,24
116.35000000000001,40.04,冒充机构诈骗,18
116.43,39.910000000000004,冒充机构诈骗,41
116.35000000000001,39.92,代开发票或办证,89
116.36,39.92,代开发票或办证,17
116.45,39.99,代开发票或办证,22
116.44,39.99,代开发票或办证,2
116.45,40.0,代开发票或办证,4
116.31,40.03,冒充机构诈骗,8
116.34,39.89,淫秽广告,22
116.53,39.92,代开发票或办证,18
116.53,39.93,代开发票或办证,4
116.52,39.93,代开发票或办证,2
116.53,39.93,冒充机构诈骗,16
116.23,40.22,代开发票或办证,12
116.28,40.230000000000004,代开发票或办证,3
116.33,39.93,代开发票或办证,23
116.49000000000001,39.89,房产广告,11
116.38,39.86,冒充机构诈骗,32
116.48,39.85,代开发票或办证,61
116.59,40.08,代开发票或办证,2
116.41,39.800000000000004,代开发票或办证,19
116.4,39.76,代开发票或办证,13
116.37,39.77,代开发票或办证,12
116.36,40.07,冒充机构诈骗,31
116.37,39.92,淫秽广告,2
116.56,39.84,代开发票或办证,13
116.56,39.85,代开发票或办证,3
116.27,39.96,冒充机构诈骗,21
116.43,39.97,代开发票或办证,13
116.35000000000001,40.01,代开发票或办证,7
116.35000000000001,40.02,代开发票或办证,22
116.32000000000001,40.06,代开发票或办证,11
116.33,40.06,代开发票或办证,6
116.35000000000001,40.07,冒充机构诈骗,22
116.46000000000001,39.95,淫秽广告,77
116.46000000000001,39.94,淫秽广告,73
116.45,39.96,淫秽广告,70
116.46000000000001,39.96,淫秽广告,20
116.41,39.96,淫秽广告,36
116.41,39.97,淫秽广告,12
116.44,39.95,淫秽广告,44
116.43,39.92,淫秽广告,8
116.45,39.88,淫秽广告,31
116.44,39.88,代开发票或办证,38
116.43,39.87,代开发票或办证,24
116.76,39.93,代开发票或办证,10
116.28,39.77,代开发票或办证,6
116.29,39.77,代开发票或办证,19
116.28,39.78,代开发票或办证,2
116.46000000000001,39.81,代开发票或办证,3
116.47,39.81,代开发票或办证,3
116.29,39.81,代开发票或办证,55
116.28,39.800000000000004,代开发票或办证,4
116.25,39.76,代开发票或办证,14
116.26,39.76,代开发票或办证,25
116.31,39.67,代开发票或办证,2
116.32000000000001,39.67,代开发票或办证,4
116.26,40.03,代开发票或办证,7
116.25,40.04,代开发票或办证,6
116.54,39.92,代开发票或办证,10
116.55,39.9,代开发票或办证,31
116.34,39.77,代开发票或办证,42
116.26,40.12,代开发票或办证,10
116.3,40.11,代开发票或办证,3
116.31,40.09,代开发票或办证,5
116.68,39.86,代开发票或办证,21
116.27,39.910000000000004,代开发票或办证,91
116.26,39.910000000000004,代开发票或办证,26
116.56,39.93,代开发票或办证,14
116.33,39.76,代开发票或办证,30
116.32000000000001,39.76,代开发票或办证,5
116.26,40.0,代开发票或办证,6
116.31,39.94,代开发票或办证,41
116.3,39.89,代开发票或办证,20
116.3,39.87,代开发票或办证,8
116.68,39.910000000000004,代开发票或办证,13
116.69,39.910000000000004,代开发票或办证,28
116.34,39.97,代开发票或办证,29
116.33,39.97,代开发票或办证,48
116.27,40.11,代开发票或办证,8
116.33,39.94,代开发票或办证,8
116.31,40.04,代开发票或办证,3
116.35000000000001,39.78,代开发票或办证,13
116.41,40.04,其它广告,1
116.4,40.04,其它广告,1
116.65,39.9,代开发票或办证,61
116.60000000000001,39.910000000000004,代开发票或办证,22
116.68,39.9,代开发票或办证,17
116.25,40.21,代开发票或办证,5
116.24000000000001,40.21,代开发票或办证,19
116.35000000000001,39.730000000000004,代开发票或办证,6
116.29,39.94,代开发票或办证,28
116.27,39.94,代开发票或办证,42
116.25,39.97,代开发票或办证,14
116.2,39.99,代开发票或办证,5
116.41,39.9,代开发票或办证,69
116.26,39.77,代开发票或办证,13
116.27,39.77,代开发票或办证,4
116.63,39.980000000000004,冒充机构诈骗,7
116.44,39.93,代开发票或办证,28
116.56,39.86,代开发票或办证,6
116.56,39.87,代开发票或办证,3
116.52,39.95,冒充机构诈骗,5
116.53,39.94,冒充机构诈骗,32
116.54,39.93,冒充机构诈骗,14
116.54,39.94,冒充机构诈骗,20
116.34,39.67,代开发票或办证,4
116.32000000000001,39.68,代开发票或办证,23
116.3,39.69,代开发票或办证,1
116.27,39.69,代开发票或办证,1
116.37,39.89,代开发票或办证,33
116.36,40.01,其它广告,2
116.36,40.02,其它广告,1
116.28,39.81,代开发票或办证,42
116.12,39.96,代开发票或办证,7
116.13,39.96,代开发票或办证,1
116.29,39.85,代开发票或办证,42
116.17,39.730000000000004,代开发票或办证,1
116.16,39.72,代开发票或办证,2
116.17,39.72,代开发票或办证,2
116.18,39.730000000000004,代开发票或办证,2
116.36,39.72,代开发票或办证,13
116.37,39.71,代开发票或办证,1
116.4,39.95,其它广告,3
116.39,39.95,其它广告,2
116.32000000000001,39.83,代开发票或办证,22
116.27,39.84,代开发票或办证,16
116.26,39.84,代开发票或办证,11
116.34,39.76,代开发票或办证,30
116.73,39.81,代开发票或办证,1
116.67,39.93,代开发票或办证,10
116.67,39.94,代开发票或办证,1
116.4,39.9,代开发票或办证,16
116.21000000000001,39.88,代开发票或办证,5
116.72,39.85,其它诈骗,1
116.73,39.84,其它诈骗,1
116.72,39.84,其它诈骗,1
116.25,39.89,代开发票或办证,27
116.27,39.88,代开发票或办证,54
116.34,39.86,代开发票或办证,32
116.35000000000001,39.86,代开发票或办证,21
116.07000000000001,39.65,代开发票或办证,13
116.07000000000001,39.64,代开发票或办证,3
116.23,39.83,代开发票或办证,7
116.53,39.88,代开发票或办证,8
116.54,39.88,代开发票或办证,12
116.5,39.99,代开发票或办证,16
116.42,39.9,淫秽广告,16
116.43,39.94,代开发票或办证,59
116.4,39.96,冒充机构诈骗,104
116.59,40.14,代开发票或办证,1
116.4,39.83,代开发票或办证,28
116.54,39.97,代开发票或办证,3
116.54,40.0,代开发票或办证,4
116.51,40.01,代开发票或办证,13
116.51,39.94,代开发票或办证,39
116.51,39.95,代开发票或办证,6
116.4,39.95,冒充机构诈骗,51
116.2,39.81,代开发票或办证,14
116.19,39.800000000000004,代开发票或办证,6
116.32000000000001,39.85,代开发票或办证,21
116.31,39.85,代开发票或办证,26
116.19,39.71,代开发票或办证,7
116.32000000000001,39.69,代开发票或办证,6
116.33,39.69,代开发票或办证,5
116.45,39.86,其它诈骗,9
116.44,39.93,冒充机构诈骗,30
116.53,39.88,淫秽广告,4
116.67,39.9,代开发票或办证,29
116.7,39.910000000000004,代开发票或办证,5
116.72,39.910000000000004,代开发票或办证,1
116.49000000000001,39.86,冒充机构诈骗,14
116.64,39.980000000000004,冒充机构诈骗,1
116.65,39.980000000000004,冒充机构诈骗,11
116.27,39.89,代开发票或办证,39
116.33,39.88,代开发票或办证,10
116.5,39.95,其它广告,2
116.5,39.96,其它广告,1
116.49000000000001,39.96,其它广告,2
116.44,39.94,代开发票或办证,14
116.42,39.77,代开发票或办证,4
116.42,39.78,代开发票或办证,26
116.43,39.78,代开发票或办证,6
116.24000000000001,39.83,代开发票或办证,1
116.25,39.84,代开发票或办证,11
116.55,39.93,代开发票或办证,2
116.59,39.95,代开发票或办证,5
116.26,39.79,代开发票或办证,12
116.57000000000001,39.92,代开发票或办证,18
116.44,39.95,其它诈骗,1
116.35000000000001,40.0,代开发票或办证,10
116.46000000000001,39.97,其它诈骗,5
116.64,39.88,代开发票或办证,29
116.66,39.95,代开发票或办证,4
116.67,39.95,代开发票或办证,2
116.65,39.95,代开发票或办证,2
116.53,39.89,代开发票或办证,11
116.63,39.89,代开发票或办证,16
116.32000000000001,40.07,代开发票或办证,11
116.3,40.06,代开发票或办证,5
116.3,40.07,代开发票或办证,7
116.37,39.83,冒充机构诈骗,15
116.38,40.02,代开发票或办证,3
116.37,40.01,代开发票或办证,1
116.37,40.02,代开发票或办证,6
116.39,40.01,代开发票或办证,1
116.12,39.69,代开发票或办证,2
116.31,40.02,代开发票或办证,26
116.34,40.06,冒充机构诈骗,13
116.34,40.050000000000004,冒充机构诈骗,5
116.51,39.800000000000004,代开发票或办证,9
116.3,40.04,冒充机构诈骗,8
116.26,40.13,代开发票或办证,12
116.47,39.9,冒充机构诈骗,43
116.34,39.96,代开发票或办证,39
116.41,39.81,代开发票或办证,4
116.51,39.76,其它广告,2
116.26,39.95,代开发票或办证,10
116.26,39.94,代开发票或办证,19
116.59,39.92,冒充机构诈骗,59
116.66,40.1,其它诈骗,5
116.31,39.85,冒充机构诈骗,40
116.53,39.87,代开发票或办证,8
116.38,39.96,贷款广告,2
116.39,39.96,贷款广告,6
116.36,40.11,代开发票或办证,10
116.37,40.11,代开发票或办证,3
116.35000000000001,40.08,代开发票或办证,8
116.25,40.21,其它诈骗,5
116.33,39.92,其它广告,5
116.25,40.15,代开发票或办证,4
116.49000000000001,39.89,冒充机构诈骗,8
116.53,40.02,代开发票或办证,4
116.31,40.03,代开发票或办证,11
116.42,39.84,其它诈骗,1
116.18,39.93,其它诈骗,2
116.35000000000001,39.75,代开发票或办证,3
116.58,39.74,其它诈骗,2
116.37,39.83,其它诈骗,2
116.66,39.89,代开发票或办证,10
116.34,39.82,冒充机构诈骗,1
116.66,39.86,代开发票或办证,25
116.66,39.87,代开发票或办证,22
116.23,39.84,代开发票或办证,12
116.22,39.84,代开发票或办证,67
116.26,39.83,代开发票或办证,2
116.25,40.11,其它诈骗,3
116.26,40.12,其它诈骗,2
116.57000000000001,39.89,其它广告,1
116.58,39.9,其它广告,1
116.57000000000001,39.9,其它广告,1
116.2,39.910000000000004,代开发票或办证,5
116.19,39.910000000000004,代开发票或办证,7
116.48,39.88,淫秽广告,42
116.35000000000001,39.83,代开发票或办证,38
116.46000000000001,39.85,代开发票或办证,29
116.4,40.04,代开发票或办证,13
116.4,40.050000000000004,代开发票或办证,2
116.38,40.06,代开发票或办证,2
116.44,39.88,冒充机构诈骗,31
116.62,39.9,代开发票或办证,22
116.32000000000001,39.88,冒充机构诈骗,6
116.28,39.94,代开发票或办证,34
116.21000000000001,39.9,代开发票或办证,19
116.43,39.92,其它诈骗,4
116.43,39.910000000000004,其它诈骗,1
116.34,39.910000000000004,其它广告,4
116.35000000000001,39.92,其它广告,4
116.42,39.9,冒充机构诈骗,6
116.54,39.76,代开发票或办证,7
116.34,39.97,冒充机构诈骗,2
116.55,40.08,代开发票或办证,2
116.55,40.09,代开发票或办证,1
116.0,39.72,代开发票或办证,1
116.07000000000001,39.660000000000004,代开发票或办证,1
116.49000000000001,39.89,淫秽广告,39
116.23,39.85,代开发票或办证,55
116.22,39.85,代开发票或办证,22
116.37,40.08,冒充机构诈骗,26
116.35000000000001,40.04,其它诈骗,8
116.36,40.07,其它诈骗,4
116.41,40.01,代开发票或办证,8
116.38,39.85,冒充机构诈骗,100
116.35000000000001,39.88,代开发票或办证,31
116.35000000000001,40.050000000000004,代开发票或办证,2
116.4,39.89,代开发票或办证,21
116.28,39.9,代开发票或办证,21
116.26,39.88,其它诈骗,5
116.55,39.74,代开发票或办证,6
116.26,39.92,冒充机构诈骗,2
116.27,39.910000000000004,冒充机构诈骗,48
116.3,39.92,代开发票或办证,39
116.35000000000001,39.85,代开发票或办证,10
115.98,39.68,代开发票或办证,11
116.37,39.95,冒充机构诈骗,43
116.44,39.96,其它诈骗,8
116.44,39.97,其它诈骗,4
116.45,39.96,其它诈骗,2
116.26,39.88,代开发票或办证,8
116.18,39.910000000000004,代开发票或办证,10
116.31,40.07,冒充机构诈骗,2
116.32000000000001,39.89,代开发票或办证,22
116.29,39.99,冒充机构诈骗,1
116.3,39.99,冒充机构诈骗,9
116.34,39.910000000000004,冒充机构诈骗,2
116.31,40.04,冒充机构诈骗,6
116.29,40.08,代开发票或办证,8
116.57000000000001,39.92,冒充机构诈骗,18
116.56,39.92,冒充机构诈骗,9
116.41,39.99,冒充机构诈骗,101
116.21000000000001,39.84,代开发票或办证,6
116.4,39.82,代开发票或办证,10
116.31,39.68,其它广告,3
116.31,39.92,代开发票或办证,80
116.3,39.910000000000004,代开发票或办证,33
116.60000000000001,39.89,代开发票或办证,19
116.36,39.81,其它广告,4
116.48,39.9,其它诈骗,7
116.57000000000001,39.910000000000004,代开发票或办证,65
116.29,39.9,代开发票或办证,15
116.23,40.11,其它广告,1
116.46000000000001,39.93,冒充机构诈骗,58
116.85000000000001,40.36,代开发票或办证,10
116.39,39.83,冒充机构诈骗,8
116.34,39.95,冒充机构诈骗,37
116.34,39.93,冒充机构诈骗,5
116.48,39.79,代开发票或办证,15
116.47,39.95,代开发票或办证,16
116.7,39.87,代开发票或办证,13
116.32000000000001,39.93,其它广告,6
116.27,39.86,代开发票或办证,7
116.3,39.85,冒充机构诈骗,21
116.42,39.9,其它诈骗,11
116.45,39.99,其它诈骗,7
116.5,39.800000000000004,代开发票或办证,23
116.5,39.79,代开发票或办证,12
116.51,39.79,代开发票或办证,36
116.32000000000001,39.9,代开发票或办证,11
116.18,39.77,代开发票或办证,1
116.17,39.77,代开发票或办证,15
116.33,39.79,代开发票或办证,16
116.4,39.730000000000004,代开发票或办证,1
116.28,39.88,代开发票或办证,8
116.28,39.89,代开发票或办证,5
116.45,39.81,代开发票或办证,8
116.28,39.94,冒充机构诈骗,10
116.65,39.83,代开发票或办证,6
116.65,39.84,代开发票或办证,1
116.65,39.85,代开发票或办证,1
116.42,40.0,代开发票或办证,7
116.38,39.83,其它诈骗,3
116.48,39.96,其它诈骗,7
116.48,39.97,其它诈骗,8
116.38,39.84,其它诈骗,1
116.38,39.84,其它广告,4
116.15,39.75,代开发票或办证,1
116.21000000000001,39.77,代开发票或办证,2
116.47,39.92,房产广告,3
116.45,39.94,冒充机构诈骗,10
116.49000000000001,39.88,代开发票或办证,33
116.5,39.88,代开发票或办证,17
116.44,39.9,其它广告,6
116.44,39.910000000000004,其它广告,2
116.41,40.0,其它广告,9
116.4,40.0,其它广告,19
116.33,39.980000000000004,冒充机构诈骗,65
116.5,40.0,代开发票或办证,50
116.37,40.03,代开发票或办证,12
116.46000000000001,39.88,其它诈骗,6
116.27,39.87,其它诈骗,15
116.47,39.88,其它诈骗,3
116.68,39.93,代开发票或办证,32
116.51,39.94,冒充机构诈骗,23
116.24000000000001,40.07,代开发票或办证,7
116.32000000000001,39.92,代开发票或办证,7
116.29,39.99,代开发票或办证,14
116.27,40.02,代开发票或办证,17
116.59,39.93,代开发票或办证,1
116.54,39.94,其它诈骗,3
116.54,39.95,其它诈骗,2
116.33,40.03,代开发票或办证,17
116.32000000000001,39.87,代开发票或办证,16
116.32000000000001,39.88,代开发票或办证,22
116.39,39.94,冒充机构诈骗,8
116.36,39.87,冒充机构诈骗,3
116.01,39.71,代开发票或办证,15
116.03,39.71,代开发票或办证,1
116.47,39.86,冒充机构诈骗,10
116.47,39.9,其它广告,8
116.48,39.910000000000004,其它广告,1
116.4,40.06,其它广告,5
116.51,39.79,其它诈骗,1
116.5,39.79,其它诈骗,2
116.51,39.76,其它诈骗,2
116.42,40.050000000000004,冒充机构诈骗,9
116.77,40.03,代开发票或办证,1
116.34,40.04,冒充机构诈骗,17
116.34,40.03,冒充机构诈骗,1
116.17,39.76,代开发票或办证,10
116.10000000000001,39.92,代开发票或办证,35
116.33,39.84,代开发票或办证,55
116.66,39.88,其它诈骗,4
116.17,39.92,代开发票或办证,58
116.41,39.92,冒充机构诈骗,11
116.37,39.910000000000004,其它诈骗,2
116.36,39.92,其它诈骗,4
116.35000000000001,39.93,其它诈骗,2
116.37,39.9,其它诈骗,3
116.37,39.89,其它诈骗,1
116.36,39.83,冒充机构诈骗,12
116.61,40.04,代开发票或办证,12
116.63,40.03,代开发票或办证,2
116.58,39.910000000000004,其它广告,8
116.41,39.96,冒充机构诈骗,127
116.5,39.89,淫秽广告,11
116.41,40.03,冒充机构诈骗,13
116.43,40.03,代开发票或办证,8
116.22,39.910000000000004,代开发票或办证,7
116.28,39.93,代开发票或办证,3
116.35000000000001,39.97,代开发票或办证,55
116.4,39.980000000000004,其它广告,1
116.36,40.0,其它广告,1
116.46000000000001,39.97,冒充机构诈骗,13
116.25,39.94,冒充机构诈骗,3
116.26,39.94,冒充机构诈骗,5
116.33,40.09,代开发票或办证,7
116.43,39.95,贷款广告,10
116.32000000000001,39.910000000000004,代开发票或办证,4
116.32000000000001,39.63,其它广告,1
116.33,39.85,冒充机构诈骗,11
116.32000000000001,39.84,冒充机构诈骗,20
116.5,39.86,其它诈骗,5
116.53,39.89,淫秽广告,9
116.54,39.89,淫秽广告,6
116.32000000000001,39.93,代开发票或办证,25
116.75,39.89,代开发票或办证,1
116.74000000000001,39.9,代开发票或办证,3
116.72,39.85,代开发票或办证,8
116.41,39.99,代开发票或办证,54
116.47,39.93,淫秽广告,2
116.47,39.95,淫秽广告,32
116.38,39.95,冒充机构诈骗,19
116.13,39.74,代开发票或办证,6
116.49000000000001,39.86,淫秽广告,3
116.35000000000001,39.7,代开发票或办证,3
116.33,39.9,代开发票或办证,11
116.41,39.910000000000004,代开发票或办证,40
116.18,39.93,代开发票或办证,10
116.24000000000001,39.9,代开发票或办证,4
116.34,39.71,代开发票或办证,27
116.29,39.83,其它广告,5
116.37,40.06,冒充机构诈骗,2
116.38,40.050000000000004,冒充机构诈骗,2
116.53,39.86,代开发票或办证,29
116.32000000000001,39.89,其它广告,16
116.35000000000001,39.88,其它广告,6
116.39,39.87,其它广告,1
116.4,39.87,其它广告,1
116.52,39.92,其它诈骗,4
116.4,39.93,冒充机构诈骗,11
116.26,39.9,代开发票或办证,46
116.26,39.89,代开发票或办证,21
116.25,40.2,代开发票或办证,3
116.24000000000001,40.2,代开发票或办证,7
116.47,39.86,淫秽广告,23
116.52,39.9,代开发票或办证,36
116.46000000000001,39.83,代开发票或办证,38
116.52,39.85,代开发票或办证,38
116.39,40.19,冒充机构诈骗,6
116.4,40.19,冒充机构诈骗,2
116.39,40.19,代开发票或办证,2
116.4,40.19,代开发票或办证,5
116.36,40.08,其它广告,1
116.31,40.09,其它广告,1
116.51,39.77,代开发票或办证,31
116.47,39.96,冒充机构诈骗,31
116.36,39.84,代开发票或办证,83
116.38,39.84,冒充机构诈骗,47
116.31,40.06,代开发票或办证,7
116.31,40.050000000000004,代开发票或办证,1
116.34,40.050000000000004,代开发票或办证,2
116.14,39.9,代开发票或办证,1
116.15,39.89,代开发票或办证,4
116.11,39.89,代开发票或办证,8
116.42,39.97,代开发票或办证,38
116.31,40.050000000000004,冒充机构诈骗,4
116.37,40.06,代开发票或办证,11
116.5,39.94,代开发票或办证,16
116.41,39.99,其它诈骗,3
116.41,40.0,其它诈骗,6
116.4,39.99,其它诈骗,3
116.47,40.0,代开发票或办证,27
116.47,39.87,淫秽广告,20
116.47,39.88,淫秽广告,49
116.33,39.86,淫秽广告,2
116.32000000000001,39.87,淫秽广告,3
116.43,39.84,代开发票或办证,31
116.35000000000001,39.87,代开发票或办证,10
116.47,39.93,其它广告,16
116.46000000000001,39.94,其它广告,4
116.32000000000001,39.97,其它广告,5
116.27,39.92,其它广告,1
116.4,39.88,冒充机构诈骗,3
116.4,39.99,冒充机构诈骗,23
116.39,39.99,冒充机构诈骗,6
116.5,39.95,代开发票或办证,16
116.37,39.79,代开发票或办证,2
116.33,39.88,淫秽广告,23
116.34,39.88,淫秽广告,16
116.41,39.92,淫秽广告,4
116.38,39.88,代开发票或办证,33
116.48,39.910000000000004,淫秽广告,62
116.51,39.78,代开发票或办证,11
116.43,39.89,淫秽广告,9
116.38,39.93,代开发票或办证,7
116.44,39.93,淫秽广告,4
116.46000000000001,40.01,代开发票或办证,27
115.98,39.730000000000004,代开发票或办证,2
116.27,39.99,淫秽广告,1
116.27,39.99,代开发票或办证,9
116.53,40.01,冒充机构诈骗,6
116.42,40.03,代开发票或办证,4
116.41,40.02,代开发票或办证,13
116.10000000000001,39.93,代开发票或办证,45
116.35000000000001,39.89,淫秽广告,1
116.52,39.93,冒充机构诈骗,7
116.52,39.96,冒充机构诈骗,5
116.54,39.86,代开发票或办证,6
116.47,39.92,淫秽广告,9
116.52,39.79,其它诈骗,1
116.44,39.910000000000004,淫秽广告,27
116.24000000000001,39.89,代开发票或办证,7
116.48,39.980000000000004,冒充机构诈骗,36
116.48,39.99,冒充机构诈骗,2
116.4,39.96,其它广告,2
116.47,39.97,其它广告,1
116.44,39.95,其它广告,1
116.43,39.95,其它广告,1
116.29,39.5,代开发票或办证,1
116.41,39.910000000000004,淫秽广告,71
116.56,40.0,代开发票或办证,10
116.56,40.01,代开发票或办证,3
116.2,39.88,代开发票或办证,11
116.46000000000001,39.980000000000004,代开发票或办证,26
116.43,39.910000000000004,淫秽广告,4
116.42,39.910000000000004,淫秽广告,24
116.28,39.94,淫秽广告,5
116.46000000000001,39.93,淫秽广告,37
116.41,40.01,冒充机构诈骗,7
116.46000000000001,39.96,冒充机构诈骗,7
116.47,39.980000000000004,淫秽广告,4
116.48,39.97,淫秽广告,4
116.45,39.79,代开发票或办证,20
116.3,39.82,其它诈骗,3
116.27,40.2,代开发票或办证,1
116.26,40.2,代开发票或办证,2
116.26,40.18,代开发票或办证,1
116.15,39.75,其它广告,1
116.16,39.76,其它广告,4
116.45,39.89,淫秽广告,15
116.52,39.89,淫秽广告,21
116.44,39.96,淫秽广告,70
