lng,lat,class,count
116.43,39.78,代开发票或办证,15
116.45,39.87,房产广告,10
116.32000000000001,39.83,代开发票或办证,12
116.36,39.94,代开发票或办证,14
116.54,39.9,代开发票或办证,47
116.4,39.99,冒充机构诈骗,34
116.3,39.84,代开发票或办证,22
116.41,39.94,代开发票或办证,44
116.49000000000001,39.92,淫秽广告,115
116.5,39.92,淫秽广告,172
116.4,40.17,冒充机构诈骗,5
116.36,39.9,代开发票或办证,12
116.42,39.89,代开发票或办证,25
116.34,39.79,代开发票或办证,55
116.34,39.97,代开发票或办证,53
116.35000000000001,39.84,代开发票或办证,59
116.52,39.87,代开发票或办证,17
116.35000000000001,39.85,代开发票或办证,61
116.5,39.93,淫秽广告,161
116.35000000000001,39.910000000000004,淫秽广告,48
116.35000000000001,39.92,淫秽广告,28
116.34,40.04,代开发票或办证,35
116.82000000000001,39.85,代开发票或办证,3
116.83,39.85,代开发票或办证,2
116.45,39.87,淫秽广告,161
116.68,39.88,代开发票或办证,43
116.4,39.9,冒充机构诈骗,51
116.44,39.99,代开发票或办证,22
116.43,39.99,代开发票或办证,39
116.46000000000001,39.86,冒充机构诈骗,28
116.45,39.86,冒充机构诈骗,28
116.27,39.94,冒充机构诈骗,1
116.27,39.95,冒充机构诈骗,3
116.28,39.94,冒充机构诈骗,1
116.28,39.95,冒充机构诈骗,1
116.47,39.95,冒充机构诈骗,13
116.61,39.89,代开发票或办证,7
116.55,39.92,代开发票或办证,21
116.31,40.03,代开发票或办证,39
116.45,39.89,冒充机构诈骗,70
116.45,39.9,冒充机构诈骗,67
116.5,40.03,代开发票或办证,11
116.61,39.9,代开发票或办证,30
116.63,39.9,代开发票或办证,80
116.41,40.08,代开发票或办证,34
116.41,40.1,代开发票或办证,25
116.4,40.08,代开发票或办证,9
116.33,39.660000000000004,代开发票或办证,4
116.34,39.660000000000004,代开发票或办证,4
116.64,39.88,代开发票或办证,34
116.42,39.83,冒充机构诈骗,30
116.51,39.78,代开发票或办证,24
116.52,39.78,代开发票或办证,17
116.43,39.86,代开发票或办证,83
116.3,39.94,冒充机构诈骗,9
116.3,39.95,冒充机构诈骗,5
116.42,39.83,代开发票或办证,37
116.31,39.81,代开发票或办证,10
116.32000000000001,39.78,代开发票或办证,5
116.44,39.86,代开发票或办证,17
116.48,39.97,淫秽广告,176
116.63,39.84,代开发票或办证,2
116.23,40.230000000000004,冒充机构诈骗,11
116.37,39.910000000000004,冒充机构诈骗,35
116.37,39.89,冒充机构诈骗,81
116.49000000000001,39.87,代开发票或办证,46
116.44,40.11,代开发票或办证,3
116.42,40.13,代开发票或办证,2
116.47,39.910000000000004,淫秽广告,323
116.29,39.94,代开发票或办证,11
116.29,39.95,代开发票或办证,6
116.41,39.97,其它广告,10
116.4,39.97,其它广告,7
116.42,40.07,代开发票或办证,21
116.43,40.07,代开发票或办证,11
116.31,40.0,代开发票或办证,23
116.31,39.99,代开发票或办证,19
116.32000000000001,39.99,代开发票或办证,7
116.47,39.79,代开发票或办证,6
116.5,39.88,代开发票或办证,5
116.4,40.0,淫秽广告,93
116.48,39.980000000000004,淫秽广告,39
116.47,39.97,淫秽广告,63
116.41,40.0,淫秽广告,48
116.34,39.88,代开发票或办证,28
116.43,39.89,冒充机构诈骗,106
116.66,39.87,代开发票或办证,26
116.37,39.9,其它广告,1
116.35000000000001,39.9,其它广告,2
116.35000000000001,39.93,其它广告,1
116.35000000000001,39.94,其它广告,1
116.4,39.95,冒充机构诈骗,22
116.4,39.97,冒充机构诈骗,21
116.4,40.02,冒充机构诈骗,16
116.44,39.92,淫秽广告,54
116.43,39.92,淫秽广告,49
116.58,39.9,房产广告,1
116.58,39.910000000000004,房产广告,1
116.59,39.9,房产广告,2
116.46000000000001,39.94,冒充机构诈骗,22
116.31,39.96,代开发票或办证,23
116.43,39.980000000000004,代开发票或办证,131
116.37,40.07,冒充机构诈骗,5
116.38,40.11,代开发票或办证,1
116.44,39.910000000000004,淫秽广告,14
116.4,39.87,代开发票或办证,15
116.41,40.11,冒充机构诈骗,10
116.41,39.89,代开发票或办证,22
116.38,39.88,代开发票或办证,24
116.38,39.86,代开发票或办证,20
116.54,39.94,冒充机构诈骗,5
116.45,39.92,淫秽广告,72
116.44,39.93,淫秽广告,43
116.43,39.9,淫秽广告,53
116.27,39.96,代开发票或办证,21
116.58,40.0,代开发票或办证,7
116.57000000000001,40.0,代开发票或办证,20
116.56,39.84,代开发票或办证,4
116.29,39.85,房产广告,3
116.3,39.85,房产广告,15
116.38,39.87,代开发票或办证,15
116.34,39.800000000000004,代开发票或办证,22
116.35000000000001,39.800000000000004,代开发票或办证,5
116.31,39.85,代开发票或办证,49
116.31,39.87,代开发票或办证,59
116.4,40.050000000000004,冒充机构诈骗,13
116.39,40.0,代开发票或办证,7
116.38,40.0,代开发票或办证,12
116.27,40.09,代开发票或办证,6
116.27,40.08,代开发票或办证,5
116.26,40.09,代开发票或办证,1
116.43,39.85,冒充机构诈骗,84
116.47,39.89,冒充机构诈骗,6
116.46000000000001,39.89,冒充机构诈骗,125
116.35000000000001,39.86,冒充机构诈骗,10
116.3,39.92,代开发票或办证,51
116.31,39.92,代开发票或办证,69
116.33,39.89,代开发票或办证,7
116.35000000000001,39.980000000000004,代开发票或办证,64
116.4,40.06,代开发票或办证,11
116.4,40.07,代开发票或办证,30
116.46000000000001,40.03,代开发票或办证,7
116.46000000000001,40.04,代开发票或办证,4
116.47,40.03,代开发票或办证,2
116.46000000000001,39.99,代开发票或办证,42
116.73,39.96,代开发票或办证,3
116.74000000000001,39.95,代开发票或办证,2
116.38,39.980000000000004,淫秽广告,70
116.38,39.9,房产广告,4
116.32000000000001,39.93,房产广告,1
116.26,39.93,代开发票或办证,1
116.25,39.92,代开发票或办证,7
116.46000000000001,39.93,房产广告,48
116.34,39.980000000000004,代开发票或办证,63
116.39,40.02,淫秽广告,12
116.37,39.980000000000004,淫秽广告,25
116.24000000000001,40.21,冒充机构诈骗,88
116.46000000000001,39.88,冒充机构诈骗,112
116.4,39.95,淫秽广告,51
116.56,39.78,代开发票或办证,29
116.43,39.95,淫秽广告,3
116.60000000000001,39.9,代开发票或办证,22
116.56,40.0,代开发票或办证,12
116.54,40.0,代开发票或办证,2
116.56,39.87,代开发票或办证,2
116.51,39.99,代开发票或办证,7
116.33,39.95,代开发票或办证,6
116.43,39.94,冒充机构诈骗,62
116.42,39.9,房产广告,8
116.46000000000001,39.93,贷款广告,6
116.46000000000001,39.94,淫秽广告,75
116.38,39.99,代开发票或办证,29
116.41,39.86,代开发票或办证,79
116.49000000000001,39.85,代开发票或办证,29
116.4,39.94,淫秽广告,16
116.39,39.94,淫秽广告,63
116.41,39.94,淫秽广告,32
116.38,39.76,代开发票或办证,1
116.27,39.77,代开发票或办证,9
116.65,39.87,代开发票或办证,32
116.47,39.95,淫秽广告,2
116.38,40.0,冒充机构诈骗,21
116.37,40.0,冒充机构诈骗,20
116.4,39.96,淫秽广告,95
116.44,39.980000000000004,淫秽广告,25
116.43,39.980000000000004,淫秽广告,57
116.46000000000001,39.910000000000004,淫秽广告,114
116.26,39.79,代开发票或办证,12
116.28,39.78,代开发票或办证,5
116.41,40.11,代开发票或办证,36
116.33,39.83,代开发票或办证,14
116.39,39.95,代开发票或办证,11
116.48,39.82,代开发票或办证,10
116.12,39.72,代开发票或办证,26
116.33,40.02,代开发票或办证,11
116.43,40.08,其它广告,4
116.4,40.07,其它广告,2
116.5,39.800000000000004,代开发票或办证,64
116.49000000000001,39.800000000000004,代开发票或办证,19
116.14,39.74,代开发票或办证,41
116.11,39.72,代开发票或办证,25
116.07000000000001,39.64,代开发票或办证,3
116.53,39.97,代开发票或办证,12
116.2,39.83,代开发票或办证,8
116.59,39.89,代开发票或办证,7
116.28,39.82,代开发票或办证,44
116.44,39.97,代开发票或办证,36
116.43,39.97,代开发票或办证,39
116.53,39.85,代开发票或办证,13
116.4,39.980000000000004,其它广告,4
116.39,39.93,代开发票或办证,12
116.4,39.9,代开发票或办证,10
116.3,40.09,代开发票或办证,19
116.3,40.04,侮辱他人,1
116.3,40.050000000000004,侮辱他人,9
116.13,39.74,代开发票或办证,14
116.42,39.95,代开发票或办证,26
116.35000000000001,40.01,代开发票或办证,26
116.37,40.0,代开发票或办证,20
116.47,39.81,代开发票或办证,11
116.56,39.69,房产广告,1
116.56,39.68,房产广告,8
116.52,39.67,房产广告,1
116.5,39.84,代开发票或办证,10
116.4,39.980000000000004,代开发票或办证,56
116.31,39.94,代开发票或办证,9
116.3,39.95,代开发票或办证,41
116.4,40.11,代开发票或办证,19
116.65,39.9,代开发票或办证,39
116.47,40.01,冒充机构诈骗,17
116.25,40.07,代开发票或办证,3
116.42,39.84,房产广告,53
116.42,39.85,房产广告,12
116.43,39.85,房产广告,10
116.43,39.86,房产广告,2
116.31,40.04,代开发票或办证,14
116.46000000000001,39.87,房产广告,17
116.65,39.95,代开发票或办证,8
116.45,40.15,代开发票或办证,1
116.42,39.85,冒充机构诈骗,205
116.41,39.86,冒充机构诈骗,4
116.46000000000001,39.89,房产广告,17
116.31,39.75,代开发票或办证,11
116.31,39.76,代开发票或办证,21
116.33,39.76,代开发票或办证,22
116.32000000000001,39.76,代开发票或办证,7
116.33,39.77,代开发票或办证,8
116.33,39.81,代开发票或办证,5
116.33,39.82,代开发票或办证,11
116.64,39.89,代开发票或办证,60
116.46000000000001,39.96,代开发票或办证,28
116.56,39.95,代开发票或办证,4
116.57000000000001,39.95,代开发票或办证,8
116.21000000000001,39.76,代开发票或办证,34
116.25,39.9,代开发票或办证,20
116.35000000000001,39.75,代开发票或办证,7
116.62,39.81,代开发票或办证,3
116.62,39.800000000000004,代开发票或办证,1
116.35000000000001,39.92,代开发票或办证,54
116.28,39.92,代开发票或办证,21
116.07000000000001,39.63,代开发票或办证,5
116.35000000000001,40.04,代开发票或办证,20
116.42,40.0,代开发票或办证,24
116.43,40.0,代开发票或办证,10
116.43,40.01,代开发票或办证,7
116.42,39.79,冒充机构诈骗,10
116.39,40.08,代开发票或办证,7
116.26,39.86,代开发票或办证,31
116.47,39.69,代开发票或办证,6
116.49000000000001,39.69,代开发票或办证,2
116.56,39.95,冒充机构诈骗,7
116.34,39.89,代开发票或办证,28
116.37,40.01,代开发票或办证,2
116.03,39.77,代开发票或办证,7
116.56,39.910000000000004,代开发票或办证,29
116.47,39.95,代开发票或办证,20
116.41,39.800000000000004,代开发票或办证,11
116.42,39.800000000000004,代开发票或办证,48
116.27,40.12,代开发票或办证,15
116.3,39.79,代开发票或办证,7
116.42,40.04,代开发票或办证,16
116.32000000000001,39.95,代开发票或办证,26
116.61,39.85,代开发票或办证,4
116.61,39.86,代开发票或办证,3
116.60000000000001,39.86,代开发票或办证,1
116.23,39.88,代开发票或办证,12
116.75,39.94,代开发票或办证,8
116.74000000000001,39.94,代开发票或办证,10
116.44,39.94,代开发票或办证,58
116.42,39.88,房产广告,1
116.38,39.85,房产广告,6
116.47,39.89,房产广告,31
116.19,39.92,代开发票或办证,20
116.2,39.92,代开发票或办证,7
116.46000000000001,39.84,代开发票或办证,74
116.45,39.800000000000004,冒充机构诈骗,5
116.41,39.96,房产广告,2
116.44,39.96,房产广告,23
116.19,39.79,代开发票或办证,7
116.53,39.87,代开发票或办证,14
116.41,40.07,冒充机构诈骗,59
116.41,40.08,冒充机构诈骗,19
116.21000000000001,39.75,代开发票或办证,6
116.22,39.76,代开发票或办证,6
116.36,39.75,代开发票或办证,6
116.39,39.74,代开发票或办证,1
116.28,39.81,代开发票或办证,11
116.41,39.83,冒充机构诈骗,10
116.26,40.02,代开发票或办证,7
116.27,40.02,代开发票或办证,18
115.79,40.44,代开发票或办证,2
116.34,39.86,冒充机构诈骗,4
116.4,39.87,冒充机构诈骗,3
116.4,39.84,冒充机构诈骗,30
116.38,39.94,代开发票或办证,18
116.51,39.83,代开发票或办证,21
116.35000000000001,39.88,冒充机构诈骗,23
116.29,39.96,代开发票或办证,9
116.35000000000001,40.01,侮辱他人,1
116.41,39.76,冒充机构诈骗,10
116.56,39.96,冒充机构诈骗,4
116.4,39.86,冒充机构诈骗,15
116.32000000000001,39.89,代开发票或办证,35
116.42,40.02,代开发票或办证,8
116.54,39.85,代开发票或办证,22
116.62,39.980000000000004,代开发票或办证,6
116.45,39.980000000000004,代开发票或办证,54
116.44,39.980000000000004,代开发票或办证,57
116.19,39.95,代开发票或办证,1
116.19,39.93,代开发票或办证,9
116.46000000000001,40.01,其它广告,2
116.33,39.730000000000004,房产广告,5
116.26,40.11,代开发票或办证,4
116.21000000000001,40.230000000000004,冒充机构诈骗,6
116.34,39.84,代开发票或办证,36
116.25,40.01,代开发票或办证,1
116.5,39.910000000000004,冒充机构诈骗,5
116.46000000000001,40.0,代开发票或办证,53
116.26,39.88,代开发票或办证,15
116.53,39.910000000000004,代开发票或办证,39
116.32000000000001,39.550000000000004,代开发票或办证,1
116.47,39.96,冒充机构诈骗,1
116.46000000000001,39.97,冒充机构诈骗,3
116.46000000000001,39.96,冒充机构诈骗,3
116.42,39.980000000000004,冒充机构诈骗,23
116.43,39.77,冒充机构诈骗,20
116.49000000000001,39.99,冒充机构诈骗,4
116.22,40.22,冒充机构诈骗,64
116.49000000000001,39.96,冒充机构诈骗,24
116.35000000000001,39.9,代开发票或办证,22
116.35000000000001,39.910000000000004,代开发票或办证,52
116.14,39.800000000000004,代开发票或办证,14
116.34,39.78,代开发票或办证,25
116.28,39.86,代开发票或办证,124
116.36,40.07,冒充机构诈骗,4
116.36,40.06,冒充机构诈骗,2
116.48,39.92,房产广告,12
116.48,39.94,房产广告,1
116.47,39.96,房产广告,3
116.39,40.02,冒充机构诈骗,26
116.34,40.11,代开发票或办证,3
116.33,40.11,代开发票或办证,11
116.61,39.910000000000004,代开发票或办证,5
116.25,40.21,冒充机构诈骗,30
116.49000000000001,39.95,冒充机构诈骗,14
116.37,40.03,代开发票或办证,4
116.34,40.02,代开发票或办证,22
116.53,39.9,代开发票或办证,54
116.43,40.03,冒充机构诈骗,5
116.23,40.21,冒充机构诈骗,80
116.39,39.84,冒充机构诈骗,32
116.5,39.89,代开发票或办证,72
116.41,39.95,冒充机构诈骗,122
116.35000000000001,40.03,代开发票或办证,11
116.42,39.78,代开发票或办证,10
116.43,39.79,代开发票或办证,3
116.23,40.2,冒充机构诈骗,29
116.11,40.11,冒充机构诈骗,2
116.11,40.1,冒充机构诈骗,1
116.28,40.21,冒充机构诈骗,6
116.47,39.99,代开发票或办证,91
116.4,39.83,冒充机构诈骗,5
116.26,40.14,代开发票或办证,22
116.3,40.06,代开发票或办证,6
116.48,39.85,房产广告,8
116.32000000000001,40.01,代开发票或办证,4
116.28,39.78,房产广告,1
116.29,39.77,房产广告,1
116.31,39.79,房产广告,1
116.49000000000001,39.83,代开发票或办证,13
116.52,39.83,代开发票或办证,1
116.53,39.83,代开发票或办证,2
116.43,40.04,冒充机构诈骗,8
116.34,40.2,冒充机构诈骗,1
116.4,39.76,冒充机构诈骗,1
116.51,39.88,房产广告,6
116.35000000000001,40.07,代开发票或办证,16
116.36,39.79,代开发票或办证,9
116.46000000000001,39.910000000000004,冒充机构诈骗,39
116.61,39.88,代开发票或办证,5
116.27,40.03,冒充机构诈骗,1
116.41,40.01,冒充机构诈骗,32
116.39,39.83,冒充机构诈骗,9
116.38,39.83,冒充机构诈骗,4
116.36,39.83,冒充机构诈骗,9
116.35000000000001,39.83,冒充机构诈骗,2
116.35000000000001,39.81,代开发票或办证,14
116.32000000000001,39.49,房产广告,1
116.35000000000001,39.87,代开发票或办证,5
116.31,40.01,代开发票或办证,4
116.45,39.82,代开发票或办证,26
116.23,39.83,代开发票或办证,12
116.41,39.84,冒充机构诈骗,5
116.48,39.96,冒充机构诈骗,4
116.24000000000001,39.9,代开发票或办证,10
116.29,39.99,代开发票或办证,21
116.29,39.980000000000004,代开发票或办证,8
116.45,39.9,房产广告,31
116.65,39.910000000000004,代开发票或办证,7
116.52,39.84,代开发票或办证,9
116.53,39.84,代开发票或办证,2
116.32000000000001,39.730000000000004,房产广告,5
116.63,39.980000000000004,代开发票或办证,4
116.61,39.980000000000004,代开发票或办证,3
116.57000000000001,39.99,代开发票或办证,2
116.34,40.160000000000004,代开发票或办证,1
116.33,40.15,代开发票或办证,1
116.32000000000001,40.160000000000004,代开发票或办证,7
116.36,39.89,房产广告,2
116.32000000000001,39.89,房产广告,3
116.31,39.89,房产广告,5
116.54,39.86,房产广告,2
116.55,39.86,房产广告,3
116.48,39.800000000000004,代开发票或办证,7
116.34,39.92,代开发票或办证,16
116.42,40.02,冒充机构诈骗,29
116.45,40.1,冒充机构诈骗,7
116.47,39.800000000000004,冒充机构诈骗,6
116.32000000000001,39.94,代开发票或办证,2
116.35000000000001,39.89,冒充机构诈骗,19
116.51,39.79,代开发票或办证,48
116.5,39.82,代开发票或办证,19
116.24000000000001,39.84,代开发票或办证,3
116.41,39.9,代开发票或办证,28
116.38,40.02,代开发票或办证,1
116.65,39.93,代开发票或办证,5
116.23,39.76,代开发票或办证,5
116.46000000000001,39.980000000000004,冒充机构诈骗,11
116.46000000000001,39.72,冒充机构诈骗,65
116.3,39.88,冒充机构诈骗,4
116.45,39.81,代开发票或办证,8
116.27,39.910000000000004,代开发票或办证,44
116.44,39.87,代开发票或办证,17
116.43,39.83,冒充机构诈骗,11
116.52,39.88,代开发票或办证,43
116.32000000000001,39.49,代开发票或办证,4
116.5,39.69,房产广告,2
116.51,39.7,房产广告,1
116.3,39.88,代开发票或办证,24
115.92,39.6,代开发票或办证,1
116.27,40.06,代开发票或办证,9
116.28,40.03,代开发票或办证,5
116.28,40.050000000000004,代开发票或办证,7
116.49000000000001,39.99,代开发票或办证,20
116.4,40.12,冒充机构诈骗,1
116.4,40.13,冒充机构诈骗,1
116.26,39.83,代开发票或办证,1
116.26,39.84,代开发票或办证,7
116.58,40.07,代开发票或办证,2
116.58,40.08,代开发票或办证,3
116.2,39.84,代开发票或办证,12
116.21000000000001,39.84,代开发票或办证,13
116.41,39.92,冒充机构诈骗,49
116.27,39.9,代开发票或办证,42
116.33,39.86,代开发票或办证,1
116.47,39.980000000000004,代开发票或办证,83
116.35000000000001,39.89,代开发票或办证,22
116.4,40.11,冒充机构诈骗,6
116.45,40.15,冒充机构诈骗,2
116.51,39.77,冒充机构诈骗,4
116.5,39.79,代开发票或办证,48
116.53,39.77,代开发票或办证,6
116.35000000000001,39.92,冒充机构诈骗,7
116.37,39.9,冒充机构诈骗,90
116.32000000000001,39.88,代开发票或办证,10
116.48,39.89,淫秽广告,90
116.49000000000001,39.89,淫秽广告,45
116.54,39.9,房产广告,2
116.24000000000001,39.86,代开发票或办证,32
116.62,39.86,代开发票或办证,3
116.62,39.85,代开发票或办证,3
116.47,39.93,房产广告,8
116.32000000000001,39.63,代开发票或办证,11
116.33,39.72,代开发票或办证,44
116.32000000000001,39.7,代开发票或办证,9
116.31,39.69,代开发票或办证,9
116.55,39.96,代开发票或办证,6
116.60000000000001,39.94,代开发票或办证,6
116.48,39.92,淫秽广告,24
116.39,39.85,冒充机构诈骗,29
116.14,39.72,代开发票或办证,46
116.5,39.910000000000004,淫秽广告,53
116.49000000000001,39.910000000000004,淫秽广告,57
116.51,39.910000000000004,淫秽广告,4
115.86,39.56,代开发票或办证,2
115.84,39.56,代开发票或办证,2
115.84,39.550000000000004,代开发票或办证,3
116.47,39.800000000000004,房产广告,4
116.48,39.800000000000004,房产广告,1
116.12,39.74,代开发票或办证,4
116.12,39.75,代开发票或办证,1
116.38,39.9,代开发票或办证,10
116.4,39.93,代开发票或办证,10
116.47,39.910000000000004,冒充机构诈骗,7
116.39,39.89,冒充机构诈骗,36
116.39,39.9,冒充机构诈骗,45
116.31,39.62,代开发票或办证,3
116.32000000000001,39.62,代开发票或办证,7
116.32000000000001,39.96,代开发票或办证,61
116.46000000000001,39.87,淫秽广告,89
116.29,39.87,代开发票或办证,7
116.45,39.910000000000004,房产广告,35
116.36,39.74,冒充机构诈骗,9
116.44,39.87,淫秽广告,33
116.43,39.87,淫秽广告,4
116.42,39.72,冒充机构诈骗,1
116.49000000000001,39.69,冒充机构诈骗,1
116.35000000000001,39.89,淫秽广告,24
116.24000000000001,39.83,代开发票或办证,13
116.38,39.89,冒充机构诈骗,26
116.55,39.72,代开发票或办证,11
116.23,40.22,冒充机构诈骗,48
116.19,39.84,代开发票或办证,10
116.46000000000001,39.93,其它诈骗,4
116.36,39.85,冒充机构诈骗,48
116.48,39.95,房产广告,7
116.44,39.76,冒充机构诈骗,51
116.45,39.76,冒充机构诈骗,31
116.39,39.99,淫秽广告,32
116.33,39.85,代开发票或办证,19
116.38,39.84,冒充机构诈骗,31
116.47,39.9,淫秽广告,230
116.35000000000001,39.87,淫秽广告,3
116.56,39.92,代开发票或办证,49
116.18,39.800000000000004,代开发票或办证,7
116.31,39.47,房产广告,2
116.32000000000001,39.47,房产广告,7
116.4,40.01,冒充机构诈骗,16
116.49000000000001,39.97,淫秽广告,35
116.52,39.81,代开发票或办证,8
116.73,39.94,代开发票或办证,12
116.65,39.96,代开发票或办证,1
116.66,39.9,房产广告,4
116.67,39.9,房产广告,9
116.47,39.93,贷款广告,12
116.47,39.980000000000004,淫秽广告,35
116.55,39.95,代开发票或办证,30
116.34,39.71,房产广告,1
116.21000000000001,39.9,代开发票或办证,18
116.32000000000001,39.64,代开发票或办证,12
115.96000000000001,39.75,代开发票或办证,5
116.53,39.95,房产广告,1
116.52,39.95,房产广告,1
116.49000000000001,40.12,房产广告,2
116.47,39.72,代开发票或办证,3
116.46000000000001,39.72,代开发票或办证,5
116.24000000000001,40.04,代开发票或办证,4
116.43,39.93,冒充机构诈骗,54
116.17,39.78,代开发票或办证,2
116.16,39.77,代开发票或办证,10
116.06,39.59,代开发票或办证,1
116.4,39.84,其它广告,4
116.37,39.94,代开发票或办证,29
116.35000000000001,39.9,淫秽广告,12
116.37,39.9,淫秽广告,11
116.52,39.94,代开发票或办证,19
116.47,40.0,代开发票或办证,36
116.47,39.94,淫秽广告,3
116.46000000000001,39.93,淫秽广告,55
116.48,39.910000000000004,淫秽广告,70
116.49000000000001,39.94,淫秽广告,3
116.33,39.87,冒充机构诈骗,22
116.39,39.97,淫秽广告,32
116.46000000000001,40.01,代开发票或办证,14
116.47,40.01,代开发票或办证,5
116.28,40.07,代开发票或办证,6
116.61,40.02,代开发票或办证,3
116.62,40.02,代开发票或办证,7
116.79,40.04,代开发票或办证,2
116.8,40.04,代开发票或办证,2
116.48,39.84,房产广告,6
116.46000000000001,39.85,房产广告,2
116.83,39.83,代开发票或办证,1
116.45,39.85,代开发票或办证,12
116.36,39.980000000000004,淫秽广告,6
116.43,39.88,代开发票或办证,5
116.33,39.92,代开发票或办证,5
116.48,39.88,淫秽广告,21
116.49000000000001,39.9,淫秽广告,22
116.48,39.9,淫秽广告,87
116.38,39.97,淫秽广告,8
116.38,39.99,淫秽广告,79
116.10000000000001,39.72,代开发票或办证,6
116.14,39.69,代开发票或办证,2
116.48,40.01,代开发票或办证,3
116.43,39.93,淫秽广告,35
116.41,39.910000000000004,淫秽广告,39
116.4,39.74,代开发票或办证,6
116.63,39.9,房产广告,7
116.62,39.9,房产广告,3
116.49000000000001,39.96,淫秽广告,34
116.33,39.95,淫秽广告,5
116.43,39.92,冒充机构诈骗,34
116.4,39.89,代开发票或办证,6
116.48,39.9,冒充机构诈骗,2
116.49000000000001,39.9,冒充机构诈骗,15
116.46000000000001,39.76,冒充机构诈骗,7
116.43,39.9,冒充机构诈骗,29
116.41,40.0,其它广告,5
116.34,39.93,代开发票或办证,27
116.48,39.89,冒充机构诈骗,4
116.39,39.95,淫秽广告,68
116.48,39.96,房产广告,1
116.27,39.94,代开发票或办证,22
116.47,39.99,淫秽广告,4
116.43,39.99,淫秽广告,4
116.66,39.9,代开发票或办证,16
116.42,40.11,代开发票或办证,6
116.2,39.76,代开发票或办证,15
116.37,40.08,代开发票或办证,4
115.96000000000001,39.72,代开发票或办证,2
115.96000000000001,39.71,代开发票或办证,1
116.34,40.07,代开发票或办证,7
116.15,39.74,代开发票或办证,4
116.42,39.97,淫秽广告,7
116.13,39.730000000000004,代开发票或办证,23
116.14,39.75,代开发票或办证,4
116.63,39.92,代开发票或办证,27
116.28,40.14,代开发票或办证,9
116.3,40.15,代开发票或办证,13
116.67,39.9,代开发票或办证,21
116.67,39.89,代开发票或办证,11
116.25,40.14,代开发票或办证,12
116.25,40.15,代开发票或办证,14
116.46000000000001,40.17,代开发票或办证,1
116.58,39.97,代开发票或办证,10
116.23,39.77,代开发票或办证,2
116.21000000000001,39.79,代开发票或办证,1
116.32000000000001,39.67,代开发票或办证,10
116.32000000000001,39.68,代开发票或办证,22
116.21000000000001,39.89,代开发票或办证,5
116.36,40.11,代开发票或办证,25
116.35000000000001,40.11,代开发票或办证,8
116.37,40.14,代开发票或办证,1
116.36,40.08,代开发票或办证,14
116.48,39.99,冒充机构诈骗,35
116.29,40.14,代开发票或办证,6
116.39,40.01,代开发票或办证,1
116.46000000000001,39.94,侮辱他人,4
116.46000000000001,39.93,侮辱他人,6
116.33,40.01,代开发票或办证,3
116.33,39.99,代开发票或办证,32
116.31,40.02,代开发票或办证,4
116.32000000000001,39.74,代开发票或办证,15
116.7,39.86,代开发票或办证,11
116.36,40.07,代开发票或办证,20
116.29,40.07,代开发票或办证,9
116.33,39.88,代开发票或办证,4
116.41,39.78,代开发票或办证,8
116.39,40.06,冒充机构诈骗,8
116.39,40.06,其它广告,1
116.51,39.81,代开发票或办证,13
116.45,39.96,侮辱他人,3
116.44,39.96,侮辱他人,8
116.58,39.94,代开发票或办证,17
116.41,39.82,代开发票或办证,19
116.32000000000001,39.75,代开发票或办证,12
116.4,39.94,冒充机构诈骗,7
116.33,39.78,代开发票或办证,5
116.35000000000001,39.76,代开发票或办证,13
116.09,39.730000000000004,代开发票或办证,10
116.39,40.08,冒充机构诈骗,10
116.33,39.7,代开发票或办证,19
116.29,39.77,代开发票或办证,52
116.28,39.77,代开发票或办证,27
116.47,39.94,代开发票或办证,27
116.27,40.03,代开发票或办证,20
116.4,40.160000000000004,冒充机构诈骗,3
116.41,40.17,冒充机构诈骗,13
116.16,39.800000000000004,代开发票或办证,2
116.2,39.86,代开发票或办证,10
116.54,39.96,冒充机构诈骗,3
116.53,39.95,冒充机构诈骗,1
116.3,40.01,代开发票或办证,2
116.3,39.69,代开发票或办证,2
116.39,39.86,其它广告,5
116.3,39.81,代开发票或办证,5
116.29,39.800000000000004,代开发票或办证,5
116.57000000000001,39.89,代开发票或办证,22
116.34,40.0,代开发票或办证,11
116.76,39.93,代开发票或办证,8
116.77,39.94,代开发票或办证,19
116.7,39.89,代开发票或办证,5
116.69,39.89,代开发票或办证,18
116.59,40.0,冒充机构诈骗,2
116.56,40.0,冒充机构诈骗,8
116.06,39.67,代开发票或办证,12
116.07000000000001,39.68,代开发票或办证,4
116.17,39.77,代开发票或办证,11
116.27,39.95,代开发票或办证,17
116.26,40.21,冒充机构诈骗,9
116.57000000000001,39.86,代开发票或办证,14
116.4,39.93,冒充机构诈骗,6
116.17,39.76,代开发票或办证,14
116.39,39.83,代开发票或办证,26
116.33,40.07,代开发票或办证,30
116.52,39.800000000000004,冒充机构诈骗,1
116.52,39.81,冒充机构诈骗,1
115.98,39.7,代开发票或办证,6
116.26,39.75,代开发票或办证,9
116.27,39.730000000000004,代开发票或办证,1
116.14,39.7,代开发票或办证,2
116.38,39.95,代开发票或办证,14
116.35000000000001,40.08,代开发票或办证,15
116.38,40.14,冒充机构诈骗,2
116.54,40.050000000000004,代开发票或办证,4
116.55,40.06,代开发票或办证,3
116.51,40.04,代开发票或办证,1
116.51,40.03,代开发票或办证,1
116.23,39.87,代开发票或办证,5
