lng,lat,class,count
116.49000000000001,39.85,代开发票或办证,14
116.38,39.96,其它广告,16
116.45,39.97,冒充机构诈骗,14
116.45,39.980000000000004,冒充机构诈骗,7
116.28,39.95,冒充机构诈骗,41
116.43,39.9,冒充机构诈骗,13
116.39,39.83,代开发票或办证,17
116.4,39.83,代开发票或办证,7
116.48,39.88,代开发票或办证,27
116.4,39.89,冒充机构诈骗,9
116.64,39.92,代开发票或办证,4
116.24000000000001,39.93,代开发票或办证,3
116.24000000000001,39.92,其它广告,4
116.37,39.95,冒充机构诈骗,30
116.42,39.95,冒充机构诈骗,22
116.25,40.0,代开发票或办证,4
116.36,39.88,代开发票或办证,9
116.36,39.87,代开发票或办证,5
116.37,39.86,代开发票或办证,6
116.43,39.89,代开发票或办证,8
116.44,39.89,代开发票或办证,10
116.32000000000001,40.07,代开发票或办证,2
116.37,39.71,代开发票或办证,2
116.38,39.72,代开发票或办证,4
116.48,39.95,代开发票或办证,14
116.43,39.94,代开发票或办证,5
116.43,39.95,代开发票或办证,6
116.43,39.76,代开发票或办证,8
116.37,39.800000000000004,代开发票或办证,2
116.69,40.39,代开发票或办证,5
116.42,39.800000000000004,代开发票或办证,10
116.46000000000001,39.72,代开发票或办证,8
116.45,39.72,代开发票或办证,4
116.72,39.86,代开发票或办证,13
116.73,39.85,代开发票或办证,4
116.37,39.96,其它广告,1
116.43,39.800000000000004,代开发票或办证,3
116.27,39.88,代开发票或办证,3
116.28,39.89,代开发票或办证,1
116.27,39.89,代开发票或办证,3
116.28,40.02,冒充机构诈骗,2
116.33,40.03,冒充机构诈骗,4
116.33,40.04,冒充机构诈骗,2
116.31,39.94,代开发票或办证,3
116.56,39.76,代开发票或办证,3
116.42,39.89,代开发票或办证,13
116.27,40.11,代开发票或办证,8
116.21000000000001,40.19,代开发票或办证,1
116.2,40.22,代开发票或办证,1
115.95,40.38,代开发票或办证,1
115.97,40.46,代开发票或办证,1
116.25,40.04,代开发票或办证,11
116.25,40.11,代开发票或办证,2
116.24000000000001,40.11,代开发票或办证,2
116.25,39.9,代开发票或办证,19
116.48,39.93,冒充机构诈骗,13
116.3,39.86,代开发票或办证,1
116.29,39.86,代开发票或办证,4
116.26,40.14,代开发票或办证,4
116.23,39.85,代开发票或办证,5
116.23,39.86,代开发票或办证,1
116.56,39.74,代开发票或办证,1
116.44,39.85,冒充机构诈骗,3
116.45,39.86,冒充机构诈骗,2
116.22,39.92,代开发票或办证,2
116.23,39.94,代开发票或办证,1
116.22,39.93,代开发票或办证,1
116.18,39.9,代开发票或办证,2
116.19,39.910000000000004,代开发票或办证,2
116.23,39.93,代开发票或办证,2
116.34,39.79,其它广告,3
116.27,39.95,代开发票或办证,10
116.27,39.96,代开发票或办证,12
116.37,39.980000000000004,代开发票或办证,24
116.38,39.94,代开发票或办证,2
116.39,39.94,代开发票或办证,3
116.31,40.07,代开发票或办证,6
116.32000000000001,40.06,代开发票或办证,2
116.43,39.93,代开发票或办证,16
116.3,39.95,冒充机构诈骗,7
116.52,40.01,代开发票或办证,5
116.49000000000001,39.99,冒充机构诈骗,7
116.46000000000001,39.97,代开发票或办证,16
116.39,39.94,其它广告,5
116.39,39.93,其它广告,1
116.33,39.76,代开发票或办证,14
116.49000000000001,39.83,代开发票或办证,3
116.5,39.82,代开发票或办证,2
116.45,40.0,冒充机构诈骗,4
116.37,39.92,代开发票或办证,4
116.28,40.1,代开发票或办证,3
116.29,40.1,代开发票或办证,8
116.28,39.92,代开发票或办证,7
116.27,40.14,代开发票或办证,4
116.27,40.15,代开发票或办证,4
116.28,40.14,代开发票或办证,1
116.55,39.96,代开发票或办证,5
117.11,40.13,代开发票或办证,11
116.46000000000001,39.87,其它广告,18
116.12,39.730000000000004,代开发票或办证,8
116.29,39.92,其它广告,6
116.43,39.89,冒充机构诈骗,10
116.46000000000001,39.93,冒充机构诈骗,3
116.41,39.97,其它广告,2
116.48,39.96,其它广告,1
116.39,39.980000000000004,其它广告,2
116.32000000000001,39.92,冒充机构诈骗,1
116.32000000000001,39.93,冒充机构诈骗,2
116.47,40.0,代开发票或办证,4
116.3,39.910000000000004,代开发票或办证,10
116.31,39.910000000000004,代开发票或办证,8
116.31,39.9,冒充机构诈骗,2
116.47,39.92,冒充机构诈骗,12
116.63,39.88,代开发票或办证,3
116.38,39.96,冒充机构诈骗,74
116.46000000000001,39.92,其它广告,11
116.5,39.75,代开发票或办证,5
116.47,39.97,代开发票或办证,26
116.36,39.86,代开发票或办证,7
116.39,39.9,冒充机构诈骗,7
116.18,39.76,代开发票或办证,7
116.58,40.07,其它广告,3
116.61,40.04,其它广告,1
116.47,39.86,冒充机构诈骗,1
116.55,40.01,代开发票或办证,4
116.27,40.0,代开发票或办证,8
116.25,40.14,其它广告,1
116.23,40.19,其它广告,2
116.69,39.6,代开发票或办证,2
116.32000000000001,39.89,代开发票或办证,9
116.45,39.910000000000004,其它广告,1
116.61,39.92,其它广告,1
116.65,39.95,其它广告,1
116.65,39.94,其它广告,1
116.28,39.92,冒充机构诈骗,10
116.35000000000001,39.71,代开发票或办证,4
116.4,39.86,代开发票或办证,15
116.3,39.83,代开发票或办证,21
116.3,39.84,代开发票或办证,5
116.33,40.07,代开发票或办证,1
116.21000000000001,40.2,代开发票或办证,1
116.29,39.93,代开发票或办证,18
116.31,39.93,代开发票或办证,12
116.57000000000001,39.92,代开发票或办证,5
116.36,39.800000000000004,代开发票或办证,3
116.36,39.81,代开发票或办证,1
116.55,39.74,代开发票或办证,1
116.54,39.74,代开发票或办证,1
116.33,39.71,代开发票或办证,3
116.32000000000001,39.7,代开发票或办证,1
116.32000000000001,39.69,代开发票或办证,2
116.33,39.96,冒充机构诈骗,17
116.34,39.46,房产广告,4
116.39,39.47,房产广告,8
116.34,39.46,代开发票或办证,2
116.39,39.47,代开发票或办证,4
116.43,39.96,冒充机构诈骗,18
116.44,39.96,冒充机构诈骗,26
116.46000000000001,39.92,冒充机构诈骗,10
116.39,39.79,代开发票或办证,3
116.4,39.79,代开发票或办证,2
116.37,39.94,冒充机构诈骗,7
116.68,39.92,代开发票或办证,2
116.4,39.94,代开发票或办证,2
116.39,39.84,代开发票或办证,3
116.4,39.84,代开发票或办证,2
116.4,39.82,代开发票或办证,6
116.48,39.910000000000004,冒充机构诈骗,3
116.38,39.97,其它广告,1
116.42,40.04,其它广告,1
116.41,40.03,其它广告,1
116.41,39.9,代开发票或办证,10
116.38,39.9,代开发票或办证,4
116.35000000000001,39.89,冒充机构诈骗,11
116.39,39.99,冒充机构诈骗,3
116.31,39.89,冒充机构诈骗,7
116.69,39.85,代开发票或办证,7
116.7,39.85,代开发票或办证,12
116.27,39.93,冒充机构诈骗,25
116.61,40.04,代开发票或办证,1
116.60000000000001,40.02,代开发票或办证,1
116.51,39.81,代开发票或办证,5
116.51,39.800000000000004,代开发票或办证,1
116.42,40.03,代开发票或办证,7
116.41,40.03,代开发票或办证,7
116.25,39.93,代开发票或办证,3
116.37,39.97,代开发票或办证,3
116.38,39.980000000000004,代开发票或办证,14
116.3,40.17,代开发票或办证,1
116.3,39.92,代开发票或办证,6
116.11,39.72,代开发票或办证,3
116.26,40.12,代开发票或办证,13
116.23,39.85,贷款广告,5
116.38,39.87,代开发票或办证,5
116.16,39.75,代开发票或办证,12
116.39,40.02,代开发票或办证,3
116.37,40.0,代开发票或办证,3
116.42,39.76,代开发票或办证,3
116.31,39.97,代开发票或办证,9
116.13,39.72,代开发票或办证,8
116.36,39.74,代开发票或办证,3
116.36,39.75,代开发票或办证,1
116.28,39.99,代开发票或办证,1
116.76,39.93,冒充机构诈骗,5
116.67,39.93,代开发票或办证,3
116.68,39.93,代开发票或办证,2
116.37,39.87,代开发票或办证,8
116.54,39.84,代开发票或办证,4
116.63,39.800000000000004,代开发票或办证,2
116.27,39.69,代开发票或办证,4
116.28,39.93,代开发票或办证,3
116.39,39.82,代开发票或办证,2
116.44,39.95,贷款广告,1
116.5,39.93,冒充机构诈骗,6
116.5,39.92,冒充机构诈骗,6
116.34,39.77,其它广告,2
116.46000000000001,40.01,冒充机构诈骗,13
116.31,39.92,其它广告,17
116.59,40.04,代开发票或办证,2
116.61,40.050000000000004,代开发票或办证,2
116.39,39.99,代开发票或办证,3
116.26,39.910000000000004,代开发票或办证,13
116.26,40.04,代开发票或办证,3
116.27,39.97,冒充机构诈骗,2
116.46000000000001,39.82,代开发票或办证,12
116.45,39.95,其它广告,6
116.2,39.76,代开发票或办证,8
116.2,39.75,代开发票或办证,2
116.26,39.95,冒充机构诈骗,7
116.38,39.76,代开发票或办证,4
116.37,39.76,代开发票或办证,4
116.24000000000001,39.83,代开发票或办证,1
116.39,40.0,其它广告,6
116.4,39.99,其它广告,1
116.44,40.02,冒充机构诈骗,1
116.46000000000001,39.86,其它广告,17
116.22,39.99,代开发票或办证,3
116.62,39.9,代开发票或办证,10
116.41,39.910000000000004,代开发票或办证,9
116.65,39.910000000000004,代开发票或办证,9
116.33,39.72,代开发票或办证,15
116.29,39.99,冒充机构诈骗,1
116.41,40.12,代开发票或办证,2
116.41,39.800000000000004,代开发票或办证,2
116.3,40.04,代开发票或办证,10
116.74000000000001,39.83,代开发票或办证,1
116.69,39.74,代开发票或办证,1
116.7,39.730000000000004,代开发票或办证,1
116.64,39.88,代开发票或办证,7
116.59,39.94,代开发票或办证,2
116.49000000000001,39.93,冒充机构诈骗,1
116.46000000000001,39.85,代开发票或办证,13
116.54,39.96,代开发票或办证,10
116.58,39.95,代开发票或办证,6
116.54,39.92,代开发票或办证,12
116.31,40.03,代开发票或办证,6
116.32000000000001,39.84,其它广告,9
116.45,39.79,代开发票或办证,1
116.39,39.86,代开发票或办证,32
116.36,39.97,冒充机构诈骗,28
116.35000000000001,40.01,代开发票或办证,1
116.37,39.99,代开发票或办证,14
116.27,39.83,代开发票或办证,2
116.26,39.83,代开发票或办证,1
116.45,39.96,冒充机构诈骗,26
116.4,40.01,代开发票或办证,6
116.36,39.77,代开发票或办证,7
116.18,39.92,冒充机构诈骗,2
116.10000000000001,39.94,冒充机构诈骗,2
116.29,39.96,冒充机构诈骗,2
116.28,39.97,冒充机构诈骗,3
116.28,39.96,冒充机构诈骗,18
116.36,40.0,冒充机构诈骗,3
116.29,40.03,冒充机构诈骗,1
116.34,40.11,代开发票或办证,2
116.28,40.09,代开发票或办证,1
116.27,40.08,代开发票或办证,2
116.42,40.0,冒充机构诈骗,4
116.41,40.0,冒充机构诈骗,32
116.54,39.96,冒充机构诈骗,6
116.34,39.88,代开发票或办证,13
116.34,39.89,代开发票或办证,5
116.4,39.96,其它广告,26
116.24000000000001,40.160000000000004,代开发票或办证,3
116.60000000000001,39.92,代开发票或办证,15
116.54,40.02,代开发票或办证,2
116.41,39.97,代开发票或办证,6
116.49000000000001,39.800000000000004,代开发票或办证,9
116.51,39.89,代开发票或办证,2
116.41,39.78,代开发票或办证,8
116.54,39.92,冒充机构诈骗,2
116.55,39.92,冒充机构诈骗,2
116.32000000000001,39.980000000000004,代开发票或办证,12
116.34,39.82,代开发票或办证,3
116.35000000000001,39.88,冒充机构诈骗,15
116.34,39.88,冒充机构诈骗,4
116.27,39.92,冒充机构诈骗,13
116.29,39.95,冒充机构诈骗,10
116.3,39.96,冒充机构诈骗,4
116.39,39.93,代开发票或办证,3
116.64,39.9,其它广告,1
116.28,39.95,代开发票或办证,22
116.31,39.87,代开发票或办证,10
116.47,39.95,代开发票或办证,8
116.56,39.89,代开发票或办证,1
116.60000000000001,39.94,代开发票或办证,1
116.4,39.9,贷款广告,1
116.41,39.9,贷款广告,2
116.41,39.910000000000004,贷款广告,2
116.54,39.87,代开发票或办证,1
116.51,39.87,代开发票或办证,1
116.46000000000001,39.94,其它广告,5
116.53,39.96,代开发票或办证,7
116.53,39.97,代开发票或办证,5
116.35000000000001,40.02,代开发票或办证,1
116.34,40.02,代开发票或办证,2
116.44,40.02,代开发票或办证,1
116.44,39.84,冒充机构诈骗,2
116.34,39.99,代开发票或办证,1
116.59,39.83,代开发票或办证,2
116.32000000000001,39.79,代开发票或办证,5
116.33,39.77,代开发票或办证,8
116.41,39.85,其它广告,11
116.39,39.86,其它广告,3
116.42,39.800000000000004,其它广告,1
116.57000000000001,39.910000000000004,其它诈骗,10
116.28,40.0,代开发票或办证,6
116.38,39.800000000000004,代开发票或办证,5
116.48,40.06,代开发票或办证,1
116.5,40.08,代开发票或办证,2
116.35000000000001,39.980000000000004,代开发票或办证,10
116.19,39.79,代开发票或办证,8
116.18,39.79,代开发票或办证,1
116.51,40.01,冒充机构诈骗,1
116.52,40.01,冒充机构诈骗,4
116.35000000000001,39.85,代开发票或办证,2
116.26,39.95,代开发票或办证,2
116.44,39.96,其它广告,8
116.32000000000001,40.07,冒充机构诈骗,2
116.32000000000001,40.08,冒充机构诈骗,2
116.32000000000001,40.03,代开发票或办证,6
116.35000000000001,39.92,代开发票或办证,5
116.19,39.92,代开发票或办证,2
116.2,39.92,代开发票或办证,3
116.42,39.86,其它广告,2
116.43,39.86,其它广告,2
116.43,39.85,其它广告,1
116.33,39.75,代开发票或办证,6
116.32000000000001,39.76,代开发票或办证,1
116.31,39.9,代开发票或办证,14
116.61,39.88,代开发票或办证,4
116.37,39.72,代开发票或办证,5
116.4,39.88,代开发票或办证,4
116.4,39.89,代开发票或办证,3
116.14,39.71,冒充机构诈骗,1
116.72,39.84,代开发票或办证,5
116.73,39.82,代开发票或办证,1
116.4,40.12,代开发票或办证,5
116.34,39.980000000000004,冒充机构诈骗,24
116.4,39.81,代开发票或办证,4
116.37,39.85,代开发票或办证,5
116.35000000000001,40.01,其它广告,1
116.61,39.84,代开发票或办证,4
116.61,39.85,代开发票或办证,1
116.42,39.82,代开发票或办证,3
116.46000000000001,39.89,其它广告,3
116.45,39.89,其它广告,3
116.31,40.0,冒充机构诈骗,4
116.31,40.01,冒充机构诈骗,2
116.60000000000001,39.9,冒充机构诈骗,2
116.60000000000001,39.89,冒充机构诈骗,2
116.31,40.08,代开发票或办证,2
116.41,40.04,冒充机构诈骗,8
116.32000000000001,39.83,代开发票或办证,1
116.31,39.83,代开发票或办证,14
116.18,39.800000000000004,代开发票或办证,10
116.17,39.800000000000004,代开发票或办证,1
116.22,39.84,代开发票或办证,8
116.21000000000001,39.84,代开发票或办证,4
116.5,39.82,其它广告,2
116.5,39.81,其它广告,1
116.51,39.82,其它广告,1
116.48,39.86,代开发票或办证,31
116.5,39.94,冒充机构诈骗,6
116.35000000000001,39.96,冒充机构诈骗,16
116.27,39.75,冒充机构诈骗,6
116.36,39.75,冒充机构诈骗,4
116.31,39.78,其它广告,1
116.33,39.78,其它广告,1
116.31,39.77,其它广告,1
116.32000000000001,39.78,其它广告,4
116.37,40.0,其它广告,3
116.37,39.99,其它广告,2
116.35000000000001,40.0,代开发票或办证,8
116.32000000000001,39.5,房产广告,1
116.32000000000001,39.61,房产广告,2
116.34,39.79,房产广告,2
116.35000000000001,39.800000000000004,房产广告,1
116.38,39.85,冒充机构诈骗,4
116.26,39.9,冒充机构诈骗,2
116.49000000000001,39.78,代开发票或办证,13
116.33,39.730000000000004,代开发票或办证,16
116.60000000000001,40.11,代开发票或办证,5
116.38,39.86,代开发票或办证,6
116.51,39.800000000000004,冒充机构诈骗,3
116.37,39.89,冒充机构诈骗,2
116.36,39.84,冒充机构诈骗,3
116.36,39.83,冒充机构诈骗,3
116.37,39.84,冒充机构诈骗,2
116.48,39.77,代开发票或办证,2
116.37,39.87,冒充机构诈骗,5
116.56,40.0,代开发票或办证,3
116.7,39.87,代开发票或办证,12
116.21000000000001,39.81,代开发票或办证,1
116.73,39.86,代开发票或办证,7
116.55,39.81,其它诈骗,4
116.32000000000001,39.96,其它广告,4
116.33,39.96,其它广告,2
116.45,39.84,代开发票或办证,8
116.52,40.04,代开发票或办证,1
116.3,40.15,代开发票或办证,2
116.29,40.15,代开发票或办证,1
116.42,39.99,代开发票或办证,31
116.17,39.76,代开发票或办证,4
116.47,39.84,其它广告,4
116.15,39.81,代开发票或办证,4
116.15,39.76,代开发票或办证,3
116.15,39.77,代开发票或办证,1
116.4,39.96,代开发票或办证,7
116.36,39.980000000000004,其它广告,1
116.36,40.0,其它广告,1
116.36,40.0,代开发票或办证,5
116.46000000000001,39.96,冒充机构诈骗,4
116.46000000000001,39.97,冒充机构诈骗,5
116.33,40.08,代开发票或办证,2
116.21000000000001,39.85,代开发票或办证,1
116.33,40.03,代开发票或办证,1
116.46000000000001,39.95,其它广告,2
116.45,39.96,其它广告,5
116.02,39.81,代开发票或办证,2
116.04,39.81,代开发票或办证,2
116.29,40.02,代开发票或办证,1
116.27,40.02,代开发票或办证,1
116.27,40.01,代开发票或办证,1
116.31,40.01,代开发票或办证,1
116.51,40.02,代开发票或办证,5
116.35000000000001,39.89,代开发票或办证,6
116.21000000000001,39.89,代开发票或办证,1
116.5,39.99,冒充机构诈骗,1
116.45,39.83,代开发票或办证,2
116.5,40.01,代开发票或办证,5
116.35000000000001,40.11,冒充机构诈骗,3
116.42,39.92,冒充机构诈骗,1
116.68,39.75,代开发票或办证,2
116.55,39.86,代开发票或办证,4
116.49000000000001,40.050000000000004,代开发票或办证,2
116.49000000000001,39.86,代开发票或办证,1
116.22,39.76,代开发票或办证,1
116.29,39.83,代开发票或办证,9
116.24000000000001,39.86,代开发票或办证,6
116.45,39.99,冒充机构诈骗,2
116.52,40.0,代开发票或办证,1
116.52,40.0,冒充机构诈骗,2
116.34,39.81,代开发票或办证,1
116.32000000000001,39.77,代开发票或办证,3
116.46000000000001,39.93,其它诈骗,2
116.13,39.74,代开发票或办证,15
116.28,39.88,代开发票或办证,4
116.36,39.980000000000004,冒充机构诈骗,22
116.62,39.980000000000004,代开发票或办证,3
116.63,39.980000000000004,代开发票或办证,2
116.68,39.97,代开发票或办证,2
116.4,39.87,代开发票或办证,8
116.29,39.95,代开发票或办证,2
116.3,39.95,代开发票或办证,9
116.27,39.9,冒充机构诈骗,5
116.33,39.78,代开发票或办证,1
116.32000000000001,39.78,代开发票或办证,2
116.27,39.93,代开发票或办证,11
116.3,39.93,代开发票或办证,2
116.46000000000001,39.82,侮辱他人,5
116.25,39.910000000000004,代开发票或办证,8
116.18,39.77,代开发票或办证,3
116.54,39.910000000000004,冒充机构诈骗,1
116.4,39.76,代开发票或办证,6
116.4,39.75,代开发票或办证,1
115.96000000000001,40.45,代开发票或办证,3
115.97,40.45,代开发票或办证,1
115.95,40.45,代开发票或办证,1
116.33,39.93,冒充机构诈骗,3
116.34,40.050000000000004,冒充机构诈骗,4
116.34,40.03,冒充机构诈骗,6
116.45,40.01,房产广告,2
116.69,39.6,房产广告,1
116.23,39.93,冒充机构诈骗,3
116.24000000000001,39.92,冒充机构诈骗,2
116.60000000000001,39.95,代开发票或办证,2
116.59,39.95,代开发票或办证,1
116.5,39.910000000000004,冒充机构诈骗,1
116.51,39.910000000000004,冒充机构诈骗,3
116.47,39.95,其它广告,1
116.43,40.06,代开发票或办证,5
116.44,40.06,代开发票或办证,4
116.44,40.050000000000004,代开发票或办证,1
116.29,39.84,代开发票或办证,2
116.31,39.85,代开发票或办证,8
116.64,39.910000000000004,代开发票或办证,3
116.32000000000001,39.85,其它广告,4
116.31,39.85,其它广告,2
116.37,39.94,代开发票或办证,1
116.39,39.95,代开发票或办证,3
116.73,39.94,代开发票或办证,8
116.39,39.93,冒充机构诈骗,1
116.34,39.76,代开发票或办证,2
116.32000000000001,39.64,代开发票或办证,3
116.25,39.88,代开发票或办证,1
116.52,39.78,代开发票或办证,2
116.56,39.79,代开发票或办证,2
116.32000000000001,39.99,代开发票或办证,1
116.49000000000001,40.0,冒充机构诈骗,6
116.56,39.83,代开发票或办证,1
116.55,39.83,代开发票或办证,6
116.41,40.1,代开发票或办证,3
116.32000000000001,39.74,代开发票或办证,2
116.29,39.72,代开发票或办证,3
116.44,39.88,代开发票或办证,7
116.47,39.89,其它广告,4
116.27,39.95,冒充机构诈骗,9
116.42,39.97,代开发票或办证,9
116.52,39.77,代开发票或办证,2
116.41,39.730000000000004,代开发票或办证,2
116.43,39.9,其它诈骗,8
116.34,39.77,代开发票或办证,6
116.45,39.95,冒充机构诈骗,3
116.32000000000001,39.87,代开发票或办证,2
116.46000000000001,39.800000000000004,代开发票或办证,3
116.39,39.89,冒充机构诈骗,10
116.58,39.980000000000004,代开发票或办证,3
116.58,39.99,代开发票或办证,2
116.55,39.800000000000004,代开发票或办证,2
116.54,39.85,代开发票或办证,1
116.10000000000001,39.730000000000004,代开发票或办证,2
116.3,39.96,代开发票或办证,13
116.34,39.910000000000004,代开发票或办证,4
116.32000000000001,39.63,房产广告,4
116.32000000000001,39.64,房产广告,1
116.39,39.89,代开发票或办证,15
116.41,39.88,代开发票或办证,4
116.33,39.92,代开发票或办证,2
116.43,39.9,代开发票或办证,16
116.46000000000001,39.88,侮辱他人,1
116.29,39.910000000000004,代开发票或办证,4
116.34,39.74,代开发票或办证,2
116.71000000000001,39.9,代开发票或办证,6
116.42,40.04,代开发票或办证,4
116.44,39.99,代开发票或办证,1
116.55,39.97,代开发票或办证,17
116.17,39.78,代开发票或办证,1
116.29,39.74,代开发票或办证,1
116.3,39.74,代开发票或办证,1
116.34,39.9,代开发票或办证,1
116.4,39.910000000000004,代开发票或办证,7
116.24000000000001,39.910000000000004,代开发票或办证,1
116.3,39.88,代开发票或办证,9
116.2,39.84,代开发票或办证,8
116.33,39.95,冒充机构诈骗,8
116.56,39.730000000000004,代开发票或办证,1
116.32000000000001,39.75,代开发票或办证,1
116.38,39.85,其它广告,8
116.34,40.04,代开发票或办证,3
116.3,39.93,其它广告,4
116.7,39.82,代开发票或办证,1
116.69,39.82,代开发票或办证,2
116.43,40.050000000000004,代开发票或办证,1
116.52,39.82,代开发票或办证,2
116.49000000000001,39.82,代开发票或办证,1
117.12,40.13,代开发票或办证,1
116.41,39.93,代开发票或办证,2
116.3,40.0,冒充机构诈骗,2
116.69,39.800000000000004,代开发票或办证,1
116.3,39.910000000000004,其它广告,2
116.31,39.910000000000004,其它广告,2
116.3,40.01,代开发票或办证,3
116.3,40.02,代开发票或办证,2
116.31,40.02,代开发票或办证,1
116.65,39.92,其它广告,1
116.64,39.92,其它广告,1
116.63,39.910000000000004,其它广告,1
116.59,39.910000000000004,其它广告,1
116.60000000000001,39.9,其它广告,1
116.52,39.89,代开发票或办证,7
116.12,40.24,代开发票或办证,3
116.12,40.230000000000004,代开发票或办证,1
116.59,39.93,代开发票或办证,8
116.13,39.69,代开发票或办证,1
116.14,39.7,代开发票或办证,2
116.15,39.7,代开发票或办证,2
116.37,39.82,代开发票或办证,1
116.54,39.93,冒充机构诈骗,1
116.28,39.9,冒充机构诈骗,5
116.41,39.9,冒充机构诈骗,6
116.27,39.81,代开发票或办证,1
116.25,39.82,代开发票或办证,1
116.28,39.81,代开发票或办证,3
116.31,39.96,其它广告,4
116.29,39.68,冒充机构诈骗,3
116.32000000000001,39.9,冒充机构诈骗,5
116.22,40.06,冒充机构诈骗,5
116.57000000000001,39.86,代开发票或办证,2
116.91,39.79,代开发票或办证,4
116.93,39.79,代开发票或办证,5
116.52,39.84,代开发票或办证,4
116.37,39.97,其它广告,2
116.38,39.980000000000004,其它广告,2
116.65,39.87,代开发票或办证,4
116.58,40.08,其它广告,2
116.41,40.07,代开发票或办证,2
116.44,40.08,代开发票或办证,4
116.3,40.050000000000004,代开发票或办证,5
116.32000000000001,39.59,代开发票或办证,2
116.32000000000001,39.58,代开发票或办证,2
116.32000000000001,39.59,房产广告,2
116.32000000000001,39.58,房产广告,2
116.71000000000001,39.84,代开发票或办证,2
116.33,39.89,代开发票或办证,4
116.44,39.89,其它广告,3
116.32000000000001,40.0,冒充机构诈骗,1
116.38,39.89,代开发票或办证,1
116.51,39.77,代开发票或办证,2
116.52,39.76,代开发票或办证,1
116.35000000000001,39.94,冒充机构诈骗,18
116.29,39.89,代开发票或办证,5
116.34,39.92,代开发票或办证,2
116.43,40.06,其它广告,3
116.42,40.06,其它广告,1
116.3,40.06,代开发票或办证,1
116.31,40.050000000000004,代开发票或办证,4
116.42,40.050000000000004,代开发票或办证,2
116.23,39.88,代开发票或办证,2
116.49000000000001,39.84,代开发票或办证,2
116.51,39.97,代开发票或办证,2
116.52,39.980000000000004,代开发票或办证,2
116.06,39.980000000000004,冒充机构诈骗,6
116.27,39.88,冒充机构诈骗,10
116.24000000000001,40.03,代开发票或办证,4
116.47,39.79,代开发票或办证,1
116.31,39.96,冒充机构诈骗,4
116.27,40.12,代开发票或办证,1
116.28,40.11,代开发票或办证,1
116.63,39.910000000000004,代开发票或办证,2
116.48,39.96,代开发票或办证,19
116.25,39.87,冒充机构诈骗,1
116.38,40.1,冒充机构诈骗,2
116.41,39.910000000000004,冒充机构诈骗,1
116.36,39.85,代开发票或办证,5
116.34,39.96,冒充机构诈骗,7
116.55,39.95,冒充机构诈骗,7
116.55,39.96,冒充机构诈骗,12
116.58,39.95,冒充机构诈骗,4
116.47,39.83,冒充机构诈骗,1
116.37,39.88,冒充机构诈骗,3
116.35000000000001,39.730000000000004,代开发票或办证,2
116.31,39.76,代开发票或办证,3
116.31,39.75,代开发票或办证,2
116.11,39.94,代开发票或办证,4
116.52,39.96,代开发票或办证,2
116.28,39.84,冒充机构诈骗,1
116.28,39.83,冒充机构诈骗,3
116.08,39.84,代开发票或办证,1
116.09,39.82,代开发票或办证,2
116.5,39.9,冒充机构诈骗,6
116.49000000000001,39.9,冒充机构诈骗,16
116.52,39.9,冒充机构诈骗,13
116.51,39.9,冒充机构诈骗,1
116.45,39.93,冒充机构诈骗,1
116.32000000000001,39.67,房产广告,1
116.32000000000001,39.69,房产广告,3
116.25,39.89,代开发票或办证,2
116.48,39.96,冒充机构诈骗,1
116.44,39.99,冒充机构诈骗,1
116.39,39.83,冒充机构诈骗,1
116.36,39.79,冒充机构诈骗,2
116.4,39.97,冒充机构诈骗,26
116.34,39.730000000000004,代开发票或办证,4
116.46000000000001,39.81,代开发票或办证,1
116.3,40.08,代开发票或办证,2
116.52,40.02,代开发票或办证,13
116.52,40.03,代开发票或办证,2
116.53,39.89,代开发票或办证,8
116.31,39.660000000000004,代开发票或办证,1
116.32000000000001,39.730000000000004,代开发票或办证,1
116.7,39.910000000000004,代开发票或办证,1
116.34,39.86,代开发票或办证,2
116.3,39.9,其它广告,1
116.53,39.95,代开发票或办证,2
116.49000000000001,39.99,代开发票或办证,2
116.46000000000001,39.99,代开发票或办证,2
116.35000000000001,40.09,代开发票或办证,3
116.34,40.09,代开发票或办证,2
116.41,39.95,代开发票或办证,2
116.26,39.89,代开发票或办证,1
116.33,40.0,代开发票或办证,1
116.46000000000001,39.96,房产广告,2
116.34,39.7,代开发票或办证,1
116.41,39.99,其它广告,1
116.43,39.910000000000004,其它广告,1
116.43,39.9,其它广告,1
116.44,39.9,其它广告,1
116.41,39.9,其它广告,3
116.29,39.77,代开发票或办证,3
116.29,39.78,代开发票或办证,2
116.35000000000001,39.94,代开发票或办证,2
116.28,40.15,代开发票或办证,1
116.29,40.14,代开发票或办证,2
116.53,39.83,代开发票或办证,1
116.52,39.83,代开发票或办证,1
116.28,39.96,代开发票或办证,7
116.4,40.0,其它广告,11
116.3,39.89,代开发票或办证,7
116.3,39.84,其它广告,1
116.36,39.89,代开发票或办证,3
116.25,40.15,代开发票或办证,1
116.23,40.2,代开发票或办证,3
116.35000000000001,39.95,贷款广告,3
116.51,40.0,代开发票或办证,2
116.45,39.86,其它广告,3
116.46000000000001,39.83,房产广告,1
116.49000000000001,39.9,房产广告,2
116.53,40.02,房产广告,1
116.32000000000001,39.9,代开发票或办证,4
116.21000000000001,39.910000000000004,代开发票或办证,1
116.60000000000001,39.910000000000004,代开发票或办证,9
116.65,39.92,代开发票或办证,1
