lng,lat,class,count
116.77,39.94,代开发票或办证,32
116.41,40.07,代开发票或办证,119
116.5,39.94,代开发票或办证,34
116.41,39.84,代开发票或办证,56
116.4,39.83,代开发票或办证,31
116.36,39.93,代开发票或办证,19
116.24000000000001,40.04,代开发票或办证,4
116.24000000000001,40.03,代开发票或办证,1
116.51,39.93,代开发票或办证,69
116.41,39.85,冒充机构诈骗,80
116.42,39.85,冒充机构诈骗,27
116.47,39.99,冒充机构诈骗,48
116.47,39.980000000000004,冒充机构诈骗,43
116.47,40.0,冒充机构诈骗,1
116.32000000000001,40.050000000000004,其它广告,3
116.34,39.89,冒充机构诈骗,18
116.34,39.88,冒充机构诈骗,49
116.36,39.77,代开发票或办证,3
116.35000000000001,39.78,代开发票或办证,12
116.35000000000001,39.76,代开发票或办证,12
116.37,39.89,代开发票或办证,26
116.42,39.84,代开发票或办证,81
116.46000000000001,39.910000000000004,房产广告,17
116.39,39.89,冒充机构诈骗,32
116.41,40.02,代开发票或办证,28
116.48,39.89,冒充机构诈骗,120
116.34,39.85,冒充机构诈骗,18
116.38,39.84,冒充机构诈骗,37
116.44,39.92,冒充机构诈骗,43
116.37,39.93,冒充机构诈骗,78
116.34,39.9,冒充机构诈骗,15
116.4,39.87,代开发票或办证,24
116.48,39.95,代开发票或办证,96
116.59,39.93,代开发票或办证,7
116.32000000000001,39.79,代开发票或办证,24
116.3,39.83,代开发票或办证,60
116.28,39.83,代开发票或办证,101
116.36,40.0,代开发票或办证,40
116.35000000000001,39.99,代开发票或办证,43
116.36,39.99,代开发票或办证,21
116.57000000000001,39.92,冒充机构诈骗,51
116.5,39.83,代开发票或办证,14
116.62,39.800000000000004,代开发票或办证,2
116.29,39.88,代开发票或办证,17
116.33,39.89,代开发票或办证,75
116.65,39.87,代开发票或办证,9
116.4,39.72,代开发票或办证,1
116.28,40.050000000000004,代开发票或办证,1
116.29,40.050000000000004,代开发票或办证,4
116.26,40.03,代开发票或办证,39
116.28,40.04,代开发票或办证,8
116.54,39.93,代开发票或办证,31
116.35000000000001,39.93,代开发票或办证,79
116.44,39.94,冒充机构诈骗,48
116.35000000000001,40.0,代开发票或办证,71
116.52,40.03,代开发票或办证,6
116.51,40.01,代开发票或办证,7
116.52,40.0,代开发票或办证,18
116.32000000000001,39.89,其它广告,2
116.31,39.88,其它广告,3
116.4,40.02,代开发票或办证,17
116.33,39.85,代开发票或办证,16
116.37,39.96,冒充机构诈骗,15
116.44,39.82,房产广告,3
116.45,39.82,房产广告,2
116.47,39.81,代开发票或办证,5
116.47,39.93,冒充机构诈骗,27
116.48,39.93,冒充机构诈骗,14
116.34,39.81,代开发票或办证,24
116.33,39.92,代开发票或办证,17
116.34,39.730000000000004,代开发票或办证,57
116.47,39.96,代开发票或办证,98
116.47,39.97,代开发票或办证,94
116.48,39.96,代开发票或办证,100
116.47,39.97,冒充机构诈骗,11
116.46000000000001,39.97,冒充机构诈骗,26
116.47,39.89,淫秽广告,81
116.49000000000001,39.81,代开发票或办证,19
116.48,39.81,代开发票或办证,9
116.47,39.9,淫秽广告,242
116.52,39.89,淫秽广告,13
116.4,39.84,冒充机构诈骗,46
116.43,39.89,冒充机构诈骗,75
116.47,39.910000000000004,淫秽广告,392
116.48,39.9,淫秽广告,56
116.37,39.86,冒充机构诈骗,29
116.43,39.93,冒充机构诈骗,55
116.63,39.92,代开发票或办证,58
116.64,39.92,代开发票或办证,34
116.36,39.84,代开发票或办证,70
116.72,39.95,代开发票或办证,23
116.71000000000001,39.95,代开发票或办证,5
116.42,39.99,冒充机构诈骗,161
116.4,40.0,淫秽广告,271
116.41,40.0,淫秽广告,88
116.31,39.83,代开发票或办证,62
116.36,39.910000000000004,其它广告,1
116.44,40.06,冒充机构诈骗,3
116.41,40.050000000000004,冒充机构诈骗,87
116.45,39.910000000000004,房产广告,23
116.5,39.96,代开发票或办证,48
116.49000000000001,39.95,代开发票或办证,41
116.5,39.95,代开发票或办证,29
116.34,40.0,代开发票或办证,57
116.49000000000001,39.9,冒充机构诈骗,59
116.36,39.74,代开发票或办证,16
116.44,39.96,冒充机构诈骗,61
116.63,39.910000000000004,代开发票或办证,20
116.29,39.89,代开发票或办证,32
116.41,39.99,淫秽广告,153
116.39,39.99,淫秽广告,45
116.46000000000001,39.88,淫秽广告,35
116.47,39.87,淫秽广告,3
116.38,39.87,代开发票或办证,17
116.4,40.0,代开发票或办证,61
116.41,39.86,代开发票或办证,33
116.42,39.86,代开发票或办证,110
116.69,39.910000000000004,代开发票或办证,49
116.7,39.910000000000004,代开发票或办证,21
116.46000000000001,39.89,冒充机构诈骗,52
116.47,39.89,冒充机构诈骗,60
116.39,39.93,代开发票或办证,24
116.4,39.9,代开发票或办证,10
116.36,39.89,冒充机构诈骗,47
116.37,39.9,冒充机构诈骗,60
116.42,39.87,代开发票或办证,14
116.41,40.17,代开发票或办证,4
116.43,40.01,淫秽广告,3
116.42,39.99,淫秽广告,259
116.41,39.84,冒充机构诈骗,41
116.76,39.93,代开发票或办证,32
116.39,39.9,冒充机构诈骗,11
116.41,40.050000000000004,代开发票或办证,44
116.41,40.04,代开发票或办证,78
116.32000000000001,39.68,代开发票或办证,22
116.32000000000001,39.69,代开发票或办证,17
116.27,39.980000000000004,代开发票或办证,1
116.46000000000001,39.9,淫秽广告,243
116.5,40.0,代开发票或办证,10
116.45,40.01,代开发票或办证,5
116.45,40.02,代开发票或办证,10
116.35000000000001,39.86,冒充机构诈骗,9
116.35000000000001,39.89,冒充机构诈骗,40
116.46000000000001,39.980000000000004,冒充机构诈骗,24
116.59,40.08,代开发票或办证,1
116.58,40.06,代开发票或办证,1
116.28,39.95,代开发票或办证,58
116.49000000000001,39.910000000000004,淫秽广告,48
116.51,39.89,淫秽广告,3
116.5,39.92,淫秽广告,273
116.49000000000001,39.92,淫秽广告,58
116.43,39.83,房产广告,3
116.42,39.83,房产广告,5
116.26,39.86,冒充机构诈骗,2
116.29,39.87,冒充机构诈骗,7
116.48,39.89,淫秽广告,69
116.31,40.06,代开发票或办证,12
116.31,39.81,代开发票或办证,20
116.48,39.92,淫秽广告,32
116.5,39.93,淫秽广告,173
116.45,39.74,冒充机构诈骗,5
116.43,39.75,冒充机构诈骗,2
116.49000000000001,39.93,淫秽广告,54
116.46000000000001,39.89,淫秽广告,115
116.45,39.89,淫秽广告,8
116.51,39.93,淫秽广告,15
116.46000000000001,39.910000000000004,淫秽广告,129
116.48,39.800000000000004,代开发票或办证,7
116.38,39.76,代开发票或办证,23
116.45,39.79,代开发票或办证,22
116.44,39.79,代开发票或办证,11
116.43,39.78,代开发票或办证,20
116.48,39.88,代开发票或办证,93
116.47,39.94,冒充机构诈骗,14
116.51,40.01,冒充机构诈骗,2
116.49000000000001,39.99,代开发票或办证,20
116.42,39.94,冒充机构诈骗,65
116.45,39.96,冒充机构诈骗,35
116.49000000000001,39.95,淫秽广告,69
116.45,39.9,淫秽广告,236
116.35000000000001,39.9,冒充机构诈骗,65
116.65,39.85,代开发票或办证,1
116.49000000000001,39.96,淫秽广告,48
116.44,39.87,淫秽广告,21
116.44,39.88,淫秽广告,5
116.51,39.87,代开发票或办证,22
116.5,39.87,代开发票或办证,58
116.31,39.97,冒充机构诈骗,145
116.43,40.07,代开发票或办证,21
116.42,40.07,代开发票或办证,45
116.45,39.87,淫秽广告,107
116.48,39.980000000000004,淫秽广告,18
116.48,39.97,淫秽广告,163
116.26,39.89,冒充机构诈骗,10
116.44,39.92,淫秽广告,25
116.43,39.88,冒充机构诈骗,43
116.52,39.85,代开发票或办证,33
116.53,39.84,代开发票或办证,8
116.4,40.0,冒充机构诈骗,80
116.48,39.88,淫秽广告,11
116.47,39.88,淫秽广告,18
116.16,39.75,代开发票或办证,4
116.55,39.83,代开发票或办证,7
116.55,39.84,代开发票或办证,20
116.31,39.93,冒充机构诈骗,20
116.45,39.86,淫秽广告,23
116.46000000000001,39.86,淫秽广告,14
116.43,39.89,淫秽广告,7
116.44,39.9,淫秽广告,430
116.45,39.88,淫秽广告,28
116.43,39.89,房产广告,7
116.46000000000001,39.89,房产广告,29
116.4,39.95,代开发票或办证,61
116.44,39.87,房产广告,5
116.39,40.0,淫秽广告,12
116.57000000000001,39.84,代开发票或办证,8
116.56,39.84,代开发票或办证,20
116.68,39.93,代开发票或办证,24
116.47,39.96,冒充机构诈骗,8
116.53,39.9,冒充机构诈骗,9
116.52,39.910000000000004,冒充机构诈骗,41
116.10000000000001,39.72,代开发票或办证,10
116.06,39.74,代开发票或办证,1
116.05,39.74,代开发票或办证,2
116.10000000000001,39.730000000000004,代开发票或办证,2
116.27,39.84,代开发票或办证,8
116.66,39.87,淫秽广告,4
116.53,39.9,淫秽广告,4
116.52,39.9,淫秽广告,6
116.37,39.94,冒充机构诈骗,69
116.47,39.85,代开发票或办证,89
116.46000000000001,39.84,代开发票或办证,78
116.23,39.83,代开发票或办证,4
116.07000000000001,39.62,代开发票或办证,1
116.07000000000001,39.61,代开发票或办证,1
116.74000000000001,39.94,代开发票或办证,19
116.73,39.94,代开发票或办证,14
116.73,39.93,代开发票或办证,5
116.28,39.89,代开发票或办证,10
116.46000000000001,39.95,冒充机构诈骗,27
116.45,39.95,冒充机构诈骗,7
116.44,39.95,冒充机构诈骗,13
116.38,39.97,淫秽广告,48
116.39,39.97,淫秽广告,8
116.45,39.86,冒充机构诈骗,12
116.44,39.86,冒充机构诈骗,8
116.46000000000001,39.910000000000004,冒充机构诈骗,35
116.4,40.17,代开发票或办证,9
116.28,40.14,代开发票或办证,5
116.35000000000001,39.92,淫秽广告,4
116.48,39.93,淫秽广告,4
116.33,39.86,代开发票或办证,28
116.55,39.92,冒充机构诈骗,20
116.54,39.92,冒充机构诈骗,5
116.27,39.88,代开发票或办证,10
116.4,39.95,淫秽广告,42
116.42,39.99,代开发票或办证,81
116.22,40.29,冒充机构诈骗,3
116.23,40.28,冒充机构诈骗,1
116.23,40.29,冒充机构诈骗,1
116.37,39.9,代开发票或办证,50
116.15,39.93,其它广告,3
116.14,39.93,其它广告,1
116.37,40.0,代开发票或办证,9
116.41,40.03,冒充机构诈骗,179
116.41,40.04,冒充机构诈骗,88
116.42,39.92,冒充机构诈骗,16
116.33,39.96,冒充机构诈骗,14
116.33,39.94,冒充机构诈骗,7
116.32000000000001,39.94,冒充机构诈骗,27
116.54,39.82,代开发票或办证,6
116.41,39.9,冒充机构诈骗,13
116.42,39.9,冒充机构诈骗,12
116.43,39.9,淫秽广告,132
116.59,39.81,代开发票或办证,5
116.57000000000001,39.82,代开发票或办证,1
116.35000000000001,39.88,淫秽广告,1
116.35000000000001,39.89,淫秽广告,3
116.3,40.09,代开发票或办证,9
116.43,39.92,淫秽广告,82
116.42,39.92,淫秽广告,10
116.53,39.910000000000004,冒充机构诈骗,4
116.32000000000001,40.08,代开发票或办证,4
116.31,39.89,其它广告,6
116.42,39.910000000000004,淫秽广告,119
116.41,39.92,淫秽广告,10
116.35000000000001,39.83,代开发票或办证,81
116.47,39.96,其它广告,4
116.46000000000001,39.96,其它广告,2
116.10000000000001,39.89,代开发票或办证,2
116.46000000000001,39.94,淫秽广告,171
116.45,39.95,淫秽广告,61
116.51,39.94,代开发票或办证,33
116.52,39.980000000000004,代开发票或办证,4
116.43,39.94,代开发票或办证,106
116.44,39.94,代开发票或办证,78
116.4,40.02,冒充机构诈骗,31
116.4,40.01,冒充机构诈骗,6
116.37,39.95,冒充机构诈骗,40
116.46000000000001,39.92,淫秽广告,73
116.43,39.84,代开发票或办证,33
116.43,40.03,冒充机构诈骗,11
116.42,40.03,冒充机构诈骗,38
116.46000000000001,40.02,代开发票或办证,28
116.44,39.77,代开发票或办证,1
116.52,39.9,冒充机构诈骗,2
116.48,39.94,代开发票或办证,67
116.36,39.88,冒充机构诈骗,70
116.39,39.96,淫秽广告,100
116.26,40.08,代开发票或办证,8
116.28,40.09,代开发票或办证,46
116.37,39.980000000000004,淫秽广告,39
116.43,39.9,房产广告,5
116.31,39.79,代开发票或办证,18
116.4,39.980000000000004,淫秽广告,17
116.44,39.95,淫秽广告,17
116.45,39.96,淫秽广告,76
116.46000000000001,39.96,淫秽广告,10
116.43,39.96,淫秽广告,22
116.3,39.85,淫秽广告,6
116.55,39.94,代开发票或办证,9
116.54,39.94,代开发票或办证,20
116.5,39.86,代开发票或办证,79
116.35000000000001,40.03,代开发票或办证,10
116.34,40.02,代开发票或办证,32
116.56,39.910000000000004,代开发票或办证,32
116.29,40.02,代开发票或办证,4
116.39,39.7,代开发票或办证,3
116.29,39.77,代开发票或办证,61
116.12,39.71,代开发票或办证,15
116.60000000000001,39.9,代开发票或办证,24
116.56,39.92,代开发票或办证,52
116.55,39.92,代开发票或办证,34
116.43,40.01,代开发票或办证,6
116.47,39.95,代开发票或办证,56
116.58,39.95,代开发票或办证,13
116.47,39.93,贷款广告,15
116.33,39.95,代开发票或办证,15
116.35000000000001,39.980000000000004,代开发票或办证,57
116.34,39.99,代开发票或办证,21
116.31,39.74,代开发票或办证,34
116.41,39.87,代开发票或办证,18
116.27,39.92,代开发票或办证,28
116.7,39.93,代开发票或办证,8
116.25,39.910000000000004,代开发票或办证,18
116.4,39.81,代开发票或办证,34
116.39,39.800000000000004,代开发票或办证,7
116.2,39.75,代开发票或办证,24
116.19,39.75,代开发票或办证,13
116.32000000000001,39.92,代开发票或办证,32
116.16,39.72,代开发票或办证,23
116.33,39.83,代开发票或办证,25
116.32000000000001,39.83,代开发票或办证,33
116.69,40.13,代开发票或办证,4
116.74000000000001,40.13,代开发票或办证,4
116.75,40.13,代开发票或办证,3
116.10000000000001,39.67,代开发票或办证,5
116.05,39.65,代开发票或办证,1
116.68,39.88,代开发票或办证,21
116.39,39.96,侮辱他人,6
116.4,39.96,侮辱他人,11
116.44,39.93,代开发票或办证,38
116.28,39.84,代开发票或办证,47
116.27,39.77,代开发票或办证,3
116.27,39.76,代开发票或办证,8
116.61,39.92,冒充机构诈骗,60
116.60000000000001,39.92,冒充机构诈骗,36
116.23,39.89,代开发票或办证,7
116.33,39.81,代开发票或办证,27
116.86,40.37,代开发票或办证,2
116.37,39.79,代开发票或办证,42
116.36,39.79,代开发票或办证,14
116.35000000000001,39.88,其它广告,3
116.36,39.88,代开发票或办证,76
116.45,39.97,房产广告,2
116.46000000000001,39.980000000000004,房产广告,2
116.32000000000001,39.99,代开发票或办证,9
116.32000000000001,39.97,代开发票或办证,70
116.41,39.97,房产广告,1
116.45,39.980000000000004,房产广告,2
116.28,40.02,代开发票或办证,8
116.28,40.01,代开发票或办证,22
116.27,40.02,代开发票或办证,21
116.39,39.94,淫秽广告,5
116.37,39.94,淫秽广告,2
116.37,39.95,淫秽广告,4
116.44,39.88,其它广告,1
116.49000000000001,39.89,其它广告,1
116.52,39.89,其它广告,1
116.55,39.9,其它广告,1
116.46000000000001,39.96,其它诈骗,1
116.45,39.910000000000004,冒充机构诈骗,29
116.56,39.92,冒充机构诈骗,36
116.51,39.93,冒充机构诈骗,9
116.47,39.93,其它诈骗,8
116.37,39.85,房产广告,10
116.31,39.47,房产广告,2
116.32000000000001,39.49,房产广告,1
116.35000000000001,39.85,冒充机构诈骗,26
116.32000000000001,39.93,代开发票或办证,25
116.26,39.9,代开发票或办证,35
116.3,39.99,代开发票或办证,10
116.5,39.97,代开发票或办证,34
116.4,39.92,代开发票或办证,15
116.41,39.92,代开发票或办证,23
116.29,39.87,代开发票或办证,22
116.26,39.89,代开发票或办证,17
116.3,40.1,代开发票或办证,2
116.3,40.11,代开发票或办证,3
116.23,39.9,冒充机构诈骗,44
116.46000000000001,39.85,冒充机构诈骗,5
116.47,39.85,冒充机构诈骗,1
116.41,39.83,代开发票或办证,18
116.68,39.910000000000004,代开发票或办证,25
116.39,39.9,房产广告,9
116.47,39.88,房产广告,70
116.35000000000001,39.93,冒充机构诈骗,112
116.47,39.87,房产广告,6
116.31,40.02,代开发票或办证,19
116.31,40.03,代开发票或办证,33
116.32000000000001,39.84,房产广告,6
116.31,39.84,房产广告,14
116.4,39.85,冒充机构诈骗,89
116.42,39.86,冒充机构诈骗,62
116.60000000000001,39.89,代开发票或办证,9
116.46000000000001,39.88,冒充机构诈骗,41
116.48,39.92,其它广告,7
116.47,39.92,其它广告,5
116.48,40.050000000000004,代开发票或办证,2
116.47,39.92,冒充机构诈骗,20
116.39,39.87,冒充机构诈骗,6
116.65,39.97,代开发票或办证,6
116.66,39.96,代开发票或办证,3
116.65,39.96,代开发票或办证,7
116.44,39.95,其它广告,3
116.54,39.87,冒充机构诈骗,3
116.38,39.96,其它诈骗,3
116.32000000000001,40.07,代开发票或办证,20
116.3,40.06,代开发票或办证,10
116.12,39.730000000000004,代开发票或办证,5
116.3,39.94,冒充机构诈骗,48
116.39,39.97,代开发票或办证,39
116.65,39.910000000000004,代开发票或办证,16
116.64,39.910000000000004,代开发票或办证,8
116.8,40.300000000000004,代开发票或办证,2
116.8,40.31,代开发票或办证,1
116.43,39.97,房产广告,7
116.31,40.04,代开发票或办证,12
116.51,39.910000000000004,冒充机构诈骗,38
116.51,39.77,代开发票或办证,16
116.44,39.97,代开发票或办证,36
116.4,40.19,代开发票或办证,2
116.32000000000001,39.86,代开发票或办证,31
116.32000000000001,39.87,代开发票或办证,38
116.37,39.800000000000004,代开发票或办证,21
116.36,39.81,代开发票或办证,31
116.36,39.800000000000004,代开发票或办证,30
116.35000000000001,39.77,代开发票或办证,18
116.41,39.82,代开发票或办证,8
116.27,39.92,冒充机构诈骗,10
116.13,39.660000000000004,代开发票或办证,2
116.2,39.92,代开发票或办证,13
116.16,39.92,代开发票或办证,6
116.29,39.72,代开发票或办证,5
116.28,39.72,代开发票或办证,1
116.67,39.89,代开发票或办证,29
116.38,39.89,冒充机构诈骗,24
116.56,39.89,代开发票或办证,9
116.57000000000001,39.99,其它诈骗,2
116.5,39.67,代开发票或办证,2
116.48,39.67,代开发票或办证,1
116.37,39.86,代开发票或办证,56
116.39,39.94,冒充机构诈骗,8
116.41,39.94,冒充机构诈骗,30
116.34,39.71,代开发票或办证,29
116.29,39.85,代开发票或办证,20
116.29,39.84,代开发票或办证,15
116.62,39.910000000000004,其它广告,5
116.44,39.93,冒充机构诈骗,41
116.27,40.11,代开发票或办证,11
116.48,39.88,冒充机构诈骗,75
116.3,40.050000000000004,代开发票或办证,19
115.96000000000001,39.76,冒充机构诈骗,4
116.28,39.85,代开发票或办证,22
116.48,39.910000000000004,房产广告,14
116.55,39.9,冒充机构诈骗,10
116.5,39.88,冒充机构诈骗,6
116.60000000000001,39.910000000000004,冒充机构诈骗,10
116.66,39.910000000000004,代开发票或办证,10
116.32000000000001,39.9,冒充机构诈骗,2
116.32000000000001,39.89,冒充机构诈骗,21
116.33,39.9,代开发票或办证,16
116.07000000000001,39.65,代开发票或办证,15
116.06,39.65,代开发票或办证,6
116.26,39.77,代开发票或办证,18
116.2,39.88,代开发票或办证,6
116.18,39.89,代开发票或办证,2
116.19,39.88,代开发票或办证,1
116.31,39.83,房产广告,6
116.41,39.96,侮辱他人,14
116.2,39.81,代开发票或办证,30
116.09,39.72,代开发票或办证,2
116.08,39.72,代开发票或办证,3
116.34,39.84,冒充机构诈骗,16
116.51,39.89,冒充机构诈骗,21
116.28,39.86,代开发票或办证,71
116.46000000000001,39.86,其它诈骗,4
116.39,39.980000000000004,代开发票或办证,51
116.36,40.050000000000004,代开发票或办证,7
116.10000000000001,39.7,代开发票或办证,12
116.13,39.69,代开发票或办证,6
116.44,39.76,代开发票或办证,12
116.45,39.76,代开发票或办证,8
116.36,40.01,代开发票或办证,14
116.35000000000001,40.01,代开发票或办证,7
116.39,40.02,侮辱他人,2
116.36,40.01,侮辱他人,1
116.35000000000001,40.01,侮辱他人,1
116.49000000000001,39.85,代开发票或办证,17
116.34,40.01,代开发票或办证,10
116.52,39.84,代开发票或办证,1
115.95,40.38,冒充机构诈骗,1
115.95,40.37,冒充机构诈骗,1
115.98,40.46,冒充机构诈骗,1
116.41,40.07,冒充机构诈骗,26
116.43,40.07,冒充机构诈骗,13
116.32000000000001,39.96,冒充机构诈骗,40
116.49000000000001,39.92,房产广告,22
116.48,39.93,房产广告,37
116.34,39.910000000000004,冒充机构诈骗,11
116.39,40.1,代开发票或办证,6
116.4,40.1,代开发票或办证,12
116.43,40.04,代开发票或办证,8
116.69,39.87,代开发票或办证,26
116.54,39.93,冒充机构诈骗,6
116.29,39.89,冒充机构诈骗,18
116.29,39.9,冒充机构诈骗,8
116.63,39.89,代开发票或办证,9
116.29,39.97,代开发票或办证,5
116.28,39.96,代开发票或办证,19
116.49000000000001,39.86,代开发票或办证,9
116.29,39.79,代开发票或办证,8
116.45,39.9,房产广告,77
116.43,39.85,房产广告,12
116.36,39.87,房产广告,1
116.45,39.93,房产广告,3
116.36,39.87,冒充机构诈骗,17
116.31,39.88,冒充机构诈骗,36
116.24000000000001,40.06,代开发票或办证,2
116.24000000000001,39.89,代开发票或办证,18
116.27,39.81,代开发票或办证,6
116.27,39.82,代开发票或办证,4
116.43,40.06,代开发票或办证,5
116.52,39.9,代开发票或办证,43
116.41,39.89,代开发票或办证,56
116.39,40.02,冒充机构诈骗,16
116.41,39.88,代开发票或办证,6
116.28,39.88,代开发票或办证,6
116.4,39.89,代开发票或办证,63
116.5,39.89,代开发票或办证,57
116.41,39.9,代开发票或办证,45
116.39,39.89,代开发票或办证,28
116.3,40.04,冒充机构诈骗,1
116.36,39.96,冒充机构诈骗,27
116.42,39.85,房产广告,22
116.49000000000001,39.93,冒充机构诈骗,10
116.49000000000001,39.92,冒充机构诈骗,15
116.45,39.94,冒充机构诈骗,6
116.05,39.71,代开发票或办证,3
116.5,39.95,冒充机构诈骗,2
116.3,39.81,房产广告,3
116.29,39.82,房产广告,2
116.48,39.92,冒充机构诈骗,24
116.51,39.97,代开发票或办证,2
116.18,39.77,代开发票或办证,5
116.44,39.97,冒充机构诈骗,18
116.43,39.96,冒充机构诈骗,27
116.4,39.96,房产广告,2
116.41,39.99,其它广告,5
116.41,39.980000000000004,其它广告,2
116.34,39.9,代开发票或办证,44
116.34,39.910000000000004,代开发票或办证,31
116.41,40.06,冒充机构诈骗,34
116.76,39.94,代开发票或办证,2
116.35000000000001,39.83,冒充机构诈骗,11
116.35000000000001,39.84,冒充机构诈骗,21
116.41,40.03,代开发票或办证,63
116.24000000000001,40.06,其它广告,4
116.43,39.84,房产广告,1
116.59,39.94,代开发票或办证,3
116.61,39.89,代开发票或办证,3
116.62,39.89,代开发票或办证,4
116.61,39.9,代开发票或办证,19
116.44,39.85,冒充机构诈骗,6
116.44,39.84,冒充机构诈骗,2
116.43,39.85,冒充机构诈骗,18
116.43,39.84,冒充机构诈骗,1
116.49000000000001,39.9,淫秽广告,21
116.61,40.050000000000004,代开发票或办证,8
116.59,40.050000000000004,代开发票或办证,1
116.65,40.050000000000004,冒充机构诈骗,1
116.28,40.19,冒充机构诈骗,1
116.28,40.2,冒充机构诈骗,1
116.24000000000001,40.11,代开发票或办证,1
116.55,39.76,代开发票或办证,22
116.36,39.87,代开发票或办证,17
116.46000000000001,40.36,代开发票或办证,6
116.48,40.35,代开发票或办证,4
116.35000000000001,39.96,冒充机构诈骗,15
116.31,39.69,代开发票或办证,4
116.31,39.68,代开发票或办证,1
116.53,39.910000000000004,房产广告,3
116.39,39.95,代开发票或办证,30
116.22,40.21,代开发票或办证,5
116.41,39.94,淫秽广告,10
116.44,40.03,代开发票或办证,4
116.63,39.980000000000004,代开发票或办证,2
116.65,39.93,代开发票或办证,10
116.32000000000001,39.97,冒充机构诈骗,16
116.2,39.83,代开发票或办证,35
116.49000000000001,39.83,代开发票或办证,17
116.33,40.08,代开发票或办证,6
116.33,40.09,代开发票或办证,2
116.51,39.9,冒充机构诈骗,11
116.44,39.99,代开发票或办证,18
116.74000000000001,40.34,代开发票或办证,4
116.52,39.92,淫秽广告,14
116.53,39.92,淫秽广告,4
116.55,40.07,代开发票或办证,4
116.43,39.980000000000004,淫秽广告,20
116.51,39.92,淫秽广告,10
116.59,39.9,代开发票或办证,25
116.10000000000001,39.68,代开发票或办证,4
116.41,39.95,冒充机构诈骗,29
116.46000000000001,39.87,淫秽广告,75
116.5,39.94,淫秽广告,8
116.42,39.93,冒充机构诈骗,6
116.33,39.800000000000004,代开发票或办证,11
116.49000000000001,39.97,淫秽广告,20
116.48,39.96,淫秽广告,45
116.39,39.92,冒充机构诈骗,8
116.4,40.04,代开发票或办证,38
116.53,39.85,代开发票或办证,18
116.5,39.85,代开发票或办证,17
116.54,39.910000000000004,冒充机构诈骗,25
116.69,39.93,冒充机构诈骗,2
116.8,39.86,冒充机构诈骗,4
116.47,39.97,淫秽广告,54
116.53,39.96,代开发票或办证,32
116.54,39.96,代开发票或办证,16
116.39,39.97,房产广告,3
116.27,39.93,代开发票或办证,27
116.68,39.87,代开发票或办证,37
116.48,39.93,贷款广告,3
116.38,39.92,淫秽广告,6
116.39,39.92,淫秽广告,2
116.27,40.6,其它诈骗,3
116.27,40.6,其它广告,1
116.59,39.9,冒充机构诈骗,3
116.59,39.910000000000004,冒充机构诈骗,8
116.55,39.93,代开发票或办证,10
116.42,40.0,淫秽广告,20
116.3,39.9,冒充机构诈骗,4
116.26,40.02,代开发票或办证,7
116.34,39.96,冒充机构诈骗,13
116.52,39.94,代开发票或办证,27
116.52,39.93,代开发票或办证,5
116.10000000000001,39.93,代开发票或办证,2
116.10000000000001,39.88,代开发票或办证,2
116.10000000000001,39.87,代开发票或办证,2
116.48,40.050000000000004,冒充机构诈骗,4
116.68,39.84,代开发票或办证,1
116.22,39.9,冒充机构诈骗,36
116.42,40.03,代开发票或办证,25
116.34,39.800000000000004,代开发票或办证,26
116.49000000000001,39.94,代开发票或办证,26
116.42,39.84,冒充机构诈骗,31
116.55,39.910000000000004,淫秽广告,2
116.43,39.910000000000004,淫秽广告,13
116.39,40.02,淫秽广告,8
116.41,40.050000000000004,淫秽广告,2
116.57000000000001,39.730000000000004,代开发票或办证,2
116.54,39.76,代开发票或办证,12
116.53,39.77,代开发票或办证,6
116.41,39.93,代开发票或办证,32
116.28,39.95,冒充机构诈骗,2
116.42,39.88,代开发票或办证,15
116.42,39.910000000000004,代开发票或办证,15
116.29,39.86,冒充机构诈骗,26
116.43,40.03,代开发票或办证,11
116.29,40.07,代开发票或办证,6
116.44,39.910000000000004,淫秽广告,19
116.41,39.910000000000004,代开发票或办证,17
116.73,39.9,代开发票或办证,24
116.37,39.89,淫秽广告,9
116.41,39.92,冒充机构诈骗,11
116.4,40.050000000000004,冒充机构诈骗,17
116.42,39.9,其它诈骗,2
116.37,39.99,淫秽广告,4
116.53,39.76,代开发票或办证,2
116.41,40.0,冒充机构诈骗,94
116.41,39.97,冒充机构诈骗,29
116.21000000000001,39.81,代开发票或办证,5
116.36,39.94,冒充机构诈骗,20
116.44,39.96,淫秽广告,26
116.43,39.99,淫秽广告,30
116.42,39.980000000000004,淫秽广告,23
116.4,39.96,淫秽广告,26
116.42,39.96,淫秽广告,8
116.42,39.97,淫秽广告,5
116.34,39.910000000000004,淫秽广告,4
116.35000000000001,39.910000000000004,淫秽广告,16
116.49000000000001,39.980000000000004,淫秽广告,8
116.56,39.85,代开发票或办证,12
116.58,39.87,代开发票或办证,1
116.60000000000001,39.910000000000004,代开发票或办证,50
116.2,40.14,代开发票或办证,1
116.21000000000001,40.12,代开发票或办证,1
116.21000000000001,40.09,代开发票或办证,1
116.11,39.71,代开发票或办证,9
116.10000000000001,39.71,代开发票或办证,1
116.47,39.86,淫秽广告,4
116.67,39.9,代开发票或办证,31
116.49000000000001,39.800000000000004,代开发票或办证,9
116.38,39.93,代开发票或办证,15
116.35000000000001,39.88,代开发票或办证,27
116.29,39.78,代开发票或办证,18
116.33,39.69,代开发票或办证,2
