lng,lat,class,count
116.12,39.730000000000004,冒充机构诈骗,77
116.11,39.730000000000004,冒充机构诈骗,38
116.57000000000001,39.910000000000004,淫秽广告,51
116.33,39.72,代开发票或办证,57
116.33,39.730000000000004,代开发票或办证,70
116.32000000000001,39.72,代开发票或办证,12
116.47,39.96,代开发票或办证,67
116.47,39.96,淫秽广告,2
116.69,39.910000000000004,冒充机构诈骗,55
116.7,39.910000000000004,冒充机构诈骗,41
116.11,39.72,冒充机构诈骗,26
116.68,39.89,代开发票或办证,10
116.43,39.980000000000004,冒充机构诈骗,29
116.31,39.9,代开发票或办证,43
116.31,39.89,代开发票或办证,88
116.47,39.910000000000004,淫秽广告,480
116.31,39.97,代开发票或办证,87
116.48,39.910000000000004,淫秽广告,81
116.44,39.92,冒充机构诈骗,155
116.25,40.11,代开发票或办证,31
116.24000000000001,40.11,代开发票或办证,8
116.21000000000001,39.92,其它广告,1
116.21000000000001,39.89,其它广告,3
116.37,39.89,代开发票或办证,31
116.37,39.88,代开发票或办证,39
116.34,40.03,代开发票或办证,29
116.34,40.04,代开发票或办证,9
116.39,39.85,淫秽广告,36
116.39,39.84,淫秽广告,1
116.51,39.86,代开发票或办证,61
116.5,39.86,代开发票或办证,45
116.41,39.94,代开发票或办证,111
116.29,39.88,代开发票或办证,32
116.46000000000001,39.79,房产广告,13
116.4,39.84,冒充机构诈骗,19
116.5,39.78,代开发票或办证,6
116.42,39.980000000000004,代开发票或办证,101
116.11,39.910000000000004,代开发票或办证,5
116.43,39.980000000000004,代开发票或办证,104
116.4,39.85,代开发票或办证,182
116.47,39.88,淫秽广告,41
116.49000000000001,39.85,代开发票或办证,49
116.49000000000001,39.86,代开发票或办证,7
116.46000000000001,39.93,其它广告,21
116.48,39.92,其它广告,4
116.29,39.86,代开发票或办证,95
116.21000000000001,39.86,代开发票或办证,4
116.47,39.93,代开发票或办证,74
116.45,39.87,淫秽广告,486
116.45,39.86,淫秽广告,135
116.31,40.07,代开发票或办证,44
116.18,39.71,代开发票或办证,1
116.18,39.72,代开发票或办证,10
116.18,39.730000000000004,代开发票或办证,12
116.32000000000001,39.74,代开发票或办证,21
116.32000000000001,39.78,代开发票或办证,49
116.34,40.04,冒充机构诈骗,4
116.44,39.89,代开发票或办证,32
116.43,39.9,代开发票或办证,49
116.44,39.87,淫秽广告,95
116.46000000000001,39.86,淫秽广告,99
116.60000000000001,39.93,冒充机构诈骗,15
116.29,39.980000000000004,代开发票或办证,36
116.54,39.94,代开发票或办证,20
117.10000000000001,40.13,代开发票或办证,1
116.43,39.96,代开发票或办证,33
116.48,39.9,房产广告,34
116.47,39.92,其它广告,6
116.35000000000001,39.85,冒充机构诈骗,8
116.49000000000001,39.93,冒充机构诈骗,2
116.25,39.87,代开发票或办证,15
116.68,39.94,冒充机构诈骗,7
116.32000000000001,40.07,代开发票或办证,19
116.46000000000001,39.92,淫秽广告,95
116.34,39.76,代开发票或办证,31
116.36,39.77,代开发票或办证,1
116.35000000000001,39.92,淫秽广告,133
116.36,39.92,淫秽广告,19
116.51,39.85,代开发票或办证,34
116.43,39.9,淫秽广告,99
116.44,39.9,淫秽广告,454
116.22,40.12,代开发票或办证,2
116.37,39.85,淫秽广告,4
116.38,39.95,淫秽广告,6
116.37,39.95,淫秽广告,4
116.47,39.800000000000004,代开发票或办证,43
116.48,39.800000000000004,代开发票或办证,13
116.44,39.800000000000004,代开发票或办证,25
116.27,40.09,代开发票或办证,3
116.37,39.87,淫秽广告,8
116.34,39.87,淫秽广告,24
116.35000000000001,39.910000000000004,淫秽广告,101
116.34,39.89,淫秽广告,153
116.66,39.89,贷款广告,3
116.18,39.77,代开发票或办证,5
116.18,39.78,代开发票或办证,10
116.24000000000001,39.88,代开发票或办证,1
116.52,39.88,代开发票或办证,9
116.52,39.87,代开发票或办证,28
116.35000000000001,39.94,代开发票或办证,176
116.34,40.02,代开发票或办证,23
116.35000000000001,40.02,代开发票或办证,6
116.45,39.83,房产广告,5
116.49000000000001,39.93,代开发票或办证,91
116.37,39.89,其它诈骗,4
116.37,39.88,其它诈骗,1
116.35000000000001,39.89,淫秽广告,54
116.35000000000001,39.9,淫秽广告,85
116.36,39.910000000000004,淫秽广告,69
116.37,39.910000000000004,淫秽广告,96
116.28,40.02,代开发票或办证,6
116.27,40.02,代开发票或办证,6
116.67,39.87,代开发票或办证,26
116.68,39.88,代开发票或办证,24
116.53,40.02,代开发票或办证,3
116.55,40.0,代开发票或办证,4
116.56,40.0,代开发票或办证,10
116.32000000000001,39.89,代开发票或办证,47
116.4,39.93,代开发票或办证,55
116.4,39.910000000000004,淫秽广告,5
116.4,39.980000000000004,冒充机构诈骗,4
116.4,39.99,冒充机构诈骗,1
116.44,39.89,淫秽广告,12
116.4,39.96,淫秽广告,18
116.41,39.87,淫秽广告,8
116.37,39.86,淫秽广告,2
116.39,39.84,代开发票或办证,24
116.37,39.9,淫秽广告,143
116.13,39.730000000000004,冒充机构诈骗,112
116.12,39.74,冒充机构诈骗,7
116.46000000000001,39.84,冒充机构诈骗,2
116.47,39.85,冒充机构诈骗,5
116.28,40.09,代开发票或办证,19
116.28,40.08,代开发票或办证,6
116.24000000000001,40.07,代开发票或办证,21
116.45,39.82,代开发票或办证,17
116.36,39.89,代开发票或办证,33
116.45,39.92,冒充机构诈骗,303
116.29,39.96,代开发票或办证,20
116.28,39.97,代开发票或办证,4
116.28,39.96,代开发票或办证,22
116.76,39.93,代开发票或办证,10
116.51,39.78,冒充机构诈骗,25
116.51,39.79,冒充机构诈骗,106
116.24000000000001,40.12,代开发票或办证,23
116.37,40.08,代开发票或办证,10
116.45,39.94,淫秽广告,108
116.35000000000001,39.93,淫秽广告,103
116.73,39.89,代开发票或办证,21
116.57000000000001,39.88,代开发票或办证,4
116.57000000000001,40.0,淫秽广告,5
116.42,39.800000000000004,代开发票或办证,29
116.4,39.99,淫秽广告,97
116.34,39.71,代开发票或办证,50
116.36,39.71,代开发票或办证,4
116.36,39.72,代开发票或办证,10
116.49000000000001,39.87,代开发票或办证,52
116.48,39.87,代开发票或办证,71
116.23,39.84,代开发票或办证,9
116.41,39.97,代开发票或办证,26
116.62,39.85,代开发票或办证,5
116.3,39.82,代开发票或办证,86
116.29,39.84,代开发票或办证,27
116.4,40.04,代开发票或办证,11
116.06,39.67,代开发票或办证,72
116.42,39.94,淫秽广告,27
116.61,39.9,代开发票或办证,40
116.41,39.81,代开发票或办证,5
116.42,39.81,代开发票或办证,14
116.28,39.78,代开发票或办证,27
116.42,39.99,代开发票或办证,26
116.46000000000001,39.92,代开发票或办证,190
116.27,39.88,代开发票或办证,53
116.28,39.88,代开发票或办证,3
116.49000000000001,40.03,代开发票或办证,3
116.49000000000001,40.04,代开发票或办证,3
116.56,39.92,代开发票或办证,89
116.22,39.76,代开发票或办证,13
116.44,39.910000000000004,代开发票或办证,14
116.18,39.92,代开发票或办证,9
116.19,39.93,代开发票或办证,5
116.47,39.95,代开发票或办证,32
116.48,39.84,代开发票或办证,54
116.39,39.93,代开发票或办证,20
116.55,39.910000000000004,代开发票或办证,101
116.42,39.82,代开发票或办证,10
116.51,39.75,代开发票或办证,1
116.42,39.84,房产广告,61
116.3,40.0,代开发票或办证,2
116.38,40.07,其它广告,2
116.37,40.07,其它广告,1
116.77,39.93,代开发票或办证,1
116.3,39.94,代开发票或办证,32
116.14,39.74,代开发票或办证,73
116.26,39.94,代开发票或办证,7
116.27,40.01,代开发票或办证,3
116.4,39.81,房产广告,1
116.32000000000001,39.83,代开发票或办证,64
116.32000000000001,39.84,代开发票或办证,50
116.44,39.800000000000004,房产广告,67
116.36,40.07,其它广告,18
116.43,39.99,代开发票或办证,28
116.36,40.08,其它广告,9
116.25,39.92,代开发票或办证,10
116.25,39.93,代开发票或办证,2
116.27,39.83,代开发票或办证,13
116.51,39.95,代开发票或办证,8
116.5,39.95,代开发票或办证,30
116.13,39.7,代开发票或办证,6
116.44,39.95,冒充机构诈骗,62
116.45,39.95,冒充机构诈骗,25
116.34,40.0,代开发票或办证,11
116.33,40.0,代开发票或办证,4
116.41,39.9,代开发票或办证,79
116.36,39.79,房产广告,20
116.36,39.800000000000004,房产广告,2
116.35000000000001,39.79,房产广告,1
116.15,39.92,代开发票或办证,10
116.34,39.96,冒充机构诈骗,14
116.46000000000001,39.94,房产广告,15
116.27,39.89,代开发票或办证,33
116.55,39.9,代开发票或办证,68
116.29,39.97,代开发票或办证,3
116.3,39.96,代开发票或办证,73
116.47,39.92,房产广告,13
116.56,39.89,代开发票或办证,2
116.52,39.92,代开发票或办证,70
116.35000000000001,39.96,冒充机构诈骗,11
116.35000000000001,39.97,冒充机构诈骗,1
116.43,39.97,代开发票或办证,11
116.32000000000001,39.88,代开发票或办证,38
116.45,39.83,代开发票或办证,17
116.48,39.84,房产广告,2
116.47,39.83,房产广告,3
116.34,39.84,冒充机构诈骗,26
116.46000000000001,39.86,房产广告,22
116.5,39.95,冒充机构诈骗,1
116.51,39.94,冒充机构诈骗,5
116.57000000000001,39.93,冒充机构诈骗,21
116.33,40.04,代开发票或办证,13
116.29,40.03,代开发票或办证,2
116.24000000000001,39.9,其它广告,26
116.67,39.87,房产广告,2
116.32000000000001,39.9,代开发票或办证,17
116.18,39.89,代开发票或办证,16
116.24000000000001,39.92,代开发票或办证,5
116.22,39.92,代开发票或办证,3
116.52,39.89,冒充机构诈骗,7
116.52,39.85,冒充机构诈骗,11
116.4,40.01,代开发票或办证,7
116.47,39.86,房产广告,19
116.09,39.93,冒充机构诈骗,2
116.09,39.94,冒充机构诈骗,2
116.45,39.96,代开发票或办证,80
116.63,40.29,代开发票或办证,3
116.31,39.84,代开发票或办证,40
116.34,39.85,代开发票或办证,54
116.27,40.1,代开发票或办证,26
116.34,39.97,代开发票或办证,45
116.38,39.75,代开发票或办证,4
116.36,39.800000000000004,代开发票或办证,9
116.38,39.99,代开发票或办证,25
116.49000000000001,39.92,房产广告,8
116.48,39.92,房产广告,10
116.41,40.08,冒充机构诈骗,1
116.33,39.79,代开发票或办证,13
116.34,39.79,代开发票或办证,24
116.67,39.9,冒充机构诈骗,55
116.68,39.910000000000004,冒充机构诈骗,38
116.53,39.92,冒充机构诈骗,21
116.33,39.96,代开发票或办证,55
116.33,39.84,代开发票或办证,74
116.65,39.82,代开发票或办证,1
116.56,40.03,房产广告,4
116.61,40.050000000000004,房产广告,16
116.46000000000001,39.93,房产广告,24
116.49000000000001,39.96,房产广告,3
116.45,39.79,代开发票或办证,10
116.39,40.02,代开发票或办证,10
116.26,39.86,代开发票或办证,31
116.37,39.99,代开发票或办证,21
116.59,39.9,代开发票或办证,11
116.58,39.9,代开发票或办证,13
116.60000000000001,39.89,冒充机构诈骗,22
116.21000000000001,39.75,代开发票或办证,42
116.18,39.75,代开发票或办证,2
116.18,39.76,代开发票或办证,47
116.3,39.95,代开发票或办证,27
116.31,39.94,代开发票或办证,30
116.36,39.83,冒充机构诈骗,6
116.28,39.84,代开发票或办证,70
116.36,39.94,代开发票或办证,44
116.38,40.13,代开发票或办证,1
116.35000000000001,40.12,代开发票或办证,6
116.37,39.92,代开发票或办证,12
116.33,39.92,代开发票或办证,15
116.4,39.9,代开发票或办证,36
116.48,39.87,房产广告,21
116.49000000000001,39.75,代开发票或办证,2
116.61,39.93,冒充机构诈骗,9
116.3,39.92,其它广告,16
116.34,39.81,代开发票或办证,29
116.38,39.71,代开发票或办证,2
116.49000000000001,39.99,代开发票或办证,85
116.68,39.86,代开发票或办证,9
116.35000000000001,39.94,冒充机构诈骗,36
116.31,39.93,其它广告,11
116.41,39.97,冒充机构诈骗,33
116.38,39.85,冒充机构诈骗,27
116.41,39.89,冒充机构诈骗,10
116.72,39.94,代开发票或办证,12
116.19,39.800000000000004,房产广告,8
116.25,39.9,其它广告,9
116.29,39.92,代开发票或办证,11
116.29,39.93,代开发票或办证,7
116.46000000000001,39.82,代开发票或办证,9
116.35000000000001,39.83,代开发票或办证,45
116.43,39.77,代开发票或办证,4
116.35000000000001,39.78,代开发票或办证,3
116.3,40.03,冒充机构诈骗,29
116.31,40.03,冒充机构诈骗,25
116.46000000000001,39.910000000000004,房产广告,19
116.46000000000001,39.92,房产广告,27
116.44,39.9,代开发票或办证,39
116.42,39.83,房产广告,4
116.55,39.87,冒充机构诈骗,2
116.46000000000001,39.94,冒充机构诈骗,41
116.5,39.82,代开发票或办证,13
116.42,39.96,代开发票或办证,39
116.42,39.88,代开发票或办证,10
116.42,39.87,代开发票或办证,16
116.29,39.95,代开发票或办证,15
116.29,39.94,代开发票或办证,7
116.57000000000001,39.97,冒充机构诈骗,11
116.66,39.9,冒充机构诈骗,36
116.14,39.730000000000004,代开发票或办证,69
116.26,40.09,代开发票或办证,5
116.31,39.910000000000004,冒充机构诈骗,37
116.28,39.96,冒充机构诈骗,16
116.28,39.97,冒充机构诈骗,2
116.29,39.97,冒充机构诈骗,2
116.5,40.02,代开发票或办证,10
116.51,40.02,代开发票或办证,15
116.59,39.910000000000004,冒充机构诈骗,25
116.24000000000001,39.910000000000004,其它广告,3
116.39,39.96,冒充机构诈骗,21
116.33,39.93,冒充机构诈骗,19
116.47,39.9,其它广告,4
116.28,39.94,代开发票或办证,27
116.45,39.95,代开发票或办证,64
116.25,39.88,代开发票或办证,13
116.56,39.800000000000004,冒充机构诈骗,8
116.57000000000001,39.800000000000004,冒充机构诈骗,2
116.57000000000001,39.81,冒充机构诈骗,2
116.52,40.0,代开发票或办证,5
116.10000000000001,39.88,代开发票或办证,3
116.12,39.88,代开发票或办证,1
116.67,39.93,代开发票或办证,5
116.32000000000001,39.93,代开发票或办证,14
116.42,39.78,冒充机构诈骗,30
116.41,39.78,冒充机构诈骗,1
116.29,40.04,代开发票或办证,75
116.42,39.910000000000004,代开发票或办证,9
116.48,39.9,冒充机构诈骗,11
116.22,39.9,其它广告,22
116.18,39.9,其它广告,1
116.3,39.95,冒充机构诈骗,20
116.39,39.9,代开发票或办证,37
116.43,39.86,冒充机构诈骗,7
116.36,39.94,冒充机构诈骗,10
116.08,39.71,代开发票或办证,3
116.07000000000001,39.71,代开发票或办证,2
116.5,39.79,冒充机构诈骗,39
116.68,39.89,侮辱他人,18
116.68,39.88,侮辱他人,4
116.66,39.88,侮辱他人,2
116.32000000000001,40.050000000000004,冒充机构诈骗,3
116.4,40.0,冒充机构诈骗,30
116.59,39.86,代开发票或办证,3
116.7,39.85,代开发票或办证,4
116.37,39.83,代开发票或办证,94
116.54,39.93,冒充机构诈骗,13
116.55,39.92,冒充机构诈骗,19
116.54,39.92,冒充机构诈骗,12
116.55,39.910000000000004,冒充机构诈骗,9
116.35000000000001,39.92,冒充机构诈骗,7
116.19,39.79,代开发票或办证,7
116.19,39.78,代开发票或办证,2
116.17,39.78,代开发票或办证,1
116.15,39.77,代开发票或办证,9
116.33,39.99,冒充机构诈骗,20
116.34,39.99,冒充机构诈骗,9
116.43,39.96,冒充机构诈骗,40
116.17,40.230000000000004,代开发票或办证,2
116.53,39.86,代开发票或办证,9
116.49000000000001,39.980000000000004,冒充机构诈骗,33
116.53,40.04,冒充机构诈骗,2
116.54,40.050000000000004,冒充机构诈骗,4
116.55,40.06,冒充机构诈骗,4
116.47,40.07,冒充机构诈骗,4
116.62,39.730000000000004,冒充机构诈骗,4
116.37,39.910000000000004,代开发票或办证,45
116.37,39.9,代开发票或办证,22
116.41,39.84,冒充机构诈骗,59
116.56,39.79,冒充机构诈骗,10
116.31,39.94,冒充机构诈骗,10
116.27,39.9,其它广告,9
116.42,39.85,冒充机构诈骗,95
116.5,39.99,代开发票或办证,41
116.57000000000001,40.04,代开发票或办证,2
116.56,40.04,代开发票或办证,1
116.15,39.88,代开发票或办证,3
116.09,39.94,代开发票或办证,1
116.09,39.95,代开发票或办证,1
116.33,39.74,代开发票或办证,29
116.47,39.79,代开发票或办证,8
116.34,40.11,代开发票或办证,1
116.45,39.81,房产广告,15
116.29,39.78,代开发票或办证,12
116.41,39.99,冒充机构诈骗,20
116.45,39.93,房产广告,5
116.28,39.95,冒充机构诈骗,40
116.51,39.93,冒充机构诈骗,8
116.33,39.980000000000004,冒充机构诈骗,15
116.49000000000001,39.800000000000004,代开发票或办证,18
116.60000000000001,39.910000000000004,冒充机构诈骗,10
116.48,39.81,代开发票或办证,2
116.5,39.81,代开发票或办证,14
116.48,39.96,代开发票或办证,51
116.15,39.730000000000004,代开发票或办证,4
116.37,39.95,代开发票或办证,17
116.45,39.97,冒充机构诈骗,16
116.4,39.84,房产广告,4
116.26,39.92,代开发票或办证,30
116.14,39.92,代开发票或办证,2
116.13,39.93,代开发票或办证,1
116.69,39.89,冒充机构诈骗,1
116.32000000000001,39.910000000000004,代开发票或办证,1
116.13,39.660000000000004,代开发票或办证,5
116.13,39.67,代开发票或办证,2
115.93,39.81,代开发票或办证,15
116.60000000000001,40.04,代开发票或办证,8
116.4,39.83,代开发票或办证,23
116.31,39.62,代开发票或办证,23
116.3,40.07,代开发票或办证,6
116.32000000000001,39.660000000000004,代开发票或办证,7
116.36,40.0,代开发票或办证,2
116.35000000000001,40.0,代开发票或办证,5
116.56,39.9,房产广告,1
116.55,39.9,房产广告,1
116.61,39.85,代开发票或办证,9
116.3,39.96,冒充机构诈骗,6
116.31,39.96,冒充机构诈骗,9
116.4,39.94,代开发票或办证,36
116.52,39.81,冒充机构诈骗,9
116.39,39.85,房产广告,25
116.57000000000001,39.92,代开发票或办证,27
116.31,39.800000000000004,代开发票或办证,9
116.37,40.09,其它广告,7
116.37,40.08,其它广告,10
116.37,39.92,冒充机构诈骗,2
116.39,39.92,冒充机构诈骗,2
116.39,39.9,冒充机构诈骗,3
116.05,39.71,代开发票或办证,11
115.94,39.75,代开发票或办证,4
116.39,39.76,冒充机构诈骗,1
116.4,39.76,冒充机构诈骗,3
116.35000000000001,39.89,代开发票或办证,14
116.32000000000001,39.85,代开发票或办证,27
116.5,39.97,代开发票或办证,23
116.5,39.980000000000004,代开发票或办证,8
116.14,39.72,冒充机构诈骗,171
116.52,39.78,冒充机构诈骗,2
116.52,39.76,冒充机构诈骗,1
116.52,39.75,冒充机构诈骗,1
116.46000000000001,39.92,贷款广告,15
116.59,39.89,冒充机构诈骗,1
116.60000000000001,39.88,冒充机构诈骗,2
116.59,39.88,冒充机构诈骗,1
116.29,39.99,冒充机构诈骗,1
116.36,39.97,冒充机构诈骗,4
116.32000000000001,40.04,代开发票或办证,50
116.45,39.97,代开发票或办证,19
116.64,39.87,代开发票或办证,81
116.46000000000001,39.89,冒充机构诈骗,18
116.44,39.94,代开发票或办证,7
116.42,39.93,冒充机构诈骗,8
116.44,39.94,冒充机构诈骗,17
116.4,39.97,代开发票或办证,24
116.35000000000001,39.86,代开发票或办证,30
116.43,39.89,淫秽广告,18
116.44,39.88,淫秽广告,12
116.83,39.77,代开发票或办证,6
116.37,39.86,贷款广告,1
116.36,39.88,代开发票或办证,53
116.39,39.88,代开发票或办证,23
116.43,39.94,冒充机构诈骗,7
116.46000000000001,39.93,贷款广告,34
116.5,39.85,代开发票或办证,75
116.54,39.9,代开发票或办证,22
116.49000000000001,40.0,代开发票或办证,6
116.38,39.85,淫秽广告,23
116.5,39.83,代开发票或办证,14
116.54,39.74,代开发票或办证,11
116.60000000000001,39.9,淫秽广告,2
116.61,39.9,淫秽广告,2
116.62,39.910000000000004,淫秽广告,2
116.64,39.92,淫秽广告,2
116.5,39.84,代开发票或办证,13
116.51,39.83,代开发票或办证,7
116.4,39.87,代开发票或办证,12
116.47,39.86,淫秽广告,56
116.46000000000001,39.87,淫秽广告,194
116.31,39.99,冒充机构诈骗,10
116.31,39.92,其它广告,16
116.27,39.97,其它广告,2
116.4,39.76,代开发票或办证,10
116.14,39.730000000000004,冒充机构诈骗,68
116.13,39.74,冒充机构诈骗,10
116.48,39.94,代开发票或办证,47
116.3,40.04,代开发票或办证,73
116.59,39.89,代开发票或办证,5
116.61,39.89,代开发票或办证,9
116.81,40.04,代开发票或办证,1
116.60000000000001,39.92,房产广告,1
116.59,39.92,房产广告,1
116.21000000000001,39.75,冒充机构诈骗,26
116.21000000000001,39.78,冒充机构诈骗,6
116.38,39.84,代开发票或办证,35
116.56,39.85,代开发票或办证,10
116.55,39.86,代开发票或办证,10
116.22,39.89,冒充机构诈骗,3
116.23,39.89,冒充机构诈骗,2
116.25,39.84,代开发票或办证,5
116.26,39.93,代开发票或办证,5
116.58,39.93,冒充机构诈骗,3
116.39,39.86,淫秽广告,2
116.47,39.92,贷款广告,15
116.34,39.85,淫秽广告,16
116.63,39.9,贷款广告,11
116.63,39.88,贷款广告,2
116.33,39.89,淫秽广告,82
116.27,39.96,代开发票或办证,22
116.69,39.9,贷款广告,6
116.5,39.89,代开发票或办证,42
116.3,39.99,代开发票或办证,20
116.25,40.0,代开发票或办证,2
116.42,39.94,冒充机构诈骗,9
116.51,39.800000000000004,冒充机构诈骗,15
116.51,39.81,冒充机构诈骗,3
116.53,39.92,代开发票或办证,8
116.29,39.82,房产广告,2
116.29,39.83,房产广告,2
116.28,39.82,房产广告,2
116.3,39.88,代开发票或办证,86
116.32000000000001,39.51,代开发票或办证,2
116.32000000000001,39.5,代开发票或办证,1
116.31,39.51,代开发票或办证,2
116.32000000000001,39.67,代开发票或办证,4
116.59,39.97,冒充机构诈骗,12
116.60000000000001,39.980000000000004,冒充机构诈骗,2
116.49000000000001,39.910000000000004,淫秽广告,28
116.61,39.83,冒充机构诈骗,4
116.59,39.83,冒充机构诈骗,31
116.60000000000001,39.83,冒充机构诈骗,4
116.38,39.86,冒充机构诈骗,4
116.54,40.02,代开发票或办证,2
116.55,40.02,代开发票或办证,1
116.61,40.04,代开发票或办证,16
116.51,39.910000000000004,淫秽广告,20
116.44,39.81,房产广告,10
116.51,39.62,代开发票或办证,1
116.28,39.910000000000004,代开发票或办证,16
116.28,39.9,代开发票或办证,10
116.82000000000001,39.63,代开发票或办证,3
116.69,39.86,冒充机构诈骗,9
116.76,39.79,冒充机构诈骗,4
116.51,39.88,代开发票或办证,4
116.37,40.01,冒充机构诈骗,20
116.43,39.93,淫秽广告,8
116.60000000000001,39.84,冒充机构诈骗,12
116.41,39.910000000000004,其它诈骗,5
116.35000000000001,40.06,代开发票或办证,9
116.66,39.910000000000004,代开发票或办证,1
116.66,39.9,代开发票或办证,44
116.68,39.910000000000004,代开发票或办证,48
116.4,39.95,淫秽广告,6
116.32000000000001,39.88,淫秽广告,2
116.61,40.050000000000004,淫秽广告,10
116.62,40.11,淫秽广告,2
116.31,39.86,代开发票或办证,34
116.27,39.86,代开发票或办证,18
116.39,39.95,淫秽广告,141
116.44,39.93,淫秽广告,31
116.77,39.94,代开发票或办证,38
116.73,39.92,代开发票或办证,12
116.34,39.730000000000004,代开发票或办证,61
116.25,39.83,代开发票或办证,3
116.46000000000001,39.96,其它广告,4
116.41,39.94,淫秽广告,18
116.47,39.85,代开发票或办证,18
116.74000000000001,39.93,代开发票或办证,7
116.51,39.93,代开发票或办证,37
116.41,39.95,淫秽广告,4
116.06,39.72,代开发票或办证,3
116.06,39.71,代开发票或办证,3
116.32000000000001,40.050000000000004,代开发票或办证,51
116.16,39.72,代开发票或办证,4
116.17,39.72,代开发票或办证,7
116.13,39.910000000000004,代开发票或办证,1
116.60000000000001,39.93,代开发票或办证,6
116.12,39.71,代开发票或办证,1
116.10000000000001,39.71,代开发票或办证,1
116.23,39.89,代开发票或办证,30
116.22,39.89,代开发票或办证,23
116.46000000000001,39.85,房产广告,2
116.67,39.88,代开发票或办证,45
116.41,40.050000000000004,代开发票或办证,43
116.44,40.06,代开发票或办证,1
116.35000000000001,39.980000000000004,代开发票或办证,89
116.32000000000001,39.68,房产广告,1
116.06,39.64,代开发票或办证,14
116.33,39.93,代开发票或办证,15
116.33,40.03,代开发票或办证,15
116.45,39.94,房产广告,4
116.48,39.78,代开发票或办证,17
116.22,39.84,代开发票或办证,17
116.34,39.95,代开发票或办证,31
116.48,39.83,代开发票或办证,9
116.51,39.89,房产广告,3
116.49000000000001,39.88,房产广告,2
116.43,39.9,冒充机构诈骗,8
116.42,39.9,冒充机构诈骗,5
116.32000000000001,40.050000000000004,其它广告,6
116.32000000000001,39.96,冒充机构诈骗,11
116.39,39.89,代开发票或办证,31
116.4,39.89,代开发票或办证,7
116.44,39.96,淫秽广告,29
116.45,39.96,淫秽广告,1
116.38,39.88,代开发票或办证,19
116.68,39.84,代开发票或办证,2
116.69,39.84,代开发票或办证,2
116.65,39.84,代开发票或办证,5
116.51,39.96,冒充机构诈骗,1
116.54,39.95,冒充机构诈骗,18
116.55,39.95,冒充机构诈骗,11
116.44,39.9,房产广告,1
116.43,39.9,房产广告,6
116.34,39.74,代开发票或办证,27
116.27,39.9,冒充机构诈骗,7
116.44,39.800000000000004,冒充机构诈骗,4
116.36,39.97,代开发票或办证,75
116.29,39.9,其它广告,17
116.29,39.9,代开发票或办证,16
116.63,39.86,代开发票或办证,6
116.39,39.87,代开发票或办证,15
116.27,39.910000000000004,房产广告,4
116.28,39.92,房产广告,2
116.33,39.85,代开发票或办证,13
116.31,39.910000000000004,其它广告,6
116.48,40.0,冒充机构诈骗,3
116.49000000000001,40.050000000000004,冒充机构诈骗,1
116.42,39.78,代开发票或办证,14
116.41,39.78,代开发票或办证,3
116.31,39.9,冒充机构诈骗,8
116.57000000000001,39.93,代开发票或办证,4
116.31,39.88,冒充机构诈骗,23
116.32000000000001,39.88,冒充机构诈骗,4
116.41,40.11,代开发票或办证,23
116.22,39.910000000000004,其它广告,3
116.38,39.97,代开发票或办证,20
116.34,39.93,冒充机构诈骗,57
116.53,39.89,代开发票或办证,3
116.73,39.92,冒充机构诈骗,4
116.23,39.95,代开发票或办证,2
116.22,39.95,代开发票或办证,4
116.35000000000001,39.77,代开发票或办证,1
116.23,39.76,代开发票或办证,1
116.33,39.82,代开发票或办证,12
116.46000000000001,39.97,代开发票或办证,71
116.54,39.97,冒充机构诈骗,8
116.72,39.93,冒充机构诈骗,4
116.66,39.87,冒充机构诈骗,28
116.60000000000001,39.94,冒充机构诈骗,19
116.3,39.78,代开发票或办证,17
116.47,39.97,房产广告,1
116.48,39.99,房产广告,1
116.39,39.97,代开发票或办证,20
116.57000000000001,39.87,冒充机构诈骗,10
116.42,39.97,冒充机构诈骗,23
116.41,40.0,代开发票或办证,31
116.36,39.99,代开发票或办证,13
116.43,39.95,代开发票或办证,26
116.35000000000001,39.72,代开发票或办证,17
116.44,39.84,房产广告,16
116.49000000000001,39.89,其它诈骗,3
116.38,39.660000000000004,房产广告,4
116.3,39.89,代开发票或办证,41
116.67,39.93,冒充机构诈骗,25
116.61,39.94,代开发票或办证,3
116.33,39.78,代开发票或办证,9
116.33,39.77,代开发票或办证,19
116.53,39.84,代开发票或办证,8
116.61,40.03,代开发票或办证,1
116.61,40.050000000000004,代开发票或办证,3
116.39,39.84,冒充机构诈骗,7
116.45,39.82,房产广告,8
116.44,39.82,房产广告,3
116.42,39.79,房产广告,1
116.28,39.92,代开发票或办证,16
116.26,39.88,代开发票或办证,7
116.52,39.800000000000004,冒充机构诈骗,12
116.44,39.76,冒充机构诈骗,5
116.69,39.77,代开发票或办证,4
116.7,39.78,代开发票或办证,4
116.72,39.79,代开发票或办证,3
116.28,39.79,代开发票或办证,17
116.7,39.9,代开发票或办证,7
116.46000000000001,39.9,其它广告,3
116.23,39.85,冒充机构诈骗,7
116.2,39.96,房产广告,5
116.2,39.97,房产广告,4
116.44,40.01,冒充机构诈骗,1
116.25,39.95,代开发票或办证,1
116.11,39.9,代开发票或办证,6
116.10000000000001,39.89,代开发票或办证,3
116.38,39.83,房产广告,6
116.53,39.85,冒充机构诈骗,9
116.53,39.86,冒充机构诈骗,17
116.52,39.74,冒充机构诈骗,7
