lng,lat,class,count
116.34,39.97,代开发票或办证,8
116.5,39.81,冒充机构诈骗,8
116.52,39.79,冒充机构诈骗,10
116.4,39.99,代开发票或办证,66
116.35000000000001,39.980000000000004,代开发票或办证,33
116.34,39.980000000000004,代开发票或办证,34
116.31,39.980000000000004,代开发票或办证,98
116.33,39.980000000000004,代开发票或办证,16
116.21000000000001,39.75,代开发票或办证,19
116.31,39.88,房产广告,8
116.32000000000001,39.89,房产广告,6
116.27,40.03,代开发票或办证,6
116.29,40.02,代开发票或办证,2
116.42,39.800000000000004,代开发票或办证,28
116.29,39.78,代开发票或办证,12
116.28,39.78,代开发票或办证,6
116.63,39.9,代开发票或办证,95
116.64,39.94,代开发票或办证,2
116.38,39.9,代开发票或办证,3
116.4,39.9,代开发票或办证,13
116.28,39.9,代开发票或办证,29
116.31,39.97,代开发票或办证,50
116.48,39.93,贷款广告,9
116.43,39.92,冒充机构诈骗,8
116.54,39.74,代开发票或办证,26
116.09,39.730000000000004,代开发票或办证,10
116.49000000000001,39.910000000000004,冒充机构诈骗,109
116.36,39.9,代开发票或办证,51
116.36,39.89,代开发票或办证,39
116.47,39.910000000000004,冒充机构诈骗,264
116.46000000000001,39.89,其它诈骗,6
116.46000000000001,39.84,房产广告,8
116.46000000000001,39.83,房产广告,4
116.53,39.910000000000004,代开发票或办证,71
116.65,39.94,代开发票或办证,24
116.58,39.9,代开发票或办证,18
116.5,39.980000000000004,代开发票或办证,15
116.3,39.84,冒充机构诈骗,8
116.29,39.86,冒充机构诈骗,4
116.45,39.87,冒充机构诈骗,64
116.38,39.89,淫秽广告,23
116.68,39.88,代开发票或办证,36
116.69,39.88,代开发票或办证,4
116.55,39.92,代开发票或办证,42
116.34,39.85,代开发票或办证,22
116.54,39.96,代开发票或办证,40
116.53,39.88,代开发票或办证,20
116.54,39.9,代开发票或办证,50
116.53,39.9,代开发票或办证,9
116.44,39.85,冒充机构诈骗,53
116.56,39.72,代开发票或办证,16
116.44,39.97,代开发票或办证,9
116.41,39.83,代开发票或办证,38
116.37,39.93,代开发票或办证,16
116.37,39.94,代开发票或办证,10
116.7,39.88,代开发票或办证,4
116.7,39.89,代开发票或办证,4
116.71000000000001,39.9,代开发票或办证,4
116.39,39.97,代开发票或办证,7
116.5,39.87,房产广告,16
116.47,39.99,代开发票或办证,21
116.49000000000001,39.89,淫秽广告,9
116.42,39.97,代开发票或办证,49
116.46000000000001,40.04,代开发票或办证,2
116.4,39.85,房产广告,44
116.35000000000001,39.86,代开发票或办证,41
116.52,39.910000000000004,冒充机构诈骗,50
116.46000000000001,39.89,淫秽广告,37
116.41,39.86,代开发票或办证,59
116.39,40.0,代开发票或办证,12
116.39,39.910000000000004,代开发票或办证,4
116.34,39.76,淫秽广告,8
116.34,39.75,淫秽广告,2
116.31,39.86,代开发票或办证,62
116.31,40.07,代开发票或办证,7
116.32000000000001,40.08,代开发票或办证,2
116.2,39.9,代开发票或办证,8
116.21000000000001,39.9,代开发票或办证,16
116.34,39.81,淫秽广告,18
116.33,39.81,淫秽广告,22
116.32000000000001,39.78,淫秽广告,10
116.35000000000001,39.83,淫秽广告,7
116.33,39.82,淫秽广告,30
116.37,39.81,淫秽广告,10
116.46000000000001,39.86,淫秽广告,104
116.37,39.86,淫秽广告,2
116.43,39.93,代开发票或办证,30
116.34,39.82,淫秽广告,22
116.39,39.86,淫秽广告,12
116.47,39.93,冒充机构诈骗,5
116.5,39.97,代开发票或办证,17
116.41,39.97,代开发票或办证,21
116.4,40.0,代开发票或办证,10
116.61,40.050000000000004,代开发票或办证,8
116.44,39.94,代开发票或办证,12
116.34,39.85,淫秽广告,13
116.46000000000001,39.94,房产广告,33
116.26,40.13,代开发票或办证,5
116.28,40.15,代开发票或办证,4
116.33,39.79,代开发票或办证,20
116.44,39.87,淫秽广告,103
116.45,39.86,淫秽广告,103
116.4,40.0,淫秽广告,17
116.55,39.980000000000004,代开发票或办证,4
116.73,39.94,代开发票或办证,24
116.46000000000001,39.99,代开发票或办证,4
116.47,40.0,代开发票或办证,2
116.43,39.9,淫秽广告,71
116.45,39.88,淫秽广告,18
116.45,39.94,冒充机构诈骗,8
116.44,39.94,冒充机构诈骗,16
116.61,39.910000000000004,代开发票或办证,33
116.34,39.85,贷款广告,2
116.07000000000001,39.65,冒充机构诈骗,10
116.26,40.07,冒充机构诈骗,4
116.27,40.06,冒充机构诈骗,2
116.26,40.08,冒充机构诈骗,4
116.5,39.76,代开发票或办证,34
116.51,39.76,代开发票或办证,2
116.27,39.88,冒充机构诈骗,11
116.35000000000001,39.72,淫秽广告,6
116.37,39.72,淫秽广告,2
116.41,39.72,淫秽广告,2
116.52,39.89,房产广告,4
116.33,39.92,淫秽广告,6
116.34,39.92,淫秽广告,8
116.32000000000001,39.9,代开发票或办证,30
116.48,40.01,代开发票或办证,4
116.33,39.7,淫秽广告,2
116.32000000000001,39.69,淫秽广告,4
116.32000000000001,39.7,淫秽广告,6
116.43,39.94,淫秽广告,70
116.21000000000001,40.03,代开发票或办证,8
116.54,39.86,代开发票或办证,11
116.55,39.85,代开发票或办证,2
116.28,39.87,淫秽广告,2
116.23,39.84,冒充机构诈骗,56
116.22,39.84,冒充机构诈骗,26
116.4,39.88,淫秽广告,7
116.64,39.89,代开发票或办证,57
116.51,39.89,淫秽广告,4
116.51,39.89,冒充机构诈骗,8
116.64,39.92,冒充机构诈骗,8
116.48,39.910000000000004,代开发票或办证,154
116.51,39.89,代开发票或办证,21
116.65,39.88,淫秽广告,20
116.39,39.94,淫秽广告,18
116.46000000000001,39.93,淫秽广告,93
116.45,39.93,淫秽广告,60
116.31,39.9,冒充机构诈骗,10
116.3,39.9,冒充机构诈骗,6
116.35000000000001,39.92,淫秽广告,55
116.42,40.03,代开发票或办证,4
116.52,39.94,代开发票或办证,20
116.45,39.93,冒充机构诈骗,8
116.42,39.78,冒充机构诈骗,28
116.47,39.93,代开发票或办证,49
116.45,39.89,淫秽广告,44
116.46000000000001,39.88,淫秽广告,21
116.4,39.980000000000004,代开发票或办证,46
116.24000000000001,39.67,代开发票或办证,4
116.46000000000001,39.96,淫秽广告,52
116.23,39.67,代开发票或办证,2
116.49000000000001,39.97,淫秽广告,2
116.47,39.99,淫秽广告,2
116.45,39.980000000000004,淫秽广告,2
116.46000000000001,39.980000000000004,淫秽广告,2
116.44,39.97,淫秽广告,16
116.74000000000001,39.92,代开发票或办证,8
116.74000000000001,39.910000000000004,代开发票或办证,8
116.39,39.99,其它广告,2
116.4,39.99,其它广告,6
116.4,39.97,淫秽广告,10
116.35000000000001,39.78,代开发票或办证,2
116.54,39.81,房产广告,4
116.55,39.800000000000004,房产广告,4
116.61,40.12,代开发票或办证,4
116.41,39.78,代开发票或办证,6
116.47,39.82,代开发票或办证,4
116.48,39.82,代开发票或办证,4
116.33,39.83,代开发票或办证,3
116.27,40.0,代开发票或办证,2
116.26,40.0,代开发票或办证,8
116.33,39.97,代开发票或办证,10
116.27,39.96,代开发票或办证,16
116.45,39.800000000000004,代开发票或办证,12
116.44,39.910000000000004,代开发票或办证,9
116.68,39.87,代开发票或办证,25
116.44,39.86,代开发票或办证,11
116.43,39.87,代开发票或办证,18
116.34,40.06,代开发票或办证,12
116.33,40.050000000000004,代开发票或办证,13
116.23,39.85,代开发票或办证,61
116.49000000000001,39.83,代开发票或办证,10
116.09,39.93,代开发票或办证,16
116.48,39.9,代开发票或办证,96
116.36,39.96,冒充机构诈骗,16
116.49000000000001,39.78,房产广告,2
116.39,39.71,房产广告,2
116.38,39.71,房产广告,4
116.42,40.0,代开发票或办证,16
116.13,39.71,代开发票或办证,10
116.34,39.82,代开发票或办证,14
116.34,39.86,代开发票或办证,8
116.68,39.87,房产广告,11
116.49000000000001,39.88,房产广告,10
116.5,39.89,冒充机构诈骗,6
116.62,39.85,房产广告,2
116.58,39.730000000000004,房产广告,6
116.57000000000001,39.730000000000004,房产广告,2
116.58,39.97,代开发票或办证,7
116.27,40.01,代开发票或办证,10
116.14,39.72,代开发票或办证,30
116.36,39.980000000000004,代开发票或办证,104
116.51,39.87,房产广告,4
116.60000000000001,39.95,代开发票或办证,4
116.42,39.9,代开发票或办证,43
116.39,39.96,其它广告,2
116.42,39.96,其它广告,2
116.22,39.93,冒充机构诈骗,2
116.22,39.87,代开发票或办证,10
116.23,39.89,代开发票或办证,9
116.35000000000001,39.9,代开发票或办证,37
116.33,39.89,代开发票或办证,4
116.28,40.01,代开发票或办证,18
116.34,39.72,冒充机构诈骗,132
116.32000000000001,39.87,代开发票或办证,24
116.31,39.84,代开发票或办证,8
116.44,39.81,代开发票或办证,4
116.36,39.910000000000004,代开发票或办证,25
116.49000000000001,39.89,贷款广告,48
116.27,39.94,代开发票或办证,40
116.44,39.96,房产广告,84
116.45,39.95,房产广告,18
116.73,40.12,代开发票或办证,2
116.72,40.160000000000004,代开发票或办证,2
116.28,39.94,代开发票或办证,48
116.41,39.95,代开发票或办证,21
116.51,39.77,代开发票或办证,4
116.55,39.72,代开发票或办证,10
116.35000000000001,39.87,代开发票或办证,20
116.42,39.87,代开发票或办证,9
116.51,39.82,代开发票或办证,6
116.46000000000001,39.93,其它广告,19
116.45,39.800000000000004,房产广告,126
116.43,39.79,房产广告,4
116.38,39.87,代开发票或办证,6
116.17,39.81,代开发票或办证,10
116.37,39.88,代开发票或办证,12
116.55,39.74,代开发票或办证,4
116.4,39.800000000000004,代开发票或办证,2
116.35000000000001,39.86,房产广告,4
116.29,39.83,房产广告,4
116.4,39.800000000000004,房产广告,4
116.79,40.03,代开发票或办证,4
116.55,40.050000000000004,代开发票或办证,8
116.36,39.88,淫秽广告,28
116.49000000000001,39.910000000000004,房产广告,24
116.54,39.95,代开发票或办证,18
116.37,39.980000000000004,代开发票或办证,43
116.36,39.82,代开发票或办证,3
116.38,39.85,房产广告,12
116.36,39.83,房产广告,4
116.36,39.84,房产广告,4
116.14,39.74,代开发票或办证,26
116.26,39.87,代开发票或办证,6
116.18,39.92,代开发票或办证,8
116.48,39.95,代开发票或办证,59
116.19,39.910000000000004,贷款广告,2
116.7,39.93,代开发票或办证,22
116.34,39.94,代开发票或办证,4
116.47,39.92,冒充机构诈骗,77
116.53,39.94,代开发票或办证,7
116.54,39.97,代开发票或办证,8
116.48,39.92,冒充机构诈骗,77
116.55,39.97,代开发票或办证,8
116.38,39.88,淫秽广告,46
116.37,39.88,淫秽广告,22
116.54,39.92,代开发票或办证,26
116.49000000000001,39.76,代开发票或办证,18
116.48,39.76,代开发票或办证,4
116.35000000000001,39.84,冒充机构诈骗,48
116.71000000000001,39.9,房产广告,2
116.73,39.9,房产广告,2
116.41,39.78,冒充机构诈骗,34
116.4,39.78,冒充机构诈骗,6
116.36,39.92,淫秽广告,27
116.32000000000001,39.74,代开发票或办证,4
116.31,40.050000000000004,代开发票或办证,3
116.48,39.9,冒充机构诈骗,36
116.18,39.76,代开发票或办证,12
116.17,39.76,代开发票或办证,17
116.69,39.9,代开发票或办证,4
116.48,39.97,冒充机构诈骗,70
116.48,39.96,冒充机构诈骗,18
116.52,39.77,代开发票或办证,16
116.52,39.76,代开发票或办证,6
116.41,39.93,代开发票或办证,26
116.56,39.910000000000004,代开发票或办证,26
116.48,39.9,淫秽广告,80
116.49000000000001,39.96,冒充机构诈骗,32
116.49000000000001,39.95,冒充机构诈骗,4
116.56,39.9,房产广告,12
116.57000000000001,39.9,房产广告,6
116.45,39.910000000000004,冒充机构诈骗,19
116.46000000000001,39.96,代开发票或办证,26
116.36,39.95,淫秽广告,2
116.37,39.96,淫秽广告,27
116.37,39.980000000000004,淫秽广告,18
116.28,39.97,代开发票或办证,7
116.27,39.97,代开发票或办证,4
116.46000000000001,39.96,贷款广告,4
116.29,40.04,代开发票或办证,2
116.44,39.88,房产广告,14
116.45,39.86,冒充机构诈骗,25
116.34,39.800000000000004,淫秽广告,7
116.35000000000001,39.88,淫秽广告,14
116.38,39.99,淫秽广告,14
116.38,40.0,淫秽广告,6
116.47,39.92,淫秽广告,52
116.48,39.92,淫秽广告,28
116.26,40.12,代开发票或办证,16
116.41,39.84,淫秽广告,3
116.49000000000001,39.9,房产广告,37
116.31,39.94,冒充机构诈骗,35
116.49000000000001,39.97,代开发票或办证,68
116.45,39.92,淫秽广告,62
116.13,39.95,代开发票或办证,11
116.23,39.83,代开发票或办证,9
116.3,39.980000000000004,冒充机构诈骗,2
116.3,39.94,冒充机构诈骗,14
116.31,39.9,房产广告,12
116.3,39.910000000000004,房产广告,2
116.43,39.86,淫秽广告,22
116.43,39.85,淫秽广告,12
116.42,39.86,淫秽广告,8
116.24000000000001,39.83,冒充机构诈骗,36
116.27,39.9,冒充机构诈骗,19
116.26,39.910000000000004,冒充机构诈骗,3
116.4,39.86,淫秽广告,6
116.33,39.93,淫秽广告,38
116.31,39.89,冒充机构诈骗,12
116.32000000000001,39.88,冒充机构诈骗,33
116.47,39.59,代开发票或办证,2
116.48,39.58,代开发票或办证,4
116.48,39.57,代开发票或办证,2
116.4,39.86,房产广告,2
116.39,39.86,房产广告,10
116.3,39.92,冒充机构诈骗,69
116.35000000000001,39.93,冒充机构诈骗,31
116.43,39.95,淫秽广告,2
116.35000000000001,39.910000000000004,冒充机构诈骗,44
116.43,39.92,淫秽广告,22
116.43,39.86,冒充机构诈骗,18
116.39,39.89,淫秽广告,22
116.46000000000001,39.9,冒充机构诈骗,67
116.45,39.9,冒充机构诈骗,12
116.12,39.89,代开发票或办证,6
116.41,39.9,房产广告,12
116.46000000000001,39.910000000000004,冒充机构诈骗,24
116.38,39.88,代开发票或办证,30
116.38,39.89,代开发票或办证,6
116.42,39.96,淫秽广告,33
116.43,39.980000000000004,淫秽广告,46
116.18,39.74,代开发票或办证,2
116.3,39.84,代开发票或办证,2
116.58,39.89,代开发票或办证,10
116.57000000000001,39.89,代开发票或办证,8
116.62,39.89,代开发票或办证,4
116.21000000000001,39.76,代开发票或办证,22
116.53,39.81,房产广告,12
116.51,39.82,房产广告,16
116.26,39.93,代开发票或办证,8
116.67,39.87,代开发票或办证,6
116.36,39.72,冒充机构诈骗,4
116.34,39.71,冒充机构诈骗,20
116.5,39.9,冒充机构诈骗,6
116.64,39.89,冒充机构诈骗,7
116.66,39.88,冒充机构诈骗,9
116.34,39.730000000000004,冒充机构诈骗,16
116.51,39.79,代开发票或办证,18
116.64,39.97,代开发票或办证,4
116.65,39.96,代开发票或办证,12
116.65,39.97,代开发票或办证,6
116.32000000000001,40.050000000000004,代开发票或办证,13
116.69,39.97,代开发票或办证,4
116.7,39.980000000000004,代开发票或办证,6
116.66,39.82,代开发票或办证,8
116.65,39.83,代开发票或办证,4
116.7,39.85,代开发票或办证,28
116.69,39.85,代开发票或办证,4
116.49000000000001,39.87,代开发票或办证,13
116.44,39.93,代开发票或办证,22
116.62,40.02,代开发票或办证,4
116.4,40.01,代开发票或办证,16
116.15,39.79,代开发票或办证,2
116.14,39.76,代开发票或办证,2
116.42,39.81,代开发票或办证,4
116.67,39.89,代开发票或办证,20
116.35000000000001,39.85,冒充机构诈骗,16
116.26,39.89,代开发票或办证,25
116.63,39.88,房产广告,44
116.56,39.85,代开发票或办证,8
116.56,39.84,代开发票或办证,11
116.38,39.84,冒充机构诈骗,42
116.37,39.84,冒充机构诈骗,32
116.16,39.910000000000004,代开发票或办证,4
116.21000000000001,39.88,代开发票或办证,2
116.28,39.92,代开发票或办证,19
116.31,39.95,代开发票或办证,4
116.25,40.07,代开发票或办证,4
116.29,40.14,代开发票或办证,2
116.36,39.87,代开发票或办证,11
116.47,39.86,房产广告,26
116.51,39.89,房产广告,4
116.52,39.9,房产广告,8
116.43,39.94,代开发票或办证,37
116.53,39.96,代开发票或办证,14
116.53,39.97,代开发票或办证,3
116.45,39.81,房产广告,28
116.26,39.9,代开发票或办证,27
116.5,39.77,代开发票或办证,18
116.42,40.19,代开发票或办证,4
116.41,40.2,代开发票或办证,6
116.41,40.19,代开发票或办证,2
116.32000000000001,39.89,代开发票或办证,28
116.43,39.96,冒充机构诈骗,10
116.37,39.9,代开发票或办证,4
116.39,39.9,代开发票或办证,6
116.13,39.74,代开发票或办证,4
116.2,39.87,代开发票或办证,20
116.45,39.82,代开发票或办证,4
116.55,39.910000000000004,淫秽广告,12
116.58,39.92,淫秽广告,2
116.46000000000001,40.01,淫秽广告,5
116.46000000000001,40.0,淫秽广告,2
116.42,39.93,代开发票或办证,33
116.31,39.82,冒充机构诈骗,12
116.3,39.81,冒充机构诈骗,8
116.37,39.79,冒充机构诈骗,4
116.36,39.800000000000004,冒充机构诈骗,4
116.26,39.94,代开发票或办证,12
116.60000000000001,39.94,代开发票或办证,21
116.3,39.92,代开发票或办证,9
116.46000000000001,39.96,其它广告,4
116.46000000000001,39.94,其它广告,4
116.56,40.1,代开发票或办证,5
116.56,40.09,代开发票或办证,6
116.43,39.92,房产广告,12
116.42,39.92,房产广告,4
116.41,39.910000000000004,房产广告,12
116.41,39.94,代开发票或办证,22
116.47,39.980000000000004,代开发票或办证,20
116.47,39.97,代开发票或办证,24
116.32000000000001,39.94,代开发票或办证,16
116.48,39.99,代开发票或办证,23
116.47,39.86,冒充机构诈骗,12
116.53,39.86,房产广告,8
116.54,39.86,房产广告,4
116.41,39.82,冒充机构诈骗,6
116.57000000000001,39.9,代开发票或办证,9
116.4,39.89,淫秽广告,18
116.38,39.9,淫秽广告,5
116.67,39.92,代开发票或办证,10
116.26,40.11,代开发票或办证,3
116.37,39.89,代开发票或办证,5
116.66,39.88,房产广告,6
116.67,39.9,房产广告,2
116.44,39.82,代开发票或办证,2
116.24000000000001,40.07,代开发票或办证,8
116.24000000000001,40.06,代开发票或办证,2
116.48,39.87,贷款广告,4
116.49000000000001,39.88,贷款广告,2
116.51,39.88,贷款广告,2
116.31,39.79,代开发票或办证,4
116.32000000000001,39.77,代开发票或办证,6
116.37,39.92,淫秽广告,9
116.4,40.06,其它诈骗,2
116.69,39.910000000000004,代开发票或办证,17
116.68,39.910000000000004,代开发票或办证,14
116.49000000000001,39.85,淫秽广告,4
116.49000000000001,39.86,淫秽广告,4
116.53,39.85,代开发票或办证,4
116.46000000000001,39.95,房产广告,28
116.52,39.96,代开发票或办证,6
116.52,39.95,代开发票或办证,8
116.24000000000001,39.89,代开发票或办证,6
116.69,39.93,代开发票或办证,26
116.61,39.92,代开发票或办证,24
116.42,39.84,侮辱他人,11
116.47,39.94,代开发票或办证,14
116.46000000000001,39.93,冒充机构诈骗,13
116.2,39.96,代开发票或办证,6
116.2,39.97,代开发票或办证,4
116.45,39.94,代开发票或办证,26
116.37,39.83,冒充机构诈骗,83
116.37,39.85,冒充机构诈骗,4
116.39,39.88,代开发票或办证,22
116.33,39.730000000000004,代开发票或办证,4
116.34,39.74,代开发票或办证,2
116.33,39.74,代开发票或办证,12
116.34,39.730000000000004,代开发票或办证,4
116.43,39.88,淫秽广告,12
116.31,39.92,冒充机构诈骗,42
116.29,39.92,冒充机构诈骗,26
116.48,39.94,代开发票或办证,15
116.54,39.87,代开发票或办证,4
116.3,39.910000000000004,冒充机构诈骗,12
116.31,39.910000000000004,冒充机构诈骗,21
116.29,39.94,代开发票或办证,6
116.48,40.09,代开发票或办证,8
116.46000000000001,40.08,代开发票或办证,2
116.32000000000001,39.730000000000004,淫秽广告,40
116.46000000000001,40.0,冒充机构诈骗,20
116.49000000000001,39.83,淫秽广告,10
116.29,39.88,代开发票或办证,19
116.4,39.84,淫秽广告,25
116.33,39.9,淫秽广告,4
116.32000000000001,39.92,淫秽广告,13
116.31,40.01,代开发票或办证,12
116.25,39.9,代开发票或办证,51
116.3,39.93,冒充机构诈骗,28
116.34,39.9,冒充机构诈骗,2
116.56,39.88,代开发票或办证,6
116.39,39.79,代开发票或办证,4
116.46000000000001,39.94,冒充机构诈骗,5
116.46000000000001,39.95,冒充机构诈骗,14
116.28,39.92,冒充机构诈骗,13
116.45,39.84,房产广告,16
116.44,39.95,淫秽广告,28
116.44,39.980000000000004,淫秽广告,20
115.97,39.64,代开发票或办证,4
115.93,39.64,代开发票或办证,6
115.97,39.67,代开发票或办证,2
116.37,39.980000000000004,其它广告,16
116.34,40.0,代开发票或办证,2
116.12,39.95,代开发票或办证,14
116.31,39.89,房产广告,6
116.69,39.92,代开发票或办证,12
116.7,39.84,代开发票或办证,18
116.32000000000001,39.79,代开发票或办证,8
116.49000000000001,39.75,代开发票或办证,10
116.49000000000001,39.980000000000004,淫秽广告,10
116.38,39.94,代开发票或办证,6
116.39,39.93,代开发票或办证,8
116.42,39.910000000000004,代开发票或办证,9
116.3,39.76,代开发票或办证,18
116.39,39.84,代开发票或办证,10
116.36,40.0,代开发票或办证,6
116.56,39.86,代开发票或办证,2
116.57000000000001,39.86,代开发票或办证,7
116.57000000000001,39.87,代开发票或办证,2
116.47,39.93,房产广告,4
116.48,39.93,房产广告,8
116.49000000000001,39.93,房产广告,11
116.44,39.95,房产广告,20
116.38,39.83,冒充机构诈骗,10
116.34,39.95,代开发票或办证,11
116.5,39.94,代开发票或办证,13
116.48,39.94,房产广告,6
116.42,39.86,冒充机构诈骗,6
116.41,39.86,冒充机构诈骗,4
116.56,39.730000000000004,房产广告,4
116.35000000000001,39.89,代开发票或办证,33
116.69,39.86,代开发票或办证,18
116.29,40.09,代开发票或办证,7
116.3,40.09,代开发票或办证,4
116.45,39.980000000000004,代开发票或办证,21
116.53,39.95,代开发票或办证,8
116.35000000000001,39.78,房产广告,2
116.43,40.17,代开发票或办证,2
116.44,40.160000000000004,代开发票或办证,4
116.47,39.81,贷款广告,4
116.37,39.75,贷款广告,4
116.38,39.99,代开发票或办证,9
116.37,39.99,代开发票或办证,20
116.35000000000001,39.72,冒充机构诈骗,12
116.35000000000001,39.71,冒充机构诈骗,20
116.42,39.78,代开发票或办证,6
116.43,39.78,代开发票或办证,2
116.73,39.93,冒充机构诈骗,2
116.72,39.93,冒充机构诈骗,2
116.38,40.050000000000004,代开发票或办证,4
116.37,40.050000000000004,代开发票或办证,2
116.37,40.06,代开发票或办证,2
116.45,39.79,代开发票或办证,2
116.67,39.910000000000004,代开发票或办证,2
116.65,39.910000000000004,代开发票或办证,42
116.22,39.85,代开发票或办证,18
116.33,39.87,代开发票或办证,17
116.46000000000001,39.79,房产广告,4
116.48,39.88,贷款广告,14
116.07000000000001,39.71,代开发票或办证,6
116.08,39.71,代开发票或办证,8
116.7,39.83,代开发票或办证,4
116.48,39.79,代开发票或办证,4
116.37,39.85,房产广告,4
116.34,39.84,房产广告,4
116.42,39.87,房产广告,8
116.34,39.9,代开发票或办证,30
116.17,39.83,代开发票或办证,6
116.17,39.82,代开发票或办证,6
116.37,39.97,其它广告,10
116.38,39.980000000000004,其它广告,8
116.43,39.84,房产广告,28
115.92,39.71,代开发票或办证,4
116.25,39.910000000000004,代开发票或办证,8
116.43,39.83,房产广告,6
116.5,40.0,冒充机构诈骗,15
116.88,39.71,房产广告,8
116.64,39.93,代开发票或办证,3
116.19,39.88,代开发票或办证,4
116.17,39.89,代开发票或办证,4
116.16,39.89,代开发票或办证,2
116.33,40.03,代开发票或办证,8
116.38,39.92,淫秽广告,6
116.57000000000001,39.97,代开发票或办证,4
116.35000000000001,39.97,代开发票或办证,10
116.34,39.78,冒充机构诈骗,24
116.4,40.03,代开发票或办证,2
116.52,39.89,代开发票或办证,49
116.56,39.82,代开发票或办证,4
116.36,39.9,冒充机构诈骗,8
116.4,39.910000000000004,冒充机构诈骗,8
116.68,39.89,代开发票或办证,8
116.69,39.89,代开发票或办证,4
116.12,39.93,代开发票或办证,6
116.13,39.93,代开发票或办证,18
116.48,39.980000000000004,冒充机构诈骗,23
116.47,39.980000000000004,冒充机构诈骗,14
116.25,39.94,代开发票或办证,2
116.38,39.94,淫秽广告,8
116.32000000000001,39.71,淫秽广告,2
116.46000000000001,39.92,冒充机构诈骗,20
116.64,39.89,房产广告,4
116.34,39.77,淫秽广告,16
116.34,39.800000000000004,代开发票或办证,6
116.33,39.800000000000004,代开发票或办证,4
116.55,39.89,代开发票或办证,2
116.39,39.88,淫秽广告,12
116.45,39.81,代开发票或办证,2
116.44,39.800000000000004,代开发票或办证,2
116.34,39.83,淫秽广告,25
116.73,39.85,淫秽广告,2
116.34,39.72,代开发票或办证,4
116.44,39.74,代开发票或办证,4
116.43,39.72,代开发票或办证,8
116.45,39.72,代开发票或办证,4
116.44,39.72,代开发票或办证,4
116.34,39.84,淫秽广告,10
116.3,39.82,淫秽广告,10
116.28,39.800000000000004,代开发票或办证,10
116.31,39.81,代开发票或办证,7
116.76,39.93,代开发票或办证,58
116.7,39.9,代开发票或办证,16
116.3,39.83,代开发票或办证,38
116.38,39.82,代开发票或办证,22
116.44,39.95,冒充机构诈骗,3
116.60000000000001,39.88,代开发票或办证,6
116.59,39.89,代开发票或办证,4
116.17,39.77,代开发票或办证,21
116.35000000000001,39.980000000000004,淫秽广告,6
116.3,39.95,冒充机构诈骗,6
116.33,39.96,冒充机构诈骗,8
116.31,39.92,淫秽广告,7
116.31,39.93,淫秽广告,7
116.3,39.95,淫秽广告,2
116.28,39.86,冒充机构诈骗,11
116.55,39.9,淫秽广告,12
116.56,39.9,淫秽广告,10
116.31,39.88,冒充机构诈骗,68
116.35000000000001,39.75,代开发票或办证,10
116.44,39.93,淫秽广告,26
116.42,39.97,冒充机构诈骗,4
116.42,39.96,冒充机构诈骗,4
116.38,39.97,代开发票或办证,20
116.26,39.92,代开发票或办证,3
116.14,39.85,代开发票或办证,4
116.53,39.92,代开发票或办证,10
116.65,39.88,其它诈骗,10
116.49000000000001,39.9,淫秽广告,44
116.38,39.84,淫秽广告,6
116.47,39.800000000000004,冒充机构诈骗,2
116.28,39.9,冒充机构诈骗,9
116.21000000000001,40.21,淫秽广告,8
116.2,40.21,淫秽广告,4
116.03,39.71,代开发票或办证,6
116.03,39.7,代开发票或办证,2
116.18,39.79,代开发票或办证,6
116.2,39.84,代开发票或办证,10
116.42,39.94,淫秽广告,18
116.4,40.0,其它广告,18
116.15,39.92,代开发票或办证,4
116.5,39.84,代开发票或办证,5
116.4,40.02,代开发票或办证,6
116.5,39.75,代开发票或办证,12
116.36,39.83,代开发票或办证,32
116.54,39.94,代开发票或办证,9
116.29,39.97,代开发票或办证,7
116.33,40.02,其它广告,5
116.25,39.88,代开发票或办证,5
116.08,39.93,代开发票或办证,4
116.32000000000001,40.02,代开发票或办证,12
116.77,39.95,房产广告,8
116.45,39.94,房产广告,10
116.44,39.93,房产广告,4
116.35000000000001,39.92,房产广告,2
116.33,39.93,代开发票或办证,19
116.41,40.02,代开发票或办证,6
116.02,39.6,代开发票或办证,6
116.34,39.77,冒充机构诈骗,38
116.28,39.81,代开发票或办证,8
116.5,39.9,房产广告,32
116.27,40.14,代开发票或办证,10
116.66,39.84,代开发票或办证,2
116.4,39.93,代开发票或办证,6
116.4,39.94,代开发票或办证,3
116.45,39.97,代开发票或办证,5
116.17,39.78,代开发票或办证,4
116.43,39.800000000000004,侮辱他人,2
116.41,39.78,侮辱他人,4
116.4,39.78,侮辱他人,4
116.39,39.84,冒充机构诈骗,14
116.4,39.85,冒充机构诈骗,8
116.09,39.71,代开发票或办证,6
116.09,39.72,代开发票或办证,2
116.34,39.75,代开发票或办证,13
115.99000000000001,39.68,代开发票或办证,4
116.65,39.88,房产广告,22
116.42,39.77,代开发票或办证,2
116.43,39.77,代开发票或办证,2
116.37,39.910000000000004,代开发票或办证,14
116.31,39.87,代开发票或办证,12
116.45,39.84,冒充机构诈骗,39
116.45,39.83,冒充机构诈骗,3
116.46000000000001,39.83,冒充机构诈骗,4
116.37,39.86,冒充机构诈骗,8
116.38,39.86,冒充机构诈骗,4
116.26,39.910000000000004,代开发票或办证,26
116.49000000000001,39.87,贷款广告,4
116.29,39.87,代开发票或办证,11
