lng,lat,class,count
116.47,39.99,代开发票或办证,37
116.37,39.83,代开发票或办证,156
116.2,39.75,代开发票或办证,51
116.4,39.92,代开发票或办证,13
116.26,39.9,代开发票或办证,38
116.38,39.83,代开发票或办证,57
116.25,40.04,代开发票或办证,7
116.27,40.03,代开发票或办证,8
116.44,39.9,代开发票或办证,57
116.51,39.89,代开发票或办证,8
116.5,39.84,代开发票或办证,10
116.49000000000001,39.84,代开发票或办证,14
116.49000000000001,39.77,代开发票或办证,4
116.5,39.76,代开发票或办证,12
116.39,39.84,代开发票或办证,78
116.06,39.71,代开发票或办证,5
116.61,39.93,代开发票或办证,1
116.34,39.730000000000004,代开发票或办证,86
116.65,40.12,代开发票或办证,9
116.44,39.81,冒充机构诈骗,26
116.35000000000001,39.84,代开发票或办证,23
116.45,39.980000000000004,代开发票或办证,56
116.27,39.93,冒充机构诈骗,53
116.32000000000001,40.14,代开发票或办证,7
116.43,39.93,代开发票或办证,69
116.2,39.86,代开发票或办证,3
116.2,39.85,代开发票或办证,3
116.37,39.910000000000004,冒充机构诈骗,48
116.32000000000001,39.96,代开发票或办证,138
116.32000000000001,39.93,冒充机构诈骗,11
116.41,40.07,代开发票或办证,60
116.41,40.09,代开发票或办证,44
116.41,40.1,代开发票或办证,50
116.43,40.07,代开发票或办证,18
116.55,40.08,代开发票或办证,8
116.27,39.83,代开发票或办证,9
116.3,39.92,冒充机构诈骗,45
116.29,39.93,冒充机构诈骗,16
116.48,39.96,代开发票或办证,85
116.43,39.9,代开发票或办证,47
116.46000000000001,39.96,其它诈骗,9
116.5,39.88,冒充机构诈骗,4
116.5,39.87,冒充机构诈骗,34
116.25,39.92,冒充机构诈骗,60
116.24000000000001,39.92,冒充机构诈骗,8
116.54,39.9,冒充机构诈骗,24
116.57000000000001,39.85,代开发票或办证,2
116.57000000000001,39.86,代开发票或办证,2
116.48,39.9,冒充机构诈骗,27
116.59,39.86,代开发票或办证,7
116.60000000000001,39.86,代开发票或办证,1
116.42,40.14,代开发票或办证,2
116.31,39.51,代开发票或办证,9
116.45,39.86,冒充机构诈骗,33
116.49000000000001,39.82,冒充机构诈骗,4
116.15,39.7,代开发票或办证,10
116.13,39.6,代开发票或办证,6
116.15,39.62,代开发票或办证,2
116.27,39.78,代开发票或办证,12
116.53,39.84,代开发票或办证,8
116.3,40.01,代开发票或办证,3
116.29,40.01,代开发票或办证,4
116.26,40.14,代开发票或办证,11
116.72,39.85,代开发票或办证,6
116.47,40.0,代开发票或办证,26
116.64,39.88,代开发票或办证,33
116.63,39.88,代开发票或办证,16
116.4,39.980000000000004,代开发票或办证,79
116.39,39.980000000000004,代开发票或办证,45
116.27,39.89,冒充机构诈骗,9
116.45,39.78,代开发票或办证,1
116.48,39.86,代开发票或办证,69
116.5,39.82,冒充机构诈骗,4
116.51,39.82,冒充机构诈骗,6
116.52,39.83,冒充机构诈骗,2
116.31,39.88,其它广告,2
116.3,39.85,其它广告,2
116.33,39.83,代开发票或办证,54
116.35000000000001,39.93,代开发票或办证,23
116.5,39.800000000000004,代开发票或办证,29
116.06,39.67,代开发票或办证,24
116.08,39.67,代开发票或办证,1
116.54,39.74,代开发票或办证,15
116.53,39.89,代开发票或办证,15
116.46000000000001,39.980000000000004,冒充机构诈骗,26
116.45,39.980000000000004,冒充机构诈骗,20
116.32000000000001,40.02,代开发票或办证,4
116.37,39.89,冒充机构诈骗,76
116.48,39.82,代开发票或办证,7
116.59,39.9,代开发票或办证,44
116.69,39.86,代开发票或办证,15
116.7,39.86,代开发票或办证,3
116.69,39.87,代开发票或办证,23
116.62,39.95,代开发票或办证,2
116.31,40.07,代开发票或办证,28
116.32000000000001,40.08,代开发票或办证,3
116.26,39.9,冒充机构诈骗,46
116.54,39.76,代开发票或办证,30
116.55,39.76,代开发票或办证,12
116.21000000000001,39.76,代开发票或办证,26
116.24000000000001,40.21,代开发票或办证,10
116.39,39.96,代开发票或办证,112
116.17,39.72,代开发票或办证,12
116.2,39.89,代开发票或办证,11
116.2,39.9,代开发票或办证,12
116.37,39.86,代开发票或办证,42
116.36,39.88,代开发票或办证,14
116.37,39.82,代开发票或办证,2
116.26,39.92,冒充机构诈骗,62
116.46000000000001,39.910000000000004,冒充机构诈骗,111
116.34,39.84,代开发票或办证,61
116.52,39.78,代开发票或办证,36
116.42,40.01,代开发票或办证,7
116.43,40.01,代开发票或办证,4
116.34,39.83,代开发票或办证,84
116.53,40.04,代开发票或办证,6
116.54,40.050000000000004,代开发票或办证,12
116.38,39.87,代开发票或办证,13
116.38,39.89,代开发票或办证,1
116.38,39.92,代开发票或办证,1
116.51,39.95,代开发票或办证,6
116.52,39.95,代开发票或办证,6
116.49000000000001,40.0,代开发票或办证,12
116.43,39.96,冒充机构诈骗,12
116.3,39.94,代开发票或办证,51
116.31,39.94,代开发票或办证,54
116.31,39.95,代开发票或办证,20
116.28,40.01,代开发票或办证,40
116.36,40.06,冒充机构诈骗,3
116.49000000000001,39.92,冒充机构诈骗,34
116.46000000000001,39.92,贷款广告,5
116.42,39.95,代开发票或办证,20
116.24000000000001,39.85,代开发票或办证,23
116.24000000000001,39.86,代开发票或办证,21
116.45,39.910000000000004,淫秽广告,20
116.5,39.93,冒充机构诈骗,35
116.59,39.85,冒充机构诈骗,1
116.48,39.93,冒充机构诈骗,14
116.47,39.93,冒充机构诈骗,98
116.44,39.79,代开发票或办证,1
116.45,39.79,代开发票或办证,13
116.5,39.82,代开发票或办证,20
116.51,39.82,代开发票或办证,12
116.37,39.9,代开发票或办证,21
116.33,39.910000000000004,代开发票或办证,6
116.24000000000001,39.980000000000004,代开发票或办证,2
116.24000000000001,39.97,代开发票或办证,9
116.51,39.88,代开发票或办证,9
116.26,39.910000000000004,冒充机构诈骗,65
116.34,39.910000000000004,冒充机构诈骗,8
116.33,39.910000000000004,冒充机构诈骗,5
116.26,40.04,代开发票或办证,2
116.5,39.910000000000004,冒充机构诈骗,90
116.42,40.11,代开发票或办证,11
116.41,40.11,代开发票或办证,23
116.41,40.01,代开发票或办证,14
116.53,39.910000000000004,冒充机构诈骗,29
116.44,39.82,代开发票或办证,16
116.28,40.11,代开发票或办证,3
116.72,39.85,房产广告,36
116.51,39.93,代开发票或办证,59
116.54,39.93,代开发票或办证,22
116.54,39.94,代开发票或办证,18
116.45,39.83,代开发票或办证,33
116.52,39.980000000000004,代开发票或办证,1
116.51,39.84,代开发票或办证,6
116.57000000000001,39.88,代开发票或办证,13
116.57000000000001,39.89,代开发票或办证,16
116.31,39.85,代开发票或办证,33
116.36,39.81,代开发票或办证,2
116.34,39.82,代开发票或办证,63
116.34,39.81,代开发票或办证,26
116.62,39.92,代开发票或办证,22
116.28,39.89,代开发票或办证,7
116.42,39.800000000000004,代开发票或办证,55
116.37,39.94,代开发票或办证,37
116.2,40.24,代开发票或办证,6
116.51,40.02,代开发票或办证,6
116.5,40.01,代开发票或办证,10
116.2,39.910000000000004,代开发票或办证,1
116.3,39.81,代开发票或办证,9
116.7,39.93,代开发票或办证,4
116.7,39.92,代开发票或办证,1
116.58,39.95,代开发票或办证,7
116.57000000000001,39.94,代开发票或办证,6
116.21000000000001,39.910000000000004,代开发票或办证,17
116.34,39.92,代开发票或办证,7
116.32000000000001,39.52,代开发票或办证,2
116.32000000000001,39.51,代开发票或办证,3
116.44,39.910000000000004,代开发票或办证,38
116.46000000000001,39.99,代开发票或办证,28
116.52,39.82,代开发票或办证,6
116.54,39.82,代开发票或办证,4
116.52,39.83,代开发票或办证,1
116.32000000000001,39.95,代开发票或办证,10
116.29,39.910000000000004,代开发票或办证,5
116.22,39.76,代开发票或办证,20
116.5,40.0,代开发票或办证,47
116.46000000000001,40.0,代开发票或办证,20
116.42,39.83,代开发票或办证,24
116.41,39.83,代开发票或办证,28
116.41,39.82,代开发票或办证,6
116.55,39.72,代开发票或办证,30
116.15,39.74,代开发票或办证,10
116.44,39.99,代开发票或办证,13
116.47,39.92,贷款广告,11
116.48,39.92,贷款广告,26
116.65,39.9,代开发票或办证,71
116.65,39.910000000000004,代开发票或办证,15
116.26,40.02,代开发票或办证,23
116.16,39.75,代开发票或办证,17
116.4,39.730000000000004,冒充机构诈骗,4
116.41,39.730000000000004,冒充机构诈骗,6
116.33,39.82,代开发票或办证,11
116.60000000000001,39.9,代开发票或办证,42
116.60000000000001,39.93,代开发票或办证,7
116.5,39.83,代开发票或办证,6
116.42,39.89,冒充机构诈骗,36
116.63,39.89,代开发票或办证,37
116.32000000000001,39.99,代开发票或办证,19
116.22,39.75,代开发票或办证,1
116.16,39.93,代开发票或办证,8
116.35000000000001,39.78,代开发票或办证,1
116.31,39.78,代开发票或办证,9
116.32000000000001,39.77,代开发票或办证,12
116.77,40.4,代开发票或办证,2
116.38,39.85,代开发票或办证,85
116.28,39.87,代开发票或办证,50
116.39,40.0,代开发票或办证,11
116.38,40.0,代开发票或办证,14
116.48,39.77,冒充机构诈骗,2
116.47,39.92,其它广告,12
116.63,39.87,代开发票或办证,42
116.64,39.87,代开发票或办证,80
116.67,39.86,代开发票或办证,4
116.66,39.87,代开发票或办证,64
116.52,39.93,代开发票或办证,6
116.46000000000001,40.07,代开发票或办证,7
116.46000000000001,40.06,代开发票或办证,6
116.36,40.0,淫秽广告,1
116.46000000000001,40.07,淫秽广告,1
116.46000000000001,40.06,淫秽广告,1
116.46000000000001,40.03,代开发票或办证,11
116.37,39.93,代开发票或办证,14
116.23,40.2,代开发票或办证,9
116.4,39.88,代开发票或办证,4
116.41,39.88,代开发票或办证,4
116.38,39.87,冒充机构诈骗,59
116.38,39.88,冒充机构诈骗,51
116.65,39.92,侮辱他人,3
116.59,39.910000000000004,侮辱他人,2
116.48,39.81,代开发票或办证,7
116.34,40.0,代开发票或办证,10
116.67,39.92,代开发票或办证,13
116.23,39.86,代开发票或办证,13
116.16,39.72,代开发票或办证,12
116.4,39.69,代开发票或办证,1
116.44,39.67,代开发票或办证,1
116.48,39.67,代开发票或办证,1
116.33,39.72,其它诈骗,5
116.4,39.87,代开发票或办证,22
116.46000000000001,39.83,代开发票或办证,24
116.55,39.74,代开发票或办证,34
116.56,39.74,代开发票或办证,8
116.13,39.730000000000004,代开发票或办证,22
116.13,39.74,代开发票或办证,19
115.95,39.72,代开发票或办证,10
115.95,39.730000000000004,代开发票或办证,1
115.96000000000001,39.730000000000004,代开发票或办证,1
115.95,39.74,代开发票或办证,1
116.27,40.14,代开发票或办证,3
116.63,39.85,代开发票或办证,1
116.68,39.83,代开发票或办证,2
116.69,39.83,代开发票或办证,5
116.85000000000001,39.800000000000004,代开发票或办证,1
116.25,40.14,代开发票或办证,8
116.39,39.97,代开发票或办证,49
116.33,40.06,代开发票或办证,1
116.28,39.94,代开发票或办证,15
116.2,39.83,代开发票或办证,8
116.19,39.83,代开发票或办证,6
116.48,39.87,冒充机构诈骗,34
116.5,39.97,代开发票或办证,8
116.86,40.37,代开发票或办证,2
116.56,39.94,代开发票或办证,7
116.55,39.94,代开发票或办证,12
116.27,39.76,代开发票或办证,7
116.27,39.74,代开发票或办证,1
116.29,39.72,代开发票或办证,1
116.32000000000001,39.71,代开发票或办证,1
116.33,39.7,代开发票或办证,7
116.31,39.79,代开发票或办证,8
116.42,39.93,代开发票或办证,22
116.5,40.0,淫秽广告,1
116.5,39.99,淫秽广告,1
116.49000000000001,39.99,淫秽广告,3
116.44,40.01,代开发票或办证,7
116.45,40.01,代开发票或办证,20
116.31,39.980000000000004,冒充机构诈骗,6
116.57000000000001,39.95,代开发票或办证,9
116.33,40.02,代开发票或办证,10
116.37,39.87,代开发票或办证,24
116.41,39.87,代开发票或办证,11
116.42,39.87,代开发票或办证,14
116.52,39.85,代开发票或办证,22
116.51,39.85,代开发票或办证,15
116.65,39.94,代开发票或办证,2
116.62,39.93,代开发票或办证,1
116.64,39.94,代开发票或办证,1
116.27,40.08,代开发票或办证,9
116.37,39.800000000000004,代开发票或办证,8
116.39,39.800000000000004,冒充机构诈骗,1
116.60000000000001,39.88,代开发票或办证,12
116.48,39.93,贷款广告,3
116.36,39.88,冒充机构诈骗,16
116.44,39.88,冒充机构诈骗,50
116.48,39.79,代开发票或办证,14
116.65,39.87,冒充机构诈骗,1
116.32000000000001,39.76,代开发票或办证,5
116.35000000000001,39.730000000000004,代开发票或办证,4
116.36,39.72,代开发票或办证,8
116.14,39.74,代开发票或办证,32
116.39,39.94,代开发票或办证,13
116.46000000000001,40.02,冒充机构诈骗,7
116.45,40.01,冒充机构诈骗,1
116.21000000000001,40.07,代开发票或办证,1
116.31,40.08,代开发票或办证,15
116.45,39.75,代开发票或办证,11
116.44,39.76,代开发票或办证,32
116.62,39.910000000000004,代开发票或办证,42
116.58,39.93,代开发票或办证,24
116.44,39.81,代开发票或办证,12
116.48,39.97,冒充机构诈骗,46
116.29,39.92,代开发票或办证,11
116.48,40.01,代开发票或办证,3
116.37,39.9,冒充机构诈骗,32
116.39,39.99,冒充机构诈骗,4
116.5,39.94,冒充机构诈骗,1
116.3,39.86,代开发票或办证,40
116.3,40.07,代开发票或办证,11
116.29,40.07,代开发票或办证,3
116.28,40.07,代开发票或办证,3
116.35000000000001,39.88,代开发票或办证,6
116.43,39.85,冒充机构诈骗,65
116.41,40.06,冒充机构诈骗,5
116.4,40.06,冒充机构诈骗,2
116.39,40.07,冒充机构诈骗,2
116.3,39.93,代开发票或办证,66
116.3,39.85,代开发票或办证,33
116.36,39.83,冒充机构诈骗,3
116.38,39.83,冒充机构诈骗,8
116.42,39.88,代开发票或办证,15
116.43,39.87,代开发票或办证,15
116.49000000000001,39.86,冒充机构诈骗,15
116.42,39.9,代开发票或办证,22
116.46000000000001,39.93,其它诈骗,52
116.45,39.84,冒充机构诈骗,9
116.51,40.0,代开发票或办证,9
116.52,39.99,代开发票或办证,5
116.53,39.92,代开发票或办证,17
116.34,39.74,代开发票或办证,28
116.28,39.75,代开发票或办证,9
116.38,39.93,冒充机构诈骗,10
116.49000000000001,39.980000000000004,冒充机构诈骗,10
116.29,39.84,代开发票或办证,31
116.53,39.92,冒充机构诈骗,12
116.39,39.92,代开发票或办证,17
116.54,39.87,代开发票或办证,6
116.53,39.86,代开发票或办证,27
116.53,39.87,代开发票或办证,5
116.29,40.02,代开发票或办证,2
116.65,39.910000000000004,侮辱他人,3
116.66,39.910000000000004,侮辱他人,2
116.37,39.93,冒充机构诈骗,36
116.39,39.87,冒充机构诈骗,25
116.35000000000001,39.87,冒充机构诈骗,4
116.18,39.76,代开发票或办证,41
116.5,39.9,冒充机构诈骗,67
116.42,39.82,代开发票或办证,9
116.41,39.800000000000004,冒充机构诈骗,21
116.36,39.97,冒充机构诈骗,22
116.48,39.92,其它广告,22
116.55,39.9,冒充机构诈骗,16
116.53,39.9,冒充机构诈骗,17
116.60000000000001,39.910000000000004,冒充机构诈骗,7
116.35000000000001,39.93,其它诈骗,2
116.36,39.92,其它诈骗,1
116.35000000000001,39.92,其它诈骗,2
116.35000000000001,39.9,冒充机构诈骗,21
116.25,39.89,代开发票或办证,4
116.46000000000001,39.96,其它广告,1
116.35000000000001,39.96,冒充机构诈骗,3
116.34,39.96,冒充机构诈骗,10
116.41,39.99,冒充机构诈骗,26
116.42,39.99,冒充机构诈骗,76
116.58,39.94,代开发票或办证,29
116.39,39.94,冒充机构诈骗,22
116.69,39.86,冒充机构诈骗,8
116.74000000000001,39.85,冒充机构诈骗,2
116.75,39.85,冒充机构诈骗,2
116.53,39.89,冒充机构诈骗,1
116.57000000000001,39.89,冒充机构诈骗,17
116.58,39.9,冒充机构诈骗,12
116.45,39.81,冒充机构诈骗,19
116.45,39.82,冒充机构诈骗,19
116.19,39.84,代开发票或办证,7
116.2,39.84,代开发票或办证,12
116.4,39.9,代开发票或办证,27
116.39,39.9,代开发票或办证,11
116.39,39.910000000000004,代开发票或办证,1
116.4,39.89,冒充机构诈骗,20
116.22,39.88,代开发票或办证,10
116.23,39.88,代开发票或办证,8
116.55,39.93,代开发票或办证,2
116.37,39.89,代开发票或办证,29
116.3,39.74,代开发票或办证,5
116.55,39.75,代开发票或办证,24
116.29,39.980000000000004,代开发票或办证,21
116.29,39.99,代开发票或办证,53
116.26,39.86,代开发票或办证,53
116.57000000000001,39.92,代开发票或办证,16
116.44,39.800000000000004,冒充机构诈骗,13
116.43,39.800000000000004,冒充机构诈骗,10
116.43,39.980000000000004,冒充机构诈骗,8
116.49000000000001,39.9,冒充机构诈骗,39
116.05,40.27,代开发票或办证,3
116.04,40.27,代开发票或办证,2
116.49000000000001,39.800000000000004,代开发票或办证,14
116.49000000000001,39.79,代开发票或办证,10
116.26,40.14,侮辱他人,5
116.31,39.85,冒充机构诈骗,42
116.3,39.910000000000004,代开发票或办证,8
116.18,39.730000000000004,冒充机构诈骗,2
116.69,39.93,代开发票或办证,8
116.32000000000001,39.9,代开发票或办证,16
116.4,39.95,代开发票或办证,62
116.4,39.81,代开发票或办证,29
116.29,39.94,代开发票或办证,6
116.66,39.9,代开发票或办证,48
116.33,40.12,代开发票或办证,3
116.32000000000001,40.12,代开发票或办证,2
116.26,39.88,冒充机构诈骗,9
116.14,39.77,代开发票或办证,5
116.14,39.78,代开发票或办证,1
116.37,39.84,冒充机构诈骗,26
116.81,39.800000000000004,代开发票或办证,1
116.33,39.72,代开发票或办证,17
116.4,40.13,代开发票或办证,1
116.44,39.86,代开发票或办证,48
116.4,39.83,冒充机构诈骗,11
116.29,39.95,代开发票或办证,14
116.31,39.86,代开发票或办证,72
116.25,39.88,代开发票或办证,46
116.68,39.9,代开发票或办证,6
116.29,40.050000000000004,代开发票或办证,6
116.32000000000001,39.61,代开发票或办证,1
116.5,39.77,代开发票或办证,12
116.7,39.84,代开发票或办证,5
116.34,39.89,代开发票或办证,23
116.48,39.96,冒充机构诈骗,12
116.38,39.97,冒充机构诈骗,2
116.58,39.94,冒充机构诈骗,2
116.28,39.74,代开发票或办证,10
116.29,39.74,代开发票或办证,15
116.29,40.2,代开发票或办证,3
116.36,39.83,代开发票或办证,55
116.37,40.1,代开发票或办证,21
116.37,40.09,代开发票或办证,3
116.44,40.02,代开发票或办证,6
116.29,39.85,代开发票或办证,75
116.65,39.87,代开发票或办证,49
116.23,39.76,代开发票或办证,8
116.15,39.68,代开发票或办证,1
116.16,39.69,代开发票或办证,1
116.16,39.81,代开发票或办证,4
116.15,39.800000000000004,代开发票或办证,7
116.16,39.800000000000004,代开发票或办证,2
116.17,39.77,代开发票或办证,20
116.16,39.77,代开发票或办证,21
116.42,40.04,冒充机构诈骗,2
116.27,40.01,代开发票或办证,6
116.39,40.02,代开发票或办证,22
116.41,39.800000000000004,代开发票或办证,15
116.47,40.01,代开发票或办证,5
116.32000000000001,39.86,代开发票或办证,4
116.54,39.910000000000004,冒充机构诈骗,26
116.44,39.89,代开发票或办证,43
116.7,39.89,代开发票或办证,13
116.69,39.89,代开发票或办证,8
116.11,39.910000000000004,代开发票或办证,15
116.09,39.910000000000004,代开发票或办证,1
116.66,39.89,代开发票或办证,45
116.39,39.81,代开发票或办证,9
116.29,39.88,代开发票或办证,9
116.29,39.86,代开发票或办证,71
116.51,40.01,代开发票或办证,10
116.3,39.83,冒充机构诈骗,9
116.29,39.83,冒充机构诈骗,38
116.3,40.04,代开发票或办证,13
116.3,40.050000000000004,代开发票或办证,14
116.42,40.08,代开发票或办证,8
116.43,39.77,代开发票或办证,3
116.35000000000001,39.82,冒充机构诈骗,4
116.35000000000001,39.83,冒充机构诈骗,7
116.41,39.87,冒充机构诈骗,17
116.31,40.02,代开发票或办证,4
116.28,39.86,冒充机构诈骗,16
116.28,39.85,冒充机构诈骗,5
116.12,39.74,代开发票或办证,5
116.3,39.79,代开发票或办证,12
116.32000000000001,39.79,代开发票或办证,10
116.29,40.11,代开发票或办证,3
116.37,39.980000000000004,冒充机构诈骗,15
116.57000000000001,39.910000000000004,冒充机构诈骗,40
116.33,39.92,代开发票或办证,11
116.59,40.04,代开发票或办证,3
116.43,39.93,冒充机构诈骗,16
116.4,39.93,代开发票或办证,7
116.34,39.72,代开发票或办证,53
116.57000000000001,39.72,代开发票或办证,4
116.55,39.730000000000004,代开发票或办证,14
116.46000000000001,39.94,冒充机构诈骗,93
116.49000000000001,39.95,冒充机构诈骗,18
116.2,39.82,代开发票或办证,13
116.44,39.87,代开发票或办证,39
116.48,39.910000000000004,冒充机构诈骗,33
116.3,39.9,代开发票或办证,8
116.45,40.0,冒充机构诈骗,15
116.41,39.96,淫秽广告,20
116.18,39.92,代开发票或办证,7
116.52,39.88,冒充机构诈骗,7
116.41,39.97,冒充机构诈骗,39
116.35000000000001,39.97,冒充机构诈骗,7
116.27,39.96,冒充机构诈骗,6
116.33,39.97,冒充机构诈骗,5
116.26,39.87,代开发票或办证,15
116.33,39.82,冒充机构诈骗,35
116.51,39.93,冒充机构诈骗,38
116.36,39.89,冒充机构诈骗,9
116.46000000000001,39.96,冒充机构诈骗,10
116.46000000000001,39.95,冒充机构诈骗,54
116.27,39.92,冒充机构诈骗,54
116.27,39.910000000000004,冒充机构诈骗,9
116.32000000000001,39.97,代开发票或办证,49
116.45,39.96,冒充机构诈骗,5
116.34,40.07,代开发票或办证,8
116.35000000000001,40.07,代开发票或办证,9
116.4,39.910000000000004,冒充机构诈骗,7
116.31,40.09,代开发票或办证,4
116.27,40.0,代开发票或办证,5
116.46000000000001,39.94,淫秽广告,3
116.49000000000001,39.87,淫秽广告,3
116.48,39.88,淫秽广告,2
116.59,40.04,淫秽广告,10
116.39,39.75,代开发票或办证,2
116.38,39.74,代开发票或办证,7
116.4,39.74,代开发票或办证,11
116.48,39.77,代开发票或办证,5
116.53,39.93,代开发票或办证,15
116.54,39.72,代开发票或办证,19
116.44,39.980000000000004,代开发票或办证,36
116.43,40.0,代开发票或办证,3
116.21000000000001,39.92,代开发票或办证,16
116.69,39.85,代开发票或办证,4
116.7,39.87,代开发票或办证,11
116.23,40.22,代开发票或办证,10
116.26,39.910000000000004,代开发票或办证,5
116.14,39.71,代开发票或办证,12
116.64,40.29,代开发票或办证,3
116.53,39.94,代开发票或办证,34
116.38,39.99,代开发票或办证,15
116.15,39.75,代开发票或办证,5
116.35000000000001,39.99,代开发票或办证,45
116.34,39.9,代开发票或办证,19
116.26,39.77,代开发票或办证,4
116.38,39.85,冒充机构诈骗,76
116.5,39.94,代开发票或办证,28
116.53,40.03,代开发票或办证,9
116.51,40.050000000000004,代开发票或办证,3
116.62,39.89,代开发票或办证,6
116.33,39.76,代开发票或办证,45
116.45,39.97,代开发票或办证,21
116.64,40.13,房产广告,26
116.64,40.12,房产广告,19
116.35000000000001,39.92,代开发票或办证,18
116.25,39.87,代开发票或办证,14
116.23,40.230000000000004,代开发票或办证,4
116.26,40.11,代开发票或办证,9
116.26,40.11,侮辱他人,7
116.27,40.11,侮辱他人,1
116.26,39.81,代开发票或办证,3
116.36,39.89,代开发票或办证,22
116.28,39.97,代开发票或办证,10
116.51,39.77,代开发票或办证,4
116.52,39.79,代开发票或办证,4
116.17,39.76,代开发票或办证,26
116.55,39.86,代开发票或办证,10
116.55,39.87,代开发票或办证,2
116.35000000000001,39.79,代开发票或办证,3
116.47,39.82,冒充机构诈骗,29
116.58,39.97,代开发票或办证,9
116.45,39.800000000000004,冒充机构诈骗,15
116.18,39.75,代开发票或办证,12
116.4,39.76,冒充机构诈骗,8
116.47,39.83,冒充机构诈骗,35
116.63,39.77,代开发票或办证,2
116.57000000000001,39.79,代开发票或办证,2
116.66,39.76,代开发票或办证,1
116.38,39.88,房产广告,1
116.38,39.87,房产广告,4
116.66,40.12,代开发票或办证,13
116.42,39.99,其它广告,5
116.19,39.92,代开发票或办证,1
116.16,39.92,代开发票或办证,5
116.15,39.93,代开发票或办证,4
116.39,39.81,冒充机构诈骗,4
116.4,39.81,冒充机构诈骗,1
116.4,39.82,冒充机构诈骗,1
116.46000000000001,39.980000000000004,代开发票或办证,21
116.38,40.09,代开发票或办证,1
116.32000000000001,39.56,代开发票或办证,4
116.39,39.78,冒充机构诈骗,4
116.43,39.82,代开发票或办证,10
116.35000000000001,39.86,冒充机构诈骗,3
116.27,39.97,代开发票或办证,5
116.51,39.81,代开发票或办证,1
116.47,39.96,冒充机构诈骗,2
116.46000000000001,39.97,冒充机构诈骗,13
116.56,40.01,代开发票或办证,3
116.55,40.02,代开发票或办证,10
116.51,39.800000000000004,代开发票或办证,12
116.46000000000001,39.83,冒充机构诈骗,44
116.45,39.83,冒充机构诈骗,11
116.21000000000001,39.84,代开发票或办证,7
116.21000000000001,39.82,代开发票或办证,8
116.49000000000001,39.97,冒充机构诈骗,18
116.49000000000001,39.99,冒充机构诈骗,4
116.31,39.53,代开发票或办证,2
116.34,39.87,冒充机构诈骗,12
116.0,39.71,代开发票或办证,1
116.53,39.74,代开发票或办证,4
116.56,39.93,代开发票或办证,6
116.4,39.93,冒充机构诈骗,21
116.4,39.92,冒充机构诈骗,2
116.3,39.910000000000004,冒充机构诈骗,6
116.28,39.92,冒充机构诈骗,19
116.41,39.96,冒充机构诈骗,7
116.28,39.77,代开发票或办证,11
116.36,39.76,代开发票或办证,4
116.48,40.2,冒充机构诈骗,1
116.3,40.11,代开发票或办证,1
116.3,40.12,代开发票或办证,1
116.34,39.86,代开发票或办证,7
116.45,39.97,冒充机构诈骗,7
116.66,39.92,代开发票或办证,8
116.36,39.79,代开发票或办证,3
116.52,39.84,代开发票或办证,12
116.33,39.99,房产广告,5
116.34,39.76,代开发票或办证,20
116.24000000000001,39.88,代开发票或办证,6
116.24000000000001,39.87,代开发票或办证,2
116.54,40.03,代开发票或办证,4
116.52,40.03,代开发票或办证,7
116.55,39.910000000000004,冒充机构诈骗,19
116.46000000000001,39.72,冒充机构诈骗,22
116.87,39.800000000000004,代开发票或办证,1
116.54,39.86,代开发票或办证,7
116.41,39.92,其它诈骗,2
116.59,39.910000000000004,冒充机构诈骗,31
116.18,39.86,代开发票或办证,4
116.04,39.59,代开发票或办证,6
116.05,39.6,代开发票或办证,2
116.25,40.15,代开发票或办证,11
116.41,39.76,冒充机构诈骗,8
116.35000000000001,39.910000000000004,其它诈骗,4
116.36,39.910000000000004,其它诈骗,1
116.33,39.800000000000004,代开发票或办证,37
116.48,39.85,冒充机构诈骗,7
116.46000000000001,39.94,其它广告,3
116.37,39.71,代开发票或办证,5
116.38,39.71,代开发票或办证,3
116.31,39.81,代开发票或办证,29
116.68,39.92,冒充机构诈骗,1
116.77,39.94,冒充机构诈骗,1
116.27,40.09,代开发票或办证,10
116.15,39.730000000000004,代开发票或办证,10
116.19,39.81,代开发票或办证,4
116.19,39.800000000000004,代开发票或办证,14
116.60000000000001,39.93,冒充机构诈骗,4
116.49000000000001,40.0,冒充机构诈骗,5
116.43,39.76,代开发票或办证,24
116.44,39.75,代开发票或办证,9
116.47,39.84,冒充机构诈骗,12
116.36,39.94,冒充机构诈骗,6
116.55,39.92,冒充机构诈骗,11
116.59,39.93,冒充机构诈骗,11
116.51,39.89,冒充机构诈骗,4
116.17,39.89,代开发票或办证,21
116.62,39.910000000000004,冒充机构诈骗,3
116.7,39.93,冒充机构诈骗,2
116.29,39.75,代开发票或办证,13
116.16,39.76,代开发票或办证,77
116.68,39.95,代开发票或办证,2
116.72,39.95,代开发票或办证,7
116.29,39.89,代开发票或办证,8
116.38,39.94,冒充机构诈骗,24
116.65,39.86,代开发票或办证,8
116.66,39.83,代开发票或办证,1
116.51,39.83,代开发票或办证,3
116.52,39.910000000000004,房产广告,15
116.45,40.02,代开发票或办证,3
116.47,40.02,代开发票或办证,11
116.45,39.76,代开发票或办证,7
116.67,40.26,代开发票或办证,4
116.25,39.89,冒充机构诈骗,20
116.27,39.9,冒充机构诈骗,8
116.23,39.9,冒充机构诈骗,7
116.25,39.9,代开发票或办证,32
