lng,lat,class,count
116.51,39.980000000000004,代开发票或办证,2
116.77,39.94,代开发票或办证,57
116.76,39.93,代开发票或办证,34
116.7,39.92,代开发票或办证,6
116.52,39.89,代开发票或办证,8
116.44,39.85,代开发票或办证,18
116.37,39.83,淫秽广告,13
116.61,39.86,代开发票或办证,2
116.76,39.800000000000004,代开发票或办证,1
116.76,39.79,代开发票或办证,1
116.33,40.06,代开发票或办证,3
116.34,40.06,代开发票或办证,4
116.46000000000001,39.92,淫秽广告,13
117.26,40.64,代开发票或办证,17
116.69,39.92,代开发票或办证,1
116.27,39.76,代开发票或办证,4
116.39,39.95,淫秽广告,2
116.4,39.95,淫秽广告,5
116.46000000000001,39.89,冒充机构诈骗,10
116.41,39.910000000000004,冒充机构诈骗,1
116.32000000000001,39.99,代开发票或办证,5
116.63,39.980000000000004,代开发票或办证,4
117.25,40.64,代开发票或办证,3
117.15,40.56,代开发票或办证,1
116.44,39.910000000000004,代开发票或办证,9
116.44,39.95,淫秽广告,14
116.45,39.96,淫秽广告,10
116.46000000000001,39.96,淫秽广告,9
116.29,39.62,代开发票或办证,1
116.31,39.62,代开发票或办证,9
116.32000000000001,39.61,代开发票或办证,2
116.42,39.82,代开发票或办证,4
116.58,40.07,淫秽广告,2
116.58,40.08,淫秽广告,5
116.3,39.74,代开发票或办证,2
116.5,39.76,代开发票或办证,6
116.31,39.81,代开发票或办证,2
116.32000000000001,39.82,代开发票或办证,1
116.41,39.78,代开发票或办证,7
116.44,39.93,冒充机构诈骗,1
116.47,39.980000000000004,冒充机构诈骗,2
116.31,39.980000000000004,代开发票或办证,22
116.33,39.980000000000004,冒充机构诈骗,12
115.98,39.7,代开发票或办证,4
116.38,40.0,代开发票或办证,9
116.45,39.89,房产广告,2
116.51,39.9,代开发票或办证,8
116.73,39.92,代开发票或办证,12
116.29,39.97,代开发票或办证,1
116.37,39.89,代开发票或办证,2
116.37,39.94,代开发票或办证,3
116.42,39.97,代开发票或办证,5
116.31,40.07,代开发票或办证,35
116.19,40.2,代开发票或办证,1
116.36,39.77,代开发票或办证,5
116.13,39.74,代开发票或办证,10
116.11,39.94,代开发票或办证,5
116.66,39.95,房产广告,1
116.36,39.980000000000004,房产广告,1
116.37,39.980000000000004,房产广告,1
116.15,39.92,代开发票或办证,5
116.51,39.89,代开发票或办证,30
116.28,40.01,代开发票或办证,2
116.29,40.01,代开发票或办证,2
116.28,40.0,代开发票或办证,4
116.39,40.19,其它广告,5
116.4,40.19,其它广告,20
116.47,39.910000000000004,冒充机构诈骗,15
116.12,39.93,代开发票或办证,5
116.7,39.83,代开发票或办证,12
116.68,39.82,代开发票或办证,4
116.7,39.800000000000004,代开发票或办证,6
116.4,40.17,代开发票或办证,5
116.34,40.050000000000004,代开发票或办证,2
116.37,40.09,代开发票或办证,1
116.71000000000001,39.86,代开发票或办证,3
116.26,40.17,代开发票或办证,1
116.37,39.95,代开发票或办证,8
116.25,39.87,代开发票或办证,1
116.22,39.87,代开发票或办证,1
116.23,39.87,代开发票或办证,7
116.46000000000001,39.87,淫秽广告,14
116.29,39.83,代开发票或办证,7
116.31,39.97,代开发票或办证,24
116.37,39.96,代开发票或办证,15
116.36,39.96,代开发票或办证,18
116.23,39.89,代开发票或办证,3
116.22,39.89,代开发票或办证,2
116.37,39.7,代开发票或办证,1
116.37,39.87,代开发票或办证,4
116.58,40.06,代开发票或办证,4
116.57000000000001,40.06,代开发票或办证,4
116.27,39.89,代开发票或办证,3
116.24000000000001,39.910000000000004,代开发票或办证,1
116.27,39.95,代开发票或办证,7
116.31,39.88,其它广告,6
116.32000000000001,39.88,其它广告,1
116.46000000000001,39.96,其它诈骗,15
116.41,39.87,代开发票或办证,11
116.29,39.78,代开发票或办证,4
116.25,39.980000000000004,冒充机构诈骗,1
116.38,39.99,代开发票或办证,7
116.45,39.96,侮辱他人,3
116.44,39.96,侮辱他人,2
116.68,39.89,代开发票或办证,3
116.35000000000001,39.86,代开发票或办证,30
116.35000000000001,39.87,代开发票或办证,4
116.44,39.76,冒充机构诈骗,2
116.43,39.76,冒充机构诈骗,2
116.39,39.96,冒充机构诈骗,4
116.11,39.63,代开发票或办证,1
116.12,39.64,代开发票或办证,1
116.57000000000001,39.81,代开发票或办证,1
116.59,39.81,代开发票或办证,2
116.57000000000001,39.800000000000004,代开发票或办证,2
116.27,39.84,代开发票或办证,4
116.39,39.800000000000004,代开发票或办证,4
116.57000000000001,39.97,代开发票或办证,4
116.58,39.97,代开发票或办证,9
116.53,39.89,代开发票或办证,3
116.38,39.87,代开发票或办证,5
116.36,39.69,代开发票或办证,2
116.3,39.89,代开发票或办证,14
116.29,39.89,代开发票或办证,4
116.29,39.88,代开发票或办证,3
116.24000000000001,39.9,房产广告,13
116.43,39.910000000000004,代开发票或办证,8
116.49000000000001,39.9,房产广告,8
116.46000000000001,39.89,房产广告,2
116.46000000000001,39.88,房产广告,1
116.75,39.88,代开发票或办证,1
116.73,39.87,代开发票或办证,1
116.73,39.86,代开发票或办证,5
116.4,39.97,淫秽广告,11
116.41,39.97,淫秽广告,2
116.29,39.99,代开发票或办证,1
116.45,39.84,代开发票或办证,9
116.45,39.9,房产广告,5
116.4,39.92,房产广告,4
116.48,39.980000000000004,代开发票或办证,14
116.01,40.34,代开发票或办证,1
115.99000000000001,40.36,代开发票或办证,1
116.29,39.86,淫秽广告,5
116.3,39.86,淫秽广告,9
116.3,39.79,代开发票或办证,2
116.31,39.68,代开发票或办证,2
116.48,39.89,冒充机构诈骗,5
116.47,39.89,冒充机构诈骗,21
116.21000000000001,40.12,代开发票或办证,1
116.21000000000001,40.02,代开发票或办证,1
116.22,40.02,代开发票或办证,1
116.46000000000001,40.02,代开发票或办证,2
116.3,40.06,代开发票或办证,2
116.41,39.9,代开发票或办证,12
116.36,39.93,代开发票或办证,1
116.26,39.89,代开发票或办证,1
116.39,39.99,代开发票或办证,4
116.54,39.96,代开发票或办证,10
116.55,39.97,代开发票或办证,1
116.55,39.96,代开发票或办证,7
116.49000000000001,39.94,代开发票或办证,11
116.2,39.76,代开发票或办证,8
116.32000000000001,39.74,代开发票或办证,5
116.41,39.96,贷款广告,1
116.48,39.87,冒充机构诈骗,1
116.54,39.87,代开发票或办证,7
116.54,39.88,代开发票或办证,4
116.33,39.79,代开发票或办证,1
116.51,39.93,代开发票或办证,4
116.51,39.94,代开发票或办证,5
116.41,39.96,冒充机构诈骗,3
116.33,39.980000000000004,代开发票或办证,8
116.45,39.72,代开发票或办证,1
116.34,39.67,代开发票或办证,1
116.34,39.660000000000004,代开发票或办证,1
116.49000000000001,39.56,代开发票或办证,2
116.5,39.57,代开发票或办证,1
116.45,39.550000000000004,代开发票或办证,1
116.21000000000001,39.9,代开发票或办证,5
116.2,39.9,代开发票或办证,1
116.53,39.9,代开发票或办证,4
116.33,39.77,代开发票或办证,6
116.33,39.76,代开发票或办证,4
116.36,39.79,代开发票或办证,7
116.35000000000001,39.79,代开发票或办证,2
116.32000000000001,39.87,代开发票或办证,6
116.53,39.94,代开发票或办证,2
116.54,39.93,代开发票或办证,2
116.53,39.93,代开发票或办证,1
116.34,39.74,房产广告,10
116.34,39.75,房产广告,3
116.35000000000001,39.92,其它广告,4
116.34,39.92,其它广告,4
116.35000000000001,39.93,其它广告,2
116.52,40.03,代开发票或办证,2
116.51,40.01,代开发票或办证,2
116.26,39.81,代开发票或办证,1
116.26,39.800000000000004,代开发票或办证,4
116.10000000000001,39.95,代开发票或办证,13
116.45,40.02,代开发票或办证,4
116.65,39.92,代开发票或办证,24
116.65,39.94,代开发票或办证,11
116.34,39.980000000000004,代开发票或办证,15
116.33,39.97,代开发票或办证,4
116.27,39.96,代开发票或办证,2
116.2,39.82,代开发票或办证,2
116.4,40.2,代开发票或办证,6
116.69,39.84,代开发票或办证,1
116.43,39.94,代开发票或办证,10
116.32000000000001,39.67,代开发票或办证,5
116.32000000000001,39.980000000000004,代开发票或办证,6
116.29,39.61,代开发票或办证,2
116.7,39.910000000000004,代开发票或办证,11
116.62,39.79,代开发票或办证,3
116.44,39.94,代开发票或办证,7
116.43,39.93,代开发票或办证,6
116.47,39.93,冒充机构诈骗,12
116.47,39.92,房产广告,1
116.48,39.95,房产广告,1
116.47,39.99,房产广告,1
116.49000000000001,39.78,代开发票或办证,5
116.38,39.81,代开发票或办证,2
116.38,39.800000000000004,代开发票或办证,7
116.2,39.980000000000004,代开发票或办证,1
116.19,39.99,代开发票或办证,1
116.27,39.81,代开发票或办证,2
116.5,39.97,代开发票或办证,1
116.23,40.160000000000004,代开发票或办证,1
116.73,39.85,代开发票或办证,2
116.19,39.79,代开发票或办证,3
116.18,39.79,代开发票或办证,7
116.46000000000001,39.910000000000004,房产广告,6
116.7,39.79,代开发票或办证,2
116.72,39.79,代开发票或办证,2
116.44,39.99,代开发票或办证,5
116.46000000000001,40.03,代开发票或办证,1
116.47,40.03,代开发票或办证,4
116.36,39.9,代开发票或办证,1
116.41,39.800000000000004,代开发票或办证,12
116.45,39.9,淫秽广告,8
116.24000000000001,39.89,房产广告,17
116.41,40.0,淫秽广告,4
116.09,39.96,代开发票或办证,10
116.09,39.980000000000004,代开发票或办证,4
116.27,39.92,代开发票或办证,14
116.26,39.92,代开发票或办证,5
116.32000000000001,39.76,代开发票或办证,2
116.49000000000001,39.910000000000004,房产广告,5
116.49000000000001,39.92,房产广告,4
116.43,39.92,代开发票或办证,23
116.44,39.9,代开发票或办证,11
116.41,40.11,代开发票或办证,5
116.42,39.99,代开发票或办证,16
116.18,39.910000000000004,代开发票或办证,7
116.28,39.79,代开发票或办证,7
116.43,39.64,代开发票或办证,1
116.43,39.63,代开发票或办证,1
116.37,39.9,冒充机构诈骗,8
116.44,39.93,代开发票或办证,12
116.35000000000001,39.71,代开发票或办证,3
116.37,39.72,代开发票或办证,1
116.39,39.71,代开发票或办证,4
116.10000000000001,39.88,代开发票或办证,1
116.3,39.93,代开发票或办证,12
116.09,39.9,代开发票或办证,1
116.46000000000001,39.93,淫秽广告,4
116.42,39.89,代开发票或办证,1
116.41,39.89,代开发票或办证,5
116.58,40.07,代开发票或办证,3
116.42,39.78,代开发票或办证,3
116.34,39.96,淫秽广告,2
116.33,39.96,淫秽广告,1
116.35000000000001,39.910000000000004,淫秽广告,6
116.3,39.87,其它广告,2
116.3,39.89,其它广告,1
116.45,39.87,淫秽广告,1
116.53,39.92,代开发票或办证,7
116.33,40.08,代开发票或办证,12
116.46000000000001,39.83,代开发票或办证,5
116.37,39.92,代开发票或办证,3
116.38,39.92,代开发票或办证,2
116.33,39.7,代开发票或办证,2
116.53,39.910000000000004,冒充机构诈骗,1
116.54,39.910000000000004,冒充机构诈骗,4
116.46000000000001,39.95,代开发票或办证,10
116.46000000000001,39.96,代开发票或办证,1
116.48,39.89,其它诈骗,4
116.62,39.89,代开发票或办证,3
116.71000000000001,39.88,代开发票或办证,1
116.71000000000001,39.87,代开发票或办证,1
116.59,39.86,代开发票或办证,2
116.60000000000001,39.86,代开发票或办证,2
116.74000000000001,39.82,代开发票或办证,1
116.35000000000001,39.78,代开发票或办证,3
116.32000000000001,39.51,房产广告,3
116.49000000000001,39.82,代开发票或办证,4
116.54,39.78,代开发票或办证,2
116.28,39.85,代开发票或办证,28
116.53,39.86,代开发票或办证,14
116.39,39.7,代开发票或办证,1
116.4,39.71,代开发票或办证,6
116.38,39.72,房产广告,2
116.37,39.71,房产广告,1
116.4,39.75,代开发票或办证,5
116.14,39.93,代开发票或办证,5
116.16,39.93,代开发票或办证,1
116.23,40.04,冒充机构诈骗,2
116.21000000000001,39.910000000000004,代开发票或办证,2
116.21000000000001,39.92,代开发票或办证,6
116.2,39.96,代开发票或办证,1
116.67,39.89,贷款广告,5
116.4,39.78,代开发票或办证,1
116.32000000000001,39.730000000000004,代开发票或办证,7
116.36,39.95,代开发票或办证,3
116.49000000000001,39.87,冒充机构诈骗,3
116.5,39.86,冒充机构诈骗,5
116.4,39.81,代开发票或办证,9
116.49000000000001,39.87,代开发票或办证,17
116.32000000000001,39.65,房产广告,1
116.32000000000001,39.49,房产广告,6
116.56,40.09,代开发票或办证,4
116.56,40.07,代开发票或办证,3
116.01,39.59,贷款广告,1
116.21000000000001,39.76,贷款广告,1
116.01,39.59,其它诈骗,1
116.21000000000001,39.76,其它诈骗,1
116.34,39.94,代开发票或办证,3
116.52,39.910000000000004,其它诈骗,2
116.28,40.04,冒充机构诈骗,1
116.5,39.89,冒充机构诈骗,1
116.5,39.9,冒充机构诈骗,16
116.2,39.910000000000004,代开发票或办证,3
116.3,40.07,代开发票或办证,3
116.41,39.85,冒充机构诈骗,3
116.23,40.12,代开发票或办证,4
116.33,39.97,冒充机构诈骗,4
116.41,40.08,其它广告,2
116.41,40.08,代开发票或办证,8
116.53,39.910000000000004,代开发票或办证,7
116.29,39.910000000000004,代开发票或办证,13
116.28,39.910000000000004,代开发票或办证,7
116.32000000000001,40.08,房产广告,5
116.33,39.74,房产广告,11
116.47,39.910000000000004,淫秽广告,28
116.59,40.03,代开发票或办证,2
116.62,40.02,代开发票或办证,1
116.34,39.78,房产广告,1
116.69,39.88,代开发票或办证,9
116.48,39.92,房产广告,3
116.45,39.92,冒充机构诈骗,2
116.44,39.92,冒充机构诈骗,3
116.29,40.14,代开发票或办证,5
116.76,39.67,代开发票或办证,1
116.82000000000001,39.63,代开发票或办证,2
116.72,39.92,代开发票或办证,5
116.48,39.9,淫秽广告,4
116.49000000000001,39.9,淫秽广告,2
116.49000000000001,39.910000000000004,淫秽广告,4
116.22,39.84,代开发票或办证,11
116.23,39.84,代开发票或办证,3
116.28,39.94,冒充机构诈骗,1
116.23,39.9,房产广告,10
116.63,39.87,房产广告,2
116.62,39.87,房产广告,1
116.37,39.910000000000004,其它广告,4
116.4,39.93,淫秽广告,5
116.39,39.92,代开发票或办证,6
116.55,40.07,代开发票或办证,1
116.61,40.04,代开发票或办证,1
116.43,39.92,淫秽广告,18
116.44,39.93,淫秽广告,15
116.43,39.93,淫秽广告,13
116.42,39.94,淫秽广告,5
116.54,39.86,代开发票或办证,4
116.55,39.85,代开发票或办证,1
116.55,39.86,代开发票或办证,1
116.44,39.85,冒充机构诈骗,1
116.42,39.86,冒充机构诈骗,1
116.23,39.97,代开发票或办证,4
116.22,39.97,代开发票或办证,3
116.32000000000001,40.06,代开发票或办证,26
116.45,39.89,冒充机构诈骗,9
116.49000000000001,39.99,代开发票或办证,5
116.36,39.88,代开发票或办证,2
116.34,39.9,代开发票或办证,7
116.42,39.910000000000004,淫秽广告,11
116.51,39.92,淫秽广告,5
116.66,39.92,房产广告,1
116.45,39.910000000000004,淫秽广告,10
116.45,39.88,淫秽广告,5
116.46000000000001,39.88,淫秽广告,5
116.25,40.12,代开发票或办证,5
116.56,39.910000000000004,代开发票或办证,8
116.4,39.980000000000004,淫秽广告,16
116.21000000000001,39.76,代开发票或办证,3
116.42,39.87,代开发票或办证,2
116.31,39.83,代开发票或办证,2
116.56,40.08,代开发票或办证,2
116.61,39.75,代开发票或办证,3
116.37,40.06,代开发票或办证,6
116.84,39.85,代开发票或办证,1
116.62,39.9,代开发票或办证,3
116.32000000000001,39.56,代开发票或办证,1
116.46000000000001,39.96,房产广告,1
116.41,39.980000000000004,冒充机构诈骗,1
116.43,39.97,冒充机构诈骗,2
116.55,40.08,代开发票或办证,1
116.56,40.06,代开发票或办证,1
116.38,39.71,房产广告,1
116.31,39.99,冒充机构诈骗,1
116.39,39.71,房产广告,6
116.39,39.7,房产广告,2
116.38,39.97,冒充机构诈骗,5
116.24000000000001,40.160000000000004,代开发票或办证,6
116.48,39.800000000000004,代开发票或办证,5
116.5,39.93,冒充机构诈骗,1
116.28,39.93,代开发票或办证,5
116.32000000000001,39.85,代开发票或办证,3
116.3,39.99,冒充机构诈骗,2
116.41,40.19,其它广告,4
116.43,39.72,其它广告,1
116.93,39.79,其它广告,2
116.2,39.81,其它诈骗,1
116.38,39.88,其它诈骗,1
116.39,39.88,其它诈骗,1
116.42,39.9,其它诈骗,1
116.2,39.81,贷款广告,1
116.38,39.88,贷款广告,1
116.39,39.88,贷款广告,1
116.42,39.9,贷款广告,1
116.32000000000001,39.9,代开发票或办证,4
116.32000000000001,39.88,代开发票或办证,8
116.54,39.81,代开发票或办证,6
116.59,39.82,代开发票或办证,3
116.48,40.01,代开发票或办证,2
116.49000000000001,40.0,代开发票或办证,1
116.31,39.74,代开发票或办证,1
116.48,39.910000000000004,淫秽广告,5
116.66,39.87,代开发票或办证,8
116.39,39.87,代开发票或办证,3
116.4,39.96,冒充机构诈骗,4
116.4,39.97,冒充机构诈骗,1
116.37,39.96,冒充机构诈骗,1
116.34,39.96,冒充机构诈骗,7
116.5,39.77,代开发票或办证,5
116.5,39.93,房产广告,3
116.31,40.03,代开发票或办证,4
116.55,39.81,其它诈骗,1
116.11,40.1,代开发票或办证,1
116.09,40.1,代开发票或办证,1
116.11,40.11,代开发票或办证,1
116.25,40.04,代开发票或办证,2
116.53,39.74,代开发票或办证,3
116.5,39.84,代开发票或办证,1
116.34,39.81,代开发票或办证,14
116.41,39.980000000000004,淫秽广告,19
116.5,39.74,代开发票或办证,2
116.65,39.910000000000004,代开发票或办证,6
116.21000000000001,39.9,房产广告,3
116.67,39.9,房产广告,2
116.68,39.89,房产广告,1
116.67,39.89,房产广告,1
116.21000000000001,40.22,代开发票或办证,2
116.5,39.9,房产广告,1
116.51,39.9,房产广告,4
116.60000000000001,39.87,房产广告,1
116.38,40.06,其它诈骗,1
116.36,40.06,其它诈骗,3
116.39,39.81,代开发票或办证,1
116.55,39.730000000000004,代开发票或办证,3
115.99000000000001,40.44,代开发票或办证,4
116.35000000000001,39.92,房产广告,2
116.08,39.67,代开发票或办证,1
116.08,39.660000000000004,代开发票或办证,1
116.07000000000001,39.63,代开发票或办证,1
116.08,39.62,代开发票或办证,1
116.06,39.59,代开发票或办证,2
116.54,39.76,代开发票或办证,9
116.47,39.84,其它广告,6
116.63,39.87,代开发票或办证,12
116.49000000000001,40.06,代开发票或办证,11
116.41,39.9,淫秽广告,8
116.4,40.22,代开发票或办证,3
116.4,40.230000000000004,代开发票或办证,2
116.33,40.050000000000004,代开发票或办证,13
116.47,39.81,代开发票或办证,6
116.42,39.92,代开发票或办证,3
116.32000000000001,39.97,代开发票或办证,1
116.52,39.94,代开发票或办证,5
116.36,39.81,淫秽广告,2
116.38,39.86,淫秽广告,11
116.38,39.85,淫秽广告,4
116.39,39.85,淫秽广告,1
116.49000000000001,39.800000000000004,代开发票或办证,4
116.55,39.76,代开发票或办证,5
116.34,39.89,淫秽广告,10
116.76,39.83,代开发票或办证,2
116.76,39.82,代开发票或办证,2
116.77,39.83,代开发票或办证,5
116.39,39.97,代开发票或办证,9
116.4,40.0,淫秽广告,10
116.58,39.88,代开发票或办证,1
116.58,39.89,代开发票或办证,11
116.29,40.1,代开发票或办证,13
116.09,39.67,代开发票或办证,4
116.39,39.79,代开发票或办证,1
116.38,39.78,代开发票或办证,1
116.60000000000001,39.87,代开发票或办证,1
116.51,39.81,代开发票或办证,1
116.53,39.75,代开发票或办证,3
116.64,39.92,代开发票或办证,8
116.64,39.93,代开发票或办证,2
116.69,39.910000000000004,代开发票或办证,15
116.59,39.83,冒充机构诈骗,2
116.58,39.83,冒充机构诈骗,2
116.3,39.99,代开发票或办证,2
116.36,40.03,代开发票或办证,1
116.26,40.12,代开发票或办证,15
116.07000000000001,39.65,代开发票或办证,2
116.06,39.65,代开发票或办证,4
116.49000000000001,39.69,代开发票或办证,2
116.25,40.07,代开发票或办证,1
116.3,39.92,代开发票或办证,14
116.36,40.09,代开发票或办证,3
116.56,39.77,代开发票或办证,3
116.2,40.13,代开发票或办证,1
116.47,39.94,房产广告,3
116.21000000000001,40.160000000000004,代开发票或办证,4
116.19,40.160000000000004,代开发票或办证,1
116.41,40.21,其它广告,2
116.53,40.03,代开发票或办证,4
116.5,39.78,代开发票或办证,5
116.41,39.72,代开发票或办证,2
116.4,39.72,代开发票或办证,4
116.38,39.83,侮辱他人,6
116.48,40.07,代开发票或办证,1
116.48,40.06,代开发票或办证,1
116.48,40.050000000000004,代开发票或办证,1
116.56,40.1,代开发票或办证,4
116.69,39.85,代开发票或办证,8
116.63,39.96,代开发票或办证,2
116.62,39.96,代开发票或办证,2
116.46000000000001,39.99,代开发票或办证,2
116.54,39.97,代开发票或办证,2
116.49000000000001,39.9,冒充机构诈骗,3
116.48,39.9,冒充机构诈骗,2
116.33,40.07,代开发票或办证,2
116.31,39.69,代开发票或办证,1
116.44,40.02,代开发票或办证,2
116.33,39.95,代开发票或办证,3
116.38,40.0,其它广告,1
116.45,39.94,冒充机构诈骗,7
116.81,39.85,代开发票或办证,5
116.36,39.65,房产广告,1
115.97,39.980000000000004,代开发票或办证,1
116.41,40.01,代开发票或办证,7
116.15,39.79,代开发票或办证,3
116.78,39.82,代开发票或办证,1
116.38,39.99,淫秽广告,6
116.38,40.0,淫秽广告,4
116.57000000000001,40.0,代开发票或办证,1
116.58,40.0,代开发票或办证,1
116.66,39.93,代开发票或办证,3
116.67,39.83,代开发票或办证,4
116.60000000000001,39.75,代开发票或办证,6
116.4,39.76,代开发票或办证,6
116.53,39.800000000000004,代开发票或办证,1
116.15,39.76,代开发票或办证,6
116.42,40.06,代开发票或办证,3
116.48,39.88,冒充机构诈骗,4
116.37,39.9,房产广告,2
116.44,39.9,房产广告,3
116.24000000000001,40.12,代开发票或办证,3
116.25,40.11,代开发票或办证,1
116.58,39.800000000000004,淫秽广告,2
116.45,39.83,代开发票或办证,8
116.68,39.92,代开发票或办证,6
116.09,39.94,代开发票或办证,9
116.45,39.92,淫秽广告,8
116.48,39.93,淫秽广告,1
116.33,40.02,代开发票或办证,1
116.33,39.74,侮辱他人,1
116.41,39.730000000000004,侮辱他人,1
116.4,39.72,侮辱他人,3
116.4,39.86,淫秽广告,2
116.4,39.93,代开发票或办证,4
116.37,39.910000000000004,淫秽广告,7
116.7,39.93,代开发票或办证,10
116.31,40.04,代开发票或办证,1
116.52,39.76,代开发票或办证,1
116.52,39.77,代开发票或办证,1
116.51,39.77,代开发票或办证,1
116.19,39.81,代开发票或办证,2
116.17,39.82,代开发票或办证,1
116.51,39.76,代开发票或办证,1
116.5,39.75,代开发票或办证,1
116.62,39.97,代开发票或办证,3
116.22,40.17,代开发票或办证,1
116.2,39.800000000000004,代开发票或办证,2
116.4,39.99,其它广告,3
116.4,39.980000000000004,其它广告,1
116.39,39.980000000000004,其它广告,1
116.29,40.06,代开发票或办证,1
116.26,40.08,代开发票或办证,1
116.12,40.24,代开发票或办证,1
116.28,40.09,代开发票或办证,1
116.23,40.230000000000004,代开发票或办证,1
116.42,40.230000000000004,代开发票或办证,4
116.5,39.87,冒充机构诈骗,2
116.51,39.86,冒充机构诈骗,1
116.28,39.81,代开发票或办证,7
116.5,39.87,代开发票或办证,9
116.54,39.85,代开发票或办证,2
116.53,39.84,代开发票或办证,1
116.43,39.800000000000004,冒充机构诈骗,4
116.32000000000001,39.89,冒充机构诈骗,2
116.31,39.89,冒充机构诈骗,1
116.31,39.77,代开发票或办证,2
116.31,39.78,代开发票或办证,3
116.32000000000001,39.77,代开发票或办证,1
116.48,40.18,代开发票或办证,2
116.13,39.730000000000004,代开发票或办证,1
115.96000000000001,39.72,代开发票或办证,1
115.95,39.72,代开发票或办证,1
116.12,39.96,代开发票或办证,2
116.12,39.97,代开发票或办证,1
116.25,40.14,代开发票或办证,1
116.37,39.97,代开发票或办证,4
116.25,40.21,代开发票或办证,5
116.15,39.93,其它广告,1
116.16,39.92,其它广告,3
116.15,39.75,代开发票或办证,2
116.11,39.910000000000004,代开发票或办证,2
116.57000000000001,39.68,房产广告,1
116.57000000000001,39.65,房产广告,4
116.22,39.75,代开发票或办证,1
116.28,40.12,代开发票或办证,1
116.26,39.99,代开发票或办证,1
116.26,40.0,代开发票或办证,3
116.42,39.95,其它广告,1
116.43,39.95,其它广告,1
116.41,39.95,其它广告,1
116.49000000000001,39.84,代开发票或办证,3
116.5,39.94,代开发票或办证,2
116.44,40.01,代开发票或办证,1
116.41,39.660000000000004,代开发票或办证,1
116.42,39.660000000000004,代开发票或办证,1
116.24000000000001,39.85,代开发票或办证,3
116.78,39.94,代开发票或办证,4
116.74000000000001,39.93,代开发票或办证,8
116.63,39.84,代开发票或办证,3
116.65,39.84,代开发票或办证,1
116.59,39.92,代开发票或办证,7
116.37,39.92,其它广告,4
116.60000000000001,39.92,代开发票或办证,3
116.38,39.95,代开发票或办证,1
116.57000000000001,39.89,代开发票或办证,9
116.57000000000001,39.88,代开发票或办证,3
116.57000000000001,39.93,代开发票或办证,2
116.65,39.86,代开发票或办证,4
116.32000000000001,39.64,代开发票或办证,4
116.32000000000001,39.550000000000004,代开发票或办证,2
116.32000000000001,39.71,代开发票或办证,1
116.32000000000001,39.550000000000004,房产广告,3
116.32000000000001,39.71,房产广告,1
116.38,39.85,房产广告,1
116.44,39.83,房产广告,1
116.51,40.0,代开发票或办证,6
116.35000000000001,39.82,代开发票或办证,10
116.38,39.76,代开发票或办证,3
116.24000000000001,40.06,代开发票或办证,1
116.22,40.07,代开发票或办证,2
116.21000000000001,40.07,代开发票或办证,1
116.36,40.08,代开发票或办证,2
116.32000000000001,39.57,房产广告,1
116.32000000000001,39.59,房产广告,1
116.57000000000001,40.08,代开发票或办证,1
116.5,40.06,代开发票或办证,3
116.27,39.89,房产广告,1
116.69,39.79,代开发票或办证,3
116.68,39.78,代开发票或办证,2
116.32000000000001,40.02,代开发票或办证,2
116.46000000000001,39.81,代开发票或办证,1
116.4,40.2,其它广告,2
116.38,40.21,其它广告,1
116.38,40.21,代开发票或办证,5
116.54,39.94,代开发票或办证,2
116.35000000000001,39.76,代开发票或办证,2
116.36,39.76,代开发票或办证,1
116.41,40.18,代开发票或办证,1
116.65,39.87,代开发票或办证,4
116.12,39.85,代开发票或办证,2
116.12,39.86,代开发票或办证,1
116.59,39.89,代开发票或办证,1
116.60000000000001,39.88,代开发票或办证,1
116.47,39.92,冒充机构诈骗,1
116.3,39.88,淫秽广告,4
116.29,39.88,淫秽广告,1
116.19,39.84,代开发票或办证,4
116.57000000000001,39.74,代开发票或办证,1
116.5,39.92,房产广告,1
116.31,39.87,淫秽广告,5
116.31,40.050000000000004,代开发票或办证,2
116.37,39.93,淫秽广告,1
116.4,39.87,代开发票或办证,1
116.36,39.89,代开发票或办证,1
116.32000000000001,39.69,代开发票或办证,3
116.32000000000001,39.58,代开发票或办证,1
116.58,39.95,房产广告,3
116.41,40.22,代开发票或办证,5
116.48,39.81,代开发票或办证,2
116.58,39.99,代开发票或办证,2
116.7,39.87,其它广告,2
116.71000000000001,39.88,其它广告,1
116.71000000000001,39.87,其它广告,1
116.31,39.9,代开发票或办证,7
116.24000000000001,40.17,代开发票或办证,1
116.23,40.18,代开发票或办证,2
116.32000000000001,39.800000000000004,代开发票或办证,1
116.69,39.76,代开发票或办证,4
116.3,40.01,代开发票或办证,1
116.43,39.89,其它广告,1
116.41,39.9,其它广告,3
116.06,39.7,代开发票或办证,2
116.23,40.19,代开发票或办证,3
116.22,40.19,代开发票或办证,3
116.22,40.2,代开发票或办证,3
116.22,40.21,代开发票或办证,4
116.38,39.71,代开发票或办证,5
116.14,39.92,其它广告,1
116.41,39.83,代开发票或办证,3
116.24000000000001,39.86,其它广告,1
116.25,39.85,其它广告,1
116.48,39.78,代开发票或办证,2
116.34,39.97,冒充机构诈骗,9
116.24000000000001,40.050000000000004,代开发票或办证,2
116.37,40.21,代开发票或办证,8
116.28,40.22,代开发票或办证,4
116.28,39.9,代开发票或办证,1
116.42,39.910000000000004,代开发票或办证,5
116.39,39.9,代开发票或办证,1
116.22,39.97,冒充机构诈骗,1
