lng,lat,class,count
116.44,39.86,代开发票或办证,12
116.44,39.86,淫秽广告,8
116.43,39.93,淫秽广告,64
116.60000000000001,39.910000000000004,代开发票或办证,20
116.43,39.94,淫秽广告,91
116.28,39.95,代开发票或办证,19
116.34,39.89,代开发票或办证,27
116.34,39.88,代开发票或办证,18
116.36,39.85,其它诈骗,5
116.48,39.96,淫秽广告,30
116.38,39.99,淫秽广告,60
116.39,39.99,代开发票或办证,13
116.38,39.99,代开发票或办证,20
116.16,39.76,代开发票或办证,25
116.17,39.75,代开发票或办证,11
116.46000000000001,39.92,淫秽广告,47
116.38,40.0,淫秽广告,25
116.45,39.95,其它广告,12
116.42,39.910000000000004,淫秽广告,23
116.34,39.79,代开发票或办证,49
116.24000000000001,40.050000000000004,代开发票或办证,4
116.33,39.980000000000004,代开发票或办证,33
116.4,39.95,代开发票或办证,5
116.47,39.89,淫秽广告,34
116.51,39.81,代开发票或办证,20
116.52,39.81,代开发票或办证,4
116.74000000000001,39.82,代开发票或办证,1
116.75,39.82,代开发票或办证,1
116.34,39.910000000000004,代开发票或办证,4
116.33,39.910000000000004,代开发票或办证,2
116.33,39.92,代开发票或办证,8
116.44,39.93,淫秽广告,71
116.73,39.9,代开发票或办证,7
116.71000000000001,39.9,代开发票或办证,19
116.42,39.980000000000004,淫秽广告,99
116.42,39.94,淫秽广告,6
116.35000000000001,39.93,淫秽广告,4
116.34,39.93,淫秽广告,8
116.36,39.88,淫秽广告,14
116.46000000000001,39.95,淫秽广告,135
116.53,40.04,代开发票或办证,23
116.54,40.050000000000004,代开发票或办证,7
116.49000000000001,40.14,代开发票或办证,1
116.39,39.94,淫秽广告,56
116.34,39.85,代开发票或办证,45
116.66,39.79,代开发票或办证,3
116.72,39.85,代开发票或办证,1
116.72,39.86,代开发票或办证,6
116.37,39.9,淫秽广告,10
116.39,39.980000000000004,淫秽广告,14
116.35000000000001,39.85,代开发票或办证,18
116.39,39.97,淫秽广告,19
116.4,39.96,淫秽广告,99
116.42,39.96,淫秽广告,23
116.33,39.96,淫秽广告,2
116.4,39.97,淫秽广告,8
116.45,39.93,淫秽广告,34
116.32000000000001,39.79,代开发票或办证,28
116.34,39.800000000000004,代开发票或办证,16
116.28,39.72,代开发票或办证,4
116.21000000000001,39.84,代开发票或办证,33
116.2,39.83,代开发票或办证,29
116.72,39.84,代开发票或办证,3
116.73,39.85,代开发票或办证,1
116.51,39.92,代开发票或办证,111
116.33,39.96,代开发票或办证,68
116.45,39.92,淫秽广告,15
116.43,39.86,代开发票或办证,49
116.38,39.89,代开发票或办证,3
116.37,39.9,代开发票或办证,18
116.36,39.89,代开发票或办证,8
116.31,40.06,代开发票或办证,14
116.32000000000001,40.07,代开发票或办证,2
116.22,39.85,代开发票或办证,19
116.56,39.910000000000004,代开发票或办证,29
116.46000000000001,39.84,淫秽广告,10
116.43,39.97,代开发票或办证,55
116.44,39.99,代开发票或办证,16
116.31,40.02,代开发票或办证,12
116.63,39.92,代开发票或办证,27
116.48,39.97,其它广告,5
116.44,39.89,代开发票或办证,31
116.49000000000001,39.86,代开发票或办证,6
116.58,39.87,代开发票或办证,3
116.24000000000001,39.87,代开发票或办证,14
116.42,39.82,房产广告,3
116.23,39.83,代开发票或办证,13
116.4,40.0,代开发票或办证,33
116.45,39.99,代开发票或办证,12
116.52,39.94,代开发票或办证,25
116.51,39.94,代开发票或办证,32
116.38,39.68,代开发票或办证,1
116.37,39.68,代开发票或办证,1
116.4,39.67,代开发票或办证,1
116.13,39.730000000000004,代开发票或办证,24
116.45,39.86,房产广告,24
115.95,40.38,代开发票或办证,3
116.17,39.77,其它广告,2
116.16,39.77,其它广告,3
116.38,40.0,代开发票或办证,10
116.31,39.92,代开发票或办证,91
116.3,39.89,代开发票或办证,32
116.05,39.65,代开发票或办证,3
116.06,39.65,代开发票或办证,15
116.4,39.96,其它广告,4
116.4,39.97,其它广告,1
116.32000000000001,39.76,代开发票或办证,8
116.14,39.74,代开发票或办证,30
116.13,39.74,代开发票或办证,11
116.17,39.78,代开发票或办证,3
116.43,39.83,代开发票或办证,20
116.41,39.980000000000004,房产广告,1
116.44,39.980000000000004,房产广告,14
116.28,40.04,代开发票或办证,9
116.59,39.9,代开发票或办证,36
116.22,39.87,代开发票或办证,16
116.46000000000001,39.980000000000004,房产广告,14
116.46000000000001,39.97,房产广告,6
116.33,39.72,代开发票或办证,27
116.47,39.980000000000004,房产广告,14
116.47,39.95,房产广告,7
116.49000000000001,39.95,房产广告,7
116.58,39.9,代开发票或办证,17
116.58,39.88,代开发票或办证,3
116.5,39.88,代开发票或办证,12
116.5,39.89,代开发票或办证,20
116.77,39.94,代开发票或办证,18
116.43,39.95,代开发票或办证,24
116.5,39.76,代开发票或办证,6
116.47,39.96,代开发票或办证,33
116.33,39.69,代开发票或办证,16
116.3,39.82,代开发票或办证,30
116.31,39.94,代开发票或办证,32
116.51,39.910000000000004,房产广告,27
116.46000000000001,39.85,代开发票或办证,32
116.41,39.97,其它诈骗,1
116.41,39.96,其它诈骗,2
116.32000000000001,39.64,代开发票或办证,5
116.43,39.88,代开发票或办证,19
116.46000000000001,39.96,代开发票或办证,17
116.42,39.89,代开发票或办证,18
116.41,39.89,代开发票或办证,43
116.61,39.9,代开发票或办证,24
116.4,39.69,代开发票或办证,4
116.4,39.83,代开发票或办证,16
116.11,39.78,代开发票或办证,1
116.51,39.9,房产广告,11
116.47,39.88,房产广告,25
116.48,39.88,房产广告,20
116.17,39.77,代开发票或办证,13
116.77,39.93,代开发票或办证,5
116.76,39.92,代开发票或办证,3
116.33,39.97,代开发票或办证,42
116.37,39.87,代开发票或办证,21
116.41,39.93,代开发票或办证,14
116.33,39.97,其它广告,1
116.34,39.94,其它广告,1
116.34,39.93,其它广告,3
116.57000000000001,39.92,代开发票或办证,20
116.29,39.97,代开发票或办证,6
116.58,39.89,代开发票或办证,16
116.63,39.87,代开发票或办证,8
116.29,39.69,代开发票或办证,9
116.34,39.74,代开发票或办证,23
116.49000000000001,39.89,代开发票或办证,66
116.32000000000001,39.87,代开发票或办证,26
116.3,39.84,代开发票或办证,36
116.31,40.07,代开发票或办证,18
116.32000000000001,39.84,冒充机构诈骗,10
116.42,40.04,代开发票或办证,7
116.59,39.81,代开发票或办证,4
116.61,39.800000000000004,代开发票或办证,3
116.34,40.050000000000004,代开发票或办证,14
116.34,39.99,代开发票或办证,26
116.71000000000001,39.72,代开发票或办证,3
116.76,39.67,代开发票或办证,3
116.31,39.86,代开发票或办证,16
116.11,39.730000000000004,代开发票或办证,1
116.10000000000001,39.71,代开发票或办证,2
116.06,39.59,代开发票或办证,4
116.21000000000001,39.78,代开发票或办证,3
116.23,39.76,房产广告,1
116.29,40.09,代开发票或办证,26
116.47,40.01,代开发票或办证,9
116.3,39.88,代开发票或办证,38
116.23,39.85,代开发票或办证,50
116.32000000000001,40.06,代开发票或办证,19
116.33,40.06,代开发票或办证,1
116.33,40.07,代开发票或办证,2
116.4,39.94,代开发票或办证,9
116.21000000000001,39.75,代开发票或办证,25
116.4,40.07,代开发票或办证,5
116.39,40.06,代开发票或办证,1
116.22,39.93,冒充机构诈骗,1
116.29,39.86,代开发票或办证,19
116.31,39.81,代开发票或办证,3
116.29,40.1,代开发票或办证,4
116.26,40.04,代开发票或办证,2
116.21000000000001,39.83,代开发票或办证,11
116.63,39.84,代开发票或办证,5
116.39,39.82,代开发票或办证,11
116.38,39.87,代开发票或办证,10
116.34,39.78,代开发票或办证,21
116.41,39.800000000000004,代开发票或办证,10
116.63,39.96,代开发票或办证,7
116.61,39.95,代开发票或办证,1
116.42,39.78,冒充机构诈骗,2
116.2,39.84,代开发票或办证,11
116.04,39.800000000000004,代开发票或办证,2
116.41,39.97,淫秽广告,36
116.17,39.76,代开发票或办证,10
116.18,39.76,代开发票或办证,19
116.19,39.77,代开发票或办证,2
116.28,40.0,代开发票或办证,10
116.39,39.86,代开发票或办证,40
116.41,39.980000000000004,冒充机构诈骗,9
116.31,39.93,冒充机构诈骗,5
116.31,39.94,冒充机构诈骗,3
116.4,39.85,冒充机构诈骗,5
116.41,39.85,冒充机构诈骗,22
116.68,39.910000000000004,房产广告,4
116.66,39.96,房产广告,1
116.46000000000001,40.03,代开发票或办证,5
116.33,39.980000000000004,冒充机构诈骗,2
116.46000000000001,39.910000000000004,房产广告,25
116.42,39.85,冒充机构诈骗,18
116.25,39.88,代开发票或办证,2
116.07000000000001,39.62,代开发票或办证,1
116.33,39.74,代开发票或办证,30
116.31,39.87,冒充机构诈骗,14
116.35000000000001,39.72,代开发票或办证,6
116.45,40.0,代开发票或办证,8
116.45,40.01,代开发票或办证,2
116.46000000000001,39.93,冒充机构诈骗,5
116.59,40.14,代开发票或办证,2
116.66,40.21,代开发票或办证,1
116.57000000000001,39.89,代开发票或办证,4
116.41,39.76,代开发票或办证,9
116.4,39.75,代开发票或办证,2
116.4,39.74,代开发票或办证,4
116.27,39.86,代开发票或办证,15
116.47,39.94,代开发票或办证,30
116.28,39.89,代开发票或办证,3
116.63,39.89,冒充机构诈骗,8
116.44,39.89,冒充机构诈骗,2
116.42,39.89,冒充机构诈骗,1
116.25,40.12,代开发票或办证,6
116.26,40.12,代开发票或办证,9
116.46000000000001,39.94,冒充机构诈骗,4
116.46000000000001,39.95,冒充机构诈骗,10
116.31,40.09,代开发票或办证,6
116.31,40.1,代开发票或办证,2
116.54,39.87,代开发票或办证,23
116.44,39.95,其它广告,3
116.31,40.0,代开发票或办证,12
116.56,39.88,代开发票或办证,2
116.63,39.88,冒充机构诈骗,12
116.63,39.88,代开发票或办证,15
116.44,39.93,其它广告,6
116.45,39.94,其它广告,16
116.39,39.96,冒充机构诈骗,6
116.3,39.93,代开发票或办证,44
116.41,39.89,冒充机构诈骗,5
116.21000000000001,39.800000000000004,代开发票或办证,14
116.19,39.78,代开发票或办证,4
116.82000000000001,40.37,代开发票或办证,4
116.3,39.87,其它广告,1
116.27,39.89,其它广告,1
116.3,39.92,代开发票或办证,40
116.28,39.99,代开发票或办证,13
116.65,39.92,代开发票或办证,26
116.65,39.910000000000004,代开发票或办证,20
116.42,39.84,房产广告,30
116.44,39.95,淫秽广告,28
116.68,39.93,代开发票或办证,3
116.3,39.95,冒充机构诈骗,8
116.31,39.9,冒充机构诈骗,21
116.55,39.95,代开发票或办证,13
116.35000000000001,39.88,代开发票或办证,23
116.31,39.84,代开发票或办证,8
116.43,39.84,代开发票或办证,49
116.29,39.910000000000004,代开发票或办证,3
116.26,39.910000000000004,代开发票或办证,26
116.5,39.78,代开发票或办证,8
116.34,40.03,其它广告,6
116.27,39.99,其它广告,1
116.28,39.93,代开发票或办证,8
116.72,39.94,代开发票或办证,16
116.59,40.07,代开发票或办证,3
116.58,40.07,代开发票或办证,9
116.48,39.89,淫秽广告,46
116.28,39.910000000000004,代开发票或办证,8
116.55,40.07,代开发票或办证,4
116.56,40.07,代开发票或办证,2
116.47,39.92,房产广告,43
116.47,39.93,房产广告,21
116.66,39.95,代开发票或办证,2
116.65,39.94,代开发票或办证,9
116.4,39.89,淫秽广告,4
116.44,39.88,淫秽广告,9
116.47,39.86,淫秽广告,19
116.16,39.87,代开发票或办证,1
116.52,39.9,其它广告,5
116.34,40.01,代开发票或办证,4
116.33,40.01,代开发票或办证,5
116.44,39.86,房产广告,1
116.48,39.75,其它诈骗,1
116.41,40.0,淫秽广告,64
116.31,40.08,代开发票或办证,3
116.32000000000001,40.08,代开发票或办证,7
116.21000000000001,39.82,代开发票或办证,14
116.21000000000001,39.81,代开发票或办证,6
116.37,39.7,代开发票或办证,3
116.37,39.69,代开发票或办证,1
116.38,39.84,代开发票或办证,57
116.44,39.92,淫秽广告,16
116.07000000000001,39.65,代开发票或办证,9
116.46000000000001,39.82,代开发票或办证,7
116.32000000000001,39.980000000000004,代开发票或办证,39
116.57000000000001,39.79,代开发票或办证,2
116.39,40.0,淫秽广告,19
116.42,39.87,代开发票或办证,8
116.41,39.95,其它广告,5
116.47,39.92,其它广告,11
116.4,39.980000000000004,淫秽广告,41
116.13,39.72,代开发票或办证,13
115.93,39.81,代开发票或办证,1
115.94,39.81,代开发票或办证,1
116.41,39.87,代开发票或办证,6
116.32000000000001,39.72,代开发票或办证,3
116.21000000000001,39.79,代开发票或办证,4
116.4,39.9,淫秽广告,1
116.41,39.9,淫秽广告,5
116.22,40.19,代开发票或办证,4
116.23,40.19,代开发票或办证,1
116.43,39.9,淫秽广告,30
116.55,39.9,房产广告,2
116.59,39.88,代开发票或办证,8
116.4,39.93,淫秽广告,6
116.42,39.95,淫秽广告,5
116.41,39.95,淫秽广告,4
116.41,39.94,淫秽广告,8
116.61,39.82,代开发票或办证,6
116.31,39.92,冒充机构诈骗,4
116.5,39.89,房产广告,9
116.53,39.96,淫秽广告,2
116.54,39.96,淫秽广告,6
116.27,39.9,冒充机构诈骗,11
116.43,39.84,房产广告,4
116.39,39.96,其它广告,5
116.66,39.9,代开发票或办证,25
116.42,39.92,淫秽广告,4
116.39,40.02,淫秽广告,9
116.37,39.99,淫秽广告,8
116.53,39.9,房产广告,1
116.15,39.74,代开发票或办证,5
116.15,39.75,代开发票或办证,10
116.5,39.910000000000004,淫秽广告,19
116.37,39.980000000000004,淫秽广告,21
116.38,39.980000000000004,淫秽广告,53
116.5,39.85,代开发票或办证,15
116.44,39.88,房产广告,7
116.43,39.88,房产广告,1
116.27,39.84,房产广告,1
116.52,39.85,冒充机构诈骗,2
116.53,39.85,冒充机构诈骗,3
116.43,39.910000000000004,淫秽广告,25
116.43,39.96,冒充机构诈骗,5
116.35000000000001,40.1,代开发票或办证,2
116.49000000000001,39.94,淫秽广告,2
116.51,39.94,淫秽广告,2
116.45,39.88,淫秽广告,15
116.34,39.71,代开发票或办证,13
116.58,39.96,代开发票或办证,3
116.37,40.03,代开发票或办证,2
116.5,39.99,代开发票或办证,6
116.07000000000001,39.68,代开发票或办证,4
116.06,39.67,代开发票或办证,19
116.06,39.68,代开发票或办证,5
116.12,39.71,代开发票或办证,12
116.12,39.72,代开发票或办证,21
116.52,39.95,代开发票或办证,7
116.63,39.9,代开发票或办证,34
116.31,39.82,代开发票或办证,17
116.69,39.83,代开发票或办证,2
116.7,39.83,代开发票或办证,6
116.71000000000001,39.83,代开发票或办证,3
116.52,39.88,代开发票或办证,5
116.28,39.87,代开发票或办证,27
116.28,39.81,代开发票或办证,14
116.29,39.81,代开发票或办证,37
116.60000000000001,40.04,代开发票或办证,5
116.56,39.76,淫秽广告,2
116.69,39.6,淫秽广告,3
116.51,39.95,代开发票或办证,6
116.33,40.050000000000004,代开发票或办证,14
116.45,39.85,代开发票或办证,12
116.46000000000001,40.02,代开发票或办证,13
116.47,40.02,代开发票或办证,16
116.44,40.0,代开发票或办证,3
116.63,39.86,代开发票或办证,6
116.60000000000001,39.89,代开发票或办证,2
116.34,39.81,代开发票或办证,5
116.4,39.730000000000004,代开发票或办证,1
116.41,39.730000000000004,代开发票或办证,2
116.71000000000001,39.94,代开发票或办证,7
116.33,40.08,代开发票或办证,3
116.51,39.84,代开发票或办证,9
116.5,39.81,代开发票或办证,7
116.39,39.85,房产广告,17
116.37,39.85,房产广告,1
116.48,39.99,其它广告,8
116.29,39.85,代开发票或办证,9
116.5,39.89,其它广告,16
116.46000000000001,39.93,其它诈骗,3
116.29,39.93,代开发票或办证,7
116.29,39.94,代开发票或办证,10
116.28,39.94,代开发票或办证,13
116.74000000000001,39.93,代开发票或办证,1
116.42,39.9,代开发票或办证,44
116.46000000000001,39.92,贷款广告,2
116.53,39.94,代开发票或办证,22
116.66,40.12,代开发票或办证,1
116.65,40.12,代开发票或办证,3
116.35000000000001,39.910000000000004,代开发票或办证,56
116.4,40.17,代开发票或办证,10
116.32000000000001,40.1,代开发票或办证,2
116.31,40.11,代开发票或办证,2
116.47,39.99,冒充机构诈骗,5
116.43,39.910000000000004,代开发票或办证,32
116.45,39.83,代开发票或办证,15
116.42,40.0,代开发票或办证,5
116.15,40.04,代开发票或办证,2
116.7,39.86,房产广告,1
116.74000000000001,39.85,代开发票或办证,3
116.4,40.12,代开发票或办证,22
116.43,40.13,代开发票或办证,3
116.49000000000001,39.76,代开发票或办证,7
116.14,39.77,代开发票或办证,2
116.24000000000001,39.83,代开发票或办证,11
116.54,39.88,代开发票或办证,11
116.43,39.87,代开发票或办证,15
116.10000000000001,39.730000000000004,代开发票或办证,4
116.54,39.77,代开发票或办证,4
116.22,39.76,代开发票或办证,18
116.44,39.82,代开发票或办证,11
116.13,39.660000000000004,代开发票或办证,1
116.12,39.64,代开发票或办证,1
116.10000000000001,39.67,代开发票或办证,3
116.23,39.92,代开发票或办证,1
116.5,39.94,代开发票或办证,11
116.53,40.01,代开发票或办证,1
116.54,40.0,代开发票或办证,4
116.55,40.01,代开发票或办证,2
116.21000000000001,39.95,代开发票或办证,2
116.2,39.95,代开发票或办证,1
116.42,40.02,代开发票或办证,4
116.41,40.02,代开发票或办证,17
116.21000000000001,39.9,代开发票或办证,5
116.22,39.9,代开发票或办证,3
116.28,40.03,代开发票或办证,5
116.27,40.03,代开发票或办证,9
116.57000000000001,39.93,代开发票或办证,5
116.36,39.96,冒充机构诈骗,4
116.31,39.75,代开发票或办证,2
116.31,39.76,代开发票或办证,13
116.3,39.75,代开发票或办证,8
116.69,39.800000000000004,代开发票或办证,12
116.15,39.69,代开发票或办证,1
116.33,39.87,冒充机构诈骗,4
116.48,39.93,贷款广告,2
116.48,39.93,其它诈骗,3
116.39,39.95,代开发票或办证,15
116.61,40.28,代开发票或办证,3
116.62,40.29,代开发票或办证,1
116.63,40.28,代开发票或办证,1
116.49000000000001,39.81,代开发票或办证,8
116.43,39.800000000000004,房产广告,2
116.3,40.06,代开发票或办证,5
116.53,40.0,代开发票或办证,6
116.16,39.75,代开发票或办证,32
116.64,39.89,代开发票或办证,37
116.48,40.0,代开发票或办证,8
116.49000000000001,40.0,代开发票或办证,13
116.41,40.08,代开发票或办证,1
116.42,40.06,代开发票或办证,7
116.51,39.85,代开发票或办证,7
115.62,39.94,冒充机构诈骗,3
115.63,39.94,冒充机构诈骗,2
116.4,39.82,代开发票或办证,2
116.41,39.83,代开发票或办证,28
116.26,39.93,代开发票或办证,3
116.25,39.92,代开发票或办证,8
116.25,39.93,代开发票或办证,1
116.26,39.92,代开发票或办证,6
116.83,40.37,代开发票或办证,7
116.27,39.95,代开发票或办证,26
116.43,39.89,代开发票或办证,28
116.33,40.03,代开发票或办证,16
116.4,39.76,房产广告,1
116.38,39.76,房产广告,1
116.33,39.78,房产广告,1
116.34,39.76,代开发票或办证,8
116.43,39.93,其它广告,3
116.49000000000001,39.800000000000004,代开发票或办证,32
116.49000000000001,39.79,代开发票或办证,7
116.46000000000001,39.93,其它广告,18
116.85000000000001,40.37,代开发票或办证,9
116.16,39.77,代开发票或办证,9
116.31,39.85,冒充机构诈骗,3
116.52,39.910000000000004,其它广告,3
116.51,39.910000000000004,其它广告,3
116.5,39.910000000000004,其它广告,10
116.34,40.06,其它广告,5
116.34,40.050000000000004,其它广告,2
116.3,39.86,代开发票或办证,28
116.5,39.86,代开发票或办证,19
116.35000000000001,39.92,代开发票或办证,29
116.55,39.97,代开发票或办证,6
116.33,39.85,代开发票或办证,7
116.65,39.74,代开发票或办证,2
116.64,39.74,代开发票或办证,1
116.39,39.84,代开发票或办证,27
116.08,39.660000000000004,代开发票或办证,3
116.08,39.67,代开发票或办证,2
116.0,39.72,代开发票或办证,1
116.64,39.88,代开发票或办证,3
116.34,39.77,代开发票或办证,11
116.55,39.94,代开发票或办证,18
116.49000000000001,39.9,淫秽广告,15
116.58,40.13,淫秽广告,4
116.59,40.14,淫秽广告,2
116.41,40.07,淫秽广告,4
116.33,40.07,淫秽广告,2
116.4,40.01,淫秽广告,5
116.35000000000001,40.050000000000004,代开发票或办证,5
116.34,40.04,代开发票或办证,10
116.4,40.02,代开发票或办证,9
116.33,40.0,代开发票或办证,4
116.38,39.86,冒充机构诈骗,3
116.45,39.84,代开发票或办证,11
116.46000000000001,39.92,冒充机构诈骗,7
116.7,39.86,代开发票或办证,8
116.84,40.37,代开发票或办证,9
116.54,39.730000000000004,代开发票或办证,34
116.49000000000001,39.97,淫秽广告,23
116.49000000000001,39.87,房产广告,3
116.45,39.86,冒充机构诈骗,19
116.31,39.97,淫秽广告,2
116.32000000000001,39.96,淫秽广告,2
116.46000000000001,39.93,淫秽广告,23
116.37,39.84,其它广告,4
116.37,39.85,其它广告,1
116.33,40.04,其它广告,6
116.32000000000001,40.050000000000004,其它广告,4
116.43,39.92,淫秽广告,39
116.2,39.89,代开发票或办证,1
116.19,39.92,代开发票或办证,2
116.41,39.78,代开发票或办证,17
116.43,39.88,淫秽广告,5
116.43,39.89,淫秽广告,13
116.49000000000001,39.83,代开发票或办证,2
116.28,39.87,淫秽广告,6
116.21000000000001,39.93,淫秽广告,2
116.2,39.93,淫秽广告,2
116.14,39.72,冒充机构诈骗,5
116.12,40.24,代开发票或办证,4
116.13,40.230000000000004,代开发票或办证,1
116.24000000000001,39.92,其它广告,2
116.22,39.93,其它广告,1
116.22,39.92,其它广告,6
116.22,39.910000000000004,其它广告,1
116.36,39.74,代开发票或办证,1
116.35000000000001,39.71,代开发票或办证,1
116.49000000000001,39.69,代开发票或办证,3
116.49000000000001,39.68,代开发票或办证,2
116.66,39.92,代开发票或办证,13
116.82000000000001,40.33,代开发票或办证,1
116.3,39.88,冒充机构诈骗,16
116.3,39.87,冒充机构诈骗,7
116.43,39.92,冒充机构诈骗,3
116.44,39.92,冒充机构诈骗,2
116.41,39.910000000000004,淫秽广告,6
116.64,39.94,代开发票或办证,2
116.63,39.94,代开发票或办证,3
116.19,39.93,代开发票或办证,3
116.47,39.87,房产广告,6
116.23,40.2,代开发票或办证,2
116.49000000000001,39.99,代开发票或办证,17
116.47,39.95,淫秽广告,20
116.48,39.95,淫秽广告,5
116.19,39.83,代开发票或办证,2
116.35000000000001,39.95,代开发票或办证,10
116.22,40.11,代开发票或办证,2
116.41,40.02,淫秽广告,10
116.28,40.14,代开发票或办证,6
116.29,40.15,代开发票或办证,3
116.54,39.86,代开发票或办证,14
116.31,40.02,冒充机构诈骗,5
116.34,40.050000000000004,冒充机构诈骗,1
116.11,39.69,代开发票或办证,2
116.10000000000001,39.69,代开发票或办证,4
116.39,39.81,代开发票或办证,1
116.13,39.75,代开发票或办证,1
116.32000000000001,40.050000000000004,冒充机构诈骗,1
116.43,39.99,其它广告,5
116.18,39.95,代开发票或办证,1
116.42,39.800000000000004,代开发票或办证,23
116.43,39.800000000000004,代开发票或办证,10
116.63,39.910000000000004,代开发票或办证,15
116.60000000000001,39.88,代开发票或办证,10
116.66,40.22,代开发票或办证,2
116.48,39.78,代开发票或办证,13
116.07000000000001,39.64,冒充机构诈骗,4
116.07000000000001,39.64,代开发票或办证,1
116.11,39.6,代开发票或办证,2
116.28,39.69,代开发票或办证,4
116.52,39.79,代开发票或办证,15
116.49000000000001,40.01,代开发票或办证,2
116.39,40.0,代开发票或办证,13
116.43,39.83,房产广告,3
116.31,39.87,代开发票或办证,28
116.42,39.85,房产广告,36
116.55,39.730000000000004,代开发票或办证,9
116.28,39.85,代开发票或办证,36
116.32000000000001,39.7,代开发票或办证,3
115.97,39.7,代开发票或办证,7
115.98,39.7,代开发票或办证,6
116.67,39.910000000000004,代开发票或办证,3
116.54,39.95,代开发票或办证,11
116.52,40.01,其它广告,4
116.33,39.77,代开发票或办证,23
116.35000000000001,40.03,代开发票或办证,16
116.35000000000001,40.02,代开发票或办证,11
116.43,39.97,房产广告,5
116.29,40.02,代开发票或办证,7
116.33,39.68,代开发票或办证,1
116.41,39.92,代开发票或办证,7
116.28,39.85,其它广告,5
116.52,39.910000000000004,房产广告,4
116.31,39.47,代开发票或办证,1
116.5,39.910000000000004,房产广告,4
116.49000000000001,39.910000000000004,房产广告,15
116.26,40.08,代开发票或办证,4
116.45,40.08,代开发票或办证,24
116.29,39.95,代开发票或办证,3
116.65,39.81,代开发票或办证,6
116.71000000000001,39.89,代开发票或办证,3
116.21000000000001,39.69,代开发票或办证,3
116.52,39.96,代开发票或办证,8
116.25,39.76,代开发票或办证,6
116.26,39.76,代开发票或办证,13
116.74000000000001,40.0,代开发票或办证,1
116.68,39.9,代开发票或办证,14
115.99000000000001,39.69,代开发票或办证,2
116.29,39.9,代开发票或办证,5
116.51,39.78,代开发票或办证,11
116.45,39.94,代开发票或办证,35
116.53,40.03,代开发票或办证,6
116.35000000000001,40.07,代开发票或办证,6
116.34,40.07,代开发票或办证,1
116.35000000000001,40.06,代开发票或办证,1
116.45,39.79,代开发票或办证,13
116.35000000000001,40.07,冒充机构诈骗,4
116.35000000000001,40.01,代开发票或办证,1
116.34,40.02,代开发票或办证,8
116.27,40.12,代开发票或办证,4
116.26,40.11,代开发票或办证,1
116.44,39.79,代开发票或办证,7
116.43,39.78,代开发票或办证,14
116.36,39.99,代开发票或办证,41
116.41,40.17,代开发票或办证,8
116.41,40.17,其它广告,4
117.11,40.15,代开发票或办证,4
116.61,40.11,代开发票或办证,10
116.12,39.730000000000004,代开发票或办证,4
116.39,39.96,贷款广告,3
116.4,39.96,贷款广告,1
116.28,39.9,代开发票或办证,10
116.56,39.96,代开发票或办证,3
116.56,39.97,代开发票或办证,2
116.3,39.87,代开发票或办证,3
116.5,40.03,代开发票或办证,1
116.49000000000001,40.02,代开发票或办证,1
116.22,40.22,代开发票或办证,3
116.22,40.21,代开发票或办证,1
116.74000000000001,39.75,代开发票或办证,2
116.65,39.87,冒充机构诈骗,10
116.64,39.87,冒充机构诈骗,2
116.39,39.88,房产广告,1
116.4,39.88,房产广告,1
116.31,39.89,冒充机构诈骗,16
116.31,40.03,冒充机构诈骗,4
116.53,40.1,代开发票或办证,1
116.54,40.1,代开发票或办证,1
116.26,40.22,代开发票或办证,3
116.23,40.22,代开发票或办证,11
116.14,39.730000000000004,代开发票或办证,38
116.34,39.87,冒充机构诈骗,2
116.26,39.86,冒充机构诈骗,3
116.29,39.67,代开发票或办证,4
116.29,39.68,代开发票或办证,2
116.3,39.67,代开发票或办证,1
116.53,39.95,代开发票或办证,26
116.4,39.83,房产广告,1
116.28,39.84,代开发票或办证,17
116.17,39.72,代开发票或办证,2
116.16,39.72,代开发票或办证,4
116.34,40.08,代开发票或办证,3
116.35000000000001,40.09,代开发票或办证,2
116.35000000000001,40.08,代开发票或办证,7
116.25,39.94,代开发票或办证,2
116.46000000000001,39.89,冒充机构诈骗,5
116.56,39.87,代开发票或办证,3
116.7,39.84,代开发票或办证,5
116.71000000000001,39.84,代开发票或办证,2
116.44,39.97,房产广告,2
116.41,39.86,冒充机构诈骗,8
116.27,40.15,代开发票或办证,3
116.27,40.160000000000004,代开发票或办证,3
116.48,39.77,代开发票或办证,4
116.48,40.050000000000004,冒充机构诈骗,1
116.4,40.02,冒充机构诈骗,2
116.56,39.95,代开发票或办证,8
116.55,39.96,代开发票或办证,12
116.43,40.03,代开发票或办证,16
116.31,40.04,代开发票或办证,4
116.46000000000001,39.94,房产广告,7
116.44,39.95,房产广告,4
116.45,39.94,房产广告,1
116.52,39.93,代开发票或办证,6
116.59,40.04,代开发票或办证,5
116.19,39.85,代开发票或办证,1
116.18,39.85,代开发票或办证,13
116.32000000000001,40.04,其它广告,2
116.66,40.47,代开发票或办证,2
116.22,39.74,代开发票或办证,2
116.36,39.94,冒充机构诈骗,3
116.45,39.92,房产广告,3
116.52,39.92,房产广告,1
116.28,39.95,房产广告,1
116.53,39.85,代开发票或办证,1
116.39,39.94,代开发票或办证,24
116.42,39.78,代开发票或办证,13
116.48,39.86,淫秽广告,42
116.46000000000001,39.94,贷款广告,3
116.33,39.800000000000004,代开发票或办证,33
116.36,39.9,代开发票或办证,2
