lng,lat,class,count
116.45,39.800000000000004,代开发票或办证,7
116.44,39.800000000000004,代开发票或办证,2
116.49000000000001,39.84,代开发票或办证,2
116.33,39.99,代开发票或办证,14
116.54,39.72,代开发票或办证,5
116.55,39.910000000000004,房产广告,5
116.56,39.910000000000004,代开发票或办证,7
116.48,39.87,侮辱他人,3
116.46000000000001,39.82,侮辱他人,1
116.47,39.82,侮辱他人,1
116.34,40.11,代开发票或办证,2
116.57000000000001,39.9,房产广告,4
116.38,39.86,代开发票或办证,2
116.72,39.83,代开发票或办证,8
116.35000000000001,39.99,代开发票或办证,12
116.77,39.93,代开发票或办证,9
116.76,39.93,代开发票或办证,15
116.26,39.93,代开发票或办证,2
116.26,39.92,代开发票或办证,3
116.64,39.910000000000004,房产广告,16
116.64,39.92,房产广告,2
116.48,39.92,其它诈骗,21
116.39,39.87,代开发票或办证,3
116.35000000000001,39.86,代开发票或办证,3
116.45,39.89,冒充机构诈骗,2
116.67,39.93,代开发票或办证,18
116.3,39.910000000000004,代开发票或办证,4
116.55,40.03,代开发票或办证,1
116.55,40.02,代开发票或办证,10
116.35000000000001,39.95,代开发票或办证,3
116.35000000000001,39.97,代开发票或办证,8
116.34,39.97,代开发票或办证,1
116.46000000000001,39.92,淫秽广告,4
116.5,39.89,代开发票或办证,6
116.7,39.81,代开发票或办证,1
116.35000000000001,40.07,冒充机构诈骗,4
116.33,40.06,代开发票或办证,6
116.53,39.910000000000004,房产广告,6
116.5,39.800000000000004,代开发票或办证,12
116.5,39.81,代开发票或办证,10
116.51,39.800000000000004,代开发票或办证,6
116.13,39.730000000000004,代开发票或办证,9
116.62,39.9,代开发票或办证,14
116.45,40.02,代开发票或办证,4
116.37,39.980000000000004,冒充机构诈骗,12
116.37,40.0,冒充机构诈骗,2
116.36,40.0,冒充机构诈骗,2
116.52,39.85,代开发票或办证,20
116.52,39.84,代开发票或办证,5
116.46000000000001,39.88,淫秽广告,3
116.46000000000001,39.89,淫秽广告,3
116.65,39.88,房产广告,3
116.32000000000001,39.67,代开发票或办证,11
116.42,39.97,代开发票或办证,2
116.52,39.9,代开发票或办证,12
116.55,39.76,代开发票或办证,8
116.36,40.02,代开发票或办证,6
116.36,39.83,房产广告,6
116.37,39.84,房产广告,2
116.36,39.82,房产广告,2
116.42,39.800000000000004,代开发票或办证,18
116.62,39.92,代开发票或办证,7
116.29,40.1,代开发票或办证,6
116.21000000000001,39.910000000000004,房产广告,2
116.26,40.12,代开发票或办证,41
116.47,39.96,代开发票或办证,8
116.46000000000001,39.92,其它诈骗,17
116.45,39.89,房产广告,12
116.21000000000001,39.88,房产广告,2
116.5,40.06,代开发票或办证,4
116.34,39.78,代开发票或办证,19
116.36,39.95,代开发票或办证,4
116.43,39.83,代开发票或办证,9
116.39,39.83,代开发票或办证,11
116.4,39.83,代开发票或办证,21
116.29,39.86,代开发票或办证,5
116.39,39.79,代开发票或办证,2
116.4,39.79,代开发票或办证,2
116.32000000000001,40.14,代开发票或办证,1
116.26,40.13,代开发票或办证,1
116.5,40.0,代开发票或办证,7
116.48,39.910000000000004,冒充机构诈骗,13
116.49000000000001,39.980000000000004,代开发票或办证,14
116.46000000000001,40.0,冒充机构诈骗,2
116.47,39.980000000000004,冒充机构诈骗,1
116.29,40.1,房产广告,10
116.52,39.800000000000004,代开发票或办证,1
116.39,40.0,冒充机构诈骗,1
116.5,39.82,代开发票或办证,6
116.51,39.81,代开发票或办证,1
116.33,39.85,代开发票或办证,5
116.36,40.03,代开发票或办证,3
116.44,39.84,冒充机构诈骗,6
116.34,39.99,冒充机构诈骗,2
116.3,39.93,贷款广告,1
116.32000000000001,39.660000000000004,代开发票或办证,9
116.44,39.84,房产广告,8
116.45,39.84,房产广告,5
116.35000000000001,40.08,冒充机构诈骗,2
116.32000000000001,40.08,冒充机构诈骗,2
116.34,40.08,冒充机构诈骗,2
116.53,39.9,代开发票或办证,6
116.58,40.11,代开发票或办证,6
116.66,40.15,代开发票或办证,2
116.66,40.13,代开发票或办证,2
116.3,39.94,代开发票或办证,9
116.3,39.95,代开发票或办证,1
116.36,40.11,代开发票或办证,5
116.23,39.88,代开发票或办证,2
116.49000000000001,39.81,代开发票或办证,9
116.45,39.83,房产广告,1
116.5,39.79,代开发票或办证,4
116.51,39.79,代开发票或办证,9
116.5,39.93,房产广告,7
116.44,39.97,代开发票或办证,8
116.26,40.14,代开发票或办证,12
116.42,39.800000000000004,冒充机构诈骗,1
116.43,39.800000000000004,冒充机构诈骗,1
116.43,39.79,冒充机构诈骗,1
116.41,40.050000000000004,代开发票或办证,21
116.35000000000001,40.11,代开发票或办证,1
116.44,39.87,冒充机构诈骗,1
116.43,39.86,冒充机构诈骗,6
116.55,40.11,代开发票或办证,1
116.52,40.11,代开发票或办证,1
116.65,40.31,代开发票或办证,1
116.3,39.78,代开发票或办证,3
116.29,39.77,代开发票或办证,5
116.39,39.82,房产广告,2
116.34,39.800000000000004,房产广告,1
116.4,40.07,代开发票或办证,3
116.38,40.24,代开发票或办证,1
116.39,40.24,代开发票或办证,1
116.46000000000001,39.96,代开发票或办证,6
116.33,39.7,代开发票或办证,4
116.32000000000001,39.7,代开发票或办证,2
116.36,39.84,代开发票或办证,10
116.44,39.87,其它广告,2
116.45,39.87,其它广告,2
116.3,40.03,代开发票或办证,5
116.31,40.050000000000004,代开发票或办证,1
116.28,40.01,代开发票或办证,8
116.44,39.85,代开发票或办证,23
116.73,39.81,代开发票或办证,2
116.76,39.800000000000004,代开发票或办证,2
116.56,39.85,房产广告,5
116.28,40.19,代开发票或办证,2
116.3,40.19,代开发票或办证,1
116.3,40.2,代开发票或办证,1
116.5,39.800000000000004,冒充机构诈骗,3
116.5,39.79,冒充机构诈骗,1
116.49000000000001,39.79,冒充机构诈骗,2
116.48,39.78,冒充机构诈骗,1
116.68,39.89,房产广告,5
116.46000000000001,39.85,代开发票或办证,10
116.45,39.81,代开发票或办证,4
116.23,39.85,代开发票或办证,4
116.25,39.81,代开发票或办证,2
116.22,39.84,代开发票或办证,2
116.22,39.85,代开发票或办证,1
116.57000000000001,39.93,代开发票或办证,3
116.58,39.93,代开发票或办证,5
116.67,39.92,代开发票或办证,19
116.34,40.01,代开发票或办证,4
116.4,40.06,代开发票或办证,3
116.43,39.93,冒充机构诈骗,3
116.42,39.94,冒充机构诈骗,5
116.53,39.92,代开发票或办证,7
116.38,39.99,代开发票或办证,13
116.38,40.02,代开发票或办证,1
116.64,39.87,房产广告,6
116.64,39.88,房产广告,2
116.64,39.89,房产广告,7
116.4,39.89,代开发票或办证,3
116.36,39.89,代开发票或办证,1
116.37,39.86,代开发票或办证,8
116.37,39.86,房产广告,2
116.41,39.980000000000004,房产广告,2
116.52,40.01,代开发票或办证,6
116.57000000000001,40.03,代开发票或办证,3
116.3,39.85,代开发票或办证,2
116.29,39.81,代开发票或办证,10
116.46000000000001,39.94,其它广告,1
116.27,40.11,代开发票或办证,11
116.54,39.910000000000004,房产广告,5
116.45,39.94,代开发票或办证,5
116.45,39.95,代开发票或办证,8
116.48,40.09,代开发票或办证,15
116.54,39.97,代开发票或办证,3
116.43,39.910000000000004,代开发票或办证,19
116.44,39.93,代开发票或办证,11
116.33,39.88,淫秽广告,8
116.32000000000001,39.88,淫秽广告,12
116.31,40.07,代开发票或办证,10
116.36,39.97,冒充机构诈骗,13
116.27,40.0,代开发票或办证,10
116.34,40.0,代开发票或办证,9
116.47,39.97,代开发票或办证,22
116.38,39.96,代开发票或办证,8
116.46000000000001,39.95,代开发票或办证,12
116.54,39.9,代开发票或办证,5
116.38,40.01,代开发票或办证,6
116.32000000000001,39.88,代开发票或办证,10
116.46000000000001,39.93,冒充机构诈骗,6
116.33,39.74,代开发票或办证,12
116.33,39.75,代开发票或办证,6
116.29,40.02,代开发票或办证,7
116.35000000000001,39.72,代开发票或办证,3
116.35000000000001,39.71,代开发票或办证,2
116.39,40.08,代开发票或办证,2
116.37,40.1,代开发票或办证,1
116.32000000000001,39.96,代开发票或办证,9
116.34,39.77,代开发票或办证,13
116.3,40.13,代开发票或办证,2
116.54,39.81,代开发票或办证,3
116.66,40.02,代开发票或办证,1
116.55,39.83,代开发票或办证,2
116.58,39.9,代开发票或办证,8
116.38,39.72,代开发票或办证,3
116.32000000000001,40.02,代开发票或办证,2
116.32000000000001,40.03,代开发票或办证,2
116.58,39.95,代开发票或办证,4
116.32000000000001,39.69,代开发票或办证,7
116.46000000000001,39.910000000000004,房产广告,13
116.25,40.13,代开发票或办证,1
116.33,39.78,代开发票或办证,3
116.49000000000001,39.85,代开发票或办证,4
116.57000000000001,39.96,代开发票或办证,6
116.29,39.78,代开发票或办证,1
116.35000000000001,39.92,代开发票或办证,1
116.36,39.94,代开发票或办证,3
116.5,39.84,代开发票或办证,2
116.34,39.82,代开发票或办证,2
116.34,39.81,代开发票或办证,7
116.44,39.77,代开发票或办证,2
116.47,39.93,代开发票或办证,5
116.25,39.92,房产广告,1
116.5,40.02,代开发票或办证,3
116.3,39.89,冒充机构诈骗,5
116.63,39.87,代开发票或办证,5
116.63,39.86,代开发票或办证,1
116.38,39.980000000000004,代开发票或办证,23
116.31,39.97,冒充机构诈骗,4
116.3,39.97,冒充机构诈骗,2
116.41,39.96,代开发票或办证,15
116.43,39.97,代开发票或办证,2
116.4,39.95,冒充机构诈骗,5
116.42,40.06,冒充机构诈骗,2
116.62,39.79,房产广告,1
116.44,39.9,冒充机构诈骗,15
116.27,39.910000000000004,房产广告,30
116.56,39.79,代开发票或办证,8
116.48,39.88,冒充机构诈骗,9
116.4,40.12,代开发票或办证,3
116.46000000000001,39.84,代开发票或办证,25
116.41,39.84,房产广告,11
116.3,39.81,代开发票或办证,6
116.3,39.86,房产广告,1
116.60000000000001,39.9,房产广告,6
116.61,39.9,房产广告,3
116.28,39.9,代开发票或办证,6
116.3,39.9,房产广告,5
116.28,39.87,房产广告,2
116.27,39.87,房产广告,2
116.44,39.95,冒充机构诈骗,2
116.44,39.94,冒充机构诈骗,1
116.42,39.83,代开发票或办证,15
116.43,39.82,代开发票或办证,3
116.42,39.82,代开发票或办证,1
116.59,39.85,代开发票或办证,7
116.38,39.88,代开发票或办证,4
116.63,39.89,代开发票或办证,9
116.27,40.12,代开发票或办证,4
116.37,39.81,代开发票或办证,2
116.37,39.88,代开发票或办证,1
116.36,39.88,代开发票或办证,7
116.35000000000001,39.88,代开发票或办证,11
116.69,39.95,房产广告,6
116.12,39.72,代开发票或办证,4
116.61,39.88,代开发票或办证,3
116.32000000000001,39.93,代开发票或办证,1
116.63,39.910000000000004,代开发票或办证,10
116.37,39.800000000000004,代开发票或办证,2
116.36,39.800000000000004,代开发票或办证,3
116.36,39.81,代开发票或办证,5
116.68,39.92,代开发票或办证,5
116.72,39.85,房产广告,5
116.77,39.79,代开发票或办证,2
116.48,39.86,冒充机构诈骗,4
116.39,40.0,代开发票或办证,3
116.38,39.96,淫秽广告,1
116.39,39.96,淫秽广告,3
116.39,39.97,淫秽广告,1
116.5,39.85,代开发票或办证,6
116.42,39.87,代开发票或办证,6
116.35000000000001,40.08,代开发票或办证,5
116.39,39.94,代开发票或办证,1
116.39,39.95,代开发票或办证,2
116.47,39.93,冒充机构诈骗,8
116.28,40.1,房产广告,16
116.57000000000001,39.97,代开发票或办证,1
116.58,39.97,代开发票或办证,7
116.34,39.99,代开发票或办证,2
116.38,39.77,代开发票或办证,8
116.38,39.76,代开发票或办证,8
116.26,40.0,代开发票或办证,6
116.45,39.9,淫秽广告,5
116.38,39.980000000000004,冒充机构诈骗,5
116.43,39.9,淫秽广告,1
116.38,39.97,冒充机构诈骗,7
116.38,39.96,冒充机构诈骗,1
116.53,39.77,代开发票或办证,2
116.42,39.85,冒充机构诈骗,7
116.49000000000001,39.800000000000004,代开发票或办证,9
116.49000000000001,39.9,房产广告,12
116.27,40.01,代开发票或办证,1
116.3,40.02,代开发票或办证,1
116.29,40.01,代开发票或办证,1
116.28,40.14,代开发票或办证,5
116.42,40.06,代开发票或办证,3
116.38,40.06,代开发票或办证,1
116.37,39.76,房产广告,2
116.38,39.76,房产广告,1
116.36,39.76,房产广告,1
116.29,39.9,房产广告,4
116.31,39.9,房产广告,4
116.31,39.89,房产广告,2
116.65,39.910000000000004,代开发票或办证,4
116.31,39.85,房产广告,18
116.28,39.800000000000004,代开发票或办证,2
116.34,39.84,房产广告,2
116.33,39.84,房产广告,2
116.86,40.37,房产广告,10
116.44,39.81,代开发票或办证,1
116.28,40.02,代开发票或办证,4
116.32000000000001,39.89,代开发票或办证,8
116.31,39.89,代开发票或办证,6
116.59,39.83,代开发票或办证,5
116.28,40.11,房产广告,4
116.54,39.910000000000004,代开发票或办证,18
116.37,39.94,代开发票或办证,4
116.52,39.93,代开发票或办证,6
116.47,39.910000000000004,冒充机构诈骗,6
116.46000000000001,39.96,其它诈骗,2
116.3,40.15,代开发票或办证,2
116.3,40.14,代开发票或办证,3
116.4,39.99,冒充机构诈骗,5
116.37,39.74,代开发票或办证,1
116.27,39.74,代开发票或办证,1
116.51,40.03,代开发票或办证,4
116.51,39.97,代开发票或办证,2
116.43,39.92,代开发票或办证,27
116.32000000000001,39.86,代开发票或办证,2
116.32000000000001,39.660000000000004,房产广告,2
116.32000000000001,39.67,房产广告,2
116.54,39.92,代开发票或办证,4
116.54,39.93,代开发票或办证,2
116.5,39.910000000000004,房产广告,15
116.41,39.72,代开发票或办证,1
116.43,39.72,代开发票或办证,1
116.68,39.86,代开发票或办证,2
116.48,39.97,房产广告,1
116.57000000000001,39.800000000000004,代开发票或办证,2
116.48,40.08,代开发票或办证,3
116.49000000000001,40.09,代开发票或办证,2
116.32000000000001,39.75,代开发票或办证,9
116.47,40.0,其它广告,5
116.29,40.14,代开发票或办证,1
116.29,40.15,代开发票或办证,2
116.32000000000001,39.82,代开发票或办证,3
116.23,39.9,代开发票或办证,1
116.33,39.800000000000004,代开发票或办证,6
116.28,40.12,代开发票或办证,3
116.4,39.69,房产广告,2
116.41,39.67,房产广告,4
116.41,39.660000000000004,房产广告,4
116.53,39.93,房产广告,2
116.54,39.93,房产广告,1
116.52,39.93,房产广告,1
116.41,39.97,冒充机构诈骗,20
116.56,40.02,代开发票或办证,1
116.61,39.89,代开发票或办证,1
116.68,39.9,代开发票或办证,5
116.33,40.07,冒充机构诈骗,1
116.32000000000001,40.06,冒充机构诈骗,1
116.33,40.050000000000004,冒充机构诈骗,1
116.32000000000001,40.050000000000004,冒充机构诈骗,2
116.63,40.15,代开发票或办证,2
116.54,39.92,房产广告,5
116.53,39.94,代开发票或办证,2
116.47,39.94,代开发票或办证,16
116.64,39.83,代开发票或办证,2
116.56,39.82,代开发票或办证,1
116.57000000000001,39.81,代开发票或办证,1
116.53,39.800000000000004,代开发票或办证,1
116.67,39.94,代开发票或办证,1
116.67,39.95,代开发票或办证,1
116.68,39.9,房产广告,10
116.06,39.65,其它广告,3
116.06,39.660000000000004,其它广告,1
116.4,39.910000000000004,代开发票或办证,1
116.4,39.9,代开发票或办证,5
116.32000000000001,39.980000000000004,代开发票或办证,6
115.58,39.63,代开发票或办证,23
115.59,39.63,代开发票或办证,2
116.51,39.9,房产广告,5
116.46000000000001,39.88,侮辱他人,1
116.46000000000001,39.82,房产广告,2
116.47,39.82,房产广告,1
116.58,39.94,代开发票或办证,3
116.44,39.910000000000004,代开发票或办证,17
116.47,39.95,代开发票或办证,5
116.36,39.87,代开发票或办证,3
116.33,40.0,冒充机构诈骗,1
116.31,40.03,冒充机构诈骗,1
116.16,40.18,代开发票或办证,1
116.32000000000001,39.89,淫秽广告,1
116.35000000000001,39.94,淫秽广告,7
116.34,39.980000000000004,冒充机构诈骗,8
116.35000000000001,39.74,代开发票或办证,2
116.36,39.87,淫秽广告,1
116.46000000000001,39.87,淫秽广告,9
116.73,40.03,代开发票或办证,1
116.22,40.09,代开发票或办证,3
116.53,39.76,代开发票或办证,1
116.29,39.62,代开发票或办证,3
116.64,40.13,代开发票或办证,2
116.35000000000001,39.68,代开发票或办证,1
116.31,40.06,代开发票或办证,2
116.22,40.19,代开发票或办证,2
116.41,39.86,代开发票或办证,5
116.34,39.85,代开发票或办证,12
116.47,39.85,冒充机构诈骗,2
116.31,39.75,代开发票或办证,2
116.49000000000001,39.82,代开发票或办证,4
116.3,39.88,房产广告,7
116.29,39.86,房产广告,6
116.47,40.02,代开发票或办证,6
116.29,40.07,房产广告,4
116.29,40.08,房产广告,1
116.4,39.980000000000004,冒充机构诈骗,14
116.4,39.97,冒充机构诈骗,8
116.35000000000001,39.97,冒充机构诈骗,2
116.59,39.86,房产广告,1
116.65,39.94,代开发票或办证,5
116.42,39.93,冒充机构诈骗,1
116.39,39.94,冒充机构诈骗,1
116.4,39.94,冒充机构诈骗,1
116.41,39.94,冒充机构诈骗,1
116.52,39.87,代开发票或办证,1
116.76,39.92,代开发票或办证,3
116.25,39.87,代开发票或办证,12
116.46000000000001,39.92,冒充机构诈骗,6
116.23,40.19,房产广告,2
116.22,40.2,房产广告,4
116.22,40.19,房产广告,4
116.68,40.13,贷款广告,1
116.48,39.81,冒充机构诈骗,7
116.68,39.94,房产广告,2
116.67,39.94,房产广告,2
116.67,39.92,房产广告,5
116.63,39.89,房产广告,3
116.56,39.89,房产广告,4
116.47,39.86,房产广告,5
116.29,39.92,代开发票或办证,2
116.29,39.93,代开发票或办证,4
116.28,39.92,代开发票或办证,2
116.19,39.79,代开发票或办证,2
116.06,39.660000000000004,代开发票或办证,1
116.57000000000001,40.06,房产广告,2
116.56,40.06,房产广告,1
116.37,39.77,代开发票或办证,3
116.27,39.87,代开发票或办证,4
116.26,39.86,代开发票或办证,1
116.34,39.730000000000004,房产广告,4
116.7,39.86,代开发票或办证,2
116.69,39.87,代开发票或办证,16
116.47,39.89,房产广告,3
116.32000000000001,39.74,代开发票或办证,2
116.08,39.660000000000004,代开发票或办证,1
116.32000000000001,39.85,代开发票或办证,4
116.35000000000001,39.910000000000004,代开发票或办证,4
116.10000000000001,39.89,其它诈骗,2
116.10000000000001,39.9,其它诈骗,1
116.53,39.82,代开发票或办证,4
116.53,39.81,代开发票或办证,2
116.53,39.85,代开发票或办证,6
116.66,39.92,代开发票或办证,7
116.47,39.94,房产广告,1
116.39,39.980000000000004,代开发票或办证,14
116.36,39.88,淫秽广告,13
116.4,39.88,代开发票或办证,1
116.4,39.96,淫秽广告,5
116.5,39.95,房产广告,1
116.51,39.95,房产广告,4
116.53,39.910000000000004,代开发票或办证,10
116.45,39.84,代开发票或办证,5
116.44,39.94,代开发票或办证,1
116.56,39.74,代开发票或办证,4
116.4,39.75,代开发票或办证,3
116.34,40.04,代开发票或办证,4
116.44,39.89,淫秽广告,2
116.45,39.89,淫秽广告,8
116.33,40.050000000000004,代开发票或办证,5
116.29,40.08,代开发票或办证,1
116.24000000000001,40.11,代开发票或办证,2
116.25,40.11,代开发票或办证,1
116.37,40.02,代开发票或办证,6
116.59,40.0,代开发票或办证,1
116.3,39.62,代开发票或办证,2
116.32000000000001,39.62,代开发票或办证,4
116.41,39.660000000000004,代开发票或办证,1
116.34,39.69,代开发票或办证,1
116.28,40.0,代开发票或办证,3
116.28,39.77,代开发票或办证,4
116.64,39.910000000000004,代开发票或办证,2
116.35000000000001,39.730000000000004,房产广告,1
116.71000000000001,39.96,房产广告,2
116.5,39.800000000000004,房产广告,6
116.36,39.96,代开发票或办证,6
116.36,39.97,代开发票或办证,7
116.28,39.86,代开发票或办证,4
116.36,39.86,房产广告,2
116.67,39.89,代开发票或办证,2
116.51,39.84,代开发票或办证,6
116.51,39.83,代开发票或办证,2
116.59,39.86,代开发票或办证,5
116.26,40.07,代开发票或办证,1
116.46000000000001,39.86,房产广告,3
116.34,39.87,代开发票或办证,8
116.48,39.81,代开发票或办证,1
116.32000000000001,40.02,其它广告,8
116.26,40.22,房产广告,4
116.34,39.800000000000004,代开发票或办证,4
116.43,39.83,冒充机构诈骗,1
116.46000000000001,39.86,冒充机构诈骗,9
116.48,39.800000000000004,代开发票或办证,3
116.60000000000001,39.730000000000004,代开发票或办证,1
116.60000000000001,39.74,代开发票或办证,1
116.37,39.97,冒充机构诈骗,1
116.38,39.9,代开发票或办证,4
116.5,39.9,房产广告,7
116.5,39.89,房产广告,2
116.60000000000001,40.26,冒充机构诈骗,4
116.31,39.83,代开发票或办证,8
116.33,39.92,代开发票或办证,4
116.32000000000001,39.92,代开发票或办证,1
116.29,39.94,代开发票或办证,7
116.37,39.93,贷款广告,1
116.59,39.82,贷款广告,1
116.42,40.06,其它广告,3
116.28,39.92,房产广告,4
116.06,39.71,代开发票或办证,8
116.35000000000001,39.81,代开发票或办证,1
116.42,39.9,冒充机构诈骗,3
116.43,39.9,冒充机构诈骗,1
116.28,39.95,冒充机构诈骗,5
116.47,39.94,冒充机构诈骗,4
116.44,39.89,冒充机构诈骗,5
116.46000000000001,40.06,代开发票或办证,1
116.46000000000001,40.050000000000004,代开发票或办证,1
116.47,39.980000000000004,其它诈骗,1
116.35000000000001,40.1,代开发票或办证,1
116.58,40.0,代开发票或办证,1
116.64,40.22,代开发票或办证,1
116.65,40.22,代开发票或办证,1
116.85000000000001,40.37,代开发票或办证,3
116.69,39.94,房产广告,2
116.54,39.96,贷款广告,1
116.49000000000001,40.04,代开发票或办证,3
116.27,40.03,代开发票或办证,5
116.59,39.89,代开发票或办证,1
116.59,39.84,代开发票或办证,1
116.38,39.800000000000004,代开发票或办证,3
116.67,39.9,房产广告,1
116.42,39.93,代开发票或办证,5
116.28,39.87,代开发票或办证,2
116.45,39.94,房产广告,2
116.49000000000001,39.97,房产广告,1
116.47,39.95,房产广告,1
116.32000000000001,40.04,代开发票或办证,7
116.35000000000001,39.910000000000004,淫秽广告,8
116.45,39.85,代开发票或办证,8
116.31,39.99,代开发票或办证,1
116.47,39.93,房产广告,7
116.34,39.84,代开发票或办证,6
116.58,39.730000000000004,代开发票或办证,2
116.56,39.730000000000004,代开发票或办证,2
116.51,40.0,代开发票或办证,3
116.5,39.99,代开发票或办证,11
116.49000000000001,39.99,代开发票或办证,10
116.44,39.92,冒充机构诈骗,4
116.3,39.99,代开发票或办证,2
116.3,40.0,代开发票或办证,1
116.5,39.94,冒充机构诈骗,3
116.52,40.02,代开发票或办证,4
116.54,40.050000000000004,代开发票或办证,1
116.55,40.06,代开发票或办证,1
116.45,39.87,淫秽广告,5
116.56,40.0,代开发票或办证,9
116.49000000000001,39.93,房产广告,8
116.07000000000001,40.29,代开发票或办证,1
116.48,39.93,房产广告,11
116.64,39.87,代开发票或办证,2
116.62,39.87,代开发票或办证,2
116.25,40.15,代开发票或办证,2
116.24000000000001,40.160000000000004,代开发票或办证,2
116.44,40.160000000000004,代开发票或办证,2
116.43,40.17,代开发票或办证,2
116.64,39.93,代开发票或办证,3
116.52,40.0,代开发票或办证,1
116.27,40.02,代开发票或办证,2
116.26,40.02,代开发票或办证,1
117.05,40.14,代开发票或办证,1
116.37,39.85,房产广告,9
116.27,40.08,代开发票或办证,2
116.25,40.06,代开发票或办证,1
116.41,40.22,代开发票或办证,5
116.48,39.92,其它广告,5
116.57000000000001,39.85,代开发票或办证,2
116.57000000000001,39.87,代开发票或办证,4
116.45,39.87,房产广告,6
116.83,39.76,代开发票或办证,3
116.4,39.92,代开发票或办证,8
116.41,40.17,代开发票或办证,1
116.52,39.86,代开发票或办证,1
116.56,40.09,代开发票或办证,1
116.27,39.910000000000004,代开发票或办证,6
116.27,39.9,代开发票或办证,5
116.28,39.89,房产广告,6
116.23,40.19,代开发票或办证,9
116.29,39.84,代开发票或办证,3
116.71000000000001,39.88,房产广告,1
116.73,39.88,房产广告,1
116.66,39.9,房产广告,8
116.51,40.02,代开发票或办证,5
116.57000000000001,39.79,代开发票或办证,4
116.36,39.77,代开发票或办证,3
116.72,39.93,代开发票或办证,3
116.53,40.08,代开发票或办证,2
116.63,39.910000000000004,房产广告,1
116.36,39.56,代开发票或办证,1
116.44,39.910000000000004,冒充机构诈骗,6
116.39,39.910000000000004,代开发票或办证,2
116.48,39.800000000000004,房产广告,2
116.23,39.92,代开发票或办证,1
116.23,39.93,代开发票或办证,1
116.51,39.78,代开发票或办证,13
116.46000000000001,39.79,代开发票或办证,1
116.53,39.83,代开发票或办证,1
116.27,40.13,代开发票或办证,1
116.43,39.81,房产广告,1
116.83,39.79,代开发票或办证,1
116.55,39.97,房产广告,10
116.26,39.9,代开发票或办证,1
116.29,39.980000000000004,代开发票或办证,2
116.3,39.980000000000004,代开发票或办证,2
116.33,39.69,代开发票或办证,1
116.43,39.93,代开发票或办证,8
116.72,39.82,代开发票或办证,1
116.32000000000001,39.87,代开发票或办证,6
116.49000000000001,39.86,代开发票或办证,5
116.48,39.79,代开发票或办证,5
116.21000000000001,40.21,房产广告,2
116.2,40.21,房产广告,1
116.78,39.94,代开发票或办证,3
116.36,39.910000000000004,淫秽广告,2
116.27,39.9,房产广告,5
116.27,39.96,房产广告,2
116.27,39.97,房产广告,2
116.77,39.92,代开发票或办证,5
116.3,39.9,代开发票或办证,1
116.55,39.74,代开发票或办证,4
116.33,40.11,代开发票或办证,2
116.32000000000001,40.12,代开发票或办证,1
116.28,39.83,房产广告,1
116.28,39.84,房产广告,2
116.46000000000001,40.050000000000004,其它广告,3
116.32000000000001,39.47,房产广告,1
116.46000000000001,39.89,其它诈骗,1
116.32000000000001,39.58,代开发票或办证,3
116.42,39.800000000000004,房产广告,6
116.53,39.87,代开发票或办证,2
116.26,40.160000000000004,代开发票或办证,7
116.31,39.47,代开发票或办证,1
116.32000000000001,39.49,代开发票或办证,1
116.48,39.93,冒充机构诈骗,1
116.26,39.85,代开发票或办证,1
116.26,39.84,代开发票或办证,1
116.41,39.76,代开发票或办证,4
116.3,39.63,代开发票或办证,1
116.19,39.88,房产广告,2
115.62,39.63,房产广告,2
116.44,39.86,代开发票或办证,1
116.24000000000001,40.28,房产广告,2
116.25,40.29,房产广告,4
116.34,39.86,代开发票或办证,2
116.39,39.86,冒充机构诈骗,5
116.45,39.93,其它广告,3
116.41,39.95,房产广告,2
116.4,39.96,房产广告,1
116.33,39.79,代开发票或办证,4
116.12,39.93,代开发票或办证,8
116.12,39.92,代开发票或办证,2
116.59,40.08,贷款广告,1
116.52,39.78,代开发票或办证,8
116.42,39.88,代开发票或办证,1
116.55,40.1,代开发票或办证,4
116.29,39.81,房产广告,1
116.58,40.04,代开发票或办证,1
116.37,39.79,代开发票或办证,2
116.54,40.0,代开发票或办证,1
116.63,39.87,房产广告,5
116.37,39.93,代开发票或办证,1
116.37,39.910000000000004,代开发票或办证,5
117.11,40.14,代开发票或办证,5
116.31,39.96,冒充机构诈骗,8
116.41,39.980000000000004,淫秽广告,4
116.58,39.96,代开发票或办证,2
116.3,39.94,其它广告,1
116.3,39.95,其它广告,1
116.46000000000001,39.99,其它广告,3
116.60000000000001,39.85,代开发票或办证,1
116.59,39.82,代开发票或办证,1
116.44,39.82,代开发票或办证,4
116.73,39.95,代开发票或办证,4
116.73,39.94,代开发票或办证,6
116.42,39.85,其它广告,1
116.42,39.94,淫秽广告,1
116.36,39.9,代开发票或办证,1
116.46000000000001,39.84,房产广告,1
116.46000000000001,39.83,房产广告,2
116.72,39.94,代开发票或办证,4
116.25,40.0,代开发票或办证,3
116.67,39.9,代开发票或办证,1
116.34,39.96,代开发票或办证,5
116.35000000000001,39.82,代开发票或办证,1
116.5,39.76,代开发票或办证,1
116.29,39.84,房产广告,3
116.29,39.85,房产广告,2
116.69,39.9,房产广告,3
116.43,39.96,淫秽广告,4
116.5,40.21,代开发票或办证,2
116.59,39.800000000000004,代开发票或办证,2
116.58,39.800000000000004,代开发票或办证,6
116.7,39.72,代开发票或办证,3
116.7,39.83,代开发票或办证,1
116.38,39.85,冒充机构诈骗,2
