lng,lat,class,count
116.41,40.050000000000004,代开发票或办证,24
116.41,40.04,代开发票或办证,192
116.39,39.89,代开发票或办证,72
116.4,39.9,代开发票或办证,48
116.35000000000001,39.93,代开发票或办证,162
116.34,39.93,代开发票或办证,96
116.64,40.300000000000004,代开发票或办证,36
116.37,39.86,代开发票或办证,228
116.4,39.82,代开发票或办证,48
116.63,40.32,代开发票或办证,357
116.2,39.83,代开发票或办证,75
116.48,39.9,房产广告,411
116.49000000000001,39.9,房产广告,84
116.47,39.93,其它诈骗,144
116.41,39.78,代开发票或办证,57
116.39,39.78,代开发票或办证,24
116.37,39.9,代开发票或办证,138
116.32000000000001,39.78,房产广告,12
116.33,39.78,房产广告,12
116.33,39.79,房产广告,12
116.66,39.87,代开发票或办证,180
116.27,39.93,代开发票或办证,147
116.65,39.88,代开发票或办证,153
116.64,39.88,代开发票或办证,114
116.63,40.33,代开发票或办证,60
116.32000000000001,39.75,代开发票或办证,144
116.41,40.02,其它广告,96
116.41,40.06,其它广告,12
116.33,39.74,其它广告,12
116.33,39.75,其它广告,12
116.67,39.86,代开发票或办证,96
116.45,39.83,代开发票或办证,168
116.54,39.94,代开发票或办证,48
116.42,39.87,代开发票或办证,12
116.4,39.83,代开发票或办证,84
116.31,39.88,代开发票或办证,294
116.32000000000001,40.06,代开发票或办证,216
116.31,40.06,代开发票或办证,48
116.3,40.050000000000004,代开发票或办证,42
116.34,39.800000000000004,代开发票或办证,153
116.44,39.800000000000004,代开发票或办证,465
116.42,39.86,代开发票或办证,198
116.41,39.9,代开发票或办证,36
116.18,39.95,代开发票或办证,48
116.56,39.910000000000004,代开发票或办证,624
116.68,40.11,其它广告,84
116.69,40.1,其它广告,12
116.4,39.93,代开发票或办证,48
116.42,39.95,代开发票或办证,45
116.42,39.96,代开发票或办证,12
116.41,40.07,其它广告,36
116.39,39.85,冒充机构诈骗,48
116.51,39.9,代开发票或办证,24
116.59,40.07,房产广告,12
116.58,40.07,房产广告,24
116.46000000000001,39.96,其它广告,72
116.47,39.800000000000004,冒充机构诈骗,363
116.24000000000001,39.910000000000004,代开发票或办证,24
116.23,39.910000000000004,代开发票或办证,12
116.48,39.980000000000004,房产广告,60
116.02,39.6,其它广告,12
116.02,39.59,其它广告,12
116.17,39.83,冒充机构诈骗,24
116.47,39.910000000000004,冒充机构诈骗,717
116.47,39.84,其它诈骗,228
116.44,39.83,房产广告,24
116.69,39.89,房产广告,60
116.46000000000001,39.83,代开发票或办证,264
115.98,39.69,代开发票或办证,24
116.32000000000001,40.050000000000004,代开发票或办证,228
116.7,39.84,冒充机构诈骗,24
116.7,39.83,冒充机构诈骗,48
116.57000000000001,39.92,代开发票或办证,264
116.39,40.1,代开发票或办证,48
116.4,40.04,代开发票或办证,24
116.37,39.76,代开发票或办证,36
116.58,40.11,其它广告,12
116.57000000000001,40.12,其它广告,12
116.37,39.81,代开发票或办证,12
116.28,39.92,其它广告,24
116.27,39.92,其它广告,24
116.27,39.910000000000004,其它广告,60
116.63,39.86,房产广告,84
116.44,39.81,冒充机构诈骗,24
116.35000000000001,40.01,代开发票或办证,48
116.3,39.79,代开发票或办证,24
116.64,39.87,代开发票或办证,138
116.28,39.85,其它广告,108
116.35000000000001,39.79,代开发票或办证,105
116.35000000000001,39.800000000000004,代开发票或办证,24
116.36,39.81,代开发票或办证,12
116.51,39.84,代开发票或办证,12
116.49000000000001,39.83,代开发票或办证,24
116.5,39.83,代开发票或办证,36
116.60000000000001,39.92,代开发票或办证,120
116.37,40.0,其它广告,12
116.39,40.01,其它广告,24
116.4,40.01,其它广告,12
116.41,39.79,房产广告,12
116.53,39.97,冒充机构诈骗,96
116.48,39.800000000000004,冒充机构诈骗,108
116.42,39.97,冒充机构诈骗,72
116.53,39.93,代开发票或办证,48
116.47,39.93,其它广告,48
116.27,39.83,代开发票或办证,48
116.41,40.0,其它广告,81
116.4,39.980000000000004,其它广告,48
116.46000000000001,39.980000000000004,代开发票或办证,339
116.32000000000001,39.68,代开发票或办证,84
116.29,39.78,代开发票或办证,24
116.26,39.85,其它广告,12
116.45,39.95,其它广告,36
116.41,39.92,冒充机构诈骗,108
116.47,39.9,代开发票或办证,339
116.47,39.910000000000004,代开发票或办证,306
116.4,40.0,代开发票或办证,258
116.65,39.92,代开发票或办证,60
116.64,39.92,代开发票或办证,72
116.45,39.89,淫秽广告,69
116.45,39.980000000000004,冒充机构诈骗,78
116.76,39.93,冒充机构诈骗,72
116.49000000000001,39.9,其它广告,33
116.48,39.89,其它广告,132
116.47,39.88,淫秽广告,276
116.4,40.04,其它广告,72
116.31,39.85,代开发票或办证,1044
116.53,39.980000000000004,房产广告,36
116.36,39.9,房产广告,36
116.36,39.89,房产广告,24
116.55,39.9,代开发票或办证,246
116.36,39.88,代开发票或办证,192
116.47,39.83,代开发票或办证,60
116.35000000000001,39.92,代开发票或办证,375
116.54,39.89,代开发票或办证,33
116.57000000000001,39.82,代开发票或办证,12
116.62,39.79,代开发票或办证,12
116.39,39.94,代开发票或办证,57
116.42,40.050000000000004,其它广告,24
116.44,40.050000000000004,其它广告,24
116.42,40.06,其它广告,72
116.56,39.94,代开发票或办证,12
116.54,39.92,代开发票或办证,108
116.2,40.12,代开发票或办证,72
116.34,40.03,冒充机构诈骗,24
116.76,39.93,代开发票或办证,153
116.73,39.93,代开发票或办证,12
116.54,39.75,代开发票或办证,96
116.66,39.88,房产广告,66
116.47,39.94,代开发票或办证,156
116.35000000000001,39.9,房产广告,24
116.35000000000001,39.92,房产广告,12
116.64,40.28,房产广告,12
116.64,40.29,房产广告,12
116.64,40.34,房产广告,12
116.64,40.28,其它广告,12
116.64,40.29,其它广告,12
116.64,40.34,其它广告,12
116.49000000000001,40.0,冒充机构诈骗,48
116.39,39.83,代开发票或办证,24
116.39,39.82,代开发票或办证,24
116.23,39.88,代开发票或办证,12
116.41,39.96,其它诈骗,48
116.33,39.730000000000004,淫秽广告,180
116.3,40.160000000000004,代开发票或办证,24
116.39,39.88,代开发票或办证,60
116.39,39.96,其它广告,120
116.29,40.09,代开发票或办证,219
116.3,40.09,代开发票或办证,291
116.41,39.89,代开发票或办证,66
116.41,39.88,代开发票或办证,12
116.56,40.09,冒充机构诈骗,120
116.41,40.03,冒充机构诈骗,48
116.49000000000001,39.99,代开发票或办证,123
116.45,39.95,代开发票或办证,177
116.44,39.96,淫秽广告,132
116.47,39.95,淫秽广告,36
116.25,39.92,代开发票或办证,84
116.34,40.08,代开发票或办证,12
116.35000000000001,40.08,代开发票或办证,12
116.46000000000001,39.92,其它广告,36
116.41,39.96,淫秽广告,120
116.42,39.9,淫秽广告,108
116.43,39.9,淫秽广告,192
116.44,39.92,淫秽广告,150
116.44,39.81,代开发票或办证,48
116.43,39.81,代开发票或办证,84
116.47,39.89,代开发票或办证,246
116.49000000000001,39.88,代开发票或办证,42
116.37,39.86,淫秽广告,12
116.36,39.84,淫秽广告,12
116.49000000000001,40.12,代开发票或办证,12
116.49000000000001,40.13,代开发票或办证,24
116.43,39.83,房产广告,24
116.2,39.82,代开发票或办证,72
116.2,39.81,代开发票或办证,48
116.34,39.81,代开发票或办证,48
116.22,39.9,代开发票或办证,120
116.33,39.79,代开发票或办证,240
116.37,40.1,代开发票或办证,195
116.38,40.1,代开发票或办证,72
116.42,39.84,其它广告,84
116.62,39.83,房产广告,12
116.63,39.82,房产广告,72
116.58,39.82,房产广告,78
116.54,39.93,代开发票或办证,180
116.36,39.84,代开发票或办证,105
116.64,40.31,代开发票或办证,42
116.21000000000001,39.89,代开发票或办证,21
116.31,40.07,代开发票或办证,174
116.18,39.910000000000004,代开发票或办证,132
116.33,39.72,代开发票或办证,105
116.51,39.89,代开发票或办证,90
116.51,40.0,冒充机构诈骗,72
116.64,39.83,代开发票或办证,60
116.64,39.84,代开发票或办证,24
116.26,39.9,代开发票或办证,138
116.36,40.0,代开发票或办证,60
116.35000000000001,39.99,代开发票或办证,12
116.18,39.9,房产广告,12
116.48,39.89,代开发票或办证,273
116.4,39.7,代开发票或办证,12
116.32000000000001,39.57,代开发票或办证,36
116.32000000000001,39.56,代开发票或办证,48
116.32000000000001,39.58,代开发票或办证,24
116.33,39.800000000000004,代开发票或办证,144
116.46000000000001,39.85,房产广告,12
116.43,39.94,房产广告,36
116.44,39.94,房产广告,12
116.72,39.92,代开发票或办证,24
116.77,39.94,代开发票或办证,168
116.7,40.1,其它广告,12
116.4,40.02,其它广告,12
116.67,40.11,其它广告,93
116.57000000000001,39.97,代开发票或办证,12
116.45,39.94,淫秽广告,60
116.62,40.31,代开发票或办证,51
116.65,39.89,代开发票或办证,192
116.45,39.85,冒充机构诈骗,36
116.46000000000001,39.92,代开发票或办证,495
116.49000000000001,39.94,代开发票或办证,24
116.48,39.95,代开发票或办证,417
116.7,39.85,代开发票或办证,57
116.7,39.84,代开发票或办证,24
116.69,39.85,代开发票或办证,21
116.35000000000001,40.02,代开发票或办证,72
116.29,39.89,代开发票或办证,165
116.46000000000001,39.72,代开发票或办证,60
116.49000000000001,39.87,冒充机构诈骗,96
116.51,39.87,冒充机构诈骗,24
116.47,39.95,冒充机构诈骗,270
116.55,39.96,冒充机构诈骗,12
116.41,39.910000000000004,冒充机构诈骗,24
116.49000000000001,39.86,代开发票或办证,60
116.62,39.9,其它广告,24
116.63,39.9,其它广告,24
116.64,39.9,其它广告,12
116.47,39.85,房产广告,120
116.48,39.86,其它广告,48
116.38,39.89,代开发票或办证,48
116.57000000000001,39.89,代开发票或办证,24
116.29,39.82,代开发票或办证,276
116.12,39.7,代开发票或办证,12
116.14,39.72,代开发票或办证,24
116.13,39.72,代开发票或办证,60
116.44,39.9,淫秽广告,132
116.28,39.99,代开发票或办证,24
116.45,39.92,冒充机构诈骗,522
116.45,39.89,代开发票或办证,147
116.49000000000001,40.0,代开发票或办证,117
116.5,40.0,代开发票或办证,24
116.42,39.87,淫秽广告,24
116.43,39.88,淫秽广告,48
116.69,40.39,代开发票或办证,24
116.32000000000001,39.94,代开发票或办证,12
116.56,39.93,代开发票或办证,114
116.41,39.800000000000004,冒充机构诈骗,36
116.39,39.81,冒充机构诈骗,24
116.5,39.96,冒充机构诈骗,48
116.41,40.03,代开发票或办证,12
116.33,39.74,代开发票或办证,126
116.77,39.93,代开发票或办证,12
116.78,39.94,代开发票或办证,57
116.36,39.94,代开发票或办证,108
116.53,40.04,冒充机构诈骗,429
116.54,40.050000000000004,冒充机构诈骗,132
116.4,39.95,代开发票或办证,72
116.43,39.980000000000004,冒充机构诈骗,33
116.47,39.87,淫秽广告,144
116.48,39.96,代开发票或办证,48
116.47,39.96,代开发票或办证,12
116.42,39.800000000000004,冒充机构诈骗,12
116.49000000000001,39.95,冒充机构诈骗,96
116.31,39.47,房产广告,60
116.28,39.79,代开发票或办证,24
116.42,39.9,代开发票或办证,60
116.41,40.07,代开发票或办证,72
116.4,40.07,代开发票或办证,12
116.63,40.1,其它广告,48
116.55,39.72,代开发票或办证,36
116.38,39.88,代开发票或办证,135
116.31,40.050000000000004,代开发票或办证,66
116.34,40.03,代开发票或办证,132
116.42,39.94,代开发票或办证,225
116.41,39.94,代开发票或办证,138
116.43,39.910000000000004,淫秽广告,72
116.63,39.87,代开发票或办证,102
116.14,40.14,代开发票或办证,24
116.52,40.0,代开发票或办证,90
116.31,39.75,代开发票或办证,90
116.3,39.75,代开发票或办证,36
116.22,39.85,代开发票或办证,30
116.58,39.88,其它广告,42
116.57000000000001,39.88,其它广告,21
116.26,39.92,代开发票或办证,84
116.42,40.06,代开发票或办证,24
116.39,40.06,代开发票或办证,12
116.41,40.08,代开发票或办证,84
116.44,39.96,代开发票或办证,36
116.43,39.96,代开发票或办证,63
116.24000000000001,39.88,其它广告,36
116.42,39.87,冒充机构诈骗,24
116.42,39.87,其它广告,12
116.45,39.88,其它广告,24
116.46000000000001,39.88,其它广告,12
116.54,39.96,代开发票或办证,90
116.60000000000001,39.89,房产广告,12
116.56,39.9,房产广告,24
116.42,39.95,冒充机构诈骗,24
116.31,39.9,房产广告,12
116.41,40.0,代开发票或办证,12
116.5,39.84,代开发票或办证,60
116.2,39.9,代开发票或办证,57
116.53,40.0,冒充机构诈骗,72
116.53,40.0,代开发票或办证,96
116.43,39.79,代开发票或办证,24
116.52,39.89,房产广告,12
116.46000000000001,39.84,房产广告,12
116.51,39.85,代开发票或办证,108
116.52,39.84,代开发票或办证,36
116.35000000000001,39.910000000000004,代开发票或办证,258
116.43,39.9,代开发票或办证,120
116.55,39.9,房产广告,48
116.41,39.800000000000004,代开发票或办证,12
116.5,39.99,代开发票或办证,231
116.22,40.11,代开发票或办证,24
116.24000000000001,40.12,代开发票或办证,12
116.46000000000001,39.94,冒充机构诈骗,60
116.64,40.11,冒充机构诈骗,12
116.59,40.01,冒充机构诈骗,12
116.60000000000001,39.89,代开发票或办证,33
116.24000000000001,39.86,代开发票或办证,12
116.32000000000001,39.910000000000004,代开发票或办证,24
116.41,40.11,其它广告,48
116.41,40.09,其它广告,24
116.29,40.14,代开发票或办证,78
116.28,40.14,代开发票或办证,54
116.4,39.81,代开发票或办证,72
116.44,39.99,冒充机构诈骗,36
116.08,39.99,代开发票或办证,12
116.51,39.9,房产广告,36
116.21000000000001,40.22,代开发票或办证,24
116.49000000000001,40.12,冒充机构诈骗,24
116.49000000000001,40.11,冒充机构诈骗,24
116.31,40.1,其它广告,24
116.3,40.11,其它广告,24
116.5,39.82,冒充机构诈骗,132
116.37,40.02,冒充机构诈骗,66
116.53,39.86,代开发票或办证,72
116.55,40.01,代开发票或办证,144
116.55,39.94,代开发票或办证,12
116.52,39.9,房产广告,21
116.57000000000001,39.9,房产广告,42
116.58,39.9,房产广告,21
116.58,39.910000000000004,房产广告,12
116.69,39.86,代开发票或办证,48
116.69,39.83,代开发票或办证,24
116.48,39.87,淫秽广告,24
116.39,40.0,其它广告,120
116.54,39.82,房产广告,12
116.59,40.07,代开发票或办证,45
116.38,39.96,其它广告,60
116.11,39.730000000000004,代开发票或办证,33
116.11,39.72,代开发票或办证,42
116.42,39.88,冒充机构诈骗,36
116.41,39.89,冒充机构诈骗,24
116.47,39.83,淫秽广告,48
116.42,39.89,冒充机构诈骗,96
116.36,40.01,代开发票或办证,81
116.54,39.88,房产广告,60
116.54,39.87,房产广告,24
116.51,39.87,房产广告,12
116.33,39.84,代开发票或办证,300
116.43,39.9,冒充机构诈骗,48
116.55,39.9,冒充机构诈骗,12
116.27,39.89,其它广告,36
116.28,39.88,其它广告,12
116.21000000000001,39.9,其它广告,12
116.53,40.03,冒充机构诈骗,108
116.52,40.03,冒充机构诈骗,258
116.42,39.93,淫秽广告,12
116.39,39.93,淫秽广告,24
116.37,39.93,淫秽广告,21
116.09,39.94,代开发票或办证,36
116.08,39.94,代开发票或办证,24
116.09,39.93,代开发票或办证,24
116.36,39.89,代开发票或办证,156
116.53,39.89,代开发票或办证,264
116.14,39.730000000000004,代开发票或办证,36
116.16,39.77,代开发票或办证,12
116.46000000000001,39.93,冒充机构诈骗,153
116.52,39.980000000000004,代开发票或办证,24
116.51,39.980000000000004,代开发票或办证,84
116.29,39.5,其它广告,12
116.32000000000001,39.660000000000004,其它广告,24
116.39,39.94,淫秽广告,36
116.46000000000001,39.910000000000004,代开发票或办证,120
116.4,39.96,淫秽广告,12
116.45,39.910000000000004,冒充机构诈骗,339
116.43,39.96,淫秽广告,96
116.58,40.07,淫秽广告,12
116.59,40.07,淫秽广告,12
116.58,40.08,淫秽广告,12
116.59,40.08,淫秽广告,12
116.43,39.87,代开发票或办证,51
116.15,40.24,代开发票或办证,12
116.42,39.79,代开发票或办证,24
116.48,39.85,房产广告,72
116.48,40.0,代开发票或办证,12
116.47,40.01,代开发票或办证,12
116.26,39.88,代开发票或办证,45
116.62,39.9,代开发票或办证,33
116.55,39.83,房产广告,12
116.54,39.84,房产广告,12
116.52,39.85,房产广告,12
116.47,39.84,其它广告,24
116.64,39.88,房产广告,48
116.44,39.9,代开发票或办证,114
116.29,40.1,代开发票或办证,36
116.4,39.99,代开发票或办证,168
116.54,40.0,代开发票或办证,48
116.42,39.9,房产广告,96
116.4,39.9,房产广告,24
116.45,39.79,代开发票或办证,36
116.46000000000001,39.79,代开发票或办证,72
116.58,39.96,代开发票或办证,12
116.36,39.78,代开发票或办证,24
116.49000000000001,39.78,冒充机构诈骗,12
116.37,40.11,其它广告,48
116.36,40.11,其它广告,66
116.51,39.910000000000004,房产广告,72
116.4,40.02,代开发票或办证,36
116.4,40.01,代开发票或办证,12
116.5,39.85,代开发票或办证,30
116.71000000000001,39.88,代开发票或办证,36
116.44,39.9,房产广告,69
116.44,40.03,冒充机构诈骗,12
116.21000000000001,39.910000000000004,代开发票或办证,24
116.22,39.92,代开发票或办证,84
116.25,39.86,代开发票或办证,312
116.28,39.96,房产广告,12
116.54,39.9,房产广告,24
116.60000000000001,39.910000000000004,房产广告,12
116.37,40.0,代开发票或办证,12
116.38,39.980000000000004,代开发票或办证,60
116.38,39.97,代开发票或办证,24
116.37,39.95,代开发票或办证,108
116.42,40.07,代开发票或办证,12
116.5,39.980000000000004,代开发票或办证,72
116.36,39.980000000000004,其它广告,72
116.35000000000001,39.72,代开发票或办证,51
116.27,39.93,其它广告,93
116.44,39.95,代开发票或办证,12
116.53,39.95,代开发票或办证,60
116.26,40.0,冒充机构诈骗,12
116.10000000000001,39.93,冒充机构诈骗,12
116.4,40.04,冒充机构诈骗,24
116.4,40.050000000000004,冒充机构诈骗,24
116.38,40.06,代开发票或办证,24
116.37,40.06,代开发票或办证,36
116.46000000000001,39.85,冒充机构诈骗,24
116.51,39.85,冒充机构诈骗,60
116.21000000000001,39.93,代开发票或办证,24
116.33,40.04,代开发票或办证,72
116.32000000000001,39.72,代开发票或办证,60
116.78,39.61,房产广告,24
116.55,40.03,冒充机构诈骗,12
116.48,39.93,侮辱他人,12
116.47,39.93,侮辱他人,24
116.63,39.92,其它广告,72
116.64,39.92,其它广告,36
116.65,39.92,其它广告,12
116.66,40.09,代开发票或办证,12
116.66,40.1,代开发票或办证,12
116.7,40.09,代开发票或办证,24
116.69,40.09,代开发票或办证,12
116.48,39.99,代开发票或办证,168
116.35000000000001,39.99,其它广告,60
116.32000000000001,40.04,代开发票或办证,24
116.38,39.800000000000004,代开发票或办证,24
116.39,39.81,代开发票或办证,12
116.39,39.800000000000004,代开发票或办证,12
116.4,39.800000000000004,代开发票或办证,12
116.56,40.1,冒充机构诈骗,84
116.7,39.79,房产广告,108
116.66,40.1,其它广告,57
116.32000000000001,39.92,代开发票或办证,24
116.21000000000001,39.76,代开发票或办证,45
116.21000000000001,39.75,代开发票或办证,39
116.60000000000001,39.910000000000004,其它广告,57
116.60000000000001,39.92,其它广告,24
116.44,39.88,冒充机构诈骗,36
116.44,39.89,冒充机构诈骗,66
116.43,39.92,冒充机构诈骗,96
116.78,39.82,房产广告,96
116.77,39.82,房产广告,48
116.32000000000001,40.02,代开发票或办证,36
116.42,39.96,其它广告,12
116.36,40.0,其它广告,12
116.36,40.01,其它广告,12
116.31,40.07,其它广告,12
116.24000000000001,40.160000000000004,其它广告,12
116.54,39.97,冒充机构诈骗,84
116.49000000000001,39.89,代开发票或办证,180
116.49000000000001,39.89,其它广告,24
116.36,39.92,代开发票或办证,36
116.65,39.94,代开发票或办证,48
116.47,39.97,代开发票或办证,108
116.42,39.82,代开发票或办证,36
116.34,39.84,冒充机构诈骗,36
116.34,39.85,冒充机构诈骗,12
116.33,39.84,冒充机构诈骗,12
116.32000000000001,39.59,房产广告,24
116.37,39.93,房产广告,12
116.42,39.88,房产广告,24
116.39,39.88,房产广告,33
116.46000000000001,39.92,房产广告,84
116.46000000000001,39.84,代开发票或办证,12
116.56,39.84,代开发票或办证,24
116.57000000000001,39.84,代开发票或办证,12
116.45,39.96,淫秽广告,207
116.49000000000001,39.980000000000004,房产广告,24
116.68,39.87,代开发票或办证,72
116.41,40.050000000000004,其它广告,72
116.4,40.08,代开发票或办证,60
116.59,39.910000000000004,其它广告,48
116.60000000000001,39.82,房产广告,60
116.59,39.82,房产广告,21
116.33,39.69,代开发票或办证,36
116.32000000000001,39.660000000000004,代开发票或办证,12
116.18,39.93,代开发票或办证,60
116.42,39.86,其它广告,21
116.4,39.87,其它广告,21
116.39,39.87,其它广告,21
116.39,39.88,其它广告,21
116.21000000000001,39.87,代开发票或办证,24
116.2,39.87,代开发票或办证,36
116.23,39.85,其它广告,60
116.5,39.9,淫秽广告,24
116.64,39.910000000000004,其它广告,12
116.63,39.910000000000004,其它广告,12
116.61,39.92,其它广告,60
116.39,40.12,其它广告,12
116.43,40.02,代开发票或办证,12
116.49000000000001,39.82,冒充机构诈骗,24
116.36,40.07,其它广告,174
116.48,39.85,冒充机构诈骗,36
116.48,39.86,冒充机构诈骗,12
116.59,39.83,房产广告,90
116.63,40.12,冒充机构诈骗,24
116.51,40.01,冒充机构诈骗,12
116.54,39.93,冒充机构诈骗,12
116.17,39.84,代开发票或办证,33
116.16,39.83,代开发票或办证,24
116.72,39.910000000000004,代开发票或办证,57
116.53,39.89,房产广告,48
116.47,39.82,冒充机构诈骗,108
116.33,40.050000000000004,代开发票或办证,93
116.41,39.99,代开发票或办证,12
116.42,39.980000000000004,代开发票或办证,24
116.42,39.980000000000004,其它广告,36
116.41,39.980000000000004,其它广告,33
116.41,39.99,其它广告,36
116.54,40.11,其它广告,60
116.54,40.1,其它广告,123
116.41,39.9,冒充机构诈骗,96
116.52,40.01,冒充机构诈骗,48
116.52,40.0,冒充机构诈骗,48
116.56,39.910000000000004,房产广告,12
116.55,39.910000000000004,房产广告,24
116.41,40.01,其它广告,33
116.36,39.85,冒充机构诈骗,69
116.35000000000001,39.85,冒充机构诈骗,24
116.47,39.99,代开发票或办证,36
116.47,39.980000000000004,代开发票或办证,180
116.08,39.93,代开发票或办证,36
116.55,40.06,其它广告,12
116.39,39.980000000000004,其它广告,12
116.35000000000001,39.96,代开发票或办证,24
116.5,39.9,房产广告,24
116.49000000000001,39.910000000000004,房产广告,51
116.42,39.910000000000004,房产广告,24
116.4,39.89,代开发票或办证,12
116.51,39.93,冒充机构诈骗,36
116.58,40.1,其它广告,12
116.59,40.03,其它广告,12
116.38,39.9,代开发票或办证,84
116.58,39.74,贷款广告,12
116.37,39.83,贷款广告,12
116.26,39.92,贷款广告,12
116.45,40.0,代开发票或办证,48
116.4,39.97,冒充机构诈骗,12
116.51,39.86,冒充机构诈骗,12
116.54,39.84,冒充机构诈骗,12
116.56,39.84,冒充机构诈骗,24
116.69,39.86,房产广告,72
116.44,39.86,其它广告,12
116.45,39.93,其它广告,12
116.45,39.85,其它广告,12
116.43,39.89,淫秽广告,24
116.44,39.89,淫秽广告,141
116.7,39.72,房产广告,216
116.71000000000001,39.94,代开发票或办证,60
116.57000000000001,39.89,房产广告,12
116.58,39.89,房产广告,12
116.59,39.89,房产广告,36
116.26,39.910000000000004,代开发票或办证,36
116.4,39.96,其它广告,84
116.4,39.97,其它广告,12
116.42,39.9,冒充机构诈骗,60
116.41,40.02,代开发票或办证,12
116.66,39.89,房产广告,12
116.67,39.89,房产广告,12
116.68,39.9,房产广告,36
116.2,39.99,冒充机构诈骗,12
116.45,39.96,代开发票或办证,54
116.41,39.980000000000004,淫秽广告,48
116.41,39.96,房产广告,12
116.41,39.97,房产广告,12
116.41,39.980000000000004,房产广告,12
116.41,39.99,房产广告,12
116.37,40.08,其它广告,36
116.36,40.08,其它广告,39
116.23,40.06,代开发票或办证,24
116.22,40.06,代开发票或办证,12
116.21000000000001,40.06,代开发票或办证,12
116.52,39.86,代开发票或办证,96
116.54,39.910000000000004,冒充机构诈骗,60
116.65,40.12,其它广告,24
116.63,40.12,其它广告,12
116.63,40.13,其它广告,30
116.45,39.88,淫秽广告,156
116.46000000000001,39.92,贷款广告,60
116.23,39.86,代开发票或办证,36
116.55,40.11,其它广告,36
116.44,39.84,其它广告,96
116.44,39.85,其它广告,12
116.42,39.85,其它广告,165
116.19,39.84,代开发票或办证,48
116.19,39.85,代开发票或办证,12
116.37,39.910000000000004,房产广告,36
116.32000000000001,39.79,代开发票或办证,72
116.67,39.92,代开发票或办证,12
116.66,39.92,代开发票或办证,39
116.67,39.93,代开发票或办证,36
116.46000000000001,39.83,冒充机构诈骗,48
116.16,39.76,代开发票或办证,48
116.16,39.75,代开发票或办证,12
116.3,39.980000000000004,代开发票或办证,60
116.45,39.81,代开发票或办证,12
116.63,39.800000000000004,代开发票或办证,72
116.65,39.79,代开发票或办证,24
116.43,40.03,冒充机构诈骗,12
116.42,40.03,冒充机构诈骗,12
116.41,40.04,其它广告,96
116.51,39.79,冒充机构诈骗,24
116.45,39.82,代开发票或办证,24
116.46000000000001,39.81,代开发票或办证,12
116.69,39.87,代开发票或办证,12
116.3,39.72,代开发票或办证,12
116.28,39.71,代开发票或办证,12
116.28,39.72,代开发票或办证,12
116.51,39.94,冒充机构诈骗,12
116.52,39.96,冒充机构诈骗,24
116.51,39.97,冒充机构诈骗,12
116.48,39.84,代开发票或办证,108
116.47,39.84,代开发票或办证,12
116.22,39.75,代开发票或办证,36
116.22,39.76,代开发票或办证,24
116.44,39.85,房产广告,33
116.39,39.86,房产广告,69
116.35000000000001,39.84,代开发票或办证,96
116.47,40.0,其它广告,24
116.23,39.83,代开发票或办证,24
116.5,39.980000000000004,冒充机构诈骗,60
116.5,39.95,冒充机构诈骗,12
116.36,40.1,其它广告,60
116.37,40.1,其它广告,24
116.52,40.15,其它广告,12
116.52,40.160000000000004,其它广告,12
116.5,40.18,其它广告,12
116.45,40.22,其它广告,12
116.44,40.21,其它广告,12
116.44,39.910000000000004,冒充机构诈骗,24
116.38,39.95,代开发票或办证,24
116.35000000000001,39.89,房产广告,72
116.27,39.9,其它广告,12
116.28,39.9,其它广告,24
116.44,39.92,冒充机构诈骗,72
116.51,40.03,代开发票或办证,24
116.5,40.03,代开发票或办证,12
116.43,39.95,冒充机构诈骗,60
116.29,39.77,代开发票或办证,24
116.35000000000001,39.980000000000004,代开发票或办证,12
116.33,39.97,代开发票或办证,60
116.7,39.89,代开发票或办证,69
116.44,39.88,淫秽广告,36
116.44,39.89,代开发票或办证,75
116.52,39.87,代开发票或办证,12
116.34,39.77,房产广告,57
116.34,39.78,房产广告,21
116.46000000000001,39.97,代开发票或办证,132
116.41,39.85,其它广告,48
116.34,39.72,代开发票或办证,120
116.44,39.93,其它广告,24
116.37,39.97,代开发票或办证,60
116.53,39.9,代开发票或办证,12
116.42,39.83,其它广告,12
116.43,39.83,其它广告,33
116.29,39.87,代开发票或办证,102
116.65,39.83,代开发票或办证,24
116.51,39.94,代开发票或办证,24
116.52,39.94,代开发票或办证,96
116.33,39.85,代开发票或办证,24
116.44,39.87,房产广告,12
116.27,39.94,其它广告,24
116.26,39.94,其它广告,24
116.56,40.03,代开发票或办证,72
116.36,40.09,其它广告,12
116.63,39.97,其它广告,24
116.62,40.11,房产广告,132
116.63,40.11,房产广告,45
116.52,39.9,淫秽广告,48
116.55,40.0,代开发票或办证,36
116.62,39.87,代开发票或办证,36
116.63,39.84,代开发票或办证,12
116.56,40.14,其它广告,12
116.59,40.14,其它广告,48
116.56,40.12,房产广告,24
116.56,39.85,代开发票或办证,72
116.56,40.1,房产广告,12
116.61,39.85,代开发票或办证,36
116.46000000000001,40.0,代开发票或办证,48
116.46000000000001,39.99,代开发票或办证,36
116.26,39.79,代开发票或办证,24
116.65,40.18,代开发票或办证,36
116.66,40.18,代开发票或办证,24
116.59,39.86,房产广告,12
116.61,40.11,其它广告,60
116.49000000000001,39.910000000000004,其它广告,12
116.45,39.910000000000004,其它广告,48
116.46000000000001,39.82,代开发票或办证,93
116.54,40.08,房产广告,12
116.54,40.09,房产广告,12
116.54,40.08,其它广告,12
