lng,lat,class,count
116.47,39.93,冒充机构诈骗,98
116.48,39.93,冒充机构诈骗,36
116.02,39.67,代开发票或办证,1
116.09,39.730000000000004,代开发票或办证,7
116.28,39.85,冒充机构诈骗,90
116.28,39.86,冒充机构诈骗,32
116.37,39.94,代开发票或办证,53
116.32000000000001,40.050000000000004,其它广告,2
116.32000000000001,40.04,其它广告,1
116.33,40.04,其它广告,4
116.27,40.03,代开发票或办证,20
116.26,40.03,代开发票或办证,19
116.60000000000001,39.81,侮辱他人,2
116.62,39.800000000000004,侮辱他人,2
116.31,39.96,其它广告,2
116.54,40.03,代开发票或办证,2
116.36,39.800000000000004,代开发票或办证,8
116.7,39.87,代开发票或办证,21
116.7,39.86,代开发票或办证,31
116.69,39.86,代开发票或办证,72
116.47,39.82,代开发票或办证,11
116.69,39.87,代开发票或办证,49
116.67,39.87,代开发票或办证,16
116.14,39.75,代开发票或办证,5
116.46000000000001,39.9,房产广告,106
116.45,39.9,房产广告,59
116.46000000000001,39.92,房产广告,13
116.37,39.97,代开发票或办证,37
116.36,39.84,代开发票或办证,108
116.48,39.88,淫秽广告,11
116.47,39.88,淫秽广告,6
116.39,40.02,代开发票或办证,28
116.43,39.83,冒充机构诈骗,23
116.29,39.81,冒充机构诈骗,10
116.39,39.95,代开发票或办证,22
116.39,39.94,代开发票或办证,32
116.4,39.94,代开发票或办证,25
116.47,39.89,淫秽广告,45
116.43,39.980000000000004,冒充机构诈骗,91
116.28,39.74,冒充机构诈骗,1
116.29,39.75,冒充机构诈骗,3
116.49000000000001,39.980000000000004,代开发票或办证,62
116.46000000000001,39.9,淫秽广告,114
116.47,39.83,代开发票或办证,93
116.44,39.96,冒充机构诈骗,46
116.53,39.82,代开发票或办证,5
116.52,39.82,代开发票或办证,5
116.5,39.9,房产广告,8
116.34,39.89,冒充机构诈骗,10
116.34,40.04,代开发票或办证,21
116.49000000000001,39.9,淫秽广告,82
116.49000000000001,39.910000000000004,淫秽广告,81
116.44,39.92,代开发票或办证,61
116.46000000000001,39.85,代开发票或办证,38
116.48,39.84,代开发票或办证,22
116.4,39.93,代开发票或办证,25
116.26,39.82,代开发票或办证,2
116.38,39.71,代开发票或办证,21
116.39,39.7,代开发票或办证,8
116.29,39.93,冒充机构诈骗,9
116.5,39.92,淫秽广告,176
116.49000000000001,39.92,淫秽广告,94
116.35000000000001,39.96,淫秽广告,8
116.34,39.96,淫秽广告,13
116.44,39.95,冒充机构诈骗,86
116.29,39.99,代开发票或办证,30
116.53,39.93,冒充机构诈骗,4
116.52,39.94,冒充机构诈骗,10
116.66,39.88,侮辱他人,2
116.69,39.86,侮辱他人,10
116.49000000000001,39.980000000000004,冒充机构诈骗,59
116.3,39.95,代开发票或办证,114
116.28,40.11,代开发票或办证,14
116.27,40.11,代开发票或办证,9
116.34,39.980000000000004,代开发票或办证,125
116.37,39.910000000000004,淫秽广告,53
116.36,39.910000000000004,淫秽广告,11
116.5,39.94,代开发票或办证,21
116.43,39.86,代开发票或办证,159
116.5,39.93,淫秽广告,231
116.41,39.89,冒充机构诈骗,10
116.42,39.89,冒充机构诈骗,138
116.45,39.84,淫秽广告,2
116.45,39.87,淫秽广告,349
116.41,39.910000000000004,淫秽广告,29
116.42,39.910000000000004,淫秽广告,5
116.51,39.92,冒充机构诈骗,138
116.48,39.92,淫秽广告,45
116.42,39.85,冒充机构诈骗,86
116.41,39.86,冒充机构诈骗,20
116.31,39.96,代开发票或办证,47
116.51,39.89,冒充机构诈骗,27
116.44,39.9,房产广告,25
116.38,39.96,冒充机构诈骗,22
116.46000000000001,39.87,淫秽广告,233
116.33,39.82,冒充机构诈骗,11
116.28,39.94,淫秽广告,6
116.29,39.94,淫秽广告,3
116.28,39.94,代开发票或办证,33
116.29,39.94,代开发票或办证,39
116.47,39.87,淫秽广告,21
116.21000000000001,39.800000000000004,代开发票或办证,14
116.2,39.800000000000004,代开发票或办证,5
116.38,39.87,冒充机构诈骗,23
116.51,39.9,冒充机构诈骗,64
116.42,40.0,冒充机构诈骗,14
116.41,39.97,冒充机构诈骗,25
116.41,39.95,冒充机构诈骗,1
116.44,39.87,淫秽广告,112
116.27,39.88,代开发票或办证,86
116.60000000000001,39.89,代开发票或办证,18
116.60000000000001,39.9,代开发票或办证,43
116.46000000000001,39.86,淫秽广告,48
116.34,39.96,代开发票或办证,92
116.41,40.03,淫秽广告,7
116.4,40.0,淫秽广告,318
116.37,39.92,淫秽广告,10
116.41,39.92,淫秽广告,7
116.48,39.97,淫秽广告,174
116.49000000000001,39.97,淫秽广告,34
116.48,39.980000000000004,淫秽广告,37
116.49000000000001,39.9,其它广告,15
116.52,39.94,代开发票或办证,7
116.48,39.93,其它广告,17
116.49000000000001,39.88,代开发票或办证,47
116.41,39.980000000000004,淫秽广告,186
116.45,39.86,淫秽广告,60
116.35000000000001,40.04,冒充机构诈骗,7
116.45,39.88,淫秽广告,21
116.46000000000001,39.88,淫秽广告,83
116.44,39.86,代开发票或办证,51
116.35000000000001,39.82,代开发票或办证,3
116.3,40.08,代开发票或办证,20
116.34,39.97,代开发票或办证,29
116.35000000000001,39.97,代开发票或办证,42
116.41,40.0,淫秽广告,46
116.5,39.9,淫秽广告,20
116.28,39.87,代开发票或办证,39
116.27,39.87,代开发票或办证,45
116.27,39.96,代开发票或办证,52
116.27,39.95,代开发票或办证,90
116.41,40.1,代开发票或办证,65
116.36,39.92,淫秽广告,13
116.39,40.02,淫秽广告,10
116.5,39.97,代开发票或办证,19
116.24000000000001,39.89,代开发票或办证,21
116.65,40.12,冒充机构诈骗,1
116.63,40.32,代开发票或办证,3
116.47,39.97,淫秽广告,82
116.46000000000001,39.83,代开发票或办证,53
116.43,39.980000000000004,淫秽广告,64
116.46000000000001,39.94,冒充机构诈骗,26
116.87,39.79,代开发票或办证,4
116.91,39.79,代开发票或办证,4
116.43,39.99,淫秽广告,15
116.4,39.980000000000004,冒充机构诈骗,10
116.12,39.730000000000004,代开发票或办证,4
116.4,39.980000000000004,淫秽广告,46
116.38,40.0,代开发票或办证,37
116.38,39.99,代开发票或办证,21
116.54,40.03,淫秽广告,4
116.43,39.96,其它广告,6
116.44,39.96,其它广告,20
115.94,39.65,代开发票或办证,8
116.52,39.9,冒充机构诈骗,56
116.29,39.96,代开发票或办证,32
116.28,39.97,代开发票或办证,15
116.29,39.97,代开发票或办证,3
116.17,40.050000000000004,冒充机构诈骗,10
116.28,39.93,冒充机构诈骗,34
116.42,39.86,代开发票或办证,87
116.46000000000001,39.96,冒充机构诈骗,10
116.27,39.9,冒充机构诈骗,13
116.27,39.89,冒充机构诈骗,2
116.48,39.84,淫秽广告,6
116.49000000000001,39.86,代开发票或办证,13
116.38,39.95,代开发票或办证,16
116.37,39.95,代开发票或办证,75
116.19,39.92,冒充机构诈骗,23
116.18,39.93,冒充机构诈骗,8
116.4,39.99,淫秽广告,431
116.29,40.09,代开发票或办证,44
116.28,40.09,代开发票或办证,18
116.27,40.08,代开发票或办证,8
116.41,39.85,冒充机构诈骗,15
116.4,39.85,冒充机构诈骗,17
116.39,39.85,冒充机构诈骗,4
116.34,39.78,代开发票或办证,26
116.34,39.77,代开发票或办证,28
116.23,39.89,代开发票或办证,20
116.46000000000001,40.0,代开发票或办证,33
116.31,39.93,房产广告,3
116.35000000000001,40.08,代开发票或办证,5
116.36,40.04,冒充机构诈骗,3
116.7,39.980000000000004,代开发票或办证,3
116.69,39.97,代开发票或办证,1
116.67,39.87,其它广告,6
116.66,39.87,其它广告,1
116.36,39.94,代开发票或办证,14
116.33,39.94,代开发票或办证,2
116.48,39.96,其它广告,27
116.48,39.92,其它广告,25
116.48,39.88,其它广告,2
116.47,39.93,贷款广告,12
116.39,39.95,淫秽广告,84
116.4,39.93,淫秽广告,10
116.4,39.95,淫秽广告,40
116.39,39.94,淫秽广告,24
116.23,40.21,代开发票或办证,22
116.33,39.76,冒充机构诈骗,52
116.45,39.75,冒充机构诈骗,8
116.44,39.75,冒充机构诈骗,7
116.14,39.730000000000004,代开发票或办证,42
116.39,39.980000000000004,淫秽广告,19
116.35000000000001,39.84,淫秽广告,2
116.4,39.96,淫秽广告,59
116.55,39.96,冒充机构诈骗,3
116.55,39.97,冒充机构诈骗,8
116.49000000000001,39.92,冒充机构诈骗,35
116.48,39.92,冒充机构诈骗,107
116.44,39.92,冒充机构诈骗,19
116.29,39.9,冒充机构诈骗,9
116.75,40.13,代开发票或办证,2
116.38,39.96,淫秽广告,47
116.39,39.96,淫秽广告,108
116.33,39.71,代开发票或办证,3
116.46000000000001,39.96,代开发票或办证,49
116.54,40.050000000000004,代开发票或办证,6
116.55,40.06,代开发票或办证,4
116.56,40.06,代开发票或办证,1
116.5,39.89,代开发票或办证,27
116.3,39.980000000000004,冒充机构诈骗,29
116.43,39.910000000000004,淫秽广告,25
116.45,39.980000000000004,淫秽广告,14
116.44,39.980000000000004,淫秽广告,29
116.3,39.980000000000004,淫秽广告,16
116.36,39.96,代开发票或办证,58
116.56,39.79,代开发票或办证,6
116.56,39.800000000000004,代开发票或办证,4
116.55,39.800000000000004,代开发票或办证,1
116.32000000000001,39.97,冒充机构诈骗,9
116.10000000000001,39.71,代开发票或办证,6
116.37,39.9,代开发票或办证,17
116.39,39.89,代开发票或办证,12
116.47,39.94,淫秽广告,11
116.55,39.86,代开发票或办证,8
116.56,39.87,代开发票或办证,2
116.56,39.86,代开发票或办证,5
116.46000000000001,39.97,淫秽广告,12
116.47,39.95,淫秽广告,7
116.5,39.89,淫秽广告,7
116.26,39.92,代开发票或办证,29
116.44,39.96,淫秽广告,27
116.24000000000001,39.85,代开发票或办证,12
116.2,39.82,代开发票或办证,7
116.2,39.83,代开发票或办证,5
116.62,39.9,代开发票或办证,30
116.12,39.7,代开发票或办证,20
116.32000000000001,39.660000000000004,代开发票或办证,13
116.32000000000001,39.65,代开发票或办证,8
116.32000000000001,39.64,代开发票或办证,8
116.32000000000001,39.68,代开发票或办证,33
116.37,40.1,代开发票或办证,5
116.38,39.99,淫秽广告,92
116.54,39.9,代开发票或办证,46
116.31,39.83,代开发票或办证,58
116.32000000000001,39.84,代开发票或办证,154
116.33,39.72,代开发票或办证,22
116.34,39.76,代开发票或办证,49
116.59,39.980000000000004,代开发票或办证,2
116.61,39.980000000000004,代开发票或办证,4
116.35000000000001,39.730000000000004,代开发票或办证,25
116.36,39.72,代开发票或办证,2
116.29,39.9,代开发票或办证,35
116.3,39.82,代开发票或办证,53
116.54,39.89,代开发票或办证,4
116.52,39.89,代开发票或办证,18
116.41,39.9,代开发票或办证,47
116.27,39.83,代开发票或办证,19
116.26,39.76,代开发票或办证,45
116.25,40.15,代开发票或办证,3
116.26,40.160000000000004,代开发票或办证,6
116.26,40.08,代开发票或办证,11
116.24000000000001,40.14,代开发票或办证,2
116.43,39.9,代开发票或办证,53
116.27,39.86,代开发票或办证,50
116.2,39.87,代开发票或办证,2
116.2,39.88,代开发票或办证,15
116.33,39.85,代开发票或办证,24
116.46000000000001,39.92,贷款广告,23
116.47,39.84,贷款广告,4
116.43,39.97,代开发票或办证,54
116.42,39.79,代开发票或办证,16
116.43,39.79,代开发票或办证,3
116.09,39.65,代开发票或办证,3
116.09,39.660000000000004,代开发票或办证,2
116.48,39.910000000000004,淫秽广告,46
116.34,39.76,冒充机构诈骗,30
116.61,39.89,代开发票或办证,13
116.45,39.84,冒充机构诈骗,11
116.45,39.94,代开发票或办证,45
116.24000000000001,39.84,代开发票或办证,10
116.58,39.89,代开发票或办证,7
116.44,39.83,冒充机构诈骗,10
116.32000000000001,39.97,代开发票或办证,43
116.28,39.800000000000004,代开发票或办证,5
116.36,39.97,代开发票或办证,71
116.3,39.92,代开发票或办证,67
116.56,39.9,代开发票或办证,62
116.47,39.88,房产广告,30
116.63,39.97,代开发票或办证,5
116.62,39.97,代开发票或办证,2
116.33,39.83,代开发票或办证,58
116.51,39.88,代开发票或办证,16
116.45,39.910000000000004,房产广告,21
116.65,39.9,代开发票或办证,49
116.16,39.92,代开发票或办证,71
116.32000000000001,39.76,冒充机构诈骗,16
116.4,39.83,代开发票或办证,23
116.49000000000001,39.9,侮辱他人,5
116.48,39.9,侮辱他人,6
116.46000000000001,39.94,房产广告,16
116.36,39.75,冒充机构诈骗,25
116.31,40.06,房产广告,2
116.31,40.07,房产广告,4
116.36,40.08,代开发票或办证,3
116.41,40.050000000000004,代开发票或办证,84
116.4,40.050000000000004,代开发票或办证,17
116.39,39.99,代开发票或办证,8
116.26,40.14,代开发票或办证,10
116.31,40.08,代开发票或办证,9
116.28,40.0,代开发票或办证,4
116.27,40.0,代开发票或办证,2
116.53,39.910000000000004,房产广告,5
116.24000000000001,40.08,冒充机构诈骗,2
116.33,39.75,冒充机构诈骗,21
116.36,39.9,代开发票或办证,12
116.48,39.81,代开发票或办证,7
116.47,39.800000000000004,代开发票或办证,10
116.45,40.0,冒充机构诈骗,14
116.42,39.83,冒充机构诈骗,27
116.26,39.84,代开发票或办证,25
116.26,39.85,代开发票或办证,37
116.44,39.910000000000004,冒充机构诈骗,10
116.18,39.93,代开发票或办证,13
116.18,39.910000000000004,代开发票或办证,12
116.15,39.93,代开发票或办证,45
116.16,39.93,代开发票或办证,17
116.5,39.77,冒充机构诈骗,4
116.5,39.78,冒充机构诈骗,1
116.38,39.660000000000004,房产广告,1
116.57000000000001,39.92,代开发票或办证,15
116.56,39.910000000000004,代开发票或办证,34
116.35000000000001,39.79,代开发票或办证,6
116.42,40.11,代开发票或办证,11
116.42,40.11,其它广告,2
116.41,40.11,其它广告,5
116.18,39.92,代开发票或办证,25
116.46000000000001,39.89,房产广告,70
116.35000000000001,39.980000000000004,冒充机构诈骗,27
116.41,39.95,代开发票或办证,9
116.63,39.800000000000004,代开发票或办证,1
116.63,39.79,代开发票或办证,2
116.38,39.800000000000004,冒充机构诈骗,11
116.34,40.0,冒充机构诈骗,19
116.42,40.17,代开发票或办证,1
116.41,40.17,代开发票或办证,1
116.32000000000001,39.77,冒充机构诈骗,3
116.19,39.800000000000004,代开发票或办证,12
116.18,39.800000000000004,代开发票或办证,1
116.25,39.76,代开发票或办证,18
116.28,39.97,淫秽广告,5
116.29,39.910000000000004,代开发票或办证,22
116.4,39.84,房产广告,6
116.41,39.85,房产广告,22
116.72,39.83,冒充机构诈骗,2
116.22,40.19,代开发票或办证,20
116.22,40.2,代开发票或办证,35
116.22,40.21,代开发票或办证,9
116.60000000000001,39.99,其它诈骗,4
116.60000000000001,40.0,其它诈骗,1
116.27,39.77,代开发票或办证,5
116.07000000000001,39.65,代开发票或办证,7
116.46000000000001,39.82,代开发票或办证,16
116.45,39.81,代开发票或办证,11
116.13,39.71,代开发票或办证,5
115.97,39.74,代开发票或办证,1
116.37,39.97,冒充机构诈骗,6
116.5,39.99,代开发票或办证,24
116.42,39.85,房产广告,27
116.51,39.79,冒充机构诈骗,25
116.66,40.09,其它广告,1
116.41,39.800000000000004,冒充机构诈骗,20
116.41,39.9,淫秽广告,9
116.14,39.71,代开发票或办证,2
116.13,39.730000000000004,代开发票或办证,56
116.47,39.84,房产广告,4
116.55,39.75,代开发票或办证,3
116.55,39.92,代开发票或办证,27
116.43,39.800000000000004,冒充机构诈骗,13
116.29,40.02,代开发票或办证,3
116.18,39.9,冒充机构诈骗,22
116.15,39.93,冒充机构诈骗,6
116.63,40.32,其它广告,1
116.32000000000001,39.89,代开发票或办证,52
116.28,40.03,代开发票或办证,1
116.3,39.89,代开发票或办证,42
116.54,39.75,代开发票或办证,28
116.52,39.78,代开发票或办证,34
116.51,39.95,代开发票或办证,19
116.45,39.97,冒充机构诈骗,12
116.4,39.79,冒充机构诈骗,1
116.36,39.96,冒充机构诈骗,12
116.38,40.17,代开发票或办证,6
116.46000000000001,40.02,其它广告,2
116.47,40.02,其它广告,1
116.46000000000001,40.01,其它广告,2
116.47,39.84,代开发票或办证,41
116.49000000000001,39.89,其它广告,1
116.48,39.87,其它广告,4
116.46000000000001,39.83,其它广告,4
116.43,39.83,其它广告,2
116.33,39.74,代开发票或办证,34
116.28,39.95,代开发票或办证,44
116.29,39.95,代开发票或办证,28
116.44,39.85,冒充机构诈骗,69
116.4,40.02,代开发票或办证,6
116.3,39.96,淫秽广告,8
116.34,39.74,冒充机构诈骗,7
116.25,39.86,代开发票或办证,10
116.5,39.81,代开发票或办证,15
116.42,40.06,其它广告,7
116.41,40.06,其它广告,1
116.2,39.84,代开发票或办证,2
116.19,39.92,代开发票或办证,21
116.43,39.84,冒充机构诈骗,35
116.31,39.95,代开发票或办证,18
116.38,39.97,淫秽广告,42
116.65,39.910000000000004,房产广告,1
116.37,40.06,代开发票或办证,6
116.39,40.06,代开发票或办证,1
116.29,40.1,代开发票或办证,14
116.28,40.1,代开发票或办证,33
116.67,39.65,代开发票或办证,8
116.44,39.89,代开发票或办证,7
116.29,40.15,代开发票或办证,6
116.28,40.17,代开发票或办证,2
116.42,39.89,代开发票或办证,13
116.4,39.89,代开发票或办证,5
116.44,39.86,冒充机构诈骗,39
116.34,39.82,冒充机构诈骗,8
116.34,39.81,冒充机构诈骗,1
116.42,40.1,冒充机构诈骗,5
116.47,39.800000000000004,冒充机构诈骗,9
116.29,39.980000000000004,淫秽广告,3
116.3,40.15,代开发票或办证,9
116.34,40.13,代开发票或办证,4
116.35000000000001,40.13,代开发票或办证,3
116.3,40.15,其它广告,1
116.34,40.13,其它广告,2
116.35000000000001,40.13,其它广告,1
116.21000000000001,39.7,代开发票或办证,5
116.21000000000001,39.69,代开发票或办证,1
116.15,39.69,代开发票或办证,1
116.13,39.69,代开发票或办证,1
116.49000000000001,39.87,冒充机构诈骗,52
116.15,40.04,代开发票或办证,2
116.42,39.87,代开发票或办证,17
116.21000000000001,39.75,代开发票或办证,29
116.17,39.78,代开发票或办证,7
116.18,39.78,代开发票或办证,3
116.17,39.77,代开发票或办证,9
116.18,39.77,代开发票或办证,2
116.42,39.980000000000004,冒充机构诈骗,53
116.29,40.09,淫秽广告,2
116.29,40.1,淫秽广告,3
116.28,40.1,淫秽广告,9
116.34,40.01,代开发票或办证,11
116.32000000000001,39.87,代开发票或办证,12
116.46000000000001,39.87,冒充机构诈骗,65
116.46000000000001,39.95,冒充机构诈骗,68
116.32000000000001,39.72,代开发票或办证,9
116.43,39.97,冒充机构诈骗,29
116.43,39.96,冒充机构诈骗,12
116.45,39.81,冒充机构诈骗,16
116.49000000000001,39.85,冒充机构诈骗,20
116.43,39.97,房产广告,9
116.43,39.980000000000004,房产广告,1
116.44,39.980000000000004,房产广告,1
116.47,39.92,房产广告,23
116.23,39.910000000000004,代开发票或办证,2
116.41,40.12,代开发票或办证,10
116.5,39.93,冒充机构诈骗,12
116.3,40.04,代开发票或办证,19
116.31,40.11,淫秽广告,2
116.3,40.11,淫秽广告,1
116.38,39.92,代开发票或办证,4
116.5,39.76,代开发票或办证,21
116.32000000000001,39.93,代开发票或办证,19
116.34,39.92,代开发票或办证,44
116.21000000000001,39.85,其它广告,1
116.28,39.83,其它广告,1
116.28,39.84,其它广告,4
116.37,40.0,代开发票或办证,22
116.49000000000001,39.76,冒充机构诈骗,23
116.51,39.76,冒充机构诈骗,3
116.39,39.910000000000004,其它诈骗,3
116.32000000000001,39.99,冒充机构诈骗,7
116.7,39.81,代开发票或办证,2
116.69,39.81,代开发票或办证,1
116.45,39.9,其它广告,1
116.44,39.910000000000004,其它广告,1
116.44,39.9,其它广告,5
116.45,39.96,其它广告,5
116.43,39.94,冒充机构诈骗,10
116.35000000000001,39.89,代开发票或办证,40
116.59,39.89,代开发票或办证,6
116.71000000000001,39.86,代开发票或办证,9
116.53,39.92,代开发票或办证,29
116.33,39.78,代开发票或办证,3
116.33,39.79,代开发票或办证,4
116.34,39.9,冒充机构诈骗,5
116.41,39.86,代开发票或办证,38
116.49000000000001,39.89,淫秽广告,30
116.27,40.02,淫秽广告,1
116.39,39.800000000000004,代开发票或办证,10
116.53,39.800000000000004,代开发票或办证,12
116.52,39.93,代开发票或办证,2
116.4,39.95,冒充机构诈骗,6
116.52,40.01,冒充机构诈骗,14
116.51,40.01,冒充机构诈骗,2
116.4,39.800000000000004,代开发票或办证,13
116.5,39.910000000000004,淫秽广告,59
116.45,39.99,冒充机构诈骗,5
116.23,39.84,代开发票或办证,26
116.32000000000001,40.07,代开发票或办证,7
116.32000000000001,40.09,代开发票或办证,2
116.59,39.92,代开发票或办证,46
116.32000000000001,39.92,冒充机构诈骗,17
116.33,39.92,冒充机构诈骗,3
116.49000000000001,39.800000000000004,房产广告,1
116.51,39.77,房产广告,2
116.52,39.78,房产广告,1
116.49000000000001,39.800000000000004,代开发票或办证,16
116.51,39.77,代开发票或办证,8
116.36,39.99,其它广告,7
116.52,39.94,淫秽广告,3
116.51,39.93,淫秽广告,11
116.41,39.93,冒充机构诈骗,25
116.17,40.160000000000004,代开发票或办证,2
116.23,40.2,代开发票或办证,3
116.23,40.19,代开发票或办证,5
116.21000000000001,40.21,代开发票或办证,1
116.47,39.86,淫秽广告,73
116.59,39.9,代开发票或办证,37
116.49000000000001,39.93,淫秽广告,22
116.39,40.0,淫秽广告,14
116.38,40.0,淫秽广告,60
116.32000000000001,39.68,冒充机构诈骗,3
116.39,39.84,代开发票或办证,26
116.39,39.99,淫秽广告,37
116.51,39.910000000000004,房产广告,4
116.57000000000001,39.9,淫秽广告,8
116.56,39.9,淫秽广告,6
116.26,39.75,代开发票或办证,3
116.38,40.0,冒充机构诈骗,25
116.45,39.86,冒充机构诈骗,109
116.34,39.75,代开发票或办证,33
116.48,39.95,其它广告,12
116.48,39.94,其它广告,1
116.49000000000001,39.92,其它广告,6
116.5,39.800000000000004,代开发票或办证,11
116.15,39.79,代开发票或办证,6
116.16,39.800000000000004,代开发票或办证,3
116.15,39.79,淫秽广告,2
116.16,39.800000000000004,淫秽广告,1
116.17,39.78,淫秽广告,2
116.5,39.88,代开发票或办证,13
116.64,39.89,代开发票或办证,37
116.53,39.94,代开发票或办证,24
116.4,40.06,代开发票或办证,2
116.4,40.01,淫秽广告,12
116.48,39.76,冒充机构诈骗,7
116.4,39.910000000000004,代开发票或办证,9
116.51,39.86,代开发票或办证,66
116.41,39.99,淫秽广告,139
116.52,39.92,冒充机构诈骗,95
116.53,39.92,冒充机构诈骗,5
116.49000000000001,39.99,淫秽广告,4
116.37,39.95,冒充机构诈骗,26
116.42,39.980000000000004,淫秽广告,35
116.29,39.83,冒充机构诈骗,2
116.28,39.84,冒充机构诈骗,36
116.27,39.85,冒充机构诈骗,3
116.48,39.96,淫秽广告,52
116.37,39.94,淫秽广告,19
116.36,39.93,淫秽广告,1
116.53,40.03,冒充机构诈骗,2
116.41,39.78,代开发票或办证,27
116.42,39.78,代开发票或办证,14
116.28,39.83,冒充机构诈骗,43
116.19,39.93,代开发票或办证,16
116.46000000000001,39.93,冒充机构诈骗,79
116.39,40.02,冒充机构诈骗,2
116.36,39.980000000000004,冒充机构诈骗,21
116.37,39.980000000000004,冒充机构诈骗,5
116.53,40.04,冒充机构诈骗,15
116.45,40.02,冒充机构诈骗,6
116.46000000000001,40.02,代开发票或办证,30
116.45,40.02,代开发票或办证,6
116.29,39.980000000000004,代开发票或办证,12
116.28,39.76,代开发票或办证,21
116.43,39.93,代开发票或办证,64
116.38,39.95,淫秽广告,6
116.26,39.95,冒充机构诈骗,7
116.29,39.87,代开发票或办证,27
116.27,39.83,冒充机构诈骗,1
116.18,39.92,冒充机构诈骗,31
116.44,40.02,冒充机构诈骗,2
116.41,40.03,代开发票或办证,88
116.42,40.03,代开发票或办证,24
116.42,40.04,代开发票或办证,2
116.35000000000001,39.84,冒充机构诈骗,3
116.44,39.93,淫秽广告,19
116.42,39.82,冒充机构诈骗,6
116.37,39.83,冒充机构诈骗,2
116.5,39.87,冒充机构诈骗,16
116.51,39.93,冒充机构诈骗,32
116.39,39.97,淫秽广告,17
116.37,39.9,淫秽广告,20
116.46000000000001,39.89,淫秽广告,72
116.46000000000001,39.96,淫秽广告,44
116.42,39.96,淫秽广告,41
116.67,39.9,代开发票或办证,9
116.66,39.910000000000004,代开发票或办证,3
116.66,39.92,代开发票或办证,13
116.4,40.0,代开发票或办证,43
116.41,39.85,淫秽广告,2
116.42,39.85,淫秽广告,8
116.48,39.9,淫秽广告,45
116.48,39.85,淫秽广告,29
116.46000000000001,39.83,淫秽广告,1
116.35000000000001,39.74,代开发票或办证,11
116.31,39.79,代开发票或办证,31
116.72,39.84,代开发票或办证,3
116.73,39.85,代开发票或办证,1
116.31,39.99,代开发票或办证,19
116.55,39.94,代开发票或办证,5
116.27,39.85,代开发票或办证,4
116.15,39.85,代开发票或办证,17
116.15,39.86,代开发票或办证,26
116.44,40.03,代开发票或办证,3
116.15,39.71,代开发票或办证,2
116.14,39.72,代开发票或办证,26
116.28,39.910000000000004,淫秽广告,2
116.28,39.92,淫秽广告,5
116.27,39.92,淫秽广告,1
116.33,39.7,代开发票或办证,15
116.32000000000001,39.7,代开发票或办证,7
116.27,39.75,代开发票或办证,18
116.37,39.910000000000004,代开发票或办证,19
116.26,40.160000000000004,冒充机构诈骗,4
116.26,40.15,冒充机构诈骗,2
116.64,39.92,代开发票或办证,21
116.23,39.92,代开发票或办证,1
116.56,39.97,代开发票或办证,7
115.96000000000001,39.800000000000004,代开发票或办证,5
116.63,39.88,代开发票或办证,21
116.11,39.730000000000004,代开发票或办证,4
115.96000000000001,39.72,代开发票或办证,20
116.24000000000001,39.87,代开发票或办证,16
116.25,39.87,代开发票或办证,20
116.23,39.87,代开发票或办证,15
116.61,39.87,代开发票或办证,1
116.41,39.71,代开发票或办证,4
116.42,39.7,代开发票或办证,6
116.41,39.7,代开发票或办证,1
116.4,40.03,代开发票或办证,6
116.45,40.01,代开发票或办证,13
116.27,39.910000000000004,代开发票或办证,93
116.35000000000001,39.87,代开发票或办证,13
116.31,39.78,代开发票或办证,5
116.31,39.77,代开发票或办证,2
116.33,39.77,冒充机构诈骗,8
116.5,39.910000000000004,房产广告,18
116.29,40.12,代开发票或办证,3
116.28,40.160000000000004,其它广告,1
116.26,40.17,其它广告,3
116.28,40.160000000000004,代开发票或办证,2
116.26,40.17,代开发票或办证,4
116.34,39.72,冒充机构诈骗,20
116.41,39.660000000000004,冒充机构诈骗,2
116.39,39.86,冒充机构诈骗,6
116.51,39.93,房产广告,15
116.24000000000001,39.95,代开发票或办证,3
116.34,39.85,冒充机构诈骗,6
116.25,39.89,其它诈骗,2
116.25,39.88,其它诈骗,2
116.4,39.95,代开发票或办证,24
116.35000000000001,39.75,代开发票或办证,14
116.43,39.9,冒充机构诈骗,21
116.43,39.910000000000004,冒充机构诈骗,8
116.59,39.86,代开发票或办证,1
116.32000000000001,39.49,房产广告,1
116.39,39.84,房产广告,1
116.64,39.88,代开发票或办证,19
116.17,39.76,代开发票或办证,6
116.49000000000001,39.89,房产广告,5
116.46000000000001,39.86,房产广告,16
116.46000000000001,39.87,房产广告,21
116.43,40.07,代开发票或办证,24
116.44,40.07,代开发票或办证,6
116.43,40.07,其它广告,9
116.44,40.07,其它广告,1
116.56,39.94,代开发票或办证,1
116.57000000000001,39.94,代开发票或办证,1
116.58,39.980000000000004,代开发票或办证,2
116.66,40.03,代开发票或办证,1
116.44,39.95,房产广告,5
116.41,39.86,房产广告,1
116.11,39.93,代开发票或办证,32
116.13,39.93,代开发票或办证,5
116.12,39.93,代开发票或办证,3
116.2,39.93,代开发票或办证,9
116.2,39.92,代开发票或办证,66
116.10000000000001,40.26,代开发票或办证,2
116.07000000000001,40.28,代开发票或办证,2
116.01,40.300000000000004,代开发票或办证,1
116.21000000000001,39.910000000000004,代开发票或办证,7
116.21000000000001,39.92,代开发票或办证,8
116.42,39.82,房产广告,11
116.63,39.87,代开发票或办证,6
116.54,39.86,代开发票或办证,8
