lng,lat,class,count
116.24000000000001,40.03,代开发票或办证,1
116.11,39.89,代开发票或办证,3
116.11,40.06,代开发票或办证,1
116.12,39.89,代开发票或办证,4
116.5,39.84,冒充机构诈骗,11
116.38,39.83,代开发票或办证,29
116.43,40.04,房产广告,1
116.45,39.92,其它广告,4
116.62,39.910000000000004,代开发票或办证,1
116.63,39.910000000000004,代开发票或办证,17
116.59,39.83,代开发票或办证,10
116.60000000000001,39.84,代开发票或办证,3
116.47,39.87,房产广告,10
116.17,39.76,淫秽广告,1
116.17,39.77,淫秽广告,1
116.16,39.77,淫秽广告,1
116.15,39.730000000000004,代开发票或办证,7
116.28,40.050000000000004,代开发票或办证,2
116.18,40.04,代开发票或办证,1
116.38,39.980000000000004,代开发票或办证,6
116.63,39.9,代开发票或办证,12
116.3,39.94,其它广告,5
116.3,39.95,其它广告,1
116.25,40.12,代开发票或办证,6
116.38,39.800000000000004,代开发票或办证,1
116.42,39.9,冒充机构诈骗,1
116.34,39.85,冒充机构诈骗,1
116.35000000000001,39.85,冒充机构诈骗,1
116.36,39.85,冒充机构诈骗,1
116.36,39.95,代开发票或办证,3
116.35000000000001,39.95,代开发票或办证,2
116.28,39.83,代开发票或办证,11
116.58,39.83,冒充机构诈骗,4
116.59,39.83,冒充机构诈骗,2
116.59,39.84,冒充机构诈骗,2
116.59,39.89,代开发票或办证,3
116.58,39.89,代开发票或办证,2
116.49000000000001,39.83,代开发票或办证,5
116.3,39.96,代开发票或办证,2
117.11,40.15,代开发票或办证,3
117.10000000000001,40.15,代开发票或办证,1
116.43,39.85,房产广告,2
116.62,40.33,代开发票或办证,2
116.51,39.9,代开发票或办证,9
116.06,39.64,代开发票或办证,6
116.18,39.92,代开发票或办证,3
116.49000000000001,39.77,房产广告,6
116.43,39.86,代开发票或办证,6
116.47,39.99,其它广告,2
116.47,40.0,其它广告,3
116.56,39.93,冒充机构诈骗,9
116.55,39.77,代开发票或办证,3
116.56,39.77,代开发票或办证,2
116.24000000000001,39.9,代开发票或办证,10
116.44,39.87,代开发票或办证,2
116.17,39.83,代开发票或办证,2
116.16,39.83,代开发票或办证,1
116.17,39.84,代开发票或办证,1
116.42,40.04,代开发票或办证,10
116.69,39.9,代开发票或办证,3
116.42,39.84,房产广告,5
116.48,40.050000000000004,代开发票或办证,1
116.13,39.74,代开发票或办证,9
116.60000000000001,39.92,房产广告,6
116.60000000000001,39.910000000000004,房产广告,2
116.61,39.92,房产广告,2
116.47,39.9,贷款广告,1
116.31,40.06,代开发票或办证,6
116.46000000000001,40.050000000000004,代开发票或办证,1
116.59,40.14,代开发票或办证,1
116.60000000000001,40.14,代开发票或办证,1
116.61,40.13,代开发票或办证,1
116.29,39.94,代开发票或办证,11
116.22,39.75,代开发票或办证,9
116.51,39.980000000000004,代开发票或办证,1
116.52,39.96,代开发票或办证,1
116.68,39.97,代开发票或办证,1
116.67,39.96,代开发票或办证,10
116.69,39.97,代开发票或办证,1
116.66,39.96,代开发票或办证,8
116.45,39.980000000000004,代开发票或办证,12
116.36,39.74,代开发票或办证,4
116.36,39.74,房产广告,4
116.4,40.0,其它广告,7
116.39,40.0,其它广告,4
116.31,40.0,代开发票或办证,1
116.31,39.99,代开发票或办证,3
116.47,39.800000000000004,房产广告,2
116.36,39.83,代开发票或办证,13
116.06,39.660000000000004,代开发票或办证,3
116.33,39.95,代开发票或办证,10
116.29,40.02,代开发票或办证,5
116.15,39.77,代开发票或办证,1
116.16,39.77,代开发票或办证,5
116.55,39.72,房产广告,2
116.58,40.07,冒充机构诈骗,4
116.58,40.06,冒充机构诈骗,1
116.53,39.86,冒充机构诈骗,4
116.52,39.86,冒充机构诈骗,3
116.42,39.93,冒充机构诈骗,4
116.45,39.9,其它广告,2
116.45,39.910000000000004,其它广告,2
116.44,39.9,其它广告,1
116.32000000000001,39.89,代开发票或办证,4
116.29,39.82,代开发票或办证,1
116.29,39.800000000000004,代开发票或办证,1
116.41,39.9,代开发票或办证,13
116.37,39.89,代开发票或办证,1
116.25,39.82,代开发票或办证,4
116.25,39.83,代开发票或办证,3
116.62,39.92,冒充机构诈骗,14
116.45,39.96,其它广告,2
116.45,39.84,代开发票或办证,3
116.64,39.89,代开发票或办证,16
116.66,39.89,代开发票或办证,2
116.38,39.9,代开发票或办证,1
116.32000000000001,39.9,代开发票或办证,2
116.58,39.95,冒充机构诈骗,1
116.58,39.94,冒充机构诈骗,2
116.55,39.97,冒充机构诈骗,8
116.54,39.97,冒充机构诈骗,4
116.31,39.910000000000004,其它广告,2
116.3,39.910000000000004,其它广告,3
116.43,39.96,其它广告,13
116.42,39.96,其它广告,2
116.19,39.76,代开发票或办证,1
116.52,39.84,代开发票或办证,5
116.39,39.86,代开发票或办证,3
116.37,39.83,代开发票或办证,11
116.46000000000001,39.94,冒充机构诈骗,6
116.46000000000001,39.95,冒充机构诈骗,1
116.51,40.0,代开发票或办证,4
116.53,39.96,代开发票或办证,5
116.56,39.85,代开发票或办证,1
116.54,39.85,代开发票或办证,1
116.56,39.84,代开发票或办证,1
116.35000000000001,39.93,代开发票或办证,10
116.46000000000001,39.89,冒充机构诈骗,15
116.32000000000001,39.79,代开发票或办证,3
116.33,39.800000000000004,代开发票或办证,1
116.39,39.82,代开发票或办证,2
116.42,39.82,代开发票或办证,4
116.41,39.82,代开发票或办证,4
116.56,39.910000000000004,冒充机构诈骗,4
116.42,39.83,代开发票或办证,9
116.52,39.85,冒充机构诈骗,8
116.53,39.85,冒充机构诈骗,1
116.38,39.97,冒充机构诈骗,2
116.14,39.79,代开发票或办证,2
116.16,39.71,冒充机构诈骗,1
116.14,39.72,冒充机构诈骗,2
116.31,39.88,代开发票或办证,4
116.32000000000001,39.88,代开发票或办证,4
116.60000000000001,39.92,代开发票或办证,12
116.26,39.88,代开发票或办证,3
116.36,39.79,代开发票或办证,5
116.19,39.77,淫秽广告,2
116.19,39.76,淫秽广告,3
116.16,39.72,淫秽广告,1
116.18,39.910000000000004,代开发票或办证,2
116.46000000000001,40.02,代开发票或办证,2
116.28,39.94,代开发票或办证,3
116.68,39.87,代开发票或办证,2
116.67,39.87,代开发票或办证,1
116.5,39.82,代开发票或办证,7
116.61,40.04,代开发票或办证,1
116.51,40.02,代开发票或办证,1
116.5,40.01,代开发票或办证,5
116.46000000000001,39.93,冒充机构诈骗,1
116.45,39.93,冒充机构诈骗,1
116.3,39.94,冒充机构诈骗,5
116.2,39.76,代开发票或办证,6
116.78,39.77,代开发票或办证,4
116.77,39.77,代开发票或办证,1
116.33,39.83,代开发票或办证,2
116.33,39.83,贷款广告,1
116.53,39.9,代开发票或办证,8
116.37,39.78,代开发票或办证,3
116.42,40.0,代开发票或办证,5
116.45,39.97,代开发票或办证,6
116.47,39.89,冒充机构诈骗,11
116.56,39.94,冒充机构诈骗,2
116.24000000000001,39.87,代开发票或办证,2
116.24000000000001,39.86,代开发票或办证,5
116.24000000000001,39.86,冒充机构诈骗,1
116.3,39.980000000000004,冒充机构诈骗,5
116.49000000000001,39.93,代开发票或办证,7
116.37,39.72,代开发票或办证,3
116.38,39.72,代开发票或办证,2
116.21000000000001,39.85,代开发票或办证,1
116.37,39.92,代开发票或办证,5
116.38,39.92,代开发票或办证,1
116.2,39.79,代开发票或办证,1
116.45,39.84,房产广告,2
116.35000000000001,39.87,房产广告,1
116.34,39.87,房产广告,1
116.33,39.88,房产广告,3
116.49000000000001,39.81,代开发票或办证,5
116.55,39.97,代开发票或办证,12
116.54,39.92,冒充机构诈骗,10
116.54,39.94,冒充机构诈骗,5
116.17,40.06,冒充机构诈骗,1
116.41,39.9,冒充机构诈骗,4
116.16,39.730000000000004,代开发票或办证,3
116.45,39.79,房产广告,4
116.46000000000001,39.79,房产广告,4
116.2,39.86,代开发票或办证,4
116.21000000000001,39.86,代开发票或办证,1
116.73,39.89,代开发票或办证,1
116.71000000000001,39.9,代开发票或办证,4
116.38,39.84,其它广告,1
116.38,39.85,其它广告,1
116.29,40.03,代开发票或办证,1
116.55,39.94,冒充机构诈骗,2
116.53,39.92,冒充机构诈骗,8
116.72,39.86,代开发票或办证,2
116.28,39.79,代开发票或办证,12
116.47,39.88,房产广告,5
116.19,39.83,代开发票或办证,2
116.52,39.77,代开发票或办证,4
116.43,39.94,代开发票或办证,6
116.38,39.93,代开发票或办证,2
116.44,39.97,代开发票或办证,7
116.36,40.08,代开发票或办证,1
116.39,39.980000000000004,代开发票或办证,1
116.42,39.93,代开发票或办证,13
116.42,39.85,冒充机构诈骗,2
116.42,39.86,冒充机构诈骗,3
116.23,39.76,淫秽广告,4
116.27,40.03,代开发票或办证,2
116.26,40.02,代开发票或办证,1
116.28,40.02,代开发票或办证,1
116.76,39.93,代开发票或办证,6
116.69,39.910000000000004,其它广告,1
116.59,39.86,代开发票或办证,1
116.35000000000001,39.72,代开发票或办证,1
116.35000000000001,39.71,代开发票或办证,2
116.34,39.71,代开发票或办证,1
116.32000000000001,39.730000000000004,代开发票或办证,3
116.41,39.97,代开发票或办证,9
116.46000000000001,39.9,冒充机构诈骗,6
116.44,39.95,代开发票或办证,6
116.35000000000001,39.97,代开发票或办证,1
116.43,39.910000000000004,其它广告,3
116.48,39.9,房产广告,12
116.63,39.9,房产广告,3
116.49000000000001,39.9,房产广告,3
116.07000000000001,39.65,代开发票或办证,8
116.52,39.93,代开发票或办证,5
116.33,40.0,代开发票或办证,2
116.34,40.01,代开发票或办证,2
116.57000000000001,39.97,代开发票或办证,2
116.48,39.92,房产广告,2
116.7,39.88,贷款广告,1
116.21000000000001,39.76,淫秽广告,5
116.2,39.76,淫秽广告,10
116.7,39.81,代开发票或办证,3
116.52,40.0,代开发票或办证,5
116.52,39.9,代开发票或办证,4
116.22,39.76,淫秽广告,1
116.13,39.730000000000004,淫秽广告,4
116.49000000000001,39.87,房产广告,3
116.15,39.92,代开发票或办证,6
116.18,39.7,代开发票或办证,1
116.19,39.71,代开发票或办证,3
116.63,39.92,冒充机构诈骗,2
116.66,39.89,其它广告,1
116.64,39.88,其它广告,4
116.38,40.08,代开发票或办证,6
116.26,39.95,代开发票或办证,2
116.44,39.92,房产广告,2
116.45,39.92,房产广告,1
116.24000000000001,39.83,代开发票或办证,3
116.37,39.980000000000004,代开发票或办证,6
116.69,39.910000000000004,冒充机构诈骗,2
116.59,39.9,冒充机构诈骗,1
116.56,40.11,代开发票或办证,3
116.7,39.89,代开发票或办证,7
116.43,39.78,房产广告,2
116.42,39.78,房产广告,2
116.3,39.76,房产广告,2
116.3,39.77,房产广告,2
116.31,39.76,房产广告,2
116.49000000000001,39.910000000000004,房产广告,2
116.5,39.910000000000004,房产广告,2
116.5,39.92,房产广告,1
116.29,39.95,代开发票或办证,4
116.34,40.03,代开发票或办证,1
116.39,39.9,冒充机构诈骗,4
116.45,39.93,房产广告,1
116.36,39.85,房产广告,2
116.87,39.69,冒充机构诈骗,1
116.36,39.93,代开发票或办证,3
116.34,39.72,代开发票或办证,6
116.21000000000001,39.800000000000004,代开发票或办证,2
116.2,39.800000000000004,代开发票或办证,2
116.26,40.03,代开发票或办证,2
116.35000000000001,39.83,代开发票或办证,6
116.56,39.78,代开发票或办证,5
116.3,40.07,代开发票或办证,8
116.34,40.13,代开发票或办证,2
116.3,39.92,代开发票或办证,3
116.32000000000001,39.75,代开发票或办证,3
116.38,39.88,房产广告,3
116.37,39.89,房产广告,1
116.37,39.88,房产广告,3
116.28,39.800000000000004,代开发票或办证,1
116.29,39.83,代开发票或办证,2
116.3,39.83,代开发票或办证,1
116.43,39.9,房产广告,2
116.32000000000001,39.93,代开发票或办证,3
116.66,40.08,冒充机构诈骗,3
116.38,39.96,其它广告,18
116.29,39.78,代开发票或办证,4
116.41,39.87,代开发票或办证,3
116.39,39.92,代开发票或办证,3
116.48,39.83,冒充机构诈骗,1
116.51,40.01,冒充机构诈骗,1
116.56,40.03,冒充机构诈骗,1
116.62,39.95,代开发票或办证,5
116.62,39.94,代开发票或办证,2
116.38,39.74,代开发票或办证,1
116.39,39.74,代开发票或办证,1
116.46000000000001,39.87,冒充机构诈骗,29
116.3,40.06,代开发票或办证,1
116.36,39.94,代开发票或办证,1
116.41,39.910000000000004,代开发票或办证,13
116.64,39.93,冒充机构诈骗,1
116.26,39.85,房产广告,1
116.15,39.93,代开发票或办证,2
116.61,40.04,冒充机构诈骗,2
116.51,39.87,冒充机构诈骗,20
116.5,39.87,代开发票或办证,5
116.62,39.9,代开发票或办证,5
116.19,39.800000000000004,代开发票或办证,6
116.32000000000001,39.89,房产广告,1
116.32000000000001,39.88,房产广告,2
116.3,40.08,代开发票或办证,2
116.56,39.76,代开发票或办证,3
116.57000000000001,39.76,代开发票或办证,1
116.56,39.75,代开发票或办证,1
116.47,39.980000000000004,冒充机构诈骗,4
116.7,39.83,代开发票或办证,3
116.72,39.83,代开发票或办证,1
116.51,39.93,冒充机构诈骗,2
116.59,39.95,冒充机构诈骗,1
116.49000000000001,39.94,代开发票或办证,2
116.79,40.04,代开发票或办证,1
116.8,40.04,代开发票或办证,1
116.81,40.04,代开发票或办证,1
116.82000000000001,40.04,代开发票或办证,1
116.43,39.95,冒充机构诈骗,7
116.18,39.730000000000004,代开发票或办证,1
116.43,40.02,代开发票或办证,5
116.68,39.88,代开发票或办证,3
116.37,39.9,冒充机构诈骗,4
116.36,39.910000000000004,代开发票或办证,4
116.41,39.86,代开发票或办证,2
116.39,39.88,房产广告,1
116.48,40.09,冒充机构诈骗,5
116.7,39.87,代开发票或办证,1
116.35000000000001,39.94,代开发票或办证,2
116.27,39.89,代开发票或办证,4
116.62,39.83,代开发票或办证,2
116.63,39.82,代开发票或办证,1
116.60000000000001,39.82,代开发票或办证,1
116.61,39.83,代开发票或办证,1
116.45,39.92,冒充机构诈骗,4
116.64,40.31,代开发票或办证,3
116.46000000000001,39.910000000000004,其它广告,2
116.41,39.96,代开发票或办证,6
116.39,39.96,代开发票或办证,4
116.4,39.96,代开发票或办证,10
116.4,39.87,代开发票或办证,3
116.39,39.87,代开发票或办证,1
116.31,39.85,房产广告,1
116.32000000000001,39.85,房产广告,2
116.31,39.86,房产广告,1
116.32000000000001,39.86,房产广告,1
116.43,40.11,代开发票或办证,1
116.43,40.12,代开发票或办证,1
116.56,39.800000000000004,代开发票或办证,10
116.56,39.81,代开发票或办证,1
116.53,39.93,冒充机构诈骗,2
116.33,39.84,代开发票或办证,11
116.39,39.93,代开发票或办证,1
116.4,39.86,代开发票或办证,5
116.44,39.97,其它广告,2
116.38,39.88,代开发票或办证,3
116.38,39.89,代开发票或办证,1
116.12,39.71,代开发票或办证,2
116.35000000000001,39.85,代开发票或办证,4
116.28,39.87,代开发票或办证,2
116.29,39.87,代开发票或办证,2
116.3,39.88,代开发票或办证,4
116.56,39.9,代开发票或办证,2
116.65,39.87,代开发票或办证,1
116.64,39.87,代开发票或办证,5
116.42,39.97,代开发票或办证,10
116.51,39.82,代开发票或办证,3
116.52,39.82,代开发票或办证,2
116.41,40.050000000000004,代开发票或办证,2
116.26,39.79,代开发票或办证,1
116.48,39.87,房产广告,1
116.5,39.87,房产广告,2
116.43,39.910000000000004,房产广告,3
116.43,39.93,房产广告,2
116.63,39.96,代开发票或办证,1
116.33,39.67,代开发票或办证,1
116.54,39.75,房产广告,5
116.51,39.78,代开发票或办证,2
116.5,39.77,代开发票或办证,1
116.37,39.7,代开发票或办证,1
116.17,39.77,代开发票或办证,5
116.31,39.94,其它广告,3
116.69,39.89,代开发票或办证,4
116.31,39.84,代开发票或办证,4
116.46000000000001,39.980000000000004,冒充机构诈骗,2
116.46000000000001,39.97,冒充机构诈骗,2
116.45,39.980000000000004,冒充机构诈骗,1
116.45,39.97,冒充机构诈骗,1
116.29,39.89,代开发票或办证,2
116.28,39.9,代开发票或办证,2
116.29,39.95,房产广告,1
116.36,39.84,房产广告,1
116.4,39.84,代开发票或办证,10
116.3,39.86,代开发票或办证,3
116.22,39.85,代开发票或办证,4
116.05,39.7,代开发票或办证,3
115.92,39.730000000000004,代开发票或办证,1
116.06,39.7,代开发票或办证,1
116.09,39.72,代开发票或办证,2
116.17,39.78,代开发票或办证,4
116.33,39.99,代开发票或办证,1
116.33,39.980000000000004,代开发票或办证,1
116.58,39.82,代开发票或办证,2
116.46000000000001,39.99,代开发票或办证,3
116.55,39.72,代开发票或办证,12
116.16,39.800000000000004,代开发票或办证,2
116.15,39.800000000000004,代开发票或办证,6
116.16,39.81,代开发票或办证,8
116.19,39.730000000000004,代开发票或办证,2
116.7,39.910000000000004,代开发票或办证,5
116.25,39.9,代开发票或办证,8
116.26,40.14,代开发票或办证,1
116.44,40.03,其它广告,2
116.57000000000001,39.93,冒充机构诈骗,10
116.32000000000001,39.95,代开发票或办证,3
116.28,39.82,冒充机构诈骗,5
116.54,39.74,房产广告,12
116.37,39.75,代开发票或办证,1
116.5,39.85,代开发票或办证,2
116.59,40.07,房产广告,2
116.59,40.08,房产广告,2
116.58,40.08,房产广告,1
116.34,39.86,代开发票或办证,2
115.98,39.7,冒充机构诈骗,5
116.2,39.92,代开发票或办证,6
116.26,39.89,代开发票或办证,1
116.10000000000001,39.89,代开发票或办证,7
116.10000000000001,39.88,代开发票或办证,5
116.11,39.88,代开发票或办证,1
116.06,39.72,代开发票或办证,3
116.05,39.71,代开发票或办证,4
116.03,39.69,代开发票或办证,1
116.04,39.69,代开发票或办证,1
116.02,39.67,代开发票或办证,1
115.99000000000001,39.65,代开发票或办证,1
115.97,39.660000000000004,代开发票或办证,1
116.49000000000001,39.95,代开发票或办证,2
116.68,39.87,其它广告,1
116.42,39.89,房产广告,3
116.27,39.89,房产广告,2
116.31,40.07,代开发票或办证,5
116.15,39.81,代开发票或办证,5
116.62,39.910000000000004,冒充机构诈骗,2
116.78,39.660000000000004,代开发票或办证,1
116.60000000000001,39.910000000000004,代开发票或办证,2
116.5,39.76,代开发票或办证,1
116.49000000000001,39.76,代开发票或办证,1
116.27,39.96,代开发票或办证,3
116.27,39.94,代开发票或办证,7
116.33,39.87,冒充机构诈骗,3
116.22,39.92,代开发票或办证,1
116.32000000000001,39.910000000000004,代开发票或办证,3
116.52,39.94,冒充机构诈骗,1
116.76,39.83,冒充机构诈骗,2
116.34,39.96,代开发票或办证,1
116.37,39.87,冒充机构诈骗,6
116.37,39.88,冒充机构诈骗,2
116.14,39.800000000000004,代开发票或办证,5
116.29,39.910000000000004,其它广告,2
116.32000000000001,39.96,其它广告,2
116.43,39.800000000000004,代开发票或办证,1
116.47,39.800000000000004,代开发票或办证,5
116.46000000000001,39.96,其它广告,8
116.3,39.9,其它广告,4
116.36,39.86,其它广告,1
116.51,39.97,冒充机构诈骗,4
116.32000000000001,39.86,代开发票或办证,1
116.64,40.34,代开发票或办证,1
116.41,39.84,代开发票或办证,3
116.44,39.980000000000004,代开发票或办证,3
116.43,40.0,代开发票或办证,1
116.44,39.99,代开发票或办证,3
116.4,39.980000000000004,冒充机构诈骗,1
116.4,39.96,冒充机构诈骗,1
116.19,39.910000000000004,代开发票或办证,1
116.52,40.01,代开发票或办证,4
116.53,40.02,代开发票或办证,2
116.41,39.99,代开发票或办证,2
116.7,39.88,代开发票或办证,2
116.35000000000001,40.03,代开发票或办证,1
116.18,39.71,代开发票或办证,2
116.06,39.65,代开发票或办证,4
116.31,40.11,冒充机构诈骗,4
116.28,40.11,冒充机构诈骗,1
116.47,40.02,代开发票或办证,1
116.54,39.9,代开发票或办证,3
116.38,40.07,代开发票或办证,1
116.62,39.86,代开发票或办证,1
116.61,39.85,代开发票或办证,1
116.62,39.85,代开发票或办证,1
116.48,40.09,代开发票或办证,2
116.60000000000001,39.89,冒充机构诈骗,2
116.34,39.72,房产广告,2
116.34,39.730000000000004,房产广告,2
116.58,39.97,冒充机构诈骗,2
116.48,39.81,代开发票或办证,2
116.38,39.980000000000004,冒充机构诈骗,2
116.66,39.87,代开发票或办证,2
116.10000000000001,39.9,代开发票或办证,1
116.38,39.85,冒充机构诈骗,5
116.67,39.9,其它广告,5
116.69,39.89,其它广告,4
116.48,39.99,代开发票或办证,5
116.4,39.85,房产广告,3
116.28,40.04,代开发票或办证,2
116.12,39.92,代开发票或办证,1
116.12,39.910000000000004,代开发票或办证,1
116.47,39.81,代开发票或办证,1
116.35000000000001,40.0,代开发票或办证,1
116.77,39.95,冒充机构诈骗,2
116.57000000000001,39.9,房产广告,1
116.58,39.9,房产广告,2
116.64,39.910000000000004,冒充机构诈骗,2
116.64,39.92,冒充机构诈骗,1
116.65,39.92,冒充机构诈骗,1
116.39,39.9,房产广告,1
116.39,39.89,房产广告,1
116.31,40.09,代开发票或办证,3
116.3,40.09,代开发票或办证,2
116.23,39.89,代开发票或办证,2
116.24000000000001,39.89,代开发票或办证,1
116.35000000000001,39.910000000000004,其它广告,1
116.37,39.95,其它广告,1
116.35000000000001,39.94,其它广告,1
116.47,39.96,代开发票或办证,4
116.31,39.910000000000004,代开发票或办证,5
116.32000000000001,39.85,代开发票或办证,3
116.06,39.93,代开发票或办证,4
116.48,39.79,代开发票或办证,10
116.37,39.71,代开发票或办证,2
116.61,39.87,代开发票或办证,3
116.63,39.910000000000004,冒充机构诈骗,2
116.34,39.910000000000004,代开发票或办证,2
116.43,39.9,代开发票或办证,3
116.47,39.93,代开发票或办证,17
116.34,39.730000000000004,代开发票或办证,1
116.34,39.99,代开发票或办证,5
116.37,40.0,代开发票或办证,4
116.38,39.99,代开发票或办证,1
116.38,39.97,代开发票或办证,2
116.46000000000001,39.89,淫秽广告,1
116.42,39.99,代开发票或办证,3
116.51,39.84,冒充机构诈骗,1
116.5,39.99,冒充机构诈骗,9
116.32000000000001,39.77,代开发票或办证,1
116.45,39.89,冒充机构诈骗,2
116.39,39.84,房产广告,1
116.45,39.83,房产广告,1
116.27,39.87,代开发票或办证,2
116.53,39.94,冒充机构诈骗,3
116.36,39.86,房产广告,3
116.35000000000001,39.86,房产广告,1
116.52,39.86,代开发票或办证,2
116.53,39.87,代开发票或办证,1
116.60000000000001,39.83,代开发票或办证,6
116.45,39.87,冒充机构诈骗,4
116.45,39.88,冒充机构诈骗,2
116.34,39.74,代开发票或办证,5
116.4,39.96,其它广告,6
116.42,39.82,房产广告,1
116.41,39.82,房产广告,1
116.76,39.800000000000004,代开发票或办证,2
116.61,39.86,代开发票或办证,1
116.76,39.79,代开发票或办证,1
116.28,39.94,其它广告,1
116.27,39.94,其它广告,4
116.48,39.96,冒充机构诈骗,3
116.60000000000001,39.94,代开发票或办证,4
116.32000000000001,39.84,代开发票或办证,3
116.29,39.61,代开发票或办证,4
116.31,39.63,代开发票或办证,2
116.14,39.730000000000004,冒充机构诈骗,2
116.5,40.0,冒充机构诈骗,6
116.83,39.79,代开发票或办证,4
116.54,39.74,代开发票或办证,1
116.39,39.96,其它广告,7
116.43,39.95,代开发票或办证,1
116.25,39.86,代开发票或办证,2
116.28,39.56,代开发票或办证,2
116.25,39.56,代开发票或办证,1
116.26,39.56,代开发票或办证,1
116.22,39.730000000000004,代开发票或办证,1
116.31,39.9,代开发票或办证,7
116.3,39.95,代开发票或办证,3
116.47,39.93,其它诈骗,5
116.38,39.75,代开发票或办证,2
116.46000000000001,39.99,冒充机构诈骗,13
116.36,39.9,冒充机构诈骗,2
116.55,39.92,其它广告,4
116.56,39.92,其它广告,1
116.23,39.9,冒充机构诈骗,1
116.3,39.9,冒充机构诈骗,1
116.43,39.910000000000004,冒充机构诈骗,4
116.42,39.910000000000004,冒充机构诈骗,4
116.42,39.92,冒充机构诈骗,2
116.36,39.800000000000004,代开发票或办证,1
116.36,39.83,冒充机构诈骗,1
116.34,39.79,冒充机构诈骗,2
116.41,39.96,其它广告,3
116.37,39.93,代开发票或办证,3
116.34,39.93,代开发票或办证,1
116.31,39.93,代开发票或办证,1
116.53,39.89,代开发票或办证,2
116.48,39.910000000000004,房产广告,5
116.29,39.85,冒充机构诈骗,3
116.13,39.75,代开发票或办证,1
116.47,39.93,房产广告,5
116.33,39.85,代开发票或办证,2
116.56,39.910000000000004,代开发票或办证,11
116.45,40.0,代开发票或办证,1
116.45,39.99,代开发票或办证,2
116.72,39.910000000000004,代开发票或办证,1
116.27,40.050000000000004,代开发票或办证,3
116.43,39.86,冒充机构诈骗,2
116.5,39.99,代开发票或办证,1
116.48,39.93,其它广告,1
116.31,39.9,其它广告,2
116.53,39.800000000000004,代开发票或办证,1
116.52,39.79,代开发票或办证,3
116.33,39.96,代开发票或办证,1
116.48,39.81,冒充机构诈骗,1
116.77,39.84,代开发票或办证,6
116.78,39.84,代开发票或办证,1
116.4,39.97,代开发票或办证,5
116.60000000000001,39.87,代开发票或办证,2
116.77,39.94,贷款广告,1
116.33,39.68,代开发票或办证,1
116.38,39.82,代开发票或办证,2
116.22,39.89,代开发票或办证,2
116.2,39.88,代开发票或办证,1
116.64,39.89,其它广告,5
116.4,39.9,代开发票或办证,1
116.28,39.910000000000004,其它广告,1
116.28,39.92,其它广告,1
116.32000000000001,39.92,代开发票或办证,1
116.46000000000001,39.93,其它诈骗,1
116.5,39.96,冒充机构诈骗,4
116.32000000000001,39.68,房产广告,1
116.42,39.94,房产广告,2
116.29,39.96,代开发票或办证,1
116.42,39.88,代开发票或办证,7
116.53,39.94,代开发票或办证,2
116.53,39.93,代开发票或办证,1
116.51,39.88,冒充机构诈骗,6
116.3,39.94,代开发票或办证,4
116.31,39.94,代开发票或办证,4
116.27,40.01,代开发票或办证,1
116.27,40.02,代开发票或办证,1
116.37,39.96,冒充机构诈骗,3
116.54,40.03,冒充机构诈骗,2
116.34,39.92,代开发票或办证,5
116.22,40.03,代开发票或办证,3
116.22,40.04,代开发票或办证,2
116.47,39.84,其它广告,2
116.47,39.9,其它广告,5
116.2,39.81,代开发票或办证,1
116.38,40.0,代开发票或办证,1
116.41,40.21,代开发票或办证,1
116.32000000000001,39.94,代开发票或办证,1
116.36,39.89,代开发票或办证,2
116.16,39.74,代开发票或办证,1
116.47,39.99,冒充机构诈骗,11
116.27,39.83,冒充机构诈骗,4
116.28,39.83,冒充机构诈骗,1
116.7,39.82,代开发票或办证,3
116.68,39.83,代开发票或办证,1
116.67,39.79,代开发票或办证,4
116.18,40.12,代开发票或办证,1
116.4,39.95,代开发票或办证,1
116.71000000000001,39.95,代开发票或办证,1
116.3,39.78,代开发票或办证,3
116.15,39.78,代开发票或办证,1
116.43,39.730000000000004,代开发票或办证,2
116.42,39.730000000000004,代开发票或办证,1
116.43,39.72,代开发票或办证,1
116.42,39.72,代开发票或办证,1
116.60000000000001,39.89,房产广告,1
116.47,40.02,冒充机构诈骗,8
116.46000000000001,40.02,冒充机构诈骗,2
116.52,39.89,冒充机构诈骗,2
116.33,39.88,代开发票或办证,4
116.46000000000001,39.96,其它诈骗,1
116.52,39.85,代开发票或办证,8
116.43,39.87,代开发票或办证,3
116.42,39.88,房产广告,2
116.14,39.76,代开发票或办证,2
116.14,39.77,代开发票或办证,1
116.53,39.97,冒充机构诈骗,2
116.48,39.99,冒充机构诈骗,5
116.4,39.93,代开发票或办证,2
116.71000000000001,39.89,代开发票或办证,2
116.56,39.84,冒充机构诈骗,3
116.56,39.85,冒充机构诈骗,2
116.75,39.85,代开发票或办证,1
116.54,40.0,代开发票或办证,3
116.54,40.01,代开发票或办证,2
116.38,39.89,房产广告,2
116.4,40.0,代开发票或办证,1
116.41,39.94,房产广告,2
116.38,39.96,房产广告,1
116.31,40.07,房产广告,1
116.73,39.63,代开发票或办证,1
116.57000000000001,39.88,代开发票或办证,4
116.31,39.86,代开发票或办证,8
116.31,39.87,代开发票或办证,1
116.26,39.86,代开发票或办证,4
116.26,39.85,代开发票或办证,1
116.47,39.79,代开发票或办证,1
116.27,39.95,其它广告,4
116.18,39.89,其它广告,1
116.27,39.84,代开发票或办证,2
116.45,39.79,代开发票或办证,2
