lng,lat,class,count
116.13,39.79,代开发票或办证,1
116.14,39.79,代开发票或办证,1
116.13,39.81,代开发票或办证,1
116.12,39.81,代开发票或办证,1
116.46000000000001,39.910000000000004,冒充机构诈骗,11
116.32000000000001,39.78,代开发票或办证,25
116.37,39.97,冒充机构诈骗,5
116.44,39.9,冒充机构诈骗,44
116.25,39.88,代开发票或办证,12
116.23,39.89,代开发票或办证,1
116.31,40.07,代开发票或办证,8
116.5,39.800000000000004,代开发票或办证,38
116.49000000000001,39.9,侮辱他人,17
116.54,39.95,冒充机构诈骗,67
116.53,39.95,冒充机构诈骗,19
116.45,40.0,代开发票或办证,4
116.45,39.99,代开发票或办证,16
116.32000000000001,40.050000000000004,冒充机构诈骗,5
116.25,39.76,冒充机构诈骗,1
116.21000000000001,39.86,冒充机构诈骗,1
116.29,39.92,冒充机构诈骗,1
116.31,39.93,冒充机构诈骗,2
116.54,39.94,冒充机构诈骗,47
116.55,39.94,冒充机构诈骗,15
116.17,39.72,冒充机构诈骗,4
116.32000000000001,39.95,房产广告,4
116.5,39.99,冒充机构诈骗,19
116.48,39.94,代开发票或办证,7
116.49000000000001,39.94,代开发票或办证,3
116.45,39.83,代开发票或办证,13
116.55,39.79,代开发票或办证,2
116.57000000000001,39.81,代开发票或办证,9
116.56,39.92,代开发票或办证,28
116.42,39.92,代开发票或办证,2
116.42,39.93,代开发票或办证,7
116.44,39.92,代开发票或办证,23
116.45,39.82,代开发票或办证,24
116.44,39.82,代开发票或办证,12
116.28,39.86,代开发票或办证,13
116.27,39.86,代开发票或办证,1
116.77,39.94,代开发票或办证,7
116.47,39.910000000000004,代开发票或办证,106
116.4,39.86,代开发票或办证,8
116.49000000000001,39.81,代开发票或办证,3
116.38,39.84,代开发票或办证,29
116.41,39.93,代开发票或办证,3
116.41,39.92,代开发票或办证,7
116.60000000000001,39.910000000000004,代开发票或办证,14
116.58,39.92,代开发票或办证,38
116.33,39.84,代开发票或办证,13
116.53,39.65,代开发票或办证,2
116.31,40.01,代开发票或办证,6
116.62,39.87,代开发票或办证,6
116.58,39.88,代开发票或办证,1
116.61,39.87,代开发票或办证,3
116.55,39.730000000000004,房产广告,12
116.38,39.87,代开发票或办证,6
116.38,39.86,代开发票或办证,8
116.34,39.82,代开发票或办证,14
116.14,39.71,代开发票或办证,1
116.14,39.7,代开发票或办证,2
116.37,39.99,代开发票或办证,2
116.47,39.800000000000004,代开发票或办证,24
116.47,39.93,其它广告,3
116.49000000000001,39.93,代开发票或办证,23
116.5,39.78,代开发票或办证,2
116.51,39.77,代开发票或办证,23
116.52,39.77,代开发票或办证,8
116.41,39.82,代开发票或办证,1
116.65,40.1,其它广告,3
116.64,40.1,其它广告,2
116.3,39.94,代开发票或办证,4
116.44,39.99,冒充机构诈骗,5
116.45,40.0,冒充机构诈骗,2
116.42,40.02,代开发票或办证,12
116.63,39.86,代开发票或办证,3
116.48,39.92,其它广告,21
116.60000000000001,39.81,代开发票或办证,2
116.59,39.81,代开发票或办证,1
116.58,39.800000000000004,代开发票或办证,2
116.53,39.76,代开发票或办证,9
116.56,39.74,代开发票或办证,1
116.56,39.75,代开发票或办证,1
116.4,39.97,代开发票或办证,27
116.45,39.79,代开发票或办证,15
116.49000000000001,39.78,代开发票或办证,8
116.49000000000001,39.69,代开发票或办证,1
116.3,39.86,代开发票或办证,2
116.4,39.94,冒充机构诈骗,32
116.4,39.87,代开发票或办证,3
116.49000000000001,39.75,代开发票或办证,13
116.68,39.75,代开发票或办证,4
116.69,39.76,代开发票或办证,8
116.5,39.910000000000004,其它广告,3
116.47,39.96,代开发票或办证,12
116.46000000000001,39.97,代开发票或办证,37
116.64,39.88,代开发票或办证,20
116.3,39.93,代开发票或办证,11
116.47,39.97,冒充机构诈骗,10
116.46000000000001,39.96,冒充机构诈骗,31
116.38,39.85,其它广告,5
116.37,39.85,代开发票或办证,15
116.37,39.86,代开发票或办证,2
116.34,39.83,代开发票或办证,13
116.45,39.88,房产广告,8
116.26,39.97,代开发票或办证,1
116.62,39.82,代开发票或办证,2
116.63,39.82,代开发票或办证,1
116.49000000000001,40.03,代开发票或办证,5
116.49000000000001,40.0,代开发票或办证,5
116.47,39.9,其它广告,1
116.51,39.95,冒充机构诈骗,3
116.44,39.86,代开发票或办证,19
116.3,39.89,代开发票或办证,6
116.4,39.96,其它广告,2
116.27,39.94,代开发票或办证,3
116.17,39.76,代开发票或办证,1
116.14,39.800000000000004,代开发票或办证,4
116.59,39.9,代开发票或办证,23
116.37,39.79,代开发票或办证,11
116.5,39.910000000000004,代开发票或办证,15
116.49000000000001,39.88,代开发票或办证,4
116.39,39.85,其它广告,7
116.44,39.910000000000004,代开发票或办证,12
116.37,39.87,代开发票或办证,8
116.29,39.800000000000004,代开发票或办证,7
116.35000000000001,39.85,其它广告,5
116.66,39.89,代开发票或办证,19
116.67,39.89,代开发票或办证,2
116.28,39.92,代开发票或办证,10
116.37,39.93,代开发票或办证,1
116.48,39.910000000000004,贷款广告,4
116.5,39.9,代开发票或办证,83
116.65,40.14,代开发票或办证,1
116.65,40.21,代开发票或办证,3
116.47,39.95,代开发票或办证,2
116.33,39.72,房产广告,2
116.41,39.81,代开发票或办证,7
116.46000000000001,39.89,冒充机构诈骗,59
116.36,39.82,代开发票或办证,5
116.33,39.82,代开发票或办证,8
116.34,39.96,代开发票或办证,9
116.32000000000001,39.93,代开发票或办证,1
116.49000000000001,39.730000000000004,代开发票或办证,1
116.49000000000001,39.74,代开发票或办证,3
116.48,39.92,贷款广告,13
116.65,39.9,代开发票或办证,24
116.68,39.89,代开发票或办证,11
116.81,39.64,其它广告,1
116.57000000000001,39.79,代开发票或办证,7
116.33,39.99,代开发票或办证,14
116.4,39.84,代开发票或办证,20
116.44,39.74,代开发票或办证,1
116.42,39.78,代开发票或办证,1
116.43,39.79,代开发票或办证,2
116.43,39.99,冒充机构诈骗,2
116.27,39.87,代开发票或办证,7
116.38,39.97,其它广告,2
116.48,39.9,侮辱他人,12
116.32000000000001,40.07,代开发票或办证,4
116.32000000000001,40.06,代开发票或办证,1
116.28,40.01,代开发票或办证,14
116.28,40.02,代开发票或办证,10
116.49000000000001,39.92,其它广告,7
116.31,40.06,代开发票或办证,2
116.4,39.82,代开发票或办证,3
116.42,40.04,代开发票或办证,19
116.42,40.1,代开发票或办证,2
116.51,39.84,房产广告,3
116.51,39.83,房产广告,3
116.46000000000001,39.93,冒充机构诈骗,6
116.37,39.95,冒充机构诈骗,15
116.60000000000001,40.01,代开发票或办证,2
116.59,40.01,代开发票或办证,1
116.39,40.06,代开发票或办证,4
116.48,39.88,冒充机构诈骗,16
116.47,39.89,冒充机构诈骗,26
116.58,39.9,侮辱他人,5
116.58,39.910000000000004,侮辱他人,1
116.31,39.84,代开发票或办证,9
116.31,39.85,代开发票或办证,14
116.43,39.99,代开发票或办证,4
116.52,39.78,冒充机构诈骗,2
116.33,39.86,代开发票或办证,2
116.32000000000001,39.85,代开发票或办证,3
116.2,39.75,代开发票或办证,4
116.22,39.75,代开发票或办证,2
116.21000000000001,39.75,代开发票或办证,2
116.34,39.79,代开发票或办证,6
116.43,40.17,代开发票或办证,1
116.41,40.14,代开发票或办证,1
116.36,39.96,代开发票或办证,5
116.37,39.96,代开发票或办证,7
116.35000000000001,40.01,代开发票或办证,3
116.34,40.02,代开发票或办证,5
116.56,39.84,代开发票或办证,1
116.67,39.86,代开发票或办证,13
116.48,39.85,代开发票或办证,21
116.48,39.85,侮辱他人,5
116.56,39.97,代开发票或办证,2
116.42,39.88,代开发票或办证,5
116.49000000000001,39.93,冒充机构诈骗,15
116.52,39.79,冒充机构诈骗,2
116.45,39.93,代开发票或办证,48
116.42,39.910000000000004,代开发票或办证,6
116.61,39.93,冒充机构诈骗,4
116.46000000000001,39.96,贷款广告,1
116.46000000000001,40.01,冒充机构诈骗,5
116.57000000000001,39.9,冒充机构诈骗,48
116.58,39.910000000000004,冒充机构诈骗,7
116.42,39.85,房产广告,6
116.52,39.76,代开发票或办证,4
116.54,39.76,代开发票或办证,16
116.36,39.84,代开发票或办证,2
116.36,39.85,代开发票或办证,7
116.15,39.72,冒充机构诈骗,5
116.55,39.9,冒充机构诈骗,4
116.41,40.02,代开发票或办证,9
116.51,39.910000000000004,冒充机构诈骗,13
116.32000000000001,40.01,代开发票或办证,2
116.51,39.85,冒充机构诈骗,6
116.54,39.910000000000004,冒充机构诈骗,15
116.53,39.910000000000004,冒充机构诈骗,9
116.48,39.93,房产广告,1
116.44,39.96,房产广告,1
116.7,39.83,房产广告,2
116.48,39.83,代开发票或办证,5
116.65,39.94,代开发票或办证,2
116.37,39.79,冒充机构诈骗,6
116.55,39.95,冒充机构诈骗,14
116.46000000000001,39.96,其它广告,1
116.46000000000001,39.93,其它诈骗,2
116.46000000000001,39.96,其它诈骗,1
116.51,39.87,冒充机构诈骗,4
116.45,39.87,冒充机构诈骗,17
116.44,39.87,冒充机构诈骗,18
116.43,39.910000000000004,冒充机构诈骗,1
116.4,39.800000000000004,代开发票或办证,5
116.42,39.99,冒充机构诈骗,1
116.4,40.1,代开发票或办证,7
116.39,40.1,代开发票或办证,2
116.38,40.1,代开发票或办证,2
116.21000000000001,39.82,代开发票或办证,3
116.56,39.93,代开发票或办证,1
116.28,39.89,代开发票或办证,2
116.58,40.0,代开发票或办证,3
116.28,40.04,代开发票或办证,2
116.41,39.660000000000004,代开发票或办证,5
116.22,39.92,代开发票或办证,14
116.58,39.95,代开发票或办证,10
116.57000000000001,39.95,代开发票或办证,13
116.56,40.0,代开发票或办证,5
116.8,40.04,代开发票或办证,2
116.29,39.9,代开发票或办证,10
116.36,39.71,代开发票或办证,2
116.34,39.74,代开发票或办证,1
116.46000000000001,39.94,代开发票或办证,26
116.55,39.97,代开发票或办证,16
116.19,39.76,代开发票或办证,4
116.18,39.76,代开发票或办证,2
116.48,39.800000000000004,代开发票或办证,5
116.48,39.81,代开发票或办证,2
116.58,39.83,代开发票或办证,1
116.54,39.96,代开发票或办证,4
116.55,39.74,代开发票或办证,1
116.55,39.730000000000004,代开发票或办证,6
116.3,39.9,代开发票或办证,1
116.38,39.95,冒充机构诈骗,9
116.65,39.910000000000004,代开发票或办证,16
116.57000000000001,39.65,其它广告,2
116.56,39.95,代开发票或办证,4
116.41,39.910000000000004,代开发票或办证,13
116.68,39.87,代开发票或办证,6
116.5,40.01,冒充机构诈骗,4
116.65,39.84,代开发票或办证,2
116.65,39.83,代开发票或办证,8
116.47,39.95,冒充机构诈骗,5
116.26,39.85,代开发票或办证,2
116.41,39.800000000000004,代开发票或办证,2
116.43,39.95,冒充机构诈骗,10
116.37,39.97,代开发票或办证,2
116.38,39.97,代开发票或办证,11
116.5,39.84,代开发票或办证,6
116.31,39.93,代开发票或办证,5
116.31,39.92,代开发票或办证,21
116.31,39.92,其它广告,14
116.31,40.050000000000004,代开发票或办证,5
116.37,39.86,贷款广告,3
116.5,39.81,代开发票或办证,8
116.71000000000001,39.9,代开发票或办证,12
116.73,39.89,代开发票或办证,2
116.44,39.96,代开发票或办证,19
116.34,39.9,代开发票或办证,7
116.44,39.95,冒充机构诈骗,13
116.62,40.11,其它广告,1
116.42,39.85,其它广告,9
116.48,39.88,代开发票或办证,21
116.63,40.27,代开发票或办证,2
116.63,40.26,代开发票或办证,1
116.22,39.87,代开发票或办证,3
116.23,39.87,代开发票或办证,1
116.46000000000001,39.9,冒充机构诈骗,41
116.44,40.03,代开发票或办证,2
116.43,40.03,代开发票或办证,14
116.5,39.9,侮辱他人,15
116.29,40.050000000000004,代开发票或办证,3
116.32000000000001,40.04,代开发票或办证,6
116.45,39.93,贷款广告,2
116.34,39.85,代开发票或办证,11
116.43,39.97,代开发票或办证,4
116.54,39.800000000000004,代开发票或办证,12
116.54,39.81,代开发票或办证,5
116.45,39.9,房产广告,7
116.44,39.9,房产广告,1
116.41,39.910000000000004,房产广告,1
116.36,40.07,代开发票或办证,2
116.36,40.08,代开发票或办证,7
116.26,39.800000000000004,代开发票或办证,2
116.23,39.83,代开发票或办证,3
116.51,39.84,代开发票或办证,3
116.35000000000001,40.07,代开发票或办证,3
116.35000000000001,40.06,代开发票或办证,1
116.35000000000001,39.660000000000004,侮辱他人,2
116.47,39.9,侮辱他人,44
116.34,39.88,代开发票或办证,13
116.56,39.85,其它广告,3
116.33,39.97,代开发票或办证,3
116.71000000000001,39.9,冒充机构诈骗,1
116.4,39.88,代开发票或办证,4
116.29,39.84,代开发票或办证,18
116.61,39.660000000000004,代开发票或办证,1
116.62,39.64,代开发票或办证,8
116.37,39.94,冒充机构诈骗,4
116.43,39.9,冒充机构诈骗,16
116.49000000000001,39.9,其它广告,3
116.5,39.9,其它广告,2
116.47,40.01,冒充机构诈骗,2
116.58,39.94,冒充机构诈骗,18
116.71000000000001,40.160000000000004,代开发票或办证,1
116.4,40.06,代开发票或办证,7
116.4,40.07,代开发票或办证,2
116.44,39.85,房产广告,8
116.33,39.79,冒充机构诈骗,6
116.33,39.800000000000004,冒充机构诈骗,4
116.46000000000001,39.95,代开发票或办证,18
116.56,40.06,代开发票或办证,6
116.56,40.1,代开发票或办证,3
116.55,40.09,代开发票或办证,1
116.55,40.38,代开发票或办证,1
116.29,39.85,代开发票或办证,1
116.58,39.94,代开发票或办证,4
116.43,39.96,代开发票或办证,13
116.41,40.22,代开发票或办证,1
116.41,39.97,代开发票或办证,8
116.46000000000001,39.97,冒充机构诈骗,9
116.43,40.02,代开发票或办证,5
116.35000000000001,40.02,代开发票或办证,4
116.46000000000001,39.86,其它广告,7
116.53,39.94,冒充机构诈骗,10
116.46000000000001,39.86,冒充机构诈骗,10
116.45,39.96,代开发票或办证,12
116.45,39.97,代开发票或办证,11
116.45,39.980000000000004,代开发票或办证,11
116.44,39.97,代开发票或办证,3
116.61,39.89,代开发票或办证,3
116.24000000000001,39.93,代开发票或办证,9
116.56,40.03,代开发票或办证,2
116.58,40.09,代开发票或办证,1
116.31,39.96,代开发票或办证,7
116.32000000000001,39.96,代开发票或办证,13
116.63,39.660000000000004,房产广告,9
116.69,39.61,房产广告,2
116.39,40.050000000000004,代开发票或办证,2
116.18,39.730000000000004,代开发票或办证,1
116.44,39.94,冒充机构诈骗,13
116.64,39.65,代开发票或办证,3
116.62,39.65,代开发票或办证,1
116.43,39.87,代开发票或办证,4
116.43,39.81,代开发票或办证,3
116.16,39.92,代开发票或办证,2
116.36,39.74,代开发票或办证,4
116.44,39.980000000000004,代开发票或办证,11
116.47,39.96,冒充机构诈骗,11
116.34,39.97,冒充机构诈骗,3
116.33,39.97,冒充机构诈骗,1
116.26,39.94,代开发票或办证,2
116.4,39.81,代开发票或办证,5
116.43,39.97,其它诈骗,7
116.44,39.97,其它诈骗,3
116.15,39.71,代开发票或办证,3
116.15,39.7,代开发票或办证,1
116.52,40.0,冒充机构诈骗,6
116.52,40.01,冒充机构诈骗,4
116.52,40.12,代开发票或办证,1
116.52,40.14,代开发票或办证,2
116.52,40.160000000000004,代开发票或办证,1
116.19,39.910000000000004,代开发票或办证,12
116.46000000000001,39.94,房产广告,1
116.42,39.94,房产广告,3
116.54,39.910000000000004,房产广告,4
116.65,39.88,代开发票或办证,14
116.12,39.82,代开发票或办证,1
116.13,39.82,代开发票或办证,1
116.11,39.83,代开发票或办证,1
116.43,40.06,代开发票或办证,2
116.39,39.800000000000004,代开发票或办证,5
116.34,39.800000000000004,冒充机构诈骗,2
116.34,39.79,冒充机构诈骗,4
116.34,39.75,冒充机构诈骗,4
116.44,39.87,代开发票或办证,15
116.52,40.02,代开发票或办证,6
116.51,40.01,代开发票或办证,8
116.66,39.86,代开发票或办证,17
116.65,39.92,代开发票或办证,5
116.66,39.910000000000004,代开发票或办证,1
116.35000000000001,39.75,代开发票或办证,3
116.55,39.9,房产广告,5
116.46000000000001,40.02,代开发票或办证,2
116.47,39.88,其它广告,4
116.51,39.86,代开发票或办证,5
116.45,40.07,代开发票或办证,1
116.42,40.07,代开发票或办证,9
116.45,39.86,其它广告,3
116.49000000000001,39.87,侮辱他人,4
116.47,39.88,侮辱他人,1
116.41,39.85,其它广告,5
116.41,39.99,代开发票或办证,11
116.47,39.9,其它诈骗,4
116.77,39.79,代开发票或办证,3
116.79,39.81,代开发票或办证,1
116.77,39.81,代开发票或办证,1
116.64,39.87,代开发票或办证,20
116.44,39.92,冒充机构诈骗,21
116.4,39.95,代开发票或办证,2
116.4,39.94,代开发票或办证,3
116.73,39.92,代开发票或办证,5
116.42,40.03,代开发票或办证,10
116.43,40.04,代开发票或办证,2
116.22,39.84,代开发票或办证,2
116.21000000000001,39.95,代开发票或办证,1
116.2,39.87,代开发票或办证,1
116.3,39.95,代开发票或办证,5
116.49000000000001,40.09,代开发票或办证,4
116.37,39.93,冒充机构诈骗,2
116.37,40.08,代开发票或办证,5
116.37,40.07,代开发票或办证,1
116.42,40.12,代开发票或办证,4
116.41,39.96,贷款广告,1
116.60000000000001,39.94,冒充机构诈骗,16
116.36,39.980000000000004,冒充机构诈骗,4
116.52,39.88,房产广告,1
116.54,39.88,房产广告,3
116.5,40.0,代开发票或办证,7
116.41,39.92,冒充机构诈骗,3
116.46000000000001,39.9,侮辱他人,6
116.47,39.87,房产广告,1
116.47,39.86,房产广告,6
116.73,39.9,代开发票或办证,2
116.2,39.71,侮辱他人,3
116.28,39.65,侮辱他人,1
116.28,39.83,侮辱他人,1
116.2,39.71,代开发票或办证,3
116.28,39.65,代开发票或办证,1
116.29,39.83,其它广告,4
116.28,39.83,其它广告,3
116.51,39.97,冒充机构诈骗,1
116.5,39.980000000000004,冒充机构诈骗,14
116.39,39.89,代开发票或办证,8
116.34,39.77,代开发票或办证,16
116.49000000000001,39.83,代开发票或办证,4
116.56,39.76,代开发票或办证,2
116.38,39.93,冒充机构诈骗,3
116.35000000000001,39.85,代开发票或办证,4
116.38,40.17,代开发票或办证,1
116.39,40.17,代开发票或办证,1
116.48,39.910000000000004,侮辱他人,4
116.3,39.92,冒充机构诈骗,3
116.48,39.87,房产广告,5
116.31,39.78,代开发票或办证,8
116.62,39.92,代开发票或办证,9
116.39,39.89,冒充机构诈骗,1
116.4,39.89,冒充机构诈骗,1
116.42,39.89,冒充机构诈骗,6
116.5,39.87,冒充机构诈骗,4
116.57000000000001,39.86,冒充机构诈骗,1
116.58,39.86,冒充机构诈骗,1
116.44,39.96,侮辱他人,2
116.36,39.77,代开发票或办证,2
116.35000000000001,39.77,代开发票或办证,1
116.27,40.01,代开发票或办证,2
116.2,39.76,冒充机构诈骗,12
116.49000000000001,39.88,侮辱他人,1
116.48,39.88,侮辱他人,6
116.26,39.77,冒充机构诈骗,2
116.27,39.77,冒充机构诈骗,2
116.43,39.97,房产广告,4
116.53,39.85,代开发票或办证,10
116.54,40.050000000000004,代开发票或办证,3
116.63,39.88,代开发票或办证,3
116.21000000000001,39.75,冒充机构诈骗,3
116.56,40.0,冒充机构诈骗,3
116.56,39.85,代开发票或办证,3
116.57000000000001,39.86,代开发票或办证,7
116.39,39.94,代开发票或办证,2
116.44,39.980000000000004,冒充机构诈骗,2
116.42,39.9,冒充机构诈骗,4
116.45,39.86,冒充机构诈骗,4
116.2,39.83,代开发票或办证,4
116.2,39.84,代开发票或办证,5
116.39,39.9,代开发票或办证,11
116.42,39.980000000000004,代开发票或办证,10
116.42,40.04,冒充机构诈骗,1
116.37,39.78,代开发票或办证,4
116.32000000000001,39.89,代开发票或办证,8
116.44,40.07,代开发票或办证,8
116.77,39.63,房产广告,6
116.32000000000001,39.97,冒充机构诈骗,2
116.44,39.83,代开发票或办证,31
116.56,39.9,房产广告,2
116.4,40.230000000000004,代开发票或办证,2
116.3,40.11,冒充机构诈骗,2
116.22,40.22,冒充机构诈骗,6
116.32000000000001,39.74,代开发票或办证,2
116.53,39.9,房产广告,1
116.25,39.89,代开发票或办证,2
116.45,39.94,代开发票或办证,3
116.61,39.84,代开发票或办证,2
116.61,39.85,代开发票或办证,3
116.38,39.97,冒充机构诈骗,5
116.46000000000001,39.77,代开发票或办证,4
116.65,40.09,其它广告,5
116.61,39.910000000000004,代开发票或办证,4
116.42,39.79,代开发票或办证,5
116.44,39.77,代开发票或办证,1
116.46000000000001,39.79,代开发票或办证,3
116.3,40.03,代开发票或办证,5
116.27,39.730000000000004,代开发票或办证,4
116.57000000000001,40.0,代开发票或办证,7
116.56,39.99,代开发票或办证,2
116.35000000000001,39.94,冒充机构诈骗,14
116.35000000000001,39.95,冒充机构诈骗,7
116.56,39.78,代开发票或办证,3
116.35000000000001,39.79,冒充机构诈骗,3
116.38,39.800000000000004,冒充机构诈骗,1
116.35000000000001,39.910000000000004,冒充机构诈骗,4
116.48,39.77,代开发票或办证,1
116.45,39.85,代开发票或办证,1
116.73,39.94,代开发票或办证,1
116.43,40.0,冒充机构诈骗,1
116.47,39.81,代开发票或办证,1
116.52,39.94,代开发票或办证,2
116.37,39.89,代开发票或办证,3
116.5,39.97,代开发票或办证,3
116.4,40.02,代开发票或办证,5
116.48,39.89,侮辱他人,17
116.45,39.81,房产广告,2
116.42,40.050000000000004,代开发票或办证,5
116.31,39.95,代开发票或办证,6
116.84,39.87,代开发票或办证,4
116.31,39.9,其它广告,3
116.22,39.93,代开发票或办证,2
116.26,39.76,代开发票或办证,1
116.24000000000001,39.77,代开发票或办证,1
116.46000000000001,39.88,侮辱他人,7
116.35000000000001,39.89,冒充机构诈骗,39
116.34,39.89,冒充机构诈骗,10
116.3,39.95,其它广告,1
116.31,39.93,其它广告,2
116.27,39.93,其它广告,5
116.52,39.910000000000004,冒充机构诈骗,2
116.31,39.82,代开发票或办证,11
116.35000000000001,39.660000000000004,代开发票或办证,3
116.7,39.86,代开发票或办证,6
116.57000000000001,39.88,冒充机构诈骗,8
116.3,39.81,代开发票或办证,9
116.28,39.87,代开发票或办证,3
116.29,39.87,代开发票或办证,2
116.43,40.07,代开发票或办证,4
116.52,39.84,代开发票或办证,3
116.4,39.96,代开发票或办证,17
116.38,39.99,代开发票或办证,4
116.45,40.06,代开发票或办证,2
116.55,39.81,代开发票或办证,2
116.56,39.82,代开发票或办证,1
116.32000000000001,39.68,代开发票或办证,1
116.33,39.69,代开发票或办证,3
116.47,39.800000000000004,房产广告,3
116.49000000000001,39.81,房产广告,3
116.48,39.94,冒充机构诈骗,8
116.14,39.730000000000004,冒充机构诈骗,1
116.5,39.89,房产广告,4
116.23,39.84,代开发票或办证,1
116.35000000000001,39.86,代开发票或办证,6
116.34,40.03,代开发票或办证,7
116.55,39.800000000000004,代开发票或办证,8
116.36,40.09,代开发票或办证,1
116.35000000000001,39.99,其它广告,1
116.34,39.99,其它广告,1
116.48,39.93,其它广告,7
116.46000000000001,39.800000000000004,房产广告,2
116.46000000000001,39.79,房产广告,2
116.52,39.93,冒充机构诈骗,2
116.16,39.81,代开发票或办证,3
116.16,39.800000000000004,代开发票或办证,2
116.28,39.84,冒充机构诈骗,2
116.29,39.96,代开发票或办证,3
116.28,39.96,代开发票或办证,1
116.55,39.78,代开发票或办证,5
116.62,39.89,代开发票或办证,1
116.51,40.09,代开发票或办证,1
116.32000000000001,39.480000000000004,房产广告,1
116.32000000000001,39.5,房产广告,1
116.33,39.5,房产广告,1
116.32000000000001,39.480000000000004,代开发票或办证,1
116.32000000000001,39.5,代开发票或办证,1
116.33,39.5,代开发票或办证,1
116.41,40.0,代开发票或办证,15
116.72,39.83,代开发票或办证,1
116.23,39.910000000000004,代开发票或办证,5
116.33,40.050000000000004,代开发票或办证,8
116.71000000000001,39.87,代开发票或办证,5
116.17,39.910000000000004,其它广告,2
116.53,39.89,房产广告,4
116.33,39.94,冒充机构诈骗,3
116.35000000000001,39.87,代开发票或办证,3
116.26,40.12,代开发票或办证,2
116.26,40.13,代开发票或办证,1
116.25,40.14,代开发票或办证,1
116.25,40.15,代开发票或办证,2
116.57000000000001,39.89,代开发票或办证,14
116.38,39.71,代开发票或办证,3
116.48,39.910000000000004,其它广告,19
116.44,39.76,代开发票或办证,1
116.38,39.800000000000004,代开发票或办证,2
116.32000000000001,39.82,代开发票或办证,2
116.4,40.07,房产广告,1
116.32000000000001,39.84,代开发票或办证,9
116.51,39.910000000000004,房产广告,1
116.28,39.78,代开发票或办证,18
116.67,39.93,代开发票或办证,5
116.37,40.02,代开发票或办证,5
116.72,39.94,代开发票或办证,6
116.49000000000001,39.89,冒充机构诈骗,8
116.32000000000001,39.95,冒充机构诈骗,1
116.61,39.83,代开发票或办证,12
116.44,39.89,其它广告,1
116.43,39.89,其它广告,1
116.44,39.9,其它广告,2
116.53,39.89,冒充机构诈骗,5
116.56,39.85,冒充机构诈骗,2
116.58,39.9,冒充机构诈骗,15
116.46000000000001,39.74,代开发票或办证,2
116.45,39.730000000000004,代开发票或办证,2
116.68,39.89,冒充机构诈骗,3
116.67,39.89,冒充机构诈骗,1
116.59,39.88,代开发票或办证,6
116.59,39.87,代开发票或办证,1
116.3,39.78,代开发票或办证,2
116.13,39.71,冒充机构诈骗,8
116.13,39.7,冒充机构诈骗,2
116.49000000000001,39.79,代开发票或办证,5
116.43,40.08,代开发票或办证,7
116.4,39.9,代开发票或办证,1
116.23,39.9,代开发票或办证,4
116.60000000000001,39.86,代开发票或办证,1
116.5,39.86,冒充机构诈骗,1
116.31,39.94,代开发票或办证,4
116.45,39.95,代开发票或办证,2
116.64,40.13,代开发票或办证,1
116.65,40.13,代开发票或办证,1
116.14,39.730000000000004,代开发票或办证,3
116.46000000000001,40.050000000000004,代开发票或办证,1
116.58,39.93,代开发票或办证,7
116.28,40.0,代开发票或办证,3
116.29,39.99,代开发票或办证,3
116.37,40.03,代开发票或办证,2
116.59,40.06,代开发票或办证,1
116.59,40.050000000000004,代开发票或办证,1
116.59,40.04,代开发票或办证,1
116.64,39.89,房产广告,1
116.48,40.01,房产广告,5
116.73,39.93,代开发票或办证,7
116.25,39.910000000000004,代开发票或办证,2
116.3,39.84,代开发票或办证,2
116.19,39.85,侮辱他人,1
116.59,40.08,代开发票或办证,2
116.61,40.04,代开发票或办证,10
116.61,40.050000000000004,代开发票或办证,1
116.31,40.09,代开发票或办证,2
116.67,39.83,代开发票或办证,1
116.67,39.81,代开发票或办证,1
116.46000000000001,39.89,其它广告,4
116.27,39.95,代开发票或办证,17
116.43,39.9,其它广告,1
116.42,39.9,其它广告,3
116.41,39.9,其它广告,1
116.7,39.89,代开发票或办证,2
116.69,39.89,代开发票或办证,4
116.31,39.94,其它广告,5
116.21000000000001,39.9,代开发票或办证,12
116.25,39.86,代开发票或办证,6
116.3,39.96,代开发票或办证,2
116.47,39.92,房产广告,1
116.53,39.93,代开发票或办证,7
116.53,39.94,代开发票或办证,5
116.53,39.800000000000004,代开发票或办证,6
116.12,39.72,代开发票或办证,4
116.44,40.06,代开发票或办证,5
116.71000000000001,40.03,其它广告,5
116.53,39.77,代开发票或办证,7
116.56,39.800000000000004,代开发票或办证,1
116.66,40.11,其它广告,3
116.66,40.09,代开发票或办证,2
116.68,40.11,代开发票或办证,3
116.38,39.94,冒充机构诈骗,4
116.58,39.82,代开发票或办证,6
116.62,40.04,代开发票或办证,4
116.65,40.11,代开发票或办证,1
116.57000000000001,39.76,代开发票或办证,1
116.7,39.83,代开发票或办证,6
116.38,40.02,代开发票或办证,1
116.45,39.99,房产广告,1
116.51,39.89,代开发票或办证,17
116.52,39.89,代开发票或办证,2
116.54,39.86,代开发票或办证,4
116.4,39.74,代开发票或办证,2
116.33,39.83,代开发票或办证,8
116.23,39.89,冒充机构诈骗,6
116.56,39.77,代开发票或办证,3
116.57000000000001,39.89,房产广告,2
116.59,40.0,代开发票或办证,6
116.48,39.81,房产广告,5
116.84,40.36,冒充机构诈骗,3
116.37,39.88,代开发票或办证,1
116.38,39.910000000000004,代开发票或办证,4
