lng,lat,class,count
116.42,39.89,冒充机构诈骗,57
116.41,39.89,冒充机构诈骗,41
116.24000000000001,39.86,代开发票或办证,4
116.48,39.79,代开发票或办证,16
116.14,39.72,代开发票或办证,21
116.32000000000001,40.04,代开发票或办证,2
116.78,39.94,代开发票或办证,5
116.65,40.11,代开发票或办证,6
116.41,39.86,冒充机构诈骗,21
116.53,40.04,代开发票或办证,15
116.53,40.03,代开发票或办证,2
116.42,39.85,冒充机构诈骗,55
116.47,40.03,代开发票或办证,5
116.49000000000001,39.87,冒充机构诈骗,27
116.33,39.99,代开发票或办证,12
116.34,40.0,代开发票或办证,7
116.23,39.86,代开发票或办证,5
116.22,39.86,代开发票或办证,1
116.56,39.92,代开发票或办证,36
116.44,39.87,冒充机构诈骗,4
116.45,39.86,冒充机构诈骗,10
116.36,39.72,代开发票或办证,1
116.37,39.72,代开发票或办证,1
116.38,39.72,代开发票或办证,2
116.33,39.74,代开发票或办证,11
116.32000000000001,39.730000000000004,代开发票或办证,4
116.5,39.76,代开发票或办证,14
116.49000000000001,39.76,代开发票或办证,13
116.5,39.77,代开发票或办证,1
116.57000000000001,39.93,代开发票或办证,5
116.15,39.76,代开发票或办证,6
116.62,39.92,代开发票或办证,16
116.63,39.92,代开发票或办证,17
116.68,39.93,代开发票或办证,9
116.73,39.94,代开发票或办证,4
116.37,39.95,冒充机构诈骗,5
116.55,40.01,代开发票或办证,4
116.56,40.01,代开发票或办证,9
116.11,40.2,代开发票或办证,2
116.54,39.88,代开发票或办证,2
116.39,40.1,代开发票或办证,4
116.4,40.09,代开发票或办证,4
116.4,40.1,代开发票或办证,8
116.77,39.95,代开发票或办证,11
116.37,39.94,代开发票或办证,16
116.48,39.89,淫秽广告,43
116.48,39.92,淫秽广告,48
116.22,39.910000000000004,代开发票或办证,10
116.27,39.87,代开发票或办证,20
116.44,39.800000000000004,代开发票或办证,15
116.38,39.86,代开发票或办证,7
116.42,39.86,代开发票或办证,23
116.5,39.910000000000004,淫秽广告,75
116.4,39.99,代开发票或办证,28
116.44,39.88,淫秽广告,16
116.45,39.88,淫秽广告,24
116.47,39.97,代开发票或办证,19
116.46000000000001,39.97,代开发票或办证,27
116.47,39.96,代开发票或办证,9
116.59,39.88,代开发票或办证,3
116.47,40.0,代开发票或办证,26
116.42,39.88,冒充机构诈骗,20
116.41,39.88,冒充机构诈骗,8
116.31,40.09,代开发票或办证,6
116.33,40.07,代开发票或办证,8
116.33,40.08,代开发票或办证,1
116.49000000000001,39.88,冒充机构诈骗,6
116.48,39.88,冒充机构诈骗,27
116.68,40.410000000000004,代开发票或办证,1
116.58,39.93,代开发票或办证,12
116.57000000000001,39.95,代开发票或办证,1
116.28,39.83,代开发票或办证,16
116.29,39.83,代开发票或办证,21
116.29,39.94,代开发票或办证,29
116.49000000000001,39.95,淫秽广告,30
116.4,39.800000000000004,代开发票或办证,6
116.39,39.800000000000004,代开发票或办证,2
116.48,39.78,代开发票或办证,1
116.45,39.800000000000004,冒充机构诈骗,28
116.42,39.99,淫秽广告,70
116.42,39.96,代开发票或办证,43
116.41,40.0,淫秽广告,159
116.39,39.88,淫秽广告,3
116.65,39.93,代开发票或办证,9
116.54,39.95,代开发票或办证,8
116.19,39.76,代开发票或办证,13
116.33,39.800000000000004,代开发票或办证,7
116.33,39.79,代开发票或办证,7
116.34,39.83,代开发票或办证,17
116.3,39.82,代开发票或办证,19
116.3,39.83,代开发票或办证,29
116.47,39.89,淫秽广告,37
116.47,39.980000000000004,淫秽广告,26
116.47,39.93,代开发票或办证,82
116.34,39.89,代开发票或办证,21
116.53,39.910000000000004,房产广告,13
116.43,39.84,房产广告,5
116.44,39.85,房产广告,6
116.74000000000001,39.910000000000004,代开发票或办证,2
116.73,39.9,代开发票或办证,9
116.73,39.910000000000004,代开发票或办证,1
116.41,39.910000000000004,代开发票或办证,33
116.44,39.87,代开发票或办证,11
116.35000000000001,39.910000000000004,淫秽广告,14
116.52,39.89,其它广告,1
116.48,39.910000000000004,其它广告,3
116.49000000000001,39.910000000000004,其它广告,1
116.44,39.910000000000004,淫秽广告,16
116.44,39.97,代开发票或办证,24
116.29,39.92,代开发票或办证,3
116.42,39.94,淫秽广告,10
116.41,39.94,淫秽广告,19
116.43,39.910000000000004,淫秽广告,57
116.59,39.87,代开发票或办证,1
116.65,39.9,代开发票或办证,35
116.45,39.92,淫秽广告,11
116.57000000000001,40.02,代开发票或办证,5
116.52,39.9,代开发票或办证,22
116.31,39.93,代开发票或办证,49
116.43,39.93,冒充机构诈骗,11
116.37,39.89,淫秽广告,5
116.37,39.9,淫秽广告,6
116.39,40.0,代开发票或办证,9
116.39,39.86,代开发票或办证,11
116.10000000000001,39.7,代开发票或办证,16
116.37,39.980000000000004,淫秽广告,18
116.41,39.910000000000004,淫秽广告,11
116.5,39.96,房产广告,8
116.48,39.97,房产广告,3
116.36,39.980000000000004,淫秽广告,7
116.43,39.88,淫秽广告,14
116.39,39.97,淫秽广告,23
116.33,39.910000000000004,代开发票或办证,12
116.33,39.9,代开发票或办证,6
116.12,39.730000000000004,代开发票或办证,6
116.4,40.15,代开发票或办证,1
116.3,40.15,代开发票或办证,1
116.41,40.15,代开发票或办证,3
116.43,39.87,淫秽广告,8
116.42,39.87,淫秽广告,2
116.43,39.96,淫秽广告,21
116.46000000000001,39.88,淫秽广告,26
116.39,39.99,淫秽广告,40
116.42,40.06,淫秽广告,4
116.82000000000001,39.63,淫秽广告,4
116.3,39.86,代开发票或办证,24
116.35000000000001,40.01,代开发票或办证,14
116.32000000000001,39.83,代开发票或办证,10
116.31,39.83,代开发票或办证,26
116.47,39.94,淫秽广告,14
116.47,39.93,淫秽广告,10
116.58,39.82,代开发票或办证,1
116.55,39.96,代开发票或办证,3
116.54,39.97,代开发票或办证,14
116.18,39.74,代开发票或办证,8
116.19,39.75,代开发票或办证,3
116.18,39.75,代开发票或办证,16
116.46000000000001,39.9,房产广告,27
116.42,40.050000000000004,代开发票或办证,4
116.43,40.050000000000004,代开发票或办证,4
116.46000000000001,39.92,代开发票或办证,134
116.33,40.04,代开发票或办证,8
116.76,39.94,代开发票或办证,11
116.52,39.910000000000004,房产广告,21
116.31,39.75,代开发票或办证,6
116.41,40.06,淫秽广告,6
116.27,39.910000000000004,代开发票或办证,38
116.27,39.9,代开发票或办证,22
116.44,39.9,代开发票或办证,32
116.43,39.910000000000004,代开发票或办证,42
116.77,39.910000000000004,代开发票或办证,5
116.4,40.07,代开发票或办证,4
116.4,40.08,代开发票或办证,4
116.32000000000001,39.84,其它广告,7
116.67,39.87,代开发票或办证,8
116.5,39.93,房产广告,46
116.26,39.89,代开发票或办证,11
116.61,39.980000000000004,代开发票或办证,9
116.28,39.89,代开发票或办证,5
116.34,39.99,代开发票或办证,13
116.42,39.81,代开发票或办证,11
116.42,39.82,代开发票或办证,2
116.35000000000001,39.97,代开发票或办证,45
116.49000000000001,39.76,其它广告,4
116.45,39.99,房产广告,3
116.35000000000001,40.04,代开发票或办证,28
116.34,39.99,其它广告,5
116.32000000000001,39.81,代开发票或办证,1
116.32000000000001,39.800000000000004,代开发票或办证,1
116.32000000000001,39.79,代开发票或办证,4
116.31,40.08,房产广告,2
116.45,39.980000000000004,房产广告,1
116.37,39.99,房产广告,1
116.29,40.09,房产广告,1
116.29,39.83,其它广告,2
116.28,39.83,其它广告,4
116.28,39.84,其它广告,1
116.48,39.88,房产广告,9
116.46000000000001,39.79,房产广告,2
116.48,39.79,房产广告,3
116.69,39.79,代开发票或办证,1
116.68,39.79,代开发票或办证,1
116.76,39.800000000000004,代开发票或办证,1
116.68,39.82,代开发票或办证,1
116.60000000000001,39.89,代开发票或办证,12
116.32000000000001,40.01,代开发票或办证,5
116.47,39.84,代开发票或办证,8
116.51,39.67,代开发票或办证,3
116.52,39.67,代开发票或办证,2
116.31,39.980000000000004,代开发票或办证,17
116.31,39.97,代开发票或办证,26
116.32000000000001,39.71,代开发票或办证,13
116.45,39.74,代开发票或办证,2
116.43,39.74,代开发票或办证,1
116.56,39.910000000000004,房产广告,4
116.56,39.9,房产广告,3
116.32000000000001,40.050000000000004,贷款广告,2
116.43,39.81,代开发票或办证,11
116.41,39.76,代开发票或办证,2
116.4,39.75,代开发票或办证,1
116.4,39.74,代开发票或办证,1
116.55,39.95,代开发票或办证,2
116.58,39.9,房产广告,3
116.57000000000001,39.910000000000004,房产广告,2
116.57000000000001,39.9,房产广告,5
116.34,39.730000000000004,房产广告,12
116.33,39.730000000000004,房产广告,2
116.65,39.94,代开发票或办证,21
116.46000000000001,40.18,代开发票或办证,5
116.27,40.12,代开发票或办证,7
116.4,39.94,代开发票或办证,4
116.38,39.99,代开发票或办证,8
116.38,40.0,代开发票或办证,26
116.45,39.89,房产广告,6
116.28,40.11,代开发票或办证,14
116.29,39.86,代开发票或办证,23
116.19,39.800000000000004,代开发票或办证,31
116.2,39.800000000000004,代开发票或办证,7
116.13,39.74,代开发票或办证,15
116.61,39.9,房产广告,2
116.06,39.71,代开发票或办证,10
116.45,39.95,房产广告,2
116.44,39.96,房产广告,1
116.49000000000001,39.99,代开发票或办证,14
116.35000000000001,39.88,冒充机构诈骗,1
116.35000000000001,39.89,冒充机构诈骗,1
116.13,39.93,其它广告,1
116.44,39.910000000000004,房产广告,5
116.21000000000001,39.82,代开发票或办证,5
116.21000000000001,39.84,代开发票或办证,3
116.55,39.92,代开发票或办证,24
116.41,39.980000000000004,其它广告,5
116.23,39.76,代开发票或办证,1
116.36,40.06,代开发票或办证,4
116.43,39.72,代开发票或办证,5
116.42,39.71,代开发票或办证,2
116.49000000000001,40.04,其它广告,3
116.07000000000001,39.68,代开发票或办证,4
116.3,39.7,代开发票或办证,3
116.32000000000001,39.69,代开发票或办证,3
116.29,39.69,代开发票或办证,2
116.39,39.99,代开发票或办证,6
116.41,39.86,代开发票或办证,8
116.45,39.85,代开发票或办证,9
116.44,39.82,代开发票或办证,3
116.69,39.93,代开发票或办证,9
116.32000000000001,39.88,其它广告,5
116.46000000000001,40.02,代开发票或办证,17
116.45,40.02,代开发票或办证,13
116.45,40.01,代开发票或办证,5
116.57000000000001,39.92,代开发票或办证,32
116.29,40.07,代开发票或办证,1
116.42,39.84,冒充机构诈骗,5
116.14,39.72,其它广告,1
116.3,39.87,其它广告,1
116.38,39.85,其它广告,1
116.32000000000001,39.79,其它广告,1
115.96000000000001,39.72,其它广告,1
116.26,39.86,房产广告,1
116.34,39.94,房产广告,2
116.35000000000001,39.94,房产广告,1
116.66,40.12,代开发票或办证,2
116.67,40.12,代开发票或办证,1
116.7,40.13,代开发票或办证,1
116.37,40.1,代开发票或办证,4
116.38,40.1,代开发票或办证,14
116.60000000000001,39.99,代开发票或办证,2
116.36,39.97,冒充机构诈骗,2
116.51,39.97,代开发票或办证,2
116.51,39.89,代开发票或办证,6
116.36,39.96,淫秽广告,4
116.31,39.9,淫秽广告,3
116.56,39.93,代开发票或办证,4
116.34,40.11,代开发票或办证,3
116.33,40.11,代开发票或办证,6
116.32000000000001,40.11,代开发票或办证,1
116.43,39.83,淫秽广告,4
116.48,39.86,淫秽广告,19
116.27,39.92,代开发票或办证,16
116.43,39.72,冒充机构诈骗,8
116.44,39.72,冒充机构诈骗,2
116.32000000000001,39.78,代开发票或办证,9
116.33,39.77,代开发票或办证,2
116.31,39.78,代开发票或办证,2
116.45,39.81,房产广告,4
116.32000000000001,39.96,代开发票或办证,64
116.33,39.95,代开发票或办证,3
116.53,39.89,淫秽广告,6
116.51,39.92,淫秽广告,23
116.51,39.89,淫秽广告,7
116.47,39.86,冒充机构诈骗,6
116.29,39.74,代开发票或办证,5
116.49000000000001,39.94,淫秽广告,4
116.42,39.97,淫秽广告,11
116.59,39.99,代开发票或办证,14
116.35000000000001,39.83,冒充机构诈骗,3
116.24000000000001,39.9,代开发票或办证,9
116.24000000000001,39.89,代开发票或办证,6
116.43,39.97,代开发票或办证,12
116.36,39.94,代开发票或办证,12
116.5,39.92,房产广告,8
116.4,40.11,代开发票或办证,5
116.43,40.07,代开发票或办证,1
116.37,39.93,代开发票或办证,19
116.27,40.0,代开发票或办证,9
116.44,39.88,代开发票或办证,24
116.11,39.72,代开发票或办证,5
116.45,39.92,代开发票或办证,56
116.36,39.89,代开发票或办证,3
116.25,39.9,代开发票或办证,8
116.23,39.9,代开发票或办证,16
116.66,39.9,淫秽广告,1
116.67,39.9,淫秽广告,3
116.25,39.9,淫秽广告,1
116.4,39.86,代开发票或办证,11
116.18,39.76,代开发票或办证,25
116.35000000000001,39.96,淫秽广告,1
116.35000000000001,39.92,淫秽广告,13
116.25,39.97,代开发票或办证,1
116.55,39.88,房产广告,2
116.46000000000001,39.800000000000004,冒充机构诈骗,7
116.45,39.82,冒充机构诈骗,4
116.48,39.87,房产广告,14
116.48,39.86,房产广告,4
116.4,39.95,淫秽广告,25
116.46000000000001,40.01,代开发票或办证,44
116.47,40.12,代开发票或办证,1
116.26,39.910000000000004,代开发票或办证,1
116.5,40.0,代开发票或办证,11
116.41,40.07,代开发票或办证,7
116.33,39.87,代开发票或办证,4
116.58,39.730000000000004,代开发票或办证,7
116.42,39.9,代开发票或办证,11
116.39,39.84,代开发票或办证,5
116.47,39.910000000000004,房产广告,42
116.4,39.93,冒充机构诈骗,13
116.41,39.95,代开发票或办证,13
116.39,39.980000000000004,淫秽广告,26
116.26,40.01,淫秽广告,2
116.39,40.0,淫秽广告,14
116.48,39.96,淫秽广告,17
116.37,39.93,淫秽广告,4
116.31,39.92,淫秽广告,4
116.34,39.82,淫秽广告,2
116.84,39.86,冒充机构诈骗,2
116.83,39.87,冒充机构诈骗,1
116.84,39.87,冒充机构诈骗,1
116.32000000000001,39.65,房产广告,1
116.32000000000001,39.64,房产广告,1
116.35000000000001,39.980000000000004,代开发票或办证,27
116.45,39.97,淫秽广告,1
116.46000000000001,39.97,淫秽广告,9
116.27,40.08,代开发票或办证,2
116.26,40.08,代开发票或办证,4
116.45,39.97,代开发票或办证,7
116.49000000000001,39.97,代开发票或办证,18
116.42,40.04,代开发票或办证,4
116.15,39.74,代开发票或办证,4
116.23,39.87,代开发票或办证,12
116.24000000000001,39.87,代开发票或办证,4
116.4,39.78,房产广告,22
116.63,39.980000000000004,代开发票或办证,6
116.45,39.93,房产广告,4
116.66,39.89,代开发票或办证,7
116.66,39.9,代开发票或办证,7
116.35000000000001,40.0,代开发票或办证,11
116.47,39.92,房产广告,17
116.4,40.06,代开发票或办证,6
116.23,39.92,代开发票或办证,7
116.23,39.93,代开发票或办证,5
116.66,39.84,房产广告,1
116.92,39.800000000000004,房产广告,1
116.93,39.800000000000004,房产广告,1
116.51,39.910000000000004,房产广告,9
116.49000000000001,39.800000000000004,代开发票或办证,19
116.46000000000001,39.79,代开发票或办证,12
116.47,39.79,代开发票或办证,13
116.52,39.800000000000004,冒充机构诈骗,5
116.3,39.93,代开发票或办证,12
116.28,39.93,代开发票或办证,8
116.24000000000001,39.83,冒充机构诈骗,1
116.27,39.83,代开发票或办证,5
116.73,39.83,代开发票或办证,1
116.73,39.82,代开发票或办证,1
116.53,39.95,代开发票或办证,12
116.55,39.86,代开发票或办证,2
116.49000000000001,39.88,房产广告,2
116.49000000000001,39.87,房产广告,1
116.72,39.63,代开发票或办证,1
116.4,39.95,代开发票或办证,5
116.17,39.74,代开发票或办证,3
116.44,39.79,代开发票或办证,4
116.45,39.79,代开发票或办证,5
116.45,39.800000000000004,代开发票或办证,6
116.39,39.980000000000004,代开发票或办证,5
116.26,40.02,代开发票或办证,1
116.4,40.1,淫秽广告,2
116.41,40.1,淫秽广告,1
116.65,40.13,代开发票或办证,4
116.49000000000001,39.93,房产广告,3
116.28,39.75,代开发票或办证,14
116.54,39.76,代开发票或办证,7
116.54,39.77,代开发票或办证,1
116.55,39.76,代开发票或办证,5
116.7,39.85,代开发票或办证,22
116.28,39.88,代开发票或办证,2
116.26,40.0,代开发票或办证,3
116.25,40.0,代开发票或办证,3
116.39,40.02,代开发票或办证,4
116.3,40.07,代开发票或办证,3
115.59,39.63,代开发票或办证,12
115.58,39.63,代开发票或办证,8
116.47,39.83,冒充机构诈骗,4
116.34,39.95,其它广告,2
116.27,39.77,代开发票或办证,9
116.27,40.11,代开发票或办证,17
116.60000000000001,39.88,其它广告,3
116.52,39.92,房产广告,5
116.31,40.08,代开发票或办证,1
116.4,39.800000000000004,房产广告,3
116.39,39.800000000000004,房产广告,2
116.49000000000001,39.97,房产广告,3
116.2,39.86,代开发票或办证,5
116.37,39.910000000000004,代开发票或办证,7
116.29,39.9,冒充机构诈骗,4
116.92,39.79,代开发票或办证,1
116.41,39.7,代开发票或办证,2
116.4,39.71,代开发票或办证,5
116.41,39.800000000000004,房产广告,5
116.49000000000001,39.9,冒充机构诈骗,1
116.33,39.79,房产广告,3
116.34,39.78,房产广告,2
116.65,39.84,代开发票或办证,2
116.47,40.0,房产广告,10
116.7,39.84,代开发票或办证,1
116.44,40.0,房产广告,1
116.44,39.89,冒充机构诈骗,13
116.42,39.92,代开发票或办证,4
116.4,40.0,代开发票或办证,3
116.33,39.82,代开发票或办证,4
116.06,39.68,代开发票或办证,8
116.49000000000001,39.88,代开发票或办证,10
116.46000000000001,39.87,房产广告,23
116.69,39.88,代开发票或办证,7
116.73,39.89,代开发票或办证,4
116.34,39.97,代开发票或办证,13
116.32000000000001,39.89,房产广告,4
116.31,39.89,房产广告,1
116.61,39.910000000000004,代开发票或办证,18
116.26,40.04,代开发票或办证,3
116.24000000000001,40.07,代开发票或办证,8
116.21000000000001,40.09,代开发票或办证,5
116.48,39.92,冒充机构诈骗,4
116.3,39.9,代开发票或办证,8
116.27,39.84,代开发票或办证,9
116.36,39.87,代开发票或办证,5
116.51,40.04,代开发票或办证,5
116.51,40.050000000000004,代开发票或办证,2
116.5,40.050000000000004,代开发票或办证,2
116.35000000000001,39.94,冒充机构诈骗,1
116.35000000000001,39.95,冒充机构诈骗,1
116.32000000000001,39.89,其它广告,1
116.38,39.88,其它广告,1
116.42,39.910000000000004,其它广告,1
116.41,39.910000000000004,其它广告,4
116.47,39.86,淫秽广告,4
116.48,39.87,淫秽广告,11
116.52,39.980000000000004,代开发票或办证,2
116.5,39.99,代开发票或办证,6
116.54,39.910000000000004,房产广告,3
116.35000000000001,39.92,代开发票或办证,12
116.63,39.89,代开发票或办证,10
116.65,39.980000000000004,代开发票或办证,11
116.51,39.79,淫秽广告,5
116.51,39.78,淫秽广告,4
116.77,39.92,代开发票或办证,3
116.76,39.910000000000004,代开发票或办证,6
116.2,40.0,代开发票或办证,16
116.16,39.77,代开发票或办证,4
116.17,39.78,代开发票或办证,8
116.5,39.93,冒充机构诈骗,3
116.5,39.95,冒充机构诈骗,1
116.19,39.92,代开发票或办证,6
116.2,39.93,代开发票或办证,2
116.41,39.78,房产广告,7
116.39,39.78,房产广告,4
116.2,39.9,其它广告,2
116.21000000000001,39.9,其它广告,3
116.41,40.01,淫秽广告,1
116.43,39.86,代开发票或办证,23
116.61,39.9,淫秽广告,6
116.56,39.85,代开发票或办证,6
116.56,39.84,代开发票或办证,5
116.31,39.82,代开发票或办证,4
116.33,40.07,淫秽广告,2
116.48,39.86,冒充机构诈骗,15
116.44,39.85,冒充机构诈骗,17
116.35000000000001,39.87,代开发票或办证,7
116.23,40.050000000000004,代开发票或办证,2
116.24000000000001,40.050000000000004,代开发票或办证,2
116.69,39.85,代开发票或办证,3
116.86,40.38,代开发票或办证,1
116.83,40.37,代开发票或办证,2
116.82000000000001,40.37,代开发票或办证,3
116.56,39.95,代开发票或办证,1
116.39,39.89,代开发票或办证,3
116.44,39.93,代开发票或办证,24
116.31,39.67,代开发票或办证,3
116.32000000000001,39.67,代开发票或办证,6
116.32000000000001,39.68,代开发票或办证,4
116.49000000000001,39.97,淫秽广告,11
116.42,39.83,淫秽广告,1
116.44,39.83,淫秽广告,1
116.46000000000001,39.86,冒充机构诈骗,6
116.77,39.94,房产广告,1
116.4,39.89,代开发票或办证,4
116.32000000000001,39.89,淫秽广告,10
116.37,39.89,冒充机构诈骗,2
116.27,39.9,淫秽广告,1
116.46000000000001,39.83,代开发票或办证,7
116.61,39.800000000000004,淫秽广告,4
116.59,39.81,淫秽广告,2
116.67,39.93,代开发票或办证,6
116.75,39.94,代开发票或办证,3
116.74000000000001,39.94,代开发票或办证,7
116.33,39.730000000000004,冒充机构诈骗,1
116.34,39.730000000000004,冒充机构诈骗,1
116.32000000000001,39.730000000000004,冒充机构诈骗,1
116.31,39.87,代开发票或办证,16
116.4,40.19,其它广告,2
116.41,40.19,其它广告,1
116.39,40.19,其它广告,2
116.46000000000001,39.910000000000004,房产广告,10
116.3,40.11,其它广告,5
116.66,40.47,代开发票或办证,1
116.37,39.9,代开发票或办证,7
116.31,39.95,代开发票或办证,2
116.31,39.96,代开发票或办证,13
116.31,40.050000000000004,代开发票或办证,10
116.3,40.050000000000004,代开发票或办证,5
116.41,39.88,代开发票或办证,2
116.3,39.83,房产广告,3
116.29,39.82,房产广告,2
116.29,39.83,房产广告,4
116.28,39.83,房产广告,3
116.34,40.08,代开发票或办证,18
116.35000000000001,40.08,代开发票或办证,2
116.35000000000001,40.07,代开发票或办证,2
116.43,39.87,代开发票或办证,16
116.65,39.86,代开发票或办证,1
116.67,39.89,代开发票或办证,9
116.29,40.01,代开发票或办证,2
116.28,40.01,代开发票或办证,16
116.45,39.9,房产广告,8
116.47,39.93,房产广告,15
116.5,39.86,房产广告,4
116.36,40.07,代开发票或办证,3
116.75,39.82,代开发票或办证,1
116.77,39.81,代开发票或办证,2
116.78,39.81,代开发票或办证,1
116.16,39.730000000000004,其它广告,3
116.15,39.74,其它广告,1
116.15,39.730000000000004,其它广告,1
116.64,39.88,代开发票或办证,7
116.64,39.87,代开发票或办证,1
116.37,39.88,代开发票或办证,3
116.26,39.75,代开发票或办证,1
116.5,39.82,房产广告,3
116.26,39.86,代开发票或办证,14
116.67,40.03,代开发票或办证,3
116.66,40.04,代开发票或办证,1
116.67,40.04,代开发票或办证,1
116.08,40.230000000000004,冒充机构诈骗,1
116.23,40.22,冒充机构诈骗,3
116.23,40.230000000000004,冒充机构诈骗,1
116.64,40.12,代开发票或办证,3
116.68,40.13,代开发票或办证,1
116.56,39.75,代开发票或办证,2
116.55,39.75,代开发票或办证,3
116.57000000000001,39.97,代开发票或办证,2
116.57000000000001,39.96,代开发票或办证,4
116.52,39.95,代开发票或办证,4
116.26,40.14,代开发票或办证,8
116.44,39.99,代开发票或办证,3
116.65,39.87,代开发票或办证,11
116.47,39.85,房产广告,7
116.47,39.800000000000004,房产广告,1
116.5,39.81,房产广告,1
116.48,39.800000000000004,冒充机构诈骗,5
116.28,39.730000000000004,代开发票或办证,3
116.27,39.730000000000004,代开发票或办证,2
116.5,39.95,房产广告,2
116.68,39.89,代开发票或办证,2
116.22,39.85,代开发票或办证,1
116.5,39.97,房产广告,1
116.52,39.97,房产广告,1
116.43,39.800000000000004,房产广告,9
116.43,39.83,冒充机构诈骗,6
116.37,39.71,冒充机构诈骗,2
116.72,39.83,代开发票或办证,1
116.75,39.85,代开发票或办证,1
116.48,39.800000000000004,代开发票或办证,2
116.43,40.08,冒充机构诈骗,1
116.24000000000001,39.96,代开发票或办证,2
116.43,39.99,代开发票或办证,11
116.33,39.93,其它广告,2
116.54,39.96,代开发票或办证,12
116.03,39.61,其它广告,3
116.05,39.62,其它广告,2
116.06,39.62,其它广告,2
116.07000000000001,39.63,其它广告,4
116.21000000000001,39.77,代开发票或办证,1
116.21000000000001,39.78,代开发票或办证,3
116.21000000000001,39.79,代开发票或办证,1
116.47,39.95,代开发票或办证,9
116.31,39.71,代开发票或办证,5
116.41,39.9,代开发票或办证,25
116.68,39.94,代开发票或办证,1
116.69,39.97,代开发票或办证,4
116.71000000000001,39.96,代开发票或办证,1
116.69,39.94,代开发票或办证,5
116.45,39.88,冒充机构诈骗,1
116.3,39.99,代开发票或办证,10
116.21000000000001,39.82,其它广告,1
116.2,39.84,其它广告,1
116.21000000000001,39.84,其它广告,2
116.24000000000001,39.95,代开发票或办证,1
116.60000000000001,39.94,代开发票或办证,3
116.3,40.04,代开发票或办证,19
116.64,39.83,代开发票或办证,3
116.48,40.06,代开发票或办证,1
116.35000000000001,39.72,代开发票或办证,5
116.49000000000001,39.99,房产广告,1
116.32000000000001,40.050000000000004,冒充机构诈骗,3
116.41,40.01,代开发票或办证,2
116.42,40.0,代开发票或办证,9
116.3,39.95,代开发票或办证,5
116.7,39.87,代开发票或办证,2
116.69,39.86,代开发票或办证,6
116.4,39.87,代开发票或办证,4
116.16,39.81,代开发票或办证,2
116.15,39.800000000000004,代开发票或办证,2
116.60000000000001,39.86,代开发票或办证,6
116.09,39.99,代开发票或办证,2
116.51,39.96,代开发票或办证,1
116.36,39.83,淫秽广告,2
116.09,39.99,淫秽广告,2
116.28,39.800000000000004,代开发票或办证,9
116.36,39.97,淫秽广告,3
116.5,39.800000000000004,冒充机构诈骗,3
116.51,39.800000000000004,冒充机构诈骗,2
116.67,39.95,代开发票或办证,6
116.66,39.95,代开发票或办证,2
116.44,39.910000000000004,代开发票或办证,11
116.60000000000001,39.99,淫秽广告,7
116.59,39.99,淫秽广告,2
116.39,39.9,淫秽广告,16
116.33,39.730000000000004,代开发票或办证,17
116.49000000000001,39.89,淫秽广告,9
116.47,40.02,淫秽广告,2
116.53,39.97,淫秽广告,2
116.54,39.97,淫秽广告,7
116.49000000000001,39.800000000000004,淫秽广告,10
116.41,39.92,代开发票或办证,4
116.4,39.97,淫秽广告,17
116.42,39.96,淫秽广告,13
116.41,39.95,淫秽广告,5
116.29,39.910000000000004,代开发票或办证,7
116.44,39.92,淫秽广告,35
116.36,39.910000000000004,淫秽广告,7
116.37,39.99,淫秽广告,10
116.26,39.83,代开发票或办证,4
116.25,39.83,代开发票或办证,5
116.28,39.94,代开发票或办证,7
116.28,39.95,代开发票或办证,9
116.42,39.95,淫秽广告,16
116.48,39.88,淫秽广告,12
116.52,39.88,代开发票或办证,18
116.36,39.89,淫秽广告,4
116.66,40.480000000000004,代开发票或办证,1
116.44,39.89,淫秽广告,12
116.38,39.88,淫秽广告,1
116.37,39.88,淫秽广告,2
116.31,40.0,代开发票或办证,7
116.33,39.96,淫秽广告,3
116.31,39.47,代开发票或办证,2
116.43,39.980000000000004,房产广告,5
116.27,39.93,代开发票或办证,12
116.42,39.800000000000004,冒充机构诈骗,27
116.43,39.800000000000004,冒充机构诈骗,11
116.46000000000001,39.96,淫秽广告,5
116.4,39.980000000000004,冒充机构诈骗,1
116.42,40.07,冒充机构诈骗,1
116.55,39.92,淫秽广告,8
116.57000000000001,39.92,淫秽广告,1
116.47,39.81,代开发票或办证,5
116.47,39.800000000000004,代开发票或办证,10
116.22,40.09,代开发票或办证,6
116.46000000000001,39.96,代开发票或办证,2
116.19,39.9,其它广告,1
116.2,39.89,其它广告,1
116.3,39.980000000000004,代开发票或办证,7
116.21000000000001,39.97,代开发票或办证,1
116.43,39.910000000000004,冒充机构诈骗,4
116.13,39.75,代开发票或办证,4
116.43,39.85,房产广告,5
116.73,39.92,代开发票或办证,26
116.22,40.07,代开发票或办证,6
116.22,39.89,代开发票或办证,9
116.32000000000001,39.77,代开发票或办证,1
116.34,39.800000000000004,代开发票或办证,3
115.66,39.96,代开发票或办证,1
115.65,39.95,代开发票或办证,1
116.37,40.0,代开发票或办证,7
116.64,40.31,代开发票或办证,1
116.42,39.800000000000004,代开发票或办证,17
116.43,39.800000000000004,代开发票或办证,5
116.29,39.84,代开发票或办证,5
116.61,39.95,代开发票或办证,5
116.66,40.06,代开发票或办证,4
116.58,39.95,代开发票或办证,2
116.38,39.86,冒充机构诈骗,2
116.64,39.92,代开发票或办证,14
116.5,39.89,房产广告,2
