lng,lat,class,count
116.3,39.96,代开发票或办证,35
116.5,39.96,冒充机构诈骗,44
116.54,39.94,代开发票或办证,34
116.56,39.93,代开发票或办证,3
116.56,39.94,代开发票或办证,1
116.46000000000001,39.81,代开发票或办证,10
116.46000000000001,39.82,代开发票或办证,12
116.32000000000001,39.95,冒充机构诈骗,4
116.51,39.81,代开发票或办证,5
116.5,39.81,代开发票或办证,9
116.45,39.89,代开发票或办证,193
116.29,39.88,代开发票或办证,45
116.3,39.88,代开发票或办证,66
116.3,39.89,代开发票或办证,38
116.29,39.96,代开发票或办证,2
116.24000000000001,39.64,其它诈骗,3
116.23,39.64,其它诈骗,2
116.45,39.86,淫秽广告,131
116.46000000000001,39.86,淫秽广告,154
116.44,39.87,代开发票或办证,25
116.43,39.87,代开发票或办证,48
116.43,39.81,代开发票或办证,6
116.35000000000001,39.86,代开发票或办证,13
116.37,39.87,代开发票或办证,13
116.36,39.86,代开发票或办证,34
116.45,39.87,淫秽广告,635
116.34,39.82,代开发票或办证,53
116.49000000000001,39.9,淫秽广告,52
116.33,40.03,代开发票或办证,4
116.37,39.86,代开发票或办证,40
116.57000000000001,39.85,代开发票或办证,18
116.57000000000001,39.86,代开发票或办证,6
116.45,39.800000000000004,代开发票或办证,55
116.45,39.79,代开发票或办证,8
116.69,39.9,代开发票或办证,7
116.42,39.97,冒充机构诈骗,81
116.56,39.910000000000004,代开发票或办证,32
116.44,39.94,冒充机构诈骗,158
116.55,40.02,代开发票或办证,24
116.54,39.97,代开发票或办证,36
116.34,39.77,代开发票或办证,48
116.37,40.08,代开发票或办证,9
116.38,40.08,代开发票或办证,2
116.35000000000001,39.83,代开发票或办证,63
116.35000000000001,39.82,代开发票或办证,11
116.38,39.97,冒充机构诈骗,18
116.42,39.83,代开发票或办证,52
116.27,39.81,代开发票或办证,7
116.58,40.08,代开发票或办证,6
116.54,40.050000000000004,代开发票或办证,2
116.45,39.910000000000004,淫秽广告,218
116.46000000000001,39.9,淫秽广告,197
116.45,39.9,淫秽广告,163
116.4,39.97,代开发票或办证,47
116.47,39.9,淫秽广告,291
116.37,39.800000000000004,代开发票或办证,5
116.21000000000001,39.84,代开发票或办证,15
116.2,39.84,代开发票或办证,12
116.17,39.85,代开发票或办证,2
116.16,39.85,代开发票或办证,1
116.57000000000001,39.87,代开发票或办证,6
116.69,39.88,其它广告,4
116.44,39.93,冒充机构诈骗,41
116.63,39.96,代开发票或办证,6
116.62,39.96,代开发票或办证,4
116.43,40.1,代开发票或办证,3
116.5,39.96,代开发票或办证,70
116.46000000000001,39.86,代开发票或办证,122
116.24000000000001,40.21,其它广告,3
116.38,39.84,房产广告,2
116.27,39.97,代开发票或办证,2
116.27,39.96,代开发票或办证,8
116.33,39.86,代开发票或办证,6
116.47,39.910000000000004,淫秽广告,450
116.68,39.88,其它广告,4
116.68,39.87,其它广告,1
116.7,39.87,其它广告,1
116.52,39.94,代开发票或办证,46
116.56,39.92,代开发票或办证,55
116.39,39.93,代开发票或办证,21
116.51,39.92,冒充机构诈骗,117
116.2,39.82,代开发票或办证,13
116.2,39.81,代开发票或办证,3
116.48,39.9,淫秽广告,56
116.44,39.9,淫秽广告,356
116.43,40.07,冒充机构诈骗,4
116.53,39.92,冒充机构诈骗,16
116.47,39.84,房产广告,5
116.66,39.9,代开发票或办证,29
116.67,39.9,代开发票或办证,19
116.45,39.84,淫秽广告,2
116.44,39.87,淫秽广告,162
116.54,40.02,代开发票或办证,2
116.35000000000001,39.96,冒充机构诈骗,5
116.47,39.81,代开发票或办证,5
116.47,39.800000000000004,代开发票或办证,29
116.54,39.89,冒充机构诈骗,37
116.53,39.9,冒充机构诈骗,8
116.31,39.84,代开发票或办证,41
116.32000000000001,39.84,代开发票或办证,55
116.9,39.800000000000004,房产广告,2
116.49000000000001,39.89,代开发票或办证,191
116.38,39.85,其它广告,3
116.37,39.85,其它广告,4
116.34,39.74,代开发票或办证,37
116.34,39.76,代开发票或办证,42
116.65,39.89,代开发票或办证,54
116.66,39.89,代开发票或办证,28
116.46000000000001,39.87,淫秽广告,286
116.46000000000001,39.910000000000004,淫秽广告,174
116.33,40.11,代开发票或办证,6
116.26,40.15,代开发票或办证,1
116.26,40.14,代开发票或办证,1
116.26,40.160000000000004,代开发票或办证,1
116.51,39.93,代开发票或办证,79
116.53,40.0,代开发票或办证,1
116.46000000000001,39.93,冒充机构诈骗,50
116.38,39.84,代开发票或办证,112
116.52,39.85,代开发票或办证,27
116.53,39.85,代开发票或办证,8
116.62,39.92,代开发票或办证,9
116.27,39.92,代开发票或办证,27
116.29,39.980000000000004,冒充机构诈骗,33
116.37,39.84,代开发票或办证,90
116.51,39.85,冒充机构诈骗,6
116.46000000000001,39.88,淫秽广告,101
116.45,39.88,淫秽广告,31
116.37,39.95,代开发票或办证,37
116.14,39.9,代开发票或办证,3
116.56,39.76,代开发票或办证,12
116.57000000000001,39.76,代开发票或办证,19
116.55,39.77,代开发票或办证,1
116.34,39.85,代开发票或办证,61
116.66,39.88,淫秽广告,10
116.66,39.88,冒充机构诈骗,9
116.65,39.88,冒充机构诈骗,1
116.46000000000001,39.94,房产广告,18
116.37,39.910000000000004,淫秽广告,28
116.48,39.910000000000004,淫秽广告,39
116.32000000000001,39.99,代开发票或办证,37
116.44,39.95,其它广告,3
116.44,39.94,其它广告,4
116.43,39.94,其它广告,6
116.60000000000001,39.84,代开发票或办证,5
116.45,39.92,淫秽广告,55
116.46000000000001,39.92,淫秽广告,53
116.69,40.31,代开发票或办证,1
116.37,39.980000000000004,冒充机构诈骗,27
116.51,39.77,代开发票或办证,16
116.52,39.76,代开发票或办证,1
116.52,39.75,代开发票或办证,2
116.51,39.75,代开发票或办证,2
116.48,39.800000000000004,代开发票或办证,6
116.49000000000001,39.800000000000004,代开发票或办证,10
116.49000000000001,39.79,代开发票或办证,2
116.56,40.01,代开发票或办证,15
116.53,40.04,代开发票或办证,4
116.48,40.04,代开发票或办证,1
116.46000000000001,39.79,代开发票或办证,9
116.38,39.96,淫秽广告,12
116.37,39.96,淫秽广告,2
116.36,39.83,代开发票或办证,34
116.35000000000001,39.89,其它广告,5
116.42,39.88,代开发票或办证,29
116.44,39.96,淫秽广告,16
116.4,39.910000000000004,代开发票或办证,6
116.4,39.9,代开发票或办证,12
116.48,39.85,代开发票或办证,98
116.45,39.93,冒充机构诈骗,90
116.38,39.86,代开发票或办证,31
116.47,39.93,贷款广告,43
116.35000000000001,39.87,代开发票或办证,12
116.49000000000001,39.86,代开发票或办证,9
116.52,39.89,淫秽广告,19
116.45,39.97,代开发票或办证,36
116.3,39.86,代开发票或办证,48
116.32000000000001,39.97,冒充机构诈骗,41
116.4,39.96,淫秽广告,17
116.39,39.96,淫秽广告,5
116.43,39.9,淫秽广告,65
116.48,39.95,淫秽广告,9
116.35000000000001,39.96,淫秽广告,3
116.34,39.96,淫秽广告,2
116.33,39.75,代开发票或办证,65
116.32000000000001,39.76,代开发票或办证,15
116.35000000000001,39.92,淫秽广告,14
116.33,39.85,代开发票或办证,12
116.3,39.9,代开发票或办证,18
116.47,39.96,淫秽广告,9
116.47,39.95,淫秽广告,20
116.38,39.9,淫秽广告,2
116.5,39.88,淫秽广告,6
116.5,39.87,淫秽广告,6
116.43,39.89,淫秽广告,12
116.33,39.980000000000004,代开发票或办证,97
116.32000000000001,39.980000000000004,冒充机构诈骗,101
116.43,39.94,淫秽广告,37
116.47,39.89,淫秽广告,34
116.38,40.0,淫秽广告,6
116.38,39.99,淫秽广告,4
116.61,40.050000000000004,淫秽广告,4
116.31,39.88,淫秽广告,2
116.51,40.0,淫秽广告,2
116.23,39.85,代开发票或办证,33
116.68,39.87,代开发票或办证,24
116.68,39.88,代开发票或办证,17
116.32000000000001,40.06,代开发票或办证,19
116.7,39.9,房产广告,7
116.7,39.910000000000004,房产广告,15
116.53,39.82,代开发票或办证,12
116.0,39.72,代开发票或办证,3
117.18,40.11,代开发票或办证,1
117.17,40.12,代开发票或办证,2
115.98,39.69,代开发票或办证,11
115.99000000000001,39.69,代开发票或办证,18
116.26,39.89,代开发票或办证,9
116.26,39.88,代开发票或办证,19
116.66,39.95,代开发票或办证,1
116.54,39.92,代开发票或办证,7
116.54,39.910000000000004,代开发票或办证,66
116.54,39.87,代开发票或办证,11
116.55,39.72,代开发票或办证,5
116.56,39.72,代开发票或办证,5
116.11,39.72,代开发票或办证,27
116.13,39.74,代开发票或办证,14
116.34,40.03,代开发票或办证,21
116.15,39.74,代开发票或办证,11
116.37,39.92,代开发票或办证,4
116.38,39.92,代开发票或办证,3
116.18,39.75,代开发票或办证,8
116.34,40.06,代开发票或办证,1
116.48,39.79,代开发票或办证,5
116.60000000000001,39.910000000000004,代开发票或办证,28
116.60000000000001,39.9,代开发票或办证,42
116.44,39.84,房产广告,11
116.44,39.83,房产广告,7
116.26,39.86,代开发票或办证,31
116.38,40.02,代开发票或办证,3
116.36,40.01,代开发票或办证,16
116.33,40.04,代开发票或办证,2
116.58,39.89,代开发票或办证,13
116.60000000000001,39.88,代开发票或办证,8
116.52,39.910000000000004,冒充机构诈骗,5
116.56,39.88,代开发票或办证,4
116.44,39.89,代开发票或办证,35
116.43,39.89,代开发票或办证,26
116.27,39.910000000000004,代开发票或办证,38
116.26,39.93,代开发票或办证,7
116.25,39.92,代开发票或办证,9
116.32000000000001,39.92,其它广告,11
116.43,39.99,其它广告,7
116.16,39.93,代开发票或办证,19
116.15,39.93,代开发票或办证,29
116.15,39.92,代开发票或办证,14
116.5,39.97,代开发票或办证,26
116.33,39.96,代开发票或办证,20
116.46000000000001,40.0,代开发票或办证,40
116.36,39.96,代开发票或办证,41
116.31,39.93,代开发票或办证,34
116.28,40.14,代开发票或办证,2
116.29,40.14,代开发票或办证,5
116.37,39.93,代开发票或办证,22
116.3,40.04,代开发票或办证,9
116.27,40.11,代开发票或办证,7
116.26,40.12,代开发票或办证,11
116.26,40.11,代开发票或办证,1
116.27,40.12,代开发票或办证,7
116.27,39.95,冒充机构诈骗,45
116.4,39.96,代开发票或办证,69
116.34,39.88,代开发票或办证,10
116.3,39.95,冒充机构诈骗,34
116.54,39.910000000000004,其它广告,5
116.48,40.050000000000004,房产广告,2
116.87,40.37,房产广告,2
116.88,40.38,房产广告,2
116.99000000000001,40.35,房产广告,1
115.96000000000001,39.72,代开发票或办证,8
116.56,39.730000000000004,代开发票或办证,12
116.57000000000001,39.730000000000004,代开发票或办证,17
116.49000000000001,39.88,房产广告,19
116.51,39.9,房产广告,2
116.5,39.9,房产广告,4
116.52,39.9,房产广告,4
116.45,39.94,代开发票或办证,19
116.3,39.99,代开发票或办证,35
116.41,40.0,代开发票或办证,45
116.24000000000001,39.88,其它广告,2
116.55,39.730000000000004,代开发票或办证,16
116.51,40.0,代开发票或办证,12
116.52,40.02,代开发票或办证,10
116.23,39.89,代开发票或办证,12
116.22,39.85,代开发票或办证,8
116.22,39.87,代开发票或办证,8
116.34,40.0,代开发票或办证,18
116.58,39.730000000000004,代开发票或办证,6
116.29,39.85,代开发票或办证,19
116.55,39.81,其它诈骗,4
116.55,39.81,淫秽广告,1
116.31,40.09,代开发票或办证,3
116.31,40.08,代开发票或办证,1
116.3,40.09,代开发票或办证,13
116.42,40.07,代开发票或办证,14
116.31,40.06,其它广告,1
116.61,40.17,其它广告,1
116.47,39.87,房产广告,32
116.44,39.94,代开发票或办证,40
116.53,39.800000000000004,其它广告,1
116.5,39.78,其它广告,1
116.64,39.88,代开发票或办证,19
116.66,39.87,代开发票或办证,30
116.43,39.86,代开发票或办证,94
116.35000000000001,40.01,冒充机构诈骗,10
116.25,39.9,代开发票或办证,12
116.46000000000001,40.08,代开发票或办证,8
116.43,39.980000000000004,淫秽广告,22
116.59,39.980000000000004,代开发票或办证,4
116.24000000000001,39.89,其它广告,5
116.31,40.01,代开发票或办证,11
116.37,40.02,代开发票或办证,3
116.46000000000001,39.9,房产广告,69
116.57000000000001,39.77,代开发票或办证,6
116.39,39.84,代开发票或办证,48
116.34,39.94,其它广告,2
116.33,39.94,其它广告,2
116.36,39.88,代开发票或办证,32
116.35000000000001,39.88,代开发票或办证,29
116.44,39.86,代开发票或办证,20
116.41,39.78,代开发票或办证,4
116.42,39.78,代开发票或办证,9
116.42,39.92,冒充机构诈骗,13
116.38,39.96,其它广告,9
116.39,39.95,其它广告,1
116.41,40.03,冒充机构诈骗,67
116.8,40.06,代开发票或办证,3
116.8,40.050000000000004,代开发票或办证,1
116.33,39.7,代开发票或办证,15
116.45,39.86,房产广告,65
116.47,40.02,代开发票或办证,24
116.44,39.86,房产广告,19
116.39,39.87,代开发票或办证,13
116.39,39.88,代开发票或办证,16
116.29,40.1,代开发票或办证,17
116.55,39.83,房产广告,2
116.3,39.9,其它广告,5
116.4,40.03,代开发票或办证,6
116.35000000000001,39.99,冒充机构诈骗,71
116.35000000000001,39.980000000000004,冒充机构诈骗,40
116.42,39.87,房产广告,4
116.42,39.86,房产广告,4
116.41,40.0,冒充机构诈骗,4
116.16,39.76,代开发票或办证,35
116.44,39.76,代开发票或办证,6
116.45,39.76,代开发票或办证,5
116.7,39.85,代开发票或办证,10
116.7,39.84,代开发票或办证,8
116.4,39.93,代开发票或办证,11
116.46000000000001,39.86,房产广告,37
116.31,39.99,冒充机构诈骗,59
116.31,40.01,冒充机构诈骗,5
116.31,40.02,冒充机构诈骗,6
116.41,39.94,冒充机构诈骗,9
116.57000000000001,39.94,代开发票或办证,4
116.51,39.94,代开发票或办证,6
116.38,39.99,冒充机构诈骗,33
116.49000000000001,39.910000000000004,冒充机构诈骗,28
116.31,39.910000000000004,代开发票或办证,48
116.66,39.86,代开发票或办证,11
116.38,40.1,代开发票或办证,10
116.44,40.02,代开发票或办证,16
116.46000000000001,40.03,代开发票或办证,11
116.18,39.910000000000004,代开发票或办证,14
116.19,39.9,代开发票或办证,10
116.41,40.04,冒充机构诈骗,56
116.12,39.72,代开发票或办证,17
116.33,40.050000000000004,代开发票或办证,12
116.42,39.85,房产广告,50
116.38,39.84,冒充机构诈骗,11
116.37,39.85,冒充机构诈骗,4
116.59,39.92,冒充机构诈骗,5
116.59,39.910000000000004,冒充机构诈骗,9
116.4,40.02,冒充机构诈骗,8
116.38,40.02,冒充机构诈骗,3
116.38,40.0,冒充机构诈骗,50
116.22,39.9,代开发票或办证,48
116.39,39.92,代开发票或办证,14
116.34,39.84,房产广告,6
116.33,39.84,房产广告,2
116.33,39.85,房产广告,2
116.65,39.79,其它广告,1
116.67,39.79,其它广告,1
116.10000000000001,39.72,代开发票或办证,7
116.09,39.72,代开发票或办证,7
116.38,40.0,其它广告,2
116.3,39.85,代开发票或办证,30
116.48,39.97,冒充机构诈骗,28
116.48,39.96,冒充机构诈骗,22
116.29,40.050000000000004,代开发票或办证,5
116.48,39.77,代开发票或办证,13
116.46000000000001,39.78,代开发票或办证,1
116.28,39.79,代开发票或办证,17
116.59,39.910000000000004,代开发票或办证,59
116.39,40.17,代开发票或办证,5
116.4,40.17,代开发票或办证,11
116.44,39.88,房产广告,19
116.58,39.910000000000004,冒充机构诈骗,1
116.56,39.910000000000004,冒充机构诈骗,8
116.51,39.96,代开发票或办证,5
116.54,39.9,其它广告,3
116.53,39.9,其它广告,2
116.44,39.82,代开发票或办证,19
116.44,39.980000000000004,代开发票或办证,69
116.54,39.97,冒充机构诈骗,18
116.31,39.82,代开发票或办证,44
116.4,40.13,代开发票或办证,1
116.41,40.1,代开发票或办证,46
116.34,40.0,冒充机构诈骗,15
116.29,39.99,冒充机构诈骗,18
116.31,39.99,代开发票或办证,24
116.34,40.07,代开发票或办证,11
116.39,39.910000000000004,其它广告,3
116.4,40.01,代开发票或办证,38
116.35000000000001,40.09,其它广告,1
116.36,40.08,其它广告,3
116.35000000000001,40.08,其它广告,1
116.35000000000001,39.92,代开发票或办证,26
116.44,39.83,代开发票或办证,57
116.67,39.88,其它广告,5
116.51,39.78,代开发票或办证,11
116.32000000000001,39.78,代开发票或办证,18
116.31,39.76,代开发票或办证,23
116.3,39.75,代开发票或办证,8
116.22,40.26,其它广告,4
116.33,39.78,代开发票或办证,4
116.31,39.87,其它广告,21
116.33,39.79,代开发票或办证,20
116.33,39.800000000000004,代开发票或办证,31
116.34,39.72,冒充机构诈骗,12
116.34,39.96,其它广告,2
116.34,39.95,其它广告,3
116.32000000000001,39.96,其它广告,28
116.47,39.93,房产广告,11
116.5,39.86,房产广告,2
116.5,39.89,房产广告,3
116.32000000000001,40.07,代开发票或办证,4
116.38,39.84,其它广告,4
116.36,39.85,其它广告,1
116.24000000000001,39.92,其它诈骗,3
116.24000000000001,39.93,其它诈骗,2
116.28,39.800000000000004,代开发票或办证,6
116.18,39.72,代开发票或办证,25
116.28,39.99,代开发票或办证,3
116.42,39.94,冒充机构诈骗,42
116.45,40.01,代开发票或办证,8
116.44,39.99,代开发票或办证,15
116.82000000000001,40.37,代开发票或办证,3
116.51,39.93,冒充机构诈骗,46
116.74000000000001,39.95,代开发票或办证,14
116.35000000000001,39.78,代开发票或办证,5
116.58,39.96,代开发票或办证,7
116.60000000000001,39.95,代开发票或办证,1
116.60000000000001,39.96,代开发票或办证,5
116.58,39.97,代开发票或办证,38
116.44,39.980000000000004,房产广告,6
116.45,39.910000000000004,其它广告,3
116.60000000000001,39.93,代开发票或办证,18
116.59,39.93,代开发票或办证,7
116.45,39.94,房产广告,2
116.43,39.94,房产广告,6
116.44,39.94,房产广告,1
116.49000000000001,40.09,代开发票或办证,4
116.31,40.02,其它广告,3
116.34,40.02,代开发票或办证,13
116.35000000000001,40.02,代开发票或办证,8
116.4,39.89,代开发票或办证,3
116.42,39.97,代开发票或办证,68
116.41,40.09,代开发票或办证,21
116.16,39.71,其它广告,1
116.15,39.72,其它广告,1
116.18,39.92,代开发票或办证,11
116.31,39.86,代开发票或办证,40
116.55,39.96,其它广告,6
116.47,39.95,代开发票或办证,28
116.42,39.93,代开发票或办证,3
116.39,40.04,代开发票或办证,2
116.42,40.04,其它广告,3
116.41,40.04,其它广告,2
116.41,40.03,其它广告,12
116.42,39.79,房产广告,11
116.31,39.97,其它广告,11
116.35000000000001,39.96,代开发票或办证,21
116.45,40.03,代开发票或办证,1
116.47,40.03,代开发票或办证,4
116.4,39.92,其它广告,1
116.38,39.9,其它广告,2
116.3,40.06,冒充机构诈骗,1
116.35000000000001,39.94,其它广告,8
116.3,39.910000000000004,代开发票或办证,15
116.34,39.82,冒充机构诈骗,3
116.33,39.82,冒充机构诈骗,20
116.42,39.89,冒充机构诈骗,23
116.41,39.89,冒充机构诈骗,21
116.51,40.01,其它广告,1
116.48,39.99,冒充机构诈骗,10
116.49000000000001,39.99,冒充机构诈骗,13
116.54,39.92,冒充机构诈骗,5
116.36,39.93,代开发票或办证,7
116.36,39.94,代开发票或办证,12
116.48,40.11,冒充机构诈骗,1
116.47,40.11,冒充机构诈骗,2
116.47,40.1,冒充机构诈骗,1
116.62,40.02,代开发票或办证,2
116.41,39.660000000000004,代开发票或办证,2
116.33,39.800000000000004,冒充机构诈骗,1
116.28,39.74,代开发票或办证,7
116.27,39.74,代开发票或办证,2
116.41,39.76,代开发票或办证,4
116.26,39.87,代开发票或办证,2
116.4,39.87,其它广告,8
116.33,39.910000000000004,代开发票或办证,10
116.7,39.93,代开发票或办证,11
116.7,39.92,代开发票或办证,21
116.28,39.9,代开发票或办证,11
116.43,39.99,代开发票或办证,23
116.68,39.92,代开发票或办证,29
116.68,39.93,代开发票或办证,34
116.48,39.910000000000004,冒充机构诈骗,38
116.53,39.910000000000004,代开发票或办证,60
116.45,39.83,代开发票或办证,30
116.31,39.78,代开发票或办证,5
116.3,39.78,代开发票或办证,20
116.42,39.99,冒充机构诈骗,43
116.57000000000001,39.78,侮辱他人,1
116.56,39.78,侮辱他人,1
116.45,39.94,冒充机构诈骗,36
116.54,39.77,代开发票或办证,1
116.41,39.83,代开发票或办证,21
116.35000000000001,39.89,代开发票或办证,33
116.03,39.72,代开发票或办证,10
116.03,39.71,代开发票或办证,2
116.49000000000001,39.9,冒充机构诈骗,17
116.32000000000001,39.96,代开发票或办证,39
116.77,39.94,代开发票或办证,47
116.76,39.93,代开发票或办证,28
116.37,39.9,代开发票或办证,11
116.48,39.6,其它广告,1
116.48,39.87,冒充机构诈骗,3
116.37,39.99,冒充机构诈骗,14
116.18,39.79,代开发票或办证,5
116.28,39.83,其它广告,5
116.23,39.88,代开发票或办证,10
116.56,40.02,其它广告,2
116.56,40.01,其它广告,3
116.33,39.89,代开发票或办证,9
116.33,39.9,代开发票或办证,8
116.41,39.87,代开发票或办证,14
116.4,39.96,其它广告,13
116.35000000000001,39.95,其它广告,2
116.48,39.85,冒充机构诈骗,24
116.48,39.84,冒充机构诈骗,7
116.60000000000001,39.92,房产广告,6
116.35000000000001,39.910000000000004,代开发票或办证,41
116.37,39.93,冒充机构诈骗,17
116.57000000000001,39.980000000000004,代开发票或办证,2
116.51,39.99,代开发票或办证,2
116.26,39.910000000000004,代开发票或办证,7
116.19,39.92,代开发票或办证,14
116.62,40.27,代开发票或办证,5
116.43,39.88,淫秽广告,12
116.3,39.93,代开发票或办证,7
116.26,40.13,代开发票或办证,8
116.31,39.75,代开发票或办证,69
116.34,39.75,代开发票或办证,24
116.12,39.72,其它广告,5
116.58,39.92,冒充机构诈骗,15
116.43,39.93,代开发票或办证,70
116.5,39.95,冒充机构诈骗,21
116.49000000000001,39.95,冒充机构诈骗,10
116.59,40.050000000000004,代开发票或办证,3
116.59,40.07,代开发票或办证,3
116.48,39.86,淫秽广告,42
116.48,39.89,淫秽广告,8
116.47,39.86,淫秽广告,23
116.34,39.980000000000004,冒充机构诈骗,23
116.51,39.89,淫秽广告,2
116.52,39.88,淫秽广告,3
116.14,39.72,冒充机构诈骗,14
116.15,39.72,冒充机构诈骗,2
116.47,40.01,代开发票或办证,33
116.24000000000001,40.18,代开发票或办证,3
116.23,40.18,代开发票或办证,3
116.47,39.88,淫秽广告,39
116.47,39.88,其它诈骗,5
116.5,39.800000000000004,代开发票或办证,23
116.33,40.0,代开发票或办证,10
116.43,39.88,代开发票或办证,14
116.47,39.93,代开发票或办证,49
116.48,39.84,代开发票或办证,27
116.41,39.89,代开发票或办证,32
116.41,39.88,代开发票或办证,5
116.53,39.94,代开发票或办证,15
116.31,39.74,代开发票或办证,4
116.34,39.92,代开发票或办证,3
116.44,39.910000000000004,淫秽广告,29
116.44,39.89,淫秽广告,15
116.13,39.93,冒充机构诈骗,2
116.19,39.92,冒充机构诈骗,1
116.13,39.94,冒充机构诈骗,1
116.46000000000001,39.87,其它广告,4
116.45,39.87,其它广告,13
116.39,39.81,房产广告,13
116.32000000000001,39.93,冒充机构诈骗,7
116.33,39.93,冒充机构诈骗,3
116.35000000000001,39.910000000000004,冒充机构诈骗,5
116.37,39.89,代开发票或办证,8
116.37,39.910000000000004,代开发票或办证,6
116.42,39.77,代开发票或办证,1
116.49000000000001,39.980000000000004,冒充机构诈骗,1
116.49000000000001,39.97,冒充机构诈骗,9
116.42,39.85,冒充机构诈骗,1
116.67,40.11,代开发票或办证,1
116.56,39.77,代开发票或办证,12
116.36,39.910000000000004,淫秽广告,6
116.5,39.92,淫秽广告,2
116.41,39.96,淫秽广告,16
116.42,39.800000000000004,代开发票或办证,10
116.45,39.81,代开发票或办证,10
116.44,39.81,代开发票或办证,8
116.54,39.9,房产广告,3
116.53,39.9,房产广告,1
116.45,39.9,房产广告,22
116.33,39.84,淫秽广告,4
116.27,39.87,淫秽广告,4
116.29,39.83,淫秽广告,10
116.35000000000001,39.94,淫秽广告,17
116.66,39.87,淫秽广告,6
116.49000000000001,39.61,淫秽广告,2
116.47,39.84,代开发票或办证,42
116.44,39.88,代开发票或办证,49
116.44,39.88,淫秽广告,20
116.58,39.800000000000004,房产广告,2
116.54,39.75,房产广告,3
116.58,39.800000000000004,代开发票或办证,2
116.36,40.09,代开发票或办证,4
116.37,40.1,代开发票或办证,3
116.36,40.1,代开发票或办证,2
116.4,39.87,代开发票或办证,6
116.47,39.83,房产广告,3
116.34,39.93,淫秽广告,2
116.4,39.94,淫秽广告,3
116.58,39.76,代开发票或办证,4
116.45,39.93,淫秽广告,49
116.48,39.81,代开发票或办证,14
116.49000000000001,39.81,代开发票或办证,16
116.63,39.9,淫秽广告,8
116.56,40.03,代开发票或办证,10
116.35000000000001,40.08,冒充机构诈骗,1
116.41,39.980000000000004,其它广告,5
116.5,39.82,代开发票或办证,8
116.37,39.89,淫秽广告,21
116.55,39.76,代开发票或办证,18
116.59,39.9,代开发票或办证,19
116.58,39.9,代开发票或办证,26
116.32000000000001,39.99,冒充机构诈骗,26
116.48,39.92,房产广告,34
116.64,39.89,房产广告,8
116.63,39.89,房产广告,1
116.45,39.800000000000004,其它广告,9
116.7,39.88,代开发票或办证,4
116.7,39.89,代开发票或办证,3
116.41,39.910000000000004,淫秽广告,19
116.42,39.910000000000004,淫秽广告,6
116.13,39.730000000000004,代开发票或办证,44
116.45,39.96,淫秽广告,19
116.41,39.99,淫秽广告,9
116.19,39.79,代开发票或办证,5
116.16,39.75,代开发票或办证,13
116.41,39.980000000000004,淫秽广告,2
116.42,39.980000000000004,淫秽广告,13
116.42,39.99,淫秽广告,1
116.43,39.82,代开发票或办证,3
116.55,39.92,代开发票或办证,33
116.2,40.04,代开发票或办证,1
115.98,39.71,代开发票或办证,11
115.98,39.7,代开发票或办证,40
116.06,39.7,代开发票或办证,5
116.06,39.71,代开发票或办证,10
116.43,39.980000000000004,代开发票或办证,123
116.45,40.13,代开发票或办证,1
116.43,40.13,代开发票或办证,7
116.43,39.96,淫秽广告,44
116.42,39.97,淫秽广告,6
116.34,39.99,代开发票或办证,39
116.63,39.88,代开发票或办证,13
116.7,39.9,代开发票或办证,4
116.7,39.910000000000004,代开发票或办证,12
116.27,39.95,代开发票或办证,10
116.54,39.85,房产广告,14
116.54,39.84,房产广告,4
116.62,39.85,代开发票或办证,3
116.26,40.03,代开发票或办证,8
116.65,39.910000000000004,代开发票或办证,20
116.59,39.89,代开发票或办证,6
116.24000000000001,39.85,代开发票或办证,4
116.25,39.86,代开发票或办证,25
116.15,39.71,代开发票或办证,8
116.16,39.69,代开发票或办证,1
116.14,39.71,代开发票或办证,1
116.41,39.910000000000004,代开发票或办证,15
116.15,39.75,代开发票或办证,8
116.14,39.75,代开发票或办证,6
116.64,40.19,代开发票或办证,3
116.32000000000001,39.68,代开发票或办证,25
116.31,39.67,代开发票或办证,9
116.12,39.730000000000004,冒充机构诈骗,7
116.43,39.980000000000004,房产广告,4
116.45,39.99,房产广告,2
116.43,39.97,房产广告,13
116.44,39.97,房产广告,10
116.61,39.92,其它广告,7
116.33,39.96,冒充机构诈骗,17
116.32000000000001,39.96,冒充机构诈骗,46
116.4,40.02,代开发票或办证,26
116.45,39.95,房产广告,27
116.32000000000001,39.77,代开发票或办证,13
116.32000000000001,39.730000000000004,冒充机构诈骗,11
116.32000000000001,39.82,代开发票或办证,17
116.33,39.82,代开发票或办证,16
117.10000000000001,40.14,代开发票或办证,16
117.09,40.14,代开发票或办证,3
116.88,39.71,房产广告,6
116.57000000000001,40.14,代开发票或办证,5
116.46000000000001,39.980000000000004,代开发票或办证,54
116.17,40.18,代开发票或办证,1
116.19,40.19,代开发票或办证,2
116.13,40.25,代开发票或办证,1
116.34,40.02,冒充机构诈骗,11
117.10000000000001,40.13,代开发票或办证,2
116.27,39.82,代开发票或办证,7
116.9,39.79,代开发票或办证,2
116.52,40.01,代开发票或办证,4
116.26,39.910000000000004,其它诈骗,1
116.26,39.9,其它诈骗,5
116.42,39.9,其它广告,9
116.5,39.85,代开发票或办证,13
116.24000000000001,40.08,其它广告,3
116.39,39.95,冒充机构诈骗,12
117.11,40.14,代开发票或办证,7
