lng,lat,class,count
116.35000000000001,39.97,代开发票或办证,270
116.47,39.9,淫秽广告,144
116.48,39.9,淫秽广告,90
116.52,39.84,代开发票或办证,60
116.63,39.92,代开发票或办证,219
116.27,40.0,代开发票或办证,12
116.31,39.47,代开发票或办证,24
116.28,39.92,代开发票或办证,48
116.5,39.95,代开发票或办证,24
116.5,39.96,代开发票或办证,12
116.51,39.95,代开发票或办证,12
116.46000000000001,39.94,房产广告,24
116.41,39.77,代开发票或办证,12
116.42,39.77,代开发票或办证,12
116.63,39.65,代开发票或办证,24
116.44,39.87,代开发票或办证,192
116.29,39.88,代开发票或办证,60
116.45,39.910000000000004,其它广告,24
116.54,40.0,代开发票或办证,102
116.42,39.800000000000004,代开发票或办证,24
116.44,39.96,冒充机构诈骗,180
116.32000000000001,39.86,代开发票或办证,24
116.3,39.88,代开发票或办证,42
116.31,39.9,代开发票或办证,156
116.3,39.9,代开发票或办证,24
116.53,39.74,房产广告,72
116.55,39.730000000000004,房产广告,120
116.4,39.97,代开发票或办证,36
116.01,39.59,代开发票或办证,12
115.99000000000001,39.61,代开发票或办证,12
115.98,39.62,代开发票或办证,12
115.96000000000001,39.62,代开发票或办证,12
116.31,39.86,冒充机构诈骗,12
116.54,39.97,冒充机构诈骗,24
116.21000000000001,39.86,代开发票或办证,12
116.06,39.7,其它广告,24
116.06,39.71,其它广告,96
116.13,39.81,代开发票或办证,24
116.12,39.81,代开发票或办证,24
116.38,39.87,冒充机构诈骗,36
116.42,39.89,代开发票或办证,24
116.03,39.6,代开发票或办证,96
116.02,39.6,代开发票或办证,48
116.07000000000001,39.78,代开发票或办证,72
116.49000000000001,39.89,冒充机构诈骗,12
116.52,39.88,冒充机构诈骗,12
116.51,39.88,冒充机构诈骗,72
116.3,39.75,代开发票或办证,36
116.31,39.75,代开发票或办证,36
116.31,39.74,代开发票或办证,12
116.46000000000001,39.92,其它诈骗,51
116.54,39.75,房产广告,120
116.4,40.0,代开发票或办证,12
116.47,40.0,冒充机构诈骗,15
116.46000000000001,39.96,代开发票或办证,48
116.7,39.83,房产广告,72
116.43,39.910000000000004,冒充机构诈骗,72
116.41,39.86,代开发票或办证,72
116.35000000000001,40.03,代开发票或办证,120
116.48,39.89,冒充机构诈骗,108
116.17,39.89,代开发票或办证,96
116.71000000000001,39.87,代开发票或办证,48
116.71000000000001,39.88,代开发票或办证,12
116.45,39.94,冒充机构诈骗,27
116.41,39.95,冒充机构诈骗,165
116.36,39.980000000000004,代开发票或办证,102
116.34,39.82,房产广告,12
116.46000000000001,39.97,冒充机构诈骗,108
116.47,39.99,冒充机构诈骗,78
116.47,39.97,冒充机构诈骗,27
116.46000000000001,39.980000000000004,冒充机构诈骗,75
116.47,39.96,代开发票或办证,78
116.54,39.94,淫秽广告,12
116.47,39.89,房产广告,36
116.45,39.86,房产广告,12
116.43,39.95,代开发票或办证,24
116.41,39.89,代开发票或办证,72
116.24000000000001,39.9,代开发票或办证,108
116.29,39.83,代开发票或办证,84
116.29,39.84,代开发票或办证,12
116.36,39.97,代开发票或办证,81
116.39,39.88,冒充机构诈骗,48
116.42,40.0,淫秽广告,54
116.35000000000001,39.99,其它广告,24
116.34,39.99,其它广告,36
116.7,39.89,代开发票或办证,39
116.39,40.04,代开发票或办证,72
116.4,40.04,代开发票或办证,48
116.68,39.86,房产广告,36
116.7,39.87,房产广告,12
116.48,39.93,贷款广告,51
116.34,39.78,代开发票或办证,36
116.41,40.0,冒充机构诈骗,174
116.35000000000001,39.980000000000004,代开发票或办证,45
116.5,39.88,代开发票或办证,66
116.44,39.980000000000004,代开发票或办证,132
116.55,39.9,贷款广告,24
116.66,39.88,贷款广告,24
116.37,40.02,代开发票或办证,75
116.32000000000001,39.76,代开发票或办证,24
116.38,40.02,代开发票或办证,12
116.28,39.88,代开发票或办证,60
116.3,39.94,代开发票或办证,24
116.28,40.02,代开发票或办证,72
116.47,39.93,贷款广告,99
116.34,39.67,代开发票或办证,12
116.35000000000001,39.67,代开发票或办证,24
116.49000000000001,39.88,代开发票或办证,27
116.45,39.88,其它广告,12
117.10000000000001,40.09,代开发票或办证,24
116.46000000000001,40.01,冒充机构诈骗,45
116.46000000000001,40.0,冒充机构诈骗,24
116.58,39.730000000000004,房产广告,96
116.57000000000001,39.730000000000004,房产广告,24
116.46000000000001,39.84,代开发票或办证,144
116.26,39.84,代开发票或办证,48
116.25,39.84,代开发票或办证,48
116.4,39.980000000000004,代开发票或办证,144
116.54,39.93,冒充机构诈骗,12
116.5,39.95,冒充机构诈骗,60
116.47,39.85,代开发票或办证,72
116.08,39.79,代开发票或办证,48
116.25,39.83,代开发票或办证,72
116.26,39.83,代开发票或办证,36
116.37,39.89,冒充机构诈骗,24
116.38,39.89,冒充机构诈骗,12
116.38,39.9,冒充机构诈骗,24
116.32000000000001,40.160000000000004,代开发票或办证,12
116.33,40.17,代开发票或办证,12
116.25,39.95,代开发票或办证,12
116.55,40.0,代开发票或办证,84
116.38,39.99,其它广告,36
116.37,39.99,其它广告,12
116.24000000000001,39.92,其它广告,12
116.5,39.85,代开发票或办证,159
116.57000000000001,39.95,代开发票或办证,87
116.57000000000001,39.94,代开发票或办证,12
116.54,39.93,代开发票或办证,42
116.32000000000001,39.96,冒充机构诈骗,36
116.29,39.85,代开发票或办证,99
116.61,39.9,代开发票或办证,33
116.68,39.9,其它诈骗,12
116.18,39.92,代开发票或办证,96
116.35000000000001,39.94,代开发票或办证,24
116.32000000000001,40.03,代开发票或办证,120
116.33,40.04,代开发票或办证,54
116.3,39.84,代开发票或办证,36
116.3,39.85,代开发票或办证,72
116.60000000000001,40.01,房产广告,12
116.59,40.01,房产广告,12
116.59,40.0,房产广告,12
116.11,39.72,房产广告,12
116.41,39.83,代开发票或办证,24
116.5,40.02,房产广告,72
116.3,39.86,代开发票或办证,90
116.39,39.92,冒充机构诈骗,24
116.38,39.92,冒充机构诈骗,12
116.27,40.08,代开发票或办证,12
116.28,40.08,代开发票或办证,24
116.26,39.77,代开发票或办证,60
116.28,39.77,代开发票或办证,12
116.62,40.02,房产广告,12
116.34,39.85,代开发票或办证,60
116.34,39.84,代开发票或办证,12
116.55,40.01,代开发票或办证,84
116.56,39.95,代开发票或办证,132
116.73,39.89,代开发票或办证,12
116.69,39.89,代开发票或办证,72
116.46000000000001,39.910000000000004,淫秽广告,99
116.47,39.94,代开发票或办证,60
116.45,39.76,代开发票或办证,12
116.45,39.74,代开发票或办证,24
116.35000000000001,40.04,冒充机构诈骗,144
116.41,39.99,淫秽广告,24
116.41,39.980000000000004,淫秽广告,30
116.15,39.79,代开发票或办证,48
116.16,39.800000000000004,代开发票或办证,24
116.37,40.0,冒充机构诈骗,24
116.36,40.0,冒充机构诈骗,24
116.38,40.0,冒充机构诈骗,36
116.58,40.03,冒充机构诈骗,24
116.59,40.03,冒充机构诈骗,24
116.61,40.11,其它诈骗,12
116.31,40.02,代开发票或办证,180
116.44,39.94,代开发票或办证,24
116.56,39.910000000000004,代开发票或办证,24
116.55,39.910000000000004,代开发票或办证,96
116.3,39.980000000000004,冒充机构诈骗,24
116.21000000000001,40.03,冒充机构诈骗,72
116.2,40.03,冒充机构诈骗,24
116.43,39.800000000000004,代开发票或办证,72
116.46000000000001,40.08,代开发票或办证,12
116.43,39.86,代开发票或办证,48
116.47,39.910000000000004,淫秽广告,24
116.44,39.800000000000004,冒充机构诈骗,36
116.44,39.81,冒充机构诈骗,24
116.33,39.88,冒充机构诈骗,39
116.34,39.88,冒充机构诈骗,33
116.56,39.93,代开发票或办证,120
116.55,39.93,代开发票或办证,24
116.44,39.97,代开发票或办证,72
116.47,39.980000000000004,代开发票或办证,48
116.51,39.88,代开发票或办证,24
116.5,39.82,代开发票或办证,12
116.5,39.83,代开发票或办证,24
116.43,39.88,代开发票或办证,12
116.4,39.87,代开发票或办证,33
116.44,39.84,代开发票或办证,111
116.51,39.87,代开发票或办证,15
116.65,39.9,代开发票或办证,294
116.41,39.96,代开发票或办证,132
116.32000000000001,39.7,代开发票或办证,15
116.42,39.97,代开发票或办证,60
116.23,39.86,代开发票或办证,12
116.34,39.79,代开发票或办证,75
116.16,39.76,代开发票或办证,24
116.3,40.08,代开发票或办证,54
116.5,39.79,代开发票或办证,48
116.53,39.93,代开发票或办证,12
116.18,39.800000000000004,代开发票或办证,48
116.68,40.11,房产广告,12
116.3,39.83,代开发票或办证,36
116.37,39.9,代开发票或办证,69
116.43,39.89,代开发票或办证,18
116.43,39.9,代开发票或办证,33
116.43,39.910000000000004,代开发票或办证,24
116.27,40.02,代开发票或办证,72
116.24000000000001,39.84,代开发票或办证,36
116.16,39.78,代开发票或办证,12
116.33,39.83,代开发票或办证,60
116.22,39.99,代开发票或办证,24
116.54,39.76,代开发票或办证,120
116.62,40.14,房产广告,72
116.61,40.14,房产广告,54
116.32000000000001,39.94,代开发票或办证,60
116.49000000000001,39.84,代开发票或办证,36
116.43,39.9,房产广告,15
116.43,39.92,房产广告,12
116.42,39.94,房产广告,12
116.42,39.95,房产广告,12
116.48,39.84,代开发票或办证,33
116.51,39.84,代开发票或办证,15
116.06,39.64,代开发票或办证,12
116.14,39.730000000000004,代开发票或办证,12
116.69,39.79,房产广告,24
116.68,39.79,房产广告,24
116.29,39.92,代开发票或办证,27
116.41,39.9,房产广告,15
116.33,40.03,冒充机构诈骗,12
116.3,40.04,冒充机构诈骗,36
116.23,39.9,代开发票或办证,75
116.51,39.93,冒充机构诈骗,24
116.43,39.94,冒充机构诈骗,48
116.46000000000001,39.93,冒充机构诈骗,48
116.23,39.92,代开发票或办证,48
116.81,39.67,房产广告,24
116.22,39.84,代开发票或办证,60
116.29,39.97,代开发票或办证,48
116.38,39.980000000000004,冒充机构诈骗,72
116.51,39.9,代开发票或办证,66
116.46000000000001,39.92,其它广告,48
116.31,39.47,房产广告,12
116.48,39.89,淫秽广告,30
116.49000000000001,39.87,淫秽广告,12
116.43,39.97,代开发票或办证,36
116.47,39.88,房产广告,36
116.7,39.83,代开发票或办证,36
116.7,39.84,代开发票或办证,36
116.69,39.83,代开发票或办证,12
116.36,39.92,代开发票或办证,45
116.48,39.97,代开发票或办证,108
116.47,39.97,代开发票或办证,15
116.69,39.6,冒充机构诈骗,12
116.36,39.83,代开发票或办证,12
116.37,39.81,代开发票或办证,12
116.38,39.82,代开发票或办证,12
116.39,39.800000000000004,代开发票或办证,12
116.64,40.11,房产广告,24
116.4,39.78,代开发票或办证,60
116.45,39.97,冒充机构诈骗,12
116.45,39.980000000000004,冒充机构诈骗,42
116.53,39.910000000000004,代开发票或办证,24
116.65,39.76,冒充机构诈骗,24
116.71000000000001,39.72,冒充机构诈骗,24
116.43,39.94,淫秽广告,60
116.31,39.89,代开发票或办证,36
116.27,39.87,代开发票或办证,144
116.5,40.0,代开发票或办证,60
116.36,39.72,代开发票或办证,12
116.04,39.59,代开发票或办证,24
116.04,39.6,代开发票或办证,24
116.4,40.06,代开发票或办证,24
116.44,40.02,代开发票或办证,12
116.45,40.0,代开发票或办证,63
116.43,40.0,代开发票或办证,12
116.33,39.75,代开发票或办证,84
116.32000000000001,39.75,代开发票或办证,60
116.44,39.9,代开发票或办证,27
116.72,39.92,代开发票或办证,15
116.4,39.75,代开发票或办证,24
116.4,39.74,代开发票或办证,36
116.06,39.6,代开发票或办证,12
116.04,39.58,代开发票或办证,24
116.04,39.57,代开发票或办证,12
116.34,39.89,冒充机构诈骗,12
116.41,39.9,冒充机构诈骗,84
116.41,39.910000000000004,冒充机构诈骗,24
116.43,40.06,代开发票或办证,15
116.44,40.06,代开发票或办证,24
116.44,40.07,代开发票或办证,12
116.44,40.08,代开发票或办证,15
116.41,39.87,冒充机构诈骗,12
116.39,39.87,冒充机构诈骗,12
116.32000000000001,39.89,代开发票或办证,60
116.55,39.74,房产广告,30
116.56,39.76,房产广告,24
116.55,39.75,房产广告,24
116.56,39.78,房产广告,24
116.49000000000001,39.9,房产广告,36
116.52,39.800000000000004,代开发票或办证,216
116.52,39.79,代开发票或办证,12
116.53,39.81,代开发票或办证,12
116.56,39.99,代开发票或办证,12
116.56,39.980000000000004,代开发票或办证,12
116.5,39.97,代开发票或办证,48
116.49000000000001,39.9,冒充机构诈骗,36
116.54,39.910000000000004,冒充机构诈骗,24
116.5,39.85,冒充机构诈骗,24
116.34,39.93,代开发票或办证,36
116.49000000000001,39.97,冒充机构诈骗,48
116.28,39.86,代开发票或办证,36
116.56,40.0,代开发票或办证,24
116.35000000000001,40.17,代开发票或办证,12
116.34,40.160000000000004,代开发票或办证,12
116.35000000000001,39.72,代开发票或办证,36
116.47,39.93,冒充机构诈骗,24
116.36,40.0,代开发票或办证,48
116.57000000000001,40.0,代开发票或办证,72
116.31,39.910000000000004,代开发票或办证,96
116.4,39.93,冒充机构诈骗,108
116.48,39.95,冒充机构诈骗,12
116.31,39.84,代开发票或办证,24
116.41,39.93,代开发票或办证,24
116.41,39.94,代开发票或办证,15
116.45,39.88,冒充机构诈骗,45
116.32000000000001,39.77,代开发票或办证,84
116.34,39.75,代开发票或办证,48
116.46000000000001,39.92,贷款广告,27
116.4,39.800000000000004,代开发票或办证,24
116.65,39.83,代开发票或办证,12
116.63,39.92,其它广告,24
116.37,39.94,其它广告,24
116.37,39.94,代开发票或办证,24
116.51,39.92,淫秽广告,36
116.5,39.93,淫秽广告,12
116.41,40.13,淫秽广告,12
116.5,39.99,代开发票或办证,12
116.39,39.95,冒充机构诈骗,135
116.60000000000001,39.89,代开发票或办证,12
116.15,39.800000000000004,代开发票或办证,24
116.02,39.81,代开发票或办证,12
116.51,39.77,代开发票或办证,12
116.58,39.77,代开发票或办证,24
116.4,39.980000000000004,淫秽广告,66
116.45,39.95,代开发票或办证,45
116.28,39.94,代开发票或办证,48
116.37,39.92,代开发票或办证,24
116.38,39.92,代开发票或办证,36
116.36,40.02,代开发票或办证,27
116.43,39.93,代开发票或办证,12
116.61,40.11,房产广告,51
116.53,39.96,代开发票或办证,24
116.17,39.77,代开发票或办证,24
116.42,39.550000000000004,代开发票或办证,12
116.32000000000001,39.74,代开发票或办证,27
116.13,39.88,代开发票或办证,24
116.11,39.88,代开发票或办证,15
116.11,39.89,代开发票或办证,12
116.10000000000001,39.88,代开发票或办证,12
116.29,39.78,代开发票或办证,60
116.87,39.71,房产广告,72
116.29,40.02,代开发票或办证,36
116.4,39.910000000000004,代开发票或办证,24
116.41,39.910000000000004,代开发票或办证,48
116.4,39.92,冒充机构诈骗,24
116.11,39.83,代开发票或办证,12
116.13,39.82,代开发票或办证,24
116.12,39.83,代开发票或办证,24
116.33,39.980000000000004,其它广告,12
116.34,39.980000000000004,其它广告,36
116.35000000000001,39.88,冒充机构诈骗,21
116.38,39.97,冒充机构诈骗,12
116.13,39.6,代开发票或办证,12
116.13,39.57,代开发票或办证,12
116.10000000000001,39.72,代开发票或办证,12
116.26,39.79,代开发票或办证,12
116.29,39.86,代开发票或办证,24
116.53,40.0,代开发票或办证,12
116.56,39.96,代开发票或办证,24
117.10000000000001,40.14,房产广告,48
116.3,39.83,冒充机构诈骗,36
116.51,40.050000000000004,代开发票或办证,72
116.73,39.92,代开发票或办证,51
116.71000000000001,39.92,代开发票或办证,33
116.54,40.07,代开发票或办证,24
116.53,40.07,代开发票或办证,12
116.13,39.74,冒充机构诈骗,12
116.14,39.74,冒充机构诈骗,36
116.45,39.86,淫秽广告,57
116.44,39.99,冒充机构诈骗,12
116.62,40.17,冒充机构诈骗,12
116.64,40.17,冒充机构诈骗,12
116.7,39.85,代开发票或办证,120
116.4,39.96,代开发票或办证,24
116.42,39.9,代开发票或办证,48
116.43,39.92,代开发票或办证,24
116.4,39.94,冒充机构诈骗,129
116.63,40.300000000000004,代开发票或办证,12
116.93,39.79,房产广告,72
116.91,39.79,房产广告,48
116.21000000000001,39.82,代开发票或办证,36
116.21000000000001,39.81,代开发票或办证,12
116.53,39.88,代开发票或办证,12
116.33,39.800000000000004,代开发票或办证,18
116.31,39.980000000000004,代开发票或办证,15
116.56,39.9,代开发票或办证,45
116.42,39.87,淫秽广告,24
116.44,40.03,冒充机构诈骗,12
116.43,40.03,冒充机构诈骗,12
116.42,40.03,冒充机构诈骗,12
116.42,40.02,冒充机构诈骗,12
116.27,39.84,代开发票或办证,24
116.32000000000001,39.85,代开发票或办证,12
116.5,39.94,冒充机构诈骗,24
116.5,39.84,代开发票或办证,18
116.44,39.86,代开发票或办证,24
116.35000000000001,39.87,代开发票或办证,12
116.31,40.06,代开发票或办证,60
116.41,39.910000000000004,贷款广告,36
116.3,39.82,代开发票或办证,36
116.47,39.9,冒充机构诈骗,24
116.27,40.01,代开发票或办证,12
116.26,39.85,代开发票或办证,12
116.4,40.03,代开发票或办证,12
116.54,39.99,代开发票或办证,12
116.54,39.97,代开发票或办证,36
116.71000000000001,39.86,代开发票或办证,15
116.4,40.12,代开发票或办证,12
116.31,39.94,冒充机构诈骗,12
116.3,39.94,冒充机构诈骗,48
116.61,39.89,代开发票或办证,15
116.62,39.910000000000004,代开发票或办证,18
116.34,40.06,代开发票或办证,36
116.34,40.050000000000004,代开发票或办证,12
116.21000000000001,39.85,代开发票或办证,24
116.56,39.88,代开发票或办证,12
116.55,39.87,代开发票或办证,24
116.34,39.72,冒充机构诈骗,60
115.98,39.69,代开发票或办证,60
116.21000000000001,39.910000000000004,代开发票或办证,12
116.28,39.83,代开发票或办证,12
116.41,40.03,冒充机构诈骗,48
116.31,39.88,冒充机构诈骗,144
116.37,39.980000000000004,冒充机构诈骗,12
116.67,39.81,代开发票或办证,12
116.68,39.84,代开发票或办证,12
116.68,39.83,代开发票或办证,12
116.25,39.69,代开发票或办证,12
116.2,39.67,代开发票或办证,12
116.48,39.99,冒充机构诈骗,42
116.3,40.0,代开发票或办证,24
116.3,40.01,代开发票或办证,12
116.69,39.82,代开发票或办证,48
116.49000000000001,39.9,淫秽广告,24
116.48,39.95,淫秽广告,24
116.48,39.96,淫秽广告,12
116.56,40.03,代开发票或办证,24
116.35000000000001,39.89,代开发票或办证,48
116.35000000000001,39.9,代开发票或办证,24
116.47,39.95,代开发票或办证,24
116.69,39.86,房产广告,24
116.69,39.87,房产广告,24
116.68,39.87,房产广告,54
116.32000000000001,39.6,代开发票或办证,24
116.31,39.6,代开发票或办证,12
116.38,39.86,代开发票或办证,18
116.43,39.72,代开发票或办证,24
116.44,39.72,代开发票或办证,24
116.43,39.730000000000004,代开发票或办证,48
116.42,39.730000000000004,代开发票或办证,24
116.38,39.96,淫秽广告,24
116.52,40.01,代开发票或办证,24
116.4,39.81,代开发票或办证,60
116.76,39.93,代开发票或办证,36
116.74000000000001,39.93,代开发票或办证,12
116.55,39.86,代开发票或办证,24
116.37,39.94,冒充机构诈骗,72
116.46000000000001,39.96,冒充机构诈骗,6
116.35000000000001,39.96,冒充机构诈骗,12
116.31,39.96,冒充机构诈骗,12
116.42,39.81,代开发票或办证,18
116.41,39.660000000000004,代开发票或办证,6
116.42,39.660000000000004,代开发票或办证,6
116.35000000000001,39.89,冒充机构诈骗,3
116.54,39.89,房产广告,9
116.54,39.88,房产广告,3
116.49000000000001,39.980000000000004,代开发票或办证,9
116.47,39.83,代开发票或办证,15
116.37,39.96,冒充机构诈骗,12
116.34,39.95,其它广告,12
116.39,39.79,代开发票或办证,24
116.38,40.0,代开发票或办证,3
116.38,39.99,代开发票或办证,3
116.39,39.99,淫秽广告,3
116.33,39.86,代开发票或办证,6
116.33,39.84,代开发票或办证,6
116.46000000000001,39.86,淫秽广告,3
116.43,39.85,淫秽广告,3
116.66,39.92,房产广告,3
116.68,39.92,房产广告,9
116.68,39.93,房产广告,3
116.51,39.9,房产广告,3
116.51,39.910000000000004,房产广告,3
116.37,39.97,代开发票或办证,6
116.31,39.82,代开发票或办证,6
116.31,40.07,代开发票或办证,33
116.32000000000001,39.92,冒充机构诈骗,12
116.11,39.93,代开发票或办证,9
116.7,39.88,代开发票或办证,15
116.44,39.89,淫秽广告,18
116.49000000000001,39.89,淫秽广告,3
116.49000000000001,39.88,淫秽广告,3
116.48,39.88,淫秽广告,6
116.47,39.88,淫秽广告,3
116.84,39.86,房产广告,6
116.83,39.87,房产广告,9
116.3,39.93,代开发票或办证,9
116.39,39.97,代开发票或办证,3
116.48,39.86,冒充机构诈骗,6
116.47,39.86,冒充机构诈骗,3
116.52,39.77,代开发票或办证,3
116.54,39.74,代开发票或办证,6
116.69,39.92,代开发票或办证,3
116.4,40.050000000000004,代开发票或办证,3
116.37,39.87,房产广告,15
116.5,39.86,冒充机构诈骗,3
116.5,39.87,冒充机构诈骗,9
116.51,39.97,代开发票或办证,3
116.34,39.81,代开发票或办证,6
116.55,39.92,代开发票或办证,15
116.33,39.93,代开发票或办证,3
116.56,40.14,代开发票或办证,6
116.65,40.12,代开发票或办证,3
116.45,39.800000000000004,房产广告,12
116.42,39.800000000000004,房产广告,3
116.45,40.0,冒充机构诈骗,6
116.54,39.92,代开发票或办证,6
116.57000000000001,39.97,代开发票或办证,24
116.29,39.88,房产广告,3
116.49000000000001,40.0,房产广告,3
116.77,39.94,代开发票或办证,21
116.27,39.76,房产广告,3
116.27,39.75,房产广告,3
116.27,39.64,房产广告,3
116.36,39.96,房产广告,6
116.61,40.050000000000004,代开发票或办证,18
116.46000000000001,39.94,冒充机构诈骗,3
116.45,39.93,冒充机构诈骗,3
116.61,40.11,代开发票或办证,6
116.32000000000001,39.82,代开发票或办证,9
116.32000000000001,39.83,代开发票或办证,9
116.42,39.86,淫秽广告,3
116.32000000000001,39.82,淫秽广告,9
116.32000000000001,39.83,淫秽广告,3
116.37,39.9,冒充机构诈骗,3
116.36,39.92,冒充机构诈骗,9
116.41,39.92,房产广告,3
116.38,39.93,房产广告,3
116.39,39.93,房产广告,3
116.29,39.72,代开发票或办证,9
116.3,39.730000000000004,代开发票或办证,6
116.44,39.87,冒充机构诈骗,3
116.31,39.86,代开发票或办证,6
116.57000000000001,39.9,代开发票或办证,21
116.8,40.09,房产广告,6
116.66,40.03,代开发票或办证,6
116.66,40.02,代开发票或办证,6
116.67,40.02,代开发票或办证,3
116.76,39.92,代开发票或办证,9
116.49000000000001,39.87,冒充机构诈骗,9
116.22,39.9,冒充机构诈骗,6
116.62,40.08,房产广告,9
116.63,40.08,房产广告,3
116.76,39.88,代开发票或办证,6
116.75,39.85,代开发票或办证,6
116.39,40.01,其它广告,3
116.4,40.01,其它广告,3
116.42,40.0,冒充机构诈骗,6
116.53,39.92,冒充机构诈骗,9
116.53,39.9,代开发票或办证,6
116.16,39.81,代开发票或办证,3
116.63,39.660000000000004,房产广告,18
116.63,39.69,房产广告,9
116.39,39.92,房产广告,3
116.4,39.92,房产广告,3
116.41,39.92,代开发票或办证,30
116.09,39.72,代开发票或办证,3
116.08,39.71,代开发票或办证,3
116.44,39.85,代开发票或办证,12
116.35000000000001,39.83,代开发票或办证,9
116.26,40.12,代开发票或办证,6
116.32000000000001,40.07,代开发票或办证,3
116.32000000000001,40.08,代开发票或办证,3
116.39,39.980000000000004,代开发票或办证,6
116.37,39.980000000000004,其它广告,6
116.32000000000001,40.06,冒充机构诈骗,3
116.5,39.57,代开发票或办证,3
116.47,39.76,代开发票或办证,3
116.32000000000001,40.050000000000004,代开发票或办证,3
116.36,40.06,代开发票或办证,3
116.57000000000001,39.89,代开发票或办证,3
116.74000000000001,39.82,代开发票或办证,3
116.85000000000001,39.74,代开发票或办证,3
116.86,39.74,代开发票或办证,3
116.32000000000001,39.6,房产广告,6
116.61,39.9,房产广告,6
116.33,39.980000000000004,代开发票或办证,6
116.35000000000001,39.96,代开发票或办证,12
116.34,39.97,代开发票或办证,15
116.52,39.87,代开发票或办证,6
116.32000000000001,39.730000000000004,代开发票或办证,3
116.75,39.84,代开发票或办证,3
116.88,39.71,代开发票或办证,3
116.43,39.87,淫秽广告,6
116.55,39.72,代开发票或办证,6
116.56,39.72,代开发票或办证,18
116.54,39.72,代开发票或办证,6
116.24000000000001,39.85,代开发票或办证,9
116.44,39.81,代开发票或办证,6
116.43,39.82,代开发票或办证,3
116.53,39.9,房产广告,6
116.54,39.9,房产广告,6
116.36,39.94,冒充机构诈骗,3
116.51,40.01,房产广告,6
116.5,40.0,房产广告,6
116.49000000000001,39.99,房产广告,6
116.5,39.99,房产广告,12
116.49000000000001,39.910000000000004,淫秽广告,9
116.5,39.9,淫秽广告,3
116.48,39.910000000000004,淫秽广告,3
116.33,39.96,代开发票或办证,3
116.41,39.92,冒充机构诈骗,30
116.31,39.93,淫秽广告,3
116.69,39.85,房产广告,3
116.42,39.94,其它广告,3
116.44,39.910000000000004,代开发票或办证,6
116.38,39.86,房产广告,3
116.42,39.94,淫秽广告,18
116.45,39.84,代开发票或办证,12
116.52,39.85,冒充机构诈骗,15
116.12,39.88,代开发票或办证,12
116.14,39.7,冒充机构诈骗,3
116.16,39.71,冒充机构诈骗,3
116.16,39.72,冒充机构诈骗,3
116.37,39.84,代开发票或办证,6
116.3,39.660000000000004,代开发票或办证,12
116.31,39.67,代开发票或办证,6
116.39,39.95,淫秽广告,3
116.54,40.02,代开发票或办证,3
116.62,39.92,代开发票或办证,6
116.32000000000001,40.050000000000004,贷款广告,6
116.44,39.83,冒充机构诈骗,12
116.43,39.83,冒充机构诈骗,12
116.51,39.92,其它诈骗,3
116.7,39.9,代开发票或办证,9
116.33,40.06,冒充机构诈骗,27
116.42,40.06,冒充机构诈骗,9
116.66,39.88,房产广告,18
116.81,40.050000000000004,代开发票或办证,3
116.8,40.38,代开发票或办证,3
116.44,39.980000000000004,冒充机构诈骗,3
116.49000000000001,39.86,代开发票或办证,6
116.42,40.0,代开发票或办证,3
116.69,39.85,代开发票或办证,3
116.26,39.800000000000004,代开发票或办证,3
116.26,39.81,代开发票或办证,6
116.32000000000001,39.84,代开发票或办证,3
116.38,39.77,代开发票或办证,3
116.44,39.96,房产广告,3
116.35000000000001,39.94,房产广告,6
116.84,40.38,房产广告,3
116.85000000000001,40.38,房产广告,3
116.68,39.9,代开发票或办证,6
116.38,39.99,淫秽广告,6
116.41,40.02,淫秽广告,3
116.17,39.78,代开发票或办证,3
