lng,lat,class,count
116.53,39.96,冒充机构诈骗,3
116.62,39.92,代开发票或办证,2
116.62,39.910000000000004,代开发票或办证,3
116.53,39.94,冒充机构诈骗,3
116.54,39.89,冒充机构诈骗,2
116.54,39.88,冒充机构诈骗,3
116.38,39.95,代开发票或办证,6
116.27,40.12,代开发票或办证,1
116.26,40.12,代开发票或办证,10
116.76,39.93,代开发票或办证,5
116.57000000000001,39.87,代开发票或办证,2
116.34,39.730000000000004,其它广告,1
116.34,39.74,其它广告,1
116.35000000000001,39.77,其它广告,1
116.42,39.980000000000004,冒充机构诈骗,4
116.41,39.980000000000004,冒充机构诈骗,3
116.3,39.980000000000004,冒充机构诈骗,1
116.68,39.75,代开发票或办证,13
116.7,39.78,代开发票或办证,3
116.7,39.79,代开发票或办证,2
116.27,39.94,代开发票或办证,15
116.27,39.93,代开发票或办证,12
116.37,39.980000000000004,冒充机构诈骗,45
116.37,39.99,冒充机构诈骗,12
116.38,39.99,冒充机构诈骗,8
116.26,40.13,代开发票或办证,8
116.38,39.9,代开发票或办证,2
116.38,39.89,代开发票或办证,1
116.39,39.9,代开发票或办证,3
116.42,39.89,代开发票或办证,1
116.18,39.730000000000004,代开发票或办证,1
116.18,39.75,代开发票或办证,1
116.18,39.76,代开发票或办证,1
116.38,39.88,代开发票或办证,1
116.5,39.82,代开发票或办证,6
116.36,39.86,代开发票或办证,7
116.44,39.9,代开发票或办证,17
116.23,39.89,代开发票或办证,9
116.48,39.87,代开发票或办证,11
116.58,40.07,代开发票或办证,4
116.49000000000001,40.0,代开发票或办证,2
116.35000000000001,39.980000000000004,冒充机构诈骗,17
116.46000000000001,40.08,冒充机构诈骗,1
116.56,40.13,冒充机构诈骗,1
116.5,39.86,代开发票或办证,6
116.5,39.94,代开发票或办证,6
116.32000000000001,39.95,代开发票或办证,4
116.29,39.94,代开发票或办证,2
116.38,39.87,代开发票或办证,10
116.5,39.87,代开发票或办证,14
116.36,39.88,代开发票或办证,2
116.52,39.9,代开发票或办证,4
116.51,39.9,代开发票或办证,18
116.37,39.97,代开发票或办证,7
116.51,39.87,代开发票或办证,1
116.43,39.99,冒充机构诈骗,1
116.74000000000001,40.13,冒充机构诈骗,3
116.76,40.14,冒充机构诈骗,2
116.46000000000001,39.87,冒充机构诈骗,1
116.38,39.85,冒充机构诈骗,1
116.31,39.9,冒充机构诈骗,1
116.32000000000001,39.5,房产广告,2
116.32000000000001,39.51,房产广告,2
116.34,39.76,房产广告,1
116.26,39.88,代开发票或办证,11
116.4,39.97,代开发票或办证,16
116.41,40.09,代开发票或办证,2
116.42,40.09,代开发票或办证,1
116.41,40.08,代开发票或办证,17
116.42,39.93,代开发票或办证,15
116.31,39.78,代开发票或办证,5
116.37,40.09,代开发票或办证,8
116.57000000000001,39.980000000000004,代开发票或办证,2
116.44,40.03,代开发票或办证,11
116.43,40.03,代开发票或办证,7
116.46000000000001,40.03,代开发票或办证,1
116.46000000000001,39.94,贷款广告,2
116.28,40.01,代开发票或办证,5
116.28,40.02,代开发票或办证,2
116.27,40.02,代开发票或办证,3
116.51,39.95,冒充机构诈骗,7
116.33,39.92,代开发票或办证,1
116.44,39.980000000000004,代开发票或办证,1
116.4,39.83,代开发票或办证,4
116.49000000000001,39.88,冒充机构诈骗,1
116.28,39.79,代开发票或办证,6
116.48,39.910000000000004,冒充机构诈骗,18
116.66,40.11,冒充机构诈骗,2
116.67,40.11,冒充机构诈骗,4
116.25,39.97,代开发票或办证,1
116.33,39.94,代开发票或办证,5
116.37,39.93,代开发票或办证,1
116.38,39.93,代开发票或办证,1
116.39,39.93,代开发票或办证,1
116.4,39.93,代开发票或办证,2
116.31,39.81,代开发票或办证,10
116.45,39.81,代开发票或办证,4
116.45,39.82,代开发票或办证,5
116.68,39.88,代开发票或办证,9
116.55,40.06,代开发票或办证,3
116.35000000000001,39.980000000000004,代开发票或办证,10
116.45,40.02,冒充机构诈骗,5
116.46000000000001,39.9,冒充机构诈骗,8
116.56,39.68,代开发票或办证,4
116.56,39.75,代开发票或办证,2
116.31,39.79,代开发票或办证,9
116.41,39.95,代开发票或办证,10
116.42,39.95,代开发票或办证,8
116.5,39.99,冒充机构诈骗,1
116.81,39.64,冒充机构诈骗,1
116.4,40.01,其它广告,2
116.31,39.93,冒充机构诈骗,5
116.67,39.86,代开发票或办证,2
116.67,39.87,代开发票或办证,12
116.37,39.86,代开发票或办证,7
116.41,39.96,贷款广告,5
116.33,39.980000000000004,冒充机构诈骗,1
116.27,39.97,冒充机构诈骗,2
116.36,39.99,代开发票或办证,1
116.35000000000001,39.86,代开发票或办证,4
116.33,39.86,代开发票或办证,1
116.47,40.02,冒充机构诈骗,4
116.32000000000001,39.980000000000004,代开发票或办证,10
116.62,39.96,冒充机构诈骗,6
116.43,39.85,冒充机构诈骗,5
116.43,39.92,代开发票或办证,9
116.33,39.85,代开发票或办证,2
116.36,39.89,代开发票或办证,3
116.39,39.980000000000004,代开发票或办证,4
116.38,39.97,代开发票或办证,4
116.4,39.9,代开发票或办证,6
116.61,40.050000000000004,代开发票或办证,3
116.61,40.04,代开发票或办证,4
116.53,39.94,代开发票或办证,1
116.44,39.93,冒充机构诈骗,2
116.43,40.07,冒充机构诈骗,1
116.41,39.910000000000004,冒充机构诈骗,3
116.42,39.9,冒充机构诈骗,3
116.2,39.75,代开发票或办证,10
116.2,39.76,代开发票或办证,1
116.45,40.02,代开发票或办证,1
116.36,39.95,代开发票或办证,1
116.28,39.94,代开发票或办证,4
116.47,39.83,代开发票或办证,14
116.47,40.02,代开发票或办证,8
116.55,39.86,代开发票或办证,2
116.38,39.97,冒充机构诈骗,34
116.38,39.980000000000004,冒充机构诈骗,2
116.56,39.92,代开发票或办证,17
116.5,39.96,冒充机构诈骗,49
116.60000000000001,39.910000000000004,代开发票或办证,9
116.75,39.85,代开发票或办证,1
116.35000000000001,39.97,代开发票或办证,8
116.31,40.07,代开发票或办证,1
116.34,40.07,代开发票或办证,3
116.29,39.910000000000004,代开发票或办证,5
116.48,39.94,冒充机构诈骗,3
116.21000000000001,39.89,代开发票或办证,1
116.36,39.97,代开发票或办证,4
116.41,39.97,冒充机构诈骗,12
116.60000000000001,40.04,代开发票或办证,8
116.59,40.04,代开发票或办证,4
116.37,39.95,冒充机构诈骗,14
116.25,39.87,代开发票或办证,9
116.41,40.03,代开发票或办证,11
116.43,39.99,代开发票或办证,20
116.37,39.75,代开发票或办证,1
116.37,39.88,代开发票或办证,4
116.31,39.47,代开发票或办证,2
116.32000000000001,39.47,代开发票或办证,1
116.69,39.6,房产广告,1
116.69,39.63,房产广告,1
116.68,39.65,房产广告,1
116.26,39.92,代开发票或办证,8
116.69,39.93,代开发票或办证,3
116.68,39.93,代开发票或办证,1
116.47,39.72,代开发票或办证,3
116.46000000000001,39.72,代开发票或办证,2
116.47,39.84,其它广告,2
116.69,39.87,代开发票或办证,14
116.56,39.93,代开发票或办证,6
116.54,39.910000000000004,代开发票或办证,7
116.3,39.800000000000004,代开发票或办证,2
116.3,39.79,代开发票或办证,3
116.29,39.800000000000004,代开发票或办证,1
116.35000000000001,39.800000000000004,代开发票或办证,1
116.48,39.81,代开发票或办证,3
116.54,39.77,代开发票或办证,1
116.51,39.78,代开发票或办证,13
116.48,39.96,代开发票或办证,3
116.41,39.92,代开发票或办证,5
116.55,40.08,代开发票或办证,3
116.34,39.87,代开发票或办证,3
116.60000000000001,39.93,代开发票或办证,3
116.39,39.92,代开发票或办证,4
116.41,40.11,代开发票或办证,2
116.4,40.11,代开发票或办证,2
116.06,39.67,代开发票或办证,4
116.08,39.67,代开发票或办证,2
116.07000000000001,39.67,代开发票或办证,4
116.56,39.99,代开发票或办证,1
116.59,40.0,代开发票或办证,3
116.43,39.9,代开发票或办证,3
116.4,39.95,代开发票或办证,8
116.39,39.81,代开发票或办证,5
116.47,39.9,贷款广告,5
116.31,39.85,代开发票或办证,12
116.26,39.910000000000004,代开发票或办证,4
116.54,39.85,代开发票或办证,1
116.41,39.76,代开发票或办证,1
116.63,39.910000000000004,代开发票或办证,2
116.51,39.97,冒充机构诈骗,6
116.49000000000001,39.78,代开发票或办证,3
116.60000000000001,39.93,冒充机构诈骗,13
116.59,39.93,冒充机构诈骗,6
116.34,39.89,代开发票或办证,4
116.55,39.92,代开发票或办证,9
116.45,40.01,冒充机构诈骗,1
116.16,39.72,代开发票或办证,5
116.16,39.730000000000004,代开发票或办证,3
116.7,39.86,代开发票或办证,8
116.4,39.86,冒充机构诈骗,1
116.31,39.47,房产广告,3
116.41,39.99,代开发票或办证,5
116.56,39.77,代开发票或办证,5
116.44,39.95,代开发票或办证,11
117.11,40.1,代开发票或办证,3
116.42,40.04,其它诈骗,5
116.32000000000001,39.83,代开发票或办证,19
116.32000000000001,39.82,代开发票或办证,7
116.56,39.97,冒充机构诈骗,5
116.5,39.9,冒充机构诈骗,1
116.35000000000001,40.02,代开发票或办证,7
116.34,40.01,代开发票或办证,6
116.36,40.01,冒充机构诈骗,1
116.53,39.95,代开发票或办证,3
116.33,39.97,代开发票或办证,5
116.08,39.71,代开发票或办证,5
116.07000000000001,39.71,代开发票或办证,2
116.44,39.910000000000004,代开发票或办证,6
116.42,39.97,冒充机构诈骗,5
116.26,39.9,代开发票或办证,16
116.36,39.93,代开发票或办证,1
116.35000000000001,39.9,代开发票或办证,3
116.45,40.11,代开发票或办证,6
116.35000000000001,40.04,代开发票或办证,10
116.69,39.88,代开发票或办证,1
116.39,39.87,代开发票或办证,6
116.64,40.33,代开发票或办证,4
116.84,39.86,代开发票或办证,2
116.58,39.9,代开发票或办证,2
116.32000000000001,39.660000000000004,房产广告,1
117.11,40.14,代开发票或办证,3
117.11,40.15,代开发票或办证,1
116.56,40.02,代开发票或办证,6
116.64,39.92,代开发票或办证,2
116.43,39.86,代开发票或办证,5
116.26,39.85,代开发票或办证,7
116.21000000000001,39.79,代开发票或办证,3
116.38,39.89,其它广告,2
116.3,39.93,代开发票或办证,1
116.35000000000001,39.93,代开发票或办证,1
116.52,39.99,冒充机构诈骗,6
116.45,39.97,冒充机构诈骗,10
116.42,39.9,代开发票或办证,5
116.41,39.84,代开发票或办证,6
116.48,39.82,代开发票或办证,3
116.66,39.910000000000004,代开发票或办证,5
116.49000000000001,39.87,冒充机构诈骗,2
116.16,39.93,代开发票或办证,2
116.48,39.910000000000004,贷款广告,1
116.49000000000001,39.84,代开发票或办证,1
116.65,39.92,冒充机构诈骗,5
116.35000000000001,39.95,冒充机构诈骗,29
116.3,39.96,代开发票或办证,6
116.46000000000001,39.89,其它广告,1
116.23,39.9,代开发票或办证,26
116.2,39.89,代开发票或办证,1
116.22,39.88,代开发票或办证,1
116.69,39.76,代开发票或办证,14
116.41,39.95,冒充机构诈骗,34
116.12,40.08,代开发票或办证,2
116.44,39.86,代开发票或办证,4
116.47,39.95,冒充机构诈骗,13
116.44,39.95,贷款广告,1
116.4,39.97,冒充机构诈骗,8
116.12,40.24,冒充机构诈骗,4
116.42,39.99,代开发票或办证,6
116.3,39.910000000000004,代开发票或办证,6
116.53,39.99,冒充机构诈骗,7
116.38,39.89,贷款广告,1
116.63,39.92,冒充机构诈骗,14
116.62,39.92,冒充机构诈骗,2
116.28,39.95,代开发票或办证,8
116.3,39.87,代开发票或办证,1
116.31,39.9,代开发票或办证,14
116.39,39.93,冒充机构诈骗,1
116.47,39.94,代开发票或办证,4
116.62,39.95,冒充机构诈骗,4
116.65,39.94,冒充机构诈骗,27
116.64,39.980000000000004,冒充机构诈骗,1
116.5,39.93,其它广告,5
116.4,39.82,代开发票或办证,4
116.4,39.81,代开发票或办证,5
116.45,39.93,冒充机构诈骗,2
116.41,39.87,代开发票或办证,1
116.42,39.87,代开发票或办证,1
116.53,39.89,代开发票或办证,3
116.25,39.9,代开发票或办证,5
116.35000000000001,39.96,代开发票或办证,14
116.4,40.02,代开发票或办证,5
116.29,39.51,房产广告,1
116.32000000000001,39.69,房产广告,1
116.34,39.78,房产广告,2
116.42,39.72,代开发票或办证,5
116.33,39.81,代开发票或办证,1
116.23,39.83,代开发票或办证,1
116.57000000000001,39.95,冒充机构诈骗,4
116.47,39.87,冒充机构诈骗,4
116.53,40.02,代开发票或办证,4
116.47,39.9,其它广告,1
116.46000000000001,40.02,冒充机构诈骗,5
116.45,40.01,代开发票或办证,1
116.57000000000001,39.76,代开发票或办证,5
116.49000000000001,39.85,代开发票或办证,1
116.08,40.27,代开发票或办证,1
116.58,39.74,代开发票或办证,1
116.60000000000001,39.75,代开发票或办证,1
116.58,39.75,代开发票或办证,1
116.54,39.78,代开发票或办证,1
116.73,39.94,代开发票或办证,3
116.5,39.89,代开发票或办证,2
116.55,39.96,代开发票或办证,2
116.3,39.81,代开发票或办证,4
116.29,39.81,代开发票或办证,6
116.24000000000001,39.97,冒充机构诈骗,1
116.31,39.96,冒充机构诈骗,1
116.66,39.94,代开发票或办证,2
116.67,39.93,代开发票或办证,8
116.28,39.76,代开发票或办证,2
116.26,39.76,代开发票或办证,2
116.41,40.02,代开发票或办证,3
116.35000000000001,39.87,代开发票或办证,1
116.29,39.81,冒充机构诈骗,2
116.28,39.81,冒充机构诈骗,1
116.29,39.82,冒充机构诈骗,1
116.41,40.01,代开发票或办证,1
116.41,39.92,冒充机构诈骗,5
116.60000000000001,39.96,代开发票或办证,4
116.59,39.96,代开发票或办证,1
116.34,40.02,代开发票或办证,8
116.15,39.7,代开发票或办证,3
116.16,39.74,代开发票或办证,3
116.39,39.71,代开发票或办证,2
116.45,39.83,代开发票或办证,3
116.49000000000001,39.94,代开发票或办证,2
116.23,39.95,代开发票或办证,1
115.96000000000001,39.75,代开发票或办证,3
115.96000000000001,39.76,代开发票或办证,1
116.41,39.9,冒充机构诈骗,3
116.41,39.89,冒充机构诈骗,3
116.33,40.02,代开发票或办证,2
116.4,39.93,冒充机构诈骗,6
116.41,39.93,冒充机构诈骗,4
116.4,39.99,代开发票或办证,13
116.5,39.83,代开发票或办证,1
116.49000000000001,39.83,代开发票或办证,3
116.68,39.910000000000004,代开发票或办证,8
116.49000000000001,39.81,代开发票或办证,1
116.5,39.81,代开发票或办证,4
116.05,39.7,代开发票或办证,1
115.98,39.68,代开发票或办证,8
115.98,39.67,代开发票或办证,1
116.31,39.67,代开发票或办证,1
116.43,40.08,代开发票或办证,1
116.72,39.79,代开发票或办证,1
116.51,39.94,代开发票或办证,3
116.34,40.08,代开发票或办证,4
116.32000000000001,40.07,代开发票或办证,1
116.28,39.81,代开发票或办证,3
116.4,39.910000000000004,代开发票或办证,1
116.35000000000001,39.78,代开发票或办证,1
116.56,39.97,代开发票或办证,4
116.55,39.97,代开发票或办证,4
116.3,39.82,冒充机构诈骗,4
116.46000000000001,39.93,贷款广告,4
116.55,39.74,代开发票或办证,1
116.24000000000001,39.89,代开发票或办证,8
116.52,39.94,冒充机构诈骗,2
116.23,40.06,其它诈骗,1
116.23,40.07,其它诈骗,1
116.24000000000001,40.07,其它诈骗,1
116.59,39.99,代开发票或办证,2
116.59,40.01,代开发票或办证,1
116.37,39.89,代开发票或办证,10
116.44,40.06,代开发票或办证,2
116.7,39.92,代开发票或办证,3
116.26,39.87,代开发票或办证,6
116.22,39.93,代开发票或办证,1
116.23,39.92,代开发票或办证,1
116.48,40.01,冒充机构诈骗,5
116.48,39.84,代开发票或办证,14
116.2,39.82,代开发票或办证,4
116.19,39.82,代开发票或办证,4
116.47,39.81,代开发票或办证,1
116.33,40.06,代开发票或办证,1
116.68,40.13,其它诈骗,1
116.55,40.03,代开发票或办证,4
116.21000000000001,39.82,代开发票或办证,1
116.2,39.81,代开发票或办证,2
116.46000000000001,39.96,房产广告,5
115.94,39.68,代开发票或办证,1
116.0,39.7,代开发票或办证,5
116.5,39.82,冒充机构诈骗,1
116.33,39.95,代开发票或办证,10
116.38,40.01,其它广告,1
116.51,39.99,冒充机构诈骗,1
116.52,40.02,冒充机构诈骗,1
116.52,40.01,冒充机构诈骗,1
116.29,39.99,代开发票或办证,5
116.19,39.83,代开发票或办证,4
116.32000000000001,39.63,房产广告,1
116.32000000000001,39.64,房产广告,2
116.32000000000001,39.65,房产广告,1
116.37,39.97,冒充机构诈骗,22
116.39,39.980000000000004,冒充机构诈骗,2
116.59,39.910000000000004,冒充机构诈骗,4
116.59,40.07,代开发票或办证,1
116.3,39.95,代开发票或办证,16
116.35000000000001,39.94,代开发票或办证,1
116.38,40.0,代开发票或办证,1
116.57000000000001,39.88,代开发票或办证,4
116.31,39.84,冒充机构诈骗,2
116.29,39.83,冒充机构诈骗,1
116.57000000000001,39.97,冒充机构诈骗,12
116.58,39.97,冒充机构诈骗,8
116.35000000000001,39.75,代开发票或办证,2
116.35000000000001,39.76,代开发票或办证,1
116.33,39.75,代开发票或办证,1
116.42,39.71,代开发票或办证,3
116.43,39.72,代开发票或办证,2
116.32000000000001,39.94,冒充机构诈骗,1
116.55,40.13,代开发票或办证,5
116.59,39.89,代开发票或办证,1
116.28,39.94,冒充机构诈骗,2
116.48,40.050000000000004,冒充机构诈骗,2
116.87,39.800000000000004,冒充机构诈骗,4
116.86,39.81,冒充机构诈骗,1
116.52,39.88,代开发票或办证,2
116.47,40.08,代开发票或办证,1
116.42,40.03,代开发票或办证,1
116.43,39.910000000000004,冒充机构诈骗,3
116.28,39.87,其它广告,1
116.65,39.86,代开发票或办证,1
116.49000000000001,39.9,冒充机构诈骗,6
116.44,40.03,冒充机构诈骗,2
116.22,39.75,代开发票或办证,3
116.27,39.78,代开发票或办证,2
116.63,39.910000000000004,冒充机构诈骗,3
116.9,39.800000000000004,代开发票或办证,1
116.2,39.910000000000004,代开发票或办证,1
116.67,39.94,代开发票或办证,1
116.56,39.800000000000004,代开发票或办证,1
116.37,40.0,冒充机构诈骗,5
116.2,39.980000000000004,代开发票或办证,1
116.22,39.97,代开发票或办证,2
116.22,39.980000000000004,代开发票或办证,4
116.26,39.85,其它广告,2
116.29,39.87,其它广告,3
116.64,40.03,代开发票或办证,1
116.49000000000001,39.86,代开发票或办证,2
116.66,39.95,冒充机构诈骗,6
116.67,39.96,冒充机构诈骗,4
116.67,39.97,冒充机构诈骗,6
116.5,40.02,代开发票或办证,5
116.03,39.7,代开发票或办证,2
116.02,39.7,代开发票或办证,1
116.67,39.94,冒充机构诈骗,1
116.60000000000001,40.04,冒充机构诈骗,3
116.59,40.050000000000004,冒充机构诈骗,2
116.22,39.9,其它诈骗,2
116.35000000000001,40.01,代开发票或办证,7
116.09,39.64,代开发票或办证,3
116.09,39.65,代开发票或办证,1
116.10000000000001,39.660000000000004,代开发票或办证,1
116.21000000000001,39.910000000000004,代开发票或办证,1
116.52,39.95,冒充机构诈骗,1
116.53,39.95,冒充机构诈骗,3
116.35000000000001,39.97,冒充机构诈骗,5
116.23,40.21,冒充机构诈骗,10
116.28,39.95,其它诈骗,4
116.28,39.96,其它诈骗,5
116.61,39.9,冒充机构诈骗,2
116.60000000000001,39.94,冒充机构诈骗,12
116.48,39.83,代开发票或办证,2
116.42,39.88,冒充机构诈骗,1
116.3,39.92,代开发票或办证,5
116.21000000000001,39.94,代开发票或办证,1
116.2,39.94,代开发票或办证,1
116.15,39.72,代开发票或办证,3
116.15,39.730000000000004,代开发票或办证,2
116.25,40.12,代开发票或办证,4
116.25,40.11,代开发票或办证,1
116.54,40.06,代开发票或办证,1
116.26,40.07,冒充机构诈骗,1
116.01,39.71,代开发票或办证,2
115.99000000000001,39.730000000000004,代开发票或办证,1
115.97,39.74,代开发票或办证,1
116.2,39.84,代开发票或办证,8
116.53,39.93,代开发票或办证,1
116.26,39.89,代开发票或办证,7
116.41,40.04,代开发票或办证,3
116.72,39.85,代开发票或办证,15
116.32000000000001,39.92,冒充机构诈骗,2
116.29,40.15,代开发票或办证,1
116.44,39.89,冒充机构诈骗,2
116.43,39.77,代开发票或办证,1
116.59,39.96,冒充机构诈骗,3
116.63,39.89,代开发票或办证,6
116.34,39.97,冒充机构诈骗,2
116.41,39.86,其它广告,3
116.38,39.85,其它广告,2
116.57000000000001,39.75,代开发票或办证,2
116.57000000000001,39.74,代开发票或办证,1
116.18,39.95,冒充机构诈骗,3
116.26,39.95,代开发票或办证,1
116.3,39.97,代开发票或办证,1
116.33,40.08,代开发票或办证,1
116.49000000000001,40.02,代开发票或办证,1
116.49000000000001,40.03,代开发票或办证,1
116.51,40.03,代开发票或办证,1
116.35000000000001,39.82,代开发票或办证,6
116.54,40.01,代开发票或办证,1
116.66,39.92,代开发票或办证,1
116.69,39.910000000000004,代开发票或办证,4
116.69,39.89,代开发票或办证,1
116.92,39.79,代开发票或办证,1
116.53,39.83,代开发票或办证,2
116.58,39.92,冒充机构诈骗,13
116.46000000000001,39.92,房产广告,2
116.11,39.72,代开发票或办证,3
116.10000000000001,39.71,代开发票或办证,2
116.08,39.72,代开发票或办证,2
116.34,39.9,代开发票或办证,4
116.31,40.02,代开发票或办证,1
116.51,39.800000000000004,代开发票或办证,1
116.36,40.1,代开发票或办证,2
116.51,39.79,代开发票或办证,2
116.61,39.95,冒充机构诈骗,5
116.7,39.83,代开发票或办证,1
116.71000000000001,39.83,代开发票或办证,2
116.76,39.79,代开发票或办证,1
116.54,39.89,代开发票或办证,3
116.14,39.72,代开发票或办证,1
116.13,39.72,代开发票或办证,4
116.38,40.1,代开发票或办证,4
116.05,39.71,代开发票或办证,1
116.04,39.72,代开发票或办证,1
116.42,40.02,代开发票或办证,1
116.56,39.96,冒充机构诈骗,6
116.38,39.95,冒充机构诈骗,2
116.65,39.99,冒充机构诈骗,1
116.64,39.88,其它诈骗,1
116.27,39.86,代开发票或办证,3
116.56,39.94,冒充机构诈骗,2
116.45,40.08,代开发票或办证,2
116.44,40.08,代开发票或办证,4
116.44,40.07,代开发票或办证,7
116.55,40.01,代开发票或办证,2
116.26,39.94,代开发票或办证,1
116.67,39.980000000000004,冒充机构诈骗,4
116.67,39.99,冒充机构诈骗,3
116.27,39.83,代开发票或办证,1
116.29,39.93,冒充机构诈骗,1
116.29,39.92,冒充机构诈骗,2
116.10000000000001,39.72,代开发票或办证,1
116.13,39.74,代开发票或办证,1
116.13,39.730000000000004,代开发票或办证,3
116.42,40.050000000000004,代开发票或办证,3
116.09,39.93,代开发票或办证,1
116.5,39.61,代开发票或办证,1
116.43,39.74,代开发票或办证,1
116.72,39.86,代开发票或办证,2
116.34,39.97,代开发票或办证,3
116.36,39.99,冒充机构诈骗,1
116.35000000000001,39.99,冒充机构诈骗,2
116.27,39.89,其它诈骗,1
116.3,39.76,代开发票或办证,1
116.29,39.5,房产广告,1
116.32000000000001,39.6,房产广告,1
116.31,39.67,房产广告,1
116.18,39.7,代开发票或办证,1
116.16,39.71,代开发票或办证,2
116.17,39.71,代开发票或办证,1
116.43,40.0,冒充机构诈骗,2
116.41,39.99,冒充机构诈骗,1
116.42,40.0,冒充机构诈骗,1
116.31,39.51,房产广告,3
116.41,39.88,代开发票或办证,3
116.4,39.88,代开发票或办证,2
116.33,40.07,房产广告,1
116.47,40.01,代开发票或办证,3
116.31,39.95,代开发票或办证,2
116.32000000000001,39.49,房产广告,3
116.60000000000001,39.95,冒充机构诈骗,1
116.29,39.980000000000004,冒充机构诈骗,1
116.42,40.050000000000004,冒充机构诈骗,1
116.41,40.06,冒充机构诈骗,7
116.42,40.07,冒充机构诈骗,1
116.38,39.94,冒充机构诈骗,2
116.08,39.7,代开发票或办证,1
116.21000000000001,39.84,代开发票或办证,4
116.62,39.9,冒充机构诈骗,2
116.4,39.980000000000004,其它广告,1
116.43,39.980000000000004,其它广告,3
116.19,39.75,代开发票或办证,1
116.17,39.910000000000004,代开发票或办证,4
116.45,39.85,代开发票或办证,1
116.27,39.97,代开发票或办证,1
116.72,39.95,冒充机构诈骗,2
116.57000000000001,39.910000000000004,冒充机构诈骗,2
116.54,39.79,代开发票或办证,4
116.28,39.96,代开发票或办证,3
116.28,39.96,冒充机构诈骗,6
116.35000000000001,39.95,代开发票或办证,1
116.39,39.97,代开发票或办证,3
116.2,39.92,代开发票或办证,1
116.19,39.910000000000004,代开发票或办证,3
116.36,39.910000000000004,代开发票或办证,2
116.36,39.9,代开发票或办证,3
116.52,39.85,其它广告,2
116.49000000000001,40.0,冒充机构诈骗,1
116.28,39.99,代开发票或办证,4
116.89,40.38,冒充机构诈骗,2
116.88,40.38,冒充机构诈骗,1
116.25,40.12,冒充机构诈骗,2
116.54,39.97,代开发票或办证,1
116.53,39.97,代开发票或办证,1
116.57000000000001,39.92,冒充机构诈骗,1
116.44,40.04,代开发票或办证,3
116.17,39.730000000000004,代开发票或办证,2
116.16,39.75,代开发票或办证,1
116.49000000000001,39.87,代开发票或办证,3
116.26,40.02,冒充机构诈骗,4
116.76,39.82,代开发票或办证,2
116.77,39.82,代开发票或办证,1
116.76,39.83,代开发票或办证,1
116.41,39.82,代开发票或办证,1
116.52,39.910000000000004,贷款广告,1
116.27,39.89,冒充机构诈骗,1
116.36,39.93,冒充机构诈骗,1
116.41,40.12,代开发票或办证,10
116.41,40.0,代开发票或办证,1
116.38,39.96,其它广告,3
116.35000000000001,40.0,冒充机构诈骗,2
116.32000000000001,40.03,冒充机构诈骗,2
116.51,40.0,冒充机构诈骗,2
116.14,39.730000000000004,代开发票或办证,1
116.68,39.9,冒充机构诈骗,2
116.7,39.88,冒充机构诈骗,2
116.51,39.980000000000004,冒充机构诈骗,1
116.44,39.88,代开发票或办证,1
116.61,39.93,冒充机构诈骗,1
116.27,39.86,贷款广告,1
116.64,39.93,冒充机构诈骗,1
116.26,40.14,代开发票或办证,2
116.43,39.84,代开发票或办证,5
116.43,39.89,代开发票或办证,3
116.41,39.96,其它广告,3
116.41,39.95,其它广告,3
116.62,40.07,冒充机构诈骗,2
116.55,40.1,代开发票或办证,2
116.57000000000001,39.94,冒充机构诈骗,1
116.34,39.95,冒充机构诈骗,1
116.60000000000001,39.99,代开发票或办证,2
116.17,39.76,代开发票或办证,2
116.63,40.09,冒充机构诈骗,3
116.62,40.09,冒充机构诈骗,2
115.95,39.72,代开发票或办证,5
116.39,40.02,冒充机构诈骗,1
116.32000000000001,40.02,冒充机构诈骗,1
116.2,39.83,代开发票或办证,1
116.36,39.87,代开发票或办证,1
116.4,39.99,冒充机构诈骗,1
116.63,39.97,冒充机构诈骗,4
116.63,39.97,代开发票或办证,2
116.29,40.1,代开发票或办证,3
116.31,40.11,代开发票或办证,1
116.57000000000001,39.86,冒充机构诈骗,1
