lng,lat,class,count
116.3,39.88,冒充机构诈骗,26
116.33,39.88,冒充机构诈骗,16
116.42,39.84,冒充机构诈骗,27
116.48,39.79,冒充机构诈骗,9
116.47,39.800000000000004,冒充机构诈骗,2
116.48,39.86,冒充机构诈骗,18
116.48,39.87,冒充机构诈骗,10
116.3,39.85,代开发票或办证,5
116.32000000000001,40.050000000000004,代开发票或办证,12
116.61,39.92,冒充机构诈骗,23
116.32000000000001,39.730000000000004,冒充机构诈骗,14
116.5,39.910000000000004,冒充机构诈骗,85
116.46000000000001,39.96,代开发票或办证,21
116.4,39.72,房产广告,4
116.41,39.72,房产广告,2
116.4,39.71,房产广告,4
116.38,39.97,代开发票或办证,15
116.37,39.97,代开发票或办证,6
116.46000000000001,40.0,代开发票或办证,22
116.46000000000001,39.88,房产广告,47
116.51,39.84,冒充机构诈骗,9
116.47,39.96,冒充机构诈骗,19
116.46000000000001,39.97,冒充机构诈骗,26
116.36,40.01,冒充机构诈骗,4
116.29,39.980000000000004,冒充机构诈骗,6
116.3,39.76,代开发票或办证,11
116.27,39.75,代开发票或办证,1
116.34,39.76,冒充机构诈骗,8
116.64,39.62,代开发票或办证,3
116.62,39.62,代开发票或办证,1
116.37,39.86,代开发票或办证,30
116.39,39.85,冒充机构诈骗,30
116.4,39.85,冒充机构诈骗,20
116.27,40.11,代开发票或办证,5
116.39,40.0,其它广告,18
116.4,39.980000000000004,冒充机构诈骗,27
116.34,39.730000000000004,冒充机构诈骗,65
116.3,39.78,代开发票或办证,9
116.34,39.71,冒充机构诈骗,10
116.48,39.75,代开发票或办证,6
116.23,39.76,代开发票或办证,11
116.25,39.88,代开发票或办证,7
116.35000000000001,39.9,冒充机构诈骗,6
116.34,39.9,冒充机构诈骗,3
116.31,39.82,代开发票或办证,26
116.29,39.800000000000004,代开发票或办证,5
116.10000000000001,39.69,代开发票或办证,5
116.31,39.84,冒充机构诈骗,14
116.32000000000001,39.84,冒充机构诈骗,7
116.47,39.87,房产广告,38
116.4,39.89,代开发票或办证,6
116.28,39.88,代开发票或办证,1
116.28,39.87,代开发票或办证,13
116.46000000000001,39.94,其它广告,6
116.29,39.78,冒充机构诈骗,10
116.45,39.95,冒充机构诈骗,44
116.55,39.910000000000004,冒充机构诈骗,46
116.48,39.9,冒充机构诈骗,14
116.44,39.88,冒充机构诈骗,15
115.98,39.7,代开发票或办证,1
115.98,39.69,代开发票或办证,1
116.26,40.050000000000004,代开发票或办证,3
116.27,40.050000000000004,代开发票或办证,2
116.45,39.97,代开发票或办证,12
116.32000000000001,39.93,冒充机构诈骗,2
116.21000000000001,39.84,冒充机构诈骗,2
116.15,39.72,代开发票或办证,9
116.45,39.95,代开发票或办证,27
116.28,39.97,代开发票或办证,3
116.26,39.77,代开发票或办证,8
116.27,39.77,代开发票或办证,10
116.27,39.78,代开发票或办证,1
116.67,39.87,代开发票或办证,5
116.28,39.78,代开发票或办证,16
116.28,39.79,代开发票或办证,12
116.64,39.910000000000004,代开发票或办证,3
116.69,39.94,代开发票或办证,4
116.69,39.95,代开发票或办证,1
116.32000000000001,39.910000000000004,冒充机构诈骗,2
116.51,39.93,其它广告,4
116.51,39.94,其它广告,1
116.52,39.94,其它广告,1
116.53,39.93,其它广告,1
116.53,39.94,其它广告,1
116.37,39.96,冒充机构诈骗,20
116.32000000000001,39.910000000000004,代开发票或办证,1
116.31,39.47,贷款广告,2
116.31,39.47,代开发票或办证,6
116.49000000000001,39.82,代开发票或办证,2
116.62,40.11,淫秽广告,2
116.63,40.11,淫秽广告,1
116.41,39.96,侮辱他人,5
116.4,39.89,冒充机构诈骗,2
116.4,39.9,冒充机构诈骗,3
116.29,39.84,代开发票或办证,19
116.51,39.95,淫秽广告,11
116.44,39.85,冒充机构诈骗,15
116.51,39.93,冒充机构诈骗,33
116.59,39.910000000000004,淫秽广告,3
116.63,39.89,代开发票或办证,37
116.63,39.88,代开发票或办证,5
116.46000000000001,39.88,其它广告,3
116.65,39.92,代开发票或办证,14
116.61,39.9,代开发票或办证,13
116.60000000000001,39.9,代开发票或办证,32
116.35000000000001,40.0,冒充机构诈骗,39
116.21000000000001,39.76,代开发票或办证,6
116.21000000000001,39.77,代开发票或办证,2
116.21000000000001,39.79,代开发票或办证,3
116.27,39.86,代开发票或办证,1
116.39,40.02,代开发票或办证,7
116.27,40.1,代开发票或办证,1
116.62,39.64,房产广告,2
116.49000000000001,39.68,房产广告,1
116.49000000000001,39.69,房产广告,1
116.24000000000001,40.12,代开发票或办证,3
116.29,39.95,冒充机构诈骗,14
116.42,39.99,代开发票或办证,35
116.47,39.99,代开发票或办证,23
116.44,39.99,代开发票或办证,7
116.48,39.93,其它诈骗,4
116.54,39.97,冒充机构诈骗,8
116.49000000000001,40.1,代开发票或办证,2
116.43,39.92,代开发票或办证,13
116.42,39.980000000000004,冒充机构诈骗,54
116.68,39.88,代开发票或办证,5
116.46000000000001,39.980000000000004,代开发票或办证,43
116.46000000000001,39.99,代开发票或办证,36
116.11,39.72,淫秽广告,2
116.13,39.74,淫秽广告,36
116.14,39.74,淫秽广告,4
116.39,39.82,代开发票或办证,10
116.39,39.81,代开发票或办证,9
116.47,39.84,冒充机构诈骗,8
116.28,39.77,冒充机构诈骗,2
116.29,39.77,冒充机构诈骗,2
116.47,39.89,房产广告,41
116.46000000000001,39.89,房产广告,32
116.43,39.92,冒充机构诈骗,9
116.29,39.82,代开发票或办证,35
116.69,39.93,代开发票或办证,5
116.7,39.93,代开发票或办证,2
116.36,39.97,冒充机构诈骗,17
116.69,39.83,代开发票或办证,1
116.7,39.84,代开发票或办证,5
116.13,39.730000000000004,淫秽广告,40
116.47,39.910000000000004,其它广告,3
116.49000000000001,39.910000000000004,其它广告,3
116.49000000000001,39.910000000000004,房产广告,6
116.29,39.81,代开发票或办证,11
116.18,39.76,代开发票或办证,16
116.2,39.75,代开发票或办证,4
116.21000000000001,39.75,代开发票或办证,10
116.48,39.99,侮辱他人,16
116.4,39.82,代开发票或办证,22
116.4,39.81,代开发票或办证,8
116.49000000000001,39.9,冒充机构诈骗,26
116.34,39.78,冒充机构诈骗,5
116.41,39.97,冒充机构诈骗,10
116.52,40.02,代开发票或办证,14
116.68,39.88,房产广告,8
116.67,39.87,房产广告,4
116.69,39.81,代开发票或办证,8
116.7,39.81,代开发票或办证,2
116.34,39.88,代开发票或办证,8
116.49000000000001,39.99,侮辱他人,4
116.45,39.97,冒充机构诈骗,65
116.42,39.88,代开发票或办证,15
116.59,39.910000000000004,冒充机构诈骗,49
116.5,39.85,代开发票或办证,20
116.36,39.85,冒充机构诈骗,1
116.31,39.83,冒充机构诈骗,4
116.48,39.89,房产广告,17
116.33,39.79,代开发票或办证,13
116.48,39.93,贷款广告,4
116.51,39.86,冒充机构诈骗,18
116.5,39.87,冒充机构诈骗,16
116.48,39.96,冒充机构诈骗,16
116.5,39.9,冒充机构诈骗,9
116.19,39.71,代开发票或办证,2
116.53,39.89,代开发票或办证,7
116.54,39.89,代开发票或办证,13
116.4,40.01,代开发票或办证,5
116.4,40.02,代开发票或办证,6
116.49000000000001,39.87,代开发票或办证,14
116.41,39.88,代开发票或办证,7
116.4,39.95,代开发票或办证,5
116.39,39.9,房产广告,3
116.39,39.980000000000004,冒充机构诈骗,10
116.33,39.93,代开发票或办证,6
116.32000000000001,39.93,代开发票或办证,3
116.36,39.79,代开发票或办证,1
116.18,39.75,代开发票或办证,4
116.19,39.76,代开发票或办证,3
116.17,39.76,淫秽广告,27
116.18,39.76,淫秽广告,21
116.47,39.86,淫秽广告,32
116.47,39.87,淫秽广告,27
116.27,39.97,冒充机构诈骗,6
116.32000000000001,39.97,冒充机构诈骗,4
116.49000000000001,39.980000000000004,侮辱他人,14
116.21000000000001,39.76,淫秽广告,33
116.46000000000001,39.86,淫秽广告,103
116.5,39.99,淫秽广告,2
116.5,40.0,淫秽广告,2
116.48,39.9,淫秽广告,50
116.46000000000001,39.88,淫秽广告,100
116.58,39.92,冒充机构诈骗,13
116.73,39.95,代开发票或办证,2
116.39,40.0,代开发票或办证,6
116.43,39.980000000000004,冒充机构诈骗,58
116.64,39.88,代开发票或办证,30
116.62,39.9,冒充机构诈骗,6
116.61,39.9,冒充机构诈骗,7
116.47,39.89,淫秽广告,99
116.46000000000001,39.94,侮辱他人,1
116.4,39.87,冒充机构诈骗,1
116.46000000000001,39.910000000000004,其它广告,1
116.48,39.93,其它广告,14
116.77,39.63,代开发票或办证,1
116.78,39.660000000000004,代开发票或办证,1
116.77,39.67,代开发票或办证,1
116.78,39.68,代开发票或办证,1
116.78,39.7,代开发票或办证,1
116.4,39.95,冒充机构诈骗,6
116.31,39.93,代开发票或办证,20
116.28,40.0,代开发票或办证,5
116.27,40.02,代开发票或办证,12
116.21000000000001,40.04,代开发票或办证,1
116.16,40.04,代开发票或办证,1
116.29,39.85,代开发票或办证,6
116.54,39.910000000000004,代开发票或办证,38
116.25,39.86,代开发票或办证,1
116.52,39.87,代开发票或办证,2
116.53,39.87,代开发票或办证,9
116.48,39.9,房产广告,23
116.53,39.9,房产广告,3
116.33,39.730000000000004,房产广告,6
116.34,39.730000000000004,房产广告,2
116.38,39.87,冒充机构诈骗,7
116.37,39.87,冒充机构诈骗,4
116.43,39.93,淫秽广告,36
116.43,40.06,其它广告,5
116.44,40.06,其它广告,2
116.42,40.07,其它广告,3
116.42,40.06,其它广告,8
116.28,39.95,代开发票或办证,15
116.22,39.84,代开发票或办证,6
116.22,39.85,代开发票或办证,4
116.46000000000001,40.07,冒充机构诈骗,3
116.4,39.81,冒充机构诈骗,8
116.37,39.99,冒充机构诈骗,8
116.49000000000001,39.94,冒充机构诈骗,1
116.48,39.94,冒充机构诈骗,5
116.48,39.95,冒充机构诈骗,6
116.28,39.83,代开发票或办证,32
116.29,39.83,代开发票或办证,30
116.31,40.050000000000004,代开发票或办证,2
116.67,40.09,淫秽广告,1
116.47,39.97,淫秽广告,2
116.48,39.97,淫秽广告,2
116.44,39.800000000000004,冒充机构诈骗,5
116.42,39.800000000000004,冒充机构诈骗,4
116.44,39.800000000000004,代开发票或办证,8
116.42,39.800000000000004,代开发票或办证,9
116.43,39.910000000000004,淫秽广告,15
116.47,39.87,贷款广告,10
116.46000000000001,39.87,贷款广告,9
116.13,39.72,代开发票或办证,11
116.28,39.9,代开发票或办证,18
116.28,39.910000000000004,代开发票或办证,4
116.28,39.85,淫秽广告,9
116.45,39.92,淫秽广告,58
116.49000000000001,39.78,代开发票或办证,1
116.48,39.79,代开发票或办证,4
116.53,39.9,淫秽广告,6
116.54,39.9,淫秽广告,6
116.33,39.92,代开发票或办证,7
116.44,39.92,淫秽广告,26
116.44,39.95,代开发票或办证,23
116.35000000000001,39.89,淫秽广告,7
116.3,39.980000000000004,淫秽广告,3
116.47,40.03,冒充机构诈骗,1
116.46000000000001,40.03,冒充机构诈骗,1
116.47,40.02,冒充机构诈骗,1
116.46000000000001,40.02,冒充机构诈骗,1
116.45,40.02,冒充机构诈骗,3
116.4,39.99,冒充机构诈骗,3
116.35000000000001,39.87,代开发票或办证,3
116.34,39.87,代开发票或办证,5
116.65,40.0,代开发票或办证,2
116.61,40.02,代开发票或办证,2
116.3,39.96,代开发票或办证,19
116.3,39.910000000000004,淫秽广告,4
116.3,39.92,淫秽广告,10
116.35000000000001,39.85,淫秽广告,3
116.31,39.89,淫秽广告,9
116.31,39.9,淫秽广告,5
116.31,39.910000000000004,淫秽广告,4
116.28,39.69,冒充机构诈骗,2
116.29,39.69,冒充机构诈骗,1
116.29,39.7,冒充机构诈骗,1
116.27,39.730000000000004,冒充机构诈骗,1
116.27,39.9,代开发票或办证,31
116.16,39.77,淫秽广告,2
116.17,39.78,淫秽广告,2
116.16,39.77,代开发票或办证,10
116.17,39.78,代开发票或办证,1
116.47,39.94,淫秽广告,11
116.28,39.87,淫秽广告,7
116.27,39.87,淫秽广告,21
116.26,39.86,淫秽广告,1
116.41,39.9,冒充机构诈骗,7
116.41,39.89,冒充机构诈骗,12
116.44,39.93,淫秽广告,14
116.34,39.99,代开发票或办证,6
116.5,39.9,代开发票或办证,21
116.37,39.89,淫秽广告,20
116.53,40.0,代开发票或办证,2
116.54,40.0,代开发票或办证,12
116.34,39.97,淫秽广告,1
116.25,39.94,代开发票或办证,3
116.43,39.97,冒充机构诈骗,68
116.49000000000001,39.79,冒充机构诈骗,1
116.2,39.97,淫秽广告,2
116.48,39.89,其它广告,11
116.48,39.89,冒充机构诈骗,35
116.54,39.86,淫秽广告,2
116.41,39.910000000000004,淫秽广告,1
116.39,39.980000000000004,代开发票或办证,8
116.38,39.980000000000004,代开发票或办证,27
116.45,39.96,淫秽广告,27
116.66,39.86,代开发票或办证,5
116.65,39.86,代开发票或办证,1
116.4,39.980000000000004,淫秽广告,2
116.37,40.1,其它广告,2
116.41,40.08,其它广告,1
116.47,39.92,贷款广告,16
116.61,39.89,代开发票或办证,6
116.54,39.76,代开发票或办证,4
116.54,39.75,代开发票或办证,20
116.31,39.97,代开发票或办证,18
116.33,39.69,代开发票或办证,3
116.33,39.69,冒充机构诈骗,3
116.26,39.76,代开发票或办证,12
116.41,40.050000000000004,代开发票或办证,12
115.79,39.550000000000004,代开发票或办证,2
115.8,39.54,代开发票或办证,1
116.31,39.94,代开发票或办证,20
116.49000000000001,39.9,其它广告,8
116.48,39.9,其它广告,8
116.3,39.81,代开发票或办证,3
116.31,39.83,代开发票或办证,14
116.59,40.0,代开发票或办证,2
116.60000000000001,40.01,代开发票或办证,1
116.59,40.01,代开发票或办证,1
116.72,39.94,其它广告,1
116.52,39.82,代开发票或办证,2
116.51,39.82,代开发票或办证,11
116.51,39.800000000000004,代开发票或办证,1
116.5,39.800000000000004,代开发票或办证,4
116.42,39.97,冒充机构诈骗,33
116.38,39.88,代开发票或办证,10
116.38,39.87,代开发票或办证,2
116.17,39.77,代开发票或办证,17
116.3,39.95,冒充机构诈骗,34
116.27,39.96,代开发票或办证,4
116.38,40.0,代开发票或办证,5
116.27,39.95,冒充机构诈骗,12
116.66,39.62,代开发票或办证,3
116.35000000000001,39.980000000000004,代开发票或办证,21
116.47,39.82,代开发票或办证,2
116.46000000000001,39.95,代开发票或办证,17
116.51,39.94,代开发票或办证,35
116.51,39.95,代开发票或办证,10
116.48,39.92,其它诈骗,14
116.28,39.75,代开发票或办证,5
116.43,39.83,冒充机构诈骗,5
116.43,39.84,冒充机构诈骗,7
116.37,39.99,代开发票或办证,6
116.55,39.97,代开发票或办证,17
116.33,39.980000000000004,代开发票或办证,32
116.51,39.94,淫秽广告,11
116.5,39.94,淫秽广告,2
116.52,39.97,代开发票或办证,2
116.51,39.97,代开发票或办证,6
116.51,39.980000000000004,代开发票或办证,1
116.41,40.03,代开发票或办证,29
116.52,39.92,代开发票或办证,21
116.41,39.78,代开发票或办证,25
116.43,39.93,代开发票或办证,33
116.44,40.08,代开发票或办证,2
116.45,40.09,代开发票或办证,1
116.34,39.75,代开发票或办证,7
116.32000000000001,39.64,代开发票或办证,1
116.49000000000001,39.95,冒充机构诈骗,20
116.52,39.89,淫秽广告,5
116.42,40.03,冒充机构诈骗,61
116.43,40.04,冒充机构诈骗,27
116.41,39.92,代开发票或办证,2
116.67,40.22,代开发票或办证,1
116.75,40.29,代开发票或办证,1
116.45,39.89,冒充机构诈骗,14
116.45,40.0,房产广告,1
116.45,40.01,房产广告,2
116.46000000000001,40.01,房产广告,2
116.47,40.04,代开发票或办证,2
116.49000000000001,40.03,代开发票或办证,2
116.48,40.03,代开发票或办证,2
116.58,39.980000000000004,淫秽广告,2
116.57000000000001,39.980000000000004,淫秽广告,1
116.57000000000001,39.97,淫秽广告,2
116.31,39.87,代开发票或办证,12
116.4,40.04,其它广告,7
116.28,39.86,冒充机构诈骗,10
116.11,39.88,代开发票或办证,2
116.13,39.88,代开发票或办证,1
116.10000000000001,39.88,代开发票或办证,9
116.56,39.92,代开发票或办证,7
116.01,39.72,代开发票或办证,1
115.96000000000001,39.76,代开发票或办证,2
116.32000000000001,39.77,代开发票或办证,1
116.38,39.89,代开发票或办证,1
116.34,39.82,代开发票或办证,16
116.24000000000001,39.89,房产广告,2
116.32000000000001,39.99,代开发票或办证,11
116.55,40.02,代开发票或办证,15
116.68,39.93,冒充机构诈骗,1
116.27,39.89,代开发票或办证,14
116.27,39.88,代开发票或办证,23
116.34,40.0,代开发票或办证,1
116.33,40.0,代开发票或办证,3
116.64,39.87,房产广告,5
116.41,40.050000000000004,冒充机构诈骗,13
116.41,40.06,冒充机构诈骗,8
116.41,40.07,冒充机构诈骗,14
116.25,39.92,冒充机构诈骗,4
116.25,40.22,代开发票或办证,5
116.43,39.94,冒充机构诈骗,59
116.43,39.93,冒充机构诈骗,12
116.39,39.86,冒充机构诈骗,8
116.15,39.93,代开发票或办证,5
116.34,40.02,冒充机构诈骗,2
116.45,39.99,冒充机构诈骗,4
116.54,39.74,代开发票或办证,2
116.21000000000001,39.96,冒充机构诈骗,2
116.28,39.86,代开发票或办证,36
116.53,39.97,代开发票或办证,5
116.43,39.86,冒充机构诈骗,29
116.46000000000001,39.72,冒充机构诈骗,6
116.59,39.93,冒充机构诈骗,6
116.58,39.93,冒充机构诈骗,2
116.51,39.92,淫秽广告,39
116.52,39.78,代开发票或办证,4
116.51,39.89,代开发票或办证,24
116.43,39.94,房产广告,5
116.39,39.93,冒充机构诈骗,3
116.38,39.93,冒充机构诈骗,1
116.56,40.03,代开发票或办证,3
116.5,40.01,代开发票或办证,10
115.96000000000001,39.75,代开发票或办证,2
116.11,39.82,代开发票或办证,2
116.4,39.75,代开发票或办证,7
116.45,39.79,代开发票或办证,2
116.55,40.0,代开发票或办证,3
116.55,40.01,代开发票或办证,3
116.3,39.910000000000004,代开发票或办证,21
116.4,39.92,冒充机构诈骗,16
116.33,39.660000000000004,冒充机构诈骗,2
116.32000000000001,39.64,冒充机构诈骗,2
116.34,39.660000000000004,冒充机构诈骗,2
116.35000000000001,39.660000000000004,冒充机构诈骗,2
116.31,39.67,冒充机构诈骗,2
116.35000000000001,39.94,冒充机构诈骗,2
116.36,39.94,冒充机构诈骗,6
116.58,39.82,冒充机构诈骗,2
116.32000000000001,39.94,代开发票或办证,5
116.55,39.92,代开发票或办证,20
116.15,39.74,淫秽广告,5
116.15,39.75,淫秽广告,5
116.45,39.89,房产广告,2
116.61,39.910000000000004,冒充机构诈骗,4
116.16,39.74,淫秽广告,1
116.16,39.75,淫秽广告,4
116.17,39.75,淫秽广告,1
116.27,39.92,代开发票或办证,12
116.28,39.94,代开发票或办证,3
116.7,39.87,代开发票或办证,4
116.62,39.9,代开发票或办证,11
116.47,39.94,侮辱他人,5
116.17,39.730000000000004,代开发票或办证,3
116.18,39.730000000000004,代开发票或办证,13
116.42,39.96,代开发票或办证,21
116.42,39.910000000000004,冒充机构诈骗,2
116.28,40.02,冒充机构诈骗,1
116.29,40.02,冒充机构诈骗,1
116.02,39.89,冒充机构诈骗,1
116.32000000000001,39.85,代开发票或办证,3
116.31,39.85,代开发票或办证,7
116.47,39.94,代开发票或办证,16
116.46000000000001,39.94,代开发票或办证,30
116.62,39.87,代开发票或办证,1
116.60000000000001,39.87,代开发票或办证,1
116.49000000000001,39.910000000000004,淫秽广告,9
116.5,39.910000000000004,淫秽广告,4
116.43,40.07,冒充机构诈骗,41
116.29,40.02,代开发票或办证,2
116.43,40.06,冒充机构诈骗,18
116.44,40.07,冒充机构诈骗,21
116.47,39.96,代开发票或办证,22
116.35000000000001,39.93,代开发票或办证,7
116.47,39.84,代开发票或办证,35
116.44,39.89,代开发票或办证,13
116.3,39.910000000000004,冒充机构诈骗,20
116.42,39.89,冒充机构诈骗,5
116.48,39.87,淫秽广告,41
116.39,40.08,代开发票或办证,8
116.38,40.08,代开发票或办证,2
116.19,39.83,代开发票或办证,12
116.61,39.910000000000004,代开发票或办证,7
116.33,39.85,淫秽广告,6
116.41,39.910000000000004,冒充机构诈骗,19
116.43,39.89,淫秽广告,42
116.39,39.97,淫秽广告,2
116.48,39.99,淫秽广告,1
116.49000000000001,39.96,房产广告,18
116.29,39.89,淫秽广告,2
116.28,39.83,淫秽广告,24
116.49000000000001,39.980000000000004,房产广告,4
116.53,39.86,冒充机构诈骗,4
116.48,39.84,代开发票或办证,31
116.27,39.910000000000004,淫秽广告,30
116.27,39.94,淫秽广告,19
116.27,40.0,冒充机构诈骗,2
116.38,39.99,淫秽广告,5
116.32000000000001,39.980000000000004,淫秽广告,6
116.48,39.88,淫秽广告,19
116.34,39.96,淫秽广告,6
116.35000000000001,39.96,淫秽广告,6
116.45,39.88,贷款广告,7
116.33,39.96,淫秽广告,10
116.32000000000001,39.96,淫秽广告,28
116.32000000000001,39.95,淫秽广告,4
116.31,39.96,淫秽广告,20
116.3,39.94,淫秽广告,5
116.44,39.910000000000004,淫秽广告,10
116.31,39.92,淫秽广告,23
116.14,39.72,淫秽广告,14
116.31,39.88,淫秽广告,19
116.68,39.92,房产广告,2
116.69,39.92,房产广告,4
116.37,39.86,淫秽广告,7
116.37,39.93,淫秽广告,4
116.23,40.18,代开发票或办证,2
116.54,39.93,代开发票或办证,20
116.54,39.94,代开发票或办证,30
116.34,39.89,冒充机构诈骗,5
116.34,39.88,冒充机构诈骗,8
116.39,40.0,淫秽广告,4
116.38,40.0,淫秽广告,11
116.39,39.99,淫秽广告,4
116.29,39.910000000000004,代开发票或办证,6
116.39,39.95,冒充机构诈骗,3
116.38,39.95,冒充机构诈骗,18
116.4,39.92,代开发票或办证,2
116.44,39.93,冒充机构诈骗,14
116.54,39.910000000000004,房产广告,2
116.54,39.9,房产广告,5
116.47,39.95,淫秽广告,13
116.44,39.94,代开发票或办证,37
116.44,39.980000000000004,淫秽广告,6
116.41,39.96,淫秽广告,24
116.44,39.86,代开发票或办证,9
116.57000000000001,39.92,代开发票或办证,17
116.46000000000001,39.79,房产广告,2
116.21000000000001,39.77,冒充机构诈骗,4
116.4,39.74,代开发票或办证,8
116.32000000000001,39.83,代开发票或办证,11
116.57000000000001,39.89,代开发票或办证,9
116.43,39.9,代开发票或办证,6
116.32000000000001,39.730000000000004,代开发票或办证,12
116.33,39.730000000000004,代开发票或办证,10
116.23,39.9,代开发票或办证,41
116.22,39.9,代开发票或办证,29
116.42,39.79,冒充机构诈骗,1
116.43,39.800000000000004,冒充机构诈骗,2
116.42,39.81,冒充机构诈骗,1
116.41,39.79,代开发票或办证,13
116.60000000000001,39.94,冒充机构诈骗,8
116.49000000000001,39.87,房产广告,4
116.31,39.78,代开发票或办证,2
116.10000000000001,39.7,代开发票或办证,2
116.17,39.76,代开发票或办证,16
116.18,39.77,代开发票或办证,2
116.45,40.02,代开发票或办证,8
116.2,39.660000000000004,代开发票或办证,2
116.46000000000001,39.83,代开发票或办证,13
116.7,39.85,代开发票或办证,22
116.32000000000001,39.74,代开发票或办证,7
116.3,39.74,代开发票或办证,1
116.19,39.71,冒充机构诈骗,1
116.21000000000001,39.7,冒充机构诈骗,2
116.2,39.71,冒充机构诈骗,1
116.31,39.96,冒充机构诈骗,4
116.36,40.0,代开发票或办证,2
116.26,40.21,代开发票或办证,1
116.15,40.04,冒充机构诈骗,3
116.39,39.87,冒充机构诈骗,5
116.33,39.84,代开发票或办证,7
116.12,39.7,代开发票或办证,16
116.56,39.94,淫秽广告,4
116.37,40.0,代开发票或办证,3
116.48,39.92,其它广告,3
116.4,39.910000000000004,代开发票或办证,10
116.3,39.77,代开发票或办证,1
116.73,39.92,代开发票或办证,4
116.7,39.92,代开发票或办证,1
116.7,39.85,侮辱他人,5
116.31,39.800000000000004,代开发票或办证,4
116.46000000000001,39.94,冒充机构诈骗,15
116.58,39.800000000000004,代开发票或办证,15
116.57000000000001,39.800000000000004,代开发票或办证,9
116.33,40.02,代开发票或办证,3
116.24000000000001,39.9,代开发票或办证,21
116.34,39.74,房产广告,1
116.32000000000001,39.96,房产广告,1
116.39,39.89,代开发票或办证,11
116.41,40.02,代开发票或办证,2
116.57000000000001,40.0,代开发票或办证,2
116.58,39.99,代开发票或办证,4
116.41,40.07,代开发票或办证,5
116.42,40.06,代开发票或办证,11
116.77,39.94,代开发票或办证,6
116.44,39.82,代开发票或办证,2
116.49000000000001,39.9,房产广告,17
116.2,39.76,代开发票或办证,10
116.49000000000001,39.76,代开发票或办证,9
116.79,39.800000000000004,房产广告,2
116.27,39.910000000000004,代开发票或办证,24
116.36,39.87,冒充机构诈骗,6
116.2,39.93,冒充机构诈骗,2
116.49000000000001,39.89,其它广告,14
116.49000000000001,39.88,其它广告,2
116.41,39.9,淫秽广告,13
116.42,39.89,淫秽广告,31
116.42,39.77,冒充机构诈骗,2
115.94,39.81,代开发票或办证,1
116.64,39.92,冒充机构诈骗,41
116.48,39.88,冒充机构诈骗,2
116.62,40.02,代开发票或办证,1
116.35000000000001,39.99,冒充机构诈骗,32
116.4,39.83,冒充机构诈骗,4
116.53,39.94,冒充机构诈骗,4
116.43,39.74,冒充机构诈骗,1
116.43,39.74,代开发票或办证,1
116.66,39.87,代开发票或办证,1
116.49000000000001,39.89,冒充机构诈骗,6
116.52,39.88,冒充机构诈骗,3
116.44,39.94,冒充机构诈骗,36
116.45,39.94,冒充机构诈骗,1
116.63,39.92,代开发票或办证,7
116.41,39.83,冒充机构诈骗,3
116.37,39.88,代开发票或办证,7
116.36,39.88,代开发票或办证,9
116.32000000000001,39.5,代开发票或办证,4
116.44,39.9,冒充机构诈骗,10
116.34,40.04,代开发票或办证,2
116.37,39.95,其它广告,1
116.37,39.94,其它广告,4
116.58,39.730000000000004,代开发票或办证,7
116.27,39.92,冒充机构诈骗,5
116.46000000000001,39.96,侮辱他人,5
116.41,39.79,冒充机构诈骗,16
116.15,39.74,代开发票或办证,3
116.54,39.9,代开发票或办证,11
116.38,39.9,代开发票或办证,6
116.32000000000001,39.72,房产广告,3
116.46000000000001,39.96,其它广告,2
116.32000000000001,39.97,代开发票或办证,4
116.31,39.92,房产广告,4
116.31,39.93,房产广告,2
116.76,39.910000000000004,代开发票或办证,6
116.43,39.94,代开发票或办证,13
116.33,39.71,代开发票或办证,4
116.41,39.82,代开发票或办证,8
116.61,40.050000000000004,代开发票或办证,6
116.28,39.79,冒充机构诈骗,3
116.59,39.84,代开发票或办证,6
116.59,39.83,代开发票或办证,1
116.58,39.83,代开发票或办证,1
116.34,40.03,冒充机构诈骗,3
116.34,39.93,代开发票或办证,1
116.36,39.94,代开发票或办证,1
116.37,39.94,代开发票或办证,5
116.44,40.04,代开发票或办证,11
116.57000000000001,39.86,房产广告,1
116.57000000000001,39.87,房产广告,1
116.69,39.910000000000004,冒充机构诈骗,8
116.35000000000001,39.81,代开发票或办证,1
116.36,39.9,房产广告,2
116.37,39.9,房产广告,1
116.36,39.88,房产广告,2
116.41,39.800000000000004,冒充机构诈骗,3
116.4,39.800000000000004,冒充机构诈骗,2
116.32000000000001,40.08,代开发票或办证,2
116.54,39.92,代开发票或办证,10
116.45,39.88,淫秽广告,31
116.48,40.01,代开发票或办证,2
116.5,39.99,代开发票或办证,6
116.45,39.93,其它广告,3
116.39,39.85,贷款广告,4
116.56,39.910000000000004,代开发票或办证,13
116.43,39.95,冒充机构诈骗,23
116.15,40.230000000000004,淫秽广告,1
116.22,40.26,淫秽广告,3
116.23,40.26,淫秽广告,1
116.44,39.89,淫秽广告,7
116.7,39.72,代开发票或办证,3
116.69,39.730000000000004,代开发票或办证,1
116.28,39.800000000000004,淫秽广告,4
116.41,39.93,冒充机构诈骗,12
116.51,39.9,房产广告,2
116.52,39.9,房产广告,3
116.29,39.85,淫秽广告,1
116.28,39.86,淫秽广告,28
116.51,39.93,淫秽广告,12
116.58,39.94,淫秽广告,6
116.59,39.94,淫秽广告,4
116.57000000000001,39.9,代开发票或办证,14
