lng,lat,class,count
116.33,39.78,代开发票或办证,11
116.2,39.910000000000004,代开发票或办证,3
116.19,39.92,代开发票或办证,3
116.2,39.92,代开发票或办证,1
116.36,39.75,代开发票或办证,12
116.36,39.76,代开发票或办证,2
116.34,40.06,代开发票或办证,5
116.45,39.86,淫秽广告,18
116.45,39.87,淫秽广告,17
116.32000000000001,40.04,代开发票或办证,31
116.36,39.95,代开发票或办证,19
116.42,39.9,冒充机构诈骗,21
116.43,39.9,冒充机构诈骗,17
116.44,39.9,冒充机构诈骗,49
116.31,40.03,代开发票或办证,23
116.3,40.03,代开发票或办证,13
116.33,39.93,冒充机构诈骗,38
116.32000000000001,39.93,冒充机构诈骗,35
116.32000000000001,39.92,冒充机构诈骗,15
116.35000000000001,39.99,房产广告,5
116.07000000000001,39.64,代开发票或办证,4
116.07000000000001,39.65,代开发票或办证,3
116.42,39.86,代开发票或办证,59
116.38,39.87,代开发票或办证,13
116.32000000000001,39.99,代开发票或办证,25
116.29,39.980000000000004,代开发票或办证,10
116.33,39.99,代开发票或办证,99
116.44,39.93,代开发票或办证,60
116.68,39.89,代开发票或办证,9
116.31,39.92,代开发票或办证,85
116.13,39.72,代开发票或办证,9
116.13,39.730000000000004,代开发票或办证,16
116.67,39.9,代开发票或办证,68
116.42,39.88,淫秽广告,6
116.42,39.87,淫秽广告,7
116.52,39.94,代开发票或办证,20
116.53,39.93,代开发票或办证,5
116.52,39.78,代开发票或办证,21
116.45,39.74,代开发票或办证,7
116.34,39.72,代开发票或办证,59
116.37,39.74,代开发票或办证,5
116.38,39.97,代开发票或办证,97
116.32000000000001,40.08,代开发票或办证,1
116.35000000000001,40.08,代开发票或办证,1
116.29,39.75,代开发票或办证,10
116.3,40.04,代开发票或办证,35
116.29,40.04,代开发票或办证,37
116.3,40.050000000000004,代开发票或办证,18
116.18,39.81,代开发票或办证,12
116.17,39.81,代开发票或办证,18
116.43,39.910000000000004,其它广告,8
116.28,39.87,代开发票或办证,16
116.48,39.87,冒充机构诈骗,14
116.7,39.86,代开发票或办证,8
116.27,39.83,代开发票或办证,16
116.26,39.83,代开发票或办证,1
116.45,39.910000000000004,淫秽广告,23
116.32000000000001,39.84,代开发票或办证,41
116.43,39.95,冒充机构诈骗,27
116.44,39.910000000000004,淫秽广告,1
116.44,39.92,淫秽广告,27
116.31,40.02,代开发票或办证,25
116.31,40.01,代开发票或办证,11
116.38,40.15,代开发票或办证,4
116.37,40.14,代开发票或办证,1
116.38,39.980000000000004,代开发票或办证,71
116.5,39.79,代开发票或办证,13
116.51,39.79,代开发票或办证,55
116.28,40.04,代开发票或办证,10
116.28,40.050000000000004,代开发票或办证,3
116.27,40.04,代开发票或办证,2
116.45,39.93,淫秽广告,9
116.34,39.93,淫秽广告,1
116.44,39.97,代开发票或办证,78
116.93,40.4,代开发票或办证,4
116.67,39.9,冒充机构诈骗,10
116.48,39.83,代开发票或办证,19
116.36,39.79,冒充机构诈骗,8
116.36,39.800000000000004,冒充机构诈骗,1
116.34,39.980000000000004,冒充机构诈骗,37
116.41,39.94,冒充机构诈骗,57
116.22,39.97,代开发票或办证,1
116.32000000000001,39.92,代开发票或办证,14
116.58,39.95,代开发票或办证,7
116.25,39.76,冒充机构诈骗,4
116.65,39.89,代开发票或办证,51
116.35000000000001,39.910000000000004,冒充机构诈骗,12
116.35000000000001,39.94,冒充机构诈骗,87
116.34,39.94,冒充机构诈骗,42
116.47,39.93,贷款广告,10
116.45,39.85,冒充机构诈骗,5
116.46000000000001,39.85,冒充机构诈骗,17
116.34,39.86,代开发票或办证,8
116.35000000000001,39.97,冒充机构诈骗,83
116.46000000000001,39.95,淫秽广告,12
116.46000000000001,39.94,淫秽广告,15
116.52,39.79,代开发票或办证,13
116.36,39.88,淫秽广告,21
116.53,39.910000000000004,冒充机构诈骗,18
116.45,39.93,其它广告,5
116.48,39.94,代开发票或办证,61
116.36,40.01,代开发票或办证,26
116.37,39.9,房产广告,4
116.29,39.800000000000004,代开发票或办证,18
116.28,39.800000000000004,代开发票或办证,7
116.27,39.79,代开发票或办证,4
116.27,39.95,代开发票或办证,36
116.36,39.94,冒充机构诈骗,34
116.36,39.97,冒充机构诈骗,36
116.52,40.12,代开发票或办证,4
116.34,39.92,冒充机构诈骗,69
116.34,39.81,代开发票或办证,41
116.35000000000001,39.88,代开发票或办证,33
116.34,39.89,冒充机构诈骗,40
116.44,40.01,代开发票或办证,1
116.44,39.980000000000004,代开发票或办证,99
116.43,39.89,淫秽广告,28
116.43,39.88,淫秽广告,6
116.41,39.86,冒充机构诈骗,129
116.34,39.88,淫秽广告,7
116.32000000000001,39.82,代开发票或办证,17
116.47,39.95,代开发票或办证,26
116.48,39.9,淫秽广告,8
116.3,40.09,代开发票或办证,39
116.45,39.92,淫秽广告,10
116.29,39.77,代开发票或办证,26
116.28,39.76,代开发票或办证,11
116.68,39.92,代开发票或办证,29
116.60000000000001,39.9,代开发票或办证,32
116.43,39.86,代开发票或办证,57
116.37,39.86,代开发票或办证,13
116.41,39.89,代开发票或办证,28
116.36,39.81,代开发票或办证,18
116.56,39.9,代开发票或办证,96
116.57000000000001,39.9,代开发票或办证,78
116.36,39.86,代开发票或办证,31
116.41,40.09,代开发票或办证,41
116.3,40.08,代开发票或办证,25
116.3,40.07,代开发票或办证,18
116.31,40.08,代开发票或办证,6
115.99000000000001,39.63,代开发票或办证,1
116.22,39.89,代开发票或办证,9
116.21000000000001,39.9,代开发票或办证,9
116.42,39.910000000000004,代开发票或办证,84
116.32000000000001,39.88,代开发票或办证,30
116.49000000000001,39.94,代开发票或办证,41
116.42,39.84,代开发票或办证,131
116.28,40.01,代开发票或办证,29
116.35000000000001,39.99,代开发票或办证,41
116.28,39.9,代开发票或办证,14
116.28,39.910000000000004,代开发票或办证,15
116.29,40.09,代开发票或办证,40
116.58,40.01,代开发票或办证,1
116.76,39.82,代开发票或办证,1
116.53,39.86,代开发票或办证,33
116.3,39.93,代开发票或办证,7
116.31,39.93,代开发票或办证,50
116.37,39.92,代开发票或办证,9
116.37,39.910000000000004,代开发票或办证,6
116.56,39.92,代开发票或办证,24
116.68,39.88,房产广告,6
116.67,39.88,房产广告,10
116.49000000000001,39.85,代开发票或办证,28
116.55,40.21,代开发票或办证,2
116.34,39.97,代开发票或办证,32
116.09,39.65,代开发票或办证,4
116.05,39.62,代开发票或办证,1
116.39,39.980000000000004,代开发票或办证,52
116.34,39.89,代开发票或办证,23
116.34,39.9,代开发票或办证,2
116.33,39.89,代开发票或办证,6
116.48,39.78,房产广告,1
116.26,39.75,代开发票或办证,3
116.39,40.08,代开发票或办证,11
116.08,39.71,代开发票或办证,8
116.06,39.71,代开发票或办证,24
116.46000000000001,40.0,代开发票或办证,84
116.53,39.94,代开发票或办证,9
116.59,39.9,冒充机构诈骗,12
116.37,39.67,代开发票或办证,2
116.35000000000001,39.71,代开发票或办证,7
116.49000000000001,39.82,代开发票或办证,6
116.45,39.9,房产广告,25
116.61,39.910000000000004,房产广告,3
116.61,39.92,房产广告,1
116.60000000000001,39.910000000000004,房产广告,8
116.38,39.94,代开发票或办证,1
116.35000000000001,39.93,代开发票或办证,32
116.67,39.88,代开发票或办证,56
116.53,39.85,代开发票或办证,6
116.55,39.81,代开发票或办证,3
116.65,39.88,代开发票或办证,47
116.44,39.96,房产广告,17
116.28,40.09,代开发票或办证,22
116.48,40.11,代开发票或办证,2
116.48,40.12,代开发票或办证,13
116.45,39.93,房产广告,6
116.45,39.92,冒充机构诈骗,74
116.48,39.89,其它广告,4
116.49000000000001,39.89,其它广告,6
116.31,39.82,冒充机构诈骗,7
116.34,39.75,代开发票或办证,27
116.57000000000001,39.79,代开发票或办证,4
116.57000000000001,39.800000000000004,代开发票或办证,14
116.27,39.910000000000004,代开发票或办证,68
116.71000000000001,39.910000000000004,房产广告,8
116.7,39.910000000000004,房产广告,1
116.58,39.93,代开发票或办证,11
116.31,40.07,代开发票或办证,59
116.43,39.88,代开发票或办证,14
116.51,39.910000000000004,房产广告,53
116.51,39.93,房产广告,17
116.51,39.94,房产广告,2
116.67,39.93,代开发票或办证,24
116.67,39.94,代开发票或办证,2
116.29,39.89,代开发票或办证,4
116.38,39.95,代开发票或办证,3
116.32000000000001,40.02,代开发票或办证,6
116.39,39.96,房产广告,6
116.4,39.96,冒充机构诈骗,14
116.35000000000001,39.75,代开发票或办证,2
116.45,39.83,房产广告,1
116.46000000000001,39.83,房产广告,2
116.46000000000001,39.82,房产广告,1
116.41,39.980000000000004,淫秽广告,1
116.41,39.99,淫秽广告,3
116.34,39.730000000000004,代开发票或办证,73
116.41,39.95,房产广告,4
116.27,39.87,代开发票或办证,52
116.26,39.87,代开发票或办证,3
116.46000000000001,39.87,其它广告,5
116.47,39.87,房产广告,12
116.35000000000001,40.0,代开发票或办证,19
116.35000000000001,40.01,代开发票或办证,20
116.28,40.11,代开发票或办证,12
116.26,40.12,代开发票或办证,38
116.37,39.84,冒充机构诈骗,37
116.34,39.86,冒充机构诈骗,26
116.76,39.88,代开发票或办证,11
116.35000000000001,39.76,代开发票或办证,7
116.22,39.84,冒充机构诈骗,2
116.2,39.82,冒充机构诈骗,2
116.21000000000001,39.82,冒充机构诈骗,1
116.45,39.89,房产广告,5
116.44,39.89,房产广告,1
116.46000000000001,39.94,冒充机构诈骗,19
116.28,39.75,代开发票或办证,5
116.68,39.93,代开发票或办证,6
116.27,39.81,代开发票或办证,8
116.53,39.89,代开发票或办证,9
116.41,39.97,冒充机构诈骗,42
116.29,39.87,代开发票或办证,26
116.29,39.910000000000004,代开发票或办证,3
116.44,39.95,代开发票或办证,93
116.68,39.95,代开发票或办证,2
116.69,39.97,代开发票或办证,1
116.32000000000001,39.97,代开发票或办证,36
116.54,39.84,代开发票或办证,9
116.81,39.64,代开发票或办证,1
116.39,39.88,代开发票或办证,6
116.38,39.88,代开发票或办证,27
116.29,39.910000000000004,冒充机构诈骗,1
116.28,39.9,冒充机构诈骗,2
116.27,39.77,代开发票或办证,2
116.7,39.800000000000004,代开发票或办证,3
116.7,39.79,代开发票或办证,1
116.69,39.76,代开发票或办证,1
116.75,39.71,代开发票或办证,1
116.78,39.7,代开发票或办证,1
116.79,39.7,代开发票或办证,1
116.8,39.7,代开发票或办证,1
116.69,39.75,房产广告,2
116.69,39.76,房产广告,2
116.75,39.71,房产广告,2
116.78,39.7,房产广告,2
116.79,39.7,房产广告,2
116.28,39.87,冒充机构诈骗,2
116.52,39.86,代开发票或办证,11
116.44,39.89,冒充机构诈骗,24
116.10000000000001,39.68,代开发票或办证,1
116.16,39.92,冒充机构诈骗,8
116.16,39.93,冒充机构诈骗,1
116.27,39.93,冒充机构诈骗,36
116.4,39.93,冒充机构诈骗,30
116.27,40.12,代开发票或办证,5
116.27,40.11,代开发票或办证,3
116.46000000000001,39.93,冒充机构诈骗,35
116.34,40.02,代开发票或办证,20
116.23,40.2,代开发票或办证,2
116.22,40.2,代开发票或办证,6
116.45,39.97,冒充机构诈骗,13
116.32000000000001,39.730000000000004,代开发票或办证,25
116.34,39.85,冒充机构诈骗,7
116.4,39.7,代开发票或办证,8
116.37,39.68,代开发票或办证,3
116.4,39.68,代开发票或办证,1
116.17,39.75,代开发票或办证,15
116.16,39.75,代开发票或办证,21
116.27,40.02,代开发票或办证,19
116.28,39.97,冒充机构诈骗,22
116.28,39.980000000000004,冒充机构诈骗,1
116.28,39.96,冒充机构诈骗,1
116.42,39.800000000000004,房产广告,5
116.44,39.83,冒充机构诈骗,20
116.52,39.910000000000004,房产广告,6
116.3,39.9,代开发票或办证,7
116.37,39.96,冒充机构诈骗,43
116.23,39.99,代开发票或办证,1
116.57000000000001,39.88,代开发票或办证,9
116.35000000000001,40.03,代开发票或办证,24
116.49000000000001,39.92,冒充机构诈骗,45
116.3,39.86,代开发票或办证,22
116.33,39.86,代开发票或办证,3
116.42,39.800000000000004,冒充机构诈骗,4
116.4,39.78,代开发票或办证,2
116.42,39.78,代开发票或办证,15
116.54,39.93,代开发票或办证,30
116.27,39.9,冒充机构诈骗,17
116.42,39.85,冒充机构诈骗,70
116.34,39.96,代开发票或办证,29
116.3,39.83,冒充机构诈骗,12
116.25,39.87,代开发票或办证,14
116.26,39.88,代开发票或办证,1
116.4,40.06,代开发票或办证,10
116.2,39.76,代开发票或办证,29
116.27,39.94,代开发票或办证,58
116.54,39.74,代开发票或办证,10
116.25,39.88,代开发票或办证,13
116.38,39.96,冒充机构诈骗,67
116.42,40.04,代开发票或办证,26
116.43,39.96,冒充机构诈骗,17
116.42,39.97,冒充机构诈骗,25
116.42,39.96,冒充机构诈骗,61
116.55,39.75,代开发票或办证,23
116.56,39.75,代开发票或办证,3
116.44,39.84,房产广告,1
116.45,39.85,房产广告,4
116.41,39.76,代开发票或办证,1
116.3,39.76,代开发票或办证,11
116.27,39.730000000000004,代开发票或办证,1
116.28,39.730000000000004,代开发票或办证,1
116.53,39.77,代开发票或办证,14
116.35000000000001,39.95,冒充机构诈骗,51
116.51,39.87,代开发票或办证,20
116.35000000000001,39.84,代开发票或办证,33
116.26,40.1,代开发票或办证,4
116.41,39.76,冒充机构诈骗,14
116.60000000000001,39.94,代开发票或办证,2
116.25,39.94,代开发票或办证,6
116.46000000000001,39.89,房产广告,11
116.28,39.99,代开发票或办证,22
116.34,39.96,冒充机构诈骗,54
116.28,40.14,冒充机构诈骗,2
116.49000000000001,39.79,代开发票或办证,7
116.59,40.07,代开发票或办证,2
116.8,39.86,代开发票或办证,1
116.35000000000001,40.02,代开发票或办证,25
116.67,39.89,冒充机构诈骗,3
116.26,40.07,代开发票或办证,4
116.26,40.08,代开发票或办证,8
116.65,39.93,代开发票或办证,9
116.66,39.92,代开发票或办证,6
116.43,39.94,冒充机构诈骗,7
116.37,39.99,冒充机构诈骗,5
116.36,39.76,冒充机构诈骗,4
116.74000000000001,39.89,代开发票或办证,24
116.47,39.800000000000004,代开发票或办证,36
116.43,39.79,代开发票或办证,8
116.44,39.79,代开发票或办证,15
116.42,39.89,代开发票或办证,19
116.45,39.800000000000004,代开发票或办证,29
116.3,39.92,代开发票或办证,30
116.57000000000001,39.82,代开发票或办证,15
116.09,39.93,代开发票或办证,6
116.41,39.9,淫秽广告,35
116.53,40.04,代开发票或办证,4
116.37,39.97,冒充机构诈骗,4
116.35000000000001,40.09,淫秽广告,1
116.24000000000001,39.9,代开发票或办证,8
116.44,39.9,淫秽广告,6
116.61,39.89,代开发票或办证,9
116.35000000000001,39.88,冒充机构诈骗,3
116.38,39.86,冒充机构诈骗,3
116.48,39.99,冒充机构诈骗,20
116.06,39.69,代开发票或办证,3
116.52,39.83,代开发票或办证,2
116.37,39.79,代开发票或办证,12
116.52,39.89,冒充机构诈骗,8
116.52,39.88,冒充机构诈骗,1
116.51,39.89,冒充机构诈骗,4
116.42,39.95,冒充机构诈骗,26
116.15,39.74,代开发票或办证,20
116.41,39.84,代开发票或办证,63
116.46000000000001,39.82,代开发票或办证,15
116.4,39.800000000000004,代开发票或办证,26
116.28,39.86,其它广告,2
116.33,39.87,冒充机构诈骗,6
116.59,39.93,代开发票或办证,12
116.32000000000001,40.02,淫秽广告,2
116.46000000000001,40.06,淫秽广告,4
116.32000000000001,40.02,冒充机构诈骗,3
116.46000000000001,40.06,冒充机构诈骗,3
116.29,39.96,代开发票或办证,9
116.46000000000001,39.96,贷款广告,4
116.29,39.68,代开发票或办证,3
116.57000000000001,39.93,冒充机构诈骗,8
116.57000000000001,39.94,冒充机构诈骗,3
116.34,39.99,冒充机构诈骗,43
116.33,39.99,冒充机构诈骗,39
116.36,39.89,代开发票或办证,27
116.35000000000001,39.85,代开发票或办证,58
116.25,39.88,其它广告,8
116.27,39.82,其它广告,1
116.26,39.88,其它广告,1
116.31,39.89,冒充机构诈骗,3
116.31,39.92,冒充机构诈骗,12
116.49000000000001,39.76,代开发票或办证,17
116.32000000000001,39.63,代开发票或办证,5
116.32000000000001,39.64,代开发票或办证,6
116.33,39.800000000000004,冒充机构诈骗,11
116.37,39.89,代开发票或办证,17
116.72,39.94,代开发票或办证,21
116.34,39.83,冒充机构诈骗,13
116.46000000000001,39.87,淫秽广告,28
116.44,39.88,房产广告,9
116.44,39.87,房产广告,4
116.43,39.87,房产广告,2
116.43,39.86,房产广告,11
116.25,40.09,代开发票或办证,6
116.24000000000001,40.09,代开发票或办证,4
116.32000000000001,39.86,冒充机构诈骗,6
116.33,39.86,冒充机构诈骗,17
116.48,39.77,代开发票或办证,4
116.37,40.06,代开发票或办证,10
116.45,39.88,淫秽广告,12
116.46000000000001,39.88,淫秽广告,19
116.65,39.87,代开发票或办证,8
116.41,39.93,冒充机构诈骗,12
116.42,39.93,冒充机构诈骗,64
116.42,39.92,冒充机构诈骗,12
116.33,39.93,代开发票或办证,6
116.11,39.71,代开发票或办证,4
116.12,39.71,代开发票或办证,6
116.39,39.96,冒充机构诈骗,11
116.27,39.93,代开发票或办证,25
116.33,40.02,冒充机构诈骗,2
116.4,39.95,其它广告,9
116.41,39.95,其它广告,4
116.5,39.87,冒充机构诈骗,20
116.47,39.9,房产广告,39
116.47,39.910000000000004,房产广告,22
116.46000000000001,39.72,冒充机构诈骗,29
116.46000000000001,40.050000000000004,代开发票或办证,3
116.41,39.84,房产广告,6
116.45,39.95,房产广告,12
116.34,40.11,代开发票或办证,3
116.35000000000001,40.11,代开发票或办证,1
116.33,40.11,代开发票或办证,2
116.44,39.89,其它广告,3
116.44,39.88,其它广告,9
116.43,39.87,代开发票或办证,28
116.43,39.87,冒充机构诈骗,25
116.42,39.9,淫秽广告,9
116.28,39.97,代开发票或办证,5
116.31,39.99,冒充机构诈骗,26
116.32000000000001,39.99,冒充机构诈骗,3
116.43,39.88,冒充机构诈骗,9
116.42,39.89,冒充机构诈骗,16
116.39,39.94,冒充机构诈骗,5
116.4,39.94,冒充机构诈骗,25
116.33,39.83,冒充机构诈骗,2
116.38,39.9,淫秽广告,2
116.38,39.89,淫秽广告,13
116.32000000000001,40.09,代开发票或办证,3
116.33,40.09,代开发票或办证,4
116.34,40.09,代开发票或办证,4
116.51,39.84,冒充机构诈骗,2
116.52,39.84,冒充机构诈骗,12
116.32000000000001,39.79,冒充机构诈骗,2
116.34,39.800000000000004,冒充机构诈骗,9
116.60000000000001,39.89,冒充机构诈骗,6
116.64,39.92,冒充机构诈骗,4
116.63,39.92,冒充机构诈骗,4
116.24000000000001,39.85,代开发票或办证,8
116.24000000000001,39.84,代开发票或办证,1
116.43,40.0,其它广告,3
116.41,40.0,其它广告,17
116.33,39.75,代开发票或办证,42
116.52,39.87,代开发票或办证,7
116.61,39.83,代开发票或办证,1
116.52,39.85,冒充机构诈骗,14
116.3,39.910000000000004,冒充机构诈骗,5
116.58,39.910000000000004,冒充机构诈骗,2
116.31,39.84,冒充机构诈骗,2
116.17,40.050000000000004,代开发票或办证,5
116.37,39.800000000000004,冒充机构诈骗,2
116.37,39.79,冒充机构诈骗,8
116.37,39.77,冒充机构诈骗,2
116.38,39.93,冒充机构诈骗,4
116.32000000000001,39.89,代开发票或办证,25
116.27,40.06,代开发票或办证,8
116.51,39.89,代开发票或办证,30
116.42,39.89,淫秽广告,23
116.7,39.910000000000004,代开发票或办证,4
116.45,39.89,淫秽广告,31
116.62,39.87,代开发票或办证,1
116.61,39.87,代开发票或办证,7
116.62,40.02,代开发票或办证,2
116.34,39.84,其它诈骗,3
116.33,39.84,其它诈骗,2
116.39,39.83,其它诈骗,1
116.5,39.800000000000004,代开发票或办证,28
116.55,39.800000000000004,代开发票或办证,1
116.42,39.87,代开发票或办证,16
116.41,39.910000000000004,淫秽广告,5
116.55,39.89,代开发票或办证,4
116.46000000000001,39.85,代开发票或办证,47
116.34,40.04,代开发票或办证,28
116.32000000000001,39.77,代开发票或办证,8
116.33,39.81,代开发票或办证,7
116.58,39.83,代开发票或办证,3
116.59,39.83,代开发票或办证,6
116.45,39.7,代开发票或办证,1
116.46000000000001,39.69,代开发票或办证,1
116.39,39.54,代开发票或办证,1
116.38,39.550000000000004,代开发票或办证,1
116.39,39.550000000000004,代开发票或办证,1
116.35000000000001,39.92,代开发票或办证,24
116.29,39.99,代开发票或办证,42
116.42,40.07,代开发票或办证,21
116.54,39.95,代开发票或办证,13
116.17,40.04,代开发票或办证,5
116.23,39.87,代开发票或办证,2
116.76,39.94,其它广告,1
116.48,39.99,其它广告,2
116.47,39.980000000000004,其它广告,1
116.35000000000001,39.95,代开发票或办证,7
116.62,39.910000000000004,代开发票或办证,27
116.63,39.910000000000004,代开发票或办证,17
116.54,39.96,代开发票或办证,12
116.42,39.79,代开发票或办证,2
116.44,39.910000000000004,冒充机构诈骗,6
116.22,40.21,代开发票或办证,24
116.58,39.9,房产广告,13
116.59,39.9,房产广告,18
116.39,40.17,其它广告,4
116.38,40.17,其它广告,6
116.45,39.97,房产广告,5
116.56,40.0,代开发票或办证,8
116.56,40.01,代开发票或办证,1
116.58,39.910000000000004,房产广告,20
116.28,39.95,代开发票或办证,36
116.29,39.95,代开发票或办证,13
116.26,39.910000000000004,代开发票或办证,2
116.12,39.7,代开发票或办证,10
116.35000000000001,39.800000000000004,代开发票或办证,2
116.46000000000001,40.01,代开发票或办证,65
116.34,39.93,代开发票或办证,33
116.25,39.92,代开发票或办证,24
116.48,39.93,冒充机构诈骗,38
116.44,39.93,冒充机构诈骗,11
116.2,39.84,代开发票或办证,1
116.21000000000001,39.84,代开发票或办证,3
116.21000000000001,39.85,代开发票或办证,1
116.2,39.86,代开发票或办证,1
116.43,40.0,代开发票或办证,9
116.43,40.02,代开发票或办证,19
116.39,39.99,代开发票或办证,11
116.36,39.97,代开发票或办证,19
116.41,39.78,代开发票或办证,7
116.42,39.95,代开发票或办证,38
116.49000000000001,39.910000000000004,房产广告,22
116.22,39.85,代开发票或办证,11
116.23,39.85,代开发票或办证,19
116.22,39.84,代开发票或办证,7
116.43,39.96,房产广告,1
116.42,40.050000000000004,代开发票或办证,3
116.43,39.9,其它广告,4
116.44,39.9,其它广告,8
116.37,39.9,冒充机构诈骗,29
116.31,40.15,代开发票或办证,4
116.35000000000001,39.910000000000004,代开发票或办证,41
116.4,40.08,代开发票或办证,11
116.31,39.74,代开发票或办证,18
116.48,39.97,冒充机构诈骗,24
116.3,39.97,代开发票或办证,56
116.3,39.980000000000004,代开发票或办证,82
116.29,39.88,代开发票或办证,14
116.42,39.980000000000004,冒充机构诈骗,23
116.39,39.85,冒充机构诈骗,13
116.44,39.94,房产广告,1
116.43,39.94,房产广告,4
116.42,39.7,房产广告,2
116.43,39.7,房产广告,2
116.42,39.71,房产广告,1
116.38,40.06,代开发票或办证,1
116.41,39.800000000000004,冒充机构诈骗,25
116.48,39.88,房产广告,4
116.5,39.86,房产广告,5
116.57000000000001,39.89,代开发票或办证,14
116.54,39.94,代开发票或办证,6
116.58,39.94,代开发票或办证,12
116.46000000000001,39.910000000000004,房产广告,17
116.45,39.83,冒充机构诈骗,8
116.65,39.9,代开发票或办证,23
116.66,39.9,代开发票或办证,19
116.75,39.88,代开发票或办证,1
116.65,39.85,代开发票或办证,2
116.65,39.84,代开发票或办证,3
116.64,39.83,代开发票或办证,1
116.28,39.85,冒充机构诈骗,8
116.39,40.17,代开发票或办证,5
116.39,40.230000000000004,代开发票或办证,2
116.33,39.77,代开发票或办证,34
116.63,40.31,代开发票或办证,1
116.62,40.33,代开发票或办证,4
116.39,39.87,代开发票或办证,15
116.42,40.0,冒充机构诈骗,6
116.42,39.99,冒充机构诈骗,22
116.41,40.0,冒充机构诈骗,3
116.35000000000001,39.86,其它诈骗,2
116.33,39.980000000000004,冒充机构诈骗,13
116.32000000000001,39.71,代开发票或办证,3
116.88,39.71,代开发票或办证,4
116.42,40.12,其它诈骗,8
116.51,39.84,代开发票或办证,22
116.39,40.1,代开发票或办证,6
116.15,39.75,代开发票或办证,5
116.33,39.75,冒充机构诈骗,14
116.27,39.87,冒充机构诈骗,2
116.28,39.82,冒充机构诈骗,5
116.26,39.96,代开发票或办证,1
116.27,39.96,代开发票或办证,27
116.13,39.93,冒充机构诈骗,2
116.15,39.93,冒充机构诈骗,4
116.19,39.800000000000004,代开发票或办证,5
116.2,39.800000000000004,代开发票或办证,5
116.16,39.82,代开发票或办证,1
116.15,39.83,代开发票或办证,1
116.12,39.84,代开发票或办证,1
116.4,39.74,代开发票或办证,10
116.31,39.78,代开发票或办证,3
116.3,39.78,代开发票或办证,19
116.3,39.79,代开发票或办证,19
116.4,39.95,冒充机构诈骗,23
115.99000000000001,39.69,代开发票或办证,1
115.98,39.71,代开发票或办证,1
115.98,39.7,代开发票或办证,1
116.57000000000001,39.89,冒充机构诈骗,2
116.56,39.9,冒充机构诈骗,12
116.29,39.9,代开发票或办证,24
116.34,39.92,代开发票或办证,2
116.41,39.93,其它广告,3
116.36,39.9,代开发票或办证,6
116.31,40.02,冒充机构诈骗,2
116.38,39.96,房产广告,3
116.27,40.11,房产广告,2
116.26,40.12,房产广告,1
116.31,39.74,冒充机构诈骗,6
116.39,39.92,代开发票或办证,6
116.53,40.03,代开发票或办证,3
116.27,39.94,冒充机构诈骗,9
116.09,39.71,代开发票或办证,3
116.08,39.72,代开发票或办证,1
116.31,39.730000000000004,代开发票或办证,3
116.58,39.89,代开发票或办证,4
116.4,40.12,代开发票或办证,38
116.4,39.79,代开发票或办证,2
116.39,39.79,代开发票或办证,13
116.64,39.9,代开发票或办证,34
116.66,39.93,代开发票或办证,2
116.27,39.95,冒充机构诈骗,6
116.28,39.95,冒充机构诈骗,8
116.22,39.9,代开发票或办证,20
116.51,39.88,代开发票或办证,18
116.53,39.92,代开发票或办证,20
116.41,40.21,其它广告,2
116.41,40.21,代开发票或办证,2
116.47,39.800000000000004,冒充机构诈骗,6
116.4,39.76,冒充机构诈骗,4
116.45,39.910000000000004,房产广告,7
116.7,39.84,代开发票或办证,3
116.7,39.85,代开发票或办证,8
116.52,39.76,代开发票或办证,5
116.52,39.75,代开发票或办证,4
116.31,39.99,代开发票或办证,14
116.42,39.88,冒充机构诈骗,22
116.42,39.83,冒充机构诈骗,15
116.31,40.1,代开发票或办证,6
116.36,39.89,冒充机构诈骗,2
116.35000000000001,39.89,冒充机构诈骗,3
116.78,40.59,代开发票或办证,1
116.56,39.910000000000004,代开发票或办证,24
116.53,39.9,冒充机构诈骗,17
116.62,39.89,冒充机构诈骗,3
116.37,40.08,代开发票或办证,1
116.34,40.07,代开发票或办证,2
116.08,39.62,其它广告,3
116.24000000000001,39.69,其它广告,3
116.46000000000001,39.84,冒充机构诈骗,4
116.39,40.03,代开发票或办证,3
116.46000000000001,39.96,冒充机构诈骗,17
115.93,39.75,冒充机构诈骗,2
115.94,39.74,冒充机构诈骗,1
116.01,39.71,冒充机构诈骗,1
116.53,40.0,代开发票或办证,8
116.49000000000001,39.92,房产广告,6
116.11,39.89,冒充机构诈骗,2
116.43,39.84,房产广告,3
116.42,39.94,冒充机构诈骗,67
116.38,39.800000000000004,代开发票或办证,7
116.37,39.800000000000004,代开发票或办证,8
116.36,39.74,代开发票或办证,8
116.47,39.86,房产广告,2
116.4,39.76,代开发票或办证,1
116.36,39.910000000000004,冒充机构诈骗,6
116.37,40.09,代开发票或办证,1
116.62,39.79,代开发票或办证,8
116.82000000000001,39.63,代开发票或办证,3
116.5,39.92,冒充机构诈骗,48
116.36,39.96,冒充机构诈骗,7
116.41,39.660000000000004,代开发票或办证,1
116.4,39.660000000000004,代开发票或办证,1
116.48,39.910000000000004,其它广告,5
116.47,39.88,淫秽广告,22
116.48,39.87,淫秽广告,1
116.44,39.95,冒充机构诈骗,21
116.67,39.910000000000004,代开发票或办证,2
116.19,39.94,代开发票或办证,3
116.2,39.94,代开发票或办证,1
116.51,39.76,代开发票或办证,3
116.5,39.76,代开发票或办证,33
