lng,lat,class,count
116.60000000000001,39.910000000000004,代开发票或办证,3
116.61,39.92,代开发票或办证,8
116.49000000000001,39.89,代开发票或办证,64
116.48,39.87,代开发票或办证,73
116.56,39.92,代开发票或办证,27
116.33,39.96,其它广告,9
116.32000000000001,40.03,代开发票或办证,8
116.31,40.03,代开发票或办证,11
116.74000000000001,39.96,代开发票或办证,6
116.75,39.97,代开发票或办证,7
116.18,39.800000000000004,代开发票或办证,5
116.19,39.79,代开发票或办证,11
116.38,39.96,其它广告,13
116.41,39.96,其它广告,15
116.51,39.92,代开发票或办证,43
116.44,39.96,其它广告,8
116.33,39.82,代开发票或办证,17
116.2,39.800000000000004,代开发票或办证,6
116.19,39.800000000000004,代开发票或办证,19
116.4,39.9,代开发票或办证,24
116.47,39.83,冒充机构诈骗,33
116.62,39.9,代开发票或办证,10
116.61,39.9,代开发票或办证,24
116.72,39.85,代开发票或办证,7
116.34,39.85,其它广告,4
116.34,39.84,其它广告,2
116.49000000000001,39.95,代开发票或办证,20
116.49000000000001,39.87,冒充机构诈骗,23
116.45,39.86,冒充机构诈骗,63
116.66,39.81,代开发票或办证,2
116.68,39.81,代开发票或办证,1
116.27,39.87,冒充机构诈骗,48
116.65,39.87,代开发票或办证,10
116.66,39.87,代开发票或办证,42
116.49000000000001,39.89,冒充机构诈骗,29
116.27,39.84,代开发票或办证,5
116.25,39.89,代开发票或办证,16
116.28,39.92,代开发票或办证,14
116.4,40.07,代开发票或办证,15
116.27,39.95,代开发票或办证,17
116.29,40.01,代开发票或办证,1
116.31,39.93,代开发票或办证,13
116.49000000000001,40.03,代开发票或办证,6
116.49000000000001,40.04,代开发票或办证,1
116.23,39.84,代开发票或办证,8
116.3,39.78,代开发票或办证,6
116.28,39.77,代开发票或办证,8
116.31,39.84,冒充机构诈骗,16
116.31,40.01,代开发票或办证,11
116.4,40.04,代开发票或办证,1
116.41,40.04,代开发票或办证,13
116.27,39.93,代开发票或办证,19
116.55,39.97,代开发票或办证,11
116.35000000000001,39.660000000000004,代开发票或办证,1
116.43,39.99,冒充机构诈骗,4
116.44,39.980000000000004,冒充机构诈骗,3
116.43,39.980000000000004,冒充机构诈骗,27
116.54,39.97,代开发票或办证,15
116.27,39.86,冒充机构诈骗,29
116.53,39.94,冒充机构诈骗,2
116.55,40.06,冒充机构诈骗,4
116.47,39.92,其它广告,8
116.2,39.76,代开发票或办证,15
116.19,39.76,代开发票或办证,5
116.31,39.9,冒充机构诈骗,22
116.41,39.95,冒充机构诈骗,6
116.73,39.84,代开发票或办证,16
116.27,39.93,冒充机构诈骗,36
116.32000000000001,39.89,其它广告,6
116.39,39.89,其它广告,2
116.38,39.94,其它广告,1
116.3,39.980000000000004,冒充机构诈骗,44
116.47,39.85,冒充机构诈骗,13
116.47,39.84,其它诈骗,15
116.33,39.83,代开发票或办证,25
116.33,39.81,代开发票或办证,7
116.37,39.97,代开发票或办证,7
116.36,39.97,代开发票或办证,16
116.63,39.89,代开发票或办证,27
116.66,39.9,代开发票或办证,10
116.27,39.95,其它广告,3
116.27,39.94,其它广告,3
116.28,39.78,代开发票或办证,6
116.29,39.77,代开发票或办证,4
116.62,39.910000000000004,代开发票或办证,11
116.61,39.910000000000004,代开发票或办证,3
116.29,39.9,代开发票或办证,14
116.29,39.89,代开发票或办证,9
116.49000000000001,39.83,代开发票或办证,2
116.45,39.95,冒充机构诈骗,5
116.46000000000001,39.95,冒充机构诈骗,10
116.37,39.94,冒充机构诈骗,7
116.46000000000001,39.93,冒充机构诈骗,23
116.45,39.83,代开发票或办证,19
116.48,39.86,代开发票或办证,14
116.35000000000001,39.72,冒充机构诈骗,10
116.31,39.47,代开发票或办证,2
116.31,39.47,房产广告,2
116.37,39.94,代开发票或办证,6
116.36,39.94,代开发票或办证,6
116.68,39.87,代开发票或办证,19
116.26,39.83,冒充机构诈骗,3
116.26,39.9,冒充机构诈骗,7
116.68,39.86,代开发票或办证,22
116.67,39.86,代开发票或办证,10
116.25,39.76,代开发票或办证,6
116.34,39.84,代开发票或办证,54
116.67,39.87,代开发票或办证,27
116.47,39.79,代开发票或办证,10
116.44,39.86,冒充机构诈骗,49
116.5,39.77,房产广告,2
116.51,39.76,房产广告,2
116.56,39.75,房产广告,2
116.48,39.81,代开发票或办证,27
116.35000000000001,39.83,冒充机构诈骗,22
116.52,39.81,代开发票或办证,12
116.51,39.81,代开发票或办证,9
116.42,39.96,其它广告,7
116.43,39.97,其它广告,1
116.23,39.86,冒充机构诈骗,2
116.27,39.92,冒充机构诈骗,32
116.32000000000001,39.77,代开发票或办证,2
116.4,39.86,冒充机构诈骗,18
116.56,39.82,代开发票或办证,4
116.55,39.81,代开发票或办证,3
116.58,39.93,代开发票或办证,5
116.67,40.21,冒充机构诈骗,3
116.48,39.83,代开发票或办证,3
116.28,39.93,冒充机构诈骗,10
116.27,39.95,冒充机构诈骗,21
116.42,39.92,代开发票或办证,21
116.77,39.94,代开发票或办证,12
116.76,39.93,代开发票或办证,21
116.37,39.81,代开发票或办证,2
116.4,39.800000000000004,代开发票或办证,15
116.43,39.9,代开发票或办证,29
116.38,39.980000000000004,代开发票或办证,33
116.12,39.79,代开发票或办证,1
116.5,39.86,代开发票或办证,14
116.32000000000001,39.83,冒充机构诈骗,11
116.17,39.72,代开发票或办证,2
116.16,39.72,代开发票或办证,4
116.17,39.92,冒充机构诈骗,2
116.10000000000001,39.93,冒充机构诈骗,4
116.41,39.94,代开发票或办证,17
116.71000000000001,39.9,代开发票或办证,6
116.7,39.89,代开发票或办证,2
116.46000000000001,40.01,代开发票或办证,48
116.35000000000001,39.86,代开发票或办证,5
116.73,39.9,代开发票或办证,15
116.47,39.910000000000004,房产广告,30
116.45,39.92,其它诈骗,1
116.44,39.92,其它诈骗,4
116.84,39.87,代开发票或办证,1
116.37,39.88,代开发票或办证,4
116.32000000000001,39.89,代开发票或办证,32
116.14,39.72,代开发票或办证,48
116.27,39.910000000000004,冒充机构诈骗,70
116.46000000000001,39.84,冒充机构诈骗,31
116.27,39.9,冒充机构诈骗,51
116.32000000000001,39.980000000000004,冒充机构诈骗,22
116.29,39.82,代开发票或办证,26
116.54,39.9,冒充机构诈骗,12
116.54,39.89,冒充机构诈骗,17
116.28,40.02,冒充机构诈骗,4
116.28,40.01,冒充机构诈骗,2
116.37,39.83,冒充机构诈骗,26
116.16,39.92,冒充机构诈骗,1
116.46000000000001,39.980000000000004,代开发票或办证,22
116.28,39.95,冒充机构诈骗,35
116.32000000000001,39.82,代开发票或办证,3
116.33,40.07,代开发票或办证,1
116.18,39.75,代开发票或办证,4
116.2,39.75,代开发票或办证,22
116.42,40.11,代开发票或办证,2
116.43,40.11,代开发票或办证,2
116.48,39.77,代开发票或办证,2
116.46000000000001,39.76,代开发票或办证,1
116.34,39.99,冒充机构诈骗,12
116.33,39.97,冒充机构诈骗,21
116.26,39.89,代开发票或办证,7
116.46000000000001,39.86,代开发票或办证,51
116.16,39.77,代开发票或办证,13
116.17,39.77,代开发票或办证,25
116.42,39.95,代开发票或办证,3
116.39,40.050000000000004,代开发票或办证,1
116.4,40.050000000000004,代开发票或办证,1
116.41,40.050000000000004,代开发票或办证,13
116.68,39.910000000000004,代开发票或办证,74
116.58,39.92,代开发票或办证,16
116.43,39.97,代开发票或办证,16
116.23,39.85,代开发票或办证,38
116.34,39.95,冒充机构诈骗,77
116.43,40.07,代开发票或办证,36
116.5,39.81,代开发票或办证,14
116.34,39.85,冒充机构诈骗,36
116.27,39.96,代开发票或办证,11
116.2,39.99,代开发票或办证,1
116.2,40.0,代开发票或办证,1
116.29,39.95,代开发票或办证,7
116.32000000000001,39.95,代开发票或办证,1
116.35000000000001,39.9,冒充机构诈骗,3
116.44,39.96,冒充机构诈骗,18
116.67,39.92,代开发票或办证,21
116.24000000000001,39.96,代开发票或办证,2
116.47,39.92,其它诈骗,18
116.36,39.910000000000004,代开发票或办证,2
116.29,39.88,代开发票或办证,8
116.69,39.61,代开发票或办证,1
116.41,40.04,冒充机构诈骗,14
116.42,40.03,代开发票或办证,66
116.43,40.04,代开发票或办证,14
116.46000000000001,39.89,其它广告,7
116.54,39.910000000000004,代开发票或办证,50
116.29,39.85,代开发票或办证,5
116.32000000000001,39.84,代开发票或办证,26
116.46000000000001,39.79,房产广告,19
116.54,39.730000000000004,代开发票或办证,9
116.55,39.730000000000004,代开发票或办证,5
116.31,39.88,冒充机构诈骗,83
116.26,39.89,冒充机构诈骗,16
116.25,39.89,冒充机构诈骗,11
116.71000000000001,39.95,代开发票或办证,3
116.42,39.88,代开发票或办证,14
116.41,39.88,代开发票或办证,14
116.65,39.92,代开发票或办证,34
116.41,40.0,代开发票或办证,48
116.42,39.83,冒充机构诈骗,20
116.48,39.94,代开发票或办证,17
116.57000000000001,39.84,代开发票或办证,13
116.32000000000001,39.7,代开发票或办证,2
116.33,39.72,代开发票或办证,26
116.44,39.95,冒充机构诈骗,1
116.48,39.97,冒充机构诈骗,30
116.48,39.96,冒充机构诈骗,8
116.36,39.97,冒充机构诈骗,36
116.63,39.92,代开发票或办证,7
116.65,39.910000000000004,代开发票或办证,21
116.42,39.97,代开发票或办证,33
116.46000000000001,39.94,其它诈骗,3
116.48,39.85,淫秽广告,20
116.5,39.980000000000004,冒充机构诈骗,1
116.47,39.93,其它广告,3
116.35000000000001,39.93,冒充机构诈骗,40
116.42,39.87,冒充机构诈骗,44
116.43,39.87,冒充机构诈骗,35
116.26,39.85,代开发票或办证,3
116.44,39.86,淫秽广告,2
116.68,39.93,代开发票或办证,28
116.31,39.89,代开发票或办证,38
116.3,39.76,代开发票或办证,1
116.28,39.730000000000004,代开发票或办证,4
116.51,39.94,代开发票或办证,2
116.36,39.96,冒充机构诈骗,26
116.04,39.72,代开发票或办证,1
116.43,39.87,淫秽广告,17
116.58,39.89,代开发票或办证,4
116.41,40.07,代开发票或办证,16
116.43,39.95,代开发票或办证,4
116.5,39.96,代开发票或办证,5
116.3,39.92,代开发票或办证,15
116.47,39.910000000000004,其它诈骗,7
116.48,39.910000000000004,其它诈骗,9
116.32000000000001,39.89,冒充机构诈骗,26
116.41,40.050000000000004,淫秽广告,7
116.44,39.910000000000004,冒充机构诈骗,29
116.38,39.99,代开发票或办证,7
116.5,39.95,冒充机构诈骗,34
116.5,39.94,冒充机构诈骗,18
116.51,39.95,冒充机构诈骗,2
116.67,39.82,代开发票或办证,3
116.66,39.82,代开发票或办证,1
116.72,39.910000000000004,代开发票或办证,4
116.69,39.89,代开发票或办证,4
116.47,39.88,淫秽广告,15
116.59,39.95,代开发票或办证,4
116.47,39.87,淫秽广告,21
116.35000000000001,39.84,冒充机构诈骗,31
116.37,39.85,冒充机构诈骗,60
116.33,39.800000000000004,代开发票或办证,5
116.51,39.87,冒充机构诈骗,1
116.3,39.910000000000004,代开发票或办证,17
116.41,39.87,淫秽广告,4
116.31,39.88,淫秽广告,2
116.3,39.910000000000004,淫秽广告,2
116.32000000000001,39.96,冒充机构诈骗,19
116.46000000000001,39.94,代开发票或办证,66
116.3,39.89,冒充机构诈骗,32
116.45,39.89,淫秽广告,8
116.44,39.84,代开发票或办证,2
116.26,39.910000000000004,代开发票或办证,4
116.24000000000001,39.88,代开发票或办证,1
116.42,39.85,其它诈骗,6
116.42,39.84,其它诈骗,2
116.42,39.86,其它诈骗,4
116.22,39.910000000000004,冒充机构诈骗,7
116.3,39.92,冒充机构诈骗,19
116.38,39.89,冒充机构诈骗,2
116.27,39.99,冒充机构诈骗,12
116.28,39.99,冒充机构诈骗,4
116.42,39.82,代开发票或办证,1
116.43,39.78,代开发票或办证,5
116.64,39.89,代开发票或办证,23
116.65,39.89,代开发票或办证,48
116.34,40.02,代开发票或办证,2
116.35000000000001,40.02,代开发票或办证,3
116.36,40.02,代开发票或办证,1
116.46000000000001,39.81,房产广告,5
116.46000000000001,39.800000000000004,房产广告,21
116.47,39.92,淫秽广告,18
116.41,40.02,淫秽广告,11
116.42,40.02,淫秽广告,2
116.4,40.02,代开发票或办证,7
116.28,40.0,代开发票或办证,4
116.3,39.97,冒充机构诈骗,82
116.37,39.92,冒充机构诈骗,2
116.4,39.85,其它广告,15
116.38,39.87,其它广告,3
116.4,40.0,淫秽广告,42
116.7,39.87,代开发票或办证,9
116.39,39.96,淫秽广告,42
116.24000000000001,39.83,代开发票或办证,9
116.48,40.1,代开发票或办证,5
116.44,40.2,代开发票或办证,1
116.35000000000001,39.89,冒充机构诈骗,2
116.33,39.89,冒充机构诈骗,26
116.69,39.92,代开发票或办证,10
116.39,39.9,淫秽广告,5
116.38,39.9,淫秽广告,8
116.44,39.88,冒充机构诈骗,18
116.54,39.84,代开发票或办证,2
116.52,39.910000000000004,冒充机构诈骗,58
116.53,39.910000000000004,冒充机构诈骗,5
116.42,39.800000000000004,代开发票或办证,72
116.55,39.84,代开发票或办证,4
116.43,39.93,淫秽广告,24
116.46000000000001,39.89,冒充机构诈骗,117
116.43,39.92,冒充机构诈骗,11
116.43,39.9,冒充机构诈骗,4
116.42,39.89,淫秽广告,22
116.33,39.76,冒充机构诈骗,13
116.33,39.77,冒充机构诈骗,8
116.32000000000001,39.77,冒充机构诈骗,4
116.53,39.87,代开发票或办证,2
116.46000000000001,39.93,其它诈骗,17
116.37,39.95,其它广告,7
116.35000000000001,39.94,其它广告,1
116.33,39.93,其它广告,1
116.46000000000001,39.93,淫秽广告,35
116.56,39.89,代开发票或办证,3
116.45,40.08,代开发票或办证,10
116.48,39.87,淫秽广告,3
116.42,39.83,淫秽广告,1
116.10000000000001,39.72,代开发票或办证,2
116.10000000000001,39.71,代开发票或办证,1
116.12,39.71,代开发票或办证,1
116.4,39.96,淫秽广告,21
116.4,39.97,淫秽广告,8
116.45,39.92,代开发票或办证,53
116.42,39.99,淫秽广告,43
116.5,39.81,房产广告,12
116.52,39.81,房产广告,4
116.39,39.94,代开发票或办证,10
116.52,40.01,代开发票或办证,23
116.38,40.1,代开发票或办证,2
116.37,40.1,代开发票或办证,3
116.54,39.96,冒充机构诈骗,16
116.55,39.96,冒充机构诈骗,4
116.54,39.95,冒充机构诈骗,9
116.38,39.95,代开发票或办证,12
116.58,39.89,贷款广告,5
116.3,39.93,代开发票或办证,7
116.42,39.85,其它广告,5
116.41,39.85,其它广告,9
116.34,39.89,代开发票或办证,22
116.32000000000001,39.9,代开发票或办证,12
116.39,39.85,其它广告,17
116.3,39.94,代开发票或办证,19
116.31,39.83,代开发票或办证,13
116.39,39.9,代开发票或办证,20
116.42,39.94,代开发票或办证,19
116.68,39.89,代开发票或办证,6
116.51,39.85,代开发票或办证,9
116.35000000000001,39.88,代开发票或办证,27
116.29,39.85,冒充机构诈骗,5
116.49000000000001,39.86,代开发票或办证,1
116.29,39.93,代开发票或办证,9
116.31,39.85,代开发票或办证,33
116.32000000000001,39.980000000000004,代开发票或办证,23
116.31,39.980000000000004,代开发票或办证,12
116.45,39.96,其它广告,12
116.33,39.980000000000004,代开发票或办证,35
116.23,39.89,代开发票或办证,9
116.23,39.88,代开发票或办证,7
116.33,39.96,代开发票或办证,37
116.42,40.07,代开发票或办证,9
116.41,39.92,代开发票或办证,22
116.18,39.74,代开发票或办证,8
116.18,39.730000000000004,代开发票或办证,10
116.19,39.71,代开发票或办证,1
116.44,39.910000000000004,代开发票或办证,13
116.51,40.01,其它广告,5
116.4,39.89,代开发票或办证,5
116.54,39.86,冒充机构诈骗,2
116.45,39.93,其它诈骗,1
116.3,39.910000000000004,冒充机构诈骗,42
116.49000000000001,39.96,代开发票或办证,23
116.26,39.92,冒充机构诈骗,4
116.29,39.94,代开发票或办证,16
116.3,39.84,冒充机构诈骗,6
116.52,40.02,代开发票或办证,7
116.48,39.84,代开发票或办证,72
116.48,39.87,冒充机构诈骗,4
116.43,39.81,代开发票或办证,4
116.63,39.89,侮辱他人,4
116.57000000000001,39.72,代开发票或办证,6
116.53,39.96,冒充机构诈骗,12
116.53,39.93,冒充机构诈骗,1
116.53,39.95,冒充机构诈骗,3
116.28,39.9,其它广告,4
116.27,39.910000000000004,其它广告,4
116.31,39.76,代开发票或办证,1
116.33,39.75,代开发票或办证,2
116.34,39.96,冒充机构诈骗,73
116.37,39.97,冒充机构诈骗,36
116.39,39.96,冒充机构诈骗,7
116.4,39.93,代开发票或办证,5
116.38,39.97,代开发票或办证,11
116.17,39.78,代开发票或办证,5
116.17,39.76,代开发票或办证,3
116.09,39.68,代开发票或办证,6
115.94,39.65,代开发票或办证,2
116.07000000000001,39.64,代开发票或办证,6
116.21000000000001,39.76,代开发票或办证,17
116.52,39.75,代开发票或办证,1
116.51,39.75,代开发票或办证,2
116.52,39.76,代开发票或办证,1
116.53,39.76,代开发票或办证,1
116.31,39.86,冒充机构诈骗,20
116.46000000000001,39.81,代开发票或办证,5
116.47,39.92,冒充机构诈骗,28
116.48,40.07,其它广告,2
116.48,40.08,其它广告,2
116.53,39.77,代开发票或办证,1
116.28,39.9,冒充机构诈骗,28
116.5,40.01,代开发票或办证,5
116.29,39.92,冒充机构诈骗,22
116.28,39.910000000000004,冒充机构诈骗,12
116.48,39.85,冒充机构诈骗,16
116.5,39.84,冒充机构诈骗,10
116.51,39.84,冒充机构诈骗,3
116.47,40.01,代开发票或办证,19
116.52,40.02,其它广告,1
116.51,40.02,其它广告,4
116.34,39.96,其它广告,10
116.35000000000001,39.78,冒充机构诈骗,30
116.36,39.79,冒充机构诈骗,29
116.48,39.84,冒充机构诈骗,10
116.46000000000001,39.93,其它广告,10
116.24000000000001,39.84,冒充机构诈骗,1
116.26,39.95,代开发票或办证,4
116.39,39.83,其它广告,2
116.4,39.83,其它广告,5
116.35000000000001,39.9,代开发票或办证,15
116.38,40.0,代开发票或办证,5
116.29,39.89,冒充机构诈骗,27
116.4,39.94,冒充机构诈骗,12
116.36,39.88,冒充机构诈骗,4
116.34,39.79,冒充机构诈骗,3
116.34,39.78,冒充机构诈骗,2
116.34,39.77,冒充机构诈骗,4
116.55,39.910000000000004,冒充机构诈骗,6
116.44,39.92,代开发票或办证,41
116.69,39.86,代开发票或办证,9
116.69,39.87,代开发票或办证,7
116.33,39.910000000000004,冒充机构诈骗,6
116.59,40.07,代开发票或办证,1
116.39,39.7,代开发票或办证,1
116.4,39.68,代开发票或办证,1
116.38,39.72,代开发票或办证,2
116.39,39.72,代开发票或办证,1
116.15,39.7,代开发票或办证,2
116.14,39.7,代开发票或办证,1
116.13,39.71,代开发票或办证,2
116.61,39.89,代开发票或办证,5
116.60000000000001,39.89,代开发票或办证,4
116.31,40.06,冒充机构诈骗,1
116.51,39.910000000000004,代开发票或办证,54
116.34,40.0,冒充机构诈骗,3
116.42,39.93,代开发票或办证,7
116.52,39.92,冒充机构诈骗,58
116.76,40.03,代开发票或办证,2
116.45,39.980000000000004,其它广告,2
116.29,39.84,代开发票或办证,35
116.34,39.87,冒充机构诈骗,14
116.44,40.11,代开发票或办证,3
116.52,39.910000000000004,代开发票或办证,13
116.38,39.980000000000004,其它广告,5
116.37,39.980000000000004,其它广告,7
116.37,40.01,其它广告,2
116.37,40.0,其它广告,4
116.36,40.02,其它广告,1
116.4,40.03,其它广告,2
116.49000000000001,39.94,代开发票或办证,9
116.43,40.06,代开发票或办证,15
116.48,39.88,冒充机构诈骗,9
116.71000000000001,39.86,代开发票或办证,3
116.7,39.86,代开发票或办证,7
116.48,39.910000000000004,房产广告,5
116.53,39.87,冒充机构诈骗,2
116.53,39.86,冒充机构诈骗,4
116.42,40.04,代开发票或办证,14
116.32000000000001,40.12,冒充机构诈骗,3
116.3,39.88,其它广告,4
116.28,39.87,其它广告,1
116.45,40.01,代开发票或办证,7
116.41,40.02,冒充机构诈骗,9
116.41,40.03,冒充机构诈骗,23
116.47,39.9,其它诈骗,2
116.48,39.9,其它诈骗,3
116.32000000000001,39.93,代开发票或办证,3
116.37,40.01,冒充机构诈骗,3
116.2,39.910000000000004,房产广告,1
116.36,39.95,房产广告,2
116.67,39.92,房产广告,1
116.34,39.79,代开发票或办证,16
116.39,39.84,冒充机构诈骗,2
116.44,39.95,代开发票或办证,26
116.49000000000001,39.88,代开发票或办证,1
116.39,39.99,其它广告,1
116.38,40.0,其它广告,4
116.33,39.95,冒充机构诈骗,19
116.47,39.95,代开发票或办证,11
116.68,39.9,代开发票或办证,9
116.25,40.0,代开发票或办证,4
116.26,39.94,代开发票或办证,2
116.41,39.96,冒充机构诈骗,15
116.41,39.97,冒充机构诈骗,26
116.43,40.02,代开发票或办证,1
116.44,40.01,代开发票或办证,5
116.3,40.0,冒充机构诈骗,3
116.36,39.87,代开发票或办证,11
116.54,39.9,房产广告,1
116.54,39.910000000000004,房产广告,5
116.35000000000001,39.97,代开发票或办证,12
116.22,39.84,代开发票或办证,13
116.29,39.800000000000004,代开发票或办证,5
116.28,39.910000000000004,代开发票或办证,18
116.39,39.82,代开发票或办证,2
115.59,39.63,冒充机构诈骗,1
115.58,39.63,冒充机构诈骗,1
116.5,39.980000000000004,代开发票或办证,4
116.39,39.980000000000004,代开发票或办证,15
116.4,39.99,代开发票或办证,13
116.37,39.86,淫秽广告,1
116.39,39.86,淫秽广告,1
116.76,39.910000000000004,代开发票或办证,1
116.60000000000001,39.95,冒充机构诈骗,1
116.60000000000001,39.96,冒充机构诈骗,2
116.61,39.96,冒充机构诈骗,1
116.42,39.78,其它诈骗,10
116.34,39.92,冒充机构诈骗,2
116.47,40.050000000000004,代开发票或办证,1
116.5,40.03,代开发票或办证,6
116.56,40.11,代开发票或办证,1
116.5,39.82,代开发票或办证,9
116.38,39.76,代开发票或办证,3
116.4,39.980000000000004,代开发票或办证,51
116.45,39.88,冒充机构诈骗,7
116.45,39.92,淫秽广告,46
116.54,39.92,代开发票或办证,18
116.54,39.93,代开发票或办证,14
116.47,39.9,冒充机构诈骗,22
116.22,39.95,代开发票或办证,1
116.2,39.94,代开发票或办证,2
116.14,40.01,代开发票或办证,1
116.27,39.89,冒充机构诈骗,42
116.62,39.79,代开发票或办证,1
116.62,39.78,代开发票或办证,1
116.62,39.77,代开发票或办证,1
116.5,39.9,冒充机构诈骗,27
116.28,39.92,冒充机构诈骗,33
116.43,39.89,淫秽广告,10
116.49000000000001,39.910000000000004,淫秽广告,1
116.49000000000001,39.910000000000004,其它诈骗,5
116.33,39.87,冒充机构诈骗,20
116.21000000000001,39.84,代开发票或办证,14
116.77,39.81,代开发票或办证,1
116.84,39.75,代开发票或办证,1
116.84,39.74,代开发票或办证,1
116.85000000000001,39.74,代开发票或办证,2
116.33,39.85,冒充机构诈骗,1
116.5,39.93,冒充机构诈骗,10
116.39,39.95,淫秽广告,28
116.29,39.95,冒充机构诈骗,15
116.17,39.800000000000004,代开发票或办证,1
116.39,39.94,淫秽广告,2
116.41,40.09,代开发票或办证,4
116.35000000000001,39.84,其它广告,2
116.35000000000001,39.83,其它广告,2
116.34,39.83,其它广告,1
116.25,39.910000000000004,淫秽广告,6
116.65,39.88,代开发票或办证,23
116.5,39.89,代开发票或办证,9
116.29,39.94,冒充机构诈骗,26
116.7,39.93,代开发票或办证,9
116.19,39.84,代开发票或办证,2
116.23,39.86,代开发票或办证,2
116.2,39.84,代开发票或办证,8
116.22,39.87,代开发票或办证,3
116.27,39.94,冒充机构诈骗,42
116.27,39.96,冒充机构诈骗,10
116.4,39.82,代开发票或办证,7
116.4,39.81,代开发票或办证,5
116.44,39.84,冒充机构诈骗,15
116.45,39.84,冒充机构诈骗,2
116.45,39.800000000000004,冒充机构诈骗,26
116.46000000000001,39.800000000000004,冒充机构诈骗,13
116.32000000000001,39.910000000000004,代开发票或办证,5
116.43,39.980000000000004,淫秽广告,21
116.5,39.800000000000004,房产广告,6
116.55,39.81,房产广告,2
116.63,39.79,房产广告,4
116.62,39.800000000000004,房产广告,2
116.36,39.81,代开发票或办证,5
116.28,39.76,代开发票或办证,1
116.53,40.0,代开发票或办证,8
116.2,39.79,代开发票或办证,2
116.60000000000001,39.99,代开发票或办证,3
116.63,39.89,冒充机构诈骗,3
116.46000000000001,39.910000000000004,其它广告,1
116.45,39.92,其它广告,8
116.63,39.910000000000004,代开发票或办证,15
116.44,39.980000000000004,淫秽广告,13
116.29,39.86,冒充机构诈骗,24
116.32000000000001,39.96,代开发票或办证,3
116.36,40.11,代开发票或办证,3
116.37,40.11,代开发票或办证,1
116.26,40.0,代开发票或办证,1
116.58,39.980000000000004,冒充机构诈骗,1
116.54,39.93,冒充机构诈骗,4
116.56,39.96,代开发票或办证,3
116.06,39.68,代开发票或办证,5
116.35000000000001,39.730000000000004,代开发票或办证,7
116.34,39.75,代开发票或办证,1
116.35000000000001,39.910000000000004,代开发票或办证,3
116.3,39.79,代开发票或办证,1
116.21000000000001,39.92,冒充机构诈骗,2
116.21000000000001,39.89,冒充机构诈骗,2
116.33,39.95,其它广告,7
116.56,40.0,冒充机构诈骗,1
116.57000000000001,39.94,冒充机构诈骗,3
116.54,39.97,冒充机构诈骗,1
116.4,39.97,代开发票或办证,8
116.7,39.83,代开发票或办证,8
116.7,39.84,代开发票或办证,5
116.69,39.83,代开发票或办证,1
116.58,39.9,代开发票或办证,8
116.16,39.81,代开发票或办证,4
116.15,39.800000000000004,代开发票或办证,5
116.37,39.79,代开发票或办证,1
116.32000000000001,39.800000000000004,代开发票或办证,2
116.4,39.96,其它广告,7
116.12,39.74,代开发票或办证,3
116.39,39.910000000000004,代开发票或办证,3
116.43,39.94,其它广告,1
116.23,39.9,代开发票或办证,31
116.22,40.03,冒充机构诈骗,1
116.23,40.04,冒充机构诈骗,2
116.27,40.0,冒充机构诈骗,1
116.31,39.94,冒充机构诈骗,8
116.28,40.2,其它广告,2
116.23,40.2,其它广告,2
116.68,39.88,代开发票或办证,1
116.32000000000001,39.85,代开发票或办证,13
116.56,39.76,代开发票或办证,9
116.48,40.0,代开发票或办证,1
116.44,39.81,代开发票或办证,5
116.44,39.800000000000004,代开发票或办证,2
116.51,39.77,冒充机构诈骗,4
116.52,39.77,冒充机构诈骗,2
116.52,39.67,代开发票或办证,2
116.51,39.67,代开发票或办证,2
116.32000000000001,39.97,其它广告,5
116.49000000000001,39.92,其它诈骗,6
116.5,39.92,其它诈骗,12
116.37,39.95,冒充机构诈骗,5
116.46000000000001,39.92,其它广告,7
116.56,39.96,冒充机构诈骗,2
116.64,39.9,冒充机构诈骗,4
116.77,39.93,冒充机构诈骗,2
116.76,39.93,冒充机构诈骗,2
116.52,39.92,其它诈骗,4
116.51,39.92,其它诈骗,1
116.26,39.87,冒充机构诈骗,5
116.25,39.88,冒充机构诈骗,7
116.26,39.88,冒充机构诈骗,12
116.33,39.99,代开发票或办证,13
116.34,39.99,代开发票或办证,7
116.5,39.910000000000004,其它诈骗,5
116.72,39.86,代开发票或办证,2
116.21000000000001,39.9,代开发票或办证,4
116.15,39.660000000000004,代开发票或办证,1
116.5,39.83,代开发票或办证,12
116.49000000000001,39.82,代开发票或办证,1
116.5,39.95,代开发票或办证,2
116.66,39.93,代开发票或办证,5
116.52,39.89,代开发票或办证,32
116.14,39.730000000000004,代开发票或办证,35
116.41,40.03,其它广告,8
116.57000000000001,39.86,代开发票或办证,17
116.45,39.94,代开发票或办证,11
116.51,39.77,代开发票或办证,1
116.21000000000001,39.75,代开发票或办证,10
116.3,39.81,代开发票或办证,9
116.51,39.99,代开发票或办证,3
116.52,39.99,代开发票或办证,1
116.51,40.0,代开发票或办证,8
116.14,39.71,代开发票或办证,1
116.13,39.7,代开发票或办证,2
116.43,40.07,冒充机构诈骗,8
116.49000000000001,39.85,代开发票或办证,2
116.5,39.84,代开发票或办证,6
116.5,39.85,代开发票或办证,7
116.47,39.89,冒充机构诈骗,35
116.34,39.95,其它广告,8
116.41,39.980000000000004,其它广告,1
116.53,39.96,其它广告,3
116.27,39.85,代开发票或办证,1
