lng,lat,class,count
117.10000000000001,40.14,代开发票或办证,10
116.2,39.76,代开发票或办证,21
116.28,39.94,代开发票或办证,8
116.31,39.89,代开发票或办证,65
116.34,39.89,代开发票或办证,19
116.51,39.910000000000004,冒充机构诈骗,10
116.35000000000001,39.93,房产广告,10
116.17,39.92,代开发票或办证,8
116.49000000000001,40.04,代开发票或办证,2
116.36,39.910000000000004,房产广告,2
116.34,39.9,房产广告,10
116.48,39.92,其它广告,9
116.7,39.89,代开发票或办证,5
116.69,39.89,代开发票或办证,6
116.38,39.94,代开发票或办证,6
116.38,39.95,代开发票或办证,19
116.53,40.02,其它广告,2
116.5,39.92,冒充机构诈骗,150
116.54,39.92,冒充机构诈骗,3
116.56,39.92,冒充机构诈骗,22
116.27,39.84,代开发票或办证,5
116.41,39.78,代开发票或办证,10
116.27,39.87,代开发票或办证,37
116.27,40.1,房产广告,6
116.66,40.06,其它广告,1
116.66,40.050000000000004,其它广告,3
116.45,39.96,其它广告,1
116.46000000000001,39.92,贷款广告,4
116.24000000000001,40.12,代开发票或办证,2
116.4,39.9,冒充机构诈骗,7
116.57000000000001,39.910000000000004,代开发票或办证,25
116.69,40.13,代开发票或办证,12
116.41,39.910000000000004,代开发票或办证,5
116.37,39.69,代开发票或办证,3
116.27,39.76,代开发票或办证,2
116.27,39.75,代开发票或办证,1
116.3,39.78,代开发票或办证,3
116.3,39.76,代开发票或办证,7
116.32000000000001,39.89,房产广告,3
116.53,39.94,代开发票或办证,14
116.62,39.92,代开发票或办证,4
116.69,39.88,房产广告,1
116.68,39.89,房产广告,1
116.77,39.87,房产广告,1
116.43,40.03,代开发票或办证,2
116.42,40.03,代开发票或办证,24
116.44,40.03,代开发票或办证,1
116.43,40.02,代开发票或办证,4
116.65,40.11,房产广告,2
116.32000000000001,39.99,房产广告,2
116.33,39.94,代开发票或办证,6
116.49000000000001,39.93,代开发票或办证,11
116.45,39.88,冒充机构诈骗,48
116.45,39.99,代开发票或办证,7
116.34,39.74,冒充机构诈骗,5
116.38,40.06,代开发票或办证,4
116.36,40.06,代开发票或办证,5
116.37,40.06,代开发票或办证,5
116.33,39.77,代开发票或办证,23
116.41,39.79,代开发票或办证,2
116.44,39.94,代开发票或办证,32
116.58,39.94,代开发票或办证,14
116.58,39.93,代开发票或办证,7
116.42,39.88,代开发票或办证,10
117.10000000000001,40.13,代开发票或办证,8
116.52,39.910000000000004,贷款广告,3
115.9,39.59,代开发票或办证,1
115.83,39.550000000000004,代开发票或办证,1
116.64,39.79,代开发票或办证,2
116.48,39.84,代开发票或办证,16
116.47,39.85,代开发票或办证,32
116.31,39.81,代开发票或办证,8
116.32000000000001,39.82,代开发票或办证,4
116.33,39.980000000000004,代开发票或办证,4
116.51,39.87,代开发票或办证,10
116.5,39.87,代开发票或办证,17
116.58,39.97,侮辱他人,3
116.62,39.96,侮辱他人,2
116.60000000000001,39.89,代开发票或办证,17
116.4,39.9,代开发票或办证,11
116.54,39.9,代开发票或办证,13
116.60000000000001,39.88,代开发票或办证,12
116.43,39.910000000000004,房产广告,4
116.42,39.910000000000004,房产广告,1
116.41,39.96,代开发票或办证,99
116.67,39.87,代开发票或办证,10
116.68,39.87,代开发票或办证,5
116.34,39.86,代开发票或办证,8
116.35000000000001,39.86,代开发票或办证,19
116.56,39.76,其它广告,5
116.44,39.76,代开发票或办证,5
116.43,39.76,代开发票或办证,8
116.41,39.93,代开发票或办证,6
116.41,39.94,代开发票或办证,19
116.41,40.07,代开发票或办证,15
116.56,39.9,代开发票或办证,21
116.28,39.86,代开发票或办证,76
116.34,39.77,代开发票或办证,27
116.68,39.88,冒充机构诈骗,2
116.68,39.89,冒充机构诈骗,2
116.63,39.92,冒充机构诈骗,4
116.68,39.93,冒充机构诈骗,1
116.36,39.9,代开发票或办证,7
116.49000000000001,39.87,代开发票或办证,8
116.4,40.01,代开发票或办证,8
116.48,39.87,冒充机构诈骗,5
116.34,39.93,代开发票或办证,13
116.35000000000001,40.0,代开发票或办证,55
116.3,39.89,代开发票或办证,24
116.29,39.89,代开发票或办证,13
116.33,39.9,冒充机构诈骗,4
116.34,39.9,冒充机构诈骗,1
116.45,39.980000000000004,代开发票或办证,15
116.35000000000001,40.02,代开发票或办证,20
116.41,40.12,代开发票或办证,9
116.37,40.03,代开发票或办证,16
116.2,39.94,代开发票或办证,4
116.49000000000001,39.88,代开发票或办证,14
116.39,40.0,其它广告,11
116.4,40.0,其它广告,8
116.58,39.9,冒充机构诈骗,4
116.59,39.9,冒充机构诈骗,7
116.45,40.08,其它广告,3
116.49000000000001,40.050000000000004,其它广告,1
116.3,39.93,代开发票或办证,12
116.54,39.75,代开发票或办证,15
116.54,39.730000000000004,代开发票或办证,1
116.57000000000001,40.0,代开发票或办证,23
116.4,40.1,代开发票或办证,18
116.28,39.9,代开发票或办证,35
116.52,39.97,代开发票或办证,3
116.52,39.96,代开发票或办证,4
116.42,39.82,代开发票或办证,15
116.32000000000001,40.02,房产广告,1
116.28,40.15,冒充机构诈骗,5
116.25,40.160000000000004,冒充机构诈骗,2
116.26,40.160000000000004,冒充机构诈骗,1
116.31,40.02,代开发票或办证,39
116.5,39.78,代开发票或办证,7
116.24000000000001,40.0,代开发票或办证,1
116.21000000000001,40.06,房产广告,1
116.22,40.03,房产广告,3
116.52,39.77,代开发票或办证,22
116.65,39.910000000000004,其它诈骗,6
116.64,39.910000000000004,其它诈骗,2
116.65,39.9,其它诈骗,2
116.28,39.910000000000004,代开发票或办证,3
116.21000000000001,39.9,代开发票或办证,10
116.18,39.9,代开发票或办证,2
116.36,40.0,代开发票或办证,22
116.37,40.0,代开发票或办证,57
116.5,39.76,代开发票或办证,5
116.34,39.69,代开发票或办证,16
116.35000000000001,39.92,代开发票或办证,19
116.53,39.92,冒充机构诈骗,6
116.54,39.910000000000004,冒充机构诈骗,9
116.04,40.27,代开发票或办证,1
116.03,40.27,代开发票或办证,1
116.02,40.28,代开发票或办证,1
116.63,39.92,代开发票或办证,3
116.26,39.87,代开发票或办证,1
116.36,39.72,代开发票或办证,5
116.45,39.94,代开发票或办证,14
116.47,39.86,代开发票或办证,99
116.42,40.0,代开发票或办证,12
116.69,39.93,代开发票或办证,18
116.34,39.71,代开发票或办证,10
116.35000000000001,39.95,代开发票或办证,7
116.51,39.79,代开发票或办证,22
116.51,39.78,代开发票或办证,24
116.52,39.79,代开发票或办证,9
116.15,39.93,冒充机构诈骗,2
116.51,39.910000000000004,贷款广告,3
116.37,39.800000000000004,代开发票或办证,10
116.21000000000001,39.76,代开发票或办证,19
116.47,39.84,房产广告,11
116.34,39.78,代开发票或办证,28
116.3,39.92,代开发票或办证,36
116.52,39.9,房产广告,2
116.66,39.9,代开发票或办证,26
116.34,39.72,代开发票或办证,12
116.36,39.99,代开发票或办证,3
116.36,40.03,代开发票或办证,12
116.16,39.730000000000004,代开发票或办证,2
116.18,39.76,代开发票或办证,10
116.4,39.88,其它诈骗,3
116.39,39.88,其它诈骗,7
116.49000000000001,39.86,代开发票或办证,3
116.47,39.89,淫秽广告,98
116.55,40.02,贷款广告,4
116.54,40.03,贷款广告,9
116.48,39.78,代开发票或办证,15
116.44,39.89,代开发票或办证,36
116.43,39.89,代开发票或办证,10
116.51,39.95,代开发票或办证,9
116.22,39.89,冒充机构诈骗,4
116.23,39.89,冒充机构诈骗,2
116.26,39.94,代开发票或办证,4
116.49000000000001,39.87,房产广告,1
116.5,39.87,房产广告,1
116.27,40.11,房产广告,1
116.22,40.19,房产广告,2
116.39,40.17,房产广告,1
116.43,39.87,淫秽广告,5
116.57000000000001,39.86,房产广告,1
116.49000000000001,39.93,淫秽广告,8
116.48,39.92,淫秽广告,6
116.49000000000001,39.92,淫秽广告,2
116.42,39.88,淫秽广告,2
116.47,39.93,代开发票或办证,18
116.47,39.84,其它广告,7
116.52,39.89,淫秽广告,8
116.48,39.910000000000004,淫秽广告,11
116.45,39.9,房产广告,19
116.33,39.84,房产广告,1
116.33,39.71,房产广告,1
116.27,40.04,房产广告,1
116.35000000000001,40.0,房产广告,1
116.38,39.93,代开发票或办证,5
116.37,39.93,代开发票或办证,10
116.35000000000001,39.71,代开发票或办证,7
116.35000000000001,39.72,代开发票或办证,3
116.57000000000001,39.92,冒充机构诈骗,15
116.48,39.89,冒充机构诈骗,19
116.63,40.31,代开发票或办证,30
116.14,39.74,代开发票或办证,14
116.13,39.74,代开发票或办证,8
116.54,39.84,代开发票或办证,1
116.55,39.84,代开发票或办证,3
116.44,39.79,代开发票或办证,8
116.4,39.76,代开发票或办证,5
116.39,39.76,代开发票或办证,1
116.44,39.9,淫秽广告,73
116.58,39.82,代开发票或办证,8
116.56,39.82,代开发票或办证,4
116.57000000000001,39.81,代开发票或办证,7
116.06,39.59,其它广告,3
116.32000000000001,39.89,其它广告,3
116.47,39.94,淫秽广告,6
116.42,39.9,房产广告,6
116.38,39.9,房产广告,3
116.57000000000001,39.95,代开发票或办证,18
116.42,39.94,淫秽广告,19
116.4,40.03,代开发票或办证,9
116.41,39.910000000000004,淫秽广告,8
116.76,39.88,代开发票或办证,4
116.34,39.99,代开发票或办证,18
116.33,39.99,代开发票或办证,9
116.56,39.77,代开发票或办证,6
116.55,39.77,代开发票或办证,1
116.66,39.9,贷款广告,3
116.65,39.9,贷款广告,1
116.64,39.9,贷款广告,1
116.4,39.95,其它广告,8
116.44,39.96,淫秽广告,51
116.43,39.96,淫秽广告,22
116.4,39.97,淫秽广告,5
116.46000000000001,39.980000000000004,代开发票或办证,27
116.51,40.02,代开发票或办证,5
116.47,39.97,淫秽广告,19
116.59,39.83,代开发票或办证,13
116.26,39.75,代开发票或办证,5
116.32000000000001,39.730000000000004,代开发票或办证,24
116.53,40.14,代开发票或办证,3
116.54,40.160000000000004,代开发票或办证,4
116.55,40.160000000000004,代开发票或办证,4
116.32000000000001,39.65,代开发票或办证,1
116.32000000000001,39.64,代开发票或办证,1
116.65,39.82,代开发票或办证,4
116.64,39.82,代开发票或办证,2
116.62,39.800000000000004,代开发票或办证,6
116.69,39.910000000000004,代开发票或办证,34
116.33,39.74,代开发票或办证,41
116.66,39.87,代开发票或办证,34
116.66,39.92,代开发票或办证,1
116.27,39.77,代开发票或办证,3
116.26,39.77,代开发票或办证,6
116.27,39.78,代开发票或办证,1
116.49000000000001,39.83,冒充机构诈骗,4
116.65,40.06,代开发票或办证,6
116.66,40.06,代开发票或办证,7
116.56,39.95,代开发票或办证,3
116.42,39.96,代开发票或办证,11
116.36,39.910000000000004,代开发票或办证,21
116.60000000000001,39.88,冒充机构诈骗,3
116.39,40.02,代开发票或办证,9
116.35000000000001,40.03,代开发票或办证,12
116.48,39.77,代开发票或办证,10
116.49000000000001,39.77,代开发票或办证,4
116.55,39.96,代开发票或办证,8
116.33,40.04,代开发票或办证,16
116.34,40.050000000000004,代开发票或办证,8
116.63,40.33,代开发票或办证,20
116.52,39.86,代开发票或办证,2
116.52,39.910000000000004,其它广告,1
116.33,39.79,代开发票或办证,8
116.34,39.79,代开发票或办证,9
116.53,40.04,其它广告,9
116.14,39.730000000000004,代开发票或办证,29
116.46000000000001,39.72,代开发票或办证,16
116.36,40.01,代开发票或办证,9
116.55,40.1,代开发票或办证,5
116.56,40.11,代开发票或办证,2
116.51,39.800000000000004,代开发票或办证,20
117.09,40.14,代开发票或办证,4
117.09,40.13,代开发票或办证,3
116.47,40.01,代开发票或办证,17
116.35000000000001,39.910000000000004,房产广告,14
116.5,39.85,代开发票或办证,9
116.19,39.79,代开发票或办证,8
116.18,39.79,代开发票或办证,5
116.51,40.01,代开发票或办证,3
116.58,40.04,代开发票或办证,9
116.49000000000001,39.9,房产广告,15
116.54,39.9,房产广告,1
116.55,39.9,房产广告,2
116.31,39.87,代开发票或办证,19
116.22,39.87,代开发票或办证,9
116.31,39.71,代开发票或办证,3
116.43,39.9,房产广告,5
116.52,39.94,代开发票或办证,5
116.28,39.76,代开发票或办证,2
116.32000000000001,39.660000000000004,代开发票或办证,11
116.32000000000001,39.79,代开发票或办证,7
116.36,39.81,代开发票或办证,13
116.48,40.09,代开发票或办证,1
116.48,40.14,代开发票或办证,1
116.47,39.9,冒充机构诈骗,12
116.39,39.9,代开发票或办证,6
116.63,40.32,代开发票或办证,13
116.24000000000001,39.85,代开发票或办证,3
116.25,39.85,代开发票或办证,7
116.36,40.11,冒充机构诈骗,4
116.28,39.92,代开发票或办证,8
116.3,39.660000000000004,冒充机构诈骗,3
116.32000000000001,39.660000000000004,冒充机构诈骗,1
116.61,39.93,代开发票或办证,1
116.53,39.95,代开发票或办证,3
116.42,40.02,代开发票或办证,2
116.42,39.92,代开发票或办证,9
116.59,40.050000000000004,淫秽广告,6
116.61,40.050000000000004,淫秽广告,8
116.59,40.01,淫秽广告,2
116.61,39.87,代开发票或办证,1
116.60000000000001,39.87,代开发票或办证,2
116.76,40.06,代开发票或办证,1
116.76,40.09,代开发票或办证,1
116.4,40.050000000000004,冒充机构诈骗,1
116.5,39.910000000000004,冒充机构诈骗,13
116.5,39.9,冒充机构诈骗,2
116.3,40.09,代开发票或办证,20
116.23,40.21,代开发票或办证,2
116.54,39.76,代开发票或办证,13
116.45,39.79,代开发票或办证,5
116.36,39.800000000000004,代开发票或办证,2
116.36,40.08,代开发票或办证,3
116.35000000000001,40.08,代开发票或办证,1
116.57000000000001,39.86,冒充机构诈骗,1
116.31,39.94,代开发票或办证,25
116.42,39.97,冒充机构诈骗,2
116.48,39.92,冒充机构诈骗,59
116.14,39.800000000000004,代开发票或办证,4
116.21000000000001,39.86,代开发票或办证,9
116.2,39.86,代开发票或办证,1
116.21000000000001,39.86,房产广告,1
116.2,39.86,房产广告,1
116.19,39.79,房产广告,3
116.38,40.050000000000004,代开发票或办证,1
116.37,40.050000000000004,代开发票或办证,1
116.45,39.83,代开发票或办证,7
116.43,39.82,代开发票或办证,2
116.45,39.85,代开发票或办证,3
116.33,39.910000000000004,代开发票或办证,5
116.38,40.1,代开发票或办证,9
116.53,40.03,贷款广告,5
116.51,40.03,贷款广告,1
116.69,39.88,代开发票或办证,21
116.68,39.88,代开发票或办证,39
116.3,40.07,房产广告,5
116.54,39.81,代开发票或办证,2
116.53,39.81,代开发票或办证,4
116.42,39.87,房产广告,4
116.42,39.86,房产广告,4
116.22,39.76,代开发票或办证,13
116.33,39.96,代开发票或办证,6
116.54,39.88,代开发票或办证,10
116.31,40.07,房产广告,1
116.3,40.08,房产广告,2
116.4,40.06,其它广告,12
116.31,40.03,代开发票或办证,15
116.27,39.97,代开发票或办证,3
116.28,39.97,代开发票或办证,8
116.21000000000001,39.89,冒充机构诈骗,8
116.4,40.050000000000004,其它广告,9
116.41,40.050000000000004,其它广告,6
116.35000000000001,39.9,代开发票或办证,27
116.48,39.910000000000004,房产广告,5
116.21000000000001,40.2,代开发票或办证,5
116.62,39.910000000000004,冒充机构诈骗,1
116.51,40.0,其它广告,6
116.48,39.93,房产广告,10
116.52,39.910000000000004,其它诈骗,1
116.55,39.910000000000004,冒充机构诈骗,5
116.59,39.96,代开发票或办证,2
116.58,39.96,代开发票或办证,9
116.49000000000001,39.89,淫秽广告,23
116.48,39.94,代开发票或办证,4
116.32000000000001,39.88,代开发票或办证,16
116.22,40.21,代开发票或办证,4
116.22,40.2,代开发票或办证,2
116.63,39.87,代开发票或办证,9
116.48,40.12,代开发票或办证,1
116.5,39.94,代开发票或办证,12
116.44,39.910000000000004,冒充机构诈骗,16
116.43,39.910000000000004,冒充机构诈骗,2
116.48,39.83,代开发票或办证,12
116.19,39.85,代开发票或办证,1
116.17,39.85,代开发票或办证,3
116.63,40.11,代开发票或办证,3
116.45,39.89,房产广告,1
116.46000000000001,39.89,房产广告,5
116.4,39.86,冒充机构诈骗,11
116.43,39.92,淫秽广告,14
116.42,39.92,淫秽广告,1
116.42,39.93,淫秽广告,2
116.24000000000001,40.18,淫秽广告,4
116.48,39.86,淫秽广告,18
116.58,40.04,其它广告,1
116.48,39.87,淫秽广告,7
116.53,39.93,代开发票或办证,7
116.52,39.93,代开发票或办证,4
116.26,39.910000000000004,代开发票或办证,7
116.44,39.92,淫秽广告,13
116.54,39.87,房产广告,4
116.54,39.88,房产广告,1
116.29,39.74,代开发票或办证,11
116.59,39.93,冒充机构诈骗,3
116.14,39.68,代开发票或办证,1
116.39,39.99,淫秽广告,6
116.4,39.85,其它广告,13
116.39,39.85,其它广告,1
116.49000000000001,39.9,淫秽广告,9
116.25,39.89,代开发票或办证,46
116.28,39.93,代开发票或办证,3
116.37,39.92,代开发票或办证,3
116.26,39.97,代开发票或办证,1
116.3,40.050000000000004,代开发票或办证,21
116.49000000000001,40.1,其它广告,1
117.12,40.14,代开发票或办证,2
116.41,40.21,代开发票或办证,1
116.34,39.93,淫秽广告,4
116.29,39.96,淫秽广告,1
116.41,39.84,淫秽广告,14
116.2,39.910000000000004,代开发票或办证,2
116.2,39.92,代开发票或办证,4
116.58,40.07,淫秽广告,6
116.44,39.95,淫秽广告,2
116.54,40.02,代开发票或办证,4
116.48,39.97,淫秽广告,16
116.47,39.92,代开发票或办证,60
116.64,40.300000000000004,淫秽广告,1
116.42,39.980000000000004,淫秽广告,9
116.48,39.980000000000004,淫秽广告,13
116.49000000000001,39.980000000000004,淫秽广告,6
116.42,39.74,房产广告,1
116.64,39.77,代开发票或办证,2
116.65,39.800000000000004,代开发票或办证,4
116.45,39.82,代开发票或办证,14
116.43,39.800000000000004,代开发票或办证,10
116.44,39.82,代开发票或办证,4
116.42,39.97,淫秽广告,5
116.44,39.980000000000004,代开发票或办证,12
116.45,39.81,代开发票或办证,14
116.33,39.84,淫秽广告,5
116.33,39.83,淫秽广告,4
116.31,39.67,代开发票或办证,23
116.29,39.63,代开发票或办证,2
116.28,39.65,代开发票或办证,3
116.55,40.03,代开发票或办证,1
116.54,40.03,代开发票或办证,18
116.47,39.96,淫秽广告,8
116.38,39.84,代开发票或办证,32
116.67,39.93,代开发票或办证,3
116.21000000000001,39.77,代开发票或办证,11
116.22,39.77,代开发票或办证,4
116.34,39.730000000000004,代开发票或办证,16
116.47,40.02,代开发票或办证,3
116.48,40.0,代开发票或办证,13
116.53,40.04,代开发票或办证,20
116.32000000000001,39.83,代开发票或办证,16
116.15,39.74,代开发票或办证,2
116.62,39.93,冒充机构诈骗,1
116.49000000000001,39.94,代开发票或办证,6
116.61,39.92,代开发票或办证,14
116.39,39.83,代开发票或办证,25
116.29,39.87,代开发票或办证,8
116.67,39.86,代开发票或办证,3
116.68,39.86,代开发票或办证,1
116.34,40.04,代开发票或办证,10
116.38,39.89,代开发票或办证,2
116.18,39.800000000000004,代开发票或办证,9
116.35000000000001,39.87,代开发票或办证,5
116.41,39.82,代开发票或办证,6
116.37,39.88,房产广告,1
116.54,39.77,代开发票或办证,1
116.55,39.76,代开发票或办证,6
116.60000000000001,39.75,代开发票或办证,1
116.53,39.9,代开发票或办证,19
116.5,39.96,冒充机构诈骗,9
116.49000000000001,39.96,冒充机构诈骗,5
116.25,40.04,冒充机构诈骗,5
116.29,39.65,代开发票或办证,8
116.27,39.65,代开发票或办证,4
116.46000000000001,39.92,房产广告,3
116.45,39.92,房产广告,1
116.10000000000001,39.730000000000004,代开发票或办证,1
116.09,39.72,代开发票或办证,3
115.94,39.68,代开发票或办证,1
116.52,39.85,冒充机构诈骗,3
116.35000000000001,39.85,房产广告,5
116.38,39.9,代开发票或办证,3
116.51,39.89,代开发票或办证,16
116.39,39.84,冒充机构诈骗,9
116.39,39.83,冒充机构诈骗,1
116.35000000000001,39.79,代开发票或办证,10
116.36,39.79,代开发票或办证,16
116.42,39.9,冒充机构诈骗,3
116.41,39.9,冒充机构诈骗,14
116.84,39.86,代开发票或办证,2
116.33,39.86,代开发票或办证,5
116.32000000000001,39.84,代开发票或办证,15
116.47,39.95,代开发票或办证,21
117.11,40.15,冒充机构诈骗,15
116.52,39.89,代开发票或办证,5
116.14,39.67,代开发票或办证,1
116.48,40.01,代开发票或办证,4
116.51,40.050000000000004,代开发票或办证,2
116.68,39.9,代开发票或办证,8
116.29,39.94,代开发票或办证,8
116.29,39.92,代开发票或办证,8
116.37,40.02,代开发票或办证,5
116.3,40.15,代开发票或办证,1
116.65,40.12,代开发票或办证,2
116.32000000000001,39.9,房产广告,11
116.55,40.01,代开发票或办证,12
116.45,39.94,冒充机构诈骗,4
116.53,39.78,代开发票或办证,3
116.53,39.79,代开发票或办证,2
116.66,39.95,代开发票或办证,2
116.67,39.97,代开发票或办证,1
116.56,39.84,冒充机构诈骗,9
116.56,39.85,冒充机构诈骗,6
116.63,39.910000000000004,代开发票或办证,4
116.45,40.01,代开发票或办证,2
116.46000000000001,39.96,房产广告,1
116.49000000000001,39.9,冒充机构诈骗,6
116.52,39.9,冒充机构诈骗,3
116.53,39.9,冒充机构诈骗,6
116.53,39.910000000000004,冒充机构诈骗,13
116.59,40.04,侮辱他人,1
116.58,40.04,侮辱他人,4
116.45,39.86,冒充机构诈骗,1
116.26,39.95,冒充机构诈骗,1
116.35000000000001,39.94,冒充机构诈骗,4
116.46000000000001,39.910000000000004,房产广告,16
116.33,40.07,冒充机构诈骗,1
116.33,40.06,冒充机构诈骗,1
116.33,40.050000000000004,冒充机构诈骗,1
116.37,39.88,冒充机构诈骗,1
116.21000000000001,39.93,代开发票或办证,2
116.45,39.93,房产广告,1
116.48,39.980000000000004,冒充机构诈骗,1
116.36,39.92,代开发票或办证,9
116.31,40.0,代开发票或办证,12
116.43,39.88,代开发票或办证,7
116.32000000000001,39.89,代开发票或办证,32
116.39,39.87,代开发票或办证,11
116.54,39.86,冒充机构诈骗,2
116.31,39.85,代开发票或办证,17
116.4,39.980000000000004,淫秽广告,24
116.42,40.1,代开发票或办证,5
116.45,39.89,冒充机构诈骗,3
116.31,39.99,代开发票或办证,7
116.34,39.7,冒充机构诈骗,1
116.41,40.07,其它广告,18
116.76,40.14,代开发票或办证,2
116.48,39.96,冒充机构诈骗,2
116.33,39.78,代开发票或办证,4
116.43,39.94,房产广告,6
116.42,39.86,冒充机构诈骗,13
116.44,39.88,冒充机构诈骗,11
116.41,39.87,代开发票或办证,9
116.53,39.92,代开发票或办证,3
116.47,39.92,房产广告,3
116.4,39.87,冒充机构诈骗,6
116.5,39.980000000000004,代开发票或办证,10
116.57000000000001,39.86,代开发票或办证,5
116.42,39.97,房产广告,1
116.42,39.96,房产广告,4
116.46000000000001,39.95,房产广告,2
116.46000000000001,39.94,房产广告,5
116.59,40.050000000000004,其它广告,1
116.34,39.81,代开发票或办证,7
116.18,39.92,代开发票或办证,4
116.57000000000001,39.910000000000004,房产广告,1
116.66,39.88,房产广告,1
116.68,39.87,房产广告,2
116.44,39.88,房产广告,3
116.45,39.88,房产广告,2
116.47,40.0,其它广告,1
116.54,39.94,代开发票或办证,13
116.65,40.28,代开发票或办证,1
116.5,39.89,淫秽广告,6
116.47,39.93,冒充机构诈骗,5
116.24000000000001,39.89,代开发票或办证,31
116.32000000000001,39.6,代开发票或办证,2
116.23,39.84,代开发票或办证,10
116.42,40.12,代开发票或办证,4
116.5,40.050000000000004,代开发票或办证,1
116.54,39.95,代开发票或办证,5
116.68,39.94,代开发票或办证,1
116.69,39.94,代开发票或办证,3
116.29,39.75,代开发票或办证,8
116.41,40.0,淫秽广告,18
116.4,40.0,淫秽广告,25
116.43,40.02,淫秽广告,1
116.39,40.0,冒充机构诈骗,4
116.4,40.0,冒充机构诈骗,2
116.38,39.85,淫秽广告,13
116.28,40.04,代开发票或办证,3
116.5,39.99,代开发票或办证,5
116.45,40.07,淫秽广告,4
116.44,40.07,淫秽广告,4
116.44,39.980000000000004,淫秽广告,10
116.38,39.910000000000004,代开发票或办证,3
116.24000000000001,39.910000000000004,代开发票或办证,4
116.35000000000001,39.9,淫秽广告,10
116.64,40.06,代开发票或办证,1
116.33,40.09,房产广告,2
116.34,40.09,房产广告,1
116.35000000000001,40.09,房产广告,1
116.47,39.92,淫秽广告,3
116.33,39.9,淫秽广告,1
116.33,39.89,淫秽广告,1
116.42,40.07,代开发票或办证,4
116.38,39.9,其它广告,1
116.39,39.89,其它广告,1
116.41,39.9,其它广告,1
116.42,39.9,其它广告,1
116.43,39.9,其它广告,2
116.32000000000001,39.9,代开发票或办证,11
116.62,40.31,代开发票或办证,3
116.62,40.300000000000004,代开发票或办证,9
116.44,39.89,淫秽广告,20
116.43,39.89,淫秽广告,15
116.47,39.88,淫秽广告,24
116.56,40.03,代开发票或办证,8
116.57000000000001,40.04,代开发票或办证,1
116.38,40.03,代开发票或办证,1
116.53,39.76,代开发票或办证,10
116.54,39.97,侮辱他人,8
116.55,39.97,侮辱他人,6
116.54,39.96,侮辱他人,3
116.47,39.95,淫秽广告,8
116.39,39.97,淫秽广告,24
116.42,39.86,淫秽广告,7
116.47,39.980000000000004,淫秽广告,14
116.35000000000001,40.01,代开发票或办证,9
116.66,39.86,代开发票或办证,9
116.47,39.800000000000004,代开发票或办证,12
116.48,39.81,代开发票或办证,3
116.59,40.04,代开发票或办证,6
116.63,39.89,代开发票或办证,12
116.31,40.09,代开发票或办证,2
116.62,40.11,其它广告,2
116.63,40.050000000000004,其它广告,1
116.52,39.980000000000004,代开发票或办证,1
116.35000000000001,39.84,代开发票或办证,6
116.25,39.92,代开发票或办证,5
116.29,39.93,代开发票或办证,8
116.63,40.26,代开发票或办证,2
116.60000000000001,40.26,代开发票或办证,1
116.57000000000001,39.94,代开发票或办证,4
116.57000000000001,39.96,代开发票或办证,2
116.37,39.910000000000004,代开发票或办证,2
116.42,39.94,其它广告,3
116.52,40.01,房产广告,1
116.58,40.06,房产广告,1
116.14,39.71,代开发票或办证,1
116.58,39.980000000000004,侮辱他人,1
116.33,39.85,代开发票或办证,6
116.27,39.93,代开发票或办证,11
116.53,40.03,其它广告,7
116.37,40.01,代开发票或办证,5
116.53,40.08,代开发票或办证,1
116.47,39.85,冒充机构诈骗,3
116.48,40.1,代开发票或办证,2
116.56,40.0,代开发票或办证,8
116.32000000000001,39.72,代开发票或办证,4
116.4,39.72,代开发票或办证,1
116.35000000000001,39.96,代开发票或办证,10
116.28,39.89,代开发票或办证,27
116.62,39.92,冒充机构诈骗,2
116.54,39.99,其它广告,3
116.16,39.92,代开发票或办证,2
116.41,39.800000000000004,房产广告,5
116.42,40.09,代开发票或办证,1
116.51,39.93,冒充机构诈骗,6
116.85000000000001,40.38,代开发票或办证,6
116.56,40.07,代开发票或办证,2
116.33,39.93,冒充机构诈骗,1
116.44,39.87,房产广告,3
116.54,39.94,房产广告,3
116.37,39.86,代开发票或办证,16
116.55,40.0,代开发票或办证,5
116.29,39.86,代开发票或办证,33
116.41,40.050000000000004,代开发票或办证,22
116.55,39.910000000000004,房产广告,3
117.07000000000001,40.14,代开发票或办证,4
116.26,39.81,代开发票或办证,1
116.46000000000001,39.79,代开发票或办证,5
116.45,40.02,代开发票或办证,1
116.23,39.76,代开发票或办证,5
116.45,40.0,代开发票或办证,12
116.28,40.09,代开发票或办证,6
116.31,39.93,冒充机构诈骗,3
116.22,40.11,代开发票或办证,1
116.42,39.87,冒充机构诈骗,9
116.56,39.94,代开发票或办证,7
116.23,39.85,代开发票或办证,14
116.27,39.83,代开发票或办证,4
116.48,39.93,冒充机构诈骗,3
116.33,39.7,代开发票或办证,7
116.31,39.87,房产广告,2
116.31,39.86,房产广告,2
116.34,39.910000000000004,房产广告,3
116.34,39.97,房产广告,1
116.3,40.15,房产广告,1
116.37,39.89,房产广告,1
116.31,40.15,房产广告,1
116.47,39.94,代开发票或办证,5
116.53,39.77,代开发票或办证,4
116.32000000000001,40.050000000000004,房产广告,3
116.33,40.050000000000004,房产广告,2
116.19,39.910000000000004,代开发票或办证,5
116.19,39.93,代开发票或办证,3
116.56,39.76,代开发票或办证,16
