lng,lat,class,count
116.35000000000001,39.85,代开发票或办证,7
116.46000000000001,39.86,房产广告,6
116.32000000000001,39.980000000000004,其它广告,2
116.46000000000001,39.92,其它广告,3
116.47,39.83,代开发票或办证,9
116.35000000000001,39.93,代开发票或办证,7
116.24000000000001,40.22,代开发票或办证,10
116.55,39.74,代开发票或办证,5
116.54,39.730000000000004,代开发票或办证,1
116.4,39.910000000000004,代开发票或办证,9
116.45,39.93,淫秽广告,9
116.41,40.0,冒充机构诈骗,7
116.44,39.89,淫秽广告,8
116.43,39.89,淫秽广告,5
116.21000000000001,39.78,冒充机构诈骗,3
116.2,39.79,冒充机构诈骗,2
116.66,39.9,代开发票或办证,10
116.65,39.88,代开发票或办证,18
116.64,39.88,代开发票或办证,4
116.67,39.9,代开发票或办证,16
116.68,39.910000000000004,代开发票或办证,12
116.53,39.94,代开发票或办证,6
116.10000000000001,39.7,代开发票或办证,1
116.12,39.69,代开发票或办证,2
116.11,39.69,代开发票或办证,2
116.55,39.97,代开发票或办证,7
116.56,39.97,代开发票或办证,2
116.44,40.03,代开发票或办证,4
116.65,39.9,代开发票或办证,4
116.5,39.910000000000004,代开发票或办证,29
116.55,39.730000000000004,代开发票或办证,6
116.49000000000001,39.83,代开发票或办证,7
116.3,40.08,代开发票或办证,1
116.29,40.14,代开发票或办证,7
116.29,40.15,代开发票或办证,1
116.21000000000001,39.84,代开发票或办证,13
116.2,39.84,代开发票或办证,6
116.21000000000001,39.82,代开发票或办证,6
116.38,39.96,其它广告,4
116.46000000000001,39.92,房产广告,16
116.34,39.79,代开发票或办证,43
116.69,39.910000000000004,代开发票或办证,26
116.38,39.94,代开发票或办证,1
116.31,40.160000000000004,代开发票或办证,1
116.48,39.93,房产广告,4
116.51,39.92,房产广告,14
116.45,39.84,代开发票或办证,2
116.58,39.82,代开发票或办证,1
116.54,39.9,代开发票或办证,2
116.05,39.71,代开发票或办证,2
116.41,39.83,冒充机构诈骗,5
116.42,39.910000000000004,房产广告,2
116.60000000000001,39.89,代开发票或办证,6
116.61,39.88,代开发票或办证,1
116.60000000000001,39.88,代开发票或办证,1
116.26,40.12,代开发票或办证,9
116.25,40.13,代开发票或办证,1
116.38,39.93,代开发票或办证,1
116.4,39.94,房产广告,2
116.4,39.93,房产广告,5
116.39,39.88,代开发票或办证,3
116.51,40.03,代开发票或办证,1
116.4,39.78,冒充机构诈骗,18
116.67,40.29,代开发票或办证,1
116.68,40.29,代开发票或办证,3
116.68,40.300000000000004,代开发票或办证,1
116.68,39.92,代开发票或办证,10
116.68,39.93,代开发票或办证,2
116.32000000000001,40.02,代开发票或办证,2
116.27,39.93,代开发票或办证,7
116.21000000000001,40.13,代开发票或办证,1
116.2,40.13,代开发票或办证,1
116.4,39.99,其它广告,5
116.51,39.96,代开发票或办证,2
116.44,39.87,代开发票或办证,2
116.31,39.76,代开发票或办证,4
116.3,39.76,代开发票或办证,4
116.5,39.800000000000004,代开发票或办证,7
116.41,39.83,房产广告,4
116.5,39.980000000000004,代开发票或办证,3
116.51,39.86,代开发票或办证,7
116.5,39.85,代开发票或办证,1
116.43,39.86,房产广告,4
116.44,39.87,房产广告,4
116.45,39.910000000000004,房产广告,9
116.68,40.06,代开发票或办证,1
116.7,40.09,代开发票或办证,1
116.66,40.1,代开发票或办证,5
116.43,39.800000000000004,房产广告,12
116.2,39.800000000000004,代开发票或办证,1
116.4,39.95,代开发票或办证,2
116.61,39.76,代开发票或办证,2
116.60000000000001,39.75,代开发票或办证,1
116.66,39.92,代开发票或办证,13
116.33,40.050000000000004,代开发票或办证,3
116.34,40.050000000000004,代开发票或办证,4
116.43,39.82,冒充机构诈骗,3
116.42,39.79,房产广告,6
116.7,39.910000000000004,代开发票或办证,9
116.39,39.96,代开发票或办证,15
116.46000000000001,39.93,房产广告,25
116.25,40.050000000000004,代开发票或办证,7
116.26,40.04,代开发票或办证,7
116.26,40.050000000000004,代开发票或办证,4
116.27,40.050000000000004,代开发票或办证,8
116.33,39.82,代开发票或办证,21
116.31,39.78,代开发票或办证,1
116.32000000000001,39.95,代开发票或办证,5
116.25,40.18,代开发票或办证,9
116.43,39.81,房产广告,4
116.44,39.83,房产广告,5
116.43,39.97,代开发票或办证,3
116.63,39.88,房产广告,2
116.55,39.92,代开发票或办证,7
116.5,39.57,代开发票或办证,2
116.28,40.02,代开发票或办证,5
116.4,40.0,其它广告,11
116.52,39.910000000000004,其它广告,1
116.37,39.83,代开发票或办证,33
116.43,40.08,代开发票或办证,2
116.45,40.08,代开发票或办证,6
116.53,39.95,房产广告,1
116.54,39.96,房产广告,2
116.32000000000001,39.99,代开发票或办证,3
116.32000000000001,39.97,代开发票或办证,3
116.42,39.77,代开发票或办证,2
116.42,39.93,冒充机构诈骗,18
116.43,39.93,冒充机构诈骗,5
116.59,39.910000000000004,代开发票或办证,18
116.46000000000001,39.89,其它广告,4
116.46000000000001,39.89,其它诈骗,6
116.5,39.87,代开发票或办证,9
116.51,39.95,代开发票或办证,1
116.67,40.12,代开发票或办证,1
116.66,40.12,代开发票或办证,1
116.68,40.13,代开发票或办证,1
116.43,39.910000000000004,房产广告,1
116.44,39.910000000000004,房产广告,1
116.53,39.86,代开发票或办证,16
116.55,39.76,代开发票或办证,7
116.56,39.76,代开发票或办证,2
116.32000000000001,39.85,房产广告,3
116.31,39.85,房产广告,4
116.54,39.89,代开发票或办证,1
116.53,39.89,代开发票或办证,1
116.53,39.9,代开发票或办证,2
116.19,39.84,代开发票或办证,3
116.44,39.82,房产广告,4
116.43,39.83,房产广告,2
116.52,39.82,代开发票或办证,2
116.46000000000001,40.07,代开发票或办证,2
116.47,40.07,代开发票或办证,2
116.46000000000001,40.08,代开发票或办证,1
116.65,39.92,房产广告,3
116.65,39.910000000000004,房产广告,2
116.58,40.01,代开发票或办证,1
116.61,39.93,房产广告,5
116.41,39.910000000000004,冒充机构诈骗,5
116.32000000000001,39.9,代开发票或办证,9
116.27,40.1,代开发票或办证,1
116.53,40.0,代开发票或办证,1
116.52,40.0,代开发票或办证,2
116.35000000000001,39.72,冒充机构诈骗,6
116.34,39.72,冒充机构诈骗,4
116.46000000000001,39.980000000000004,其它广告,19
116.32000000000001,39.89,其它广告,1
116.31,39.89,其它广告,4
116.25,39.87,代开发票或办证,3
116.26,39.86,代开发票或办证,2
116.26,39.87,代开发票或办证,11
116.4,39.97,代开发票或办证,2
116.57000000000001,39.9,房产广告,2
116.44,39.95,冒充机构诈骗,10
116.45,39.96,冒充机构诈骗,18
116.46000000000001,39.96,其它广告,1
116.47,39.93,其它广告,7
116.56,39.92,房产广告,5
116.55,39.92,房产广告,4
116.61,39.9,代开发票或办证,15
116.58,39.9,代开发票或办证,3
116.43,39.81,冒充机构诈骗,6
116.46000000000001,39.92,冒充机构诈骗,27
116.45,39.9,冒充机构诈骗,19
116.44,39.9,冒充机构诈骗,6
116.32000000000001,39.68,代开发票或办证,9
116.52,39.79,代开发票或办证,1
116.27,40.02,代开发票或办证,7
116.26,40.02,代开发票或办证,5
116.27,40.01,代开发票或办证,1
116.27,40.11,代开发票或办证,1
116.49000000000001,39.96,代开发票或办证,15
116.4,40.04,代开发票或办证,25
116.41,40.04,代开发票或办证,3
116.47,39.86,代开发票或办证,36
116.23,39.99,代开发票或办证,5
116.47,39.78,代开发票或办证,1
116.24000000000001,40.07,代开发票或办证,5
116.21000000000001,40.12,代开发票或办证,1
116.45,39.980000000000004,其它广告,4
116.43,39.95,代开发票或办证,12
116.44,39.9,房产广告,15
116.35000000000001,39.72,代开发票或办证,1
116.77,39.910000000000004,房产广告,4
116.45,39.92,房产广告,3
116.64,39.89,代开发票或办证,1
116.47,39.84,贷款广告,3
116.49000000000001,39.97,代开发票或办证,5
116.41,39.89,房产广告,3
116.47,39.85,房产广告,2
116.46000000000001,39.99,其它广告,2
116.46000000000001,40.02,其它广告,1
116.49000000000001,39.910000000000004,其它广告,5
116.49000000000001,39.9,其它广告,5
116.10000000000001,39.69,代开发票或办证,4
116.09,39.69,代开发票或办证,1
116.10000000000001,39.68,代开发票或办证,1
116.25,40.14,代开发票或办证,6
116.25,40.15,代开发票或办证,4
116.33,39.7,代开发票或办证,2
116.72,39.95,代开发票或办证,4
116.69,39.9,代开发票或办证,8
116.73,39.93,代开发票或办证,1
116.5,39.83,房产广告,6
116.31,39.87,代开发票或办证,10
116.33,40.01,代开发票或办证,2
116.34,40.01,代开发票或办证,2
116.65,39.86,代开发票或办证,4
116.67,39.87,代开发票或办证,1
116.27,39.910000000000004,其它广告,1
116.27,39.9,其它广告,2
116.19,39.83,其它广告,2
116.41,39.86,房产广告,6
116.4,39.86,房产广告,4
116.2,39.81,代开发票或办证,15
116.55,39.86,房产广告,2
116.48,39.79,代开发票或办证,1
116.28,39.800000000000004,代开发票或办证,6
116.25,39.9,代开发票或办证,1
116.32000000000001,39.51,代开发票或办证,2
116.31,39.51,代开发票或办证,2
116.33,39.51,代开发票或办证,4
116.32000000000001,39.51,房产广告,3
116.31,39.51,房产广告,2
116.33,39.51,房产广告,4
116.51,39.87,代开发票或办证,3
116.54,39.86,代开发票或办证,9
116.39,40.19,其它广告,1
116.41,40.21,其它广告,1
116.36,39.96,代开发票或办证,5
116.34,39.97,代开发票或办证,4
116.49000000000001,40.0,代开发票或办证,5
116.31,40.09,代开发票或办证,2
116.32000000000001,40.08,代开发票或办证,9
116.27,39.96,代开发票或办证,5
116.44,39.81,冒充机构诈骗,1
116.42,39.79,冒充机构诈骗,5
116.43,39.76,冒充机构诈骗,6
116.43,39.77,冒充机构诈骗,3
116.43,39.84,冒充机构诈骗,10
116.36,39.94,代开发票或办证,3
116.19,39.910000000000004,冒充机构诈骗,3
116.18,39.910000000000004,冒充机构诈骗,1
116.32000000000001,40.050000000000004,其它广告,2
116.44,39.97,房产广告,6
116.64,39.86,代开发票或办证,1
116.2,39.82,代开发票或办证,2
116.29,39.81,代开发票或办证,18
116.36,39.71,代开发票或办证,2
116.43,39.95,冒充机构诈骗,3
116.24000000000001,40.04,代开发票或办证,1
116.62,39.910000000000004,代开发票或办证,2
116.62,39.9,代开发票或办证,7
116.73,39.92,代开发票或办证,5
116.49000000000001,39.910000000000004,房产广告,28
116.33,40.11,代开发票或办证,3
116.64,39.87,代开发票或办证,5
116.29,39.88,代开发票或办证,4
116.86,40.230000000000004,代开发票或办证,1
116.83,40.21,代开发票或办证,1
116.29,39.9,其它广告,2
116.28,39.9,其它广告,3
116.44,39.86,冒充机构诈骗,2
116.48,39.88,房产广告,6
116.29,39.910000000000004,代开发票或办证,2
116.26,39.99,代开发票或办证,1
116.21000000000001,39.77,冒充机构诈骗,6
116.21000000000001,39.84,冒充机构诈骗,2
116.22,39.84,冒充机构诈骗,2
116.2,39.76,冒充机构诈骗,48
116.52,39.94,代开发票或办证,12
116.4,39.87,代开发票或办证,2
116.34,40.04,代开发票或办证,12
115.77,40.45,代开发票或办证,2
115.78,40.44,代开发票或办证,4
116.45,39.910000000000004,淫秽广告,6
116.45,39.9,淫秽广告,5
116.4,39.99,冒充机构诈骗,15
116.47,39.84,其它广告,2
116.44,39.96,冒充机构诈骗,12
116.41,39.97,代开发票或办证,5
116.36,39.97,代开发票或办证,11
116.57000000000001,40.06,代开发票或办证,1
116.60000000000001,40.06,代开发票或办证,1
116.63,40.06,代开发票或办证,1
116.62,40.07,代开发票或办证,2
116.52,39.83,代开发票或办证,6
116.52,39.84,代开发票或办证,4
116.32000000000001,39.93,代开发票或办证,5
116.57000000000001,39.79,代开发票或办证,2
116.57000000000001,39.800000000000004,代开发票或办证,2
116.57000000000001,39.81,代开发票或办证,4
116.53,39.84,代开发票或办证,1
116.23,40.21,代开发票或办证,22
116.37,39.9,淫秽广告,11
116.27,40.17,代开发票或办证,4
116.55,39.75,代开发票或办证,8
116.43,39.800000000000004,代开发票或办证,10
116.28,39.96,代开发票或办证,6
116.25,39.92,代开发票或办证,3
116.33,39.87,代开发票或办证,5
116.32000000000001,40.160000000000004,代开发票或办证,3
116.3,40.09,代开发票或办证,5
116.29,40.09,代开发票或办证,6
116.27,39.89,代开发票或办证,3
116.3,39.92,代开发票或办证,3
116.32000000000001,39.92,代开发票或办证,1
116.7,39.87,代开发票或办证,2
116.42,40.03,代开发票或办证,2
116.29,39.800000000000004,代开发票或办证,3
116.29,39.79,代开发票或办证,1
116.3,39.79,代开发票或办证,1
116.23,40.160000000000004,代开发票或办证,2
116.66,40.11,代开发票或办证,2
116.54,39.96,其它广告,5
116.47,39.96,其它广告,2
116.46000000000001,39.97,其它广告,2
116.42,39.86,房产广告,1
116.41,39.85,房产广告,2
116.34,39.81,代开发票或办证,19
116.28,39.81,代开发票或办证,5
116.28,39.77,代开发票或办证,5
116.4,39.800000000000004,代开发票或办证,10
116.59,39.9,代开发票或办证,4
116.25,40.22,代开发票或办证,5
116.26,40.22,代开发票或办证,3
116.27,40.22,代开发票或办证,2
116.43,40.03,代开发票或办证,3
116.54,39.87,代开发票或办证,3
116.55,39.86,代开发票或办证,2
116.32000000000001,39.84,代开发票或办证,12
116.46000000000001,39.95,房产广告,5
116.47,39.89,房产广告,18
116.42,39.86,其它广告,3
116.41,39.92,其它广告,5
116.54,39.95,代开发票或办证,1
116.68,39.9,代开发票或办证,13
116.34,39.730000000000004,代开发票或办证,9
116.22,40.22,代开发票或办证,28
116.35000000000001,39.800000000000004,代开发票或办证,3
116.36,39.79,代开发票或办证,2
116.7,39.84,代开发票或办证,2
116.7,39.82,代开发票或办证,2
116.35000000000001,39.79,代开发票或办证,2
116.64,40.12,代开发票或办证,3
116.09,39.730000000000004,代开发票或办证,2
116.33,40.06,代开发票或办证,3
116.41,39.9,冒充机构诈骗,11
116.5,39.82,房产广告,4
116.51,39.82,房产广告,2
116.28,39.85,代开发票或办证,11
116.3,39.89,代开发票或办证,20
116.45,39.93,冒充机构诈骗,18
116.26,39.97,代开发票或办证,1
116.25,39.97,代开发票或办证,1
116.65,39.95,冒充机构诈骗,5
116.58,39.92,代开发票或办证,2
116.32000000000001,39.7,代开发票或办证,2
116.29,39.69,代开发票或办证,2
116.28,39.69,代开发票或办证,1
116.54,39.88,代开发票或办证,2
116.53,39.88,代开发票或办证,3
116.38,39.88,代开发票或办证,9
116.29,39.85,代开发票或办证,6
116.47,39.94,其它广告,4
116.48,39.95,其它广告,2
116.49000000000001,39.89,其它广告,1
116.47,40.0,代开发票或办证,3
116.46000000000001,40.01,代开发票或办证,2
116.08,40.230000000000004,房产广告,2
116.11,40.230000000000004,房产广告,2
116.12,40.230000000000004,房产广告,3
116.38,39.76,代开发票或办证,5
116.21000000000001,39.77,代开发票或办证,2
116.23,39.76,代开发票或办证,1
116.22,39.77,代开发票或办证,2
116.35000000000001,40.03,代开发票或办证,1
116.5,39.81,房产广告,4
116.29,40.13,代开发票或办证,2
116.41,39.9,代开发票或办证,27
116.4,39.800000000000004,其它诈骗,1
116.39,39.800000000000004,其它诈骗,1
116.34,40.08,代开发票或办证,13
116.35000000000001,39.730000000000004,代开发票或办证,2
116.44,39.99,代开发票或办证,6
116.2,40.28,代开发票或办证,1
116.21000000000001,40.22,代开发票或办证,4
116.59,39.93,房产广告,1
116.59,39.92,房产广告,7
116.49000000000001,39.980000000000004,代开发票或办证,6
116.29,39.9,代开发票或办证,2
116.14,40.230000000000004,代开发票或办证,1
116.14,40.25,代开发票或办证,1
116.43,39.93,淫秽广告,6
116.44,39.93,淫秽广告,4
116.43,39.910000000000004,代开发票或办证,6
116.42,39.910000000000004,代开发票或办证,5
116.44,39.910000000000004,淫秽广告,4
116.4,39.86,代开发票或办证,6
116.56,39.94,代开发票或办证,3
116.49000000000001,40.02,代开发票或办证,1
116.56,40.050000000000004,代开发票或办证,4
116.55,40.050000000000004,代开发票或办证,1
117.02,40.24,代开发票或办证,1
116.46000000000001,39.92,贷款广告,1
116.09,40.27,代开发票或办证,3
116.55,39.94,代开发票或办证,1
116.47,39.980000000000004,其它广告,5
116.43,39.9,冒充机构诈骗,7
116.36,39.88,淫秽广告,9
116.34,39.9,淫秽广告,5
116.43,39.94,淫秽广告,1
116.69,39.87,代开发票或办证,4
116.48,39.910000000000004,其它诈骗,1
116.29,39.77,代开发票或办证,4
116.37,39.81,代开发票或办证,3
116.31,40.01,代开发票或办证,6
116.52,39.9,代开发票或办证,9
116.19,39.93,代开发票或办证,6
116.22,40.07,代开发票或办证,2
116.31,39.67,代开发票或办证,2
116.35000000000001,39.660000000000004,代开发票或办证,1
116.66,39.89,代开发票或办证,8
116.2,39.76,代开发票或办证,1
116.32000000000001,39.78,代开发票或办证,9
116.32000000000001,40.14,代开发票或办证,2
116.53,40.03,代开发票或办证,3
116.31,40.03,代开发票或办证,2
116.27,40.08,代开发票或办证,1
116.24000000000001,40.06,代开发票或办证,1
116.49000000000001,39.85,房产广告,2
116.22,39.72,房产广告,1
116.21000000000001,39.7,房产广告,4
116.23,39.9,房产广告,1
116.24000000000001,39.9,房产广告,1
116.19,39.81,代开发票或办证,1
116.45,39.800000000000004,代开发票或办证,10
116.26,39.96,其它广告,4
116.27,39.96,其它广告,1
116.24000000000001,39.92,代开发票或办证,4
116.52,39.910000000000004,其它诈骗,1
116.42,39.83,其它广告,4
116.42,39.77,冒充机构诈骗,6
116.22,39.74,代开发票或办证,2
116.53,39.96,代开发票或办证,8
116.53,39.95,代开发票或办证,1
116.77,39.910000000000004,代开发票或办证,5
116.48,39.81,代开发票或办证,1
116.3,39.95,其它广告,1
116.3,39.97,其它广告,1
116.29,39.99,其它广告,1
116.34,39.99,代开发票或办证,3
116.68,39.87,代开发票或办证,1
116.42,39.89,代开发票或办证,14
116.31,39.660000000000004,代开发票或办证,2
116.31,39.660000000000004,房产广告,1
116.44,39.93,冒充机构诈骗,15
116.19,40.19,代开发票或办证,1
116.2,39.92,代开发票或办证,5
116.63,39.92,房产广告,6
116.34,39.78,房产广告,1
116.32000000000001,39.78,房产广告,1
116.33,39.77,房产广告,2
116.64,39.97,代开发票或办证,4
116.65,39.97,代开发票或办证,4
116.41,40.02,其它广告,1
116.42,40.02,其它广告,3
116.57000000000001,39.86,代开发票或办证,5
116.64,39.84,代开发票或办证,1
116.63,39.84,代开发票或办证,1
116.52,39.84,房产广告,1
116.27,39.93,房产广告,4
116.27,39.94,房产广告,1
116.5,39.82,代开发票或办证,2
116.49000000000001,39.82,代开发票或办证,5
116.19,39.910000000000004,代开发票或办证,2
116.19,39.9,代开发票或办证,2
116.43,39.92,房产广告,3
116.38,39.9,房产广告,3
116.45,40.11,代开发票或办证,6
116.46000000000001,40.0,代开发票或办证,8
116.08,39.660000000000004,代开发票或办证,1
116.05,39.67,代开发票或办证,2
116.08,39.67,代开发票或办证,5
116.13,39.72,代开发票或办证,1
116.32000000000001,39.910000000000004,房产广告,2
116.33,39.910000000000004,房产广告,4
116.65,39.94,房产广告,9
116.37,40.1,代开发票或办证,2
116.36,40.09,代开发票或办证,1
116.35000000000001,40.1,代开发票或办证,1
116.19,39.88,代开发票或办证,1
116.07000000000001,39.64,代开发票或办证,2
116.46000000000001,39.76,冒充机构诈骗,3
116.52,39.75,冒充机构诈骗,1
116.54,39.74,冒充机构诈骗,1
116.35000000000001,39.95,代开发票或办证,8
116.60000000000001,39.910000000000004,代开发票或办证,3
116.57000000000001,40.03,冒充机构诈骗,2
116.58,40.03,冒充机构诈骗,2
116.44,39.75,代开发票或办证,4
116.44,39.76,代开发票或办证,4
116.76,39.92,代开发票或办证,4
116.77,39.92,代开发票或办证,2
116.76,39.910000000000004,代开发票或办证,2
116.32000000000001,39.980000000000004,代开发票或办证,3
116.45,39.800000000000004,房产广告,5
116.57000000000001,39.910000000000004,代开发票或办证,1
116.33,40.07,代开发票或办证,3
116.41,39.85,冒充机构诈骗,7
116.93,40.4,代开发票或办证,2
116.77,40.06,代开发票或办证,1
116.76,40.03,代开发票或办证,1
116.33,39.92,代开发票或办证,1
116.46000000000001,39.88,冒充机构诈骗,30
116.5,39.68,冒充机构诈骗,2
116.39,40.050000000000004,代开发票或办证,1
116.39,40.06,代开发票或办证,1
116.4,39.89,淫秽广告,5
116.42,39.94,其它广告,18
116.32000000000001,39.49,代开发票或办证,2
116.29,40.06,代开发票或办证,2
116.3,40.050000000000004,代开发票或办证,3
116.28,40.050000000000004,代开发票或办证,1
116.47,39.88,冒充机构诈骗,14
116.32000000000001,39.53,代开发票或办证,2
116.31,39.53,代开发票或办证,1
116.29,39.52,代开发票或办证,1
116.42,39.94,冒充机构诈骗,1
116.53,39.910000000000004,房产广告,1
116.56,39.84,代开发票或办证,1
116.59,39.81,代开发票或办证,3
116.28,40.1,代开发票或办证,14
116.43,39.96,冒充机构诈骗,6
116.39,40.08,代开发票或办证,1
116.32000000000001,39.6,其它广告,1
116.88,39.800000000000004,代开发票或办证,1
116.89,39.79,代开发票或办证,1
116.32000000000001,39.94,代开发票或办证,1
116.36,40.0,代开发票或办证,1
116.5,40.050000000000004,代开发票或办证,4
116.73,40.27,代开发票或办证,1
116.75,40.300000000000004,代开发票或办证,1
116.75,40.32,代开发票或办证,1
116.76,40.33,代开发票或办证,1
116.4,39.980000000000004,其它广告,2
116.44,39.89,房产广告,2
116.41,39.81,代开发票或办证,8
116.32000000000001,39.52,房产广告,1
116.32000000000001,39.550000000000004,房产广告,1
116.34,39.72,房产广告,2
116.32000000000001,39.52,代开发票或办证,1
116.32000000000001,39.550000000000004,代开发票或办证,2
116.41,39.9,房产广告,7
116.42,39.9,房产广告,8
116.25,39.89,代开发票或办证,2
116.25,39.88,代开发票或办证,4
116.49000000000001,39.93,房产广告,2
116.5,39.93,房产广告,18
116.47,39.97,房产广告,2
116.45,39.95,房产广告,1
116.47,39.77,代开发票或办证,2
116.43,39.87,冒充机构诈骗,1
116.64,39.910000000000004,房产广告,4
116.36,39.96,房产广告,1
116.36,39.95,房产广告,1
116.26,39.910000000000004,房产广告,3
116.31,39.93,房产广告,1
116.23,40.27,代开发票或办证,2
116.24000000000001,40.29,代开发票或办证,3
116.24000000000001,40.28,代开发票或办证,1
116.58,39.88,房产广告,1
116.38,39.980000000000004,冒充机构诈骗,2
116.4,39.980000000000004,冒充机构诈骗,7
116.37,39.87,代开发票或办证,1
116.65,39.87,代开发票或办证,4
116.52,40.02,代开发票或办证,3
116.63,39.86,代开发票或办证,2
116.45,39.97,房产广告,2
116.32000000000001,39.980000000000004,房产广告,2
116.46000000000001,39.99,代开发票或办证,27
116.78,39.82,代开发票或办证,1
116.77,39.81,代开发票或办证,1
116.79,39.81,代开发票或办证,1
116.78,39.81,代开发票或办证,1
116.77,39.800000000000004,代开发票或办证,1
116.49000000000001,39.86,房产广告,1
116.49000000000001,39.910000000000004,淫秽广告,3
116.27,40.14,代开发票或办证,12
116.18,39.72,代开发票或办证,6
116.73,39.94,代开发票或办证,2
116.72,39.94,代开发票或办证,4
116.7,39.93,代开发票或办证,2
116.53,39.92,代开发票或办证,3
116.2,39.75,冒充机构诈骗,7
116.5,39.89,房产广告,2
116.12,39.72,代开发票或办证,1
116.13,39.71,代开发票或办证,2
116.32000000000001,40.03,代开发票或办证,1
116.47,39.980000000000004,淫秽广告,4
116.46000000000001,39.980000000000004,淫秽广告,1
116.44,39.84,冒充机构诈骗,3
116.24000000000001,40.160000000000004,代开发票或办证,5
116.45,39.94,冒充机构诈骗,2
116.39,39.980000000000004,冒充机构诈骗,1
116.67,39.87,房产广告,1
116.18,39.76,冒充机构诈骗,6
116.31,39.980000000000004,冒充机构诈骗,1
116.35000000000001,39.97,冒充机构诈骗,1
116.51,39.89,冒充机构诈骗,1
116.58,40.04,代开发票或办证,3
116.36,39.93,代开发票或办证,1
116.37,39.94,代开发票或办证,1
116.49000000000001,39.800000000000004,代开发票或办证,4
116.47,39.82,代开发票或办证,2
116.31,40.11,代开发票或办证,2
116.27,39.82,代开发票或办证,1
116.28,39.82,代开发票或办证,2
116.27,39.83,代开发票或办证,1
116.38,39.83,代开发票或办证,8
116.18,39.910000000000004,代开发票或办证,3
116.19,39.92,代开发票或办证,1
116.18,39.92,代开发票或办证,1
116.25,40.08,代开发票或办证,1
116.26,40.08,代开发票或办证,7
116.42,39.980000000000004,冒充机构诈骗,6
116.37,40.02,其它广告,2
116.48,39.84,代开发票或办证,1
116.38,39.82,代开发票或办证,1
116.44,39.76,冒充机构诈骗,5
116.44,39.77,冒充机构诈骗,1
116.35000000000001,39.92,冒充机构诈骗,1
116.33,39.910000000000004,冒充机构诈骗,1
116.60000000000001,40.04,代开发票或办证,2
116.53,39.96,冒充机构诈骗,3
116.54,39.96,冒充机构诈骗,9
116.71000000000001,39.910000000000004,代开发票或办证,3
116.72,39.910000000000004,代开发票或办证,1
116.45,39.78,代开发票或办证,3
116.46000000000001,39.77,代开发票或办证,2
116.56,40.04,代开发票或办证,2
116.5,39.97,代开发票或办证,3
116.29,39.81,房产广告,5
116.3,39.81,代开发票或办证,1
116.31,40.08,代开发票或办证,1
116.37,39.82,代开发票或办证,1
116.29,40.04,代开发票或办证,2
116.65,39.95,房产广告,3
116.65,39.93,房产广告,1
116.25,39.910000000000004,代开发票或办证,2
116.39,39.97,代开发票或办证,5
116.42,40.0,代开发票或办证,3
116.48,39.97,淫秽广告,8
116.48,39.980000000000004,淫秽广告,2
116.46000000000001,39.95,淫秽广告,6
116.54,39.92,代开发票或办证,3
116.43,39.79,代开发票或办证,4
116.42,39.79,代开发票或办证,6
116.37,39.89,代开发票或办证,1
116.37,39.88,代开发票或办证,2
116.68,39.95,代开发票或办证,5
116.68,39.94,代开发票或办证,5
116.42,39.97,代开发票或办证,5
116.3,39.85,房产广告,2
116.31,39.84,房产广告,9
116.28,39.9,房产广告,1
116.47,39.910000000000004,淫秽广告,9
116.85000000000001,39.79,代开发票或办证,2
116.51,39.75,代开发票或办证,1
116.55,39.72,代开发票或办证,3
116.21000000000001,39.76,冒充机构诈骗,2
116.41,39.89,淫秽广告,5
116.33,39.89,代开发票或办证,2
116.17,39.89,代开发票或办证,1
116.47,39.97,淫秽广告,3
116.46000000000001,40.02,淫秽广告,1
116.28,39.94,淫秽广告,2
116.77,39.93,房产广告,1
116.77,39.67,代开发票或办证,1
116.76,39.67,代开发票或办证,1
116.71000000000001,39.95,代开发票或办证,6
116.28,40.09,代开发票或办证,7
116.37,40.08,代开发票或办证,1
116.55,39.95,代开发票或办证,3
116.64,40.300000000000004,代开发票或办证,1
116.71000000000001,40.22,代开发票或办证,1
116.61,40.11,代开发票或办证,1
116.32000000000001,39.730000000000004,代开发票或办证,1
116.4,39.78,代开发票或办证,4
116.76,39.81,代开发票或办证,1
116.76,39.82,代开发票或办证,3
116.77,39.82,代开发票或办证,1
116.67,39.980000000000004,代开发票或办证,1
116.56,39.9,房产广告,1
116.58,39.800000000000004,代开发票或办证,1
116.32000000000001,39.69,代开发票或办证,3
116.63,40.12,代开发票或办证,3
116.48,39.84,房产广告,1
116.38,39.83,房产广告,1
116.37,39.83,房产广告,2
116.41,39.910000000000004,代开发票或办证,12
116.64,40.13,代开发票或办证,1
116.45,39.81,房产广告,3
116.34,40.07,代开发票或办证,1
116.48,39.75,代开发票或办证,1
116.39,39.89,代开发票或办证,4
116.46000000000001,39.9,冒充机构诈骗,19
116.41,39.94,房产广告,2
116.37,39.89,房产广告,3
116.32000000000001,40.050000000000004,贷款广告,1
116.27,39.910000000000004,代开发票或办证,1
116.65,39.92,代开发票或办证,6
116.67,39.92,代开发票或办证,4
116.37,39.79,冒充机构诈骗,2
116.46000000000001,40.11,代开发票或办证,1
116.38,39.99,代开发票或办证,4
116.74000000000001,39.9,代开发票或办证,3
116.27,39.9,代开发票或办证,7
116.21000000000001,40.03,代开发票或办证,2
116.82000000000001,40.49,代开发票或办证,2
116.07000000000001,39.65,代开发票或办证,1
116.54,39.74,代开发票或办证,4
