lng,lat,class,count
116.46000000000001,39.95,冒充机构诈骗,1
116.41,39.96,冒充机构诈骗,39
116.52,39.910000000000004,冒充机构诈骗,6
116.48,39.87,淫秽广告,4
116.42,39.96,淫秽广告,16
116.42,39.97,淫秽广告,9
116.33,39.75,冒充机构诈骗,10
116.19,39.92,其它广告,12
116.44,39.9,淫秽广告,313
116.36,39.81,冒充机构诈骗,38
116.48,39.97,冒充机构诈骗,5
116.48,39.980000000000004,冒充机构诈骗,10
116.36,39.89,淫秽广告,30
116.47,39.92,代开发票或办证,100
116.47,39.92,淫秽广告,16
116.48,39.92,淫秽广告,6
116.36,39.85,代开发票或办证,40
116.73,39.92,代开发票或办证,5
116.46000000000001,39.92,淫秽广告,84
116.47,39.94,淫秽广告,12
116.43,39.9,淫秽广告,49
116.94,39.79,其它广告,1
116.54,39.74,房产广告,21
116.42,39.99,冒充机构诈骗,23
116.37,39.9,淫秽广告,16
116.37,39.84,淫秽广告,1
116.36,39.88,淫秽广告,48
116.73,39.9,代开发票或办证,5
116.77,39.94,代开发票或办证,13
116.38,39.87,代开发票或办证,10
116.53,39.910000000000004,冒充机构诈骗,1
116.31,40.02,代开发票或办证,16
116.4,39.77,其它诈骗,5
116.51,39.910000000000004,房产广告,26
116.51,39.85,代开发票或办证,5
116.51,39.86,代开发票或办证,35
116.52,40.11,代开发票或办证,3
116.36,39.76,代开发票或办证,5
116.23,39.84,代开发票或办证,14
116.31,39.85,代开发票或办证,61
116.33,39.74,冒充机构诈骗,6
116.35000000000001,39.92,淫秽广告,27
116.65,39.88,其它广告,8
116.51,39.92,其它广告,2
116.52,39.92,其它广告,2
116.25,39.9,冒充机构诈骗,38
116.24000000000001,39.9,冒充机构诈骗,7
116.23,39.9,冒充机构诈骗,6
116.35000000000001,39.9,淫秽广告,41
116.38,39.980000000000004,代开发票或办证,48
116.26,39.910000000000004,代开发票或办证,11
116.24000000000001,39.910000000000004,淫秽广告,3
116.35000000000001,39.99,冒充机构诈骗,2
116.45,39.96,淫秽广告,39
116.68,39.75,代开发票或办证,3
116.69,39.75,代开发票或办证,2
116.35000000000001,39.87,冒充机构诈骗,6
116.37,39.87,冒充机构诈骗,15
116.32000000000001,39.67,冒充机构诈骗,1
116.67,39.87,代开发票或办证,24
116.24000000000001,39.69,代开发票或办证,5
116.28,39.7,代开发票或办证,2
116.44,39.910000000000004,淫秽广告,43
116.39,39.84,代开发票或办证,33
116.39,39.83,代开发票或办证,51
116.33,39.800000000000004,冒充机构诈骗,4
116.17,39.75,代开发票或办证,2
116.19,39.76,代开发票或办证,6
116.19,39.75,代开发票或办证,2
116.2,39.75,代开发票或办证,2
116.24000000000001,39.92,冒充机构诈骗,4
116.25,39.92,冒充机构诈骗,26
116.28,39.800000000000004,代开发票或办证,5
116.37,39.89,代开发票或办证,14
116.36,39.89,代开发票或办证,24
116.36,39.96,其它诈骗,4
116.4,39.980000000000004,代开发票或办证,40
116.39,39.980000000000004,代开发票或办证,7
116.42,39.97,其它广告,3
116.47,39.97,淫秽广告,5
116.47,39.96,淫秽广告,5
116.48,39.97,淫秽广告,11
116.68,40.410000000000004,其它广告,2
116.35000000000001,39.88,代开发票或办证,5
116.44,39.88,冒充机构诈骗,12
116.43,39.9,冒充机构诈骗,21
116.43,39.910000000000004,冒充机构诈骗,29
116.51,39.87,代开发票或办证,6
116.49000000000001,39.88,冒充机构诈骗,17
116.49000000000001,39.87,冒充机构诈骗,11
116.29,39.88,冒充机构诈骗,32
116.36,39.910000000000004,淫秽广告,21
116.22,39.85,代开发票或办证,22
116.54,39.800000000000004,代开发票或办证,1
116.44,39.95,冒充机构诈骗,17
116.45,39.92,淫秽广告,48
116.41,39.83,代开发票或办证,27
116.44,39.96,淫秽广告,63
116.47,39.800000000000004,代开发票或办证,74
116.46000000000001,39.800000000000004,代开发票或办证,13
116.32000000000001,39.5,房产广告,1
116.35000000000001,39.92,房产广告,4
116.36,39.92,淫秽广告,5
116.35000000000001,39.89,代开发票或办证,13
116.44,39.94,房产广告,6
116.43,39.94,房产广告,13
116.24000000000001,39.86,代开发票或办证,10
116.53,40.02,其它诈骗,2
116.31,39.86,代开发票或办证,67
116.17,39.77,代开发票或办证,17
116.16,39.77,代开发票或办证,8
116.61,40.050000000000004,其它广告,3
116.52,40.01,冒充机构诈骗,1
116.45,40.0,冒充机构诈骗,1
116.36,39.77,冒充机构诈骗,17
116.52,39.77,冒充机构诈骗,6
116.44,39.910000000000004,代开发票或办证,27
116.31,39.47,其它广告,2
116.45,39.92,冒充机构诈骗,121
116.36,39.95,代开发票或办证,31
116.36,39.95,淫秽广告,4
116.41,39.81,代开发票或办证,7
116.4,39.96,冒充机构诈骗,44
116.41,39.97,冒充机构诈骗,3
116.42,39.980000000000004,淫秽广告,12
116.39,39.980000000000004,淫秽广告,1
116.31,40.01,代开发票或办证,14
116.48,39.93,贷款广告,7
116.45,39.84,代开发票或办证,7
116.44,39.84,代开发票或办证,41
116.41,39.96,淫秽广告,93
116.44,39.81,代开发票或办证,2
116.59,39.93,代开发票或办证,13
116.60000000000001,39.93,代开发票或办证,20
116.41,40.03,代开发票或办证,31
116.38,39.96,代开发票或办证,102
116.5,40.02,代开发票或办证,5
116.5,40.01,代开发票或办证,6
116.64,39.89,代开发票或办证,64
116.3,39.92,代开发票或办证,23
116.3,39.93,代开发票或办证,15
116.33,40.02,代开发票或办证,11
116.3,39.78,代开发票或办证,20
116.31,39.79,代开发票或办证,2
116.32000000000001,39.68,房产广告,9
116.33,39.69,房产广告,8
116.36,39.800000000000004,代开发票或办证,11
116.72,39.84,代开发票或办证,6
116.73,39.85,代开发票或办证,4
116.29,39.83,代开发票或办证,43
116.55,39.92,代开发票或办证,35
116.28,39.89,代开发票或办证,11
116.33,39.99,其它诈骗,3
116.33,40.0,其它诈骗,1
116.32000000000001,39.980000000000004,其它诈骗,1
116.33,39.980000000000004,其它诈骗,4
116.47,39.92,其它广告,17
116.27,40.07,代开发票或办证,3
116.42,39.83,房产广告,12
116.25,39.85,代开发票或办证,5
116.48,39.84,代开发票或办证,39
116.2,39.93,代开发票或办证,8
116.19,39.92,代开发票或办证,46
116.17,39.84,代开发票或办证,15
116.29,39.9,代开发票或办证,18
116.29,39.89,代开发票或办证,15
116.37,39.84,冒充机构诈骗,37
116.34,40.050000000000004,代开发票或办证,17
116.43,40.03,代开发票或办证,14
116.43,40.06,代开发票或办证,1
116.54,39.92,冒充机构诈骗,8
116.54,39.93,冒充机构诈骗,14
116.31,39.94,代开发票或办证,10
116.47,39.99,代开发票或办证,32
116.47,40.0,代开发票或办证,24
116.56,39.800000000000004,侮辱他人,3
116.55,39.800000000000004,侮辱他人,1
116.53,39.800000000000004,侮辱他人,1
116.54,39.800000000000004,侮辱他人,1
116.57000000000001,39.800000000000004,侮辱他人,3
116.33,39.93,代开发票或办证,9
116.3,39.81,代开发票或办证,7
116.29,39.99,代开发票或办证,17
116.35000000000001,39.95,代开发票或办证,21
116.37,39.85,代开发票或办证,59
116.51,39.84,代开发票或办证,11
116.42,39.83,代开发票或办证,22
116.41,40.06,代开发票或办证,25
116.44,39.97,房产广告,21
116.47,39.86,代开发票或办证,95
116.48,39.910000000000004,冒充机构诈骗,37
116.31,39.980000000000004,代开发票或办证,50
116.3,39.980000000000004,代开发票或办证,23
116.42,39.9,代开发票或办证,21
116.49000000000001,39.89,冒充机构诈骗,23
116.52,39.88,代开发票或办证,18
116.47,39.87,代开发票或办证,123
116.39,39.92,代开发票或办证,7
116.49000000000001,39.93,冒充机构诈骗,15
116.49000000000001,39.9,房产广告,29
116.5,39.9,房产广告,20
116.31,39.96,代开发票或办证,20
116.43,39.88,代开发票或办证,12
116.3,39.93,其它诈骗,5
116.47,39.94,房产广告,38
116.58,39.9,代开发票或办证,18
116.14,39.800000000000004,代开发票或办证,9
116.13,39.800000000000004,代开发票或办证,4
116.77,39.93,代开发票或办证,1
116.43,39.82,代开发票或办证,9
116.43,40.07,代开发票或办证,1
116.48,39.87,冒充机构诈骗,15
116.46000000000001,39.93,其它广告,18
116.63,39.910000000000004,冒充机构诈骗,5
116.64,39.910000000000004,冒充机构诈骗,1
116.60000000000001,39.9,冒充机构诈骗,8
116.33,39.75,代开发票或办证,28
116.34,39.71,代开发票或办证,19
116.34,39.730000000000004,代开发票或办证,22
116.64,40.300000000000004,代开发票或办证,1
116.63,40.300000000000004,代开发票或办证,1
116.56,39.910000000000004,冒充机构诈骗,16
116.51,39.88,代开发票或办证,3
116.33,39.76,代开发票或办证,27
116.54,39.81,代开发票或办证,5
116.38,39.88,房产广告,3
116.39,39.910000000000004,房产广告,2
116.44,39.86,冒充机构诈骗,33
116.43,39.980000000000004,房产广告,10
116.52,39.93,冒充机构诈骗,6
116.69,39.87,代开发票或办证,30
116.4,39.83,冒充机构诈骗,3
116.39,39.83,冒充机构诈骗,4
116.39,39.81,冒充机构诈骗,1
116.4,39.800000000000004,代开发票或办证,54
116.41,39.800000000000004,代开发票或办证,38
116.53,39.92,代开发票或办证,32
116.48,39.89,其它广告,5
116.28,39.910000000000004,其它诈骗,3
116.29,39.910000000000004,其它诈骗,1
116.28,39.92,其它诈骗,1
116.41,39.87,冒充机构诈骗,23
116.18,39.910000000000004,代开发票或办证,13
116.21000000000001,39.77,代开发票或办证,3
116.22,39.77,代开发票或办证,8
116.48,39.95,冒充机构诈骗,24
116.49000000000001,39.94,冒充机构诈骗,3
116.7,39.9,代开发票或办证,8
116.26,39.97,代开发票或办证,1
116.21000000000001,39.96,代开发票或办证,1
116.28,39.97,代开发票或办证,7
116.25,39.92,代开发票或办证,17
116.24000000000001,39.92,代开发票或办证,2
116.4,39.86,房产广告,3
116.46000000000001,39.86,房产广告,5
116.3,39.94,其它广告,1
116.39,39.85,房产广告,32
116.39,39.97,代开发票或办证,9
116.35000000000001,39.86,代开发票或办证,17
116.57000000000001,39.82,代开发票或办证,5
116.24000000000001,39.9,代开发票或办证,36
116.31,39.9,代开发票或办证,19
116.48,39.85,冒充机构诈骗,6
116.45,39.85,冒充机构诈骗,4
116.35000000000001,39.84,冒充机构诈骗,30
116.35000000000001,39.83,冒充机构诈骗,1
116.45,39.92,房产广告,6
116.68,39.910000000000004,代开发票或办证,47
116.41,39.97,代开发票或办证,52
116.2,39.93,其它广告,2
116.08,39.72,其它诈骗,1
116.13,39.730000000000004,其它诈骗,4
116.28,39.78,代开发票或办证,11
116.37,39.95,代开发票或办证,23
116.31,40.06,代开发票或办证,5
116.32000000000001,40.07,代开发票或办证,5
116.28,40.14,代开发票或办证,12
116.45,39.82,房产广告,8
116.32000000000001,39.82,代开发票或办证,8
116.36,39.910000000000004,代开发票或办证,20
116.34,39.910000000000004,代开发票或办证,4
116.45,40.1,贷款广告,1
116.45,40.11,贷款广告,2
116.45,39.81,房产广告,20
116.56,39.9,代开发票或办证,19
116.37,39.93,代开发票或办证,8
116.32000000000001,40.02,代开发票或办证,11
116.3,40.01,代开发票或办证,6
116.32000000000001,40.03,代开发票或办证,10
116.31,40.050000000000004,代开发票或办证,2
116.3,40.050000000000004,代开发票或办证,32
116.29,39.980000000000004,代开发票或办证,28
116.31,39.74,代开发票或办证,2
116.28,39.61,代开发票或办证,1
116.27,39.62,代开发票或办证,1
116.5,39.910000000000004,冒充机构诈骗,34
116.49000000000001,39.800000000000004,房产广告,34
116.41,39.980000000000004,其它广告,38
116.31,40.07,代开发票或办证,11
116.51,40.0,代开发票或办证,29
116.49000000000001,39.79,房产广告,7
116.35000000000001,39.92,代开发票或办证,48
116.32000000000001,40.050000000000004,冒充机构诈骗,1
116.89,40.38,其它广告,1
116.88,40.38,其它广告,1
116.88,40.37,其它广告,1
116.87,40.36,其它广告,1
116.34,39.92,代开发票或办证,9
116.45,39.86,房产广告,45
116.37,39.71,代开发票或办证,8
116.32000000000001,39.7,代开发票或办证,7
116.44,39.980000000000004,代开发票或办证,21
116.43,39.980000000000004,代开发票或办证,51
116.29,40.050000000000004,代开发票或办证,3
116.33,39.72,其它广告,1
116.55,39.87,冒充机构诈骗,2
116.48,39.86,冒充机构诈骗,5
116.48,39.79,房产广告,29
116.48,39.78,代开发票或办证,7
116.49000000000001,39.78,代开发票或办证,27
116.48,39.79,代开发票或办证,22
116.45,39.94,房产广告,1
116.33,39.800000000000004,贷款广告,2
116.68,39.86,代开发票或办证,11
116.65,39.83,代开发票或办证,10
116.68,39.93,其它广告,3
116.28,39.75,代开发票或办证,10
116.28,39.74,代开发票或办证,5
116.51,39.800000000000004,房产广告,5
116.51,39.83,代开发票或办证,10
116.68,39.87,代开发票或办证,21
116.69,39.86,代开发票或办证,31
116.4,39.99,房产广告,1
116.46000000000001,39.93,房产广告,85
116.41,40.06,其它广告,4
116.4,40.07,其它广告,1
116.4,40.06,其它广告,1
116.45,39.85,代开发票或办证,4
116.37,39.94,代开发票或办证,16
116.4,39.96,淫秽广告,36
116.4,39.97,淫秽广告,5
116.36,39.86,代开发票或办证,44
116.55,39.74,房产广告,22
116.33,39.83,代开发票或办证,13
116.24000000000001,40.22,冒充机构诈骗,2
116.27,39.88,冒充机构诈骗,7
116.23,39.83,冒充机构诈骗,2
116.24000000000001,40.22,代开发票或办证,1
116.24000000000001,40.07,其它广告,5
116.45,39.96,贷款广告,4
116.33,39.730000000000004,代开发票或办证,34
116.2,39.94,其它广告,4
116.44,39.89,房产广告,5
116.38,39.86,冒充机构诈骗,31
116.34,39.86,冒充机构诈骗,2
116.37,39.77,其它广告,2
116.38,39.77,其它广告,4
116.33,39.84,代开发票或办证,50
116.32000000000001,39.92,代开发票或办证,29
116.25,39.89,代开发票或办证,15
116.26,39.89,代开发票或办证,20
116.31,39.87,代开发票或办证,32
116.58,39.82,代开发票或办证,8
116.59,39.83,代开发票或办证,10
116.59,39.82,代开发票或办证,3
116.42,39.93,冒充机构诈骗,4
116.4,39.86,代开发票或办证,26
116.16,39.76,代开发票或办证,17
116.31,39.93,代开发票或办证,53
116.35000000000001,39.84,代开发票或办证,3
116.45,39.94,其它广告,4
116.46000000000001,39.94,其它广告,1
116.18,39.85,其它广告,3
116.25,39.910000000000004,代开发票或办证,20
116.32000000000001,40.04,代开发票或办证,11
116.33,40.04,代开发票或办证,9
116.35000000000001,40.03,代开发票或办证,4
116.26,39.9,冒充机构诈骗,49
116.27,39.9,冒充机构诈骗,17
116.27,39.910000000000004,冒充机构诈骗,4
116.36,39.9,代开发票或办证,24
116.44,39.92,冒充机构诈骗,78
116.32000000000001,39.68,其它诈骗,4
116.47,39.94,冒充机构诈骗,9
116.49000000000001,39.800000000000004,代开发票或办证,40
116.42,39.95,冒充机构诈骗,9
116.16,39.93,代开发票或办证,13
116.17,39.93,代开发票或办证,2
116.5,39.84,代开发票或办证,12
116.76,39.93,代开发票或办证,13
116.31,39.980000000000004,冒充机构诈骗,55
116.68,39.84,代开发票或办证,6
116.43,39.910000000000004,淫秽广告,18
116.33,39.77,冒充机构诈骗,11
116.46000000000001,39.82,代开发票或办证,15
116.39,39.94,淫秽广告,5
116.38,39.95,淫秽广告,1
116.5,39.82,代开发票或办证,21
116.5,39.83,代开发票或办证,10
116.45,39.9,冒充机构诈骗,52
116.56,39.92,代开发票或办证,48
116.53,39.95,冒充机构诈骗,23
116.51,39.95,代开发票或办证,10
116.51,39.92,冒充机构诈骗,62
116.48,39.94,冒充机构诈骗,8
116.46000000000001,39.94,冒充机构诈骗,13
116.42,39.81,代开发票或办证,4
116.43,39.81,代开发票或办证,5
116.54,39.92,代开发票或办证,5
116.52,39.94,代开发票或办证,6
116.33,39.980000000000004,代开发票或办证,28
116.34,39.96,代开发票或办证,24
116.46000000000001,39.87,房产广告,30
116.4,39.92,代开发票或办证,20
116.65,39.87,代开发票或办证,18
116.42,39.84,贷款广告,2
116.42,39.85,贷款广告,1
116.42,39.86,贷款广告,1
116.41,39.86,贷款广告,1
116.51,40.0,其它广告,4
116.48,39.800000000000004,代开发票或办证,35
116.68,39.9,代开发票或办证,9
116.71000000000001,39.87,代开发票或办证,1
116.71000000000001,39.88,代开发票或办证,1
116.44,39.93,淫秽广告,16
116.55,39.89,冒充机构诈骗,2
116.71000000000001,39.86,冒充机构诈骗,2
116.72,39.86,冒充机构诈骗,2
116.83,39.79,冒充机构诈骗,2
116.55,39.89,代开发票或办证,1
116.71000000000001,39.86,代开发票或办证,3
116.72,39.86,代开发票或办证,5
116.55,39.89,房产广告,1
116.71000000000001,39.86,房产广告,1
116.72,39.86,房产广告,1
116.83,39.79,房产广告,1
116.14,39.89,其它广告,9
116.52,39.89,淫秽广告,17
116.12,39.7,代开发票或办证,14
116.10000000000001,39.71,代开发票或办证,2
116.11,39.71,代开发票或办证,2
116.67,39.9,代开发票或办证,11
116.23,40.22,其它广告,2
116.44,39.87,淫秽广告,68
116.36,39.82,冒充机构诈骗,4
116.37,39.83,冒充机构诈骗,3
116.29,40.04,代开发票或办证,16
116.36,39.83,冒充机构诈骗,12
116.41,39.93,淫秽广告,2
116.5,39.9,淫秽广告,19
116.49000000000001,40.0,代开发票或办证,3
116.44,39.910000000000004,冒充机构诈骗,27
116.43,39.93,冒充机构诈骗,41
116.44,40.18,冒充机构诈骗,1
116.44,40.2,冒充机构诈骗,1
116.21000000000001,39.9,代开发票或办证,16
116.45,39.93,淫秽广告,47
116.49000000000001,39.910000000000004,其它广告,10
116.45,39.87,其它诈骗,13
116.44,39.87,其它诈骗,3
116.44,39.89,冒充机构诈骗,6
116.46000000000001,39.81,代开发票或办证,16
116.47,39.81,代开发票或办证,6
116.38,39.89,淫秽广告,7
116.32000000000001,39.980000000000004,冒充机构诈骗,21
116.27,39.86,代开发票或办证,13
116.43,39.86,贷款广告,5
116.44,39.86,贷款广告,1
116.49000000000001,39.82,淫秽广告,8
116.5,39.82,淫秽广告,10
116.39,39.96,淫秽广告,19
116.4,39.97,冒充机构诈骗,7
116.39,39.96,冒充机构诈骗,33
116.5,39.910000000000004,淫秽广告,2
116.36,39.97,冒充机构诈骗,5
116.38,39.94,冒充机构诈骗,2
116.21000000000001,40.22,代开发票或办证,6
116.35000000000001,39.910000000000004,淫秽广告,24
116.56,39.74,代开发票或办证,4
116.56,39.730000000000004,代开发票或办证,2
116.33,39.88,淫秽广告,22
116.38,39.7,代开发票或办证,2
116.37,39.7,代开发票或办证,1
116.32000000000001,39.67,代开发票或办证,5
116.32000000000001,39.68,代开发票或办证,21
116.23,40.04,代开发票或办证,1
116.24000000000001,40.04,代开发票或办证,8
116.32000000000001,39.88,淫秽广告,1
116.3,39.92,淫秽广告,2
116.31,39.92,淫秽广告,1
116.35000000000001,39.980000000000004,冒充机构诈骗,2
116.38,39.980000000000004,冒充机构诈骗,1
116.39,39.980000000000004,冒充机构诈骗,1
116.4,39.980000000000004,冒充机构诈骗,4
116.42,39.980000000000004,冒充机构诈骗,25
116.37,39.86,冒充机构诈骗,44
116.25,39.84,代开发票或办证,3
116.33,39.980000000000004,冒充机构诈骗,23
116.3,39.85,冒充机构诈骗,31
116.44,39.89,淫秽广告,14
116.45,39.89,淫秽广告,15
116.38,39.96,冒充机构诈骗,26
116.37,39.69,冒充机构诈骗,2
116.41,39.86,代开发票或办证,27
116.46000000000001,39.800000000000004,淫秽广告,2
116.47,39.800000000000004,淫秽广告,4
116.47,39.980000000000004,淫秽广告,6
116.28,40.0,代开发票或办证,4
116.46000000000001,39.95,其它广告,10
116.39,39.87,淫秽广告,4
116.38,39.87,淫秽广告,8
116.38,39.86,淫秽广告,5
116.31,39.79,淫秽广告,4
116.42,39.96,冒充机构诈骗,10
116.48,40.0,其它广告,4
116.48,39.88,淫秽广告,21
116.38,39.92,代开发票或办证,1
116.37,39.92,代开发票或办证,4
116.35000000000001,39.86,冒充机构诈骗,7
116.38,39.9,淫秽广告,1
116.37,39.93,淫秽广告,5
116.52,39.77,代开发票或办证,14
116.53,39.76,代开发票或办证,4
116.43,39.97,淫秽广告,20
116.44,39.97,淫秽广告,16
116.39,39.79,代开发票或办证,4
116.5,39.86,代开发票或办证,39
116.47,39.94,代开发票或办证,29
116.59,39.88,代开发票或办证,1
116.69,39.92,代开发票或办证,13
116.42,39.94,代开发票或办证,32
116.42,39.95,代开发票或办证,6
116.55,39.76,代开发票或办证,17
116.68,39.74,代开发票或办证,2
116.62,39.79,代开发票或办证,1
116.65,39.74,代开发票或办证,1
116.65,39.75,代开发票或办证,2
116.4,40.07,代开发票或办证,3
116.35000000000001,39.97,代开发票或办证,11
116.17,39.89,代开发票或办证,6
116.29,40.01,代开发票或办证,4
116.52,40.01,代开发票或办证,15
116.54,39.93,代开发票或办证,21
116.54,39.910000000000004,代开发票或办证,34
116.38,39.97,代开发票或办证,31
116.33,39.77,代开发票或办证,20
116.27,40.1,代开发票或办证,12
116.32000000000001,39.93,代开发票或办证,7
116.55,39.730000000000004,代开发票或办证,7
116.54,39.730000000000004,代开发票或办证,8
116.44,39.87,代开发票或办证,16
116.22,39.84,代开发票或办证,30
116.41,40.01,代开发票或办证,2
116.42,40.06,代开发票或办证,16
116.37,39.980000000000004,房产广告,2
116.16,39.75,代开发票或办证,10
116.11,39.72,代开发票或办证,13
115.96000000000001,39.65,代开发票或办证,1
115.97,39.64,代开发票或办证,1
116.33,39.86,代开发票或办证,10
116.28,39.910000000000004,代开发票或办证,15
116.5,39.94,代开发票或办证,10
116.37,39.89,房产广告,2
116.43,39.82,房产广告,2
116.41,39.84,房产广告,47
116.44,39.94,代开发票或办证,26
116.14,39.74,代开发票或办证,21
116.14,39.730000000000004,代开发票或办证,15
116.27,39.75,房产广告,6
116.26,39.75,房产广告,4
116.17,39.92,代开发票或办证,19
116.35000000000001,40.0,代开发票或办证,10
116.55,39.92,房产广告,2
116.54,39.92,房产广告,2
116.65,39.96,代开发票或办证,1
116.66,39.95,代开发票或办证,5
116.65,39.95,代开发票或办证,2
116.61,39.88,代开发票或办证,10
116.52,39.800000000000004,代开发票或办证,7
116.47,39.86,房产广告,24
116.58,40.11,代开发票或办证,4
116.59,40.11,代开发票或办证,4
116.28,39.96,代开发票或办证,7
116.46000000000001,39.94,房产广告,12
116.37,39.94,冒充机构诈骗,4
116.52,39.86,代开发票或办证,3
116.53,39.86,代开发票或办证,19
116.09,39.68,其它广告,2
116.73,39.92,房产广告,4
116.62,39.89,其它广告,5
116.63,39.89,其它广告,3
116.37,39.97,代开发票或办证,27
116.86,39.74,代开发票或办证,2
116.86,39.72,代开发票或办证,2
116.51,39.980000000000004,代开发票或办证,3
116.51,39.81,代开发票或办证,5
116.23,39.89,代开发票或办证,13
116.22,39.87,代开发票或办证,3
116.35000000000001,40.06,贷款广告,1
116.35000000000001,40.04,贷款广告,2
116.56,39.85,代开发票或办证,7
116.32000000000001,40.06,代开发票或办证,15
116.29,39.87,代开发票或办证,9
116.27,39.79,代开发票或办证,2
116.31,39.76,代开发票或办证,12
116.31,39.77,代开发票或办证,1
116.61,39.910000000000004,代开发票或办证,11
116.72,39.85,代开发票或办证,5
116.26,39.92,代开发票或办证,27
116.42,39.93,代开发票或办证,29
116.38,39.95,代开发票或办证,2
116.3,39.85,代开发票或办证,16
116.41,39.99,代开发票或办证,16
116.27,39.5,房产广告,3
116.26,39.51,房产广告,1
116.75,39.9,代开发票或办证,2
116.76,39.89,代开发票或办证,2
116.49000000000001,39.86,代开发票或办证,7
116.28,40.11,代开发票或办证,10
116.27,40.11,代开发票或办证,6
116.27,40.12,代开发票或办证,2
116.38,39.88,代开发票或办证,28
116.42,39.84,淫秽广告,1
116.49000000000001,39.79,代开发票或办证,39
116.56,39.92,冒充机构诈骗,19
116.42,39.87,房产广告,6
116.26,39.86,代开发票或办证,33
116.34,39.99,其它诈骗,7
116.47,39.84,贷款广告,4
116.32000000000001,39.93,贷款广告,5
116.49000000000001,39.97,代开发票或办证,38
116.53,39.97,代开发票或办证,2
116.54,39.89,代开发票或办证,10
116.34,39.87,冒充机构诈骗,3
116.35000000000001,39.85,冒充机构诈骗,17
116.34,39.97,代开发票或办证,24
116.49000000000001,39.86,冒充机构诈骗,1
116.43,39.94,其它广告,6
116.42,39.94,其它广告,3
116.29,39.85,冒充机构诈骗,3
116.34,40.01,其它广告,3
116.13,39.730000000000004,代开发票或办证,29
116.13,39.72,代开发票或办证,5
116.21000000000001,39.92,代开发票或办证,2
116.32000000000001,39.89,其它广告,11
116.57000000000001,39.800000000000004,代开发票或办证,1
116.32000000000001,39.89,冒充机构诈骗,5
116.39,39.84,其它广告,3
116.43,39.83,其它广告,2
116.46000000000001,39.87,其它诈骗,8
116.42,39.9,其它广告,4
116.53,39.96,其它广告,7
116.34,39.76,代开发票或办证,22
116.44,39.83,冒充机构诈骗,7
116.45,39.81,冒充机构诈骗,4
116.7,39.910000000000004,代开发票或办证,16
116.73,39.910000000000004,代开发票或办证,1
116.72,39.9,代开发票或办证,1
116.34,40.03,代开发票或办证,6
116.41,39.910000000000004,其它广告,9
116.65,40.13,其它广告,2
116.22,39.92,代开发票或办证,12
116.52,39.78,代开发票或办证,33
116.2,39.89,代开发票或办证,6
116.5,39.730000000000004,代开发票或办证,4
116.51,39.92,淫秽广告,3
116.49000000000001,39.910000000000004,淫秽广告,8
116.49000000000001,39.9,淫秽广告,7
116.39,39.9,其它诈骗,4
116.67,39.93,代开发票或办证,3
116.45,39.94,冒充机构诈骗,12
116.43,39.94,代开发票或办证,24
116.34,40.02,代开发票或办证,13
116.44,39.86,代开发票或办证,2
116.25,39.9,其它诈骗,3
116.48,40.17,代开发票或办证,2
116.36,39.65,代开发票或办证,2
116.52,39.800000000000004,房产广告,4
116.51,39.79,房产广告,12
116.55,39.92,冒充机构诈骗,35
116.59,40.14,其它广告,3
116.38,40.02,代开发票或办证,4
116.36,40.02,代开发票或办证,2
116.06,39.7,代开发票或办证,4
116.38,39.93,其它广告,4
116.43,39.87,冒充机构诈骗,11
116.46000000000001,39.94,其它诈骗,4
116.35000000000001,39.910000000000004,其它诈骗,9
116.29,39.75,代开发票或办证,3
116.3,39.76,代开发票或办证,3
116.34,39.75,房产广告,1
116.34,39.76,房产广告,2
116.33,39.76,房产广告,1
116.34,39.79,房产广告,1
116.54,39.75,代开发票或办证,19
116.34,39.75,代开发票或办证,15
116.45,39.81,代开发票或办证,26
116.43,39.9,其它诈骗,29
116.42,39.99,其它广告,2
116.37,39.84,其它广告,1
116.37,39.83,其它广告,1
116.36,39.81,其它广告,5
116.5,39.99,代开发票或办证,9
116.8,40.04,代开发票或办证,1
116.28,39.83,冒充机构诈骗,4
116.31,39.85,冒充机构诈骗,13
116.38,39.87,房产广告,3
116.38,39.86,房产广告,1
116.37,39.86,房产广告,1
116.3,39.99,代开发票或办证,13
116.28,39.95,代开发票或办证,22
116.26,39.81,代开发票或办证,1
116.53,39.95,其它广告,5
116.41,39.95,其它广告,1
116.41,39.89,房产广告,2
116.33,39.910000000000004,房产广告,1
116.33,39.85,代开发票或办证,3
116.32000000000001,39.76,代开发票或办证,4
116.39,39.9,冒充机构诈骗,2
116.47,39.95,淫秽广告,11
116.36,39.79,冒充机构诈骗,8
116.42,39.84,其它广告,5
116.41,39.84,其它广告,2
116.54,39.910000000000004,冒充机构诈骗,3
116.54,39.9,冒充机构诈骗,6
116.44,39.9,房产广告,8
116.49000000000001,39.84,代开发票或办证,5
116.27,39.96,代开发票或办证,8
116.26,39.95,代开发票或办证,2
116.32000000000001,39.84,其它广告,3
116.52,39.9,淫秽广告,6
116.38,39.87,冒充机构诈骗,40
116.54,39.88,代开发票或办证,18
116.42,39.83,冒充机构诈骗,3
116.5,39.85,淫秽广告,2
116.32000000000001,39.85,代开发票或办证,23
116.49000000000001,39.89,淫秽广告,22
116.47,39.84,房产广告,2
116.11,39.93,代开发票或办证,12
116.10000000000001,39.93,代开发票或办证,2
116.25,39.910000000000004,冒充机构诈骗,22
