lng,lat,class,count
116.25,40.14,代开发票或办证,6
116.05,40.27,代开发票或办证,2
116.16,40.230000000000004,代开发票或办证,1
116.43,39.83,房产广告,8
116.43,39.84,房产广告,14
116.33,39.79,代开发票或办证,10
116.46000000000001,39.81,代开发票或办证,8
116.45,39.81,代开发票或办证,25
116.28,40.11,代开发票或办证,7
116.46000000000001,39.99,代开发票或办证,49
116.35000000000001,39.75,代开发票或办证,11
116.53,39.89,代开发票或办证,13
116.42,39.93,代开发票或办证,60
116.59,39.92,代开发票或办证,101
116.56,39.9,代开发票或办证,35
116.54,39.86,其它诈骗,6
116.55,39.86,其它诈骗,2
116.07000000000001,39.71,代开发票或办证,1
116.06,39.71,代开发票或办证,9
116.44,39.92,冒充机构诈骗,2
116.39,39.89,冒充机构诈骗,17
116.13,39.74,代开发票或办证,8
116.14,39.75,代开发票或办证,2
116.5,39.68,代开发票或办证,6
116.46000000000001,39.9,其它广告,5
116.46000000000001,39.96,代开发票或办证,28
116.62,40.02,代开发票或办证,1
116.39,39.89,房产广告,2
116.39,39.9,房产广告,2
116.41,39.9,房产广告,2
116.32000000000001,40.03,代开发票或办证,16
116.32000000000001,40.04,代开发票或办证,11
116.3,39.95,代开发票或办证,34
116.21000000000001,39.92,房产广告,2
116.2,39.92,房产广告,7
116.46000000000001,40.02,代开发票或办证,22
116.2,39.83,代开发票或办证,3
116.19,39.84,代开发票或办证,2
116.42,40.02,代开发票或办证,5
116.48,39.79,其它广告,4
116.12,40.12,代开发票或办证,1
116.67,39.93,代开发票或办证,17
116.68,39.93,代开发票或办证,32
116.61,39.980000000000004,代开发票或办证,12
116.58,39.980000000000004,代开发票或办证,6
116.58,39.97,代开发票或办证,8
116.57000000000001,39.97,代开发票或办证,7
116.34,39.75,代开发票或办证,45
116.29,39.99,代开发票或办证,19
116.41,39.89,房产广告,4
116.49000000000001,39.86,代开发票或办证,7
116.71000000000001,39.92,代开发票或办证,11
116.10000000000001,39.69,代开发票或办证,6
116.23,39.95,代开发票或办证,1
116.66,40.09,代开发票或办证,2
116.65,40.11,代开发票或办证,1
116.3,39.84,代开发票或办证,10
116.2,39.81,其它广告,7
116.17,39.800000000000004,其它广告,2
116.58,39.77,其它广告,2
116.58,39.76,其它广告,1
116.27,39.87,代开发票或办证,48
116.17,39.76,代开发票或办证,10
116.28,39.92,代开发票或办证,33
116.48,39.81,代开发票或办证,6
116.33,39.75,代开发票或办证,71
116.31,39.84,代开发票或办证,5
116.43,39.84,代开发票或办证,15
116.69,39.88,代开发票或办证,5
116.7,39.88,代开发票或办证,2
116.5,39.800000000000004,代开发票或办证,28
116.42,39.95,代开发票或办证,14
116.22,39.88,代开发票或办证,4
116.22,39.87,代开发票或办证,4
116.23,39.88,代开发票或办证,10
116.4,39.9,代开发票或办证,6
116.33,40.03,代开发票或办证,25
116.38,39.9,代开发票或办证,9
116.38,39.89,代开发票或办证,4
116.55,39.86,代开发票或办证,10
116.66,39.89,代开发票或办证,24
116.43,39.800000000000004,代开发票或办证,8
116.37,39.86,其它诈骗,9
116.34,39.910000000000004,冒充机构诈骗,5
116.31,40.1,代开发票或办证,3
116.51,39.89,代开发票或办证,37
116.41,39.89,冒充机构诈骗,31
116.4,39.96,房产广告,1
116.52,39.85,房产广告,1
116.38,39.99,代开发票或办证,25
116.37,40.02,代开发票或办证,6
116.29,39.83,其它广告,7
116.3,39.83,其它广告,1
116.34,39.84,代开发票或办证,33
116.3,39.86,代开发票或办证,27
116.28,39.87,代开发票或办证,26
116.28,39.88,代开发票或办证,9
116.29,39.88,代开发票或办证,8
116.3,40.08,代开发票或办证,9
116.31,40.09,代开发票或办证,3
116.29,39.910000000000004,代开发票或办证,7
116.34,39.93,代开发票或办证,2
116.63,40.14,其它广告,3
116.55,39.92,房产广告,6
116.42,39.89,代开发票或办证,30
116.16,39.93,代开发票或办证,5
116.47,39.92,其它广告,6
116.43,39.92,其它广告,8
116.45,39.92,其它广告,8
116.42,39.92,其它广告,1
116.47,39.95,代开发票或办证,26
116.34,39.980000000000004,代开发票或办证,86
116.21000000000001,40.2,其它广告,1
116.41,39.86,代开发票或办证,22
116.23,39.89,代开发票或办证,7
116.32000000000001,39.78,代开发票或办证,25
116.61,39.910000000000004,代开发票或办证,23
116.64,39.92,代开发票或办证,43
116.19,39.78,代开发票或办证,2
116.18,39.78,代开发票或办证,2
116.26,40.03,代开发票或办证,15
116.45,39.95,其它诈骗,3
116.35000000000001,39.88,冒充机构诈骗,35
116.68,39.88,代开发票或办证,22
116.39,39.84,代开发票或办证,11
116.44,39.83,代开发票或办证,58
116.45,39.83,代开发票或办证,37
116.26,39.87,代开发票或办证,2
116.5,39.78,其它广告,2
116.49000000000001,40.09,代开发票或办证,3
116.48,40.09,代开发票或办证,1
116.32000000000001,40.050000000000004,代开发票或办证,91
116.4,40.06,代开发票或办证,8
116.4,39.99,其它广告,4
116.27,39.95,代开发票或办证,36
116.26,39.95,代开发票或办证,2
116.19,39.79,代开发票或办证,6
116.18,39.79,代开发票或办证,2
116.14,39.74,代开发票或办证,22
116.34,39.81,代开发票或办证,22
116.48,39.95,冒充机构诈骗,6
116.48,39.94,冒充机构诈骗,6
116.69,39.800000000000004,代开发票或办证,2
116.29,40.1,房产广告,5
116.3,39.88,代开发票或办证,15
116.49000000000001,40.03,代开发票或办证,4
115.99000000000001,39.69,代开发票或办证,2
116.0,39.7,代开发票或办证,4
116.34,39.82,代开发票或办证,37
116.35000000000001,39.82,代开发票或办证,4
116.3,39.9,代开发票或办证,47
116.43,39.88,代开发票或办证,26
116.42,39.88,代开发票或办证,13
116.41,39.97,代开发票或办证,42
116.23,40.22,代开发票或办证,11
116.23,40.21,代开发票或办证,25
116.35000000000001,39.85,代开发票或办证,48
116.15,39.74,代开发票或办证,10
116.63,39.84,代开发票或办证,2
116.83,39.76,代开发票或办证,2
116.88,39.72,代开发票或办证,2
116.87,39.71,代开发票或办证,2
116.7,39.93,代开发票或办证,14
116.3,40.03,其它诈骗,5
116.3,40.03,其它广告,5
116.45,40.02,代开发票或办证,7
116.42,39.85,冒充机构诈骗,4
116.4,39.89,冒充机构诈骗,17
116.24000000000001,40.11,代开发票或办证,16
116.32000000000001,39.89,其它诈骗,6
116.26,40.13,房产广告,4
116.41,40.04,代开发票或办证,22
116.49000000000001,39.97,冒充机构诈骗,8
116.44,39.910000000000004,其它广告,4
116.66,39.77,代开发票或办证,4
116.65,39.77,代开发票或办证,1
116.27,40.11,代开发票或办证,2
116.49000000000001,40.02,代开发票或办证,2
116.43,39.95,其它广告,4
116.29,39.86,其它广告,4
116.32000000000001,40.07,代开发票或办证,3
116.39,39.87,代开发票或办证,5
116.4,39.87,代开发票或办证,2
116.43,40.02,代开发票或办证,4
116.44,40.03,代开发票或办证,3
116.43,40.03,代开发票或办证,12
116.42,39.9,代开发票或办证,39
116.61,39.96,其它广告,3
116.60000000000001,39.95,其它广告,2
116.31,39.980000000000004,其它广告,3
116.3,39.980000000000004,其它广告,9
116.34,39.89,代开发票或办证,40
116.46000000000001,40.050000000000004,其它诈骗,3
116.42,40.07,代开发票或办证,51
116.77,39.95,其它广告,2
116.43,40.07,代开发票或办证,7
116.44,39.800000000000004,代开发票或办证,16
116.32000000000001,40.08,代开发票或办证,4
116.29,40.07,代开发票或办证,3
116.47,40.0,代开发票或办证,28
116.41,39.88,代开发票或办证,7
116.27,39.92,冒充机构诈骗,7
116.28,39.92,冒充机构诈骗,22
116.29,39.92,冒充机构诈骗,10
116.35000000000001,39.89,冒充机构诈骗,8
116.36,39.88,冒充机构诈骗,43
116.36,39.89,冒充机构诈骗,5
116.56,39.93,代开发票或办证,6
116.57000000000001,39.910000000000004,房产广告,1
116.56,39.9,房产广告,3
116.32000000000001,39.84,其它广告,1
116.31,39.84,其它广告,1
116.33,39.84,其它广告,3
116.46000000000001,39.910000000000004,淫秽广告,29
116.46000000000001,39.9,淫秽广告,59
116.67,39.87,代开发票或办证,14
116.69,39.86,代开发票或办证,6
116.55,39.97,代开发票或办证,21
116.34,39.74,代开发票或办证,43
115.99000000000001,40.35,代开发票或办证,1
116.78,39.94,代开发票或办证,43
116.33,39.74,代开发票或办证,74
116.4,39.89,代开发票或办证,2
116.4,39.88,代开发票或办证,2
116.37,39.95,代开发票或办证,32
116.32000000000001,39.69,代开发票或办证,13
116.32000000000001,39.68,代开发票或办证,9
116.49000000000001,39.81,代开发票或办证,5
116.41,39.92,其它广告,1
116.33,40.050000000000004,代开发票或办证,10
116.26,40.14,房产广告,2
116.29,40.15,房产广告,1
116.29,40.14,房产广告,2
116.4,40.01,淫秽广告,10
116.31,39.86,代开发票或办证,27
116.66,39.89,其它广告,3
116.66,39.88,其它广告,4
116.68,39.89,其它广告,2
116.69,39.89,其它广告,1
116.3,40.09,代开发票或办证,7
116.36,39.89,其它广告,2
116.41,39.910000000000004,代开发票或办证,39
116.59,39.88,房产广告,1
116.44,39.82,代开发票或办证,3
116.60000000000001,39.93,代开发票或办证,10
115.98,39.69,其它广告,2
115.98,39.7,其它广告,3
116.28,40.15,代开发票或办证,3
116.28,40.14,代开发票或办证,7
116.27,40.0,其它广告,4
116.29,39.99,其它广告,1
116.44,39.88,代开发票或办证,15
116.51,39.87,房产广告,2
116.51,39.88,房产广告,2
116.33,39.93,房产广告,6
116.33,39.92,房产广告,4
116.73,39.96,其它诈骗,1
116.72,39.95,其它诈骗,2
116.73,39.94,其它诈骗,2
116.27,40.1,代开发票或办证,5
116.24000000000001,40.21,其它广告,2
116.37,39.83,冒充机构诈骗,23
116.4,39.99,淫秽广告,161
116.42,39.84,其它广告,7
116.42,40.04,代开发票或办证,41
116.46000000000001,39.89,淫秽广告,63
116.31,39.87,代开发票或办证,9
116.32000000000001,39.88,代开发票或办证,23
116.34,40.07,其它广告,5
116.41,39.97,淫秽广告,11
116.19,39.800000000000004,淫秽广告,2
116.18,39.800000000000004,淫秽广告,1
116.47,39.980000000000004,淫秽广告,3
116.47,39.97,淫秽广告,7
116.26,39.92,淫秽广告,2
116.27,39.92,淫秽广告,2
116.44,39.76,冒充机构诈骗,2
116.43,39.76,冒充机构诈骗,2
116.39,39.88,其它广告,13
116.31,39.89,冒充机构诈骗,19
116.37,39.89,冒充机构诈骗,9
116.34,39.89,冒充机构诈骗,1
116.38,39.95,其它广告,1
116.37,39.94,其它广告,3
116.33,39.910000000000004,其它广告,4
116.53,40.0,代开发票或办证,9
116.55,39.82,其它广告,5
116.39,39.980000000000004,淫秽广告,4
116.37,39.99,淫秽广告,2
116.38,39.980000000000004,淫秽广告,12
116.59,40.01,代开发票或办证,1
116.63,39.99,代开发票或办证,1
116.65,39.980000000000004,代开发票或办证,1
116.66,39.980000000000004,代开发票或办证,1
116.39,39.97,淫秽广告,18
116.47,39.9,淫秽广告,41
116.47,39.93,其它广告,8
116.48,39.94,其它广告,1
116.47,39.93,房产广告,10
116.48,39.94,房产广告,1
116.24000000000001,40.12,代开发票或办证,14
116.47,40.01,代开发票或办证,11
116.26,39.94,代开发票或办证,5
116.27,39.94,代开发票或办证,46
116.43,39.9,淫秽广告,61
116.59,39.99,代开发票或办证,1
116.59,40.0,代开发票或办证,1
116.15,39.75,代开发票或办证,8
116.16,39.75,代开发票或办证,10
116.41,39.88,其它广告,4
116.4,39.88,其它广告,1
116.41,40.050000000000004,其它广告,13
116.32000000000001,39.96,其它广告,17
116.42,39.9,其它广告,9
116.44,39.910000000000004,淫秽广告,6
116.42,39.88,冒充机构诈骗,13
116.41,39.87,冒充机构诈骗,3
116.36,39.93,代开发票或办证,3
116.35000000000001,39.910000000000004,代开发票或办证,51
116.60000000000001,39.92,其它广告,8
116.61,39.93,其它广告,2
116.28,39.83,冒充机构诈骗,17
116.36,39.910000000000004,代开发票或办证,29
116.45,39.910000000000004,淫秽广告,50
116.45,39.88,淫秽广告,21
116.45,39.93,其它广告,4
116.44,39.9,淫秽广告,70
116.46000000000001,39.92,其它诈骗,17
116.26,40.17,代开发票或办证,2
116.26,40.14,代开发票或办证,10
116.16,39.730000000000004,代开发票或办证,3
116.24000000000001,40.22,代开发票或办证,4
116.61,40.050000000000004,代开发票或办证,2
116.42,39.79,代开发票或办证,8
116.28,39.93,代开发票或办证,4
116.55,39.92,代开发票或办证,53
116.42,39.85,房产广告,11
116.67,40.03,代开发票或办证,4
116.66,40.04,代开发票或办证,2
116.66,40.03,代开发票或办证,1
116.46000000000001,39.9,房产广告,41
116.41,39.82,代开发票或办证,7
116.42,39.82,代开发票或办证,8
116.45,39.93,房产广告,12
116.36,39.74,代开发票或办证,1
116.38,39.74,代开发票或办证,1
116.49000000000001,39.76,代开发票或办证,3
116.37,39.99,代开发票或办证,14
116.39,39.86,代开发票或办证,36
116.61,39.86,代开发票或办证,6
116.37,39.89,代开发票或办证,12
116.27,39.6,代开发票或办证,1
116.46000000000001,39.92,房产广告,9
116.32000000000001,39.95,代开发票或办证,25
116.51,39.81,房产广告,10
116.36,39.85,代开发票或办证,34
116.54,39.89,代开发票或办证,3
116.56,39.89,代开发票或办证,2
116.49000000000001,39.9,房产广告,4
116.46000000000001,39.85,代开发票或办证,39
116.4,40.04,代开发票或办证,19
116.48,39.87,房产广告,4
116.4,39.71,代开发票或办证,13
116.06,39.67,代开发票或办证,2
116.28,39.83,其它广告,5
116.11,40.22,代开发票或办证,1
116.26,40.230000000000004,代开发票或办证,2
116.43,39.83,冒充机构诈骗,1
116.42,39.84,冒充机构诈骗,21
116.64,39.9,其它广告,5
116.59,39.9,代开发票或办证,20
116.37,39.81,代开发票或办证,15
116.36,39.81,代开发票或办证,8
116.33,39.84,代开发票或办证,32
116.5,39.87,其它广告,1
116.35000000000001,39.88,代开发票或办证,13
116.49000000000001,39.89,冒充机构诈骗,21
116.46000000000001,39.85,房产广告,2
116.36,39.79,代开发票或办证,23
116.28,39.86,房产广告,16
116.09,39.93,代开发票或办证,6
116.41,39.83,房产广告,6
116.68,39.96,代开发票或办证,2
116.69,39.97,代开发票或办证,1
116.88,39.71,代开发票或办证,2
116.45,39.800000000000004,冒充机构诈骗,27
116.61,39.93,代开发票或办证,4
116.32000000000001,39.76,代开发票或办证,12
116.55,39.730000000000004,代开发票或办证,2
116.54,39.730000000000004,代开发票或办证,7
116.29,39.9,其它广告,10
116.2,39.82,代开发票或办证,13
116.44,39.94,其它广告,2
116.45,39.94,冒充机构诈骗,6
116.44,39.95,冒充机构诈骗,8
116.44,39.800000000000004,冒充机构诈骗,7
116.43,39.81,冒充机构诈骗,10
116.32000000000001,39.89,其它广告,7
116.45,40.01,代开发票或办证,1
116.29,39.85,其它诈骗,3
116.43,40.04,代开发票或办证,7
116.47,39.84,贷款广告,2
116.3,39.800000000000004,代开发票或办证,8
116.22,40.21,代开发票或办证,5
116.21000000000001,40.21,代开发票或办证,3
116.57000000000001,39.99,代开发票或办证,1
116.54,40.0,代开发票或办证,2
116.23,40.050000000000004,代开发票或办证,2
116.24000000000001,40.04,代开发票或办证,3
116.27,40.02,代开发票或办证,12
116.29,40.03,代开发票或办证,3
116.34,39.99,代开发票或办证,5
115.88,39.57,代开发票或办证,2
115.89,39.57,代开发票或办证,1
116.47,40.03,代开发票或办证,11
116.46000000000001,40.03,代开发票或办证,4
116.47,39.97,代开发票或办证,46
116.33,39.910000000000004,代开发票或办证,3
116.43,39.81,代开发票或办证,15
116.31,39.82,代开发票或办证,23
116.49000000000001,39.9,冒充机构诈骗,5
116.5,39.9,冒充机构诈骗,2
116.27,39.79,代开发票或办证,2
116.33,39.97,代开发票或办证,13
116.53,39.82,其它诈骗,1
116.36,39.93,其它广告,4
116.41,39.83,代开发票或办证,21
116.56,39.84,代开发票或办证,1
116.56,39.85,代开发票或办证,7
116.33,40.04,代开发票或办证,21
116.21000000000001,40.03,代开发票或办证,2
116.29,39.7,代开发票或办证,4
116.33,39.86,代开发票或办证,2
116.42,40.11,代开发票或办证,1
116.41,40.12,代开发票或办证,1
116.42,40.12,代开发票或办证,1
116.43,39.89,代开发票或办证,21
116.53,39.92,代开发票或办证,30
116.54,39.92,代开发票或办证,18
116.7,39.9,代开发票或办证,5
116.73,39.92,代开发票或办证,17
116.18,39.93,其它广告,9
116.17,39.93,其它广告,1
116.49000000000001,39.93,冒充机构诈骗,9
116.49000000000001,39.89,贷款广告,4
116.5,39.89,贷款广告,2
116.93,39.79,代开发票或办证,1
116.31,39.75,其它诈骗,5
116.43,39.78,代开发票或办证,18
116.42,39.77,代开发票或办证,4
116.16,39.92,代开发票或办证,5
116.15,39.93,代开发票或办证,9
116.24000000000001,39.89,冒充机构诈骗,4
116.43,39.85,冒充机构诈骗,13
116.44,39.85,冒充机构诈骗,1
116.47,39.89,冒充机构诈骗,5
116.18,39.74,代开发票或办证,1
116.5,39.77,代开发票或办证,13
116.4,40.0,其它诈骗,2
116.4,40.01,其它诈骗,1
116.39,40.01,其它诈骗,2
116.4,40.12,其它诈骗,3
116.52,39.85,代开发票或办证,18
116.61,39.87,代开发票或办证,4
116.39,39.79,代开发票或办证,3
116.47,39.83,代开发票或办证,43
116.60000000000001,39.92,其它诈骗,1
116.57000000000001,39.92,其它诈骗,2
116.26,39.9,其它诈骗,2
116.84,40.37,代开发票或办证,3
116.38,40.0,其它诈骗,2
116.29,39.84,代开发票或办证,8
116.41,39.96,冒充机构诈骗,31
116.65,39.95,其它诈骗,2
116.63,39.97,其它诈骗,2
116.68,39.980000000000004,其它诈骗,1
116.48,39.910000000000004,冒充机构诈骗,10
116.48,39.89,冒充机构诈骗,15
116.47,39.84,代开发票或办证,14
116.48,39.84,代开发票或办证,35
116.34,39.76,冒充机构诈骗,3
116.34,39.730000000000004,冒充机构诈骗,2
116.4,39.97,其它广告,4
116.42,39.96,其它广告,3
116.51,39.99,代开发票或办证,1
116.51,40.0,代开发票或办证,9
116.72,39.83,代开发票或办证,5
116.69,39.85,代开发票或办证,9
116.71000000000001,39.84,代开发票或办证,2
116.31,39.9,冒充机构诈骗,17
116.3,39.9,冒充机构诈骗,1
116.55,39.96,代开发票或办证,17
116.2,39.84,代开发票或办证,12
116.41,39.85,房产广告,10
116.33,39.88,冒充机构诈骗,6
116.7,39.85,代开发票或办证,1
116.25,40.15,代开发票或办证,2
116.39,39.980000000000004,代开发票或办证,25
116.68,39.980000000000004,代开发票或办证,2
116.67,39.980000000000004,代开发票或办证,2
116.39,39.97,代开发票或办证,30
116.35000000000001,39.79,代开发票或办证,9
116.42,40.050000000000004,代开发票或办证,4
116.21000000000001,39.82,代开发票或办证,5
116.46000000000001,39.79,代开发票或办证,9
116.43,39.9,代开发票或办证,24
116.48,39.9,淫秽广告,2
116.49000000000001,39.910000000000004,淫秽广告,1
116.49000000000001,39.9,淫秽广告,6
116.45,40.0,代开发票或办证,17
116.36,39.94,冒充机构诈骗,1
116.44,40.07,冒充机构诈骗,1
116.45,39.96,其它广告,7
116.45,39.95,其它广告,1
116.47,39.910000000000004,淫秽广告,36
116.44,39.88,房产广告,7
116.29,40.04,代开发票或办证,11
116.64,39.95,代开发票或办证,5
116.65,39.96,代开发票或办证,2
116.65,39.95,代开发票或办证,3
116.67,39.92,代开发票或办证,30
116.67,39.94,代开发票或办证,1
116.66,39.93,代开发票或办证,9
116.39,39.99,淫秽广告,20
116.5,39.83,代开发票或办证,1
116.61,39.84,代开发票或办证,1
116.60000000000001,39.83,代开发票或办证,12
116.60000000000001,39.84,代开发票或办证,17
116.5,39.94,代开发票或办证,25
116.57000000000001,40.06,其它广告,2
116.58,40.050000000000004,其它广告,2
116.58,40.04,其它广告,1
116.45,39.93,淫秽广告,19
116.66,39.79,其它广告,3
116.65,39.79,其它广告,1
116.23,40.18,其它广告,1
116.27,39.89,冒充机构诈骗,17
116.22,39.77,代开发票或办证,3
116.5,39.81,代开发票或办证,5
116.37,39.88,代开发票或办证,14
116.41,39.980000000000004,淫秽广告,12
116.43,39.96,淫秽广告,21
116.42,39.96,淫秽广告,4
116.35000000000001,39.84,代开发票或办证,8
116.4,39.96,淫秽广告,21
116.4,39.97,淫秽广告,4
116.18,39.76,代开发票或办证,16
116.33,39.96,其它广告,7
116.34,39.95,其它广告,6
116.37,39.84,冒充机构诈骗,7
116.4,39.81,代开发票或办证,17
116.33,39.9,代开发票或办证,7
116.37,39.82,冒充机构诈骗,4
116.32000000000001,39.910000000000004,其它广告,3
116.32000000000001,39.9,其它广告,10
116.31,39.910000000000004,其它广告,4
116.4,39.980000000000004,淫秽广告,10
116.41,40.12,房产广告,1
116.41,40.11,房产广告,1
115.83,39.550000000000004,其它广告,1
115.84,39.550000000000004,其它广告,2
116.46000000000001,39.92,淫秽广告,21
116.3,39.63,其它广告,5
116.4,39.96,冒充机构诈骗,9
116.21000000000001,39.7,冒充机构诈骗,1
116.48,39.93,其它诈骗,10
116.39,39.96,淫秽广告,46
116.38,39.96,淫秽广告,22
116.4,39.92,淫秽广告,9
116.41,39.92,淫秽广告,3
116.3,39.76,代开发票或办证,11
116.4,39.99,冒充机构诈骗,27
116.31,39.910000000000004,冒充机构诈骗,23
116.3,39.910000000000004,冒充机构诈骗,11
116.31,39.92,冒充机构诈骗,5
116.43,39.97,淫秽广告,2
116.43,40.03,淫秽广告,4
116.3,39.89,代开发票或办证,12
116.36,39.86,冒充机构诈骗,1
116.37,39.86,冒充机构诈骗,1
116.4,39.87,冒充机构诈骗,2
116.34,39.9,淫秽广告,6
116.46000000000001,39.95,淫秽广告,35
116.39,40.01,代开发票或办证,4
116.49000000000001,39.800000000000004,代开发票或办证,11
116.56,39.9,其它广告,12
116.35000000000001,39.92,冒充机构诈骗,2
116.32000000000001,39.9,冒充机构诈骗,16
116.23,39.9,冒充机构诈骗,2
116.45,40.08,代开发票或办证,5
116.62,39.79,代开发票或办证,2
116.54,39.75,代开发票或办证,43
116.31,39.77,代开发票或办证,1
116.38,39.95,代开发票或办证,7
116.03,39.7,代开发票或办证,1
115.98,39.71,代开发票或办证,4
115.98,39.7,代开发票或办证,1
116.27,39.83,代开发票或办证,8
116.65,39.88,代开发票或办证,32
116.35000000000001,39.92,代开发票或办证,31
116.57000000000001,39.88,代开发票或办证,7
116.33,39.82,代开发票或办证,12
116.61,39.9,代开发票或办证,13
116.60000000000001,39.88,代开发票或办证,7
116.59,39.93,代开发票或办证,5
116.18,39.92,代开发票或办证,13
116.4,39.76,代开发票或办证,5
116.48,39.92,贷款广告,3
116.5,39.93,房产广告,8
116.35000000000001,40.1,房产广告,1
116.36,40.09,房产广告,1
116.36,40.1,房产广告,1
116.37,40.1,房产广告,2
116.37,40.1,代开发票或办证,3
116.46000000000001,39.93,贷款广告,8
116.35000000000001,39.76,代开发票或办证,6
116.21000000000001,39.75,代开发票或办证,12
116.67,39.95,代开发票或办证,2
116.29,39.92,代开发票或办证,20
116.63,39.87,代开发票或办证,7
116.36,39.87,代开发票或办证,4
116.48,40.050000000000004,冒充机构诈骗,2
116.49000000000001,40.050000000000004,冒充机构诈骗,5
116.47,39.76,代开发票或办证,2
116.27,39.87,其它广告,3
116.4,39.82,代开发票或办证,11
116.45,39.81,房产广告,1
116.45,39.82,房产广告,17
116.49000000000001,39.92,冒充机构诈骗,14
116.79,40.37,代开发票或办证,1
116.7,39.87,代开发票或办证,11
116.67,39.86,代开发票或办证,3
116.5,39.76,代开发票或办证,4
116.51,39.76,代开发票或办证,8
116.26,40.230000000000004,其它广告,1
116.29,40.22,其它广告,2
116.32000000000001,39.78,房产广告,6
116.5,39.89,冒充机构诈骗,9
116.62,39.92,代开发票或办证,10
116.4,40.03,代开发票或办证,2
116.33,40.07,代开发票或办证,1
116.28,39.97,其它广告,4
116.26,40.08,代开发票或办证,7
116.26,40.07,代开发票或办证,4
116.29,39.89,代开发票或办证,7
116.35000000000001,39.71,代开发票或办证,2
116.01,39.71,代开发票或办证,2
116.19,39.76,代开发票或办证,2
116.2,39.76,代开发票或办证,22
116.46000000000001,39.97,贷款广告,4
116.45,39.980000000000004,贷款广告,2
116.41,39.78,房产广告,18
116.45,39.79,代开发票或办证,12
116.64,39.910000000000004,代开发票或办证,15
116.37,39.93,代开发票或办证,7
116.2,39.93,代开发票或办证,3
116.45,39.89,房产广告,5
116.19,39.93,代开发票或办证,3
116.19,39.92,代开发票或办证,8
116.54,39.74,代开发票或办证,1
116.35000000000001,39.93,代开发票或办证,21
116.21000000000001,40.22,代开发票或办证,6
116.19,40.22,代开发票或办证,3
116.29,39.87,其它诈骗,5
116.39,39.86,冒充机构诈骗,9
116.46000000000001,39.87,其它广告,4
116.44,39.96,其它诈骗,3
116.43,39.94,其它诈骗,3
116.28,40.08,房产广告,2
116.54,39.75,其它广告,10
116.35000000000001,39.9,代开发票或办证,19
116.56,39.95,冒充机构诈骗,5
116.27,39.84,代开发票或办证,2
116.21000000000001,40.230000000000004,代开发票或办证,4
116.46000000000001,39.94,其它诈骗,3
116.58,39.89,代开发票或办证,18
116.47,39.9,贷款广告,2
116.5,39.9,贷款广告,2
116.19,39.910000000000004,其它广告,10
116.53,40.03,代开发票或办证,1
116.51,40.02,代开发票或办证,2
116.26,39.9,代开发票或办证,10
116.59,39.86,代开发票或办证,2
116.45,39.89,冒充机构诈骗,4
116.65,39.86,代开发票或办证,8
116.65,39.87,代开发票或办证,18
116.56,39.730000000000004,其它广告,5
116.18,39.81,代开发票或办证,1
116.17,39.81,代开发票或办证,3
116.28,39.93,冒充机构诈骗,24
116.32000000000001,39.77,代开发票或办证,4
116.49000000000001,39.95,冒充机构诈骗,12
116.29,39.88,冒充机构诈骗,6
116.29,39.87,冒充机构诈骗,5
116.3,39.97,其它广告,5
116.32000000000001,39.86,其它广告,5
116.31,39.86,其它广告,3
116.31,39.85,其它广告,1
116.12,39.67,代开发票或办证,1
116.09,39.68,代开发票或办证,2
116.10000000000001,39.68,代开发票或办证,1
116.10000000000001,39.67,代开发票或办证,1
116.60000000000001,39.93,房产广告,1
116.24000000000001,39.95,其它广告,3
116.23,39.95,其它广告,1
116.28,39.82,其它广告,8
116.58,40.06,其它诈骗,5
116.4,39.92,其它诈骗,1
116.39,39.92,其它诈骗,2
116.32000000000001,39.62,代开发票或办证,4
116.32000000000001,39.61,代开发票或办证,7
116.32000000000001,39.6,代开发票或办证,5
116.5,40.0,代开发票或办证,23
116.47,39.97,其它广告,4
116.46000000000001,39.980000000000004,其它广告,3
116.44,39.94,代开发票或办证,15
116.22,39.89,代开发票或办证,7
116.24000000000001,39.88,代开发票或办证,2
116.24000000000001,39.87,代开发票或办证,3
116.3,39.910000000000004,其它广告,3
116.17,39.72,代开发票或办证,1
116.16,39.71,代开发票或办证,1
116.43,39.79,代开发票或办证,3
116.43,39.76,代开发票或办证,5
116.39,39.99,其它广告,6
116.38,39.99,其它广告,2
116.32000000000001,39.87,其它广告,1
116.31,39.88,其它广告,3
116.31,39.87,其它广告,1
116.48,39.89,其它广告,4
116.33,39.74,冒充机构诈骗,1
116.35000000000001,40.03,其它广告,3
116.36,40.03,其它广告,2
116.7,39.99,代开发票或办证,2
116.69,39.980000000000004,代开发票或办证,1
116.69,39.99,代开发票或办证,1
116.25,40.11,代开发票或办证,3
116.53,39.86,冒充机构诈骗,3
116.53,39.85,冒充机构诈骗,1
116.48,39.93,其它广告,9
116.39,39.97,冒充机构诈骗,19
116.51,39.97,代开发票或办证,11
116.43,40.04,其它广告,2
116.43,40.03,其它广告,4
116.44,39.86,其它广告,13
116.4,39.68,其它诈骗,1
116.4,39.67,其它诈骗,3
116.22,40.07,代开发票或办证,4
116.28,40.1,房产广告,2
116.28,40.11,房产广告,1
116.27,40.1,房产广告,1
116.37,39.87,代开发票或办证,11
116.39,40.0,淫秽广告,15
116.2,39.9,代开发票或办证,9
116.21000000000001,39.9,代开发票或办证,3
116.21000000000001,39.89,代开发票或办证,6
116.23,39.84,代开发票或办证,16
